network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.7	network_modules	53	TRUE	1.6988223496053935e-7	31	6	4	0.6666666666666666	0.12903225806451613	REAC:R-HSA-187687	REAC	Signalling to ERKs	10916	2331		0.10526315789473684	0.15	31	10885	4	2	27	10883	10916	0.2925408332826063
R1	string	0.7	network_modules	53	TRUE	3.8759850277358277e-7	279	12	7	0.5833333333333334	0.025089605734767026	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0	0.07692307692307693	279	15896	7	5	272	15891	16175	0.1184702091251718
R1	string	0.7	network_modules	53	TRUE	1.701701882495253e-6	54	6	4	0.6666666666666666	0.07407407407407407	REAC:R-HSA-186797	REAC	Signaling by PDGF	10916	2291		0.15789473684210525	0.2	54	10862	4	2	50	10860	10916	0.2211816672209031
R1	string	0.7	network_modules	53	TRUE	2.085076315259428e-6	507	6	6	1	0.011834319526627219	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		0.21052631578947367	0.25	507	10409	6	0	501	10409	10916	0.1062585229029651
R1	string	0.7	network_modules	53	TRUE	2.362753731999279e-6	10	6	3	0.5	0.3	REAC:R-HSA-8875555	REAC	MET activates RAP1 and RAC1	10916	1364		0.2631578947368421	0.3	10	10906	3	3	7	10903	10916	0.38687227034848537
R1	string	0.7	network_modules	53	TRUE	7.789645466872174e-6	6	12	3	0.25	0.5	GO:0086100	GO:BP	endothelin receptor signaling pathway	16175	17935		0.08333333333333333	0.15384615384615385	6	16169	3	9	3	16160	16175	0.353225343919119
R1	string	0.7	network_modules	53	TRUE	1.6248117991415013e-5	790	12	8	0.6666666666666666	0.010126582278481013	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.16666666666666666	0.23076923076923078	790	15385	8	4	782	15381	16175	0.078104798158831
R1	string	0.7	network_modules	53	TRUE	2.1501960328017333e-5	202	8	5	0.625	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.1111111111111111	202	8282	5	3	197	8279	8484	0.12114876006452192
R1	string	0.7	network_modules	53	TRUE	2.6127815099934484e-5	21	6	3	0.5	0.14285714285714285	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.3157894736842105	0.35	21	10895	3	3	18	10892	10916	0.2665626628941163
R1	string	0.7	network_modules	53	TRUE	3.313495192999534e-5	112	6	4	0.6666666666666666	0.03571428571428571	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.3684210526315789	0.4	112	10804	4	2	108	10802	10916	0.15275602528977913
R1	string	0.7	network_modules	53	TRUE	6.233334921199892e-5	131	6	4	0.6666666666666666	0.030534351145038167	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.42105263157894735	0.45	131	10785	4	2	127	10783	10916	0.1409940536520281
R1	string	0.7	network_modules	53	TRUE	1.3322915753087786e-4	118	8	4	0.5	0.03389830508474576	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.125	0.2222222222222222	118	8366	4	4	114	8362	8484	0.12751704564946081
R1	string	0.7	network_modules	53	TRUE	1.9333220332321352e-4	40	6	3	0.5	0.075	REAC:R-HSA-8875878	REAC	MET promotes cell motility	10916	1368		0.47368421052631576	0.5	40	10876	3	3	37	10873	10916	0.192636090367345
R1	string	0.7	network_modules	53	TRUE	2.350845799422614e-4	136	8	4	0.5	0.029411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0.25	0.3333333333333333	136	8348	4	4	132	8344	8484	0.11838802897879427
R1	string	0.7	network_modules	53	TRUE	3.168369762131191e-4	47	6	3	0.5	0.06382978723404255	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.5263157894736842	0.55	47	10869	3	3	44	10866	10916	0.1775403454130248
R1	string	0.7	network_modules	53	TRUE	4.461253509223528e-4	86	12	4	0.3333333333333333	0.046511627906976744	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading	16175	8640		0.25	0.3076923076923077	86	16089	4	8	82	16081	16175	0.12290112170220018
R1	string	0.7	network_modules	53	TRUE	4.674397641848137e-4	87	12	4	0.3333333333333333	0.04597701149425287	GO:0010811	GO:BP	positive regulation of cell-substrate adhesion	16175	4423		0.3333333333333333	0.38461538461538464	87	16088	4	8	83	16080	16175	0.12217351823770209
R1	string	0.7	network_modules	53	TRUE	5.95808704940456e-4	22	12	3	0.25	0.13636363636363635	GO:0038179	GO:BP	neurotrophin signaling pathway	16175	9753		0.4166666666666667	0.46153846153846156	22	16153	3	9	19	16144	16175	0.183825929278777
R1	string	0.7	network_modules	53	TRUE	8.52664201994245e-4	101	12	4	0.3333333333333333	0.039603960396039604	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0.5	0.5384615384615384	101	16074	4	8	97	16066	16175	0.11314031088717601
R1	string	0.7	network_modules	53	TRUE	8.54623482038317e-4	502	12	6	0.5	0.01195219123505976	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.5833333333333334	0.6153846153846154	502	15673	6	6	496	15667	16175	0.073686159849437
R1	string	0.7	network_modules	53	TRUE	8.884672503821109e-4	190	8	4	0.5	0.021052631578947368	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.375	0.4444444444444444	190	8294	4	4	186	8290	8484	0.0991653936421468
R1	string	0.7	network_modules	53	TRUE	9.376626863929259e-4	510	12	6	0.5	0.011764705882352941	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.6666666666666666	0.6923076923076923	510	15665	6	6	504	15659	16175	0.07304748937703995
R1	string	0.7	network_modules	53	TRUE	0.0010389121155524933	519	12	6	0.5	0.011560693641618497	GO:0070848	GO:BP	response to growth factor	16175	16340		0.75	0.7692307692307693	519	15656	6	6	513	15650	16175	0.0723461403516733
R1	string	0.7	network_modules	53	TRUE	0.0011284355467893483	7	6	2	0.3333333333333333	0.2857142857142857	REAC:R-HSA-170984	REAC	ARMS-mediated activation	10916	33		0.5789473684210527	0.6	7	10909	2	4	5	10905	10916	0.30819652589076213
R1	string	0.7	network_modules	53	TRUE	0.0013197568690285913	210	8	4	0.5	0.01904761904761905	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.5	0.5555555555555556	210	8274	4	4	206	8270	8484	0.09397290170823085
R1	string	0.7	network_modules	53	TRUE	0.0013654263333398686	76	6	3	0.5	0.039473684210526314	REAC:R-HSA-6806834	REAC	Signaling by MET	10916	2270		0.631578947368421	0.65	76	10840	3	3	73	10837	10916	0.13905464673227777
R1	string	0.7	network_modules	53	TRUE	0.0014972821113574703	68	8	3	0.375	0.04411764705882353	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.625	0.6666666666666666	68	8416	3	5	65	8411	8484	0.12644191646765868
R1	string	0.7	network_modules	53	TRUE	0.001672625648148207	223	8	4	0.5	0.017937219730941704	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.75	0.7777777777777778	223	8261	4	4	219	8257	8484	0.0909701232400425
R1	string	0.7	network_modules	53	TRUE	0.001933515543395235	9	6	2	0.3333333333333333	0.2222222222222222	REAC:R-HSA-8875656	REAC	MET receptor recycling	10916	1369		0.6842105263157895	0.7	9	10907	2	4	7	10903	10916	0.2716790073116455
R1	string	0.7	network_modules	53	TRUE	0.0021767330641152684	77	8	3	0.375	0.03896103896103896	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.875	0.8888888888888888	77	8407	3	5	74	8402	8484	0.1185428317266742
R1	string	0.7	network_modules	53	TRUE	0.002593824372837681	94	6	3	0.5	0.031914893617021274	REAC:R-HSA-4420097	REAC	VEGFA-VEGFR2 Pathway	10916	2634		0.7368421052631579	0.75	94	10822	3	3	91	10819	10916	0.12471949034502283
R1	string	0.7	network_modules	53	TRUE	0.0027462788860074298	36	12	3	0.25	0.08333333333333333	GO:1900026	GO:BP	positive regulation of substrate adhesion-dependent cell spreading	16175	20333		0.8333333333333334	0.8461538461538461	36	16139	3	9	33	16130	16175	0.14326519596376586
R1	string	0.7	network_modules	53	TRUE	0.0029525383240401573	11	6	2	0.3333333333333333	0.18181818181818182	REAC:R-HSA-170968	REAC	Frs2-mediated activation	10916	980		0.7894736842105263	0.8	11	10905	2	4	9	10901	10916	0.24563002182252458
R1	string	0.7	network_modules	53	TRUE	0.0035165115857692885	104	6	3	0.5	0.028846153846153848	REAC:R-HSA-194138	REAC	Signaling by VEGF	10916	2313		0.8421052631578947	0.85	104	10812	3	3	101	10809	10916	0.11840551431763348
R1	string	0.7	network_modules	53	TRUE	0.0035421800031743915	12	6	2	0.3333333333333333	0.16666666666666666	REAC:R-HSA-9027284	REAC	Erythropoietin activates RAS	10916	859		0.8947368421052632	0.9	12	10904	2	4	10	10900	10916	0.23511879436218117
R1	string	0.7	network_modules	53	TRUE	0.004185189504531335	13	6	2	0.3333333333333333	0.15384615384615385	REAC:R-HSA-8849471	REAC	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	10916	1709		0.9473684210526315	0.95	13	10903	2	4	11	10899	10916	0.22584289982209305
R1	string	0.7	network_modules	53	TRUE	0.005631154960289099	15	6	2	0.3333333333333333	0.13333333333333333	REAC:R-HSA-372708	REAC	p130Cas linkage to MAPK signaling for integrins	10916	2715		1	1	15	10901	2	4	13	10897	10916	0.21015159549681772
R1	string	0.7	network_modules	53	TRUE	0.005916822602217337	164	12	4	0.3333333333333333	0.024390243902439025	GO:0010810	GO:BP	regulation of cell-substrate adhesion	16175	4422		0.9166666666666666	0.9230769230769231	164	16011	4	8	160	16003	16175	0.08790354130156
R1	string	0.7	network_modules	53	TRUE	0.008198601175399646	120	8	3	0.375	0.025	KEGG:04935	KEGG	Growth hormone synthesis, secretion and action	8484	392		1	1	120	8364	3	5	117	8359	8484	0.093882824741287
R1	string	0.7	network_modules	53	TRUE	0.008946632964527754	53	12	3	0.25	0.05660377358490566	GO:1900024	GO:BP	regulation of substrate adhesion-dependent cell spreading	16175	20331		1	1	53	16122	3	9	50	16113	16175	0.11763505656899173
R1	string	0.7	network_modules	54	TRUE	1.6416496226391792e-4	26	8	3	0.375	0.11538461538461539	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0	0.16666666666666666	26	10890	3	5	23	10885	10916	0.2070138377279273
R1	string	0.7	network_modules	54	TRUE	2.559972946834564e-4	30	8	3	0.375	0.1	REAC:R-HSA-9680350	REAC	Signaling by CSF1 (M-CSF) in myeloid cells	10916	2226		0.2	0.3333333333333333	30	10886	3	5	27	10881	10916	0.19256524236901273
R1	string	0.7	network_modules	54	TRUE	4.05426899840607e-4	81	5	3	0.6	0.037037037037037035	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0	0.5	81	8403	3	2	78	8401	8484	0.1474479384294947
R1	string	0.7	network_modules	54	TRUE	6.771310639420529e-4	96	5	3	0.6	0.03125	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8484	341		1	1	96	8388	3	2	93	8386	8484	0.13515470814408412
R1	string	0.7	network_modules	54	TRUE	8.310656506322059e-4	44	8	3	0.375	0.06818181818181818	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.4	0.5	44	10872	3	5	41	10867	10916	0.15855968416022068
R1	string	0.7	network_modules	54	TRUE	9.518944301176583e-4	46	8	3	0.375	0.06521739130434782	REAC:R-HSA-1227986	REAC	Signaling by ERBB2	10916	2232		0.6	0.6666666666666666	46	10870	3	5	43	10865	10916	0.15501209948852684
R1	string	0.7	network_modules	54	TRUE	0.0010164461671713502	47	8	3	0.375	0.06382978723404255	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.8	0.8333333333333334	47	10869	3	5	44	10864	10916	0.15332333254241018
R1	string	0.7	network_modules	54	TRUE	0.0015820227308202092	510	8	5	0.625	0.00980392156862745	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		NA	1	510	15665	5	3	505	15662	16175	0.0755479952635344
R1	string	0.7	network_modules	54	TRUE	0.004156834737373672	9	8	2	0.25	0.2222222222222222	REAC:R-HSA-9634285	REAC	Constitutive Signaling by Overexpressed ERBB2	10916	408		1	1	9	10907	2	6	7	10901	10916	0.23510800786592262
R1	string	0.7	network_modules	55	TRUE	8.29538485767688e-52	82	23	23	1	0.2804878048780488	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.08333333333333333	82	16093	23	0	59	16093	16175	0.528642827879985
R1	string	0.7	network_modules	55	TRUE	5.442601847647988e-51	88	23	23	1	0.26136363636363635	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.09090909090909091	0.25	88	16087	23	0	65	16087	16175	0.5102076426995268
R1	string	0.7	network_modules	55	TRUE	5.442601847647988e-51	88	23	23	1	0.26136363636363635	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.09090909090909091	0.25	88	16087	23	0	65	16087	16175	0.5102076426995268
R1	string	0.7	network_modules	55	TRUE	1.1978760536891736e-49	99	23	23	1	0.23232323232323232	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.2727272727272727	0.3333333333333333	99	16076	23	0	76	16076	16175	0.48086389124026535
R1	string	0.7	network_modules	55	TRUE	8.956210222465785e-49	107	23	23	1	0.21495327102803738	GO:0022900	GO:BP	electron transport chain	16175	6630		0.36363636363636365	0.4166666666666667	107	16068	23	0	84	16068	16175	0.4624233842058946
R1	string	0.7	network_modules	55	TRUE	7.079260676270117e-47	127	23	23	1	0.18110236220472442	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.45454545454545453	0.5	127	16048	23	0	104	16048	16175	0.42418896105610865
R1	string	0.7	network_modules	55	TRUE	3.0949149798497406e-44	162	23	23	1	0.1419753086419753	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.5454545454545454	0.5833333333333334	162	16013	23	0	139	16013	16175	0.37517130124795806
R1	string	0.7	network_modules	55	TRUE	1.2028056118724178e-42	188	23	23	1	0.12234042553191489	GO:0045333	GO:BP	cellular respiration	16175	11360		0.6363636363636364	0.6666666666666666	188	15987	23	0	165	15987	16175	0.3479808366003507
R1	string	0.7	network_modules	55	TRUE	1.4342544272944819e-42	87	23	22	0.9565217391304348	0.25287356321839083	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0	0.09090909090909091	87	8397	22	1	65	8396	8484	0.4897176846707993
R1	string	0.7	network_modules	55	TRUE	1.0667798257225116e-41	103	21	21	1	0.20388349514563106	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.16666666666666666	103	10813	21	0	82	10813	10916	0.4498321784878156
R1	string	0.7	network_modules	55	TRUE	3.283915092449692e-41	134	23	23	1	0.17164179104477612	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.1	0.18181818181818182	134	8350	23	0	111	8350	8484	0.41157018785099253
R1	string	0.7	network_modules	55	TRUE	1.0594961111476178e-39	154	23	23	1	0.14935064935064934	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.2	0.2727272727272727	154	8330	23	0	131	8330	8484	0.38345571139501206
R1	string	0.7	network_modules	55	TRUE	1.4670313243816433e-39	252	23	23	1	0.09126984126984126	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.7272727272727273	0.75	252	15923	23	0	229	15923	16175	0.2999597218441278
R1	string	0.7	network_modules	55	TRUE	8.334410134547627e-37	202	23	23	1	0.11386138613861387	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.3	0.36363636363636365	202	8282	23	0	179	8282	8484	0.3338450942881479
R1	string	0.7	network_modules	55	TRUE	2.400946345259353e-36	177	21	21	1	0.11864406779661017	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.2	0.3333333333333333	177	10739	21	0	156	10739	10916	0.3419726061222248
R1	string	0.7	network_modules	55	TRUE	7.399356785290059e-36	221	23	23	1	0.10407239819004525	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.4	0.45454545454545453	221	8263	23	0	198	8263	8484	0.31880550354294945
R1	string	0.7	network_modules	55	TRUE	1.6025531171944534e-35	372	23	23	1	0.06182795698924731	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.8181818181818182	0.8333333333333334	372	15803	23	0	349	15803	16175	0.24595126757472077
R1	string	0.7	network_modules	55	TRUE	2.396939194553666e-35	232	23	23	1	0.09913793103448276	KEGG:04714	KEGG	Thermogenesis	8484	349		0.5	0.5454545454545454	232	8252	23	0	209	8252	8484	0.3109486586258439
R1	string	0.7	network_modules	55	TRUE	5.900719052662389e-34	265	23	23	1	0.08679245283018867	KEGG:05012	KEGG	Parkinson disease	8484	412		0.6	0.6363636363636364	265	8219	23	0	242	8219	8484	0.29036189610024304
R1	string	0.7	network_modules	55	TRUE	1.0098852727789458e-33	271	23	23	1	0.08487084870848709	KEGG:05020	KEGG	Prion disease	8484	416		0.7	0.7272727272727273	271	8213	23	0	248	8213	8484	0.28702474280701024
R1	string	0.7	network_modules	55	TRUE	1.7083733167150276e-32	305	23	23	1	0.07540983606557378	KEGG:05016	KEGG	Huntington disease	8484	414		0.8	0.8181818181818182	305	8179	23	0	282	8179	8484	0.269993466497515
R1	string	0.7	network_modules	55	TRUE	5.653150837782253e-32	19	23	13	0.5652173913043478	0.6842105263157895	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.9090909090909091	0.9166666666666666	19	16156	13	10	6	16146	16175	0.6213886903504046
R1	string	0.7	network_modules	55	TRUE	1.0760806958177403e-30	363	23	23	1	0.06336088154269973	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.9	0.9090909090909091	363	8121	23	0	340	8121	8484	0.24660649645752536
R1	string	0.7	network_modules	55	TRUE	3.606954112168689e-30	382	23	23	1	0.060209424083769635	KEGG:05010	KEGG	Alzheimer disease	8484	411		1	1	382	8102	23	0	359	8102	8484	0.24011401428613252
R1	string	0.7	network_modules	55	TRUE	1.4684151625391775e-24	13	23	10	0.43478260869565216	0.7692307692307693	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		1	1	13	16162	10	13	3	16149	16175	0.5778890174646836
R1	string	0.7	network_modules	55	TRUE	8.314125472490263e-18	62	21	11	0.5238095238095238	0.1774193548387097	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		0.4	0.5	62	10854	11	10	51	10844	10916	0.3026964757778592
R1	string	0.7	network_modules	55	TRUE	2.9823359982364764e-16	84	21	11	0.5238095238095238	0.13095238095238096	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.6	0.6666666666666666	84	10832	11	10	73	10822	10916	0.2593054009473279
R1	string	0.7	network_modules	55	TRUE	1.0223106752489284e-11	211	21	11	0.5238095238095238	0.052132701421800945	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.8	0.8333333333333334	211	10705	11	10	200	10695	10916	0.1608677665943168
R1	string	0.7	network_modules	55	TRUE	3.4770540906202874e-9	359	21	11	0.5238095238095238	0.03064066852367688	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		1	1	359	10557	11	10	348	10547	10916	0.1208522064373241
R1	string	0.7	network_modules	56	TRUE	5.591075104232652e-14	18	17	7	0.4117647058823529	0.3888888888888889	REAC:R-HSA-446353	REAC	Cell-extracellular matrix interactions	10916	330		0	0.1	18	10898	7	10	11	10888	10916	0.3992008482693839
R1	string	0.7	network_modules	56	TRUE	2.1550429640175418e-11	17	17	6	0.35294117647058826	0.35294117647058826	REAC:R-HSA-3928664	REAC	Ephrin signaling	10916	849		0.1111111111111111	0.2	17	10899	6	11	11	10888	10916	0.35193190956536763
R1	string	0.7	network_modules	56	TRUE	2.7389398886687605e-11	86	18	8	0.4444444444444444	0.09302325581395349	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading	16175	8640		0	0.03571428571428571	86	16089	8	10	78	16079	16175	0.20154738123940735
R1	string	0.7	network_modules	56	TRUE	7.2066180866999055e-9	279	18	9	0.5	0.03225806451612903	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.037037037037037035	0.07142857142857142	279	15896	9	9	270	15887	16175	0.1237591950587146
R1	string	0.7	network_modules	56	TRUE	7.692451362848629e-9	150	17	8	0.47058823529411764	0.05333333333333334	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.2222222222222222	0.3	150	10766	8	9	142	10757	10916	0.15498603313607864
R1	string	0.7	network_modules	56	TRUE	6.690951571688677e-8	114	17	7	0.4117647058823529	0.06140350877192982	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		0.3333333333333333	0.4	114	10802	7	10	107	10792	10916	0.15591301910383237
R1	string	0.7	network_modules	56	TRUE	9.356061411578554e-8	8	17	4	0.23529411764705882	0.5	REAC:R-HSA-446388	REAC	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	10916	2026		0.4444444444444444	0.5	8	10908	4	13	4	10895	10916	0.34232086255982386
R1	string	0.7	network_modules	56	TRUE	1.5017128893739025e-7	181	13	7	0.5384615384615384	0.03867403314917127	KEGG:04360	KEGG	Axon guidance	8484	305		0	0.5	181	8303	7	6	174	8297	8484	0.14019922807959598
R1	string	0.7	network_modules	56	TRUE	1.0176637096193088e-6	90	17	6	0.35294117647058826	0.06666666666666667	REAC:R-HSA-2682334	REAC	EPH-Ephrin signaling	10916	818		0.5555555555555556	0.6	90	10826	6	11	84	10815	10916	0.1505483987461546
R1	string	0.7	network_modules	56	TRUE	1.0185251969878634e-6	40	17	5	0.29411764705882354	0.125	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.6666666666666666	0.7	40	10876	5	12	35	10864	10916	0.1898481559570818
R1	string	0.7	network_modules	56	TRUE	1.4043784043494264e-6	44	18	5	0.2777777777777778	0.11363636363636363	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0.07407407407407407	0.10714285714285714	44	16131	5	13	39	16118	16175	0.1762652637047048
R1	string	0.7	network_modules	56	TRUE	2.9273430677573927e-6	49	17	5	0.29411764705882354	0.10204081632653061	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		0.7777777777777778	0.8	49	10867	5	12	44	10855	10916	0.17111322149391534
R1	string	0.7	network_modules	56	TRUE	1.043834311678177e-5	5	17	3	0.17647058823529413	0.6	REAC:R-HSA-8866376	REAC	Reelin signalling pathway	10916	1956		0.8888888888888888	0.9	5	10911	3	14	2	10897	10916	0.3248785243572749
R1	string	0.7	network_modules	56	TRUE	1.315589763712467e-5	651	18	9	0.5	0.013824884792626729	GO:0000902	GO:BP	cell morphogenesis	16175	240		0.1111111111111111	0.14285714285714285	651	15524	9	9	642	15515	16175	0.07807862579401588
R1	string	0.7	network_modules	56	TRUE	1.6507701689426388e-5	5	18	3	0.16666666666666666	0.6	GO:0038026	GO:BP	reelin-mediated signaling pathway	16175	9670		0.14814814814814814	0.17857142857142858	5	16170	3	15	2	16155	16175	0.3158658517749845
R1	string	0.7	network_modules	56	TRUE	4.642190315006098e-5	87	18	5	0.2777777777777778	0.05747126436781609	GO:0010811	GO:BP	positive regulation of cell-substrate adhesion	16175	4423		0.18518518518518517	0.21428571428571427	87	16088	5	13	82	16075	16175	0.12430689077054738
R1	string	0.7	network_modules	56	TRUE	8.833619918119983e-5	36	18	4	0.2222222222222222	0.1111111111111111	GO:1900026	GO:BP	positive regulation of substrate adhesion-dependent cell spreading	16175	20333		0.2222222222222222	0.25	36	16139	4	14	32	16125	16175	0.15582119073258077
R1	string	0.7	network_modules	56	TRUE	1.8417427525405634e-4	43	18	4	0.2222222222222222	0.09302325581395349	GO:0060997	GO:BP	dendritic spine morphogenesis	16175	15121		0.25925925925925924	0.2857142857142857	43	16132	4	14	39	16118	16175	0.14232545502572827
R1	string	0.7	network_modules	56	TRUE	2.0312882478585868e-4	622	18	8	0.4444444444444444	0.012861736334405145	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.2962962962962963	0.32142857142857145	622	15553	8	10	614	15543	16175	0.07047146173870712
R1	string	0.7	network_modules	56	TRUE	4.339851463544884e-4	53	18	4	0.2222222222222222	0.07547169811320754	GO:1900024	GO:BP	regulation of substrate adhesion-dependent cell spreading	16175	20331		0.3333333333333333	0.35714285714285715	53	16122	4	14	49	16108	16175	0.12787596678725893
R1	string	0.7	network_modules	56	TRUE	4.365371264064228e-4	202	13	5	0.38461538461538464	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		1	1	202	8282	5	8	197	8274	8484	0.09271185716701433
R1	string	0.7	network_modules	56	TRUE	7.124128066488594e-4	150	18	5	0.2777777777777778	0.03333333333333333	GO:0016358	GO:BP	dendrite development	16175	5220		0.37037037037037035	0.39285714285714285	150	16025	5	13	145	16012	16175	0.0934989268584571
R1	string	0.7	network_modules	56	TRUE	7.691420499870983e-4	61	18	4	0.2222222222222222	0.06557377049180328	GO:0097061	GO:BP	dendritic spine organization	16175	18469		0.4074074074074074	0.42857142857142855	61	16114	4	14	57	16100	16175	0.11895633089754788
R1	string	0.7	network_modules	56	TRUE	9.345093467428133e-4	64	18	4	0.2222222222222222	0.0625	GO:0060996	GO:BP	dendritic spine development	16175	15120		0.4444444444444444	0.4642857142857143	64	16111	4	14	60	16097	16175	0.11604703160543309
R1	string	0.7	network_modules	56	TRUE	0.0011089679064326524	164	18	5	0.2777777777777778	0.03048780487804878	GO:0010810	GO:BP	regulation of cell-substrate adhesion	16175	4422		0.48148148148148145	0.5	164	16011	5	13	159	15998	16175	0.08916982134252782
R1	string	0.7	network_modules	56	TRUE	0.0011428528642915378	165	18	5	0.2777777777777778	0.030303030303030304	GO:0097485	GO:BP	neuron projection guidance	16175	18673		0.5185185185185185	0.5714285714285714	165	16010	5	13	160	15997	16175	0.08888143931393591
R1	string	0.7	network_modules	56	TRUE	0.0011428528642915378	165	18	5	0.2777777777777778	0.030303030303030304	GO:0007411	GO:BP	axon guidance	16175	2906		0.5185185185185185	0.5714285714285714	165	16010	5	13	160	15997	16175	0.08888143931393591
R1	string	0.7	network_modules	56	TRUE	0.0011944758241430853	68	18	4	0.2222222222222222	0.058823529411764705	GO:1901890	GO:BP	positive regulation of cell junction assembly	16175	21834		0.5925925925925926	0.6071428571428571	68	16107	4	14	64	16093	16175	0.11246856416417746
R1	string	0.7	network_modules	56	TRUE	0.001344457070567339	533	18	7	0.3888888888888889	0.013133208255159476	GO:0034330	GO:BP	cell junction organization	16175	8572		0.6296296296296297	0.6428571428571429	533	15642	7	11	526	15631	16175	0.06655233978858495
R1	string	0.7	network_modules	56	TRUE	0.0014221543852677076	71	18	4	0.2222222222222222	0.056338028169014086	GO:0106027	GO:BP	neuron projection organization	16175	19219		0.6666666666666666	0.6785714285714286	71	16104	4	14	67	16090	16175	0.10998343082722997
R1	string	0.7	network_modules	56	TRUE	0.0030299040128050347	373	18	6	0.3333333333333333	0.0160857908847185	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.7037037037037037	0.7142857142857143	373	15802	6	12	367	15790	16175	0.06899757016558038
R1	string	0.7	network_modules	56	TRUE	0.0033235874919248488	379	18	6	0.3333333333333333	0.0158311345646438	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	16175	12925		0.7407407407407407	0.75	379	15796	6	12	373	15784	16175	0.06838038604762994
