network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.2	network_modules	83	TRUE	2.544672173094951e-14	159	90	17	0.18888888888888888	0.1069182389937107	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.15384615384615385	0.15816326530612246	159	16016	17	73	142	15943	16175	0.13576109805085082	31	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	2.5936130896585233e-14	264	90	20	0.2222222222222222	0.07575757575757576	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.15897435897435896	0.16326530612244897	264	15911	20	70	244	15841	16175	0.12155202946317228	32	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	3.1207103838471974e-14	106	90	15	0.16666666666666666	0.14150943396226415	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.1641025641025641	0.1683673469387755	106	16069	15	75	91	15994	16175	0.14843461159221824	33	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	7.063789363562918e-14	202	90	18	0.2	0.0891089108910891	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.16923076923076924	0.17346938775510204	202	15973	18	72	184	15901	16175	0.12630315577719411	34	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	1.0376941162045162e-13	528	90	25	0.2777777777777778	0.04734848484848485	GO:0006281	GO:BP	DNA repair	16175	2095		0.17435897435897435	0.17857142857142858	528	15647	25	65	503	15582	16175	0.10318759638608642	35	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	1.4529324087499018e-13	176	90	17	0.18888888888888888	0.09659090909090909	GO:0007051	GO:BP	spindle organization	16175	2650		0.1794871794871795	0.1836734693877551	176	15999	17	73	159	15926	16175	0.12834871777921597	36	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	6.617813228528107e-13	229	90	18	0.2	0.07860262008733625	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.18461538461538463	0.18877551020408162	229	15946	18	72	211	15874	16175	0.11766737832271366	37	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	7.792215044989444e-13	33	64	10	0.15625	0.30303030303030304	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.18974358974358974	0.19387755102040816	33	10883	10	54	23	10829	10916	0.2143395890102156	38	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	8.688765463148092e-12	153	90	15	0.16666666666666666	0.09803921568627451	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.19487179487179487	0.1989795918367347	153	16022	15	75	138	15947	16175	0.12148552612145766	39	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	1.0202443806360796e-11	124	90	14	0.15555555555555556	0.11290322580645161	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0.2	0.20408163265306123	124	16051	14	76	110	15975	16175	0.12683239122429343	40	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	1.2429226171461245e-11	586	90	24	0.26666666666666666	0.040955631399317405	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.20512820512820512	0.20918367346938777	586	15589	24	66	562	15523	16175	0.092246738223468	41	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	2.3994009820455366e-11	281	90	18	0.2	0.06405693950177936	GO:0006310	GO:BP	DNA recombination	16175	2115		0.21025641025641026	0.21428571428571427	281	15894	18	72	263	15822	16175	0.10455659915443216	42	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
K1	humanbase	0.2	network_modules	83	TRUE	4.317572991142664e-11	108	90	13	0.14444444444444443	0.12037037037037036	GO:0050000	GO:BP	chromosome localization	16175	13183		0.2153846153846154	0.2193877551020408	108	16067	13	77	95	15990	16175	0.12653842711806712	43	GO:0051276;GO:0006260;GO:0007049;GO:0050789;GO:0007059;GO:0000280;GO:0006281	ENSG00000100526;ENSG00000080986;ENSG00000104889;ENSG00000121152;ENSG00000072571;ENSG00000138160;ENSG00000117632;ENSG00000117650;ENSG00000138180;ENSG00000197299;ENSG00000109805;ENSG00000181938;ENSG00000116830;ENSG00000198901;ENSG00000164611;ENSG00000094804;ENSG00000114346;ENSG00000156970;ENSG00000136122;ENSG00000117724;ENSG00000104147;ENSG00000173207;ENSG00000088325;ENSG00000151503;ENSG00000029993;ENSG00000113368;ENSG00000073111;ENSG00000131153;ENSG00000065328;ENSG00000042088;ENSG00000152253;ENSG00000012048;ENSG00000097046;ENSG00000071539;ENSG00000126787;ENSG00000165304;ENSG00000101003;ENSG00000118193;ENSG00000184661;ENSG00000125885;ENSG00000051180;ENSG00000146410;ENSG00000143476;ENSG00000066279;ENSG00000011426;ENSG00000169679;ENSG00000112742;ENSG00000144354;ENSG00000123374;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000111247;ENSG00000142731;ENSG00000149554;ENSG00000197275;ENSG00000136108;ENSG00000276043;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000100479;ENSG00000146918;ENSG00000185480;ENSG00000198056;ENSG00000168078;ENSG00000163507;ENSG00000138376;ENSG00000139618;ENSG00000157193;ENSG00000136982;ENSG00000171241;ENSG00000101447;ENSG00000143228;ENSG00000175305;ENSG00000137807;ENSG00000184445;ENSG00000198554;ENSG00000138346;ENSG00000165490;ENSG00000135045;ENSG00000146143;ENSG00000000460;ENSG00000035499;ENSG00000134291;ENSG00000111602;ENSG00000156787;ENSG00000137337;ENSG00000101868;ENSG00000121211;ENSG00000138182;ENSG00000031691;ENSG00000100350;ENSG00000267374
