network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	24	TRUE	1.182589070088349e-13	103	9	8	0.8888888888888888	0.07766990291262135	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.10344827586206896	0.11864406779661017	103	10813	8	1	95	10812	10916	0.26130826349094055	7	GO:0006119;GO:0022900;GO:0065003;GO:0007005	ENSG00000131174;ENSG00000090266;ENSG00000131495;ENSG00000126267;ENSG00000183648;ENSG00000184983;ENSG00000109390;ENSG00000178982;ENSG00000125356	1	1	-	-	REAC:R-HSA-611105
M1	humanbase	0.4	network_modules	24	TRUE	1.754380725552808e-13	134	8	8	1	0.05970149253731343	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.1206896551724138	0.13559322033898305	134	8350	8	0	126	8350	8484	0.24251597853552037	8	GO:0006119;GO:0022900;GO:0065003;GO:0007005	ENSG00000131174;ENSG00000090266;ENSG00000131495;ENSG00000126267;ENSG00000183648;ENSG00000184983;ENSG00000109390;ENSG00000178982;ENSG00000125356	1	1	-	KEGG:00190	-
M1	humanbase	0.4	network_modules	25	TRUE	7.661149961857396e-5	155	6	4	0.6666666666666666	0.025806451612903226	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0	0.1111111111111111	155	8329	4	2	151	8327	8484	0.12879775225582407	1	NA	ENSG00000095015;ENSG00000140443;ENSG00000159692;ENSG00000132155;ENSG00000165699;ENSG00000169047	1	1	-	KEGG:04150	-
M1	humanbase	0.4	network_modules	27	TRUE	6.585331746415463e-4	202	3	3	1	0.01485148514851485	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0	0.1111111111111111	202	8282	3	0	199	8282	8484	0.1204284298698009	1	GO:0045333	ENSG00000140374;ENSG00000178741;ENSG00000241837;ENSG00000078668	1	1	-	KEGG:05415	-
M1	humanbase	0.4	network_modules	30	TRUE	4.296217400638135e-8	192	11	7	0.6363636363636364	0.036458333333333336	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0	0.09090909090909091	192	10724	7	4	185	10720	10916	0.14950324499974987	1	GO:0042254	ENSG00000135316;ENSG00000165732;ENSG00000138385;ENSG00000163938;ENSG00000134697;ENSG00000167721;ENSG00000115816;ENSG00000086189;ENSG00000136045;ENSG00000088205;ENSG00000067533;ENSG00000130935;ENSG00000167088;ENSG00000065183;ENSG00000115946;ENSG00000091127;ENSG00000107937;ENSG00000108064	1	1	-	-	REAC:R-HSA-8868773
M1	humanbase	0.4	network_modules	30	TRUE	1.4405890621589621e-7	390	18	9	0.5	0.023076923076923078	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.2	0.2727272727272727	390	15785	9	9	381	15776	16175	0.10355021167619174	3	GO:0042254	ENSG00000135316;ENSG00000165732;ENSG00000138385;ENSG00000163938;ENSG00000134697;ENSG00000167721;ENSG00000115816;ENSG00000086189;ENSG00000136045;ENSG00000088205;ENSG00000067533;ENSG00000130935;ENSG00000167088;ENSG00000065183;ENSG00000115946;ENSG00000091127;ENSG00000107937;ENSG00000108064	1	1	GO:0022613	-	-
M1	humanbase	0.4	network_modules	31	TRUE	8.041091737569457e-5	55	4	3	0.75	0.05454545454545454	REAC:R-HSA-9013409	REAC	RHOJ GTPase cycle	10916	1870		0	0.09090909090909091	55	10861	3	1	52	10860	10916	0.20144613317516977	1	NA	ENSG00000180370;ENSG00000070831;ENSG00000175220;ENSG00000124214;ENSG00000198804	1	1	-	-	REAC:R-HSA-9013409
M1	humanbase	0.4	network_modules	33	TRUE	0.007489956733809858	41	3	2	0.6666666666666666	0.04878048780487805	REAC:R-HSA-9772755	REAC	Formation of WDR5-containing histone-modifying complexes	10916	952		0	1	41	10875	2	1	39	10874	10916	0.17968033660556162	1.5	NA	ENSG00000149474;ENSG00000183605;ENSG00000184178;ENSG00000177150;ENSG00000160818;ENSG00000113391;ENSG00000168040;ENSG00000121274;ENSG00000151332;ENSG00000165526	1	1	-	-	REAC:R-HSA-9772755
M1	humanbase	0.4	network_modules	35	TRUE	8.11246406686752e-4	64	6	3	0.5	0.046875	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0	0.5	64	10852	3	3	61	10849	10916	0.15178515989999627	1	NA	ENSG00000176390;ENSG00000164305;ENSG00000132842;ENSG00000096968;ENSG00000110321;ENSG00000114209;ENSG00000006576;ENSG00000127314;ENSG00000131508	1	1	-	-	REAC:R-HSA-6802952
M1	humanbase	0.4	network_modules	36	TRUE	1.508173427801405e-15	287	38	16	0.42105263157894735	0.05574912891986063	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.044444444444444446	0.08695652173913043	287	15888	16	22	271	15866	16175	0.14824745741136566	3.5	GO:0016070;GO:0000375;GO:0051276;GO:0050789	ENSG00000136450;ENSG00000092199;ENSG00000121774;ENSG00000165119;ENSG00000147274;ENSG00000004487;ENSG00000092201;ENSG00000143799;ENSG00000145907;ENSG00000162521;ENSG00000136527;ENSG00000116560;ENSG00000198176;ENSG00000132383;ENSG00000099783;ENSG00000122566;ENSG00000079246;ENSG00000109606;ENSG00000143621;ENSG00000116478;ENSG00000138668;ENSG00000101266;ENSG00000169813;ENSG00000153187;ENSG00000167699;ENSG00000168906;ENSG00000060688;ENSG00000112081;ENSG00000131473;ENSG00000253729;ENSG00000113648;ENSG00000101367;ENSG00000111786;ENSG00000198900;ENSG00000135829;ENSG00000120948;ENSG00000147140;ENSG00000140350;ENSG00000173473	3	2	GO:0000398	-	-
M1	humanbase	0.4	network_modules	36	TRUE	4.7718322593778834e-15	202	35	15	0.42857142857142855	0.07425742574257425	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.1111111111111111	0.13043478260869565	202	10714	15	20	187	10694	10916	0.17257024288708148	6	GO:0016070;GO:0000375;GO:0051276;GO:0050789	ENSG00000136450;ENSG00000092199;ENSG00000121774;ENSG00000165119;ENSG00000147274;ENSG00000004487;ENSG00000092201;ENSG00000143799;ENSG00000145907;ENSG00000162521;ENSG00000136527;ENSG00000116560;ENSG00000198176;ENSG00000132383;ENSG00000099783;ENSG00000122566;ENSG00000079246;ENSG00000109606;ENSG00000143621;ENSG00000116478;ENSG00000138668;ENSG00000101266;ENSG00000169813;ENSG00000153187;ENSG00000167699;ENSG00000168906;ENSG00000060688;ENSG00000112081;ENSG00000131473;ENSG00000253729;ENSG00000113648;ENSG00000101367;ENSG00000111786;ENSG00000198900;ENSG00000135829;ENSG00000120948;ENSG00000147140;ENSG00000140350;ENSG00000173473	1	1	-	-	REAC:R-HSA-72163
M1	humanbase	0.4	network_modules	36	TRUE	1.2250815080376662e-10	174	27	11	0.4074074074074074	0.06321839080459771	KEGG:03040	KEGG	Spliceosome	8484	215		0.2222222222222222	0.2391304347826087	174	8310	11	16	163	8294	8484	0.15423962657974669	11	GO:0016070;GO:0000375;GO:0051276;GO:0050789	ENSG00000136450;ENSG00000092199;ENSG00000121774;ENSG00000165119;ENSG00000147274;ENSG00000004487;ENSG00000092201;ENSG00000143799;ENSG00000145907;ENSG00000162521;ENSG00000136527;ENSG00000116560;ENSG00000198176;ENSG00000132383;ENSG00000099783;ENSG00000122566;ENSG00000079246;ENSG00000109606;ENSG00000143621;ENSG00000116478;ENSG00000138668;ENSG00000101266;ENSG00000169813;ENSG00000153187;ENSG00000167699;ENSG00000168906;ENSG00000060688;ENSG00000112081;ENSG00000131473;ENSG00000253729;ENSG00000113648;ENSG00000101367;ENSG00000111786;ENSG00000198900;ENSG00000135829;ENSG00000120948;ENSG00000147140;ENSG00000140350;ENSG00000173473	1	1	-	KEGG:03040	-
M1	humanbase	0.4	network_modules	37	TRUE	8.062224085805431e-4	6	6	2	0.3333333333333333	0.3333333333333333	REAC:R-HSA-3000484	REAC	Scavenging by Class F Receptors	10916	2182		0	0.5	6	10910	2	4	4	10906	10916	0.3329666972196762	1	NA	ENSG00000182934;ENSG00000149428;ENSG00000121073;ENSG00000151348;ENSG00000179218;ENSG00000033100;ENSG00000106397	1	1	-	-	REAC:R-HSA-3000484
M1	humanbase	0.4	network_modules	39	TRUE	7.175020293152359e-6	36	27	5	0.18518518518518517	0.1388888888888889	REAC:R-HSA-6804757	REAC	Regulation of TP53 Degradation	10916	2017		0	0.05	36	10880	5	22	31	10858	10916	0.15797487699556415	1	GO:0006281;GO:0016043	ENSG00000187555;ENSG00000165219;ENSG00000086758;ENSG00000196419;ENSG00000107020;ENSG00000108788;ENSG00000141510;ENSG00000137764;ENSG00000165660;ENSG00000108604;ENSG00000263001;ENSG00000135679;ENSG00000183337;ENSG00000099942;ENSG00000176124;ENSG00000176974;ENSG00000128607;ENSG00000184922;ENSG00000197771;ENSG00000118900;ENSG00000108094;ENSG00000044090;ENSG00000119596;ENSG00000204209;ENSG00000100393;ENSG00000166484;ENSG00000169926;ENSG00000141556;ENSG00000112659;ENSG00000197386;ENSG00000067369;ENSG00000123552;ENSG00000198625;ENSG00000099956;ENSG00000103510	1	2	-	-	REAC:R-HSA-6804757
M1	humanbase	0.4	network_modules	39	TRUE	4.678871092004174e-4	454	34	9	0.2647058823529412	0.019823788546255508	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.15789473684210525	0.2	454	15721	9	25	445	15696	16175	0.06575590777797129	4	GO:0006281;GO:0016043	ENSG00000187555;ENSG00000165219;ENSG00000086758;ENSG00000196419;ENSG00000107020;ENSG00000108788;ENSG00000141510;ENSG00000137764;ENSG00000165660;ENSG00000108604;ENSG00000263001;ENSG00000135679;ENSG00000183337;ENSG00000099942;ENSG00000176124;ENSG00000176974;ENSG00000128607;ENSG00000184922;ENSG00000197771;ENSG00000118900;ENSG00000108094;ENSG00000044090;ENSG00000119596;ENSG00000204209;ENSG00000100393;ENSG00000166484;ENSG00000169926;ENSG00000141556;ENSG00000112659;ENSG00000197386;ENSG00000067369;ENSG00000123552;ENSG00000198625;ENSG00000099956;ENSG00000103510	1	1	GO:0006338	-	-
M1	humanbase	0.4	network_modules	48	TRUE	2.0884246303399108e-4	177	6	4	0.6666666666666666	0.022598870056497175	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.25	177	10739	4	2	173	10737	10916	0.12077399525404185	1	NA	ENSG00000104823;ENSG00000127884;ENSG00000179091;ENSG00000146701;ENSG00000182054;ENSG00000167792	1	1	-	-	REAC:R-HSA-1428517
M1	humanbase	0.4	network_modules	51	TRUE	2.0980161709413146e-7	94	7	5	0.7142857142857143	0.05319148936170213	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.015873015873015872	94	10822	5	2	89	10820	10916	0.1934669609226802	1	NA	ENSG00000156508;ENSG00000034510;ENSG00000163041;ENSG00000221983;ENSG00000105193;ENSG00000231500;ENSG00000150991;ENSG00000187514;ENSG00000133112;ENSG00000254772	1	7	-	-	REAC:R-HSA-156842
M1	humanbase	0.4	network_modules	58	TRUE	3.788736941406072e-9	46	7	5	0.7142857142857143	0.10869565217391304	KEGG:03050	KEGG	Proteasome	8484	216		0.006993006993006993	0.013888888888888888	46	8438	5	2	41	8436	8484	0.27739119776237103	2	GO:0009057;GO:0006508	ENSG00000126067;ENSG00000013275;ENSG00000277791;ENSG00000070010;ENSG00000126749;ENSG00000165916;ENSG00000175166	1	1	-	KEGG:03050	-
M1	humanbase	0.4	network_modules	58	TRUE	7.338917294513266e-9	49	7	5	0.7142857142857143	0.10204081632653061	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.013986013986013986	0.020833333333333332	49	10867	5	2	44	10865	10916	0.26896842201143256	3	GO:0009057;GO:0006508	ENSG00000126067;ENSG00000013275;ENSG00000277791;ENSG00000070010;ENSG00000126749;ENSG00000165916;ENSG00000175166	2	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	64	TRUE	2.6062529380652095e-4	70	5	3	0.6	0.04285714285714286	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0	0.16666666666666666	70	8414	3	2	67	8412	8484	0.15885494245922877	1	NA	ENSG00000110092;ENSG00000091831;ENSG00000008838;ENSG00000106541;ENSG00000185499;ENSG00000005249;ENSG00000140009	1	1	-	KEGG:04917	-
M1	humanbase	0.4	network_modules	74	TRUE	0.0028722542402923744	61	24	4	0.16666666666666666	0.06557377049180328	GO:2000134	GO:BP	negative regulation of G1/S transition of mitotic cell cycle	16175	25483		0.16666666666666666	0.2857142857142857	61	16114	4	20	57	16094	16175	0.10244540040200391	2	GO:0050789	ENSG00000118762;ENSG00000129518;ENSG00000100614;ENSG00000053254;ENSG00000117614;ENSG00000150593;ENSG00000108854;ENSG00000120727;ENSG00000103479;ENSG00000145715;ENSG00000213625;ENSG00000078304;ENSG00000113851;ENSG00000126775;ENSG00000196950;ENSG00000080503;ENSG00000148700;ENSG00000145431;ENSG00000149311;ENSG00000142875;ENSG00000170017;ENSG00000023516;ENSG00000083535;ENSG00000147862	2	1	GO:2000134	-	-
M1	humanbase	0.4	network_modules	77	TRUE	0.0058866610624297875	30	5	2	0.4	0.06666666666666667	KEGG:00053	KEGG	Ascorbate and aldarate metabolism	8484	8		0	0.5	30	8454	2	3	28	8451	8484	0.16219045017711642	1	NA	ENSG00000171791;ENSG00000117448;ENSG00000169919;ENSG00000204390;ENSG00000100290	1	1	-	KEGG:00053	-
M1	humanbase	0.4	network_modules	79	TRUE	1.7458733398280458e-5	128	5	4	0.8	0.03125	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.16666666666666666	128	10788	4	1	124	10787	10916	0.15675379039305126	1	GO:0006996	ENSG00000128422;ENSG00000171346;ENSG00000170421;ENSG00000068078;ENSG00000205420	1	1	-	-	REAC:R-HSA-6809371
M1	humanbase	0.4	network_modules	81	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:0072695	GO:BP	regulation of DNA recombination at telomere	16175	17506		0	1	2	16173	2	11	0	16162	16175	0.3920988599983004	1.5	GO:0050789	ENSG00000152942;ENSG00000137822;ENSG00000129354;ENSG00000006125;ENSG00000189091;ENSG00000168286;ENSG00000141127;ENSG00000157191;ENSG00000164975;ENSG00000166848;ENSG00000132604;ENSG00000101413;ENSG00000188878	1	1	GO:0072695	-	-
M1	humanbase	0.4	network_modules	87	TRUE	3.501417616886248e-9	3	4	3	0.75	1	GO:0018916	GO:BP	nitrobenzene metabolic process	16175	5478		0.029411764705882353	0.05714285714285714	3	16172	3	1	0	16171	16175	0.8659986279128109	2	GO:0006805;GO:0006790;GO:0043603	ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765	2	1	GO:0018916	-	-
M1	humanbase	0.4	network_modules	87	TRUE	1.3071875624156431e-8	34	4	4	1	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.08823529411764706	0.11428571428571428	34	10882	4	0	30	10882	10916	0.34252535039508264	4	GO:0006805;GO:0006790;GO:0043603	ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765	1	1	-	-	REAC:R-HSA-156590
M1	humanbase	0.4	network_modules	87	TRUE	9.144189363123184e-8	56	4	4	1	0.07142857142857142	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.17647058823529413	0.2	56	8428	4	0	52	8428	8484	0.2664405487866587	7	GO:0006805;GO:0006790;GO:0043603	ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765	1	1	-	KEGG:00480	-
M1	humanbase	0.4	network_modules	94	TRUE	2.10200804993449e-6	202	6	5	0.8333333333333334	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.3333333333333333	202	8282	5	1	197	8281	8484	0.14125892853610134	1	NA	ENSG00000153250;ENSG00000169908;ENSG00000118523;ENSG00000115414;ENSG00000137801;ENSG00000157110;ENSG00000135862;ENSG00000134531;ENSG00000120708;ENSG00000105971	1	1	-	KEGG:04510	-
M1	humanbase	0.4	network_modules	99	TRUE	1.5964075548495112e-7	510	11	8	0.7272727272727273	0.01568627450980392	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.019230769230769232	0.03773584905660377	510	15665	8	3	502	15662	16175	0.10386387270429122	2	GO:0050789	ENSG00000151893;ENSG00000141736;ENSG00000146648;ENSG00000174574;ENSG00000110395;ENSG00000053747;ENSG00000106070;ENSG00000065361;ENSG00000137699;ENSG00000105976;ENSG00000141738;ENSG00000019991	1	1	GO:0007169	-	-
M1	humanbase	0.4	network_modules	99	TRUE	1.8854788625573916e-7	79	8	5	0.625	0.06329113924050633	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.038461538461538464	0.05660377358490566	79	8405	5	3	74	8402	8484	0.1969376330772443	3	GO:0050789	ENSG00000151893;ENSG00000141736;ENSG00000146648;ENSG00000174574;ENSG00000110395;ENSG00000053747;ENSG00000106070;ENSG00000065361;ENSG00000137699;ENSG00000105976;ENSG00000141738;ENSG00000019991	1	1	-	KEGG:01521	-
M1	humanbase	0.4	network_modules	99	TRUE	3.918749477644657e-5	65	9	4	0.4444444444444444	0.06153846153846154	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.17307692307692307	0.18867924528301888	65	10851	4	5	61	10846	10916	0.16371939912263342	10	GO:0050789	ENSG00000151893;ENSG00000141736;ENSG00000146648;ENSG00000174574;ENSG00000110395;ENSG00000053747;ENSG00000106070;ENSG00000065361;ENSG00000137699;ENSG00000105976;ENSG00000141738;ENSG00000019991	2	2	-	-	REAC:R-HSA-2219530
M1	humanbase	0.4	network_modules	111	TRUE	1.9851677530683903e-9	43	7	5	0.7142857142857143	0.11627906976744186	GO:0006695	GO:BP	cholesterol biosynthetic process	16175	2403		0	0.08695652173913043	43	16132	5	2	38	16130	16175	0.2875672468226921	1.5	GO:0006629;GO:0006066	ENSG00000113161;ENSG00000079459;ENSG00000160285;ENSG00000149485;ENSG00000099194;ENSG00000160752;ENSG00000116133	1	1	GO:0006695	-	-
M1	humanbase	0.4	network_modules	114	TRUE	0.0011284355467893483	7	6	2	0.3333333333333333	0.2857142857142857	REAC:R-HSA-3065678	REAC	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	10916	2166		0.1	0.18181818181818182	7	10909	2	4	5	10905	10916	0.30819652589076213	2	GO:0036211	ENSG00000103275;ENSG00000184900;ENSG00000135821;ENSG00000182247;ENSG00000170142;ENSG00000161405;ENSG00000214717	2	1	-	-	REAC:R-HSA-3065678
M1	humanbase	0.4	network_modules	114	TRUE	0.0015277663594101096	60	7	3	0.42857142857142855	0.05	GO:0016925	GO:BP	protein sumoylation	16175	5258		0.2	0.2727272727272727	60	16115	3	4	57	16111	16175	0.14541937327756174	3	GO:0036211	ENSG00000103275;ENSG00000184900;ENSG00000135821;ENSG00000182247;ENSG00000170142;ENSG00000161405;ENSG00000214717	1	1	GO:0016925	-	-
M1	humanbase	0.4	network_modules	117	TRUE	2.5953354646603537e-9	102	13	7	0.5384615384615384	0.06862745098039216	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.012987012987012988	0.02564102564102564	102	8382	7	6	95	8376	8484	0.1892252380574456	2	GO:0050896;GO:0050789	ENSG00000146232;ENSG00000006062;ENSG00000145901;ENSG00000173039;ENSG00000263528;ENSG00000056558;ENSG00000162924;ENSG00000109320;ENSG00000185215;ENSG00000168884;ENSG00000131669;ENSG00000110944;ENSG00000077150;ENSG00000003402;ENSG00000126561;ENSG00000104856	1	1	-	KEGG:04064	-
M1	humanbase	0.4	network_modules	117	TRUE	4.504699371552207e-9	102	16	7	0.4375	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.03896103896103896	0.05128205128205128	102	16073	7	9	95	16064	16175	0.17140408300805535	4	GO:0050896;GO:0050789	ENSG00000146232;ENSG00000006062;ENSG00000145901;ENSG00000173039;ENSG00000263528;ENSG00000056558;ENSG00000162924;ENSG00000109320;ENSG00000185215;ENSG00000168884;ENSG00000131669;ENSG00000110944;ENSG00000077150;ENSG00000003402;ENSG00000126561;ENSG00000104856	2	1	GO:0038061	-	-
M1	humanbase	0.4	network_modules	117	TRUE	1.8429286856450834e-5	7	14	3	0.21428571428571427	0.42857142857142855	REAC:R-HSA-3134963	REAC	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	10916	437		0.14285714285714285	0.16666666666666666	7	10909	3	11	4	10898	10916	0.3024298040273823	12.5	GO:0050896;GO:0050789	ENSG00000146232;ENSG00000006062;ENSG00000145901;ENSG00000173039;ENSG00000263528;ENSG00000056558;ENSG00000162924;ENSG00000109320;ENSG00000185215;ENSG00000168884;ENSG00000131669;ENSG00000110944;ENSG00000077150;ENSG00000003402;ENSG00000126561;ENSG00000104856	1	1	-	-	REAC:R-HSA-3134963
M1	humanbase	0.4	network_modules	125	TRUE	5.836208394263126e-4	71	5	3	0.6	0.04225352112676056	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	16175	11489		0	0.3333333333333333	71	16104	3	2	68	16102	16175	0.15843115155839965	1	GO:0050789	ENSG00000087077;ENSG00000105991;ENSG00000253293;ENSG00000106004;ENSG00000122592;ENSG00000078399	1	1	GO:0045638	-	-
M1	humanbase	0.4	network_modules	131	TRUE	1.8408854264287377e-6	68	12	5	0.4166666666666667	0.07352941176470588	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0	0.037037037037037035	68	10848	5	7	63	10841	10916	0.17305284095601015	1	GO:0050896	ENSG00000101138;ENSG00000127337;ENSG00000108384;ENSG00000132646;ENSG00000165704;ENSG00000076248;ENSG00000154719;ENSG00000113456;ENSG00000162385;ENSG00000117748;ENSG00000148229;ENSG00000004897	1	2	-	-	REAC:R-HSA-5685942
M1	humanbase	0.4	network_modules	131	TRUE	5.370935166275164e-4	528	11	6	0.5454545454545454	0.011363636363636364	GO:0006281	GO:BP	DNA repair	16175	2095		0.23076923076923078	0.25925925925925924	528	15647	6	5	522	15642	16175	0.07528206620621991	7	GO:0050896	ENSG00000101138;ENSG00000127337;ENSG00000108384;ENSG00000132646;ENSG00000165704;ENSG00000076248;ENSG00000154719;ENSG00000113456;ENSG00000162385;ENSG00000117748;ENSG00000148229;ENSG00000004897	2	1	GO:0006281	-	-
M1	humanbase	0.4	network_modules	136	TRUE	2.3047686704393277e-4	29	8	3	0.375	0.10344827586206896	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0	0.5	29	10887	3	5	26	10882	10916	0.19589639608859385	1	NA	ENSG00000167895;ENSG00000122224;ENSG00000082512;ENSG00000102524;ENSG00000157873;ENSG00000173198;ENSG00000069493;ENSG00000175463;ENSG00000048462;ENSG00000116852;ENSG00000198851	1	1	-	-	REAC:R-HSA-5669034
M1	humanbase	0.4	network_modules	139	TRUE	6.133053133770101e-5	19	8	3	0.375	0.15789473684210525	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0	0.038461538461538464	19	10897	3	5	16	10892	10916	0.24250264233086488	1	GO:0051641;GO:0015931;GO:0050789;GO:0006396;GO:0016070	ENSG00000167005;ENSG00000175216;ENSG00000084463;ENSG00000114503;ENSG00000068796;ENSG00000136937;ENSG00000103194;ENSG00000155561;ENSG00000135387	1	1	-	-	REAC:R-HSA-77595
M1	humanbase	0.4	network_modules	139	TRUE	4.302672870493158e-4	33	8	3	0.375	0.09090909090909091	GO:0031124	GO:BP	mRNA 3'-end processing	16175	7049		0.2	0.23076923076923078	33	16142	3	5	30	16137	16175	0.18386580285820447	6	GO:0051641;GO:0015931;GO:0050789;GO:0006396;GO:0016070	ENSG00000167005;ENSG00000175216;ENSG00000084463;ENSG00000114503;ENSG00000068796;ENSG00000136937;ENSG00000103194;ENSG00000155561;ENSG00000135387	1	1	GO:0031124	-	-
M1	humanbase	0.4	network_modules	140	TRUE	1.5937956793430638e-7	23	8	4	0.5	0.17391304347826086	KEGG:03430	KEGG	Mismatch repair	8484	239		0	0.024390243902439025	23	8461	4	4	19	8457	8484	0.29382197885004324	1	GO:0006281	ENSG00000128513;ENSG00000076242;ENSG00000071794;ENSG00000111581;ENSG00000178966;ENSG00000035928;ENSG00000077514;ENSG00000135336;ENSG00000163918;ENSG00000163029;ENSG00000129484	1	1	-	KEGG:03430	-
M1	humanbase	0.4	network_modules	140	TRUE	2.1044990259905823e-7	528	11	8	0.7272727272727273	0.015151515151515152	GO:0006281	GO:BP	DNA repair	16175	2095		0.025	0.04878048780487805	528	15647	8	3	520	15644	16175	0.10197344563423787	2	GO:0006281	ENSG00000128513;ENSG00000076242;ENSG00000071794;ENSG00000111581;ENSG00000178966;ENSG00000035928;ENSG00000077514;ENSG00000135336;ENSG00000163918;ENSG00000163029;ENSG00000129484	1	1	GO:0006281	-	-
M1	humanbase	0.4	network_modules	140	TRUE	2.066328723390438e-6	25	11	4	0.36363636363636365	0.16	REAC:R-HSA-110373	REAC	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	10916	2073		0.075	0.0975609756097561	25	10891	4	7	21	10884	10916	0.24008585848032057	4	GO:0006281	ENSG00000128513;ENSG00000076242;ENSG00000071794;ENSG00000111581;ENSG00000178966;ENSG00000035928;ENSG00000077514;ENSG00000135336;ENSG00000163918;ENSG00000163029;ENSG00000129484	2	1	-	-	REAC:R-HSA-110373
M1	humanbase	0.4	network_modules	166	TRUE	4.377504613166454e-4	3	7	2	0.2857142857142857	0.6666666666666666	GO:0045004	GO:BP	DNA replication proofreading	16175	11222		0	0.5	3	16172	2	5	1	16167	16175	0.4362873362648091	1	GO:0006281	ENSG00000071564;ENSG00000062822;ENSG00000101224;ENSG00000177084;ENSG00000084774;ENSG00000079616;ENSG00000176619;ENSG00000170779	1	1	GO:0045004	-	-
M1	humanbase	0.4	network_modules	185	TRUE	4.096868605879269e-4	90	4	3	0.75	0.03333333333333333	GO:0006405	GO:BP	RNA export from nucleus	16175	2166		0	0.125	90	16085	3	1	87	16084	16175	0.15739877320398826	1	GO:0051641;GO:0015931	ENSG00000213024;ENSG00000132661;ENSG00000239306;ENSG00000111605	1	1	GO:0006405	-	-
M1	humanbase	0.4	network_modules	186	TRUE	7.546241237176022e-4	10	4	2	0.5	0.2	REAC:R-HSA-5218900	REAC	CASP8 activity is inhibited	10916	263		0	0.3	10	10906	2	2	8	10904	10916	0.31585093673197046	2	NA	ENSG00000026103;ENSG00000166750;ENSG00000120889;ENSG00000092820;ENSG00000134352	1	1	-	-	REAC:R-HSA-5218900
M1	humanbase	0.4	network_modules	187	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0070488	GO:BP	neutrophil aggregation	16175	16149		0	0.13333333333333333	2	16173	2	4	0	16169	16175	0.5772788679688248	1.5	GO:0050896;GO:0007155;GO:0051179	ENSG00000121552;ENSG00000143546;ENSG00000239998;ENSG00000163220;ENSG00000100985;ENSG00000103569	1	1	GO:0070488	-	-
M1	humanbase	0.4	network_modules	212	TRUE	7.064142946757534e-6	25	4	3	0.75	0.12	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0	0.02564102564102564	25	10891	3	1	22	10890	10916	0.29948186161293255	1	GO:0022414;GO:0050789	ENSG00000164045;ENSG00000085999;ENSG00000170312;ENSG00000158402;ENSG00000180198	1	1	-	-	REAC:R-HSA-69273
