network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.2	network_modules	13	TRUE	8.751134611029368e-9	120	20	8	0.4	0.06666666666666667	KEGG:04935	KEGG	Growth hormone synthesis, secretion and action	8484	392		0.10628019323671498	0.11057692307692307	120	8364	8	12	112	8352	8484	0.15883826969208942	23	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.0069358741684568e-8	190	20	9	0.45	0.04736842105263158	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.1111111111111111	0.11538461538461539	190	8294	9	11	181	8283	8484	0.14047909183678692	24	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.0543038128455065e-8	37	20	6	0.3	0.16216216216216217	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.11594202898550725	0.1201923076923077	37	8447	6	14	31	8433	8484	0.21809073938851917	25	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.1407410982702657e-8	124	20	8	0.4	0.06451612903225806	KEGG:04611	KEGG	Platelet activation	8484	321		0.12077294685990338	0.125	124	8360	8	12	116	8348	8484	0.15610176512585283	26	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.7125770120415273e-8	77	20	7	0.35	0.09090909090909091	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.12560386473429952	0.12980769230769232	77	8407	7	13	70	8394	8484	0.17475098688636986	27	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	2.0587696586035876e-8	79	20	7	0.35	0.08860759493670886	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.13043478260869565	0.1346153846153846	79	8405	7	13	72	8392	8484	0.1724259845618547	28	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	2.5472334582997824e-8	137	20	8	0.4	0.058394160583941604	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.13526570048309178	0.13942307692307693	137	8347	8	12	129	8335	8484	0.14803557628786132	29	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	3.010826757370913e-8	218	25	9	0.36	0.04128440366972477	GO:0008654	GO:BP	phospholipid biosynthetic process	16175	3225		0.14009661835748793	0.14423076923076922	218	15957	9	16	209	15941	16175	0.11823756809985948	30	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	3.1952142091243196e-8	84	20	7	0.35	0.08333333333333333	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0.14492753623188406	0.14903846153846154	84	8400	7	13	77	8387	8484	0.16697594571112562	31	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.1594056320045026e-8	226	25	9	0.36	0.03982300884955752	GO:0045017	GO:BP	glycerolipid biosynthetic process	16175	11231		0.1497584541062802	0.15384615384615385	226	15949	9	16	217	15933	16175	0.11598934589838075	32	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.800889705465554e-8	47	20	6	0.3	0.1276595744680851	KEGG:04973	KEGG	Carbohydrate digestion and absorption	8484	404		0.15458937198067632	0.15865384615384615	47	8437	6	14	41	8423	8484	0.1928463489308299	33	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	5.9001457811295585e-8	235	25	9	0.36	0.03829787234042553	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.15942028985507245	0.16346153846153846	235	15940	9	16	226	15924	16175	0.1135957409814215	34	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	7.486164324562807e-8	47	21	6	0.2857142857142857	0.1276595744680851	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.1642512077294686	0.16826923076923078	47	10869	6	15	41	10854	10916	0.18869192784205271	35	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	8.009102771929116e-8	92	21	7	0.3333333333333333	0.07608695652173914	REAC:R-HSA-6811558	REAC	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	10916	1677		0.16908212560386474	0.1778846153846154	92	10824	7	14	85	10810	10916	0.15603736143174182	36.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	8.009102771929116e-8	92	21	7	0.3333333333333333	0.07608695652173914	REAC:R-HSA-2219528	REAC	PI3K/AKT Signaling in Cancer	10916	1674		0.16908212560386474	0.1778846153846154	92	10824	7	14	85	10810	10916	0.15603736143174182	36.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.2413950364060366e-7	167	20	8	0.4	0.04790419161676647	KEGG:05164	KEGG	Influenza A	8484	445		0.178743961352657	0.18269230769230768	167	8317	8	12	159	8305	8484	0.13308549174589682	38	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.3502853429101187e-7	99	21	7	0.3333333333333333	0.0707070707070707	REAC:R-HSA-199418	REAC	Negative regulation of the PI3K/AKT network	10916	1580		0.18357487922705315	0.1875	99	10817	7	14	92	10803	10916	0.15017145339968616	39	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.458605203340124e-7	104	20	7	0.35	0.0673076923076923	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.18840579710144928	0.19230769230769232	104	8380	7	13	97	8367	8484	0.14920169195116362	40	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.7816268167185286e-7	58	20	6	0.3	0.10344827586206896	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0.1932367149758454	0.20192307692307693	58	8426	6	14	52	8412	8484	0.1729470487248815	41.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.7816268167185286e-7	58	20	6	0.3	0.10344827586206896	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.1932367149758454	0.20192307692307693	58	8426	6	14	52	8412	8484	0.1729470487248815	41.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.9041709086871817e-7	108	20	7	0.35	0.06481481481481481	KEGG:04931	KEGG	Insulin resistance	8484	388		0.2028985507246377	0.20673076923076922	108	8376	7	13	101	8363	8484	0.14624314941456182	43	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.9693184397046848e-7	269	25	9	0.36	0.03345724907063197	GO:0006650	GO:BP	glycerophospholipid metabolic process	16175	2360		0.20772946859903382	0.21153846153846154	269	15906	9	16	260	15890	16175	0.10564111767385766	44	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	1.9805024270803297e-7	59	20	6	0.3	0.1016949152542373	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0.21256038647342995	0.21634615384615385	59	8425	6	14	53	8411	8484	0.17141636131207838	45	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	2.4336878341956535e-7	61	20	6	0.3	0.09836065573770492	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.21739130434782608	0.22115384615384615	61	8423	6	14	55	8409	8484	0.16846722029787548	46	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	2.619616353991214e-7	113	20	7	0.35	0.061946902654867256	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.2222222222222222	0.22596153846153846	113	8371	7	13	106	8358	8484	0.14276386671794164	47	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	3.272149610786531e-7	64	20	6	0.3	0.09375	KEGG:04929	KEGG	GnRH secretion	8484	386		0.22705314009661837	0.23076923076923078	64	8420	6	14	58	8406	8484	0.16430202278661293	48	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	3.5520114828652836e-7	118	20	7	0.35	0.059322033898305086	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.2318840579710145	0.23557692307692307	118	8366	7	13	111	8353	8484	0.1395035893720576	49	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.0108395325497193e-7	9	21	4	0.19047619047619047	0.4444444444444444	REAC:R-HSA-198203	REAC	PI3K/AKT activation	10916	1675		0.23671497584541062	0.2403846153846154	9	10907	4	17	5	10890	10916	0.2900964503272823	50	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.0739878483445995e-7	194	20	8	0.4	0.041237113402061855	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0.24154589371980675	0.24519230769230768	194	8290	8	12	186	8278	8484	0.1226435543457145	51	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.336892803970775e-7	67	20	6	0.3	0.08955223880597014	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.2463768115942029	0.2548076923076923	67	8417	6	14	61	8403	8484	0.160415916986365	52.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	13	TRUE	4.336892803970775e-7	67	20	6	0.3	0.08955223880597014	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.2463768115942029	0.2548076923076923	67	8417	6	14	61	8403	8484	0.160415916986365	52.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000103363;ENSG00000051382;ENSG00000105851;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000135077;ENSG00000016402;ENSG00000120833;ENSG00000171608;ENSG00000121807;ENSG00000137752;ENSG00000154582;ENSG00000168439;ENSG00000184557;ENSG00000177479;ENSG00000122145;ENSG00000105245;ENSG00000162616;ENSG00000169410;ENSG00000164611;ENSG00000100302;ENSG00000141506;ENSG00000187682
R1	cpdb	0.2	network_modules	14	TRUE	1.152002905053755e-5	27	17	4	0.23529411764705882	0.14814814814814814	KEGG:00790	KEGG	Folate biosynthesis	8484	125		0	0.14285714285714285	27	8457	4	13	23	8444	8484	0.18465762450267947	1	NA	ENSG00000089159;ENSG00000107175;ENSG00000136098;ENSG00000137601;ENSG00000119326;ENSG00000187164;ENSG00000133818;ENSG00000166228;ENSG00000135069;ENSG00000181852;ENSG00000158486;ENSG00000138326;ENSG00000188706;ENSG00000143578;ENSG00000116096;ENSG00000151552;ENSG00000145431;ENSG00000213390;ENSG00000161395;ENSG00000180138;ENSG00000182158;ENSG00000171759;ENSG00000197142;ENSG00000205155
R1	cpdb	0.2	network_modules	14	TRUE	2.085659925632548e-5	6	17	3	0.17647058823529413	0.5	REAC:R-HSA-8964208	REAC	Phenylalanine metabolism	10916	1740		0.16666666666666666	0.2857142857142857	6	10910	3	14	3	10896	10916	0.2964313888728945	2	NA	ENSG00000089159;ENSG00000107175;ENSG00000136098;ENSG00000137601;ENSG00000119326;ENSG00000187164;ENSG00000133818;ENSG00000166228;ENSG00000135069;ENSG00000181852;ENSG00000158486;ENSG00000138326;ENSG00000188706;ENSG00000143578;ENSG00000116096;ENSG00000151552;ENSG00000145431;ENSG00000213390;ENSG00000161395;ENSG00000180138;ENSG00000182158;ENSG00000171759;ENSG00000197142;ENSG00000205155
R1	cpdb	0.2	network_modules	15	TRUE	9.424632817904656e-8	10	14	4	0.2857142857142857	0.4	GO:0038180	GO:BP	nerve growth factor signaling pathway	16175	9754		0	0.037037037037037035	10	16165	4	10	6	16155	16175	0.3375806416073335	1	GO:0032502;GO:0050896;GO:0050789	ENSG00000137392;ENSG00000134259;ENSG00000185652;ENSG00000112851;ENSG00000176697;ENSG00000091136;ENSG00000135862;ENSG00000087085;ENSG00000163297;ENSG00000225950;ENSG00000162267;ENSG00000165953;ENSG00000158270;ENSG00000106809;ENSG00000124467;ENSG00000175535;ENSG00000266200
R1	cpdb	0.2	network_modules	15	TRUE	3.263470627810173e-6	22	14	4	0.2857142857142857	0.18181818181818182	GO:0038179	GO:BP	neurotrophin signaling pathway	16175	9753		0.038461538461538464	0.14814814814814814	22	16153	4	10	18	16143	16175	0.22708886749616947	3	GO:0032502;GO:0050896;GO:0050789	ENSG00000137392;ENSG00000134259;ENSG00000185652;ENSG00000112851;ENSG00000176697;ENSG00000091136;ENSG00000135862;ENSG00000087085;ENSG00000163297;ENSG00000225950;ENSG00000162267;ENSG00000165953;ENSG00000158270;ENSG00000106809;ENSG00000124467;ENSG00000175535;ENSG00000266200
R1	cpdb	0.2	network_modules	15	TRUE	3.263470627810173e-6	22	14	4	0.2857142857142857	0.18181818181818182	GO:1990089	GO:BP	response to nerve growth factor	16175	25078		0.038461538461538464	0.14814814814814814	22	16153	4	10	18	16143	16175	0.22708886749616947	3	GO:0032502;GO:0050896;GO:0050789	ENSG00000137392;ENSG00000134259;ENSG00000185652;ENSG00000112851;ENSG00000176697;ENSG00000091136;ENSG00000135862;ENSG00000087085;ENSG00000163297;ENSG00000225950;ENSG00000162267;ENSG00000165953;ENSG00000158270;ENSG00000106809;ENSG00000124467;ENSG00000175535;ENSG00000266200
