network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.8	network_modules	77	TRUE	1.053382180921107e-29	62	36	17	0.4722222222222222	0.27419354838709675	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		0.02702702702702703	0.04	62	16113	17	19	45	16094	16175	0.35799750810104247	3	GO:0032502;GO:0006266;GO:0002376;GO:0009059;GO:0006281	ENSG00000012061;ENSG00000152457;ENSG00000062822;ENSG00000253729;ENSG00000196419;ENSG00000173928;ENSG00000095002;ENSG00000135365;ENSG00000116062;ENSG00000089902;ENSG00000214941;ENSG00000175595;ENSG00000079246;ENSG00000174405;ENSG00000147400;ENSG00000187736;ENSG00000148362;ENSG00000166896;ENSG00000119318;ENSG00000154767;ENSG00000152422;ENSG00000073050;ENSG00000122512;ENSG00000064933;ENSG00000119684;ENSG00000113318;ENSG00000129484;ENSG00000131778;ENSG00000166169;ENSG00000122678;ENSG00000169621;ENSG00000039650;ENSG00000137074;ENSG00000107447;ENSG00000151692;ENSG00000010295	3	1	GO:0006303	-	-
K1	string	0.8	network_modules	77	TRUE	2.4602167720818338e-29	329	27	23	0.8518518518518519	0.06990881458966565	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.04054054054054054	0.05333333333333334	329	10587	23	4	306	10583	10916	0.23932438668644454	4	GO:0032502;GO:0006266;GO:0002376;GO:0009059;GO:0006281	ENSG00000012061;ENSG00000152457;ENSG00000062822;ENSG00000253729;ENSG00000196419;ENSG00000173928;ENSG00000095002;ENSG00000135365;ENSG00000116062;ENSG00000089902;ENSG00000214941;ENSG00000175595;ENSG00000079246;ENSG00000174405;ENSG00000147400;ENSG00000187736;ENSG00000148362;ENSG00000166896;ENSG00000119318;ENSG00000154767;ENSG00000152422;ENSG00000073050;ENSG00000122512;ENSG00000064933;ENSG00000119684;ENSG00000113318;ENSG00000129484;ENSG00000131778;ENSG00000166169;ENSG00000122678;ENSG00000169621;ENSG00000039650;ENSG00000137074;ENSG00000107447;ENSG00000151692;ENSG00000010295	1	1	-	-	REAC:R-HSA-73894
K1	string	0.8	network_modules	77	TRUE	1.8293641592878644e-22	13	26	10	0.38461538461538464	0.7692307692307693	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.06756756756756757	0.08	13	8471	10	16	3	8455	8484	0.5430095361296894	6	GO:0032502;GO:0006266;GO:0002376;GO:0009059;GO:0006281	ENSG00000012061;ENSG00000152457;ENSG00000062822;ENSG00000253729;ENSG00000196419;ENSG00000173928;ENSG00000095002;ENSG00000135365;ENSG00000116062;ENSG00000089902;ENSG00000214941;ENSG00000175595;ENSG00000079246;ENSG00000174405;ENSG00000147400;ENSG00000187736;ENSG00000148362;ENSG00000166896;ENSG00000119318;ENSG00000154767;ENSG00000152422;ENSG00000073050;ENSG00000122512;ENSG00000064933;ENSG00000119684;ENSG00000113318;ENSG00000129484;ENSG00000131778;ENSG00000166169;ENSG00000122678;ENSG00000169621;ENSG00000039650;ENSG00000137074;ENSG00000107447;ENSG00000151692;ENSG00000010295	1	1	-	KEGG:03450	-
K1	string	0.8	network_modules	78	TRUE	2.4327882655256315e-28	244	23	20	0.8695652173913043	0.08196721311475409	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.041666666666666664	244	10672	20	3	224	10669	10916	0.26334697424788706	1	GO:0006508;GO:0009057	ENSG00000145743;ENSG00000113558;ENSG00000055130;ENSG00000116661;ENSG00000174989;ENSG00000119402;ENSG00000183580;ENSG00000155034;ENSG00000156804;ENSG00000132004;ENSG00000135108;ENSG00000132879;ENSG00000173120;ENSG00000118564;ENSG00000197361;ENSG00000136381;ENSG00000108306;ENSG00000174013;ENSG00000171823;ENSG00000127452;ENSG00000138081;ENSG00000112146;ENSG00000116663;ENSG00000167196	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.8	network_modules	78	TRUE	7.516559561720022e-26	43	23	13	0.5652173913043478	0.3023255813953488	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.08695652173913043	0.125	43	16132	13	10	30	16122	16175	0.4122728847575261	3	GO:0006508;GO:0009057	ENSG00000145743;ENSG00000113558;ENSG00000055130;ENSG00000116661;ENSG00000174989;ENSG00000119402;ENSG00000183580;ENSG00000155034;ENSG00000156804;ENSG00000132004;ENSG00000135108;ENSG00000132879;ENSG00000173120;ENSG00000118564;ENSG00000197361;ENSG00000136381;ENSG00000108306;ENSG00000174013;ENSG00000171823;ENSG00000127452;ENSG00000138081;ENSG00000112146;ENSG00000116663;ENSG00000167196	1	1	GO:0031146	-	-
K1	string	0.8	network_modules	79	TRUE	2.2037116011588016e-49	41	58	26	0.4482758620689655	0.6341463414634146	REAC:R-HSA-9917777	REAC	Epigenetic regulation by WDR5-containing histone modifying complexes	10916	850		0	0.0425531914893617	41	10875	26	32	15	10843	10916	0.5311134005406402	1.5	GO:0016043;GO:0050789	ENSG00000005175;ENSG00000104872;ENSG00000116750;ENSG00000167548;ENSG00000196367;ENSG00000132510;ENSG00000136518;ENSG00000114166;ENSG00000100281;ENSG00000099954;ENSG00000153147;ENSG00000258315;ENSG00000198604;ENSG00000169016;ENSG00000174197;ENSG00000125952;ENSG00000100425;ENSG00000136504;ENSG00000156650;ENSG00000096070;ENSG00000147162;ENSG00000025293;ENSG00000117222;ENSG00000001497;ENSG00000172534;ENSG00000161956;ENSG00000120071;ENSG00000118058;ENSG00000136891;ENSG00000141456;ENSG00000196363;ENSG00000163872;ENSG00000176476;ENSG00000117505;ENSG00000151332;ENSG00000149474;ENSG00000077684;ENSG00000111727;ENSG00000129691;ENSG00000115274;ENSG00000101442;ENSG00000100811;ENSG00000157212;ENSG00000124466;ENSG00000106541;ENSG00000078403;ENSG00000198646;ENSG00000131931;ENSG00000135913;ENSG00000043143;ENSG00000102221;ENSG00000280789;ENSG00000272333;ENSG00000147050;ENSG00000011258;ENSG00000165097;ENSG00000139620;ENSG00000114982;ENSG00000099381;ENSG00000139718;ENSG00000154832;ENSG00000006459;ENSG00000171316;ENSG00000148840;ENSG00000140632;ENSG00000162408;ENSG00000065268;ENSG00000168286;ENSG00000141568;ENSG00000071994;ENSG00000179010;ENSG00000158636;ENSG00000119950;ENSG00000116539;ENSG00000105185;ENSG00000009709;ENSG00000187605;ENSG00000164649	1	1	-	-	REAC:R-HSA-9917777
K1	string	0.8	network_modules	79	TRUE	1.1905974152298502e-21	454	73	28	0.3835616438356164	0.06167400881057269	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.13043478260869565	0.14893617021276595	454	15721	28	45	426	15676	16175	0.14492043549344338	7	GO:0016043;GO:0050789	ENSG00000005175;ENSG00000104872;ENSG00000116750;ENSG00000167548;ENSG00000196367;ENSG00000132510;ENSG00000136518;ENSG00000114166;ENSG00000100281;ENSG00000099954;ENSG00000153147;ENSG00000258315;ENSG00000198604;ENSG00000169016;ENSG00000174197;ENSG00000125952;ENSG00000100425;ENSG00000136504;ENSG00000156650;ENSG00000096070;ENSG00000147162;ENSG00000025293;ENSG00000117222;ENSG00000001497;ENSG00000172534;ENSG00000161956;ENSG00000120071;ENSG00000118058;ENSG00000136891;ENSG00000141456;ENSG00000196363;ENSG00000163872;ENSG00000176476;ENSG00000117505;ENSG00000151332;ENSG00000149474;ENSG00000077684;ENSG00000111727;ENSG00000129691;ENSG00000115274;ENSG00000101442;ENSG00000100811;ENSG00000157212;ENSG00000124466;ENSG00000106541;ENSG00000078403;ENSG00000198646;ENSG00000131931;ENSG00000135913;ENSG00000043143;ENSG00000102221;ENSG00000280789;ENSG00000272333;ENSG00000147050;ENSG00000011258;ENSG00000165097;ENSG00000139620;ENSG00000114982;ENSG00000099381;ENSG00000139718;ENSG00000154832;ENSG00000006459;ENSG00000171316;ENSG00000148840;ENSG00000140632;ENSG00000162408;ENSG00000065268;ENSG00000168286;ENSG00000141568;ENSG00000071994;ENSG00000179010;ENSG00000158636;ENSG00000119950;ENSG00000116539;ENSG00000105185;ENSG00000009709;ENSG00000187605;ENSG00000164649	1	2	GO:0006338	-	-
K1	string	0.8	network_modules	79	TRUE	9.539348075776835e-12	84	30	10	0.3333333333333333	0.11904761904761904	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0.21739130434782608	0.23404255319148937	84	8400	10	20	74	8380	8484	0.19459618714349114	11	GO:0016043;GO:0050789	ENSG00000005175;ENSG00000104872;ENSG00000116750;ENSG00000167548;ENSG00000196367;ENSG00000132510;ENSG00000136518;ENSG00000114166;ENSG00000100281;ENSG00000099954;ENSG00000153147;ENSG00000258315;ENSG00000198604;ENSG00000169016;ENSG00000174197;ENSG00000125952;ENSG00000100425;ENSG00000136504;ENSG00000156650;ENSG00000096070;ENSG00000147162;ENSG00000025293;ENSG00000117222;ENSG00000001497;ENSG00000172534;ENSG00000161956;ENSG00000120071;ENSG00000118058;ENSG00000136891;ENSG00000141456;ENSG00000196363;ENSG00000163872;ENSG00000176476;ENSG00000117505;ENSG00000151332;ENSG00000149474;ENSG00000077684;ENSG00000111727;ENSG00000129691;ENSG00000115274;ENSG00000101442;ENSG00000100811;ENSG00000157212;ENSG00000124466;ENSG00000106541;ENSG00000078403;ENSG00000198646;ENSG00000131931;ENSG00000135913;ENSG00000043143;ENSG00000102221;ENSG00000280789;ENSG00000272333;ENSG00000147050;ENSG00000011258;ENSG00000165097;ENSG00000139620;ENSG00000114982;ENSG00000099381;ENSG00000139718;ENSG00000154832;ENSG00000006459;ENSG00000171316;ENSG00000148840;ENSG00000140632;ENSG00000162408;ENSG00000065268;ENSG00000168286;ENSG00000141568;ENSG00000071994;ENSG00000179010;ENSG00000158636;ENSG00000119950;ENSG00000116539;ENSG00000105185;ENSG00000009709;ENSG00000187605;ENSG00000164649	1	1	-	KEGG:03083	-
K1	string	0.8	network_modules	80	TRUE	9.785598682476645e-38	749	50	38	0.76	0.050734312416555405	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0	0.00558659217877095	749	15426	38	12	711	15414	16175	0.18911408954289352	1	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830	1	3	GO:0070647	-	-
K1	string	0.8	network_modules	80	TRUE	6.081249230163899e-17	140	27	14	0.5185185185185185	0.1	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.03932584269662921	0.0446927374301676	140	8344	14	13	126	8331	8484	0.2226596495946909	8	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830	1	1	-	KEGG:04120	-
K1	string	0.8	network_modules	80	TRUE	1.4023310999819146e-15	30	40	10	0.25	0.3333333333333333	REAC:R-HSA-8866652	REAC	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	10916	2400		0.0449438202247191	0.05027932960893855	30	10886	10	30	20	10856	10916	0.28642009761258913	9	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830	2	3	-	-	REAC:R-HSA-8866652
K1	string	0.8	network_modules	81	TRUE	2.3789336543104556e-41	117	35	24	0.6857142857142857	0.20512820512820512	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.00641025641025641	117	16058	24	11	93	16047	16175	0.3728425894029085	1	GO:0050896;GO:0032501;GO:0032502;GO:0050789	ENSG00000138379;ENSG00000122641;ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000039319;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000121989;ENSG00000115170;ENSG00000111341;ENSG00000114739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000164404;ENSG00000135414;ENSG00000153162;ENSG00000164619;ENSG00000125965;ENSG00000167992;ENSG00000197381	1	2	GO:0030509	-	-
K1	string	0.8	network_modules	81	TRUE	2.903106852921556e-34	107	27	21	0.7777777777777778	0.19626168224299065	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.03225806451612903	0.038461538461538464	107	8377	21	6	86	8371	8484	0.3874304775241819	6	GO:0050896;GO:0032501;GO:0032502;GO:0050789	ENSG00000138379;ENSG00000122641;ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000039319;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000121989;ENSG00000115170;ENSG00000111341;ENSG00000114739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000164404;ENSG00000135414;ENSG00000153162;ENSG00000164619;ENSG00000125965;ENSG00000167992;ENSG00000197381	1	1	-	KEGG:04350	-
K1	string	0.8	network_modules	81	TRUE	1.944847722596285e-23	31	24	12	0.5	0.3870967741935484	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.08387096774193549	0.08974358974358974	31	10885	12	12	19	10873	10916	0.4385474221441932	14	GO:0050896;GO:0032501;GO:0032502;GO:0050789	ENSG00000138379;ENSG00000122641;ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000039319;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000121989;ENSG00000115170;ENSG00000111341;ENSG00000114739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000164404;ENSG00000135414;ENSG00000153162;ENSG00000164619;ENSG00000125965;ENSG00000167992;ENSG00000197381	1	1	-	-	REAC:R-HSA-201451
K1	string	0.8	network_modules	82	TRUE	8.05395555442274e-118	46	45	45	1	0.9782608695652174	KEGG:03050	KEGG	Proteasome	8484	216		0	0.006578947368421052	46	8438	45	0	1	8438	8484	0.9890121071779073	1	GO:0006508;GO:0009057	ENSG00000159352;ENSG00000041357;ENSG00000103035;ENSG00000013275;ENSG00000205220;ENSG00000142507;ENSG00000068878;ENSG00000159377;ENSG00000101843;ENSG00000277791;ENSG00000099341;ENSG00000100519;ENSG00000130706;ENSG00000100764;ENSG00000173692;ENSG00000095261;ENSG00000100804;ENSG00000163636;ENSG00000185627;ENSG00000125818;ENSG00000143106;ENSG00000106588;ENSG00000129084;ENSG00000132963;ENSG00000131467;ENSG00000108344;ENSG00000108671;ENSG00000154611;ENSG00000008018;ENSG00000165916;ENSG00000101557;ENSG00000100902;ENSG00000197170;ENSG00000175166;ENSG00000115233;ENSG00000161057;ENSG00000100911;ENSG00000126067;ENSG00000136930;ENSG00000101182;ENSG00000240065;ENSG00000204264;ENSG00000110801;ENSG00000127922;ENSG00000087191;ENSG00000092010;ENSG00000222028;ENSG00000100567;ENSG00000137494;ENSG00000136813;ENSG00000175575;ENSG00000164332;ENSG00000091164;ENSG00000119778;ENSG00000103353;ENSG00000008382	1	1	-	KEGG:03050	-
K1	string	0.8	network_modules	82	TRUE	3.545284600516263e-114	49	48	45	0.9375	0.9183673469387755	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.006622516556291391	0.013157894736842105	49	10867	45	3	4	10864	10916	0.9275627582139602	2	GO:0006508;GO:0009057	ENSG00000159352;ENSG00000041357;ENSG00000103035;ENSG00000013275;ENSG00000205220;ENSG00000142507;ENSG00000068878;ENSG00000159377;ENSG00000101843;ENSG00000277791;ENSG00000099341;ENSG00000100519;ENSG00000130706;ENSG00000100764;ENSG00000173692;ENSG00000095261;ENSG00000100804;ENSG00000163636;ENSG00000185627;ENSG00000125818;ENSG00000143106;ENSG00000106588;ENSG00000129084;ENSG00000132963;ENSG00000131467;ENSG00000108344;ENSG00000108671;ENSG00000154611;ENSG00000008018;ENSG00000165916;ENSG00000101557;ENSG00000100902;ENSG00000197170;ENSG00000175166;ENSG00000115233;ENSG00000161057;ENSG00000100911;ENSG00000126067;ENSG00000136930;ENSG00000101182;ENSG00000240065;ENSG00000204264;ENSG00000110801;ENSG00000127922;ENSG00000087191;ENSG00000092010;ENSG00000222028;ENSG00000100567;ENSG00000137494;ENSG00000136813;ENSG00000175575;ENSG00000164332;ENSG00000091164;ENSG00000119778;ENSG00000103353;ENSG00000008382	1	1	-	-	REAC:R-HSA-1236978
K1	string	0.8	network_modules	83	TRUE	1.5571650487614324e-34	27	36	16	0.4444444444444444	0.5925925925925926	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.009009009009009009	27	16148	16	20	11	16128	16175	0.5122704046273692	1	GO:0006281;GO:0032502;GO:0007059;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000080503;ENSG00000175334;ENSG00000066117;ENSG00000139613;ENSG00000011332;ENSG00000127616;ENSG00000082014;ENSG00000173473;ENSG00000117713;ENSG00000099956;ENSG00000133884;ENSG00000108604;ENSG00000141380;ENSG00000009954;ENSG00000073584;ENSG00000167670;ENSG00000077097;ENSG00000125347;ENSG00000137265;ENSG00000168310;ENSG00000117595;ENSG00000185507;ENSG00000115966;ENSG00000122034;ENSG00000128604;ENSG00000126456;ENSG00000028310;ENSG00000112624;ENSG00000189079;ENSG00000130024;ENSG00000049618;ENSG00000063169;ENSG00000105708;ENSG00000120802;ENSG00000184402;ENSG00000185658	1	1	GO:2000819	-	-
K1	string	0.8	network_modules	83	TRUE	4.581004996954529e-34	116	30	22	0.7333333333333333	0.1896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.00909090909090909	0.018018018018018018	116	8368	22	8	94	8360	8484	0.3691628787064512	2	GO:0006281;GO:0032502;GO:0007059;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000080503;ENSG00000175334;ENSG00000066117;ENSG00000139613;ENSG00000011332;ENSG00000127616;ENSG00000082014;ENSG00000173473;ENSG00000117713;ENSG00000099956;ENSG00000133884;ENSG00000108604;ENSG00000141380;ENSG00000009954;ENSG00000073584;ENSG00000167670;ENSG00000077097;ENSG00000125347;ENSG00000137265;ENSG00000168310;ENSG00000117595;ENSG00000185507;ENSG00000115966;ENSG00000122034;ENSG00000128604;ENSG00000126456;ENSG00000028310;ENSG00000112624;ENSG00000189079;ENSG00000130024;ENSG00000049618;ENSG00000063169;ENSG00000105708;ENSG00000120802;ENSG00000184402;ENSG00000185658	1	1	-	KEGG:03082	-
K1	string	0.8	network_modules	83	TRUE	5.62055251774582e-24	36	28	13	0.4642857142857143	0.3611111111111111	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.12727272727272726	0.13513513513513514	36	10880	13	15	23	10865	10916	0.40774836031068284	15	GO:0006281;GO:0032502;GO:0007059;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000080503;ENSG00000175334;ENSG00000066117;ENSG00000139613;ENSG00000011332;ENSG00000127616;ENSG00000082014;ENSG00000173473;ENSG00000117713;ENSG00000099956;ENSG00000133884;ENSG00000108604;ENSG00000141380;ENSG00000009954;ENSG00000073584;ENSG00000167670;ENSG00000077097;ENSG00000125347;ENSG00000137265;ENSG00000168310;ENSG00000117595;ENSG00000185507;ENSG00000115966;ENSG00000122034;ENSG00000128604;ENSG00000126456;ENSG00000028310;ENSG00000112624;ENSG00000189079;ENSG00000130024;ENSG00000049618;ENSG00000063169;ENSG00000105708;ENSG00000120802;ENSG00000184402;ENSG00000185658	1	1	-	-	REAC:R-HSA-8939243
K1	string	0.8	network_modules	84	TRUE	9.588779458377453e-22	77	11	11	1	0.14285714285714285	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0	0.030303030303030304	77	8407	11	0	66	8407	8484	0.37648952767877625	1	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000162704;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000106526;ENSG00000133627;ENSG00000110880	1	1	-	KEGG:05100	-
K1	string	0.8	network_modules	84	TRUE	3.244681065026141e-21	35	9	9	1	0.2571428571428571	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.03125	0.06060606060606061	35	10881	9	0	26	10881	10916	0.5064877910800971	2	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000162704;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000106526;ENSG00000133627;ENSG00000110880	1	1	-	-	REAC:R-HSA-5663213
K1	string	0.8	network_modules	84	TRUE	1.898375405216363e-18	42	13	9	0.6923076923076923	0.21428571428571427	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	16175	8568		0.125	0.15151515151515152	42	16133	9	4	33	16129	16175	0.3843734775799366	5	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000162704;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000106526;ENSG00000133627;ENSG00000110880	1	1	GO:0034314	-	-
K1	string	0.8	network_modules	85	TRUE	1.5794941846616945e-86	132	59	51	0.864406779661017	0.38636363636363635	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0	0.007194244604316547	132	8352	51	8	81	8344	8484	0.5739703702096677	1	GO:0065003;GO:0051641	ENSG00000168298;ENSG00000115163;ENSG00000184678;ENSG00000277157;ENSG00000197061;ENSG00000274290;ENSG00000158406;ENSG00000277224;ENSG00000270276;ENSG00000270882;ENSG00000197837;ENSG00000180596;ENSG00000278637;ENSG00000278705;ENSG00000278588;ENSG00000273542;ENSG00000149136;ENSG00000276180;ENSG00000273802;ENSG00000197238;ENSG00000276966;ENSG00000274618;ENSG00000275126;ENSG00000184260;ENSG00000180573;ENSG00000123485;ENSG00000111875;ENSG00000124635;ENSG00000278463;ENSG00000277075;ENSG00000164032;ENSG00000278677;ENSG00000179119;ENSG00000275221;ENSG00000185513;ENSG00000274641;ENSG00000109685;ENSG00000197903;ENSG00000104885;ENSG00000183955;ENSG00000176887;ENSG00000147548;ENSG00000181218;ENSG00000196866;ENSG00000276368;ENSG00000164430;ENSG00000156802;ENSG00000196199;ENSG00000288825;ENSG00000274183;ENSG00000146047;ENSG00000196747;ENSG00000277858;ENSG00000274997;ENSG00000276903;ENSG00000164985;ENSG00000055609;ENSG00000162961;ENSG00000196787;ENSG00000276410;ENSG00000246705;ENSG00000164508;ENSG00000113648;ENSG00000184897;ENSG00000105011;ENSG00000105968;ENSG00000196890;ENSG00000156239;ENSG00000277745;ENSG00000189060;ENSG00000288859;ENSG00000160949;ENSG00000184270;ENSG00000143442;ENSG00000146263;ENSG00000187109;ENSG00000205531;ENSG00000234289;ENSG00000234289	1	1	-	KEGG:05322	-
K1	string	0.8	network_modules	85	TRUE	5.604333274567103e-77	51	65	38	0.5846153846153846	0.7450980392156863	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.021739130434782608	0.02877697841726619	51	10865	38	27	13	10838	10916	0.6582197940345822	4	GO:0065003;GO:0051641	ENSG00000168298;ENSG00000115163;ENSG00000184678;ENSG00000277157;ENSG00000197061;ENSG00000274290;ENSG00000158406;ENSG00000277224;ENSG00000270276;ENSG00000270882;ENSG00000197837;ENSG00000180596;ENSG00000278637;ENSG00000278705;ENSG00000278588;ENSG00000273542;ENSG00000149136;ENSG00000276180;ENSG00000273802;ENSG00000197238;ENSG00000276966;ENSG00000274618;ENSG00000275126;ENSG00000184260;ENSG00000180573;ENSG00000123485;ENSG00000111875;ENSG00000124635;ENSG00000278463;ENSG00000277075;ENSG00000164032;ENSG00000278677;ENSG00000179119;ENSG00000275221;ENSG00000185513;ENSG00000274641;ENSG00000109685;ENSG00000197903;ENSG00000104885;ENSG00000183955;ENSG00000176887;ENSG00000147548;ENSG00000181218;ENSG00000196866;ENSG00000276368;ENSG00000164430;ENSG00000156802;ENSG00000196199;ENSG00000288825;ENSG00000274183;ENSG00000146047;ENSG00000196747;ENSG00000277858;ENSG00000274997;ENSG00000276903;ENSG00000164985;ENSG00000055609;ENSG00000162961;ENSG00000196787;ENSG00000276410;ENSG00000246705;ENSG00000164508;ENSG00000113648;ENSG00000184897;ENSG00000105011;ENSG00000105968;ENSG00000196890;ENSG00000156239;ENSG00000277745;ENSG00000189060;ENSG00000288859;ENSG00000160949;ENSG00000184270;ENSG00000143442;ENSG00000146263;ENSG00000187109;ENSG00000205531;ENSG00000234289;ENSG00000234289	1	1	-	-	REAC:R-HSA-171306
