network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	238	REAC	REAC:R-HSA-5693607	1.852604040664403e-5	1	0.16437222288730272	1	Processing of DNA double-strand break ends	-	-	REAC:R-HSA-5693607
R1	string	0.9	network_modules	238	GO:BP	GO:0000076	2.643908111323559e-5	1	0.27340379576328244	1	DNA replication checkpoint signaling	GO:0000076	-	-
R1	string	0.9	network_modules	242	GO:BP	GO:0141091	6.225427544917143e-7	1	0.12612834974706913	2	transforming growth factor beta receptor superfamily signaling pathway	GO:0141091	-	-
R1	string	0.9	network_modules	242	REAC	REAC:R-HSA-9796292	7.161107816626891e-6	1	0.32678661498676614	1	Formation of axial mesoderm	-	-	REAC:R-HSA-9796292
R1	string	0.9	network_modules	242	KEGG	KEGG:04350	1.725034968351404e-5	1	0.15592203608816074	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.9	network_modules	244	REAC	REAC:R-HSA-9772755	1.4300204126565054e-25	1	0.5172568039844023	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	string	0.9	network_modules	245	KEGG	KEGG:03083	4.13642123354288e-9	1	0.24283578415910703	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.9	network_modules	245	REAC	REAC:R-HSA-212300	1.6906438468806335e-6	1	0.20982137627551908	1	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-212300
R1	string	0.9	network_modules	246	REAC	REAC:R-HSA-3214815	1.631249848187716e-5	1	0.1670211917061423	1	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
R1	string	0.9	network_modules	247	KEGG	KEGG:05166	2.9954755940768006e-4	1	0.10776858361979204	1	Human T-cell leukemia virus 1 infection	-	KEGG:05166	-
R1	string	0.9	network_modules	247	REAC	REAC:R-HSA-9707616	3.168369762131191e-4	1	0.1775403454130248	1	Heme signaling	-	-	REAC:R-HSA-9707616
R1	string	0.9	network_modules	249	GO:BP	GO:0006266	1.599614915406519e-20	1	0.6169078876522501	2	DNA ligation	GO:0006266	-	-
R1	string	0.9	network_modules	249	KEGG	KEGG:03450	8.946029906588437e-14	1	0.5010443928904158	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0.9	network_modules	249	REAC	REAC:R-HSA-5649702	3.4870641412182443e-9	4	0.47769696528095723	1	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	-	-	REAC:R-HSA-5649702
R1	string	0.9	network_modules	254	REAC	REAC:R-HSA-3247509	0.009904881139573869	1	0.08923312945869656	1	Chromatin modifying enzymes	-	-	REAC:R-HSA-3247509
R1	string	0.9	network_modules	256	KEGG	KEGG:04622	2.419018876592936e-7	1	0.23641680269683815	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
R1	string	0.9	network_modules	256	REAC	REAC:R-HSA-933542	7.064142946757534e-6	2	0.29948186161293255	1	TRAF6 mediated NF-kB activation	-	-	REAC:R-HSA-933542
R1	string	0.9	network_modules	256	GO:BP	GO:0002735	1.6985727066230202e-4	3	0.4998763218106487	1	positive regulation of myeloid dendritic cell cytokine production	GO:0002735	-	-
R1	string	0.9	network_modules	258	REAC	REAC:R-HSA-1266695	1.660339040971483e-8	1	0.33284421592630187	1	Interleukin-7 signaling	-	-	REAC:R-HSA-1266695
R1	string	0.9	network_modules	258	GO:BP	GO:1904894	4.628460012032144e-5	1	0.22564830623378718	1	positive regulation of receptor signaling pathway via STAT	GO:1904894	-	-
R1	string	0.9	network_modules	258	KEGG	KEGG:04630	3.3842396455348685e-4	1	0.1348011025084183	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	264	GO:BP	GO:0000338	2.807799061668331e-28	1	0.9044780791364891	1	protein deneddylation	GO:0000338	-	-
R1	string	0.9	network_modules	264	REAC	REAC:R-HSA-5696394	7.491004232227778e-21	1	0.4860168508421536	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.9	network_modules	268	GO:BP	GO:0006121	1.0825555332940376e-12	1	0.8943995352884859	1	mitochondrial electron transport, succinate to ubiquinone	GO:0006121	-	-
R1	string	0.9	network_modules	268	REAC	REAC:R-HSA-71403	2.061858939768502e-9	1	0.4260496001604205	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	string	0.9	network_modules	268	KEGG	KEGG:00020	6.8228514115927765e-9	1	0.36458816259155585	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
R1	string	0.9	network_modules	274	GO:BP	GO:0006269	1.0825555332940376e-12	1	0.8943995352884859	1	DNA replication, synthesis of primer	GO:0006269	-	-
R1	string	0.9	network_modules	274	REAC	REAC:R-HSA-68952	1.973070755759337e-11	1	0.7069771676246143	1	DNA replication initiation	-	-	REAC:R-HSA-68952
R1	string	0.9	network_modules	278	GO:BP	GO:0071816	4.862947043705043e-13	1	0.542124873007125	1	tail-anchored membrane protein insertion into ER membrane	GO:0071816	-	-
R1	string	0.9	network_modules	278	REAC	REAC:R-HSA-9609523	1.759934801154488e-12	1	0.5126599599433652	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
R1	string	0.9	network_modules	278	KEGG	KEGG:03060	7.833644213310195e-9	1	0.35863829163096983	1	Protein export	-	KEGG:03060	-
R1	string	0.9	network_modules	283	KEGG	KEGG:03460	8.760396374135392e-17	1	0.38385431490892014	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.9	network_modules	283	GO:BP	GO:0071139	1.1746812319690948e-9	1	0.516174193139329	1	resolution of DNA recombination intermediates	GO:0071139	-	-
R1	string	0.9	network_modules	283	REAC	REAC:R-HSA-9709603	1.0507786914930647e-6	2	0.2571802665578508	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
R1	string	0.9	network_modules	289	REAC	REAC:R-HSA-8854691	8.041394563582528e-12	1	0.44680353343362533	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
R1	string	0.9	network_modules	289	KEGG	KEGG:04630	1.1705598037361494e-7	1	0.1740479983399105	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	291	REAC	REAC:R-HSA-5619507	2.3154182625911433e-6	1	0.18160116569617385	1	Activation of HOX genes during differentiation	-	-	REAC:R-HSA-5619507
R1	string	0.9	network_modules	302	GO:BP	GO:0016579	4.096868605879269e-4	1	0.15739877320398826	1	protein deubiquitination	GO:0016579	-	-
R1	string	0.9	network_modules	305	KEGG	KEGG:03082	2.14899630720673e-8	1	0.206250269967312	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.9	network_modules	305	GO:BP	GO:0006338	1.2355193017212635e-5	1	0.10347659982422436	1	chromatin remodeling	GO:0006338	-	-
R1	string	0.9	network_modules	306	GO:BP	GO:0097039	3.501092850226253e-8	1	0.6707305111188623	1	protein linear polyubiquitination	GO:0097039	-	-
R1	string	0.9	network_modules	306	REAC	REAC:R-HSA-5357905	4.5996507325512356e-8	1	0.29431586498521733	2	Regulation of TNFR1 signaling	-	-	REAC:R-HSA-5357905
R1	string	0.9	network_modules	314	REAC	REAC:R-HSA-201451	1.7118187256506743e-16	1	0.474667961083888	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.9	network_modules	314	GO:BP	GO:0030509	7.854656497208675e-13	1	0.2437663001229782	2	BMP signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	314	KEGG	KEGG:04350	2.021503386729769e-12	1	0.2542613200017339	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.9	network_modules	327	REAC	REAC:R-HSA-912526	9.956012316816479e-12	1	0.43810679608095404	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
R1	string	0.9	network_modules	327	GO:BP	GO:0038157	4.109978563309067e-8	1	0.6707305111188623	1	granulocyte-macrophage colony-stimulating factor signaling pathway	GO:0038157	-	-
R1	string	0.9	network_modules	329	REAC	REAC:R-HSA-5689901	1.3801132391593785e-12	1	0.3772535976650024	1	Metalloprotease DUBs	-	-	REAC:R-HSA-5689901
R1	string	0.9	network_modules	329	GO:BP	GO:0007095	3.508421710269784e-10	1	0.3389095894612285	1	mitotic G2 DNA damage checkpoint signaling	GO:0007095	-	-
R1	string	0.9	network_modules	329	KEGG	KEGG:03440	6.003219500848249e-10	1	0.3178206703925393	1	Homologous recombination	-	KEGG:03440	-
R1	string	0.9	network_modules	335	GO:BP	GO:0051256	3.6307070688295784e-14	1	0.6740747673953756	2	mitotic spindle midzone assembly	GO:0051256	-	-
R1	string	0.9	network_modules	338	KEGG	KEGG:04630	6.883080720605461e-6	1	0.1556640831356951	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	338	GO:BP	GO:0046427	3.4534645204723346e-5	1	0.2367109112764479	1	positive regulation of receptor signaling pathway via JAK-STAT	GO:0046427	-	-
R1	string	0.9	network_modules	345	GO:BP	GO:0019985	9.09397528077057e-6	1	0.2938162617423233	1	translesion synthesis	GO:0019985	-	-
R1	string	0.9	network_modules	345	REAC	REAC:R-HSA-5656169	1.5226638009796163e-5	1	0.2645650834450549	1	Termination of translesion DNA synthesis	-	-	REAC:R-HSA-5656169
R1	string	0.9	network_modules	349	GO:BP	GO:0003281	1.978695003754851e-8	1	0.31587557559768314	3	ventricular septum development	GO:0003281	-	-
R1	string	0.9	network_modules	349	REAC	REAC:R-HSA-5578768	1.1188238528410689e-6	1	0.40053660212126935	1	Physiological factors	-	-	REAC:R-HSA-5578768
R1	string	0.9	network_modules	372	REAC	REAC:R-HSA-5693554	1.2218742388820267e-11	1	0.42989742234463896	1	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-	-	REAC:R-HSA-5693554
R1	string	0.9	network_modules	372	KEGG	KEGG:03440	1.0040892047913436e-10	1	0.34847301331966063	1	Homologous recombination	-	KEGG:03440	-
R1	string	0.9	network_modules	377	GO:BP	GO:0006283	0.0010187235318037853	1	0.33309625079917915	1	transcription-coupled nucleotide-excision repair	GO:0006283	-	-
R1	string	0.9	network_modules	380	GO:BP	GO:0090292	3.501417616886248e-9	1	0.8659986279128109	1	nuclear matrix anchoring at nuclear membrane	GO:0090292	-	-
R1	string	0.9	network_modules	380	REAC	REAC:R-HSA-1221632	3.616286361243348e-7	1	0.22865761114207322	1	Meiotic synapsis	-	-	REAC:R-HSA-1221632
R1	string	0.9	network_modules	381	REAC	REAC:R-HSA-8951671	8.475778196134429e-15	1	0.7904607232955108	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
R1	string	0.9	network_modules	381	KEGG	KEGG:04392	1.5911520115478884e-11	1	0.41463932759496097	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
