network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.4	network_modules	109	TRUE	2.821264549425658e-5	60	10	4	0.4	0.06666666666666667	KEGG:04330	KEGG	Notch signaling pathway	8484	301		0.14814814814814814	0.17857142857142858	60	8424	4	6	56	8418	8484	0.16107734155648065	5	GO:0032502;GO:0032501;GO:0050789	ENSG00000136630;ENSG00000196781;ENSG00000100625;ENSG00000112319;ENSG00000158161;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000170577;ENSG00000065717;ENSG00000151650;ENSG00000106829;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000184302;ENSG00000164532;ENSG00000186174;ENSG00000112837;ENSG00000164778;ENSG00000187140;ENSG00000119508;ENSG00000163666;ENSG00000163064;ENSG00000163623;ENSG00000164853;ENSG00000177045;ENSG00000180053;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000123576	1	1	-	KEGG:04330	-
K1	string	0.4	network_modules	110	TRUE	1.5584046688775378e-6	250	15	7	0.4666666666666667	0.028	GO:0007389	GO:BP	pattern specification process	16175	2889		0	0.09090909090909091	250	15925	7	8	243	15917	16175	0.11143944006446621	1	GO:0032502;GO:0032501	ENSG00000204304;ENSG00000167081;ENSG00000108474;ENSG00000134138;ENSG00000180806;ENSG00000120068;ENSG00000128709;ENSG00000105419;ENSG00000136944;ENSG00000180660;ENSG00000139438;ENSG00000181541;ENSG00000064195;ENSG00000128645;ENSG00000165495;ENSG00000120093	1	1	GO:0007389	-	-
K1	string	0.4	network_modules	111	TRUE	1.7943898137986402e-11	28	22	7	0.3181818181818182	0.25	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0	0.027777777777777776	28	10888	7	15	21	10873	10916	0.28040657285127485	1	GO:0032502;GO:0050789	ENSG00000068305;ENSG00000196628;ENSG00000135363;ENSG00000122180;ENSG00000162367;ENSG00000166407;ENSG00000140262;ENSG00000071564;ENSG00000111046;ENSG00000172201;ENSG00000111049;ENSG00000162992;ENSG00000113196;ENSG00000164107;ENSG00000169393;ENSG00000114853;ENSG00000129993;ENSG00000115738;ENSG00000205927;ENSG00000180535;ENSG00000178860;ENSG00000122859;ENSG00000125968;ENSG00000117318;ENSG00000104903;ENSG00000186051;ENSG00000139352;ENSG00000178403;ENSG00000172238;ENSG00000233608;ENSG00000179774;ENSG00000118526;ENSG00000177551;ENSG00000176009;ENSG00000188095;ENSG00000146618;ENSG00000112238;ENSG00000198740;ENSG00000163792;ENSG00000183733;ENSG00000187855;ENSG00000177468	1	1	-	-	REAC:R-HSA-525793
K1	string	0.4	network_modules	111	TRUE	5.984005670995484e-8	143	14	7	0.5	0.04895104895104895	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.17142857142857143	0.19444444444444445	143	8341	7	7	136	8334	8484	0.15258897357883985	7	GO:0032502;GO:0050789	ENSG00000068305;ENSG00000196628;ENSG00000135363;ENSG00000122180;ENSG00000162367;ENSG00000166407;ENSG00000140262;ENSG00000071564;ENSG00000111046;ENSG00000172201;ENSG00000111049;ENSG00000162992;ENSG00000113196;ENSG00000164107;ENSG00000169393;ENSG00000114853;ENSG00000129993;ENSG00000115738;ENSG00000205927;ENSG00000180535;ENSG00000178860;ENSG00000122859;ENSG00000125968;ENSG00000117318;ENSG00000104903;ENSG00000186051;ENSG00000139352;ENSG00000178403;ENSG00000172238;ENSG00000233608;ENSG00000179774;ENSG00000118526;ENSG00000177551;ENSG00000176009;ENSG00000188095;ENSG00000146618;ENSG00000112238;ENSG00000198740;ENSG00000163792;ENSG00000183733;ENSG00000187855;ENSG00000177468	1	1	-	KEGG:04550	-
K1	string	0.4	network_modules	111	TRUE	7.3717444510359875e-6	25	42	5	0.11904761904761904	0.2	GO:0048663	GO:BP	neuron fate commitment	16175	12921		0.2	0.2222222222222222	25	16150	5	37	20	16113	16175	0.15261613379814654	8	GO:0032502;GO:0050789	ENSG00000068305;ENSG00000196628;ENSG00000135363;ENSG00000122180;ENSG00000162367;ENSG00000166407;ENSG00000140262;ENSG00000071564;ENSG00000111046;ENSG00000172201;ENSG00000111049;ENSG00000162992;ENSG00000113196;ENSG00000164107;ENSG00000169393;ENSG00000114853;ENSG00000129993;ENSG00000115738;ENSG00000205927;ENSG00000180535;ENSG00000178860;ENSG00000122859;ENSG00000125968;ENSG00000117318;ENSG00000104903;ENSG00000186051;ENSG00000139352;ENSG00000178403;ENSG00000172238;ENSG00000233608;ENSG00000179774;ENSG00000118526;ENSG00000177551;ENSG00000176009;ENSG00000188095;ENSG00000146618;ENSG00000112238;ENSG00000198740;ENSG00000163792;ENSG00000183733;ENSG00000187855;ENSG00000177468	2	1	GO:0048663	-	-
K1	string	0.4	network_modules	112	TRUE	2.438164791517242e-66	202	42	40	0.9523809523809523	0.19801980198019803	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.0625	202	10714	40	2	162	10712	10916	0.43065671085730384	1	GO:0000375;GO:0016070	ENSG00000110107;ENSG00000021776;ENSG00000076924;ENSG00000108883;ENSG00000100603;ENSG00000068394;ENSG00000174231;ENSG00000086589;ENSG00000096401;ENSG00000109606;ENSG00000117614;ENSG00000105298;ENSG00000240682;ENSG00000116752;ENSG00000184281;ENSG00000105248;ENSG00000106245;ENSG00000101343;ENSG00000111196;ENSG00000163510;ENSG00000128563;ENSG00000103005;ENSG00000137168;ENSG00000113593;ENSG00000138398;ENSG00000152404;ENSG00000261796;ENSG00000100109;ENSG00000109536;ENSG00000273559;ENSG00000171566;ENSG00000082068;ENSG00000101882;ENSG00000176473;ENSG00000105058;ENSG00000067596;ENSG00000143751;ENSG00000168438;ENSG00000150316;ENSG00000162669;ENSG00000186566;ENSG00000165630;ENSG00000076650;ENSG00000163807;ENSG00000129518;ENSG00000068097;ENSG00000135164;ENSG00000104957;ENSG00000138433;ENSG00000101452;ENSG00000132792;ENSG00000177679;ENSG00000089876;ENSG00000144045;ENSG00000121766;ENSG00000005436;ENSG00000160799;ENSG00000139797;ENSG00000108406;ENSG00000147570;ENSG00000095485;ENSG00000143793;ENSG00000188039;ENSG00000134815;ENSG00000163793;ENSG00000104177;ENSG00000131043;ENSG00000284917;ENSG00000187257;ENSG00000159086;ENSG00000167925;ENSG00000080007;ENSG00000119703;ENSG00000172061	1	1	-	-	REAC:R-HSA-72163
K1	string	0.4	network_modules	112	TRUE	2.206370350784297e-52	397	58	42	0.7241379310344828	0.10579345088161209	GO:0008380	GO:BP	RNA splicing	16175	3186		0.2	0.25	397	15778	42	16	355	15762	16175	0.2712320188523235	4	GO:0000375;GO:0016070	ENSG00000110107;ENSG00000021776;ENSG00000076924;ENSG00000108883;ENSG00000100603;ENSG00000068394;ENSG00000174231;ENSG00000086589;ENSG00000096401;ENSG00000109606;ENSG00000117614;ENSG00000105298;ENSG00000240682;ENSG00000116752;ENSG00000184281;ENSG00000105248;ENSG00000106245;ENSG00000101343;ENSG00000111196;ENSG00000163510;ENSG00000128563;ENSG00000103005;ENSG00000137168;ENSG00000113593;ENSG00000138398;ENSG00000152404;ENSG00000261796;ENSG00000100109;ENSG00000109536;ENSG00000273559;ENSG00000171566;ENSG00000082068;ENSG00000101882;ENSG00000176473;ENSG00000105058;ENSG00000067596;ENSG00000143751;ENSG00000168438;ENSG00000150316;ENSG00000162669;ENSG00000186566;ENSG00000165630;ENSG00000076650;ENSG00000163807;ENSG00000129518;ENSG00000068097;ENSG00000135164;ENSG00000104957;ENSG00000138433;ENSG00000101452;ENSG00000132792;ENSG00000177679;ENSG00000089876;ENSG00000144045;ENSG00000121766;ENSG00000005436;ENSG00000160799;ENSG00000139797;ENSG00000108406;ENSG00000147570;ENSG00000095485;ENSG00000143793;ENSG00000188039;ENSG00000134815;ENSG00000163793;ENSG00000104177;ENSG00000131043;ENSG00000284917;ENSG00000187257;ENSG00000159086;ENSG00000167925;ENSG00000080007;ENSG00000119703;ENSG00000172061	1	1	GO:0008380	-	-
K1	string	0.4	network_modules	113	TRUE	3.129293750588103e-17	25	7	7	1	0.28	REAC:R-HSA-210991	REAC	Basigin interactions	10916	207		0	0.03125	25	10891	7	0	18	10891	10916	0.528713529380484	1	GO:0015849;GO:0006865	ENSG00000021488;ENSG00000130876;ENSG00000092068;ENSG00000155465;ENSG00000151012;ENSG00000103257;ENSG00000103064	1	1	-	-	REAC:R-HSA-210991
K1	string	0.4	network_modules	113	TRUE	7.187082014310583e-16	45	7	7	1	0.15555555555555556	GO:0015804	GO:BP	neutral amino acid transport	16175	4918		0.06451612903225806	0.09375	45	16130	7	0	38	16130	16175	0.39394155654076657	3	GO:0015849;GO:0006865	ENSG00000021488;ENSG00000130876;ENSG00000092068;ENSG00000155465;ENSG00000151012;ENSG00000103257;ENSG00000103064	1	1	GO:0015804	-	-
K1	string	0.4	network_modules	114	TRUE	3.278154230140876e-15	8	12	6	0.5	0.75	REAC:R-HSA-166665	REAC	Terminal pathway of complement	10916	2490		0	0.08333333333333333	8	10908	6	6	2	10902	10916	0.6120355456925067	1	GO:0050789;GO:0002376;GO:0050896	ENSG00000106804;ENSG00000174059;ENSG00000113600;ENSG00000021852;ENSG00000158457;ENSG00000112936;ENSG00000197912;ENSG00000197912;ENSG00000166689;ENSG00000039537;ENSG00000030110;ENSG00000157131;ENSG00000120509;ENSG00000052126;ENSG00000138074	1	1	-	-	REAC:R-HSA-166665
K1	string	0.4	network_modules	114	TRUE	4.029629998641251e-9	86	9	6	0.6666666666666666	0.06976744186046512	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.09090909090909091	0.16666666666666666	86	8398	6	3	80	8395	8484	0.21358435407665585	2	GO:0050789;GO:0002376;GO:0050896	ENSG00000106804;ENSG00000174059;ENSG00000113600;ENSG00000021852;ENSG00000158457;ENSG00000112936;ENSG00000197912;ENSG00000197912;ENSG00000166689;ENSG00000039537;ENSG00000030110;ENSG00000157131;ENSG00000120509;ENSG00000052126;ENSG00000138074	1	1	-	KEGG:04610	-
K1	string	0.4	network_modules	115	TRUE	1.0973736577370904e-54	56	33	25	0.7575757575757576	0.44642857142857145	GO:0006956	GO:BP	complement activation	16175	2587		0	0.014084507042253521	56	16119	25	8	31	16111	16175	0.5804921002841124	1	GO:0002376;GO:0016192;GO:0050896;GO:0050789;GO:0044419;GO:0008037	ENSG00000038295;ENSG00000009724;ENSG00000165471;ENSG00000244731;ENSG00000244731;ENSG00000125730;ENSG00000171860;ENSG00000123843;ENSG00000224389;ENSG00000126759;ENSG00000244414;ENSG00000000971;ENSG00000118849;ENSG00000165923;ENSG00000160339;ENSG00000166278;ENSG00000123838;ENSG00000205403;ENSG00000134365;ENSG00000080910;ENSG00000273540;ENSG00000243649;ENSG00000182902;ENSG00000197766;ENSG00000155659;ENSG00000134389;ENSG00000127241;ENSG00000186094;ENSG00000132693;ENSG00000203710;ENSG00000116785;ENSG00000085265;ENSG00000080910;ENSG00000142748;ENSG00000118004;ENSG00000184374;ENSG00000183396	1	1	GO:0006956	-	-
K1	string	0.4	network_modules	115	TRUE	3.601148152295473e-46	111	31	26	0.8387096774193549	0.23423423423423423	REAC:R-HSA-166658	REAC	Complement cascade	10916	390		0.014285714285714285	0.028169014084507043	111	10805	26	5	85	10800	10916	0.4407277009602717	2	GO:0002376;GO:0016192;GO:0050896;GO:0050789;GO:0044419;GO:0008037	ENSG00000038295;ENSG00000009724;ENSG00000165471;ENSG00000244731;ENSG00000244731;ENSG00000125730;ENSG00000171860;ENSG00000123843;ENSG00000224389;ENSG00000126759;ENSG00000244414;ENSG00000000971;ENSG00000118849;ENSG00000165923;ENSG00000160339;ENSG00000166278;ENSG00000123838;ENSG00000205403;ENSG00000134365;ENSG00000080910;ENSG00000273540;ENSG00000243649;ENSG00000182902;ENSG00000197766;ENSG00000155659;ENSG00000134389;ENSG00000127241;ENSG00000186094;ENSG00000132693;ENSG00000203710;ENSG00000116785;ENSG00000085265;ENSG00000080910;ENSG00000142748;ENSG00000118004;ENSG00000184374;ENSG00000183396	1	2	-	-	REAC:R-HSA-166658
K1	string	0.4	network_modules	115	TRUE	1.5234737439813825e-39	86	23	21	0.9130434782608695	0.2441860465116279	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.02857142857142857	0.04225352112676056	86	8398	21	2	65	8396	8484	0.46995845725075003	3	GO:0002376;GO:0016192;GO:0050896;GO:0050789;GO:0044419;GO:0008037	ENSG00000038295;ENSG00000009724;ENSG00000165471;ENSG00000244731;ENSG00000244731;ENSG00000125730;ENSG00000171860;ENSG00000123843;ENSG00000224389;ENSG00000126759;ENSG00000244414;ENSG00000000971;ENSG00000118849;ENSG00000165923;ENSG00000160339;ENSG00000166278;ENSG00000123838;ENSG00000205403;ENSG00000134365;ENSG00000080910;ENSG00000273540;ENSG00000243649;ENSG00000182902;ENSG00000197766;ENSG00000155659;ENSG00000134389;ENSG00000127241;ENSG00000186094;ENSG00000132693;ENSG00000203710;ENSG00000116785;ENSG00000085265;ENSG00000080910;ENSG00000142748;ENSG00000118004;ENSG00000184374;ENSG00000183396	1	1	-	KEGG:04610	-
K1	string	0.4	network_modules	116	TRUE	8.38691009256799e-14	81	18	9	0.5	0.1111111111111111	GO:0007565	GO:BP	female pregnancy	16175	3043		0.034482758620689655	0.06666666666666667	81	16094	9	9	72	16085	16175	0.23405832357897963	2	GO:0032501;GO:0022414	ENSG00000183668;ENSG00000115884;ENSG00000124145;ENSG00000169439;ENSG00000204941;ENSG00000221826;ENSG00000221878;ENSG00000124467;ENSG00000243137;ENSG00000063660;ENSG00000231924;ENSG00000231924;ENSG00000243130;ENSG00000170848;ENSG00000242221;ENSG00000162512;ENSG00000186106;ENSG00000105429;ENSG00000135413;ENSG00000196562	1	1	GO:0007565	-	-
K1	string	0.4	network_modules	116	TRUE	1.4550125253341397e-9	14	15	5	0.3333333333333333	0.35714285714285715	REAC:R-HSA-3656253	REAC	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	10916	538		0.13793103448275862	0.2	14	10902	5	10	9	10892	10916	0.34416240426461064	5.5	GO:0032501;GO:0022414	ENSG00000183668;ENSG00000115884;ENSG00000124145;ENSG00000169439;ENSG00000204941;ENSG00000221826;ENSG00000221878;ENSG00000124467;ENSG00000243137;ENSG00000063660;ENSG00000231924;ENSG00000231924;ENSG00000243130;ENSG00000170848;ENSG00000242221;ENSG00000162512;ENSG00000186106;ENSG00000105429;ENSG00000135413;ENSG00000196562	2	1	-	-	REAC:R-HSA-3656253
K1	string	0.4	network_modules	117	TRUE	6.644444149991365e-35	44	19	16	0.8421052631578947	0.36363636363636365	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0	0.03225806451612903	44	10872	16	3	28	10869	10916	0.5523169984650463	1	GO:0032502;GO:0051179;GO:0050789;GO:0045229;GO:0022607;GO:0043062	ENSG00000117122;ENSG00000166147;ENSG00000090006;ENSG00000168056;ENSG00000049323;ENSG00000197614;ENSG00000140092;ENSG00000077942;ENSG00000163520;ENSG00000172638;ENSG00000113083;ENSG00000132561;ENSG00000138829;ENSG00000037749;ENSG00000119681;ENSG00000129038;ENSG00000142303;ENSG00000166482;ENSG00000185761;ENSG00000049192;ENSG00000197859	1	1	-	-	REAC:R-HSA-1566948
K1	string	0.4	network_modules	117	TRUE	5.526876521820818e-9	236	20	9	0.45	0.038135593220338986	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.1	0.12903225806451613	236	15939	9	11	227	15928	16175	0.1277665747663221	4	GO:0032502;GO:0051179;GO:0050789;GO:0045229;GO:0022607;GO:0043062	ENSG00000117122;ENSG00000166147;ENSG00000090006;ENSG00000168056;ENSG00000049323;ENSG00000197614;ENSG00000140092;ENSG00000077942;ENSG00000163520;ENSG00000172638;ENSG00000113083;ENSG00000132561;ENSG00000138829;ENSG00000037749;ENSG00000119681;ENSG00000129038;ENSG00000142303;ENSG00000166482;ENSG00000185761;ENSG00000049192;ENSG00000197859	1	2	GO:0030198	-	-
K1	string	0.4	network_modules	118	TRUE	1.7971663169917096e-79	132	51	46	0.9019607843137255	0.3484848484848485	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0	0.0072992700729927005	132	8352	46	5	86	8347	8484	0.5569846909768682	1	GO:0051641;GO:0065003	ENSG00000197061;ENSG00000196787;ENSG00000288859;ENSG00000196747;ENSG00000164508;ENSG00000288825;ENSG00000275221;ENSG00000278677;ENSG00000274997;ENSG00000181218;ENSG00000276903;ENSG00000147548;ENSG00000104885;ENSG00000277775;ENSG00000197837;ENSG00000287080;ENSG00000163041;ENSG00000203852;ENSG00000183598;ENSG00000168298;ENSG00000203811;ENSG00000278828;ENSG00000275379;ENSG00000274750;ENSG00000286522;ENSG00000273983;ENSG00000197409;ENSG00000196199;ENSG00000276966;ENSG00000115163;ENSG00000160949;ENSG00000277157;ENSG00000277075;ENSG00000274290;ENSG00000113648;ENSG00000158406;ENSG00000277224;ENSG00000270276;ENSG00000270882;ENSG00000180596;ENSG00000278637;ENSG00000278705;ENSG00000278588;ENSG00000273542;ENSG00000276180;ENSG00000273802;ENSG00000197238;ENSG00000275126;ENSG00000164430;ENSG00000164985;ENSG00000278463;ENSG00000118245;ENSG00000277858;ENSG00000277745;ENSG00000178279;ENSG00000179119;ENSG00000185513;ENSG00000176887;ENSG00000156802;ENSG00000184897;ENSG00000196890;ENSG00000156239	1	1	-	KEGG:05322	-
K1	string	0.4	network_modules	118	TRUE	2.0861356925128794e-79	94	52	42	0.8076923076923077	0.44680851063829785	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.007352941176470588	0.014598540145985401	94	10822	42	10	52	10812	10916	0.598333728057868	2	GO:0051641;GO:0065003	ENSG00000197061;ENSG00000196787;ENSG00000288859;ENSG00000196747;ENSG00000164508;ENSG00000288825;ENSG00000275221;ENSG00000278677;ENSG00000274997;ENSG00000181218;ENSG00000276903;ENSG00000147548;ENSG00000104885;ENSG00000277775;ENSG00000197837;ENSG00000287080;ENSG00000163041;ENSG00000203852;ENSG00000183598;ENSG00000168298;ENSG00000203811;ENSG00000278828;ENSG00000275379;ENSG00000274750;ENSG00000286522;ENSG00000273983;ENSG00000197409;ENSG00000196199;ENSG00000276966;ENSG00000115163;ENSG00000160949;ENSG00000277157;ENSG00000277075;ENSG00000274290;ENSG00000113648;ENSG00000158406;ENSG00000277224;ENSG00000270276;ENSG00000270882;ENSG00000180596;ENSG00000278637;ENSG00000278705;ENSG00000278588;ENSG00000273542;ENSG00000276180;ENSG00000273802;ENSG00000197238;ENSG00000275126;ENSG00000164430;ENSG00000164985;ENSG00000278463;ENSG00000118245;ENSG00000277858;ENSG00000277745;ENSG00000178279;ENSG00000179119;ENSG00000185513;ENSG00000176887;ENSG00000156802;ENSG00000184897;ENSG00000196890;ENSG00000156239	1	3	-	-	REAC:R-HSA-3214815
K1	string	0.4	network_modules	118	TRUE	2.4820614701579993e-61	86	60	34	0.5666666666666667	0.3953488372093023	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.17647058823529413	0.18248175182481752	86	16089	34	26	52	16063	16175	0.4710040002514695	25	GO:0051641;GO:0065003	ENSG00000197061;ENSG00000196787;ENSG00000288859;ENSG00000196747;ENSG00000164508;ENSG00000288825;ENSG00000275221;ENSG00000278677;ENSG00000274997;ENSG00000181218;ENSG00000276903;ENSG00000147548;ENSG00000104885;ENSG00000277775;ENSG00000197837;ENSG00000287080;ENSG00000163041;ENSG00000203852;ENSG00000183598;ENSG00000168298;ENSG00000203811;ENSG00000278828;ENSG00000275379;ENSG00000274750;ENSG00000286522;ENSG00000273983;ENSG00000197409;ENSG00000196199;ENSG00000276966;ENSG00000115163;ENSG00000160949;ENSG00000277157;ENSG00000277075;ENSG00000274290;ENSG00000113648;ENSG00000158406;ENSG00000277224;ENSG00000270276;ENSG00000270882;ENSG00000180596;ENSG00000278637;ENSG00000278705;ENSG00000278588;ENSG00000273542;ENSG00000276180;ENSG00000273802;ENSG00000197238;ENSG00000275126;ENSG00000164430;ENSG00000164985;ENSG00000278463;ENSG00000118245;ENSG00000277858;ENSG00000277745;ENSG00000178279;ENSG00000179119;ENSG00000185513;ENSG00000176887;ENSG00000156802;ENSG00000184897;ENSG00000196890;ENSG00000156239	2	1	GO:0006334	-	-
K1	string	0.4	network_modules	119	TRUE	1.588563560927314e-30	529	55	32	0.5818181818181818	0.06049149338374291	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.022727272727272728	529	15646	32	23	497	15623	16175	0.180333184005256	1	GO:0065003	ENSG00000153487;ENSG00000197153;ENSG00000275714;ENSG00000274618;ENSG00000168148;ENSG00000066135;ENSG00000163939;ENSG00000171634;ENSG00000083168;ENSG00000115274;ENSG00000101442;ENSG00000152455;ENSG00000143379;ENSG00000005483;ENSG00000094916;ENSG00000119772;ENSG00000188375;ENSG00000122565;ENSG00000126705;ENSG00000273213;ENSG00000159259;ENSG00000132475;ENSG00000137871;ENSG00000189060;ENSG00000067066;ENSG00000108468;ENSG00000124523;ENSG00000111653;ENSG00000105011;ENSG00000156983;ENSG00000168395;ENSG00000153922;ENSG00000101191;ENSG00000160224;ENSG00000276043;ENSG00000197323;ENSG00000111875;ENSG00000230667;ENSG00000140326;ENSG00000128708;ENSG00000176160;ENSG00000196497;ENSG00000132780;ENSG00000186073;ENSG00000180543;ENSG00000116128;ENSG00000171016;ENSG00000142182;ENSG00000172943;ENSG00000197724;ENSG00000206559;ENSG00000106723;ENSG00000159256;ENSG00000101544;ENSG00000141497;ENSG00000166446;ENSG00000198157;ENSG00000163946;ENSG00000204334	1	1	GO:0006325	-	-
K1	string	0.4	network_modules	119	TRUE	7.47078433808112e-14	271	32	15	0.46875	0.055350553505535055	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.046511627906976744	0.09090909090909091	271	10645	15	17	256	10628	10916	0.15470183016162256	3.5	GO:0065003	ENSG00000153487;ENSG00000197153;ENSG00000275714;ENSG00000274618;ENSG00000168148;ENSG00000066135;ENSG00000163939;ENSG00000171634;ENSG00000083168;ENSG00000115274;ENSG00000101442;ENSG00000152455;ENSG00000143379;ENSG00000005483;ENSG00000094916;ENSG00000119772;ENSG00000188375;ENSG00000122565;ENSG00000126705;ENSG00000273213;ENSG00000159259;ENSG00000132475;ENSG00000137871;ENSG00000189060;ENSG00000067066;ENSG00000108468;ENSG00000124523;ENSG00000111653;ENSG00000105011;ENSG00000156983;ENSG00000168395;ENSG00000153922;ENSG00000101191;ENSG00000160224;ENSG00000276043;ENSG00000197323;ENSG00000111875;ENSG00000230667;ENSG00000140326;ENSG00000128708;ENSG00000176160;ENSG00000196497;ENSG00000132780;ENSG00000186073;ENSG00000180543;ENSG00000116128;ENSG00000171016;ENSG00000142182;ENSG00000172943;ENSG00000197724;ENSG00000206559;ENSG00000106723;ENSG00000159256;ENSG00000101544;ENSG00000141497;ENSG00000166446;ENSG00000198157;ENSG00000163946;ENSG00000204334	1	1	-	-	REAC:R-HSA-3247509
K1	string	0.4	network_modules	120	TRUE	2.4714190639817633e-21	182	15	14	0.9333333333333333	0.07692307692307693	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0	0.011764705882352941	182	8302	14	1	168	8301	8484	0.264875275137371	1	GO:0050789;GO:0002376;GO:0050896;GO:0001816	ENSG00000103313;ENSG00000105483;ENSG00000249437;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000091592;ENSG00000091106;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000137757;ENSG00000174885;ENSG00000022556;ENSG00000132429;ENSG00000255501	1	1	-	KEGG:04621	-
K1	string	0.4	network_modules	120	TRUE	2.7990665695695397e-21	33	16	10	0.625	0.30303030303030304	GO:0070269	GO:BP	pyroptotic inflammatory response	16175	16029		0.011904761904761904	0.023529411764705882	33	16142	10	6	23	16136	16175	0.43443162340777747	2	GO:0050789;GO:0002376;GO:0050896;GO:0001816	ENSG00000103313;ENSG00000105483;ENSG00000249437;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000091592;ENSG00000091106;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000137757;ENSG00000174885;ENSG00000022556;ENSG00000132429;ENSG00000255501	1	1	GO:0070269	-	-
K1	string	0.4	network_modules	120	TRUE	9.70039288570752e-13	20	10	6	0.6	0.3	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.14285714285714285	0.15294117647058825	20	10896	6	4	14	10892	10916	0.4235505847274833	13	GO:0050789;GO:0002376;GO:0050896;GO:0001816	ENSG00000103313;ENSG00000105483;ENSG00000249437;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000091592;ENSG00000091106;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000137757;ENSG00000174885;ENSG00000022556;ENSG00000132429;ENSG00000255501	1	1	-	-	REAC:R-HSA-622312
K1	string	0.4	network_modules	121	TRUE	1.4107603101753038e-39	244	44	31	0.7045454545454546	0.12704918032786885	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.02631578947368421	244	10672	31	13	213	10659	10916	0.2935787015655792	1	GO:0036211;GO:0050789	ENSG00000174842;ENSG00000134574;ENSG00000167986;ENSG00000158290;ENSG00000049167;ENSG00000139842;ENSG00000143476;ENSG00000122741;ENSG00000141030;ENSG00000166200;ENSG00000160396;ENSG00000143207;ENSG00000140543;ENSG00000100991;ENSG00000111276;ENSG00000168090;ENSG00000100897;ENSG00000189186;ENSG00000145041;ENSG00000113851;ENSG00000143164;ENSG00000119599;ENSG00000138663;ENSG00000130725;ENSG00000111530;ENSG00000111652;ENSG00000144712;ENSG00000136485;ENSG00000130311;ENSG00000132716;ENSG00000115827;ENSG00000161594;ENSG00000132017;ENSG00000163257;ENSG00000198354;ENSG00000108094;ENSG00000144524;ENSG00000198612;ENSG00000226372;ENSG00000159069;ENSG00000198889;ENSG00000142784;ENSG00000169727;ENSG00000139990;ENSG00000198876;ENSG00000188215;ENSG00000176566;ENSG00000113108;ENSG00000136816;ENSG00000275111;ENSG00000172428;ENSG00000133243;ENSG00000160959;ENSG00000165288;ENSG00000179698;ENSG00000148019;ENSG00000182308;ENSG00000127334;ENSG00000185361;ENSG00000183779;ENSG00000143479;ENSG00000010219	1	1	-	-	REAC:R-HSA-8951664
