network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.5	network_modules	52	TRUE	1.6129051572510219e-9	83	44	9	0.20454545454545456	0.10843373493975904	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.19696969696969696	0.20300751879699247	83	16092	9	35	74	16057	16175	0.14576449112850162	27	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	1.730700778687941e-9	176	44	11	0.25	0.0625	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.20454545454545456	0.21052631578947367	176	15999	11	33	165	15966	16175	0.12037916715728125	28	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	1.802924383880981e-9	84	44	9	0.20454545454545456	0.10714285714285714	GO:0090288	GO:BP	negative regulation of cellular response to growth factor stimulus	16175	18172		0.21212121212121213	0.21804511278195488	84	16091	9	35	75	16056	16175	0.1448538272874721	29	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	2.0124888110637975e-9	85	44	9	0.20454545454545456	0.10588235294117647	GO:0030282	GO:BP	bone mineralization	16175	6757		0.2196969696969697	0.22556390977443608	85	16090	9	35	76	16055	16175	0.14395904079406496	30	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	3.4888504937605073e-9	157	29	10	0.3448275862068966	0.06369426751592357	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		0.22727272727272727	0.23308270676691728	157	8327	10	19	147	8308	8484	0.14180623187253205	31	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	4.348514145309274e-9	291	29	12	0.41379310344827586	0.041237113402061855	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.23484848484848486	0.24060150375939848	291	8193	12	17	279	8176	8484	0.1221177884441255	32	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	7.49870834042859e-9	98	44	9	0.20454545454545456	0.09183673469387756	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.24242424242424243	0.24812030075187969	98	16077	9	35	89	16042	16175	0.13358444718489343	33	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	52	TRUE	7.74545616287325e-9	347	44	13	0.29545454545454547	0.037463976945244955	GO:0007507	GO:BP	heart development	16175	2993		0.25	0.2556390977443609	347	15828	13	31	334	15797	16175	0.09876781794545614	34	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000120693;ENSG00000137834;ENSG00000125845;ENSG00000111341;ENSG00000010704;ENSG00000174136;ENSG00000095739;ENSG00000056050;ENSG00000168509;ENSG00000164458;ENSG00000164619;ENSG00000101144;ENSG00000130385;ENSG00000145192;ENSG00000107779;ENSG00000170365;ENSG00000153162;ENSG00000160305;ENSG00000182175;ENSG00000174106;ENSG00000135253;ENSG00000134363;ENSG00000183691;ENSG00000039319;ENSG00000167992;ENSG00000037965;ENSG00000163430;ENSG00000125965;ENSG00000147869;ENSG00000112175;ENSG00000125378;ENSG00000187045;ENSG00000204217;ENSG00000163217;ENSG00000090539;ENSG00000091513;ENSG00000113658;ENSG00000128791;ENSG00000106327;ENSG00000101938;ENSG00000180875;ENSG00000138696;ENSG00000164404;ENSG00000171243
M1	string	0.5	network_modules	56	TRUE	9.98391073007596e-21	42	27	12	0.4444444444444444	0.2857142857142857	REAC:R-HSA-3769402	REAC	Deactivation of the beta-catenin transactivating complex	10916	452		0	0.018518518518518517	42	10874	12	15	30	10859	10916	0.3543835214295344	1	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	7.018636981459592e-17	12	27	8	0.2962962962962963	0.6666666666666666	REAC:R-HSA-4641265	REAC	Repression of WNT target genes	10916	2063		0.018867924528301886	0.037037037037037035	12	10904	8	19	4	10885	10916	0.44358800536892373	2	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	2.5534152710808967e-11	231	27	12	0.4444444444444444	0.05194805194805195	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.03773584905660377	0.05555555555555555	231	10685	12	15	219	10670	10916	0.14644981464810242	3	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	2.6291175223604756e-11	257	48	14	0.2916666666666667	0.054474708171206226	GO:0060070	GO:BP	canonical Wnt signaling pathway	16175	14332		0.05660377358490566	0.07407407407407407	257	15918	14	34	243	15884	16175	0.12031972797489668	4	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	5.443173503081884e-11	327	27	13	0.48148148148148145	0.039755351681957186	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.07547169811320754	0.09259259259259259	327	10589	13	14	314	10575	10916	0.13189620420303105	5	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	1.5555247231661072e-10	90	27	9	0.3333333333333333	0.1	REAC:R-HSA-201722	REAC	Formation of the beta-catenin:TCF transactivating complex	10916	968		0.09433962264150944	0.1111111111111111	90	10826	9	18	81	10808	10916	0.17901846304640587	6	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	1.4944998339799829e-9	345	48	14	0.2916666666666667	0.04057971014492753	GO:0016055	GO:BP	Wnt signaling pathway	16175	5087		0.11320754716981132	0.12962962962962962	345	15830	14	34	331	15796	16175	0.10208086252124464	7	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	5.00868288751923e-9	83	27	8	0.2962962962962963	0.0963855421686747	REAC:R-HSA-195253	REAC	Degradation of beta-catenin by the destruction complex	10916	724		0.1320754716981132	0.14814814814814814	83	10833	8	19	75	10814	10916	0.16549082188167127	8	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	3.388688329525313e-8	174	17	8	0.47058823529411764	0.04597701149425287	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0.1509433962264151	0.16666666666666666	174	8310	8	9	166	8301	8484	0.1422898739252688	9	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	7.553126388741598e-7	277	48	11	0.22916666666666666	0.039711191335740074	GO:0030111	GO:BP	regulation of Wnt signaling pathway	16175	6681		0.16981132075471697	0.18518518518518517	277	15898	11	37	266	15861	16175	0.08916569472019673	10	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	9.857025446306186e-7	212	48	10	0.20833333333333334	0.04716981132075472	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway	16175	14976		0.18867924528301888	0.2037037037037037	212	15963	10	38	202	15925	16175	0.09364877756678269	11	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	1.5096414423828592e-6	65	48	7	0.14583333333333334	0.1076923076923077	GO:0001708	GO:BP	cell fate specification	16175	400		0.20754716981132076	0.2222222222222222	65	16110	7	41	58	16069	16175	0.1222940087005489	12	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	1.7600444653279577e-6	225	48	10	0.20833333333333334	0.044444444444444446	GO:0003002	GO:BP	regionalization	16175	1453		0.22641509433962265	0.24074074074074073	225	15950	10	38	215	15912	16175	0.09056577397354812	13	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	56	TRUE	1.9601467933772442e-6	6	48	4	0.08333333333333333	0.6666666666666666	GO:0042492	GO:BP	gamma-delta T cell differentiation	16175	10221		0.24528301886792453	0.25925925925925924	6	16169	4	44	2	16125	16175	0.2350456222866385	14	GO:0050789;GO:0001775;GO:0002376;GO:0032502	ENSG00000073861;ENSG00000136630;ENSG00000100625;ENSG00000112319;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000140332;ENSG00000065717;ENSG00000151650;ENSG00000196781;ENSG00000106829;ENSG00000138795;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000196092;ENSG00000184302;ENSG00000113722;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000120690;ENSG00000109381;ENSG00000124766;ENSG00000158161;ENSG00000112837;ENSG00000276644;ENSG00000143842;ENSG00000164736;ENSG00000187140;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000164778;ENSG00000170577;ENSG00000164532;ENSG00000164853;ENSG00000177045;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000213190;ENSG00000075891;ENSG00000116273
M1	string	0.5	network_modules	57	TRUE	5.435494055065681e-20	14	7	7	1	0.5	GO:0030007	GO:BP	intracellular potassium ion homeostasis	16175	6649		0	0.01	14	16161	7	0	7	16161	16175	0.7069536922659162	1	GO:1902600	ENSG00000018625;ENSG00000075673;ENSG00000163399;ENSG00000105409;ENSG00000137731;ENSG00000143153;ENSG00000069849
M1	string	0.5	network_modules	57	TRUE	1.0191551353248118e-19	15	7	7	1	0.4666666666666667	GO:0036376	GO:BP	sodium ion export across plasma membrane	16175	9590		0.010101010101010102	0.02	15	16160	7	0	8	16160	16175	0.6829610222228198	2	GO:1902600	ENSG00000018625;ENSG00000075673;ENSG00000163399;ENSG00000105409;ENSG00000137731;ENSG00000143153;ENSG00000069849
M1	string	0.5	network_modules	57	TRUE	7.980293544482722e-19	19	7	7	1	0.3684210526315789	GO:0006883	GO:BP	intracellular sodium ion homeostasis	16175	2539		0.020202020202020204	0.03	19	16156	7	0	12	16156	16175	0.6067516856265216	3	GO:1902600	ENSG00000018625;ENSG00000075673;ENSG00000163399;ENSG00000105409;ENSG00000137731;ENSG00000143153;ENSG00000069849
M1	string	0.5	network_modules	57	TRUE	5.481486697070062e-18	24	7	7	1	0.2916666666666667	GO:0055075	GO:BP	potassium ion homeostasis	16175	14231		0.030303030303030304	0.04	24	16151	7	0	17	16151	16175	0.5397777236312955	4	GO:1902600	ENSG00000018625;ENSG00000075673;ENSG00000163399;ENSG00000105409;ENSG00000137731;ENSG00000143153;ENSG00000069849
M1	string	0.5	network_modules	57	TRUE	6.765935753774828e-17	33	7	7	1	0.21212121212121213	GO:0055078	GO:BP	sodium ion homeostasis	16175	14232		0.04040404040404041	0.05	33	16142	7	0	26	16142	16175	0.46019571582288726	5	GO:1902600	ENSG00000018625;ENSG00000075673;ENSG00000163399;ENSG00000105409;ENSG00000137731;ENSG00000143153;ENSG00000069849
