network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.8	network_modules	11	TRUE	5.5920149923667734e-15	49	7	7	1	0.14285714285714285	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0	0.006802721088435374	49	10867	7	0	42	10867	10916	0.3772361836751233	1	GO:0006508;GO:0009057	ENSG00000106588;ENSG00000165916;ENSG00000013275;ENSG00000173692;ENSG00000161057;ENSG00000175166;ENSG00000101843	1	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.8	network_modules	13	TRUE	0.0012316431830722931	95	5	3	0.6	0.031578947368421054	REAC:R-HSA-9759194	REAC	Nuclear events mediated by NFE2L2	10916	1617		0	0.5	95	10821	3	2	92	10819	10916	0.1362782527498364	1	NA	ENSG00000105677;ENSG00000117450;ENSG00000130332;ENSG00000277791;ENSG00000124562;ENSG00000126067	1	1	-	-	REAC:R-HSA-9759194
M1	humanbase	0.8	network_modules	14	TRUE	0.0017597137558513893	15	4	2	0.5	0.13333333333333333	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0	0.3333333333333333	15	10901	2	2	13	10899	10916	0.25771360850700775	1	NA	ENSG00000184575;ENSG00000153879;ENSG00000166986;ENSG00000070669	1	1	-	-	REAC:R-HSA-9648895
M1	humanbase	0.8	network_modules	16	TRUE	2.1431145940083345e-9	352	10	8	0.8	0.022727272727272728	GO:0006397	GO:BP	mRNA processing	16175	2158		0	0.1111111111111111	352	15823	8	2	344	15821	16175	0.13266401413048817	1	GO:0006396;GO:0016070	ENSG00000113649;ENSG00000100941;ENSG00000116001;ENSG00000116754;ENSG00000132424;ENSG00000003756;ENSG00000198408;ENSG00000117616;ENSG00000147162;ENSG00000108848;ENSG00000112739;ENSG00000134884	1	1	GO:0006397	-	-
M1	humanbase	0.8	network_modules	18	TRUE	2.6719635672763558e-8	43	4	4	1	0.09302325581395349	GO:0006695	GO:BP	cholesterol biosynthetic process	16175	2403		0	0.09523809523809523	43	16132	4	0	39	16132	16175	0.304629134081007	1.5	GO:0006066;GO:0006629	ENSG00000160752;ENSG00000079459;ENSG00000113161;ENSG00000116133	1	1	GO:0006695	-	-
M1	humanbase	0.8	network_modules	19	TRUE	1.373050235012208e-4	6	3	2	0.6666666666666666	0.3333333333333333	REAC:R-HSA-8937144	REAC	Aryl hydrocarbon receptor signalling	10916	168		0.14285714285714285	0.25	6	10910	2	1	4	10909	10916	0.47121011381117145	2	GO:0065003	ENSG00000110958;ENSG00000100591;ENSG00000168439;ENSG00000096384;ENSG00000116161	2	1	-	-	REAC:R-HSA-8937144
M1	humanbase	0.8	network_modules	20	TRUE	1.186097791457716e-8	102	10	6	0.6	0.058823529411764705	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.012658227848101266	0.025	102	16073	6	4	96	16069	16175	0.18653937449734845	2	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000109320;ENSG00000145901;ENSG00000077150;ENSG00000146232;ENSG00000034152;ENSG00000173039;ENSG00000023445;ENSG00000162924;ENSG00000104856;ENSG00000168884	2	1	GO:0038061	-	-
M1	humanbase	0.8	network_modules	20	TRUE	3.4859188925748124e-8	103	10	6	0.6	0.05825242718446602	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.02531645569620253	0.0375	103	10813	6	4	97	10809	10916	0.18497211540414796	3	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000109320;ENSG00000145901;ENSG00000077150;ENSG00000146232;ENSG00000034152;ENSG00000173039;ENSG00000023445;ENSG00000162924;ENSG00000104856;ENSG00000168884	1	3	-	-	REAC:R-HSA-168164
M1	humanbase	0.8	network_modules	20	TRUE	1.4922930464788424e-6	102	9	5	0.5555555555555556	0.049019607843137254	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.11392405063291139	0.125	102	8382	5	4	97	8378	8484	0.16251894850130477	10	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000109320;ENSG00000145901;ENSG00000077150;ENSG00000146232;ENSG00000034152;ENSG00000173039;ENSG00000023445;ENSG00000162924;ENSG00000104856;ENSG00000168884	2	1	-	KEGG:04064	-
M1	humanbase	0.8	network_modules	22	TRUE	8.780896073663263e-4	3	9	2	0.2222222222222222	0.6666666666666666	GO:1905686	GO:BP	positive regulation of plasma membrane repair	16175	24830		0	0.25	3	16172	2	7	1	16165	16175	0.38472164991098856	1	GO:0050789	ENSG00000164111;ENSG00000102265;ENSG00000142227;ENSG00000160213;ENSG00000135404;ENSG00000182718;ENSG00000164733;ENSG00000197747;ENSG00000026025	1	1	GO:1905686	-	-
M1	humanbase	0.8	network_modules	26	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-9637628	REAC	Modulation by Mtb of host immune system	10916	1488		0.14285714285714285	0.25	7	10909	2	3	5	10906	10916	0.33770535962789805	2	GO:0008150	ENSG00000150991;ENSG00000166710;ENSG00000100097;ENSG00000034510;ENSG00000167996;ENSG00000087086	2	1	-	-	REAC:R-HSA-9637628
M1	humanbase	0.8	network_modules	30	TRUE	0.0030617276505831527	7	7	2	0.2857142857142857	0.2857142857142857	GO:0062033	GO:BP	positive regulation of mitotic sister chromatid segregation	16175	15794		0.15384615384615385	0.2857142857142857	7	16168	2	5	5	16163	16175	0.2854050328691595	3.5	GO:0050789	ENSG00000168393;ENSG00000123136;ENSG00000089685;ENSG00000178999;ENSG00000170312;ENSG00000111665;ENSG00000136982	3	1	GO:0062033	-	-
M1	humanbase	0.8	network_modules	33	TRUE	1.912148659266237e-17	10	6	6	1	0.6	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.025	10	10906	6	0	4	10906	10916	0.7744546586675076	1	GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000062650;ENSG00000118007;ENSG00000101972;ENSG00000121892	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.8	network_modules	33	TRUE	1.3437186940399856e-13	10	6	5	0.8333333333333334	0.5	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.07692307692307693	0.1	10	16165	5	1	5	16164	16175	0.6453375219454652	4	GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000062650;ENSG00000118007;ENSG00000101972;ENSG00000121892	1	1	GO:0034085	-	-
M1	humanbase	0.8	network_modules	33	TRUE	1.7903814742787995e-9	157	6	6	1	0.03821656050955414	KEGG:04110	KEGG	Cell cycle	8484	264		0.20512820512820512	0.225	157	8327	6	0	151	8327	8484	0.19374182001865217	9	GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000062650;ENSG00000118007;ENSG00000101972;ENSG00000121892	1	1	-	KEGG:04110	-
M1	humanbase	0.8	network_modules	36	TRUE	7.924058663448577e-4	8	4	2	0.5	0.25	GO:1903608	GO:BP	protein localization to cytoplasmic stress granule	16175	23146		0	0.3333333333333333	8	16167	2	2	6	16165	16175	0.3533347320367318	1	GO:0051641	ENSG00000215301;ENSG00000135829;ENSG00000103194;ENSG00000168906	1	1	GO:1903608	-	-
M1	humanbase	0.8	network_modules	45	TRUE	0.0021598352144843297	12	5	2	0.4	0.16666666666666666	REAC:R-HSA-264870	REAC	Caspase-mediated cleavage of cytoskeletal proteins	10916	316		0	0.5	12	10904	2	3	10	10901	10916	0.2576899618144285	1	NA	ENSG00000196924;ENSG00000203879;ENSG00000178209;ENSG00000197694;ENSG00000269335	1	1	-	-	REAC:R-HSA-264870
M1	humanbase	0.8	network_modules	53	TRUE	2.9951214072426784e-9	24	4	4	1	0.16666666666666666	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0	0.01818181818181818	24	10892	4	0	20	10892	10916	0.40787399104486916	1	GO:0006281	ENSG00000174371;ENSG00000197299;ENSG00000139618;ENSG00000051180	1	1	-	-	REAC:R-HSA-9709603
M1	humanbase	0.8	network_modules	54	TRUE	1.364413828504488e-5	21	5	3	0.6	0.14285714285714285	GO:0006977	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	16175	2602		0	0.02702702702702703	21	16154	3	2	18	16152	16175	0.2923715339746765	1	GO:0050896;GO:0050789	ENSG00000141510;ENSG00000004975;ENSG00000140464;ENSG00000135679;ENSG00000089327	1	4	GO:0006977	-	-
M1	humanbase	0.8	network_modules	71	TRUE	0.004998356014637327	34	4	2	0.5	0.058823529411764705	KEGG:05330	KEGG	Allograft rejection	8484	486		0	0.25	34	8450	2	2	32	8448	8484	0.1705061262363346	1	NA	ENSG00000110324;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000242574	1	1	-	KEGG:05330	-
M1	humanbase	0.8	network_modules	89	TRUE	2.4390784509331428e-4	407	4	4	1	0.009828009828009828	GO:0007015	GO:BP	actin filament organization	16175	2624		0	0.16666666666666666	407	15768	4	0	403	15768	16175	0.09789322995094259	1	GO:0016043	ENSG00000131236;ENSG00000163466;ENSG00000130429;ENSG00000077549	1	1	GO:0007015	-	-
M1	humanbase	0.8	network_modules	89	TRUE	0.0012220359346679067	248	3	3	1	0.012096774193548387	KEGG:04144	KEGG	Endocytosis	8484	280		0.2	0.3333333333333333	248	8236	3	0	245	8236	8484	0.10838506048749642	2	GO:0016043	ENSG00000131236;ENSG00000163466;ENSG00000130429;ENSG00000077549	1	1	-	KEGG:04144	-
M1	humanbase	0.8	network_modules	95	TRUE	1.8978587078860478e-5	202	4	4	1	0.019801980198019802	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.1	202	10714	4	0	198	10714	10916	0.13943697527363022	1	GO:0000375;GO:0016070	ENSG00000205937;ENSG00000108883;ENSG00000174243;ENSG00000168883	1	1	-	-	REAC:R-HSA-72163
M1	humanbase	0.8	network_modules	95	TRUE	5.9934939054951094e-5	287	4	4	1	0.013937282229965157	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.2222222222222222	0.4	287	15888	4	0	283	15888	16175	0.11701868793882413	3.5	GO:0000375;GO:0016070	ENSG00000205937;ENSG00000108883;ENSG00000174243;ENSG00000168883	1	1	GO:0000377	-	-
M1	humanbase	0.8	network_modules	100	TRUE	1.0915535265744844e-4	41	5	3	0.6	0.07317073170731707	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	16175	22297		0	0.09090909090909091	41	16134	3	2	38	16132	16175	0.2089411394737428	1	GO:0032502;GO:0032501;GO:0050789	ENSG00000073584;ENSG00000101146;ENSG00000127616;ENSG00000116478;ENSG00000078304	1	1	GO:1902459	-	-
M1	humanbase	0.8	network_modules	100	TRUE	0.0011969093301570435	116	5	3	0.6	0.02586206896551724	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.2	0.2727272727272727	116	8368	3	2	113	8366	8484	0.12260651803601778	3	GO:0032502;GO:0032501;GO:0050789	ENSG00000073584;ENSG00000101146;ENSG00000127616;ENSG00000116478;ENSG00000078304	1	1	-	KEGG:03082	-
M1	humanbase	0.8	network_modules	133	TRUE	1.373050235012208e-4	6	3	2	0.6666666666666666	0.3333333333333333	REAC:R-HSA-5693548	REAC	Sensing of DNA Double Strand Breaks	10916	2195		0	0.043478260869565216	6	10910	2	1	4	10909	10916	0.47121011381117145	1	GO:0006259;GO:0050789	ENSG00000113522;ENSG00000104320;ENSG00000147649;ENSG00000104312	1	1	-	-	REAC:R-HSA-5693548
M1	humanbase	0.8	network_modules	133	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0031860	GO:BP	telomeric 3' overhang formation	16175	7276		0.045454545454545456	0.08695652173913043	4	16171	2	2	2	16169	16175	0.4998763218106487	2	GO:0006259;GO:0050789	ENSG00000113522;ENSG00000104320;ENSG00000147649;ENSG00000104312	1	1	GO:0031860	-	-
M1	humanbase	0.8	network_modules	134	TRUE	4.981248253930783e-4	96	4	3	0.75	0.03125	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0	0.3333333333333333	96	16079	3	1	93	16078	16175	0.152353185437616	1	GO:0051640;GO:0051234	ENSG00000171241;ENSG00000152253;ENSG00000114346;ENSG00000121621	1	1	GO:0051310	-	-
M1	humanbase	0.8	network_modules	136	TRUE	2.374218034676921e-5	228	4	4	1	0.017543859649122806	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.3333333333333333	228	15947	4	0	224	15947	16175	0.13153266839843047	1	GO:0044419;GO:0050896	ENSG00000137628;ENSG00000138646;ENSG00000152778;ENSG00000132109	1	1	GO:0051607	-	-
M1	humanbase	0.8	network_modules	141	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-9615933	REAC	Postmitotic nuclear pore complex (NPC) reformation	10916	1778		0.11764705882352941	0.16666666666666666	24	10892	2	2	22	10890	10916	0.20348763012649823	3	NA	ENSG00000108468;ENSG00000069248;ENSG00000030066;ENSG00000143742	3	1	-	-	REAC:R-HSA-9615933
M1	humanbase	0.8	network_modules	153	TRUE	0.0010424442939890284	23	3	2	0.6666666666666666	0.08695652173913043	KEGG:03430	KEGG	Mismatch repair	8484	239		0	0.1111111111111111	23	8461	2	1	21	8460	8484	0.24016077781179335	1	NA	ENSG00000116062;ENSG00000101868;ENSG00000035928;ENSG00000152942	1	1	-	KEGG:03430	-
M1	humanbase	0.8	network_modules	153	TRUE	0.001525271712888384	14	4	2	0.5	0.14285714285714285	REAC:R-HSA-69091	REAC	Polymerase switching	10916	1769		0.125	0.3333333333333333	14	10902	2	2	12	10900	10916	0.26679570071555003	2.5	NA	ENSG00000116062;ENSG00000101868;ENSG00000035928;ENSG00000152942	1	1	-	-	REAC:R-HSA-69091
M1	humanbase	0.8	network_modules	166	TRUE	5.492872071097894e-5	4	3	2	0.6666666666666666	0.5	REAC:R-HSA-173107	REAC	Binding and entry of HIV virion	10916	224		0	0.1111111111111111	4	10912	2	1	2	10911	10916	0.5772180016926193	1	GO:0050896	ENSG00000101017;ENSG00000121966;ENSG00000160791;ENSG00000172349	1	1	-	-	REAC:R-HSA-173107
M1	humanbase	0.8	network_modules	166	TRUE	8.950485736016817e-5	5	4	2	0.5	0.4	KEGG:03260	KEGG	Virion - Human immunodeficiency virus	8484	226		0.25	0.3333333333333333	5	8479	2	2	3	8477	8484	0.44692352318591166	3	GO:0050896	ENSG00000101017;ENSG00000121966;ENSG00000160791;ENSG00000172349	2	1	-	KEGG:03260	-
M1	humanbase	0.8	network_modules	199	TRUE	7.752138603786126e-6	42	3	3	1	0.07142857142857142	GO:0006284	GO:BP	base-excision repair	16175	2098		0	0.022222222222222223	42	16133	3	0	39	16133	16175	0.26693878704908297	1	GO:0006281	ENSG00000143727;ENSG00000132383;ENSG00000117748;ENSG00000136936	1	1	GO:0006284	-	-
M1	humanbase	0.8	network_modules	199	TRUE	8.94282122883248e-6	41	3	3	1	0.07317073170731707	REAC:R-HSA-5696400	REAC	Dual Incision in GG-NER	10916	807		0.022727272727272728	0.044444444444444446	41	10875	3	0	38	10875	10916	0.2700295260839489	2	GO:0006281	ENSG00000143727;ENSG00000132383;ENSG00000117748;ENSG00000136936	1	5	-	-	REAC:R-HSA-5696400
M1	humanbase	0.8	network_modules	199	TRUE	7.56017310046872e-5	61	4	3	0.75	0.04918032786885246	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.13636363636363635	0.15555555555555556	61	8423	3	1	58	8422	8484	0.19094669708057746	7	GO:0006281	ENSG00000143727;ENSG00000132383;ENSG00000117748;ENSG00000136936	1	1	-	KEGG:03420	-
M1	humanbase	0.8	network_modules	206	TRUE	4.794811888685938e-5	71	3	3	1	0.04225352112676056	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0	0.09090909090909091	71	10845	3	0	68	10845	10916	0.20491519023537044	1	NA	ENSG00000167513;ENSG00000145604;ENSG00000085840;ENSG00000085999	1	1	-	-	REAC:R-HSA-68949
M1	humanbase	0.8	network_modules	231	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0033314	GO:BP	mitotic DNA replication checkpoint signaling	16175	8127		0	0.5	11	16164	2	2	9	16162	16175	0.30124093787466694	1	GO:0050789	ENSG00000159593;ENSG00000159147;ENSG00000145833;ENSG00000152795	1	1	GO:0033314	-	-
