network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.2	network_modules	198	REAC	REAC:R-HSA-1221632	1.4806074199998795e-41	1	0.47494819360634694	1	Meiotic synapsis	-	-	REAC:R-HSA-1221632
R1	string	0.2	network_modules	198	GO:BP	GO:0034085	2.4343856913890482e-11	2	0.32000210285372027	1	establishment of sister chromatid cohesion	GO:0034085	-	-
R1	string	0.2	network_modules	200	REAC	REAC:R-HSA-8951664	1.602953870016917e-15	1	0.19513759123096971	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.2	network_modules	200	GO:BP	GO:0010498	4.731848026803248e-11	1	0.1195998175393619	3	proteasomal protein catabolic process	GO:0010498	-	-
R1	string	0.2	network_modules	200	KEGG	KEGG:04917	1.1292816984552623e-9	1	0.23719310417619213	1	Prolactin signaling pathway	-	KEGG:04917	-
R1	string	0.2	network_modules	201	REAC	REAC:R-HSA-2980767	3.1523853566816303e-7	1	0.5068291705054562	1	Activation of NIMA Kinases NEK9, NEK6, NEK7	-	-	REAC:R-HSA-2980767
R1	string	0.2	network_modules	205	GO:BP	GO:0002548	2.5472998156941555e-11	1	0.2763479935506536	3	monocyte chemotaxis	GO:0002548	-	-
R1	string	0.2	network_modules	205	KEGG	KEGG:04061	6.853933402151058e-10	1	0.22740438449180908	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	string	0.2	network_modules	211	REAC	REAC:R-HSA-8866907	1.4416569993232393e-4	1	0.22265309968803057	1	Activation of the TFAP2 (AP-2) family of transcription factors	-	-	REAC:R-HSA-8866907
R1	string	0.2	network_modules	211	GO:BP	GO:0000122	0.0034600701475456528	1	0.0572809890243069	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	string	0.2	network_modules	212	KEGG	KEGG:04621	1.5257291183089973e-22	1	0.2745857424244465	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.2	network_modules	212	GO:BP	GO:0070269	1.1385938794493548e-21	1	0.4487570045237826	1	pyroptotic inflammatory response	GO:0070269	-	-
R1	string	0.2	network_modules	212	REAC	REAC:R-HSA-622312	4.9699894005276275e-15	1	0.45109007234224613	1	Inflammasomes	-	-	REAC:R-HSA-622312
R1	string	0.2	network_modules	218	GO:BP	GO:0007168	5.214727525186487e-13	1	0.5974109930596857	1	receptor guanylyl cyclase signaling pathway	GO:0007168	-	-
R1	string	0.2	network_modules	218	REAC	REAC:R-HSA-5578768	1.652005452430369e-9	1	0.4777408007189188	1	Physiological factors	-	-	REAC:R-HSA-5578768
R1	string	0.2	network_modules	218	KEGG	KEGG:04270	2.5513002908758605e-7	1	0.17510782400102795	1	Vascular smooth muscle contraction	-	KEGG:04270	-
R1	string	0.2	network_modules	220	REAC	REAC:R-HSA-8951664	4.897721270514909e-13	1	0.1819927100029652	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.2	network_modules	221	REAC	REAC:R-HSA-9007892	1.5375858532381683e-7	1	0.5667475218247787	1	Interleukin-38 signaling	-	-	REAC:R-HSA-9007892
R1	string	0.2	network_modules	221	GO:BP	GO:0099054	3.497492891137279e-7	1	0.27094531301580005	1	presynapse assembly	GO:0099054	-	-
R1	string	0.2	network_modules	222	REAC	REAC:R-HSA-4641265	5.641609589788117e-15	1	0.45109007234224613	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
R1	string	0.2	network_modules	224	REAC	REAC:R-HSA-203641	1.6779674839189002e-4	1	0.44698817556185216	1	NOSTRIN mediated eNOS trafficking	-	-	REAC:R-HSA-203641
R1	string	0.2	network_modules	226	KEGG	KEGG:05205	2.314293746964066e-5	1	0.12021007887242752	1	Proteoglycans in cancer	-	KEGG:05205	-
R1	string	0.2	network_modules	226	REAC	REAC:R-HSA-202733	5.146998565257993e-5	1	0.11788162916406576	1	Cell surface interactions at the vascular wall	-	-	REAC:R-HSA-202733
R1	string	0.2	network_modules	226	GO:BP	GO:0007179	7.175087072135166e-5	2	0.11156246559903689	1	transforming growth factor beta receptor signaling pathway	GO:0007179	-	-
R1	string	0.2	network_modules	231	KEGG	KEGG:04630	4.28154010516847e-48	1	0.3979430233529665	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.2	network_modules	231	GO:BP	GO:0097696	5.845722218022452e-41	2	0.322960796502154	4	cell surface receptor signaling pathway via STAT	GO:0097696	-	-
R1	string	0.2	network_modules	231	REAC	REAC:R-HSA-9020933	1.6085119039804017e-13	5	0.3468475851767527	1	Interleukin-23 signaling	-	-	REAC:R-HSA-9020933
R1	string	0.2	network_modules	233	GO:BP	GO:0009952	1.4832701691673661e-19	2	0.2351707293128702	1	anterior/posterior pattern specification	GO:0009952	-	-
R1	string	0.2	network_modules	233	REAC	REAC:R-HSA-5617472	4.1734892365606235e-13	1	0.24185388095930707	1	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-	-	REAC:R-HSA-5617472
R1	string	0.2	network_modules	235	GO:BP	GO:0090505	0.0076662080381286885	1	0.18689404152052572	1	epiboly involved in wound healing	GO:0090505	-	-
R1	string	0.2	network_modules	236	GO:BP	GO:0010960	9.394741790157856e-4	1	0.36493383771979027	1	magnesium ion homeostasis	GO:0010960	-	-
R1	string	0.2	network_modules	237	REAC	REAC:R-HSA-373080	8.229776775809996e-7	1	0.20654285312777196	1	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
R1	string	0.2	network_modules	241	KEGG	KEGG:05203	6.487529789785545e-4	1	0.12073491973432768	1	Viral carcinogenesis	-	KEGG:05203	-
R1	string	0.2	network_modules	242	REAC	REAC:R-HSA-9733709	1.1998261321422772e-21	1	0.4960147055626266	1	Cardiogenesis	-	-	REAC:R-HSA-9733709
R1	string	0.2	network_modules	242	GO:BP	GO:0003206	1.88266560174345e-15	3	0.24369783304962786	6	cardiac chamber morphogenesis	GO:0003206	-	-
R1	string	0.2	network_modules	243	KEGG	KEGG:04960	2.2372192487282628e-7	1	0.2673842623415568	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
R1	string	0.2	network_modules	243	GO:BP	GO:1904045	3.175749491254349e-7	1	0.5301770270640893	1	cellular response to aldosterone	GO:1904045	-	-
R1	string	0.2	network_modules	243	REAC	REAC:R-HSA-9730628	3.941173055452375e-7	1	0.4997250229147572	1	Sensory perception of salty taste	-	-	REAC:R-HSA-9730628
R1	string	0.2	network_modules	244	KEGG	KEGG:00270	2.193385516346716e-24	1	0.452145274492144	2	Cysteine and methionine metabolism	-	KEGG:00270	-
R1	string	0.2	network_modules	244	GO:BP	GO:0019752	3.241862682988556e-15	1	0.12923820953152051	6	carboxylic acid metabolic process	GO:0019752	-	-
R1	string	0.2	network_modules	244	REAC	REAC:R-HSA-70268	2.353640424369521e-10	1	0.29148012791929756	1	Pyruvate metabolism	-	-	REAC:R-HSA-70268
R1	string	0.2	network_modules	245	REAC	REAC:R-HSA-9616222	1.213975571703419e-7	3	0.17510635468211214	1	Transcriptional regulation of granulopoiesis	-	-	REAC:R-HSA-9616222
R1	string	0.2	network_modules	245	GO:BP	GO:1902895	7.575262341707349e-7	2	0.18504054506385575	1	positive regulation of miRNA transcription	GO:1902895	-	-
R1	string	0.2	network_modules	246	KEGG	KEGG:04622	1.0918293837467926e-7	1	0.20795584440543136	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
R1	string	0.2	network_modules	246	GO:BP	GO:0060337	1.686932510210158e-6	1	0.16638934573629308	2	type I interferon-mediated signaling pathway	GO:0060337	-	-
R1	string	0.2	network_modules	246	REAC	REAC:R-HSA-936440	2.494504161155993e-4	1	0.1905958892722214	1	Negative regulators of DDX58/IFIH1 signaling	-	-	REAC:R-HSA-936440
R1	string	0.2	network_modules	248	KEGG	KEGG:04530	2.907282927581759e-9	1	0.18604134408155748	1	Tight junction	-	KEGG:04530	-
R1	string	0.2	network_modules	248	GO:BP	GO:1905605	2.3240648571606422e-7	3	0.5475701256256568	1	positive regulation of blood-brain barrier permeability	GO:1905605	-	-
R1	string	0.2	network_modules	249	GO:BP	GO:2000001	3.753652127114041e-4	1	0.1979360151912499	1	regulation of DNA damage checkpoint	GO:2000001	-	-
R1	string	0.2	network_modules	249	REAC	REAC:R-HSA-3899300	4.0561499182664316e-4	1	0.17591944353422106	1	SUMOylation of transcription cofactors	-	-	REAC:R-HSA-3899300
R1	string	0.2	network_modules	250	GO:BP	GO:0006825	1.6942655221322317e-6	1	0.4042613706465461	1	copper ion transport	GO:0006825	-	-
R1	string	0.2	network_modules	253	REAC	REAC:R-HSA-525793	6.372694255321239e-17	1	0.37898482274176715	1	Myogenesis	-	-	REAC:R-HSA-525793
R1	string	0.2	network_modules	253	GO:BP	GO:0007517	1.942981197619683e-9	1	0.12716007132286597	3	muscle organ development	GO:0007517	-	-
R1	string	0.2	network_modules	255	REAC	REAC:R-HSA-8951664	3.080907407613974e-22	1	0.21697002910636792	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.2	network_modules	255	GO:BP	GO:0043161	8.091526984010466e-10	2	0.11197746124965716	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
R1	string	0.2	network_modules	258	GO:BP	GO:1905821	4.400857053126734e-15	1	0.7904960749598329	1	positive regulation of chromosome condensation	GO:1905821	-	-
R1	string	0.2	network_modules	258	REAC	REAC:R-HSA-2299718	2.117664706526002e-9	1	0.26271279839411243	1	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-2299718
R1	string	0.2	network_modules	261	REAC	REAC:R-HSA-8866654	4.838437560329107e-8	1	0.23084433141483787	1	E3 ubiquitin ligases ubiquitinate target proteins	-	-	REAC:R-HSA-8866654
R1	string	0.2	network_modules	261	GO:BP	GO:0006301	1.2776936155545284e-6	1	0.23832808339498365	1	postreplication repair	GO:0006301	-	-
R1	string	0.2	network_modules	263	REAC	REAC:R-HSA-9010553	3.3157091935839117e-4	1	0.10259561677628629	1	Regulation of expression of SLITs and ROBOs	-	-	REAC:R-HSA-9010553
R1	string	0.2	network_modules	265	GO:BP	GO:0035329	8.647064537529414e-18	1	0.36173461368485815	1	hippo signaling	GO:0035329	-	-
R1	string	0.2	network_modules	265	REAC	REAC:R-HSA-8951671	2.7827761636831976e-16	1	0.7068798854145276	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
R1	string	0.2	network_modules	267	REAC	REAC:R-HSA-1234158	7.618654675382818e-6	2	0.3348669157237706	1	Regulation of gene expression by Hypoxia-inducible Factor	-	-	REAC:R-HSA-1234158
R1	string	0.2	network_modules	267	GO:BP	GO:0006596	2.0862545816036412e-5	1	0.30108234664318256	1	polyamine biosynthetic process	GO:0006596	-	-
R1	string	0.2	network_modules	274	KEGG	KEGG:05202	6.123823626202767e-5	1	0.12692886411505117	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	string	0.2	network_modules	275	REAC	REAC:R-HSA-8853659	6.546600042060385e-38	1	0.6287675128493325	1	RET signaling	-	-	REAC:R-HSA-8853659
R1	string	0.2	network_modules	275	GO:BP	GO:0007169	2.2377090295648705e-9	1	0.10742920011282614	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
R1	string	0.2	network_modules	276	REAC	REAC:R-HSA-381183	9.021136760074186e-6	1	0.332783227896458	1	ATF6 (ATF6-alpha) activates chaperone genes	-	-	REAC:R-HSA-381183
R1	string	0.2	network_modules	277	GO:BP	GO:0032870	3.682835737333369e-4	1	0.09286558603881441	1	cellular response to hormone stimulus	GO:0032870	-	-
R1	string	0.2	network_modules	278	GO:BP	GO:0000122	2.3201044521018936e-10	1	0.10102190297566845	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	string	0.2	network_modules	278	REAC	REAC:R-HSA-5339700	6.362301136670386e-4	1	0.36486388967634376	1	Signaling by TCF7L2 mutants	-	-	REAC:R-HSA-5339700
R1	string	0.2	network_modules	280	GO:BP	GO:0090009	0.002864687406232981	1	0.30124093787466694	1	primitive streak formation	GO:0090009	-	-
R1	string	0.2	network_modules	280	REAC	REAC:R-HSA-9832991	0.005194138758048245	1	0.22297126089211025	1	Formation of the posterior neural plate	-	-	REAC:R-HSA-9832991
R1	string	0.2	network_modules	284	GO:BP	GO:0016925	4.4494399990290094e-10	2	0.24396279337632515	1	protein sumoylation	GO:0016925	-	-
R1	string	0.2	network_modules	284	REAC	REAC:R-HSA-3899300	2.887703242012254e-9	1	0.2942359861927687	2	SUMOylation of transcription cofactors	-	-	REAC:R-HSA-3899300
R1	string	0.2	network_modules	285	REAC	REAC:R-HSA-6781823	6.775105697741966e-5	1	0.20722341379941886	1	Formation of TC-NER Pre-Incision Complex	-	-	REAC:R-HSA-6781823
R1	string	0.2	network_modules	287	REAC	REAC:R-HSA-388844	7.378085378053564e-19	1	0.5528068657414421	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
R1	string	0.2	network_modules	287	GO:BP	GO:0099560	1.3921993420789828e-13	3	0.4624804225851592	1	synaptic membrane adhesion	GO:0099560	-	-
R1	string	0.2	network_modules	288	REAC	REAC:R-HSA-983189	3.540583794307908e-11	1	0.29178893379042886	2	Kinesins	-	-	REAC:R-HSA-983189
R1	string	0.2	network_modules	288	KEGG	KEGG:04814	2.8378264499066726e-7	1	0.15916130362029957	1	Motor proteins	-	KEGG:04814	-
R1	string	0.2	network_modules	289	GO:BP	GO:0071560	5.1268512037081725e-25	1	0.23637585709141073	2	cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0.2	network_modules	289	REAC	REAC:R-HSA-2173795	3.998155879238014e-21	2	0.41554592418138786	1	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-2173795
R1	string	0.2	network_modules	293	GO:BP	GO:0000338	8.434868126830093e-24	1	0.6578691728904127	1	protein deneddylation	GO:0000338	-	-
R1	string	0.2	network_modules	293	REAC	REAC:R-HSA-5696394	4.183845287506105e-17	1	0.3756936448135578	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.2	network_modules	297	REAC	REAC:R-HSA-5633007	1.4869899605192381e-8	1	0.17758125026812915	1	Regulation of TP53 Activity	-	-	REAC:R-HSA-5633007
R1	string	0.2	network_modules	297	GO:BP	GO:0090399	5.10796424057191e-6	2	0.353225343919119	1	replicative senescence	GO:0090399	-	-
R1	string	0.2	network_modules	297	KEGG	KEGG:04218	5.7585388737706025e-6	1	0.159207180598835	1	Cellular senescence	-	KEGG:04218	-
