network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.5	network_modules	51	TRUE	6.382590697488529e-17	108	26	13	0.5	0.12037037037037036	KEGG:04931	KEGG	Insulin resistance	8484	388		0	0.0038022813688212928	108	8376	13	13	95	8363	8484	0.2409867106360105	1	GO:0050896;GO:0006793;GO:0050789;GO:0006629	ENSG00000069399;ENSG00000100906;ENSG00000104856;ENSG00000105647;ENSG00000109320;ENSG00000121351;ENSG00000137824;ENSG00000117461;ENSG00000107968;ENSG00000115290;ENSG00000121879;ENSG00000119912;ENSG00000146232;ENSG00000051382;ENSG00000162924;ENSG00000163453;ENSG00000171105;ENSG00000169047;ENSG00000104825;ENSG00000168884;ENSG00000077463;ENSG00000165125;ENSG00000027644;ENSG00000077150;ENSG00000196396;ENSG00000171608;ENSG00000254647;ENSG00000173039;ENSG00000124164;ENSG00000145675	1	3	-	KEGG:04931	-
R1	string	0.5	network_modules	51	TRUE	3.3314419120658514e-13	84	30	10	0.3333333333333333	0.11904761904761904	GO:0008286	GO:BP	insulin receptor signaling pathway	16175	3153		0.04198473282442748	0.045627376425855515	84	16091	10	20	74	16071	16175	0.1967950102260144	12	GO:0050896;GO:0006793;GO:0050789;GO:0006629	ENSG00000069399;ENSG00000100906;ENSG00000104856;ENSG00000105647;ENSG00000109320;ENSG00000121351;ENSG00000137824;ENSG00000117461;ENSG00000107968;ENSG00000115290;ENSG00000121879;ENSG00000119912;ENSG00000146232;ENSG00000051382;ENSG00000162924;ENSG00000163453;ENSG00000171105;ENSG00000169047;ENSG00000104825;ENSG00000168884;ENSG00000077463;ENSG00000165125;ENSG00000027644;ENSG00000077150;ENSG00000196396;ENSG00000171608;ENSG00000254647;ENSG00000173039;ENSG00000124164;ENSG00000145675	1	1	GO:0008286	-	-
R1	string	0.5	network_modules	51	TRUE	2.1932283762590332e-11	73	27	9	0.3333333333333333	0.1232876712328767	REAC:R-HSA-74752	REAC	Signaling by Insulin receptor	10916	2260		0.08015267175572519	0.08365019011406843	73	10843	9	18	64	10825	10916	0.19956871700034803	22	GO:0050896;GO:0006793;GO:0050789;GO:0006629	ENSG00000069399;ENSG00000100906;ENSG00000104856;ENSG00000105647;ENSG00000109320;ENSG00000121351;ENSG00000137824;ENSG00000117461;ENSG00000107968;ENSG00000115290;ENSG00000121879;ENSG00000119912;ENSG00000146232;ENSG00000051382;ENSG00000162924;ENSG00000163453;ENSG00000171105;ENSG00000169047;ENSG00000104825;ENSG00000168884;ENSG00000077463;ENSG00000165125;ENSG00000027644;ENSG00000077150;ENSG00000196396;ENSG00000171608;ENSG00000254647;ENSG00000173039;ENSG00000124164;ENSG00000145675	1	4	-	-	REAC:R-HSA-74752
R1	string	0.5	network_modules	52	TRUE	3.2544564986539107e-21	41	21	11	0.5238095238095238	0.2682926829268293	GO:0032924	GO:BP	activin receptor signaling pathway	16175	7915		0.04081632653061224	0.06	41	16134	11	10	30	16124	16175	0.3737813512539282	3	GO:0050896;GO:0050789	ENSG00000070404;ENSG00000104899;ENSG00000121989;ENSG00000122641;ENSG00000123612;ENSG00000134363;ENSG00000135409;ENSG00000135414;ENSG00000138379;ENSG00000128791;ENSG00000115170;ENSG00000063660;ENSG00000163217;ENSG00000241186;ENSG00000114739;ENSG00000106991;ENSG00000125965;ENSG00000139567;ENSG00000188257;ENSG00000135503;ENSG00000263761	3	1	GO:0032924	-	-
R1	string	0.5	network_modules	52	TRUE	4.301283948940847e-18	122	17	12	0.7058823529411765	0.09836065573770492	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0.16326530612244897	0.18	122	10794	12	5	110	10789	10916	0.2609904704227123	9	GO:0050896;GO:0050789	ENSG00000070404;ENSG00000104899;ENSG00000121989;ENSG00000122641;ENSG00000123612;ENSG00000134363;ENSG00000135409;ENSG00000135414;ENSG00000138379;ENSG00000128791;ENSG00000115170;ENSG00000063660;ENSG00000163217;ENSG00000241186;ENSG00000114739;ENSG00000106991;ENSG00000125965;ENSG00000139567;ENSG00000188257;ENSG00000135503;ENSG00000263761	1	1	-	-	REAC:R-HSA-9006936
R1	string	0.5	network_modules	53	TRUE	3.9762985995914056e-35	44	17	15	0.8823529411764706	0.3409090909090909	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.023255813953488372	44	16131	15	2	29	16129	16175	0.5477965931728491	1	GO:0032502;GO:0050789;GO:0016043	ENSG00000070886;ENSG00000099617;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000165458;ENSG00000184349;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000080224;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123	1	1	GO:0048013	-	-
R1	string	0.5	network_modules	53	TRUE	2.335017006616069e-33	28	17	14	0.8235294117647058	0.5	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.023809523809523808	0.046511627906976744	28	10888	14	3	14	10885	10916	0.6410116143820276	2	GO:0032502;GO:0050789;GO:0016043	ENSG00000070886;ENSG00000099617;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000165458;ENSG00000184349;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000080224;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123	1	1	-	-	REAC:R-HSA-3928663
R1	string	0.5	network_modules	53	TRUE	8.557897494160238e-24	181	18	16	0.8888888888888888	0.08839779005524862	KEGG:04360	KEGG	Axon guidance	8484	305		0.09523809523809523	0.11627906976744186	181	8303	16	2	165	8301	8484	0.2768457093868436	5	GO:0032502;GO:0050789;GO:0016043	ENSG00000070886;ENSG00000099617;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000165458;ENSG00000184349;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000080224;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123	1	1	-	KEGG:04360	-
R1	string	0.5	network_modules	58	TRUE	0.0016965840606978351	20	4	2	0.5	0.1	KEGG:00670	KEGG	One carbon pool by folate	8484	114		0	0.3333333333333333	20	8464	2	2	18	8462	8484	0.2228678755908897	1	NA	ENSG00000115541;ENSG00000176890;ENSG00000144381;ENSG00000128311;ENSG00000228716	1	1	-	KEGG:00670	-
R1	string	0.5	network_modules	59	TRUE	4.2295237988146125e-7	3	13	3	0.23076923076923078	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0	0.07692307692307693	3	10913	3	10	0	10903	10916	0.48016431362797257	1	NA	ENSG00000079999;ENSG00000111087;ENSG00000112659;ENSG00000154328;ENSG00000170873;ENSG00000178573;ENSG00000187514;ENSG00000198517;ENSG00000185022;ENSG00000197063;ENSG00000082641;ENSG00000107882;ENSG00000106571;ENSG00000116044;ENSG00000074047;ENSG00000247077;ENSG00000123405	1	1	-	-	REAC:R-HSA-5635851
R1	string	0.5	network_modules	59	TRUE	1.1314810541522649e-5	56	9	4	0.4444444444444444	0.07142857142857142	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0.08333333333333333	0.15384615384615385	56	8428	4	5	52	8423	8484	0.1762036794443078	2	NA	ENSG00000079999;ENSG00000111087;ENSG00000112659;ENSG00000154328;ENSG00000170873;ENSG00000178573;ENSG00000187514;ENSG00000198517;ENSG00000185022;ENSG00000197063;ENSG00000082641;ENSG00000107882;ENSG00000106571;ENSG00000116044;ENSG00000074047;ENSG00000247077;ENSG00000123405	1	1	-	KEGG:04340	-
R1	string	0.5	network_modules	66	TRUE	1.8398466466491568e-21	57	10	10	1	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.1111111111111111	57	10859	10	0	47	10859	10916	0.41795039696164504	1	GO:0065003;GO:0007005	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000177646;ENSG00000178057;ENSG00000171204;ENSG00000123545;ENSG00000101247;ENSG00000113845;ENSG00000186010	1	1	-	-	REAC:R-HSA-6799198
R1	string	0.5	network_modules	66	TRUE	8.853124963093363e-20	61	9	9	1	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.125	0.3333333333333333	61	16114	9	0	52	16114	16175	0.3834923717922135	2.5	GO:0065003;GO:0007005	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000177646;ENSG00000178057;ENSG00000171204;ENSG00000123545;ENSG00000101247;ENSG00000113845;ENSG00000186010	1	1	GO:0010257	-	-
R1	string	0.5	network_modules	69	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0031587	GO:BP	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	16175	7232		0.125	0.2222222222222222	4	16171	2	2	2	16169	16175	0.4998763218106487	2	GO:0050789;GO:0051641;GO:0051640;GO:0006810;GO:0065009	ENSG00000173805;ENSG00000197386;ENSG00000288709;ENSG00000186908	2	1	GO:0031587	-	-
R1	string	0.5	network_modules	74	TRUE	3.2244938112321005e-6	9	7	3	0.42857142857142855	0.3333333333333333	REAC:R-HSA-381183	REAC	ATF6 (ATF6-alpha) activates chaperone genes	10916	36		0	0.07692307692307693	9	10907	3	4	6	10903	10916	0.37751402188668753	1	NA	ENSG00000120837;ENSG00000141510;ENSG00000177374;ENSG00000163743;ENSG00000001167;ENSG00000066136;ENSG00000185513	1	1	-	-	REAC:R-HSA-381183
R1	string	0.5	network_modules	76	TRUE	4.0153309360440177e-53	82	28	25	0.8928571428571429	0.3048780487804878	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.034482758620689655	82	16093	25	3	57	16090	16175	0.5205482861953611	1	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954	1	1	GO:0019646	-	-
R1	string	0.5	network_modules	76	TRUE	5.2739135303722237e-51	87	27	26	0.9629629629629629	0.2988505747126437	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.10714285714285714	0.13793103448275862	87	8397	26	1	61	8396	8484	0.5343338070445923	4	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954	1	1	-	KEGG:04260	-
R1	string	0.5	network_modules	77	TRUE	2.4633572821353836e-13	11	6	5	0.8333333333333334	0.45454545454545453	GO:0051256	GO:BP	mitotic spindle midzone assembly	16175	13603		0	0.008771929824561403	11	16164	5	1	6	16163	16175	0.6152785336023773	1	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503	1	2	GO:0051256	-	-
R1	string	0.5	network_modules	77	TRUE	3.478523742403722e-8	43	4	4	1	0.09302325581395349	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.21238938053097345	0.21929824561403508	43	10873	4	0	39	10873	10916	0.3044516157502648	25	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503	1	1	-	-	REAC:R-HSA-4615885
R1	string	0.5	network_modules	78	TRUE	1.4369761003330015e-33	117	21	18	0.8571428571428571	0.15384615384615385	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006666666666666667	117	16058	18	3	99	16055	16175	0.3616162259217151	1	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175	1	1	GO:0030509	-	-
R1	string	0.5	network_modules	78	TRUE	1.5040563009186005e-30	107	18	17	0.9444444444444444	0.1588785046728972	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.020134228187919462	0.02666666666666667	107	8377	17	1	90	8376	8484	0.3850343472630387	4	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175	1	1	-	KEGG:04350	-
R1	string	0.5	network_modules	78	TRUE	4.571834946191765e-12	31	17	7	0.4117647058823529	0.22580645161290322	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.11409395973154363	0.12	31	10885	7	10	24	10875	10916	0.3034890931122508	18	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175	1	1	-	-	REAC:R-HSA-201451
R1	string	0.5	network_modules	80	TRUE	2.5465369315507202e-14	44	9	7	0.7777777777777778	0.1590909090909091	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.034482758620689655	44	16131	7	2	37	16129	16175	0.3511083947247049	1	GO:0032502;GO:0050789;GO:0016043	ENSG00000090776;ENSG00000108947;ENSG00000156299;ENSG00000182580;ENSG00000239672;ENSG00000138835;ENSG00000133216;ENSG00000154928;ENSG00000176105	1	1	GO:0048013	-	-
R1	string	0.5	network_modules	80	TRUE	5.07046964203704e-14	40	9	7	0.7777777777777778	0.175	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.03571428571428571	0.06896551724137931	40	10876	7	2	33	10874	10916	0.36802060345310333	2	GO:0032502;GO:0050789;GO:0016043	ENSG00000090776;ENSG00000108947;ENSG00000156299;ENSG00000182580;ENSG00000239672;ENSG00000138835;ENSG00000133216;ENSG00000154928;ENSG00000176105	1	2	-	-	REAC:R-HSA-3928662
R1	string	0.5	network_modules	80	TRUE	3.7387805449039575e-7	181	9	6	0.6666666666666666	0.03314917127071823	KEGG:04360	KEGG	Axon guidance	8484	305		0.17857142857142858	0.20689655172413793	181	8303	6	3	175	8300	8484	0.14553877609055557	6	GO:0032502;GO:0050789;GO:0016043	ENSG00000090776;ENSG00000108947;ENSG00000156299;ENSG00000182580;ENSG00000239672;ENSG00000138835;ENSG00000133216;ENSG00000154928;ENSG00000176105	1	1	-	KEGG:04360	-
R1	string	0.5	network_modules	81	TRUE	7.848387089971778e-28	19	13	11	0.8461538461538461	0.5789473684210527	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0	0.0196078431372549	19	8465	11	2	8	8463	8484	0.6993797897979138	1	GO:0006139;GO:0006793;GO:0006082;GO:0006790;GO:0043603	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000005882;ENSG00000255730	1	1	-	KEGG:00785	-
R1	string	0.5	network_modules	81	TRUE	4.618473578362826e-26	31	12	11	0.9166666666666666	0.3548387096774194	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0.02	0.0392156862745098	31	10885	11	1	20	10884	10916	0.5696787959896801	2	GO:0006139;GO:0006793;GO:0006082;GO:0006790;GO:0043603	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000005882;ENSG00000255730	1	1	-	-	REAC:R-HSA-389661
R1	string	0.5	network_modules	81	TRUE	4.479915448210045e-18	10	13	7	0.5384615384615384	0.7	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0.06	0.0784313725490196	10	16165	7	6	3	16159	16175	0.6136720210390815	4	GO:0006139;GO:0006793;GO:0006082;GO:0006790;GO:0043603	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000005882;ENSG00000255730	1	1	GO:0006086	-	-
R1	string	0.5	network_modules	83	TRUE	1.1304684375468174e-8	155	7	6	0.8571428571428571	0.03870967741935484	KEGG:04218	KEGG	Cellular senescence	8484	295		0	0.021739130434782608	155	8329	6	1	149	8328	8484	0.1799959005804064	1	GO:0050789	ENSG00000099860;ENSG00000130222;ENSG00000072736;ENSG00000090273;ENSG00000116717;ENSG00000085511;ENSG00000101096;ENSG00000131196;ENSG00000135625	1	2	-	KEGG:04218	-
R1	string	0.5	network_modules	83	TRUE	1.6542688050385453e-6	9	6	3	0.5	0.3333333333333333	REAC:R-HSA-2025928	REAC	Calcineurin activates NFAT	10916	299		0.06666666666666667	0.08695652173913043	9	10907	3	3	6	10904	10916	0.40785533405486907	4	GO:0050789	ENSG00000099860;ENSG00000130222;ENSG00000072736;ENSG00000090273;ENSG00000116717;ENSG00000085511;ENSG00000101096;ENSG00000131196;ENSG00000135625	1	1	-	-	REAC:R-HSA-2025928
R1	string	0.5	network_modules	83	TRUE	7.086536732737162e-6	8	9	3	0.3333333333333333	0.375	GO:1905064	GO:BP	negative regulation of vascular associated smooth muscle cell differentiation	16175	24332		0.15555555555555556	0.17391304347826086	8	16167	3	6	5	16161	16175	0.3532144133982638	8	GO:0050789	ENSG00000099860;ENSG00000130222;ENSG00000072736;ENSG00000090273;ENSG00000116717;ENSG00000085511;ENSG00000101096;ENSG00000131196;ENSG00000135625	4	1	GO:1905064	-	-
R1	string	0.5	network_modules	87	TRUE	2.5241877866908318e-45	33	28	20	0.7142857142857143	0.6060606060606061	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.03333333333333333	0.04918032786885246	33	10883	20	8	13	10875	10916	0.6570027580253995	3	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000187266;ENSG00000112312;ENSG00000115942;ENSG00000130427;ENSG00000131153;ENSG00000135336;ENSG00000138083;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000157404;ENSG00000161036;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000161692;ENSG00000111252;ENSG00000197771;ENSG00000198554;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000178460;ENSG00000065328;ENSG00000115947;ENSG00000112118	1	1	-	-	REAC:R-HSA-68962
R1	string	0.5	network_modules	87	TRUE	4.2388190598578465e-39	32	35	18	0.5142857142857142	0.5625	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.05	0.06557377049180328	32	16143	18	17	14	16126	16175	0.5368958198773914	4	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000187266;ENSG00000112312;ENSG00000115942;ENSG00000130427;ENSG00000131153;ENSG00000135336;ENSG00000138083;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000157404;ENSG00000161036;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000161692;ENSG00000111252;ENSG00000197771;ENSG00000198554;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000178460;ENSG00000065328;ENSG00000115947;ENSG00000112118	3	1	GO:0006270	-	-
R1	string	0.5	network_modules	87	TRUE	1.0911955420003976e-26	157	22	18	0.8181818181818182	0.11464968152866242	KEGG:04110	KEGG	Cell cycle	8484	264		0.2	0.21311475409836064	157	8327	18	4	139	8323	8484	0.30254895588994013	13	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000187266;ENSG00000112312;ENSG00000115942;ENSG00000130427;ENSG00000131153;ENSG00000135336;ENSG00000138083;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000157404;ENSG00000161036;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000161692;ENSG00000111252;ENSG00000197771;ENSG00000198554;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000178460;ENSG00000065328;ENSG00000115947;ENSG00000112118	1	1	-	KEGG:04110	-
R1	string	0.5	network_modules	89	TRUE	1.0688666099558677e-14	5	8	5	0.625	1	REAC:R-HSA-75157	REAC	FasL/ CD95L signaling	10916	933		0.019230769230769232	0.03773584905660377	5	10911	5	3	0	10908	10916	0.7904607232955108	2	GO:0050789	ENSG00000140464;ENSG00000003400;ENSG00000168040;ENSG00000003402;ENSG00000135472;ENSG00000026103;ENSG00000064012;ENSG00000117560;ENSG00000204209	1	1	-	-	REAC:R-HSA-75157
R1	string	0.5	network_modules	89	TRUE	3.66910641455192e-13	63	9	7	0.7777777777777778	0.1111111111111111	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	16175	3214		0.038461538461538464	0.05660377358490566	63	16112	7	2	56	16110	16175	0.29315310179064125	3	GO:0050789	ENSG00000140464;ENSG00000003400;ENSG00000168040;ENSG00000003402;ENSG00000135472;ENSG00000026103;ENSG00000064012;ENSG00000117560;ENSG00000204209	2	2	GO:0008625	-	-
R1	string	0.5	network_modules	89	TRUE	9.74989317838908e-11	135	8	7	0.875	0.05185185185185185	KEGG:04210	KEGG	Apoptosis	8484	287		0.07692307692307693	0.09433962264150944	135	8349	7	1	128	8348	8484	0.21091310380145542	5	GO:0050789	ENSG00000140464;ENSG00000003400;ENSG00000168040;ENSG00000003402;ENSG00000135472;ENSG00000026103;ENSG00000064012;ENSG00000117560;ENSG00000204209	1	1	-	KEGG:04210	-
R1	string	0.5	network_modules	90	TRUE	1.6454714899347984e-18	590	18	16	0.8888888888888888	0.02711864406779661	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.07142857142857142	590	15585	16	2	574	15583	16175	0.15176469591356742	1	GO:0036211	ENSG00000076321;ENSG00000109079;ENSG00000110906;ENSG00000145332;ENSG00000144228;ENSG00000239474;ENSG00000099910;ENSG00000183655;ENSG00000122550;ENSG00000198642;ENSG00000162413;ENSG00000087448;ENSG00000121067;ENSG00000100379;ENSG00000163376;ENSG00000113648;ENSG00000174943;ENSG00000171617	1	1	GO:0016567	-	-
R1	string	0.5	network_modules	91	TRUE	0.0032076564362333833	6	8	2	0.25	0.3333333333333333	GO:0046015	GO:BP	regulation of transcription by glucose	16175	11806		0	0.16666666666666666	6	16169	2	6	4	16163	16175	0.28837160488364655	1	GO:0050789;GO:0016043	ENSG00000096717;ENSG00000115738;ENSG00000133937;ENSG00000120690;ENSG00000132275;ENSG00000068323;ENSG00000112561;ENSG00000173614	1	1	GO:0046015	-	-
R1	string	0.5	network_modules	92	TRUE	2.748953390773421e-33	122	34	22	0.6470588235294118	0.18032786885245902	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0	0.006172839506172839	122	10794	22	12	100	10782	10916	0.3381072024512929	1	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000119699;ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000125571;ENSG00000115607;ENSG00000029534;ENSG00000150782;ENSG00000157077;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000163513;ENSG00000144355;ENSG00000092969;ENSG00000118515;ENSG00000127124;ENSG00000118707;ENSG00000106799;ENSG00000160973;ENSG00000157933;ENSG00000120693;ENSG00000008196;ENSG00000049759;ENSG00000137496;ENSG00000115604;ENSG00000185187;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658;ENSG00000157450	1	3	-	-	REAC:R-HSA-9006936
R1	string	0.5	network_modules	92	TRUE	2.998424302723559e-28	202	36	21	0.5833333333333334	0.10396039603960396	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16175	16762		0.006211180124223602	0.012345679012345678	202	15973	21	15	181	15958	16175	0.24277638645644967	2	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000119699;ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000125571;ENSG00000115607;ENSG00000029534;ENSG00000150782;ENSG00000157077;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000163513;ENSG00000144355;ENSG00000092969;ENSG00000118515;ENSG00000127124;ENSG00000118707;ENSG00000106799;ENSG00000160973;ENSG00000157933;ENSG00000120693;ENSG00000008196;ENSG00000049759;ENSG00000137496;ENSG00000115604;ENSG00000185187;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658;ENSG00000157450	1	3	GO:0071560	-	-
R1	string	0.5	network_modules	92	TRUE	3.964546709343202e-27	107	27	18	0.6666666666666666	0.16822429906542055	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.031055900621118012	0.037037037037037035	107	8377	18	9	89	8368	8484	0.3311709966287577	6	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000119699;ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000125571;ENSG00000115607;ENSG00000029534;ENSG00000150782;ENSG00000157077;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000163513;ENSG00000144355;ENSG00000092969;ENSG00000118515;ENSG00000127124;ENSG00000118707;ENSG00000106799;ENSG00000160973;ENSG00000157933;ENSG00000120693;ENSG00000008196;ENSG00000049759;ENSG00000137496;ENSG00000115604;ENSG00000185187;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658;ENSG00000157450	1	1	-	KEGG:04350	-
