network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.7	network_modules	64	TRUE	4.449486081420079e-22	31	36	12	0.3333333333333333	0.3870967741935484	GO:0034368	GO:BP	protein-lipid complex remodeling	16175	8593		0.03076923076923077	0.04580152671755725	31	16144	12	24	19	16120	16175	0.35788650396035926	5.5	GO:0065009;GO:0006629;GO:0050789;GO:0006869;GO:0016043;GO:0032501	ENSG00000147852;ENSG00000118137;ENSG00000130173;ENSG00000132855;ENSG00000095970;ENSG00000102245;ENSG00000084674;ENSG00000229314;ENSG00000129988;ENSG00000161634;ENSG00000110169;ENSG00000175445;ENSG00000163631;ENSG00000110244;ENSG00000183723;ENSG00000213398;ENSG00000138207;ENSG00000158874;ENSG00000130208;ENSG00000277494;ENSG00000100342;ENSG00000110245;ENSG00000167772;ENSG00000234906;ENSG00000087237;ENSG00000261701;ENSG00000211899;ENSG00000100979;ENSG00000005421;ENSG00000166035;ENSG00000175336;ENSG00000047457;ENSG00000112293;ENSG00000172594;ENSG00000228278;ENSG00000105852;ENSG00000217555;ENSG00000140873	2	4	GO:0034368	-	-
K1	cpdb	0.7	network_modules	65	TRUE	2.0273247618010977e-96	71	44	41	0.9318181818181818	0.5774647887323944	GO:0045109	GO:BP	intermediate filament organization	16175	11280		0	0.043478260869565216	71	16104	41	3	30	16101	16175	0.7326970689730256	1	GO:0006996;GO:0032502	ENSG00000170421;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000125864;ENSG00000171346;ENSG00000171345;ENSG00000204889;ENSG00000186847;ENSG00000170819;ENSG00000205420;ENSG00000131737;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000186442;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000171446;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000072121;ENSG00000171431;ENSG00000185069;ENSG00000171401;ENSG00000196859;ENSG00000170423;ENSG00000186393;ENSG00000108759;ENSG00000186049;ENSG00000100814;ENSG00000171532	1	1	GO:0045109	-	-
K1	cpdb	0.7	network_modules	65	TRUE	2.559082862809735e-78	128	40	40	1	0.3125	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0.13636363636363635	0.17391304347826086	128	10788	40	0	88	10788	10916	0.5567508391316988	4	GO:0006996;GO:0032502	ENSG00000170421;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000125864;ENSG00000171346;ENSG00000171345;ENSG00000204889;ENSG00000186847;ENSG00000170819;ENSG00000205420;ENSG00000131737;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000186442;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000171446;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000072121;ENSG00000171431;ENSG00000185069;ENSG00000171401;ENSG00000196859;ENSG00000170423;ENSG00000186393;ENSG00000108759;ENSG00000186049;ENSG00000100814;ENSG00000171532	1	1	-	-	REAC:R-HSA-6809371
K1	cpdb	0.7	network_modules	74	TRUE	6.043947934877889e-24	92	58	20	0.3448275862068966	0.21739130434782608	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0	0.007874015748031496	92	8392	20	38	72	8354	8484	0.2675484736561899	1	GO:0050896;GO:0001775;GO:0002376;GO:0050789;GO:0008283;GO:0032502	ENSG00000081237;ENSG00000137101;ENSG00000141506;ENSG00000081985;ENSG00000164136;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000095585;ENSG00000077238;ENSG00000131724;ENSG00000123496;ENSG00000169194;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000113494;ENSG00000090554;ENSG00000213658;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000198821;ENSG00000117091;ENSG00000122223;ENSG00000116678;ENSG00000049130;ENSG00000144749;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000168685;ENSG00000205755;ENSG00000130427;ENSG00000187266;ENSG00000119630;ENSG00000150630;ENSG00000165197;ENSG00000182578;ENSG00000163599;ENSG00000185291;ENSG00000110448;ENSG00000163519;ENSG00000145623;ENSG00000012124;ENSG00000007312;ENSG00000147168;ENSG00000113520;ENSG00000179639;ENSG00000118972;ENSG00000111241;ENSG00000066056;ENSG00000269556;ENSG00000186198;ENSG00000126353;ENSG00000177272;ENSG00000241399;ENSG00000011021;ENSG00000203747;ENSG00000107036;ENSG00000016402;ENSG00000145777;ENSG00000213402;ENSG00000133116;ENSG00000136487;ENSG00000160932;ENSG00000122034;ENSG00000135077	1	1	-	KEGG:04640	-
K1	cpdb	0.7	network_modules	74	TRUE	1.8829056836734016e-20	419	70	26	0.37142857142857144	0.06205250596658711	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.015873015873015872	0.023622047244094488	419	15756	26	44	393	15712	16175	0.14340413248663042	3	GO:0050896;GO:0001775;GO:0002376;GO:0050789;GO:0008283;GO:0032502	ENSG00000081237;ENSG00000137101;ENSG00000141506;ENSG00000081985;ENSG00000164136;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000095585;ENSG00000077238;ENSG00000131724;ENSG00000123496;ENSG00000169194;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000113494;ENSG00000090554;ENSG00000213658;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000198821;ENSG00000117091;ENSG00000122223;ENSG00000116678;ENSG00000049130;ENSG00000144749;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000168685;ENSG00000205755;ENSG00000130427;ENSG00000187266;ENSG00000119630;ENSG00000150630;ENSG00000165197;ENSG00000182578;ENSG00000163599;ENSG00000185291;ENSG00000110448;ENSG00000163519;ENSG00000145623;ENSG00000012124;ENSG00000007312;ENSG00000147168;ENSG00000113520;ENSG00000179639;ENSG00000118972;ENSG00000111241;ENSG00000066056;ENSG00000269556;ENSG00000186198;ENSG00000126353;ENSG00000177272;ENSG00000241399;ENSG00000011021;ENSG00000203747;ENSG00000107036;ENSG00000016402;ENSG00000145777;ENSG00000213402;ENSG00000133116;ENSG00000136487;ENSG00000160932;ENSG00000122034;ENSG00000135077	1	1	GO:0019221	-	-
K1	cpdb	0.7	network_modules	74	TRUE	5.946448716713604e-17	472	63	26	0.4126984126984127	0.05508474576271186	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.07142857142857142	0.07874015748031496	472	10444	26	37	446	10407	10916	0.13839515092517826	10	GO:0050896;GO:0001775;GO:0002376;GO:0050789;GO:0008283;GO:0032502	ENSG00000081237;ENSG00000137101;ENSG00000141506;ENSG00000081985;ENSG00000164136;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000095585;ENSG00000077238;ENSG00000131724;ENSG00000123496;ENSG00000169194;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000113494;ENSG00000090554;ENSG00000213658;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000198821;ENSG00000117091;ENSG00000122223;ENSG00000116678;ENSG00000049130;ENSG00000144749;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000168685;ENSG00000205755;ENSG00000130427;ENSG00000187266;ENSG00000119630;ENSG00000150630;ENSG00000165197;ENSG00000182578;ENSG00000163599;ENSG00000185291;ENSG00000110448;ENSG00000163519;ENSG00000145623;ENSG00000012124;ENSG00000007312;ENSG00000147168;ENSG00000113520;ENSG00000179639;ENSG00000118972;ENSG00000111241;ENSG00000066056;ENSG00000269556;ENSG00000186198;ENSG00000126353;ENSG00000177272;ENSG00000241399;ENSG00000011021;ENSG00000203747;ENSG00000107036;ENSG00000016402;ENSG00000145777;ENSG00000213402;ENSG00000133116;ENSG00000136487;ENSG00000160932;ENSG00000122034;ENSG00000135077	1	1	-	-	REAC:R-HSA-449147
K1	cpdb	0.7	network_modules	80	TRUE	3.129293750588103e-17	25	7	7	1	0.28	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0	0.058823529411764705	25	10891	7	0	18	10891	10916	0.528713529380484	1	GO:0050896;GO:0050789	ENSG00000162892;ENSG00000185436;ENSG00000142677;ENSG00000243646;ENSG00000182393;ENSG00000174564;ENSG00000113583;ENSG00000183709	1	1	-	-	REAC:R-HSA-8854691
K1	cpdb	0.7	network_modules	80	TRUE	3.949505809337269e-11	162	7	7	1	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.0625	0.11764705882352941	162	8322	7	0	155	8322	8484	0.205960660964371	2	GO:0050896;GO:0050789	ENSG00000162892;ENSG00000185436;ENSG00000142677;ENSG00000243646;ENSG00000182393;ENSG00000174564;ENSG00000113583;ENSG00000183709	1	1	-	KEGG:04630	-
K1	cpdb	0.7	network_modules	80	TRUE	2.3415478867410783e-9	10	7	4	0.5714285714285714	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.125	0.23529411764705882	10	16165	4	3	6	16162	16175	0.4778252890470576	3.5	GO:0050896;GO:0050789	ENSG00000162892;ENSG00000185436;ENSG00000142677;ENSG00000243646;ENSG00000182393;ENSG00000174564;ENSG00000113583;ENSG00000183709	1	1	GO:0071358	-	-
K1	cpdb	0.7	network_modules	87	TRUE	7.828128125609444e-15	774	13	13	1	0.016795865633074936	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0	0.05263157894736842	774	15401	13	0	761	15401	16175	0.12651094652276956	1	GO:0050789	ENSG00000121853;ENSG00000124089;ENSG00000123901;ENSG00000162009;ENSG00000166573;ENSG00000178394;ENSG00000121764;ENSG00000183840;ENSG00000179546;ENSG00000135312;ENSG00000241563;ENSG00000102539;ENSG00000183775	1	1	GO:0007186	-	-
K1	cpdb	0.7	network_modules	87	TRUE	4.730038402082911e-14	365	11	11	1	0.030136986301369864	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.05555555555555555	0.10526315789473684	365	8119	11	0	354	8119	8484	0.16993489904649067	2	GO:0050789	ENSG00000121853;ENSG00000124089;ENSG00000123901;ENSG00000162009;ENSG00000166573;ENSG00000178394;ENSG00000121764;ENSG00000183840;ENSG00000179546;ENSG00000135312;ENSG00000241563;ENSG00000102539;ENSG00000183775	1	1	-	KEGG:04080	-
K1	cpdb	0.7	network_modules	87	TRUE	5.3161997789352086e-14	328	12	11	0.9166666666666666	0.03353658536585366	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.1111111111111111	0.15789473684210525	328	10588	11	1	317	10587	10916	0.17228774593022186	3	GO:0050789	ENSG00000121853;ENSG00000124089;ENSG00000123901;ENSG00000162009;ENSG00000166573;ENSG00000178394;ENSG00000121764;ENSG00000183840;ENSG00000179546;ENSG00000135312;ENSG00000241563;ENSG00000102539;ENSG00000183775	1	1	-	-	REAC:R-HSA-373076
K1	cpdb	0.7	network_modules	90	TRUE	3.312720317777434e-13	96	10	8	0.8	0.08333333333333333	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.022727272727272728	96	10820	8	2	88	10818	10916	0.2566084003090667	1	GO:0031023;GO:0006996;GO:0051258;GO:0050789	ENSG00000175455;ENSG00000214367;ENSG00000213397;ENSG00000147874;ENSG00000120647;ENSG00000131351;ENSG00000168014;ENSG00000198920;ENSG00000166004;ENSG00000104218;ENSG00000121289;ENSG00000092036;ENSG00000130559;ENSG00000249115;ENSG00000168944;ENSG00000051825;ENSG00000137821;ENSG00000141933;ENSG00000156787;ENSG00000198331	1	1	-	-	REAC:R-HSA-5620912
K1	cpdb	0.7	network_modules	90	TRUE	1.7645096892389213e-11	19	17	6	0.35294117647058826	0.3157894736842105	GO:0010968	GO:BP	regulation of microtubule nucleation	16175	4544		0.06976744186046512	0.09090909090909091	19	16156	6	11	13	16145	16175	0.33310851392569324	4	GO:0031023;GO:0006996;GO:0051258;GO:0050789	ENSG00000175455;ENSG00000214367;ENSG00000213397;ENSG00000147874;ENSG00000120647;ENSG00000131351;ENSG00000168014;ENSG00000198920;ENSG00000166004;ENSG00000104218;ENSG00000121289;ENSG00000092036;ENSG00000130559;ENSG00000249115;ENSG00000168944;ENSG00000051825;ENSG00000137821;ENSG00000141933;ENSG00000156787;ENSG00000198331	3	1	GO:0010968	-	-
K1	cpdb	0.7	network_modules	91	TRUE	1.4613722006829194e-44	586	74	46	0.6216216216216216	0.07849829351535836	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0	0.013157894736842105	586	15589	46	28	540	15561	16175	0.212384695811108	1	GO:0031023;GO:0022607;GO:0006996;GO:0050789	ENSG00000101004;ENSG00000132024;ENSG00000151849;ENSG00000188878;ENSG00000151746;ENSG00000046651;ENSG00000149548;ENSG00000164118;ENSG00000112742;ENSG00000100503;ENSG00000107816;ENSG00000116213;ENSG00000112877;ENSG00000136146;ENSG00000136811;ENSG00000088970;ENSG00000129680;ENSG00000138180;ENSG00000170037;ENSG00000137814;ENSG00000182923;ENSG00000122417;ENSG00000152240;ENSG00000143156;ENSG00000149798;ENSG00000101639;ENSG00000118200;ENSG00000134369;ENSG00000103540;ENSG00000076382;ENSG00000078674;ENSG00000123473;ENSG00000198707;ENSG00000139437;ENSG00000107890;ENSG00000103494;ENSG00000130695;ENSG00000145029;ENSG00000142731;ENSG00000152359;ENSG00000103995;ENSG00000150457;ENSG00000139350;ENSG00000213066;ENSG00000182504;ENSG00000135541;ENSG00000204815;ENSG00000143702;ENSG00000174799;ENSG00000116198;ENSG00000165533;ENSG00000154839;ENSG00000182628;ENSG00000135315;ENSG00000101752;ENSG00000258890;ENSG00000099814;ENSG00000135837;ENSG00000096872;ENSG00000092020;ENSG00000083535;ENSG00000133739;ENSG00000160299;ENSG00000079335;ENSG00000128849;ENSG00000119397;ENSG00000156876;ENSG00000135338;ENSG00000119685;ENSG00000163611;ENSG00000165480;ENSG00000141577;ENSG00000116127;ENSG00000100629;ENSG00000136108;ENSG00000166263;ENSG00000048342;ENSG00000111860;ENSG00000117419;ENSG00000100578;ENSG00000135912;ENSG00000100271;ENSG00000104983;ENSG00000169607;ENSG00000203705;ENSG00000172361	1	3	GO:0000226	-	-
K1	cpdb	0.7	network_modules	91	TRUE	4.85521564062167e-44	96	43	27	0.627906976744186	0.28125	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0.013333333333333334	0.02631578947368421	96	10820	27	16	69	10804	10916	0.4170070709421446	2	GO:0031023;GO:0022607;GO:0006996;GO:0050789	ENSG00000101004;ENSG00000132024;ENSG00000151849;ENSG00000188878;ENSG00000151746;ENSG00000046651;ENSG00000149548;ENSG00000164118;ENSG00000112742;ENSG00000100503;ENSG00000107816;ENSG00000116213;ENSG00000112877;ENSG00000136146;ENSG00000136811;ENSG00000088970;ENSG00000129680;ENSG00000138180;ENSG00000170037;ENSG00000137814;ENSG00000182923;ENSG00000122417;ENSG00000152240;ENSG00000143156;ENSG00000149798;ENSG00000101639;ENSG00000118200;ENSG00000134369;ENSG00000103540;ENSG00000076382;ENSG00000078674;ENSG00000123473;ENSG00000198707;ENSG00000139437;ENSG00000107890;ENSG00000103494;ENSG00000130695;ENSG00000145029;ENSG00000142731;ENSG00000152359;ENSG00000103995;ENSG00000150457;ENSG00000139350;ENSG00000213066;ENSG00000182504;ENSG00000135541;ENSG00000204815;ENSG00000143702;ENSG00000174799;ENSG00000116198;ENSG00000165533;ENSG00000154839;ENSG00000182628;ENSG00000135315;ENSG00000101752;ENSG00000258890;ENSG00000099814;ENSG00000135837;ENSG00000096872;ENSG00000092020;ENSG00000083535;ENSG00000133739;ENSG00000160299;ENSG00000079335;ENSG00000128849;ENSG00000119397;ENSG00000156876;ENSG00000135338;ENSG00000119685;ENSG00000163611;ENSG00000165480;ENSG00000141577;ENSG00000116127;ENSG00000100629;ENSG00000136108;ENSG00000166263;ENSG00000048342;ENSG00000111860;ENSG00000117419;ENSG00000100578;ENSG00000135912;ENSG00000100271;ENSG00000104983;ENSG00000169607;ENSG00000203705;ENSG00000172361	1	1	-	-	REAC:R-HSA-5620912
K1	cpdb	0.7	network_modules	99	TRUE	0.004363018563207249	328	19	6	0.3157894736842105	0.018292682926829267	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0	0.5	328	10588	6	13	322	10575	10916	0.06989028260509995	1	NA	ENSG00000125726;ENSG00000157551;ENSG00000148343;ENSG00000121807;ENSG00000157542;ENSG00000112038;ENSG00000131067;ENSG00000164620;ENSG00000170290;ENSG00000162366;ENSG00000171522;ENSG00000049769;ENSG00000158555;ENSG00000137819;ENSG00000009790;ENSG00000125510;ENSG00000151617;ENSG00000184650;ENSG00000101974;ENSG00000115902;ENSG00000170893;ENSG00000197586;ENSG00000160349;ENSG00000197562;ENSG00000042445;ENSG00000186088;ENSG00000215440;ENSG00000112379	1	1	-	-	REAC:R-HSA-373076
K1	cpdb	0.7	network_modules	101	TRUE	6.684998948151292e-13	22	10	6	0.6	0.2727272727272727	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0	0.05	22	16153	6	4	16	16149	16175	0.404002581735399	1	GO:0007155;GO:0022607	ENSG00000163347;ENSG00000184113;ENSG00000165376;ENSG00000007216;ENSG00000189143;ENSG00000113946;ENSG00000184292;ENSG00000181885;ENSG00000126562;ENSG00000180432	1	1	GO:0016338	-	-
K1	cpdb	0.7	network_modules	101	TRUE	5.870672107932369e-12	30	9	6	0.6666666666666666	0.2	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0.05263157894736842	0.1	30	10886	6	3	24	10883	10916	0.3642940202245211	2	GO:0007155;GO:0022607	ENSG00000163347;ENSG00000184113;ENSG00000165376;ENSG00000007216;ENSG00000189143;ENSG00000113946;ENSG00000184292;ENSG00000181885;ENSG00000126562;ENSG00000180432	1	1	-	-	REAC:R-HSA-420029
K1	cpdb	0.7	network_modules	102	TRUE	6.499904903042484e-5	26	56	5	0.08928571428571429	0.19230769230769232	REAC:R-HSA-5621480	REAC	Dectin-2 family	10916	457		0	0.3333333333333333	26	10890	5	51	21	10839	10916	0.12802100377068698	1	NA	ENSG00000115602;ENSG00000158869;ENSG00000166527;ENSG00000205846;ENSG00000166523;ENSG00000184349;ENSG00000172005;ENSG00000114638;ENSG00000134780;ENSG00000137726;ENSG00000170128;ENSG00000184697;ENSG00000111291;ENSG00000178826;ENSG00000203805;ENSG00000144648;ENSG00000175514;ENSG00000080189;ENSG00000124098;ENSG00000176273;ENSG00000121634;ENSG00000167850;ENSG00000109099;ENSG00000104783;ENSG00000100652;ENSG00000126251;ENSG00000145283;ENSG00000148110;ENSG00000126262;ENSG00000137078;ENSG00000132517;ENSG00000125245;ENSG00000188822;ENSG00000100100;ENSG00000139291;ENSG00000173250;ENSG00000180440;ENSG00000125814;ENSG00000189280;ENSG00000244476;ENSG00000039987;ENSG00000164707;ENSG00000215712;ENSG00000143119;ENSG00000174417;ENSG00000185475;ENSG00000110848;ENSG00000171067;ENSG00000171885;ENSG00000185897;ENSG00000179564;ENSG00000256660;ENSG00000134531;ENSG00000111262;ENSG00000172350;ENSG00000161649;ENSG00000118434;ENSG00000127507;ENSG00000103569;ENSG00000160856;ENSG00000140519;ENSG00000204176;ENSG00000163762;ENSG00000165794;ENSG00000106025;ENSG00000170417;ENSG00000104894;ENSG00000159261;ENSG00000172548;ENSG00000066405;ENSG00000112494;ENSG00000177300;ENSG00000181016;ENSG00000167371;ENSG00000110077;ENSG00000125255;ENSG00000132514;ENSG00000040487;ENSG00000103044;ENSG00000150048;ENSG00000174667;ENSG00000181458;ENSG00000135298;ENSG00000204323;ENSG00000167178;ENSG00000237110;ENSG00000101292;ENSG00000105605;ENSG00000167653;ENSG00000232258;ENSG00000158887;ENSG00000147100;ENSG00000157693;ENSG00000158966;ENSG00000179363;ENSG00000185201;ENSG00000143603;ENSG00000157570;ENSG00000177291;ENSG00000206013	1	1	-	-	REAC:R-HSA-5621480
K1	cpdb	0.7	network_modules	103	TRUE	1.0214373025287794e-11	181	73	17	0.2328767123287671	0.09392265193370165	KEGG:04360	KEGG	Axon guidance	8484	305		0	0.02127659574468085	181	8303	17	56	164	8247	8484	0.13638888162963944	1	GO:0016043;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000187764;ENSG00000136040;ENSG00000169855;ENSG00000187122;ENSG00000123146;ENSG00000177707;ENSG00000115221;ENSG00000151012;ENSG00000103257;ENSG00000073150;ENSG00000110218;ENSG00000133703;ENSG00000090776;ENSG00000125266;ENSG00000182580;ENSG00000068831;ENSG00000198055;ENSG00000138193;ENSG00000160271;ENSG00000090020;ENSG00000116954;ENSG00000007952;ENSG00000103222;ENSG00000102100;ENSG00000213281;ENSG00000136874;ENSG00000158186;ENSG00000027697;ENSG00000130529;ENSG00000007062;ENSG00000059804;ENSG00000089041;ENSG00000135090;ENSG00000198513;ENSG00000075391;ENSG00000064651;ENSG00000073060;ENSG00000125848;ENSG00000198938;ENSG00000164889;ENSG00000143740;ENSG00000067141;ENSG00000089127;ENSG00000089057;ENSG00000108947;ENSG00000162407;ENSG00000107731;ENSG00000067113;ENSG00000187091;ENSG00000112759;ENSG00000174233;ENSG00000135916;ENSG00000225697;ENSG00000134594;ENSG00000148120;ENSG00000182793;ENSG00000173391;ENSG00000106483;ENSG00000092439;ENSG00000131899;ENSG00000165566;ENSG00000108582;ENSG00000110841;ENSG00000101474;ENSG00000105808;ENSG00000119121;ENSG00000158987;ENSG00000114554;ENSG00000137872;ENSG00000196517;ENSG00000185033;ENSG00000169851;ENSG00000106603;ENSG00000155792;ENSG00000108242;ENSG00000155850;ENSG00000072786;ENSG00000114770;ENSG00000001630;ENSG00000168575;ENSG00000003989;ENSG00000109929;ENSG00000171302;ENSG00000092421;ENSG00000114805;ENSG00000172318;ENSG00000007384;ENSG00000141934;ENSG00000173262;ENSG00000146453;ENSG00000197901;ENSG00000134249;ENSG00000173638;ENSG00000177054;ENSG00000197093;ENSG00000066739	1	1	-	KEGG:04360	-
K1	cpdb	0.7	network_modules	103	TRUE	6.477307395838906e-11	165	96	15	0.15625	0.09090909090909091	GO:0007411	GO:BP	axon guidance	16175	2906		0.021739130434782608	0.06382978723404255	165	16010	15	81	150	15929	16175	0.1123082225440968	2.5	GO:0016043;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000187764;ENSG00000136040;ENSG00000169855;ENSG00000187122;ENSG00000123146;ENSG00000177707;ENSG00000115221;ENSG00000151012;ENSG00000103257;ENSG00000073150;ENSG00000110218;ENSG00000133703;ENSG00000090776;ENSG00000125266;ENSG00000182580;ENSG00000068831;ENSG00000198055;ENSG00000138193;ENSG00000160271;ENSG00000090020;ENSG00000116954;ENSG00000007952;ENSG00000103222;ENSG00000102100;ENSG00000213281;ENSG00000136874;ENSG00000158186;ENSG00000027697;ENSG00000130529;ENSG00000007062;ENSG00000059804;ENSG00000089041;ENSG00000135090;ENSG00000198513;ENSG00000075391;ENSG00000064651;ENSG00000073060;ENSG00000125848;ENSG00000198938;ENSG00000164889;ENSG00000143740;ENSG00000067141;ENSG00000089127;ENSG00000089057;ENSG00000108947;ENSG00000162407;ENSG00000107731;ENSG00000067113;ENSG00000187091;ENSG00000112759;ENSG00000174233;ENSG00000135916;ENSG00000225697;ENSG00000134594;ENSG00000148120;ENSG00000182793;ENSG00000173391;ENSG00000106483;ENSG00000092439;ENSG00000131899;ENSG00000165566;ENSG00000108582;ENSG00000110841;ENSG00000101474;ENSG00000105808;ENSG00000119121;ENSG00000158987;ENSG00000114554;ENSG00000137872;ENSG00000196517;ENSG00000185033;ENSG00000169851;ENSG00000106603;ENSG00000155792;ENSG00000108242;ENSG00000155850;ENSG00000072786;ENSG00000114770;ENSG00000001630;ENSG00000168575;ENSG00000003989;ENSG00000109929;ENSG00000171302;ENSG00000092421;ENSG00000114805;ENSG00000172318;ENSG00000007384;ENSG00000141934;ENSG00000173262;ENSG00000146453;ENSG00000197901;ENSG00000134249;ENSG00000173638;ENSG00000177054;ENSG00000197093;ENSG00000066739	1	1	GO:0007411	-	-
K1	cpdb	0.7	network_modules	103	TRUE	7.664947991612839e-7	245	79	14	0.17721518987341772	0.05714285714285714	REAC:R-HSA-425407	REAC	SLC-mediated transmembrane transport	10916	2146		0.2391304347826087	0.2553191489361702	245	10671	14	65	231	10606	10916	0.08921270795717194	12	GO:0016043;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000187764;ENSG00000136040;ENSG00000169855;ENSG00000187122;ENSG00000123146;ENSG00000177707;ENSG00000115221;ENSG00000151012;ENSG00000103257;ENSG00000073150;ENSG00000110218;ENSG00000133703;ENSG00000090776;ENSG00000125266;ENSG00000182580;ENSG00000068831;ENSG00000198055;ENSG00000138193;ENSG00000160271;ENSG00000090020;ENSG00000116954;ENSG00000007952;ENSG00000103222;ENSG00000102100;ENSG00000213281;ENSG00000136874;ENSG00000158186;ENSG00000027697;ENSG00000130529;ENSG00000007062;ENSG00000059804;ENSG00000089041;ENSG00000135090;ENSG00000198513;ENSG00000075391;ENSG00000064651;ENSG00000073060;ENSG00000125848;ENSG00000198938;ENSG00000164889;ENSG00000143740;ENSG00000067141;ENSG00000089127;ENSG00000089057;ENSG00000108947;ENSG00000162407;ENSG00000107731;ENSG00000067113;ENSG00000187091;ENSG00000112759;ENSG00000174233;ENSG00000135916;ENSG00000225697;ENSG00000134594;ENSG00000148120;ENSG00000182793;ENSG00000173391;ENSG00000106483;ENSG00000092439;ENSG00000131899;ENSG00000165566;ENSG00000108582;ENSG00000110841;ENSG00000101474;ENSG00000105808;ENSG00000119121;ENSG00000158987;ENSG00000114554;ENSG00000137872;ENSG00000196517;ENSG00000185033;ENSG00000169851;ENSG00000106603;ENSG00000155792;ENSG00000108242;ENSG00000155850;ENSG00000072786;ENSG00000114770;ENSG00000001630;ENSG00000168575;ENSG00000003989;ENSG00000109929;ENSG00000171302;ENSG00000092421;ENSG00000114805;ENSG00000172318;ENSG00000007384;ENSG00000141934;ENSG00000173262;ENSG00000146453;ENSG00000197901;ENSG00000134249;ENSG00000173638;ENSG00000177054;ENSG00000197093;ENSG00000066739	1	1	-	-	REAC:R-HSA-425407
K1	cpdb	0.7	network_modules	104	TRUE	2.915072751789819e-23	44	15	11	0.7333333333333333	0.25	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.025	44	16131	11	4	33	16127	16175	0.4273657396464756	1	GO:0016043;GO:0032502;GO:0050789	ENSG00000243955;ENSG00000244067;ENSG00000070886;ENSG00000154928;ENSG00000169242;ENSG00000044524;ENSG00000145242;ENSG00000116106;ENSG00000170899;ENSG00000099617;ENSG00000135333;ENSG00000243364;ENSG00000143590;ENSG00000158315;ENSG00000174156;ENSG00000183317	1	1	GO:0048013	-	-
