network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.4	network_modules	14	TRUE	3.381453247064037e-8	25	75	7	0.09333333333333334	0.28	GO:0048663	GO:BP	neuron fate commitment	16175	12921		0.1016949152542373	0.11666666666666667	25	16150	7	68	18	16082	16175	0.159474182298132	7	GO:0016043;GO:0032502;GO:0050789	ENSG00000068305;ENSG00000081189;ENSG00000116604;ENSG00000122691;ENSG00000196628;ENSG00000121454;ENSG00000135363;ENSG00000122180;ENSG00000162367;ENSG00000166407;ENSG00000140262;ENSG00000071564;ENSG00000183072;ENSG00000179348;ENSG00000151702;ENSG00000111046;ENSG00000172201;ENSG00000111049;ENSG00000016082;ENSG00000107187;ENSG00000165462;ENSG00000162992;ENSG00000162624;ENSG00000198728;ENSG00000145687;ENSG00000130511;ENSG00000169744;ENSG00000113196;ENSG00000164107;ENSG00000169393;ENSG00000114853;ENSG00000129993;ENSG00000115738;ENSG00000184221;ENSG00000205927;ENSG00000180535;ENSG00000178860;ENSG00000122859;ENSG00000125968;ENSG00000117318;ENSG00000143013;ENSG00000103994;ENSG00000104903;ENSG00000186051;ENSG00000143355;ENSG00000168517;ENSG00000123268;ENSG00000139352;ENSG00000131263;ENSG00000064835;ENSG00000178403;ENSG00000079102;ENSG00000172238;ENSG00000233608;ENSG00000179774;ENSG00000118526;ENSG00000177551;ENSG00000176009;ENSG00000188095;ENSG00000146618;ENSG00000159556;ENSG00000136944;ENSG00000112238;ENSG00000198740;ENSG00000151615;ENSG00000048540;ENSG00000148377;ENSG00000106852;ENSG00000273706;ENSG00000125850;ENSG00000105672;ENSG00000107859;ENSG00000106689;ENSG00000168779;ENSG00000187855	2	1	GO:0048663	-	-
M1	string	0.4	network_modules	14	TRUE	1.9212117350331364e-7	143	24	8	0.3333333333333333	0.055944055944055944	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.1864406779661017	0.2	143	8341	8	16	135	8325	8484	0.13094461709588393	12	GO:0016043;GO:0032502;GO:0050789	ENSG00000068305;ENSG00000081189;ENSG00000116604;ENSG00000122691;ENSG00000196628;ENSG00000121454;ENSG00000135363;ENSG00000122180;ENSG00000162367;ENSG00000166407;ENSG00000140262;ENSG00000071564;ENSG00000183072;ENSG00000179348;ENSG00000151702;ENSG00000111046;ENSG00000172201;ENSG00000111049;ENSG00000016082;ENSG00000107187;ENSG00000165462;ENSG00000162992;ENSG00000162624;ENSG00000198728;ENSG00000145687;ENSG00000130511;ENSG00000169744;ENSG00000113196;ENSG00000164107;ENSG00000169393;ENSG00000114853;ENSG00000129993;ENSG00000115738;ENSG00000184221;ENSG00000205927;ENSG00000180535;ENSG00000178860;ENSG00000122859;ENSG00000125968;ENSG00000117318;ENSG00000143013;ENSG00000103994;ENSG00000104903;ENSG00000186051;ENSG00000143355;ENSG00000168517;ENSG00000123268;ENSG00000139352;ENSG00000131263;ENSG00000064835;ENSG00000178403;ENSG00000079102;ENSG00000172238;ENSG00000233608;ENSG00000179774;ENSG00000118526;ENSG00000177551;ENSG00000176009;ENSG00000188095;ENSG00000146618;ENSG00000159556;ENSG00000136944;ENSG00000112238;ENSG00000198740;ENSG00000151615;ENSG00000048540;ENSG00000148377;ENSG00000106852;ENSG00000273706;ENSG00000125850;ENSG00000105672;ENSG00000107859;ENSG00000106689;ENSG00000168779;ENSG00000187855	2	1	-	KEGG:04550	-
M1	string	0.4	network_modules	15	TRUE	0.0040814620649982465	8	7	2	0.2857142857142857	0.25	GO:2000650	GO:BP	negative regulation of sodium ion transmembrane transporter activity	16175	25932		0	0.125	8	16167	2	5	6	16162	16175	0.26692236123232677	1	GO:0065009;GO:0050789	ENSG00000069869;ENSG00000049759;ENSG00000115145;ENSG00000124225;ENSG00000132471;ENSG00000189067;ENSG00000162402;ENSG00000113369	1	1	GO:2000650	-	-
M1	string	0.4	network_modules	15	TRUE	0.005188033520818837	248	4	3	0.75	0.012096774193548387	KEGG:04144	KEGG	Endocytosis	8484	280		0.14285714285714285	0.25	248	8236	3	1	245	8235	8484	0.09292755732475197	2	GO:0065009;GO:0050789	ENSG00000069869;ENSG00000049759;ENSG00000115145;ENSG00000124225;ENSG00000132471;ENSG00000189067;ENSG00000162402;ENSG00000113369	1	1	-	KEGG:04144	-
M1	string	0.4	network_modules	16	TRUE	2.1232581408454403e-20	57	11	10	0.9090909090909091	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.1111111111111111	57	10859	10	1	47	10858	10916	0.39830915233670533	1	GO:0065003;GO:0007005	ENSG00000130159;ENSG00000101247;ENSG00000115286;ENSG00000137806;ENSG00000109180;ENSG00000178057;ENSG00000113845;ENSG00000171204;ENSG00000123545;ENSG00000186010;ENSG00000198836;ENSG00000177646	1	1	-	-	REAC:R-HSA-6799198
M1	string	0.4	network_modules	16	TRUE	5.171139458046575e-18	61	11	9	0.8181818181818182	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.125	0.3333333333333333	61	16114	9	2	52	16112	16175	0.3466115364679088	2.5	GO:0065003;GO:0007005	ENSG00000130159;ENSG00000101247;ENSG00000115286;ENSG00000137806;ENSG00000109180;ENSG00000178057;ENSG00000113845;ENSG00000171204;ENSG00000123545;ENSG00000186010;ENSG00000198836;ENSG00000177646	1	1	GO:0010257	-	-
M1	string	0.4	network_modules	17	TRUE	8.647064537529414e-18	44	14	9	0.6428571428571429	0.20454545454545456	GO:0035329	GO:BP	hippo signaling	16175	8973		0	0.1	44	16131	9	5	35	16126	16175	0.36173461368485815	1	GO:0050789	ENSG00000018408;ENSG00000137693;ENSG00000144560;ENSG00000187079;ENSG00000269699;ENSG00000197905;ENSG00000166025;ENSG00000114019;ENSG00000140067;ENSG00000070778;ENSG00000074219;ENSG00000170162;ENSG00000007866;ENSG00000206538;ENSG00000102243;ENSG00000182103	1	1	GO:0035329	-	-
M1	string	0.4	network_modules	17	TRUE	2.7827761636831976e-16	8	9	6	0.6666666666666666	0.75	REAC:R-HSA-8951671	REAC	RUNX3 regulates YAP1-mediated transcription	10916	1937		0.1111111111111111	0.2	8	10908	6	3	2	10905	10916	0.7068798854145276	2	GO:0050789	ENSG00000018408;ENSG00000137693;ENSG00000144560;ENSG00000187079;ENSG00000269699;ENSG00000197905;ENSG00000166025;ENSG00000114019;ENSG00000140067;ENSG00000070778;ENSG00000074219;ENSG00000170162;ENSG00000007866;ENSG00000206538;ENSG00000102243;ENSG00000182103	1	1	-	-	REAC:R-HSA-8951671
M1	string	0.4	network_modules	19	TRUE	6.961507546466206e-41	30	49	21	0.42857142857142855	0.7	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.011111111111111112	0.02197802197802198	30	8454	21	28	9	8426	8484	0.5457446284745174	2	GO:0006082;GO:0006790;GO:0006793;GO:0045333;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000131828;ENSG00000005882;ENSG00000152256;ENSG00000083720;ENSG00000163541;ENSG00000116857;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000144785;ENSG00000062485;ENSG00000067829;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000172340;ENSG00000117118;ENSG00000248098;ENSG00000083123;ENSG00000163114;ENSG00000184470;ENSG00000146701;ENSG00000205138;ENSG00000128309;ENSG00000101365;ENSG00000125166;ENSG00000111716;ENSG00000198431;ENSG00000182054;ENSG00000073578;ENSG00000166800;ENSG00000134333;ENSG00000166796;ENSG00000171989;ENSG00000255730;ENSG00000170122;ENSG00000120053;ENSG00000136381;ENSG00000065833;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000128311;ENSG00000131473;ENSG00000135094;ENSG00000139410;ENSG00000256591;ENSG00000169154;ENSG00000196636;ENSG00000154079;ENSG00000163644;ENSG00000060982;ENSG00000151376;ENSG00000105552;ENSG00000023572;ENSG00000069998;ENSG00000189334	2	1	-	KEGG:00020	-
M1	string	0.4	network_modules	19	TRUE	1.6918288458799076e-36	26	59	18	0.3050847457627119	0.6923076923076923	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.07777777777777778	0.08791208791208792	26	16149	18	41	8	16108	16175	0.4583618088188521	8	GO:0006082;GO:0006790;GO:0006793;GO:0045333;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000131828;ENSG00000005882;ENSG00000152256;ENSG00000083720;ENSG00000163541;ENSG00000116857;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000144785;ENSG00000062485;ENSG00000067829;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000172340;ENSG00000117118;ENSG00000248098;ENSG00000083123;ENSG00000163114;ENSG00000184470;ENSG00000146701;ENSG00000205138;ENSG00000128309;ENSG00000101365;ENSG00000125166;ENSG00000111716;ENSG00000198431;ENSG00000182054;ENSG00000073578;ENSG00000166800;ENSG00000134333;ENSG00000166796;ENSG00000171989;ENSG00000255730;ENSG00000170122;ENSG00000120053;ENSG00000136381;ENSG00000065833;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000128311;ENSG00000131473;ENSG00000135094;ENSG00000139410;ENSG00000256591;ENSG00000169154;ENSG00000196636;ENSG00000154079;ENSG00000163644;ENSG00000060982;ENSG00000151376;ENSG00000105552;ENSG00000023572;ENSG00000069998;ENSG00000189334	4	1	GO:0006099	-	-
M1	string	0.4	network_modules	19	TRUE	3.286994525718852e-32	22	48	16	0.3333333333333333	0.7272727272727273	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.08888888888888889	0.0989010989010989	22	10894	16	32	6	10862	10916	0.49096356228693433	9	GO:0006082;GO:0006790;GO:0006793;GO:0045333;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000131828;ENSG00000005882;ENSG00000152256;ENSG00000083720;ENSG00000163541;ENSG00000116857;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000144785;ENSG00000062485;ENSG00000067829;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000172340;ENSG00000117118;ENSG00000248098;ENSG00000083123;ENSG00000163114;ENSG00000184470;ENSG00000146701;ENSG00000205138;ENSG00000128309;ENSG00000101365;ENSG00000125166;ENSG00000111716;ENSG00000198431;ENSG00000182054;ENSG00000073578;ENSG00000166800;ENSG00000134333;ENSG00000166796;ENSG00000171989;ENSG00000255730;ENSG00000170122;ENSG00000120053;ENSG00000136381;ENSG00000065833;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000128311;ENSG00000131473;ENSG00000135094;ENSG00000139410;ENSG00000256591;ENSG00000169154;ENSG00000196636;ENSG00000154079;ENSG00000163644;ENSG00000060982;ENSG00000151376;ENSG00000105552;ENSG00000023572;ENSG00000069998;ENSG00000189334	2	1	-	-	REAC:R-HSA-71403
M1	string	0.4	network_modules	25	TRUE	1.2639438767364504e-46	33	32	21	0.65625	0.6363636363636364	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.02702702702702703	0.04	33	10883	21	11	12	10872	10916	0.6451742647425956	3	GO:0006260;GO:0006281;GO:0032392;GO:0050789	ENSG00000005073;ENSG00000112312;ENSG00000111602;ENSG00000094804;ENSG00000075131;ENSG00000111877;ENSG00000085840;ENSG00000112118;ENSG00000197771;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000204086;ENSG00000115947;ENSG00000178460;ENSG00000076003;ENSG00000093009;ENSG00000166508;ENSG00000164815;ENSG00000073111;ENSG00000097046;ENSG00000135336;ENSG00000065328;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000198554;ENSG00000147536;ENSG00000181938;ENSG00000131153;ENSG00000101003;ENSG00000142539;ENSG00000105146;ENSG00000163517;ENSG00000214022;ENSG00000161036;ENSG00000168411;ENSG00000146263;ENSG00000171291;ENSG00000135205;ENSG00000234602;ENSG00000127311;ENSG00000239306;ENSG00000172167;ENSG00000140534;ENSG00000013573;ENSG00000184428;ENSG00000256514;ENSG00000161692;ENSG00000140451;ENSG00000141255	1	1	-	-	REAC:R-HSA-68962
M1	string	0.4	network_modules	25	TRUE	1.9509238426449833e-44	32	49	21	0.42857142857142855	0.65625	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.04054054054054054	0.05333333333333334	32	16143	21	28	11	16115	16175	0.529207124138518	4	GO:0006260;GO:0006281;GO:0032392;GO:0050789	ENSG00000005073;ENSG00000112312;ENSG00000111602;ENSG00000094804;ENSG00000075131;ENSG00000111877;ENSG00000085840;ENSG00000112118;ENSG00000197771;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000204086;ENSG00000115947;ENSG00000178460;ENSG00000076003;ENSG00000093009;ENSG00000166508;ENSG00000164815;ENSG00000073111;ENSG00000097046;ENSG00000135336;ENSG00000065328;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000198554;ENSG00000147536;ENSG00000181938;ENSG00000131153;ENSG00000101003;ENSG00000142539;ENSG00000105146;ENSG00000163517;ENSG00000214022;ENSG00000161036;ENSG00000168411;ENSG00000146263;ENSG00000171291;ENSG00000135205;ENSG00000234602;ENSG00000127311;ENSG00000239306;ENSG00000172167;ENSG00000140534;ENSG00000013573;ENSG00000184428;ENSG00000256514;ENSG00000161692;ENSG00000140451;ENSG00000141255	3	1	GO:0006270	-	-
M1	string	0.4	network_modules	25	TRUE	8.086079501115105e-32	157	25	21	0.84	0.1337579617834395	KEGG:04110	KEGG	Cell cycle	8484	264		0.0945945945945946	0.10666666666666667	157	8327	21	4	136	8323	8484	0.33137652894617475	8	GO:0006260;GO:0006281;GO:0032392;GO:0050789	ENSG00000005073;ENSG00000112312;ENSG00000111602;ENSG00000094804;ENSG00000075131;ENSG00000111877;ENSG00000085840;ENSG00000112118;ENSG00000197771;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000204086;ENSG00000115947;ENSG00000178460;ENSG00000076003;ENSG00000093009;ENSG00000166508;ENSG00000164815;ENSG00000073111;ENSG00000097046;ENSG00000135336;ENSG00000065328;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000198554;ENSG00000147536;ENSG00000181938;ENSG00000131153;ENSG00000101003;ENSG00000142539;ENSG00000105146;ENSG00000163517;ENSG00000214022;ENSG00000161036;ENSG00000168411;ENSG00000146263;ENSG00000171291;ENSG00000135205;ENSG00000234602;ENSG00000127311;ENSG00000239306;ENSG00000172167;ENSG00000140534;ENSG00000013573;ENSG00000184428;ENSG00000256514;ENSG00000161692;ENSG00000140451;ENSG00000141255	1	1	-	KEGG:04110	-
M1	string	0.4	network_modules	28	TRUE	5.199191219527787e-11	84	10	7	0.7	0.08333333333333333	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.043478260869565216	84	8400	7	3	77	8397	8484	0.23943550362573	1	GO:0050789	ENSG00000074266;ENSG00000183741;ENSG00000185515;ENSG00000178691;ENSG00000106462;ENSG00000072401;ENSG00000100811;ENSG00000087586;ENSG00000158019;ENSG00000178999	1	1	-	KEGG:03083	-
M1	string	0.4	network_modules	28	TRUE	4.43170548845768e-5	59	10	4	0.4	0.06779661016949153	REAC:R-HSA-8943724	REAC	Regulation of PTEN gene transcription	10916	1999		0.045454545454545456	0.08695652173913043	59	10857	4	6	55	10851	10916	0.16296769850338494	2	GO:0050789	ENSG00000074266;ENSG00000183741;ENSG00000185515;ENSG00000178691;ENSG00000106462;ENSG00000072401;ENSG00000100811;ENSG00000087586;ENSG00000158019;ENSG00000178999	1	1	-	-	REAC:R-HSA-8943724
M1	string	0.4	network_modules	28	TRUE	1.623906888053492e-4	86	10	4	0.4	0.046511627906976744	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.13636363636363635	0.17391304347826086	86	16089	4	6	82	16083	16175	0.13498679077995282	4	GO:0050789	ENSG00000074266;ENSG00000183741;ENSG00000185515;ENSG00000178691;ENSG00000106462;ENSG00000072401;ENSG00000100811;ENSG00000087586;ENSG00000158019;ENSG00000178999	1	1	GO:0010389	-	-
M1	string	0.4	network_modules	32	TRUE	3.1451978622148666e-92	72	62	46	0.7419354838709677	0.6388888888888888	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0	0.016	72	10844	46	16	26	10828	10916	0.6865804787157077	1.5	GO:0065003	ENSG00000129534;ENSG00000188486;ENSG00000181163;ENSG00000203760;ENSG00000164032;ENSG00000180573;ENSG00000166451;ENSG00000104147;ENSG00000184678;ENSG00000273703;ENSG00000048649;ENSG00000008083;ENSG00000198890;ENSG00000153044;ENSG00000274183;ENSG00000142182;ENSG00000112511;ENSG00000105968;ENSG00000132275;ENSG00000077463;ENSG00000172943;ENSG00000119403;ENSG00000145241;ENSG00000143033;ENSG00000153147;ENSG00000276368;ENSG00000175279;ENSG00000151725;ENSG00000124635;ENSG00000132703;ENSG00000197903;ENSG00000158373;ENSG00000129474;ENSG00000142856;ENSG00000171940;ENSG00000137812;ENSG00000102901;ENSG00000184260;ENSG00000274641;ENSG00000116833;ENSG00000123143;ENSG00000233822;ENSG00000188312;ENSG00000102384;ENSG00000138092;ENSG00000031691;ENSG00000234289;ENSG00000276410;ENSG00000159055;ENSG00000109674;ENSG00000120334;ENSG00000100162;ENSG00000115163;ENSG00000196866;ENSG00000169689;ENSG00000275713;ENSG00000123485;ENSG00000146047;ENSG00000185130;ENSG00000246705;ENSG00000162521;ENSG00000123219	1	1	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	TRUE	7.190422873958108e-28	132	36	21	0.5833333333333334	0.1590909090909091	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.1774193548387097	0.184	132	8352	21	15	111	8337	8484	0.2994806283547744	23	GO:0065003	ENSG00000129534;ENSG00000188486;ENSG00000181163;ENSG00000203760;ENSG00000164032;ENSG00000180573;ENSG00000166451;ENSG00000104147;ENSG00000184678;ENSG00000273703;ENSG00000048649;ENSG00000008083;ENSG00000198890;ENSG00000153044;ENSG00000274183;ENSG00000142182;ENSG00000112511;ENSG00000105968;ENSG00000132275;ENSG00000077463;ENSG00000172943;ENSG00000119403;ENSG00000145241;ENSG00000143033;ENSG00000153147;ENSG00000276368;ENSG00000175279;ENSG00000151725;ENSG00000124635;ENSG00000132703;ENSG00000197903;ENSG00000158373;ENSG00000129474;ENSG00000142856;ENSG00000171940;ENSG00000137812;ENSG00000102901;ENSG00000184260;ENSG00000274641;ENSG00000116833;ENSG00000123143;ENSG00000233822;ENSG00000188312;ENSG00000102384;ENSG00000138092;ENSG00000031691;ENSG00000234289;ENSG00000276410;ENSG00000159055;ENSG00000109674;ENSG00000120334;ENSG00000100162;ENSG00000115163;ENSG00000196866;ENSG00000169689;ENSG00000275713;ENSG00000123485;ENSG00000146047;ENSG00000185130;ENSG00000246705;ENSG00000162521;ENSG00000123219	1	1	-	KEGG:05322	-
M1	string	0.4	network_modules	32	TRUE	2.7945168010264754e-27	529	60	31	0.5166666666666667	0.05860113421550094	GO:0006325	GO:BP	chromatin organization	16175	2122		0.20161290322580644	0.208	529	15646	31	29	498	15617	16175	0.16602994022958728	26	GO:0065003	ENSG00000129534;ENSG00000188486;ENSG00000181163;ENSG00000203760;ENSG00000164032;ENSG00000180573;ENSG00000166451;ENSG00000104147;ENSG00000184678;ENSG00000273703;ENSG00000048649;ENSG00000008083;ENSG00000198890;ENSG00000153044;ENSG00000274183;ENSG00000142182;ENSG00000112511;ENSG00000105968;ENSG00000132275;ENSG00000077463;ENSG00000172943;ENSG00000119403;ENSG00000145241;ENSG00000143033;ENSG00000153147;ENSG00000276368;ENSG00000175279;ENSG00000151725;ENSG00000124635;ENSG00000132703;ENSG00000197903;ENSG00000158373;ENSG00000129474;ENSG00000142856;ENSG00000171940;ENSG00000137812;ENSG00000102901;ENSG00000184260;ENSG00000274641;ENSG00000116833;ENSG00000123143;ENSG00000233822;ENSG00000188312;ENSG00000102384;ENSG00000138092;ENSG00000031691;ENSG00000234289;ENSG00000276410;ENSG00000159055;ENSG00000109674;ENSG00000120334;ENSG00000100162;ENSG00000115163;ENSG00000196866;ENSG00000169689;ENSG00000275713;ENSG00000123485;ENSG00000146047;ENSG00000185130;ENSG00000246705;ENSG00000162521;ENSG00000123219	1	1	GO:0006325	-	-
M1	string	0.4	network_modules	33	TRUE	1.9284929557389157e-9	116	7	6	0.8571428571428571	0.05172413793103448	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.047619047619047616	116	8368	6	1	110	8367	8484	0.20871729131207264	1	GO:0050789	ENSG00000163875;ENSG00000101442;ENSG00000172977;ENSG00000136715;ENSG00000163159;ENSG00000115274;ENSG00000077080;ENSG00000196363	1	1	-	KEGG:03082	-
M1	string	0.4	network_modules	33	TRUE	5.750118623848757e-9	127	8	6	0.75	0.047244094488188976	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.05	0.09523809523809523	127	16048	6	2	121	16046	16175	0.18704796493167467	2	GO:0050789	ENSG00000163875;ENSG00000101442;ENSG00000172977;ENSG00000136715;ENSG00000163159;ENSG00000115274;ENSG00000077080;ENSG00000196363	1	1	GO:0045739	-	-
M1	string	0.4	network_modules	33	TRUE	1.4661872306979762e-6	271	8	6	0.75	0.02214022140221402	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.2	0.2857142857142857	271	10645	6	2	265	10643	10916	0.1262178377818234	5.5	GO:0050789	ENSG00000163875;ENSG00000101442;ENSG00000172977;ENSG00000136715;ENSG00000163159;ENSG00000115274;ENSG00000077080;ENSG00000196363	1	1	-	-	REAC:R-HSA-4839726
M1	string	0.4	network_modules	37	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0007168	GO:BP	receptor guanylyl cyclase signaling pathway	16175	2732		0.06666666666666667	0.10869565217391304	10	16165	5	2	5	16163	16175	0.5974109930596857	4.5	GO:0009117;GO:0050789	ENSG00000159899;ENSG00000169418;ENSG00000163273;ENSG00000121281;ENSG00000175206;ENSG00000120937;ENSG00000113389	4	1	GO:0007168	-	-
M1	string	0.4	network_modules	37	TRUE	6.500904511528207e-10	133	6	6	1	0.045112781954887216	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.13333333333333333	0.15217391304347827	133	8351	6	0	127	8351	8484	0.2108008416076956	7	GO:0009117;GO:0050789	ENSG00000159899;ENSG00000169418;ENSG00000163273;ENSG00000121281;ENSG00000175206;ENSG00000120937;ENSG00000113389	1	1	-	KEGG:04270	-
M1	string	0.4	network_modules	37	TRUE	1.652005452430369e-9	14	5	4	0.8	0.2857142857142857	REAC:R-HSA-5578768	REAC	Physiological factors	10916	1754		0.17777777777777778	0.1956521739130435	14	10902	4	1	10	10901	10916	0.4777408007189188	9	GO:0009117;GO:0050789	ENSG00000159899;ENSG00000169418;ENSG00000163273;ENSG00000121281;ENSG00000175206;ENSG00000120937;ENSG00000113389	1	1	-	-	REAC:R-HSA-5578768
M1	string	0.4	network_modules	39	TRUE	2.5903475503188824e-16	12	31	8	0.25806451612903225	0.6666666666666666	REAC:R-HSA-4641265	REAC	Repression of WNT target genes	10916	2063		0.022222222222222223	0.043478260869565216	12	10904	8	23	4	10881	10916	0.41382902312436193	2	GO:0032502;GO:0050789	ENSG00000073861;ENSG00000136630;ENSG00000196781;ENSG00000100625;ENSG00000112319;ENSG00000158161;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000135100;ENSG00000140332;ENSG00000170577;ENSG00000065717;ENSG00000151650;ENSG00000106829;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000133937;ENSG00000184302;ENSG00000164532;ENSG00000115297;ENSG00000004848;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000213190;ENSG00000075891;ENSG00000124766;ENSG00000112837;ENSG00000276644;ENSG00000164778;ENSG00000166228;ENSG00000143842;ENSG00000132570;ENSG00000275410;ENSG00000175029;ENSG00000164736;ENSG00000187140;ENSG00000183077;ENSG00000102349;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000163623;ENSG00000164438;ENSG00000197355;ENSG00000164853;ENSG00000177045;ENSG00000180053;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000127870;ENSG00000116273	2	1	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	TRUE	9.065072418964803e-8	65	57	8	0.14035087719298245	0.12307692307692308	GO:0001708	GO:BP	cell fate specification	16175	400		0.15555555555555556	0.17391304347826086	65	16110	8	49	57	16061	16175	0.12815057236005978	8	GO:0032502;GO:0050789	ENSG00000073861;ENSG00000136630;ENSG00000196781;ENSG00000100625;ENSG00000112319;ENSG00000158161;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000135100;ENSG00000140332;ENSG00000170577;ENSG00000065717;ENSG00000151650;ENSG00000106829;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000133937;ENSG00000184302;ENSG00000164532;ENSG00000115297;ENSG00000004848;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000213190;ENSG00000075891;ENSG00000124766;ENSG00000112837;ENSG00000276644;ENSG00000164778;ENSG00000166228;ENSG00000143842;ENSG00000132570;ENSG00000275410;ENSG00000175029;ENSG00000164736;ENSG00000187140;ENSG00000183077;ENSG00000102349;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000163623;ENSG00000164438;ENSG00000197355;ENSG00000164853;ENSG00000177045;ENSG00000180053;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000127870;ENSG00000116273	2	1	GO:0001708	-	-
M1	string	0.4	network_modules	39	TRUE	4.502345145040165e-7	26	24	5	0.20833333333333334	0.19230769230769232	KEGG:04950	KEGG	Maturity onset diabetes of the young	8484	395		0.2222222222222222	0.2391304347826087	26	8458	5	19	21	8439	8484	0.19779868670066997	11	GO:0032502;GO:0050789	ENSG00000073861;ENSG00000136630;ENSG00000196781;ENSG00000100625;ENSG00000112319;ENSG00000158161;ENSG00000104313;ENSG00000064655;ENSG00000104964;ENSG00000147223;ENSG00000135100;ENSG00000140332;ENSG00000170577;ENSG00000065717;ENSG00000151650;ENSG00000106829;ENSG00000138083;ENSG00000203877;ENSG00000163348;ENSG00000133937;ENSG00000184302;ENSG00000164532;ENSG00000115297;ENSG00000004848;ENSG00000081059;ENSG00000152284;ENSG00000186174;ENSG00000213190;ENSG00000075891;ENSG00000124766;ENSG00000112837;ENSG00000276644;ENSG00000164778;ENSG00000166228;ENSG00000143842;ENSG00000132570;ENSG00000275410;ENSG00000175029;ENSG00000164736;ENSG00000187140;ENSG00000183077;ENSG00000102349;ENSG00000125820;ENSG00000163666;ENSG00000107807;ENSG00000152804;ENSG00000163064;ENSG00000163623;ENSG00000164438;ENSG00000197355;ENSG00000164853;ENSG00000177045;ENSG00000180053;ENSG00000183032;ENSG00000167968;ENSG00000126733;ENSG00000127870;ENSG00000116273	1	1	-	KEGG:04950	-
