network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.8	network_modules	12	TRUE	4.237285204506933e-11	536	52	18	0.34615384615384615	0.033582089552238806	GO:0002252	GO:BP	immune effector process	16175	784		0.0072992700729927005	0.014492753623188406	536	15639	18	34	518	15605	16175	0.09931231068793628	2	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.0751700617327647e-9	190	52	12	0.23076923076923078	0.06315789473684211	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.014598540145985401	0.021739130434782608	190	15985	12	40	178	15945	16175	0.11544604476507622	3	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.2177768408703616e-9	756	52	19	0.36538461538461536	0.02513227513227513	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.021897810218978103	0.028985507246376812	756	15419	19	33	737	15386	16175	0.08573186260073061	4	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	4.928538261781558e-9	216	52	12	0.23076923076923078	0.05555555555555555	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.029197080291970802	0.036231884057971016	216	15959	12	40	204	15919	16175	0.10756807664427731	5	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	6.457753607434023e-9	221	52	12	0.23076923076923078	0.05429864253393665	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.0364963503649635	0.043478260869565216	221	15954	12	40	209	15914	16175	0.10620972158944438	6	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	8.118659256594086e-9	627	52	17	0.3269230769230769	0.02711323763955343	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.043795620437956206	0.050724637681159424	627	15548	17	35	610	15513	16175	0.08477836164564322	7	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.3989763071393845e-8	236	52	12	0.23076923076923078	0.05084745762711865	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.051094890510948905	0.057971014492753624	236	15939	12	40	224	15899	16175	0.10238813353110791	8	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.5013359975427398e-8	304	52	13	0.25	0.04276315789473684	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.058394160583941604	0.06521739130434782	304	15871	13	39	291	15832	16175	0.09669018207645341	9	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	2.3060834127779268e-8	569	52	16	0.3076923076923077	0.028119507908611598	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.06569343065693431	0.07246376811594203	569	15606	16	36	553	15570	16175	0.08400609891017818	10	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	4.386597780255003e-8	594	52	16	0.3076923076923077	0.026936026936026935	GO:0006954	GO:BP	inflammatory response	16175	2585		0.072992700729927	0.07971014492753623	594	15581	16	36	578	15545	16175	0.08181853653466478	11	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.5364351762348985e-7	472	46	15	0.32608695652173914	0.03177966101694915	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.08029197080291971	0.08695652173913043	472	10444	15	31	457	10413	10916	0.09046401372433537	12	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.8438805245883767e-7	167	52	10	0.19230769230769232	0.059880239520958084	GO:0002274	GO:BP	myeloid leukocyte activation	16175	806		0.08759124087591241	0.09420289855072464	167	16008	10	42	157	15966	16175	0.10224153495591372	13	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.994927711477196e-7	555	52	15	0.28846153846153844	0.02702702702702703	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.0948905109489051	0.10144927536231885	555	15620	15	37	540	15583	16175	0.07929120062862627	14	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	5.052448505918179e-7	185	52	10	0.19230769230769232	0.05405405405405406	GO:0006909	GO:BP	phagocytosis	16175	2559		0.10218978102189781	0.10869565217391304	185	15990	10	42	175	15948	16175	0.0966006770712988	15	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	5.466457646150808e-7	406	52	13	0.25	0.03201970443349754	GO:0042110	GO:BP	T cell activation	16175	9970		0.10948905109489052	0.11594202898550725	406	15769	13	39	393	15730	16175	0.0816481785730336	16	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	5.532555153250078e-7	324	52	12	0.23076923076923078	0.037037037037037035	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.11678832116788321	0.12318840579710146	324	15851	12	40	312	15811	16175	0.0854212077046623	17	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	8.042551222042478e-7	419	52	13	0.25	0.031026252983293555	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.12408759124087591	0.13043478260869565	419	15756	13	39	406	15717	16175	0.08011739240725597	18	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	9.97962042453965e-7	265	52	11	0.21153846153846154	0.04150943396226415	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.13138686131386862	0.13768115942028986	265	15910	11	41	254	15869	16175	0.08730618928528655	19	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
K1	humanbase	0.8	network_modules	12	TRUE	1.0372259418265356e-6	625	52	15	0.28846153846153844	0.024	GO:0034097	GO:BP	response to cytokine	16175	8408		0.1386861313868613	0.15217391304347827	625	15550	15	37	610	15513	16175	0.07361188217125268	20.5	GO:0007155;GO:0002376;GO:0032502;GO:0001775;GO:0050789;GO:0008283;GO:0016192;GO:0050896;GO:0040011	ENSG00000139278;ENSG00000101336;ENSG00000168685;ENSG00000082074;ENSG00000261371;ENSG00000043462;ENSG00000127951;ENSG00000126353;ENSG00000121552;ENSG00000204472;ENSG00000179344;ENSG00000110324;ENSG00000160255;ENSG00000141574;ENSG00000011600;ENSG00000177575;ENSG00000204103;ENSG00000115956;ENSG00000182578;ENSG00000158869;ENSG00000204482;ENSG00000138185;ENSG00000163823;ENSG00000028137;ENSG00000110934;ENSG00000271503;ENSG00000169413;ENSG00000100368;ENSG00000100365;ENSG00000119535;ENSG00000165168;ENSG00000114013;ENSG00000112799;ENSG00000169508;ENSG00000136167;ENSG00000138378;ENSG00000242574;ENSG00000165025;ENSG00000059377;ENSG00000182511;ENSG00000142347;ENSG00000000938;ENSG00000015285;ENSG00000141293;ENSG00000152804;ENSG00000196735;ENSG00000005844;ENSG00000110077;ENSG00000162894;ENSG00000117091;ENSG00000163219;ENSG00000108669;ENSG00000027075;ENSG00000232810;ENSG00000197405;ENSG00000115165
