network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.5	network_modules	59	TRUE	1.1314810541522649e-5	56	9	4	0.4444444444444444	0.07142857142857142	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0.08333333333333333	0.15384615384615385	56	8428	4	5	52	8423	8484	0.1762036794443078	2	NA	ENSG00000079999;ENSG00000111087;ENSG00000112659;ENSG00000154328;ENSG00000170873;ENSG00000178573;ENSG00000187514;ENSG00000198517;ENSG00000185022;ENSG00000197063;ENSG00000082641;ENSG00000107882;ENSG00000106571;ENSG00000116044;ENSG00000074047;ENSG00000247077;ENSG00000123405
R1	string	0.5	network_modules	59	TRUE	1.8289410842797026e-5	63	9	4	0.4444444444444444	0.06349206349206349	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.16666666666666666	0.23076923076923078	63	8421	4	5	59	8416	8484	0.1658822721337868	3	NA	ENSG00000079999;ENSG00000111087;ENSG00000112659;ENSG00000154328;ENSG00000170873;ENSG00000178573;ENSG00000187514;ENSG00000198517;ENSG00000185022;ENSG00000197063;ENSG00000082641;ENSG00000107882;ENSG00000106571;ENSG00000116044;ENSG00000074047;ENSG00000247077;ENSG00000123405
R1	string	0.5	network_modules	59	TRUE	7.438100807318586e-4	85	13	4	0.3076923076923077	0.047058823529411764	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.25	0.3076923076923077	85	10831	4	9	81	10822	10916	0.11781565224422462	4	NA	ENSG00000079999;ENSG00000111087;ENSG00000112659;ENSG00000154328;ENSG00000170873;ENSG00000178573;ENSG00000187514;ENSG00000198517;ENSG00000185022;ENSG00000197063;ENSG00000082641;ENSG00000107882;ENSG00000106571;ENSG00000116044;ENSG00000074047;ENSG00000247077;ENSG00000123405
R1	string	0.5	network_modules	66	TRUE	1.8398466466491568e-21	57	10	10	1	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.1111111111111111	57	10859	10	0	47	10859	10916	0.41795039696164504	1	GO:0065003;GO:0007005	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000177646;ENSG00000178057;ENSG00000171204;ENSG00000123545;ENSG00000101247;ENSG00000113845;ENSG00000186010
R1	string	0.5	network_modules	66	TRUE	8.853124963093363e-20	61	9	9	1	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.125	0.3333333333333333	61	16114	9	0	52	16114	16175	0.3834923717922135	2.5	GO:0065003;GO:0007005	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000177646;ENSG00000178057;ENSG00000171204;ENSG00000123545;ENSG00000101247;ENSG00000113845;ENSG00000186010
R1	string	0.5	network_modules	66	TRUE	8.853124963093363e-20	61	9	9	1	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.125	0.3333333333333333	61	16114	9	0	52	16114	16175	0.3834923717922135	2.5	GO:0065003;GO:0007005	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000177646;ENSG00000178057;ENSG00000171204;ENSG00000123545;ENSG00000101247;ENSG00000113845;ENSG00000186010
R1	string	0.5	network_modules	69	TRUE	1.672375566378401e-4	67	4	3	0.75	0.04477611940298507	GO:0099518	GO:BP	vesicle cytoskeletal trafficking	16175	19107		0	0.1111111111111111	67	16108	3	1	64	16107	16175	0.1826432697775035	1	GO:0050789;GO:0051641;GO:0051640;GO:0006810;GO:0065009	ENSG00000173805;ENSG00000197386;ENSG00000288709;ENSG00000186908
R1	string	0.5	network_modules	69	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0031587	GO:BP	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	16175	7232		0.125	0.2222222222222222	4	16171	2	2	2	16169	16175	0.4998763218106487	2	GO:0050789;GO:0051641;GO:0051640;GO:0006810;GO:0065009	ENSG00000173805;ENSG00000197386;ENSG00000288709;ENSG00000186908
R1	string	0.5	network_modules	69	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0031585	GO:BP	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	16175	7231		0.25	0.3333333333333333	5	16170	2	2	3	16168	16175	0.4470614869492386	3	GO:0050789;GO:0051641;GO:0051640;GO:0006810;GO:0065009	ENSG00000173805;ENSG00000197386;ENSG00000288709;ENSG00000186908
R1	string	0.5	network_modules	74	TRUE	3.2244938112321005e-6	9	7	3	0.42857142857142855	0.3333333333333333	REAC:R-HSA-381183	REAC	ATF6 (ATF6-alpha) activates chaperone genes	10916	36		0	0.07692307692307693	9	10907	3	4	6	10903	10916	0.37751402188668753	1	NA	ENSG00000120837;ENSG00000141510;ENSG00000177374;ENSG00000163743;ENSG00000001167;ENSG00000066136;ENSG00000185513
R1	string	0.5	network_modules	74	TRUE	6.330344006531401e-6	11	7	3	0.42857142857142855	0.2727272727272727	REAC:R-HSA-381033	REAC	ATF6 (ATF6-alpha) activates chaperones	10916	37		0.08333333333333333	0.15384615384615385	11	10905	3	4	8	10901	10916	0.3413593156786807	2	NA	ENSG00000120837;ENSG00000141510;ENSG00000177374;ENSG00000163743;ENSG00000001167;ENSG00000066136;ENSG00000185513
R1	string	0.5	network_modules	74	TRUE	2.1455272887866672e-5	16	7	3	0.42857142857142855	0.1875	REAC:R-HSA-9614657	REAC	FOXO-mediated transcription of cell death genes	10916	925		0.16666666666666666	0.23076923076923078	16	10900	3	4	13	10896	10916	0.28280181556864015	3	NA	ENSG00000120837;ENSG00000141510;ENSG00000177374;ENSG00000163743;ENSG00000001167;ENSG00000066136;ENSG00000185513
R1	string	0.5	network_modules	74	TRUE	1.1172674199168114e-4	27	7	3	0.42857142857142855	0.1111111111111111	REAC:R-HSA-380994	REAC	ATF4 activates genes in response to endoplasmic reticulum  stress	10916	35		0.25	0.3076923076923077	27	10889	3	4	24	10885	10916	0.2172969776674941	4	NA	ENSG00000120837;ENSG00000141510;ENSG00000177374;ENSG00000163743;ENSG00000001167;ENSG00000066136;ENSG00000185513
R1	string	0.5	network_modules	76	TRUE	4.0153309360440177e-53	82	28	25	0.8928571428571429	0.3048780487804878	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.034482758620689655	82	16093	25	3	57	16090	16175	0.5205482861953611	1	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	3.1991719076419602e-52	88	28	25	0.8928571428571429	0.2840909090909091	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.03571428571428571	0.10344827586206896	88	16087	25	3	63	16084	16175	0.5023727653431972	2.5	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	3.1991719076419602e-52	88	28	25	0.8928571428571429	0.2840909090909091	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.03571428571428571	0.10344827586206896	88	16087	25	3	63	16084	16175	0.5023727653431972	2.5	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	5.2739135303722237e-51	87	27	26	0.9629629629629629	0.2988505747126437	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.10714285714285714	0.13793103448275862	87	8397	26	1	61	8396	8484	0.5343338070445923	4	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	7.802270469470107e-51	127	28	26	0.9285714285714286	0.2047244094488189	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.14285714285714285	0.1724137931034483	127	16048	26	2	101	16046	16175	0.4344027335540313	5	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	9.628698860894101e-51	99	28	25	0.8928571428571429	0.25252525252525254	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.17857142857142858	0.20689655172413793	99	16076	25	3	74	16073	16175	0.47344050819136596	6	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	8.793039625672777e-50	107	28	25	0.8928571428571429	0.2336448598130841	GO:0022900	GO:BP	electron transport chain	16175	6630		0.21428571428571427	0.2413793103448276	107	16068	25	3	82	16065	16175	0.45525728904806717	7	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	76	TRUE	9.099812684661727e-49	134	27	27	1	0.20149253731343283	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.25	0.27586206896551724	134	8350	27	0	107	8350	8484	0.44603049808567685	8	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000111775;ENSG00000105819;ENSG00000135940;ENSG00000140740;ENSG00000156885;ENSG00000161281;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000176340;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000112695;ENSG00000165688;ENSG00000131055;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540;ENSG00000160471;ENSG00000233954
R1	string	0.5	network_modules	77	TRUE	2.4633572821353836e-13	11	6	5	0.8333333333333334	0.45454545454545453	GO:0051256	GO:BP	mitotic spindle midzone assembly	16175	13603		0	0.008771929824561403	11	16164	5	1	6	16163	16175	0.6152785336023773	1	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	4.2226805003384883e-13	12	6	5	0.8333333333333334	0.4166666666666667	GO:0000022	GO:BP	mitotic spindle elongation	16175	8		0.008849557522123894	0.02631578947368421	12	16163	5	1	7	16162	16175	0.58905882947798	2.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	4.2226805003384883e-13	12	6	5	0.8333333333333334	0.4166666666666667	GO:0051255	GO:BP	spindle midzone assembly	16175	13602		0.008849557522123894	0.02631578947368421	12	16163	5	1	7	16162	16175	0.58905882947798	2.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	6.861502054437187e-13	13	6	5	0.8333333333333334	0.38461538461538464	GO:0051231	GO:BP	spindle elongation	16175	13582		0.02654867256637168	0.03508771929824561	13	16162	5	1	8	16161	16175	0.565924899768226	4	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.5089183638163178e-10	7	6	4	0.6666666666666666	0.5714285714285714	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0.035398230088495575	0.043859649122807015	7	16168	4	2	3	16166	16175	0.617060704865602	5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.017538092692897e-10	8	6	4	0.6666666666666666	0.5	GO:1902425	GO:BP	positive regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22273		0.04424778761061947	0.06140350877192982	8	16167	4	2	4	16165	16175	0.5771717230802277	6.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.017538092692897e-10	8	6	4	0.6666666666666666	0.5	GO:1902423	GO:BP	regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22271		0.04424778761061947	0.06140350877192982	8	16167	4	2	4	16165	16175	0.5771717230802277	6.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	4.528464045707764e-10	42	6	5	0.8333333333333334	0.11904761904761904	GO:0032467	GO:BP	positive regulation of cytokinesis	16175	7582		0.061946902654867256	0.07017543859649122	42	16133	5	1	37	16132	16175	0.31445574713655156	8	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	9.050822606975001e-10	10	6	4	0.6666666666666666	0.4	GO:1902412	GO:BP	regulation of mitotic cytokinesis	16175	22263		0.07079646017699115	0.07894736842105263	10	16165	4	2	6	16163	16175	0.516174193139329	9	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.127439277211666e-9	50	6	5	0.8333333333333334	0.1	GO:0051781	GO:BP	positive regulation of cell division	16175	13931		0.07964601769911504	0.08771929824561403	50	16125	5	1	45	16124	16175	0.28810330785219007	10	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.3828214921918103e-9	52	6	5	0.8333333333333334	0.09615384615384616	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.08849557522123894	0.09649122807017543	52	16123	5	1	47	16122	16175	0.28248398133769914	11	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.4221313606799534e-9	11	6	4	0.6666666666666666	0.36363636363636365	GO:0051987	GO:BP	positive regulation of attachment of spindle microtubules to kinetochore	16175	14049		0.09734513274336283	0.10526315789473684	11	16164	4	2	7	16162	16175	0.4921223222766778	12	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	2.132985906994919e-9	12	6	4	0.6666666666666666	0.3333333333333333	GO:0090267	GO:BP	positive regulation of mitotic cell cycle spindle assembly checkpoint	16175	18156		0.10619469026548672	0.11403508771929824	12	16163	4	2	8	16161	16175	0.4711420866985495	13	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.0806746877902315e-9	13	6	4	0.6666666666666666	0.3076923076923077	GO:0090232	GO:BP	positive regulation of spindle checkpoint	16175	18127		0.11504424778761062	0.13157894736842105	13	16162	4	2	9	16160	16175	0.4526306530294727	14.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.0806746877902315e-9	13	6	4	0.6666666666666666	0.3076923076923077	GO:0090235	GO:BP	regulation of metaphase plate congression	16175	18130		0.11504424778761062	0.13157894736842105	13	16162	4	2	9	16160	16175	0.4526306530294727	14.5	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	5.5417526269889965e-9	68	6	5	0.8333333333333334	0.07352941176470588	GO:0090307	GO:BP	mitotic spindle assembly	16175	18189		0.13274336283185842	0.14035087719298245	68	16107	5	1	63	16106	16175	0.24685323255422478	16	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.3177901321550585e-8	18	6	4	0.6666666666666666	0.2222222222222222	GO:1901978	GO:BP	positive regulation of cell cycle checkpoint	16175	21913		0.1415929203539823	0.14912280701754385	18	16157	4	2	14	16155	16175	0.3845430010619418	17	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.669035569385825e-8	19	6	4	0.6666666666666666	0.21052631578947367	GO:1901970	GO:BP	positive regulation of mitotic sister chromatid separation	16175	21909		0.1504424778761062	0.15789473684210525	19	16156	4	2	15	16154	16175	0.37426348719926433	18	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	1.849738734332629e-8	86	6	5	0.8333333333333334	0.05813953488372093	GO:0032465	GO:BP	regulation of cytokinesis	16175	7580		0.1592920353982301	0.16666666666666666	86	16089	5	1	81	16088	16175	0.21933279174257525	19	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.168141592920354	0.19298245614035087	21	16154	4	2	17	16152	16175	0.35595147508138325	21	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	16175	23058		0.168141592920354	0.19298245614035087	21	16154	4	2	17	16152	16175	0.35595147508138325	21	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:0090266	GO:BP	regulation of mitotic cell cycle spindle assembly checkpoint	16175	18155		0.168141592920354	0.19298245614035087	21	16154	4	2	17	16152	16175	0.35595147508138325	21	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.1489599666661166e-8	22	6	4	0.6666666666666666	0.18181818181818182	GO:0090231	GO:BP	regulation of spindle checkpoint	16175	18126		0.19469026548672566	0.20175438596491227	22	16153	4	2	18	16151	16175	0.3477460388241569	23	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.244818710893452e-8	96	6	5	0.8333333333333334	0.052083333333333336	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.20353982300884957	0.21052631578947367	96	16079	5	1	91	16078	16175	0.20750463265075458	24	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	3.478523742403722e-8	43	4	4	1	0.09302325581395349	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.21238938053097345	0.21929824561403508	43	10873	4	0	39	10873	10916	0.3044516157502648	25	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	4.5733727570956806e-8	24	6	4	0.6666666666666666	0.16666666666666666	GO:0051315	GO:BP	attachment of mitotic spindle microtubules to kinetochore	16175	13643		0.22123893805309736	0.22807017543859648	24	16151	4	2	20	16149	16175	0.33290021664463487	26	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	4.6455110347303675e-8	103	6	5	0.8333333333333334	0.04854368932038835	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.23008849557522124	0.23684210526315788	103	16072	5	1	98	16071	16175	0.2002682679966612	27	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	5.913751576754471e-8	108	6	5	0.8333333333333334	0.046296296296296294	GO:0050000	GO:BP	chromosome localization	16175	13183		0.23893805309734514	0.24561403508771928	108	16067	5	1	103	16066	16175	0.19553480484280225	28	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	77	TRUE	7.444801930653012e-8	113	6	5	0.8333333333333334	0.04424778761061947	GO:0051225	GO:BP	spindle assembly	16175	13578		0.24778761061946902	0.2543859649122807	113	16062	5	1	108	16061	16175	0.19111812864266922	29	GO:0006996;GO:0050789;GO:0051640;GO:0022607;GO:0051234	ENSG00000089685;ENSG00000105146;ENSG00000178999;ENSG00000067208;ENSG00000134690;ENSG00000149503
R1	string	0.5	network_modules	78	TRUE	1.4369761003330015e-33	117	21	18	0.8571428571428571	0.15384615384615385	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006666666666666667	117	16058	18	3	99	16055	16175	0.3616162259217151	1	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175
R1	string	0.5	network_modules	78	TRUE	3.790247109398661e-33	123	21	18	0.8571428571428571	0.14634146341463414	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.006711409395973154	0.02	123	16052	18	3	105	16049	16175	0.3525980016259758	2.5	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175
R1	string	0.5	network_modules	78	TRUE	3.790247109398661e-33	123	21	18	0.8571428571428571	0.14634146341463414	GO:0071772	GO:BP	response to BMP	16175	16901		0.006711409395973154	0.02	123	16052	18	3	105	16049	16175	0.3525980016259758	2.5	GO:0032502;GO:0050896;GO:0050789;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000171243;ENSG00000174136;ENSG00000183691;ENSG00000168509;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000091513;ENSG00000145192;ENSG00000138696;ENSG00000010704;ENSG00000106327;ENSG00000182175
