network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.7	network_modules	4	TRUE	2.029918256629226e-18	123	53	17	0.32075471698113206	0.13821138211382114	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.23076923076923078	0.23529411764705882	123	10793	17	36	106	10757	10916	0.2048071589311403	40	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.1924727518815356e-18	376	65	23	0.35384615384615387	0.061170212765957445	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.23668639053254437	0.2411764705882353	376	15799	23	42	353	15757	16175	0.13936311843870433	41	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.2652868392554172e-18	45	65	13	0.2	0.28888888888888886	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.24260355029585798	0.27058823529411763	45	16130	13	52	32	16078	16175	0.23783521054253798	44	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.2652868392554172e-18	45	65	13	0.2	0.28888888888888886	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.24260355029585798	0.27058823529411763	45	16130	13	52	32	16078	16175	0.23783521054253798	44	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.2652868392554172e-18	45	65	13	0.2	0.28888888888888886	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.24260355029585798	0.27058823529411763	45	16130	13	52	32	16078	16175	0.23783521054253798	44	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.2652868392554172e-18	45	65	13	0.2	0.28888888888888886	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.24260355029585798	0.27058823529411763	45	16130	13	52	32	16078	16175	0.23783521054253798	44	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	4	TRUE	2.2652868392554172e-18	45	65	13	0.2	0.28888888888888886	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.24260355029585798	0.27058823529411763	45	16130	13	52	32	16078	16175	0.23783521054253798	44	GO:0051276;GO:0007049;GO:0000280;GO:0007059;GO:0050789	ENSG00000088325;ENSG00000151725;ENSG00000162063;ENSG00000029993;ENSG00000115163;ENSG00000157456;ENSG00000169679;ENSG00000106399;ENSG00000178999;ENSG00000121152;ENSG00000167513;ENSG00000142731;ENSG00000111206;ENSG00000138180;ENSG00000109685;ENSG00000071539;ENSG00000152253;ENSG00000112984;ENSG00000182481;ENSG00000166851;ENSG00000123975;ENSG00000109805;ENSG00000118193;ENSG00000104147;ENSG00000087586;ENSG00000105011;ENSG00000198901;ENSG00000156970;ENSG00000117399;ENSG00000117650;ENSG00000189159;ENSG00000134057;ENSG00000135476;ENSG00000089685;ENSG00000080986;ENSG00000126787;ENSG00000168078;ENSG00000161800;ENSG00000121957;ENSG00000100162;ENSG00000138160;ENSG00000137804;ENSG00000112742;ENSG00000138778;ENSG00000123485;ENSG00000145386;ENSG00000076382;ENSG00000188486;ENSG00000131747;ENSG00000148773;ENSG00000164611;ENSG00000090889;ENSG00000163808;ENSG00000134690;ENSG00000173207;ENSG00000066279;ENSG00000117724;ENSG00000137807;ENSG00000142945;ENSG00000100526;ENSG00000114346;ENSG00000167900;ENSG00000111665;ENSG00000175063;ENSG00000075218;ENSG00000072571;ENSG00000171848
M1	humanbase	0.7	network_modules	5	TRUE	7.880519914478552e-38	231	63	31	0.49206349206349204	0.1341991341991342	GO:0006260	GO:BP	DNA replication	16175	2077		0	0.004975124378109453	231	15944	31	32	200	15912	16175	0.2518054727642905	1	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	3.5643323807659894e-34	147	63	26	0.4126984126984127	0.17687074829931973	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.005	0.009950248756218905	147	16028	26	37	121	15991	16175	0.265952305063426	2	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	3.867688408931248e-25	36	41	15	0.36585365853658536	0.4166666666666667	KEGG:03030	KEGG	DNA replication	8484	214		0.01	0.014925373134328358	36	8448	15	26	21	8422	8484	0.3876652522262102	3	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	5.870892608112404e-25	528	63	30	0.47619047619047616	0.056818181818181816	GO:0006281	GO:BP	DNA repair	16175	2095		0.015	0.01990049751243781	528	15647	30	33	498	15614	16175	0.15608008004901008	4	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	8.039907768884317e-25	32	55	15	0.2727272727272727	0.46875	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.02	0.024875621890547265	32	10884	15	40	17	10844	10916	0.355120617608072	5	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	1.308051640076208e-23	37	55	15	0.2727272727272727	0.40540540540540543	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.025	0.029850746268656716	37	10879	15	40	22	10839	10916	0.32977053339437057	6	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	1.3363052653791895e-23	798	63	33	0.5238095238095238	0.041353383458646614	GO:0006974	GO:BP	DNA damage response	16175	2601		0.03	0.03482587064676617	798	15377	33	30	765	15347	16175	0.13699828245847995	7	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	2.677117471232558e-23	43	63	15	0.23809523809523808	0.3488372093023256	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.035	0.03980099502487562	43	16132	15	48	28	16084	16175	0.28591429941603597	8	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	7.134775819652125e-23	289	55	25	0.45454545454545453	0.08650519031141868	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.04	0.04477611940298507	289	10627	25	30	264	10597	10916	0.18974531402006012	9	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	3.0688531813972725e-22	33	55	14	0.2545454545454545	0.42424242424242425	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.045	0.04975124378109453	33	10883	14	41	19	10842	10916	0.3260282970330149	10	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
M1	humanbase	0.7	network_modules	5	TRUE	4.705451055286089e-21	187	55	21	0.38181818181818183	0.11229946524064172	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.05	0.05472636815920398	187	10729	21	34	166	10695	10916	0.20000011968085432	11	GO:0006260;GO:0007049;GO:0009059;GO:0006281;GO:0032392;GO:0050789	ENSG00000164104;ENSG00000129484;ENSG00000166508;ENSG00000132780;ENSG00000113368;ENSG00000133119;ENSG00000168496;ENSG00000073111;ENSG00000162607;ENSG00000093009;ENSG00000143401;ENSG00000149554;ENSG00000184445;ENSG00000006634;ENSG00000156802;ENSG00000051180;ENSG00000097046;ENSG00000131153;ENSG00000228716;ENSG00000165304;ENSG00000163781;ENSG00000167670;ENSG00000213551;ENSG00000125450;ENSG00000128951;ENSG00000112029;ENSG00000198056;ENSG00000123136;ENSG00000136824;ENSG00000122952;ENSG00000174442;ENSG00000104738;ENSG00000058804;ENSG00000077514;ENSG00000163918;ENSG00000100749;ENSG00000166803;ENSG00000167325;ENSG00000112118;ENSG00000111445;ENSG00000100479;ENSG00000112312;ENSG00000094804;ENSG00000076003;ENSG00000065328;ENSG00000120802;ENSG00000075188;ENSG00000130816;ENSG00000132646;ENSG00000106462;ENSG00000104889;ENSG00000140525;ENSG00000143476;ENSG00000168393;ENSG00000146918;ENSG00000051825;ENSG00000174371;ENSG00000113810;ENSG00000012048;ENSG00000100297;ENSG00000176890;ENSG00000171241;ENSG00000164109;ENSG00000197299
