network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-9670095	5.465553157130016e-28	22	0.3086019337332815	18	Inhibition of DNA recombination at telomere	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	KEGG	KEGG:05322	7.190422873958108e-28	1	0.2994806283547744	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-68616	1.0956514146459583e-27	23	0.30388183000018937	19	Assembly of the ORC complex at the origin of replication	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-9821002	2.1441077257128548e-27	24	0.29936333596355547	21	Chromatin modifications during the maternal to zygotic transition (MZT)	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	GO:BP	GO:0006325	2.7945168010264754e-27	1	0.16602994022958728	1	chromatin organization	GO:0006325	-	-
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-5250913	3.333440093906747e-27	25	0.26866166639173467	25	Positive epigenetic regulation of rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-69620	3.39067837347162e-27	26	0.2077359628350036	30	Cell Cycle Checkpoints	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-2299718	4.1025753739899794e-27	27	0.2950323804759488	22	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-73884	4.798020664488116e-27	28	0.2794570411633638	23	Base Excision Repair	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-5250924	6.2570826825530984e-27	29	0.2778184622168276	24	B-WICH complex positively regulates rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	32	REAC	REAC:R-HSA-5250941	8.294055385401082e-27	30	0.2634084731770542	26	Negative epigenetic regulation of rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.4	network_modules	33	KEGG	KEGG:03082	1.9284929557389157e-9	1	0.20871729131207264	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.4	network_modules	33	GO:BP	GO:0045739	5.750118623848757e-9	1	0.18704796493167467	1	positive regulation of DNA repair	GO:0045739	-	-
M1	string	0.4	network_modules	33	GO:BP	GO:0006282	1.1201086200243978e-7	2	0.14589852871988568	2	regulation of DNA repair	GO:0045739	-	-
M1	string	0.4	network_modules	33	GO:BP	GO:0051054	3.179100364197703e-7	3	0.13356011550585323	3	positive regulation of DNA metabolic process	GO:0045739	-	-
M1	string	0.4	network_modules	33	REAC	REAC:R-HSA-4839726	1.4661872306979762e-6	1	0.1262178377818234	1	Chromatin organization	-	-	REAC:R-HSA-4839726
M1	string	0.4	network_modules	33	REAC	REAC:R-HSA-3247509	1.4661872306979762e-6	2	0.1262178377818234	2	Chromatin modifying enzymes	-	-	REAC:R-HSA-4839726
M1	string	0.4	network_modules	37	GO:BP	GO:0009190	9.918277138323651e-15	1	0.5067840574823522	4	cyclic nucleotide biosynthetic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	GO:BP	GO:0009187	7.571772311690261e-14	2	0.4360442116204545	5	cyclic nucleotide metabolic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	GO:BP	GO:0052652	7.571772311690261e-14	3	0.4360442116204545	6	cyclic purine nucleotide metabolic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	GO:BP	GO:0007168	5.214727525186487e-13	4	0.5974109930596857	1	receptor guanylyl cyclase signaling pathway	GO:0007168	-	-
M1	string	0.4	network_modules	37	GO:BP	GO:0006182	5.214727525186487e-13	5	0.5974109930596857	2	cGMP biosynthetic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	GO:BP	GO:0046068	1.6385764386012725e-12	6	0.5452983755801709	3	cGMP metabolic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	KEGG	KEGG:04270	6.500904511528207e-10	1	0.2108008416076956	1	Vascular smooth muscle contraction	-	KEGG:04270	-
M1	string	0.4	network_modules	37	GO:BP	GO:0009152	1.3798935246319548e-9	7	0.1994289828305799	7	purine ribonucleotide biosynthetic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	REAC	REAC:R-HSA-5578768	1.652005452430369e-9	1	0.4777408007189188	1	Physiological factors	-	-	REAC:R-HSA-5578768
M1	string	0.4	network_modules	37	GO:BP	GO:0009260	2.0899675526026907e-9	8	0.1926948707839491	8	ribonucleotide biosynthetic process	GO:0007168	-	-
M1	string	0.4	network_modules	37	KEGG	KEGG:04022	2.33573375423979e-9	2	0.1894823045796448	2	cGMP-PKG signaling pathway	-	KEGG:04270	-
M1	string	0.4	network_modules	37	GO:BP	GO:0046390	2.7148273891093605e-9	9	0.18856183962126175	9	ribose phosphate biosynthetic process	GO:0007168	-	-
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-3769402	1.7542393177172442e-17	1	0.3025568636006319	2	Deactivation of the beta-catenin transactivating complex	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-4641265	2.5903475503188824e-16	2	0.41382902312436193	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-195721	5.223324371531172e-10	3	0.1219055358174664	6	Signaling by WNT	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-201681	5.8449383891462346e-9	4	0.12372666933137719	5	TCF dependent signaling in response to WNT	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	GO:BP	GO:0060070	5.873890157196044e-9	1	0.1009073403602978	2	canonical Wnt signaling pathway	GO:0001708	-	-
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-195253	1.8061146045784615e-8	5	0.1538710250111052	3	Degradation of beta-catenin by the destruction complex	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	REAC	REAC:R-HSA-201722	3.5029352576404625e-8	6	0.1474353548433902	4	Formation of the beta-catenin:TCF transactivating complex	-	-	REAC:R-HSA-4641265
M1	string	0.4	network_modules	39	GO:BP	GO:0001708	9.065072418964803e-8	2	0.12815057236005978	1	cell fate specification	GO:0001708	-	-
M1	string	0.4	network_modules	39	GO:BP	GO:0000122	1.593574249638964e-7	3	0.07359197082944217	5	negative regulation of transcription by RNA polymerase II	GO:0001708	-	-
M1	string	0.4	network_modules	39	GO:BP	GO:0016055	2.333843404344921e-7	4	0.0850947316061899	3	Wnt signaling pathway	GO:0001708	-	-
M1	string	0.4	network_modules	39	KEGG	KEGG:04950	4.502345145040165e-7	1	0.19779868670066997	1	Maturity onset diabetes of the young	-	KEGG:04950	-
M1	string	0.4	network_modules	39	GO:BP	GO:0009887	5.647581316261709e-7	5	0.07579967179746815	4	animal organ morphogenesis	GO:0001708	-	-
M1	string	0.4	network_modules	45	GO:BP	GO:0046854	1.6650642660505e-10	1	0.3157874393711124	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-1660499	3.9336086608260034e-10	1	0.30941825385171173	3	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-1483255	4.394448224191659e-9	2	0.24456147760261193	8	PI Metabolism	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-912631	9.872302504287765e-9	3	0.38988574447953983	1	Regulation of signaling by CBL	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	GO:BP	GO:0006661	1.2604485884146214e-8	2	0.20689988375113177	2	phosphatidylinositol biosynthetic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04725	1.8806897178373768e-8	1	0.2090076266654024	17	Cholinergic synapse	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-912526	2.4651086496437637e-8	4	0.3502762398638798	2	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	GO:BP	GO:0046488	2.8285967403554662e-8	3	0.19096297932076034	3	phosphatidylinositol metabolic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04611	3.016697516632168e-8	2	0.19939073793682335	22	Platelet activation	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04072	7.155092365528494e-8	3	0.1828769280654649	23	Phospholipase D signaling pathway	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04960	7.480685679568983e-8	4	0.29320894549432436	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-114604	8.627945537245269e-8	5	0.3017127852874828	4	GPVI-mediated activation cascade	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-8853659	1.2160645651505048e-7	6	0.2894982850946971	5	RET signaling	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	GO:BP	GO:0046474	1.4973175734075188e-7	4	0.16172195936355302	4	glycerophospholipid biosynthetic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04930	1.8467650572859263e-7	5	0.26275513991461563	2	Type II diabetes mellitus	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04973	2.0183659681825693e-7	6	0.25992168540604677	3	Carbohydrate digestion and absorption	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-451927	2.235442425183837e-7	7	0.2689251780673424	6	Interleukin-2 family signaling	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	KEGG	KEGG:04062	2.621840859110501e-7	7	0.16044193812181287	24	Chemokine signaling pathway	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05167	2.9129012237137247e-7	8	0.15874099013073595	25	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-512988	2.93652889623342e-7	8	0.26014700237906296	7	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	GO:BP	GO:0008654	3.0788618406998706e-7	5	0.1504448646496457	5	phospholipid biosynthetic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	GO:BP	GO:0045017	3.692876656161966e-7	6	0.14772108935843287	6	glycerolipid biosynthetic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	GO:BP	GO:0043491	4.4968416488261236e-7	7	0.1448238936905324	7	phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0046854	-	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05213	4.796007418503737e-7	9	0.23374988001164543	4	Endometrial cancer	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04923	4.796007418503737e-7	10	0.23374988001164543	5	Regulation of lipolysis in adipocytes	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-1483257	4.909946858210482e-7	9	0.15284692165534255	10	Phospholipid metabolism	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	KEGG	KEGG:04370	5.144320113544438e-7	11	0.23173979401617123	6	VEGF signaling pathway	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04213	5.897443795090574e-7	12	0.22786842123376383	7	Longevity regulating pathway - multiple species	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04929	7.17829285312223e-7	13	0.22240404538679978	8	GnRH secretion	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05221	8.657002887752952e-7	14	0.21730955270984226	9	Acute myeloid leukemia	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04664	8.657002887752952e-7	15	0.21730955270984226	10	Fc epsilon RI signaling pathway	-	KEGG:04960	-
M1	string	0.4	network_modules	45	GO:BP	GO:0006650	8.885744780464096e-7	8	0.13521794808028914	8	glycerophospholipid metabolic process	GO:0046854	-	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05211	9.197192638032726e-7	16	0.2156864850683743	11	Renal cell carcinoma	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05230	1.0352915602778433e-6	17	0.21254490070255985	12	Central carbon metabolism in cancer	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:04917	1.0352915602778433e-6	18	0.21254490070255985	13	Prolactin signaling pathway	-	KEGG:04960	-
M1	string	0.4	network_modules	45	REAC	REAC:R-HSA-2219530	1.1131755510359937e-6	10	0.22093781064708182	9	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-912631
M1	string	0.4	network_modules	45	KEGG	KEGG:05218	1.1614147567329924e-6	19	0.20953460426410028	14	Melanoma	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:01524	1.1614147567329924e-6	20	0.20953460426410028	15	Platinum drug resistance	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05223	1.1614147567329924e-6	21	0.20953460426410028	16	Non-small cell lung cancer	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05214	1.3717468728887041e-6	22	0.20524602980780302	18	Glioma	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05212	1.4478175118333168e-6	23	0.2038730021808719	19	Pancreatic cancer	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05220	1.4478175118333168e-6	24	0.2038730021808719	20	Chronic myeloid leukemia	-	KEGG:04960	-
M1	string	0.4	network_modules	45	KEGG	KEGG:05100	1.5270049221961773e-6	25	0.2025266890892359	21	Bacterial invasion of epithelial cells	-	KEGG:04960	-
M1	string	0.4	network_modules	49	REAC	REAC:R-HSA-375276	9.511634948438493e-5	1	0.1264048529434336	1	Peptide ligand-binding receptors	-	-	REAC:R-HSA-375276
M1	string	0.4	network_modules	50	REAC	REAC:R-HSA-1474244	6.41632966978519e-7	1	0.12899912656504803	3	Extracellular matrix organization	-	-	REAC:R-HSA-2129379
M1	string	0.4	network_modules	50	REAC	REAC:R-HSA-2129379	9.240568485045766e-7	2	0.24757279474578114	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.4	network_modules	50	REAC	REAC:R-HSA-1566948	1.8964065772023394e-6	3	0.22684366566665684	2	Elastic fibre formation	-	-	REAC:R-HSA-2129379
M1	string	0.4	network_modules	50	GO:BP	GO:0090092	7.753150336280437e-6	1	0.12676037088107964	1	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
M1	string	0.4	network_modules	50	GO:BP	GO:0090287	1.7770576822969548e-5	2	0.11644694293616703	2	regulation of cellular response to growth factor stimulus	GO:0090092	-	-
M1	string	0.4	network_modules	50	GO:BP	GO:0141091	2.5438349971415515e-5	3	0.11223028221738394	3	transforming growth factor beta receptor superfamily signaling pathway	GO:0090092	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006281	3.054341849826128e-46	1	0.23677059442369996	5	DNA repair	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006974	4.1843191844842215e-39	2	0.19002897675717706	10	DNA damage response	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006302	1.2306455403877459e-27	3	0.20158491487307473	9	double-strand break repair	GO:0006281	-	-
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-73894	2.681030370471575e-27	1	0.2261489129227623	4	DNA Repair	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	GO:BP	GO:0006303	1.4892469661320734e-24	4	0.28786615255358317	3	double-strand break repair via nonhomologous end joining	GO:0006281	-	-
M1	string	0.4	network_modules	51	KEGG	KEGG:03410	3.309840927823438e-23	1	0.37033726011259505	2	Base excision repair	-	KEGG:03450	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006310	1.060094339474187e-19	5	0.16487451941807116	12	DNA recombination	GO:0006281	-	-
M1	string	0.4	network_modules	51	KEGG	KEGG:03450	2.340304491028806e-18	2	0.44002448410333894	1	Non-homologous end-joining	-	KEGG:03450	-
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-5649702	1.8190104105585696e-16	2	0.4825364077345021	1	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	GO:BP	GO:0006284	4.363335993918796e-16	6	0.2403481454714313	4	base-excision repair	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0016445	1.7563196401731135e-15	7	0.22692292062195357	6	somatic diversification of immunoglobulins	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0002200	6.025576257493198e-15	8	0.2154699298191374	7	somatic diversification of immune receptors	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006266	2.1328191337615497e-14	9	0.3044151666852368	2	DNA ligation	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0002377	2.4514834171055866e-13	10	0.18352853275682673	11	immunoglobulin production	GO:0006281	-	-
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-73933	1.103606054032159e-11	3	0.2411507087227902	3	Resolution of Abasic Sites (AP sites)	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	GO:BP	GO:0002520	1.7818112947454165e-11	11	0.1511557900797762	13	immune system development	GO:0006281	-	-
M1	string	0.4	network_modules	51	GO:BP	GO:0006298	2.946905138214646e-11	12	0.21040006594191576	8	mismatch repair	GO:0006281	-	-
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-5693571	3.4403487279109494e-11	4	0.19600585413237473	6	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-5423599	3.6088866408764457e-11	5	0.4077803195972127	2	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-5693532	1.144798075774781e-10	6	0.14980299975066352	7	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	REAC	REAC:R-HSA-9675135	1.9093420860180955e-10	7	0.2037578491774268	5	Diseases of DNA repair	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	51	GO:BP	GO:0051103	3.8296478119161574e-10	13	0.3190033765358736	1	DNA ligation involved in DNA repair	GO:0006281	-	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-73893	1.4152808994473217e-53	1	0.5791570165020146	5	DNA Damage Bypass	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5696400	2.0512078902255393e-50	2	0.5803765505456622	4	Dual Incision in GG-NER	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-110373	5.692473191080543e-50	3	0.654940840210796	1	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-73894	2.542538065015289e-49	4	0.3064346265769642	23	DNA Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-110313	2.5961314297223073e-48	5	0.5712521140594243	6	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5651801	1.0323322450348003e-46	6	0.6497485598819797	2	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	KEGG	KEGG:03030	1.9643973481238224e-45	1	0.582653122840141	1	DNA replication	-	KEGG:03030	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5696399	4.4966911686818255e-45	7	0.4361002879321111	15	Global Genome Nucleotide Excision Repair (GG-NER)	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	GO:BP	GO:0006260	2.4374200743750874e-44	1	0.2936661790564313	2	DNA replication	GO:0006261	-	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-69186	4.120295038265764e-44	8	0.6324685263670103	3	Lagging Strand Synthesis	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-73933	9.18902963886262e-44	9	0.5449290326045569	11	Resolution of Abasic Sites (AP sites)	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5656169	1.4250671109484618e-42	10	0.5518687891585683	10	Termination of translesion DNA synthesis	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	GO:BP	GO:0006261	5.890193086949742e-42	2	0.32326839718449246	1	DNA-templated DNA replication	GO:0006261	-	-
M1	string	0.4	network_modules	57	GO:BP	GO:0006281	1.2134944949590873e-41	3	0.22165911906553576	4	DNA repair	GO:0006261	-	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5696398	1.6044504546706404e-41	11	0.3817965608252004	19	Nucleotide Excision Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-110314	1.4481671989611706e-40	12	0.5428300631719112	12	Recognition of DNA damage by PCNA-containing replication complex	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5696397	3.6073481106587996e-40	13	0.5652103803245775	7	Gap-filling DNA repair synthesis and ligation in GG-NER	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-174417	6.650803707274374e-39	14	0.5095706682317763	13	Telomere C-strand (Lagging Strand) Synthesis	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	GO:BP	GO:0006974	1.6895573520903793e-38	4	0.18787121636000842	5	DNA damage response	GO:0006261	-	-
M1	string	0.4	network_modules	57	KEGG	KEGG:03420	3.014865990422929e-38	2	0.4457809878428619	3	Nucleotide excision repair	-	KEGG:03030	-
M1	string	0.4	network_modules	57	KEGG	KEGG:03410	2.5795940732028093e-37	3	0.48012530118401514	2	Base excision repair	-	KEGG:03030	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-69190	6.964060835541452e-37	15	0.49897760843147093	14	DNA strand elongation	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-6781827	1.1516321870974049e-36	16	0.3875028730916874	18	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-180786	1.2145242074925965e-36	17	0.43588508237525286	16	Extension of Telomeres	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-6782135	1.8375641705629747e-36	18	0.40706204184360584	17	Dual incision in TC-NER	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	GO:BP	GO:0071897	6.867732226980484e-34	5	0.283347593296058	3	DNA biosynthetic process	GO:0006261	-	-
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-73884	6.603395838212114e-33	19	0.3459463232676904	21	Base Excision Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-69091	1.5581654582463404e-32	20	0.556979768048288	8	Polymerase switching	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-69109	1.5581654582463404e-32	21	0.556979768048288	9	Leading Strand Synthesis	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5693538	3.764220056958452e-32	22	0.29985186735418884	24	Homology Directed Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-6782210	6.047737908823539e-32	23	0.372589715615732	20	Gap-filling DNA repair synthesis and ligation in TC-NER	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-5693532	6.707336661235358e-32	24	0.2823210433238303	25	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	57	REAC	REAC:R-HSA-69239	1.443001719717414e-31	25	0.3072727294612258	22	Synthesis of DNA	-	-	REAC:R-HSA-110373
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-3371453	1.4617157561489516e-9	1	0.2724019282752199	3	Regulation of HSF1-mediated heat shock response	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-3371568	1.652005452430369e-9	2	0.4777408007189188	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-3371556	5.5924784341229655e-9	3	0.23882911802391868	4	Cellular response to heat stress	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	58	GO:BP	GO:0006457	1.1782574099091197e-8	1	0.16687022913311436	5	protein folding	GO:0042026	-	-
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-3371571	1.7523807032959058e-8	4	0.3646293338829883	2	HSF1-dependent transactivation	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	58	GO:BP	GO:0042026	1.407365183724756e-7	2	0.30185235972088303	1	protein refolding	GO:0042026	-	-
M1	string	0.4	network_modules	58	GO:BP	GO:0051085	1.66300267805092e-7	3	0.29596764351688354	2	chaperone cofactor-dependent protein refolding	GO:0042026	-	-
M1	string	0.4	network_modules	58	GO:BP	GO:0051084	3.497492891137279e-7	4	0.27094531301580005	3	'de novo' post-translational protein folding	GO:0042026	-	-
M1	string	0.4	network_modules	58	GO:BP	GO:0006458	5.816618339021011e-7	5	0.2549139808202813	4	'de novo' protein folding	GO:0042026	-	-
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-3371497	6.498501278940055e-7	5	0.23606408149576116	5	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	58	REAC	REAC:R-HSA-9833482	1.9969467464660365e-6	6	0.20553934562086196	6	PKR-mediated signaling	-	-	REAC:R-HSA-3371568
M1	string	0.4	network_modules	60	GO:BP	GO:0030007	5.435494055065681e-20	1	0.7069536922659162	1	intracellular potassium ion homeostasis	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:0036376	1.0191551353248118e-19	2	0.6829610222228198	2	sodium ion export across plasma membrane	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:0006883	7.980293544482722e-19	3	0.6067516856265216	3	intracellular sodium ion homeostasis	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:0055075	5.481486697070062e-18	4	0.5397777236312955	4	potassium ion homeostasis	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:0055078	6.765935753774828e-17	5	0.46019571582288726	5	sodium ion homeostasis	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:1990573	5.103554198040734e-16	6	0.40302385112077943	6	potassium ion import across plasma membrane	GO:0030007	-	-
M1	string	0.4	network_modules	60	GO:BP	GO:0140115	8.762527514751467e-15	7	0.3327555606238087	7	export across plasma membrane	GO:0030007	-	-
M1	string	0.4	network_modules	60	REAC	REAC:R-HSA-936837	1.3210327889818173e-14	1	0.35596730552962547	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.4	network_modules	60	KEGG	KEGG:04964	6.623289043191119e-14	1	0.472205740772507	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
