network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.2	network_modules	22	TRUE	5.106469541663237e-10	242	50	13	0.26	0.05371900826446281	GO:0019058	GO:BP	viral life cycle	16175	5555		0.1322314049586777	0.13580246913580246	242	15933	13	37	229	15896	16175	0.11239773044866022	33	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	6.037524219270656e-10	98	50	10	0.2	0.10204081632653061	GO:0002456	GO:BP	T cell mediated immunity	16175	979		0.13636363636363635	0.1440329218106996	98	16077	10	40	88	16037	16175	0.1391663110984217	34.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	6.037524219270656e-10	98	50	10	0.2	0.10204081632653061	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.13636363636363635	0.1440329218106996	98	16077	10	40	88	16037	16175	0.1391663110984217	34.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	6.422141705900013e-10	386	50	15	0.3	0.038860103626943004	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.1446280991735537	0.14814814814814814	386	15789	15	35	371	15754	16175	0.10074685880864265	36	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	9.09972887103701e-10	102	50	10	0.2	0.09803921568627451	GO:0002832	GO:BP	negative regulation of response to biotic stimulus	16175	1342		0.1487603305785124	0.1522633744855967	102	16073	10	40	92	16033	16175	0.1362532835755068	37	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	1.3208500864512906e-9	149	50	11	0.22	0.0738255033557047	GO:0050777	GO:BP	negative regulation of immune response	16175	13251		0.15289256198347106	0.15637860082304528	149	16026	11	39	138	15987	16175	0.12286272174126625	38	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	3.2495733678753877e-9	14	50	6	0.12	0.42857142857142855	GO:0002486	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16175	1009		0.15702479338842976	0.1646090534979424	14	16161	6	44	8	16117	16175	0.22558941716559572	39.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	3.2495733678753877e-9	14	50	6	0.12	0.42857142857142855	GO:0002484	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	16175	1007		0.15702479338842976	0.1646090534979424	14	16161	6	44	8	16117	16175	0.22558941716559572	39.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	4.086419197138416e-9	80	50	9	0.18	0.1125	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.1652892561983471	0.16872427983539096	80	16095	9	41	71	16054	16175	0.13895085468771567	41	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	5.403322330990906e-9	15	50	6	0.12	0.4	GO:0002716	GO:BP	negative regulation of natural killer cell mediated immunity	16175	1234		0.16942148760330578	0.18518518518518517	15	16160	6	44	9	16116	16175	0.2178337237427474	43.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	5.403322330990906e-9	15	50	6	0.12	0.4	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	16175	11745		0.16942148760330578	0.18518518518518517	15	16160	6	44	9	16116	16175	0.2178337237427474	43.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	5.403322330990906e-9	15	50	6	0.12	0.4	GO:0002428	GO:BP	antigen processing and presentation of peptide antigen via MHC class Ib	16175	951		0.16942148760330578	0.18518518518518517	15	16160	6	44	9	16116	16175	0.2178337237427474	43.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	5.403322330990906e-9	15	50	6	0.12	0.4	GO:0002476	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16175	999		0.16942148760330578	0.18518518518518517	15	16160	6	44	9	16116	16175	0.2178337237427474	43.5	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	5.789118124325733e-9	30	50	7	0.14	0.23333333333333334	GO:0035456	GO:BP	response to interferon-beta	16175	9044		0.1859504132231405	0.18930041152263374	30	16145	7	43	23	16102	16175	0.17878696310720818	46	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	7.46414988061583e-9	54	50	8	0.16	0.14814814814814814	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.19008264462809918	0.1934156378600823	54	16121	8	42	46	16079	16175	0.15123380609300552	47	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	7.954321188576822e-9	34	38	7	0.18421052631578946	0.20588235294117646	KEGG:05330	KEGG	Allograft rejection	8484	486		0.19421487603305784	0.19753086419753085	34	8450	7	31	27	8419	8484	0.19132031256554208	48	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	1.1772125042737383e-8	57	50	8	0.16	0.14035087719298245	GO:0002711	GO:BP	positive regulation of T cell mediated immunity	16175	1229		0.19834710743801653	0.20164609053497942	57	16118	8	42	49	16076	16175	0.1470395896769929	49	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	1.5077042521029875e-8	37	38	7	0.18421052631578946	0.1891891891891892	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.2024793388429752	0.205761316872428	37	8447	7	31	30	8416	8484	0.18307276700629507	50	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	1.5155821236499433e-8	34	50	7	0.14	0.20588235294117646	GO:0001916	GO:BP	positive regulation of T cell mediated cytotoxicity	16175	533		0.2066115702479339	0.20987654320987653	34	16141	7	43	27	16098	16175	0.1676612465614472	51	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	2.0298934685404076e-08	403	50	14	0.28	0.034739454094292806	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.21074380165289255	0.2139917695473251	403	15772	14	36	389	15736	16175	0.09113148702730015	52	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
M1	humanbase	0.2	network_modules	22	TRUE	2.7040587964750997e-8	40	38	7	0.18421052631578946	0.175	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.21487603305785125	0.21810699588477367	40	8444	7	31	33	8413	8484	0.17575877943963028	53	GO:0001816;GO:0050789;GO:0016032;GO:0044419;GO:0002376;GO:0050896	ENSG00000172936;ENSG00000185201;ENSG00000092010;ENSG00000130813;ENSG00000156587;ENSG00000140464;ENSG00000137752;ENSG00000168394;ENSG00000133321;ENSG00000136147;ENSG00000213928;ENSG00000067066;ENSG00000186470;ENSG00000059378;ENSG00000204642;ENSG00000108679;ENSG00000162645;ENSG00000185507;ENSG00000205220;ENSG00000234745;ENSG00000142089;ENSG00000187608;ENSG00000111801;ENSG00000172183;ENSG00000125347;ENSG00000166710;ENSG00000128284;ENSG00000204525;ENSG00000196776;ENSG00000165806;ENSG00000002549;ENSG00000123609;ENSG00000160710;ENSG00000231925;ENSG00000008517;ENSG00000163565;ENSG00000204632;ENSG00000204592;ENSG00000196954;ENSG00000185885;ENSG00000130303;ENSG00000206503;ENSG00000100911;ENSG00000131979;ENSG00000134470;ENSG00000240065;ENSG00000132109;ENSG00000196126;ENSG00000140105;ENSG00000168961;ENSG00000204264
