network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.1	network_modules	18	TRUE	3.21109295204759e-8	174	24	9	0.375	0.05172413793103448	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0.24528301886792453	0.25925925925925924	174	8310	9	15	165	8295	8484	0.13321432830425053	14	GO:0050789;GO:0032501;GO:0032502	ENSG00000081059;ENSG00000152284;ENSG00000188505;ENSG00000170577;ENSG00000188290;ENSG00000144485;ENSG00000164532;ENSG00000196092;ENSG00000133937;ENSG00000163666;ENSG00000104964;ENSG00000087095;ENSG00000196781;ENSG00000106829;ENSG00000065717;ENSG00000147223;ENSG00000104953;ENSG00000140332;ENSG00000075891;ENSG00000009709;ENSG00000180592;ENSG00000125618;ENSG00000124766;ENSG00000276644;ENSG00000126733;ENSG00000136630;ENSG00000163348;ENSG00000064655;ENSG00000151650;ENSG00000106038;ENSG00000135903;ENSG00000165655;ENSG00000004848;ENSG00000187140;ENSG00000127870;ENSG00000152804;ENSG00000100625;ENSG00000112319;ENSG00000158161;ENSG00000104313;ENSG00000167800;ENSG00000013561;ENSG00000107807;ENSG00000164438;ENSG00000115297;ENSG00000110693;ENSG00000213190;ENSG00000215397;ENSG00000261678;ENSG00000177045;ENSG00000163064;ENSG00000184302;ENSG00000112837;ENSG00000227059;ENSG00000163623;ENSG00000138083;ENSG00000184058;ENSG00000175325;ENSG00000203877;ENSG00000134532;ENSG00000164853;ENSG00000150540;ENSG00000143842;ENSG00000164736;ENSG00000185960;ENSG00000186174;ENSG00000203908;ENSG00000171487;ENSG00000203907;ENSG00000153266	1	1	-	KEGG:04310	-
M1	string	0.1	network_modules	19	TRUE	5.660977117669385e-11	39	33	8	0.24242424242424243	0.20512820512820512	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0	0.038461538461538464	39	10877	8	25	31	10852	10916	0.22043842376911627	1	GO:0032502	ENSG00000135363;ENSG00000149761;ENSG00000180535;ENSG00000179774;ENSG00000131149;ENSG00000111046;ENSG00000122180;ENSG00000182759;ENSG00000233608;ENSG00000121454;ENSG00000169744;ENSG00000198728;ENSG00000107187;ENSG00000196628;ENSG00000147596;ENSG00000187855;ENSG00000131263;ENSG00000122859;ENSG00000140262;ENSG00000071564;ENSG00000166407;ENSG00000162761;ENSG00000273706;ENSG00000123268;ENSG00000079102;ENSG00000177551;ENSG00000172238;ENSG00000171786;ENSG00000178403;ENSG00000145687;ENSG00000078699;ENSG00000129993;ENSG00000165702;ENSG00000115738;ENSG00000183734;ENSG00000104903;ENSG00000143355;ENSG00000100987;ENSG00000164330;ENSG00000117318;ENSG00000048540;ENSG00000162624;ENSG00000106852;ENSG00000168517;ENSG00000125968;ENSG00000105370;ENSG00000162992;ENSG00000111049;ENSG00000159556;ENSG00000016082;ENSG00000172201;ENSG00000260428;ENSG00000151379;ENSG00000184221;ENSG00000205927;ENSG00000130511;ENSG00000106689;ENSG00000139352;ENSG00000178860;ENSG00000118526;ENSG00000148377;ENSG00000186051;ENSG00000261787;ENSG00000176009;ENSG00000188095;ENSG00000146618	1	1	-	-	REAC:R-HSA-9031628
M1	string	0.1	network_modules	19	TRUE	8.201567225263491e-9	25	64	7	0.109375	0.28	GO:0048663	GO:BP	neuron fate commitment	16175	12921		0.08	0.11538461538461539	25	16150	7	57	18	16093	16175	0.17300313314112187	3	GO:0032502	ENSG00000135363;ENSG00000149761;ENSG00000180535;ENSG00000179774;ENSG00000131149;ENSG00000111046;ENSG00000122180;ENSG00000182759;ENSG00000233608;ENSG00000121454;ENSG00000169744;ENSG00000198728;ENSG00000107187;ENSG00000196628;ENSG00000147596;ENSG00000187855;ENSG00000131263;ENSG00000122859;ENSG00000140262;ENSG00000071564;ENSG00000166407;ENSG00000162761;ENSG00000273706;ENSG00000123268;ENSG00000079102;ENSG00000177551;ENSG00000172238;ENSG00000171786;ENSG00000178403;ENSG00000145687;ENSG00000078699;ENSG00000129993;ENSG00000165702;ENSG00000115738;ENSG00000183734;ENSG00000104903;ENSG00000143355;ENSG00000100987;ENSG00000164330;ENSG00000117318;ENSG00000048540;ENSG00000162624;ENSG00000106852;ENSG00000168517;ENSG00000125968;ENSG00000105370;ENSG00000162992;ENSG00000111049;ENSG00000159556;ENSG00000016082;ENSG00000172201;ENSG00000260428;ENSG00000151379;ENSG00000184221;ENSG00000205927;ENSG00000130511;ENSG00000106689;ENSG00000139352;ENSG00000178860;ENSG00000118526;ENSG00000148377;ENSG00000186051;ENSG00000261787;ENSG00000176009;ENSG00000188095;ENSG00000146618	1	1	GO:0048663	-	-
M1	string	0.1	network_modules	19	TRUE	5.592356015806868e-7	143	18	7	0.3888888888888889	0.04895104895104895	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.24	0.2692307692307692	143	8341	7	11	136	8330	8484	0.1332609493902684	7	GO:0032502	ENSG00000135363;ENSG00000149761;ENSG00000180535;ENSG00000179774;ENSG00000131149;ENSG00000111046;ENSG00000122180;ENSG00000182759;ENSG00000233608;ENSG00000121454;ENSG00000169744;ENSG00000198728;ENSG00000107187;ENSG00000196628;ENSG00000147596;ENSG00000187855;ENSG00000131263;ENSG00000122859;ENSG00000140262;ENSG00000071564;ENSG00000166407;ENSG00000162761;ENSG00000273706;ENSG00000123268;ENSG00000079102;ENSG00000177551;ENSG00000172238;ENSG00000171786;ENSG00000178403;ENSG00000145687;ENSG00000078699;ENSG00000129993;ENSG00000165702;ENSG00000115738;ENSG00000183734;ENSG00000104903;ENSG00000143355;ENSG00000100987;ENSG00000164330;ENSG00000117318;ENSG00000048540;ENSG00000162624;ENSG00000106852;ENSG00000168517;ENSG00000125968;ENSG00000105370;ENSG00000162992;ENSG00000111049;ENSG00000159556;ENSG00000016082;ENSG00000172201;ENSG00000260428;ENSG00000151379;ENSG00000184221;ENSG00000205927;ENSG00000130511;ENSG00000106689;ENSG00000139352;ENSG00000178860;ENSG00000118526;ENSG00000148377;ENSG00000186051;ENSG00000261787;ENSG00000176009;ENSG00000188095;ENSG00000146618	1	1	-	KEGG:04550	-
M1	string	0.1	network_modules	20	TRUE	5.884718254885597e-11	127	9	7	0.7777777777777778	0.05511811023622047	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0	0.02857142857142857	127	16048	7	2	120	16046	16175	0.2058263685146035	1	GO:0050789;GO:0006281;GO:0016043	ENSG00000163159;ENSG00000196363;ENSG00000115274;ENSG00000163875;ENSG00000101442;ENSG00000172977;ENSG00000100811;ENSG00000077080;ENSG00000135341	1	1	GO:0045739	-	-
M1	string	0.1	network_modules	20	TRUE	1.4165982040789928e-10	116	9	7	0.7777777777777778	0.0603448275862069	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.029411764705882353	0.05714285714285714	116	8368	7	2	109	8366	8484	0.21441998535943352	2	GO:0050789;GO:0006281;GO:0016043	ENSG00000163159;ENSG00000196363;ENSG00000115274;ENSG00000163875;ENSG00000101442;ENSG00000172977;ENSG00000100811;ENSG00000077080;ENSG00000135341	1	1	-	KEGG:03082	-
M1	string	0.1	network_modules	22	TRUE	1.5586185528310406e-4	301	8	5	0.625	0.016611295681063124	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.125	301	8183	5	3	296	8180	8484	0.09790621678654411	1	GO:0050789	ENSG00000156711;ENSG00000085511;ENSG00000213999;ENSG00000213999;ENSG00000156127;ENSG00000168062;ENSG00000140044;ENSG00000157510;ENSG00000065559;ENSG00000130222;ENSG00000116717	1	1	-	KEGG:04010	-
M1	string	0.1	network_modules	22	TRUE	2.896798949069665e-4	25	9	3	0.3333333333333333	0.12	GO:1900745	GO:BP	positive regulation of p38MAPK cascade	16175	20917		0.14285714285714285	0.25	25	16150	3	6	22	16144	16175	0.19928211379297658	2	GO:0050789	ENSG00000156711;ENSG00000085511;ENSG00000213999;ENSG00000213999;ENSG00000156127;ENSG00000168062;ENSG00000140044;ENSG00000157510;ENSG00000065559;ENSG00000130222;ENSG00000116717	1	1	GO:1900745	-	-
M1	string	0.1	network_modules	23	TRUE	5.77920936303426e-11	7	5	4	0.8	0.5714285714285714	REAC:R-HSA-111463	REAC	SMAC (DIABLO) binds to IAPs 	10916	2149		0.14285714285714285	0.3333333333333333	7	10909	4	1	3	10908	10916	0.6759529813830144	4	NA	ENSG00000247077;ENSG00000120868;ENSG00000149089;ENSG00000184047;ENSG00000165806;ENSG00000101197;ENSG00000132906;ENSG00000135472	3	1	-	-	REAC:R-HSA-111463
M1	string	0.1	network_modules	27	TRUE	4.9219385258905445e-17	44	16	9	0.5625	0.20454545454545456	GO:0035329	GO:BP	hippo signaling	16175	8973		0	0.09090909090909091	44	16131	9	7	35	16124	16175	0.33818725938894756	1	GO:0050789	ENSG00000137693;ENSG00000018408;ENSG00000089225;ENSG00000144560;ENSG00000165556;ENSG00000187079;ENSG00000007866;ENSG00000074219;ENSG00000197905;ENSG00000114019;ENSG00000132471;ENSG00000173404;ENSG00000166025;ENSG00000102243;ENSG00000206538;ENSG00000170162;ENSG00000140067;ENSG00000182103	1	1	GO:0035329	-	-
M1	string	0.1	network_modules	27	TRUE	1.6296345965424447e-15	8	11	6	0.5454545454545454	0.75	REAC:R-HSA-8951671	REAC	RUNX3 regulates YAP1-mediated transcription	10916	1937		0.2	0.2727272727272727	8	10908	6	5	2	10903	10916	0.6392991604673609	3	GO:0050789	ENSG00000137693;ENSG00000018408;ENSG00000089225;ENSG00000144560;ENSG00000165556;ENSG00000187079;ENSG00000007866;ENSG00000074219;ENSG00000197905;ENSG00000114019;ENSG00000132471;ENSG00000173404;ENSG00000166025;ENSG00000102243;ENSG00000206538;ENSG00000170162;ENSG00000140067;ENSG00000182103	2	1	-	-	REAC:R-HSA-8951671
M1	string	0.1	network_modules	28	TRUE	6.051378786444859e-13	24	17	7	0.4117647058823529	0.2916666666666667	REAC:R-HSA-3371571	REAC	HSF1-dependent transactivation	10916	1110		0.03333333333333333	0.06451612903225806	24	10892	7	10	17	10882	10916	0.34534981294675426	2	GO:0051604;GO:0006457;GO:0031647	ENSG00000152137;ENSG00000096060;ENSG00000011485;ENSG00000204389;ENSG00000110958;ENSG00000204390;ENSG00000165416;ENSG00000171497;ENSG00000103423;ENSG00000151929;ENSG00000126602;ENSG00000204388;ENSG00000096384;ENSG00000105401;ENSG00000004478;ENSG00000149196;ENSG00000168439;ENSG00000197386	1	2	-	-	REAC:R-HSA-3371571
M1	string	0.1	network_modules	28	TRUE	1.5388150448302212e-12	66	17	8	0.47058823529411764	0.12121212121212122	GO:0061077	GO:BP	chaperone-mediated protein folding	16175	15193		0.1	0.12903225806451613	66	16109	8	9	58	16100	16175	0.23737099980924092	4	GO:0051604;GO:0006457;GO:0031647	ENSG00000152137;ENSG00000096060;ENSG00000011485;ENSG00000204389;ENSG00000110958;ENSG00000204390;ENSG00000165416;ENSG00000171497;ENSG00000103423;ENSG00000151929;ENSG00000126602;ENSG00000204388;ENSG00000096384;ENSG00000105401;ENSG00000004478;ENSG00000149196;ENSG00000168439;ENSG00000197386	2	1	GO:0061077	-	-
M1	string	0.1	network_modules	30	TRUE	6.364173741163041e-8	3	8	3	0.375	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0	0.09090909090909091	3	10913	3	5	0	10908	10916	0.6122321345425118	1	GO:0050789	ENSG00000116809;ENSG00000130182;ENSG00000074047;ENSG00000106571;ENSG00000111087;ENSG00000163482;ENSG00000162702;ENSG00000110851;ENSG00000107882;ENSG00000138738;ENSG00000124092;ENSG00000170873;ENSG00000198740;ENSG00000114853;ENSG00000107249;ENSG00000152977;ENSG00000156925;ENSG00000118922;ENSG00000174282	1	1	-	-	REAC:R-HSA-5635851
M1	string	0.1	network_modules	30	TRUE	5.280650110854176e-7	83	19	6	0.3157894736842105	0.07228915662650602	GO:0007224	GO:BP	smoothened signaling pathway	16175	2777		0.1	0.18181818181818182	83	16092	6	13	77	16079	16175	0.1491051996304537	2	GO:0050789	ENSG00000116809;ENSG00000130182;ENSG00000074047;ENSG00000106571;ENSG00000111087;ENSG00000163482;ENSG00000162702;ENSG00000110851;ENSG00000107882;ENSG00000138738;ENSG00000124092;ENSG00000170873;ENSG00000198740;ENSG00000114853;ENSG00000107249;ENSG00000152977;ENSG00000156925;ENSG00000118922;ENSG00000174282	1	1	GO:0007224	-	-
M1	string	0.1	network_modules	30	TRUE	2.8504876833434074e-6	56	7	4	0.5714285714285714	0.07142857142857142	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0.2	0.2727272727272727	56	8428	4	3	52	8425	8484	0.20044187694493057	3	GO:0050789	ENSG00000116809;ENSG00000130182;ENSG00000074047;ENSG00000106571;ENSG00000111087;ENSG00000163482;ENSG00000162702;ENSG00000110851;ENSG00000107882;ENSG00000138738;ENSG00000124092;ENSG00000170873;ENSG00000198740;ENSG00000114853;ENSG00000107249;ENSG00000152977;ENSG00000156925;ENSG00000118922;ENSG00000174282	1	1	-	KEGG:04340	-
M1	string	0.1	network_modules	31	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0006182	GO:BP	cGMP biosynthetic process	16175	2015		0.06666666666666667	0.10869565217391304	10	16165	5	2	5	16163	16175	0.5974109930596857	4.5	GO:0050789;GO:0009117	ENSG00000159899;ENSG00000121281;ENSG00000120937;ENSG00000113389;ENSG00000175206;ENSG00000163273;ENSG00000169418	4	1	GO:0006182	-	-
M1	string	0.1	network_modules	31	TRUE	6.500904511528207e-10	133	6	6	1	0.045112781954887216	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.13333333333333333	0.15217391304347827	133	8351	6	0	127	8351	8484	0.2108008416076956	7	GO:0050789;GO:0009117	ENSG00000159899;ENSG00000121281;ENSG00000120937;ENSG00000113389;ENSG00000175206;ENSG00000163273;ENSG00000169418	1	1	-	KEGG:04270	-
M1	string	0.1	network_modules	31	TRUE	1.652005452430369e-9	14	5	4	0.8	0.2857142857142857	REAC:R-HSA-5578768	REAC	Physiological factors	10916	1754		0.17777777777777778	0.1956521739130435	14	10902	4	1	10	10901	10916	0.4777408007189188	9	GO:0050789;GO:0009117	ENSG00000159899;ENSG00000121281;ENSG00000120937;ENSG00000113389;ENSG00000175206;ENSG00000163273;ENSG00000169418	1	1	-	-	REAC:R-HSA-5578768
M1	string	0.1	network_modules	32	TRUE	6.552177776353408e-5	4	3	2	0.6666666666666666	0.5	GO:0014905	GO:BP	myoblast fusion involved in skeletal muscle regeneration	16175	4779		0	0.1111111111111111	4	16171	2	1	2	16170	16175	0.5772610151803533	1	GO:0040007;GO:0006949	ENSG00000010278;ENSG00000250349;ENSG00000085117;ENSG00000134247;ENSG00000162729	1	1	GO:0014905	-	-
M1	string	0.1	network_modules	33	TRUE	5.213482768961655e-4	48	8	3	0.375	0.0625	KEGG:00330	KEGG	Arginine and proline metabolism	8484	36		0	0.125	48	8436	3	5	45	8431	8484	0.1512830648411892	1	GO:0006793;GO:0006520;GO:0006082	ENSG00000014641;ENSG00000115541;ENSG00000125166;ENSG00000166165;ENSG00000083720;ENSG00000104879;ENSG00000164976;ENSG00000106049;ENSG00000114021;ENSG00000160209;ENSG00000183597;ENSG00000175806	1	1	-	KEGG:00330	-
M1	string	0.1	network_modules	33	TRUE	0.0015728743775049814	34	11	3	0.2727272727272727	0.08823529411764706	GO:0009066	GO:BP	aspartate family amino acid metabolic process	16175	3242		0.14285714285714285	0.25	34	16141	3	8	31	16133	16175	0.15414515196616763	2	GO:0006793;GO:0006520;GO:0006082	ENSG00000014641;ENSG00000115541;ENSG00000125166;ENSG00000166165;ENSG00000083720;ENSG00000104879;ENSG00000164976;ENSG00000106049;ENSG00000114021;ENSG00000160209;ENSG00000183597;ENSG00000175806	1	1	GO:0009066	-	-
M1	string	0.1	network_modules	35	TRUE	2.1232581408454403e-20	57	11	10	0.9090909090909091	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.08333333333333333	0.15384615384615385	57	10859	10	1	47	10858	10916	0.39830915233670533	2	GO:0065003;GO:0007005	ENSG00000113845;ENSG00000189043;ENSG00000101247;ENSG00000130159;ENSG00000137806;ENSG00000178057;ENSG00000177646;ENSG00000171204;ENSG00000123545;ENSG00000115286;ENSG00000186010	2	1	-	-	REAC:R-HSA-6799198
M1	string	0.1	network_modules	35	TRUE	8.827495478479128e-19	61	10	9	0.9	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.16666666666666666	0.3076923076923077	61	16114	9	1	52	16113	16175	0.36367103139868245	3.5	GO:0065003;GO:0007005	ENSG00000113845;ENSG00000189043;ENSG00000101247;ENSG00000130159;ENSG00000137806;ENSG00000178057;ENSG00000177646;ENSG00000171204;ENSG00000123545;ENSG00000115286;ENSG00000186010	1	1	GO:0010257	-	-
M1	string	0.1	network_modules	37	TRUE	8.38929497681764e-53	252	57	38	0.6666666666666666	0.15079365079365079	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.0030959752321981426	0.006172839506172839	252	15923	38	19	214	15904	16175	0.3126457239842509	2	GO:0050896;GO:0044419;GO:0036211;GO:0001816;GO:0065009;GO:0002376;GO:0050789	ENSG00000183735;ENSG00000101966;ENSG00000168040;ENSG00000104312;ENSG00000023445;ENSG00000064012;ENSG00000169372;ENSG00000159958;ENSG00000006062;ENSG00000100324;ENSG00000263528;ENSG00000127666;ENSG00000137275;ENSG00000175104;ENSG00000179526;ENSG00000157625;ENSG00000092098;ENSG00000136560;ENSG00000056558;ENSG00000161011;ENSG00000141655;ENSG00000106100;ENSG00000125735;ENSG00000067182;ENSG00000003402;ENSG00000131323;ENSG00000102245;ENSG00000104365;ENSG00000102524;ENSG00000121060;ENSG00000110330;ENSG00000111321;ENSG00000118503;ENSG00000181481;ENSG00000269335;ENSG00000088888;ENSG00000127191;ENSG00000226979;ENSG00000164305;ENSG00000232810;ENSG00000102871;ENSG00000006327;ENSG00000227507;ENSG00000101017;ENSG00000197442;ENSG00000055208;ENSG00000083799;ENSG00000213341;ENSG00000028137;ENSG00000125826;ENSG00000239697;ENSG00000156735;ENSG00000120659;ENSG00000167207;ENSG00000082512;ENSG00000003400;ENSG00000106144	2	1	GO:0043122	-	-
M1	string	0.1	network_modules	37	TRUE	6.496367959201152e-52	102	55	34	0.6181818181818182	0.3333333333333333	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.006191950464396285	0.009259259259259259	102	8382	34	21	68	8361	8484	0.44926931309708423	3	GO:0050896;GO:0044419;GO:0036211;GO:0001816;GO:0065009;GO:0002376;GO:0050789	ENSG00000183735;ENSG00000101966;ENSG00000168040;ENSG00000104312;ENSG00000023445;ENSG00000064012;ENSG00000169372;ENSG00000159958;ENSG00000006062;ENSG00000100324;ENSG00000263528;ENSG00000127666;ENSG00000137275;ENSG00000175104;ENSG00000179526;ENSG00000157625;ENSG00000092098;ENSG00000136560;ENSG00000056558;ENSG00000161011;ENSG00000141655;ENSG00000106100;ENSG00000125735;ENSG00000067182;ENSG00000003402;ENSG00000131323;ENSG00000102245;ENSG00000104365;ENSG00000102524;ENSG00000121060;ENSG00000110330;ENSG00000111321;ENSG00000118503;ENSG00000181481;ENSG00000269335;ENSG00000088888;ENSG00000127191;ENSG00000226979;ENSG00000164305;ENSG00000232810;ENSG00000102871;ENSG00000006327;ENSG00000227507;ENSG00000101017;ENSG00000197442;ENSG00000055208;ENSG00000083799;ENSG00000213341;ENSG00000028137;ENSG00000125826;ENSG00000239697;ENSG00000156735;ENSG00000120659;ENSG00000167207;ENSG00000082512;ENSG00000003400;ENSG00000106144	1	1	-	KEGG:04064	-
M1	string	0.1	network_modules	37	TRUE	5.529650056915189e-36	16	55	16	0.2909090909090909	1	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		0.02476780185758514	0.027777777777777776	16	10900	16	39	0	10861	10916	0.5383941154206644	9	GO:0050896;GO:0044419;GO:0036211;GO:0001816;GO:0065009;GO:0002376;GO:0050789	ENSG00000183735;ENSG00000101966;ENSG00000168040;ENSG00000104312;ENSG00000023445;ENSG00000064012;ENSG00000169372;ENSG00000159958;ENSG00000006062;ENSG00000100324;ENSG00000263528;ENSG00000127666;ENSG00000137275;ENSG00000175104;ENSG00000179526;ENSG00000157625;ENSG00000092098;ENSG00000136560;ENSG00000056558;ENSG00000161011;ENSG00000141655;ENSG00000106100;ENSG00000125735;ENSG00000067182;ENSG00000003402;ENSG00000131323;ENSG00000102245;ENSG00000104365;ENSG00000102524;ENSG00000121060;ENSG00000110330;ENSG00000111321;ENSG00000118503;ENSG00000181481;ENSG00000269335;ENSG00000088888;ENSG00000127191;ENSG00000226979;ENSG00000164305;ENSG00000232810;ENSG00000102871;ENSG00000006327;ENSG00000227507;ENSG00000101017;ENSG00000197442;ENSG00000055208;ENSG00000083799;ENSG00000213341;ENSG00000028137;ENSG00000125826;ENSG00000239697;ENSG00000156735;ENSG00000120659;ENSG00000167207;ENSG00000082512;ENSG00000003400;ENSG00000106144	4	1	-	-	REAC:R-HSA-5676594
M1	string	0.1	network_modules	38	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0	0.3333333333333333	19	16156	2	2	17	16154	16175	0.22903963225820298	1	GO:0050789	ENSG00000164111;ENSG00000165125;ENSG00000143556;ENSG00000189334	1	1	GO:0090026	-	-
M1	string	0.1	network_modules	41	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:1905605	GO:BP	positive regulation of blood-brain barrier permeability	16175	24763		0	0.0625	5	16170	3	2	2	16168	16175	0.5998763141620284	1	GO:0065008;GO:0032501	ENSG00000164867;ENSG00000119139;ENSG00000197822;ENSG00000105289;ENSG00000143375	1	1	GO:1905605	-	-
M1	string	0.1	network_modules	42	TRUE	8.599031085070313e-9	27	12	5	0.4166666666666667	0.18518518518518517	GO:0038094	GO:BP	Fc-gamma receptor signaling pathway	16175	9694		0	0.023809523809523808	27	16148	5	7	22	16141	16175	0.27699891911615954	1	GO:0001775;GO:0002376;GO:0050789	ENSG00000133216;ENSG00000177455;ENSG00000179639;ENSG00000182866;ENSG00000090776;ENSG00000154928;ENSG00000149534;ENSG00000158869;ENSG00000176105;ENSG00000072694;ENSG00000136573;ENSG00000000938	1	1	GO:0038094	-	-
M1	string	0.1	network_modules	42	TRUE	2.2293568478006532e-5	40	12	4	0.3333333333333333	0.1	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.21951219512195122	0.23809523809523808	40	10876	4	8	36	10868	10916	0.18099839661113815	10	GO:0001775;GO:0002376;GO:0050789	ENSG00000133216;ENSG00000177455;ENSG00000179639;ENSG00000182866;ENSG00000090776;ENSG00000154928;ENSG00000149534;ENSG00000158869;ENSG00000176105;ENSG00000072694;ENSG00000136573;ENSG00000000938	1	1	-	-	REAC:R-HSA-3928662
M1	string	0.1	network_modules	47	TRUE	2.886821093016956e-28	19	13	11	0.8461538461538461	0.5789473684210527	REAC:R-HSA-388844	REAC	Receptor-type tyrosine-protein phosphatases	10916	1945		0	0.025	19	10897	11	2	8	10895	10916	0.6994988050501252	1	GO:0022607;GO:0050789;GO:0007155	ENSG00000082805;ENSG00000187672;ENSG00000165379;ENSG00000131409;ENSG00000173621;ENSG00000153707;ENSG00000142949;ENSG00000131626;ENSG00000177380;ENSG00000139220;ENSG00000143847;ENSG00000121871;ENSG00000164061;ENSG00000110841;ENSG00000169306;ENSG00000178235	1	1	-	-	REAC:R-HSA-388844
M1	string	0.1	network_modules	47	TRUE	8.7394042546059e-16	14	16	7	0.4375	0.5	GO:0099560	GO:BP	synaptic membrane adhesion	16175	19138		0.10256410256410256	0.125	14	16161	7	9	7	16152	16175	0.46721515555645926	5	GO:0022607;GO:0050789;GO:0007155	ENSG00000082805;ENSG00000187672;ENSG00000165379;ENSG00000131409;ENSG00000173621;ENSG00000153707;ENSG00000142949;ENSG00000131626;ENSG00000177380;ENSG00000139220;ENSG00000143847;ENSG00000121871;ENSG00000164061;ENSG00000110841;ENSG00000169306;ENSG00000178235	3	1	GO:0099560	-	-
M1	string	0.1	network_modules	55	TRUE	1.9232961409622203e-13	23	18	7	0.3888888888888889	0.30434782608695654	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	16175	22293		0	0.030303030303030304	23	16152	7	11	16	16141	16175	0.3432082848941042	1	GO:0050789;GO:0032501;GO:0032502	ENSG00000054267;ENSG00000100916;ENSG00000004487;ENSG00000159692;ENSG00000196591;ENSG00000119866;ENSG00000089902;ENSG00000135365;ENSG00000064961;ENSG00000177426;ENSG00000157259;ENSG00000162521;ENSG00000117625;ENSG00000153487;ENSG00000167771;ENSG00000168556;ENSG00000136715;ENSG00000109118	1	1	GO:1902455	-	-
M1	string	0.1	network_modules	55	TRUE	6.369816982550686e-10	94	12	7	0.5833333333333334	0.07446808510638298	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.125	0.15151515151515152	94	10822	7	5	87	10817	10916	0.20634856355631884	5	GO:0050789;GO:0032501;GO:0032502	ENSG00000054267;ENSG00000100916;ENSG00000004487;ENSG00000159692;ENSG00000196591;ENSG00000119866;ENSG00000089902;ENSG00000135365;ENSG00000064961;ENSG00000177426;ENSG00000157259;ENSG00000162521;ENSG00000117625;ENSG00000153487;ENSG00000167771;ENSG00000168556;ENSG00000136715;ENSG00000109118	1	1	-	-	REAC:R-HSA-3214815
M1	string	0.1	network_modules	57	TRUE	2.1891145920260282e-31	41	27	16	0.5925925925925926	0.3902439024390244	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.010752688172043012	41	10875	16	11	25	10864	10916	0.47933558721600267	1	GO:0006351;GO:0050896;GO:0050789	ENSG00000186350;ENSG00000185591;ENSG00000131408;ENSG00000198646;ENSG00000091831;ENSG00000144852;ENSG00000012504;ENSG00000129514;ENSG00000111424;ENSG00000100644;ENSG00000025434;ENSG00000005339;ENSG00000131759;ENSG00000143437;ENSG00000123358;ENSG00000204231;ENSG00000169083;ENSG00000101076;ENSG00000171720;ENSG00000112033;ENSG00000153234;ENSG00000077092;ENSG00000151090;ENSG00000106546;ENSG00000100393;ENSG00000172819;ENSG00000143171;ENSG00000082175	1	1	-	-	REAC:R-HSA-383280
M1	string	0.1	network_modules	57	TRUE	1.0891930523044292e-21	178	28	16	0.5714285714285714	0.0898876404494382	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.010869565217391304	0.021505376344086023	178	15997	16	12	162	15985	16175	0.22369938170106643	2	GO:0006351;GO:0050896;GO:0050789	ENSG00000186350;ENSG00000185591;ENSG00000131408;ENSG00000198646;ENSG00000091831;ENSG00000144852;ENSG00000012504;ENSG00000129514;ENSG00000111424;ENSG00000100644;ENSG00000025434;ENSG00000005339;ENSG00000131759;ENSG00000143437;ENSG00000123358;ENSG00000204231;ENSG00000169083;ENSG00000101076;ENSG00000171720;ENSG00000112033;ENSG00000153234;ENSG00000077092;ENSG00000151090;ENSG00000106546;ENSG00000100393;ENSG00000172819;ENSG00000143171;ENSG00000082175	1	2	GO:0009755	-	-
