network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.8	network_modules	65	TRUE	3.8048749708480823e-14	46	8	7	0.875	0.15217391304347827	KEGG:04930	KEGG	Type II diabetes mellitus	8484	387		0.013333333333333334	0.017699115044247787	46	8438	7	1	39	8437	8484	0.3637977940232943	4	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	7.1815976266364e-14	52	8	7	0.875	0.1346153846153846	REAC:R-HSA-1660499	REAC	Synthesis of PIPs at the plasma membrane	10916	2395		0.017777777777777778	0.022123893805309734	52	10864	7	1	45	10863	10916	0.34227614003577117	5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.5909911817242664e-13	21	8	6	0.75	0.2857142857142857	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.022222222222222223	0.02654867256637168	21	10895	6	2	15	10893	10916	0.46233688199618106	6	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.134724653636041e-13	58	8	7	0.875	0.1206896551724138	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0.02666666666666667	0.030973451327433628	58	8426	7	1	51	8425	8484	0.3236883204375531	7	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.95878038195496e-13	23	8	6	0.75	0.2608695652173913	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		0.03111111111111111	0.035398230088495575	23	10893	6	2	17	10891	10916	0.4417105325330876	8	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.0964692582794674e-13	61	8	7	0.875	0.11475409836065574	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.035555555555555556	0.03982300884955752	61	8423	7	1	54	8422	8484	0.3155560487769842	9	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.7332620840734517e-13	65	8	7	0.875	0.1076923076923077	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.04	0.04424778761061947	65	10851	7	1	58	10850	10916	0.30590521433285744	10	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.744910718518141e-13	26	8	6	0.75	0.23076923076923078	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.044444444444444446	0.048672566371681415	26	10890	6	2	20	10888	10916	0.41535093538970247	11	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.3455378945249793e-12	9	8	5	0.625	0.5555555555555556	REAC:R-HSA-198203	REAC	PI3K/AKT activation	10916	1675		0.04888888888888889	0.05309734513274336	9	10907	5	3	4	10904	10916	0.5889369160273764	12	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.2232012445987675e-12	83	8	7	0.875	0.08433734939759036	REAC:R-HSA-1483255	REAC	PI Metabolism	10916	1665		0.05333333333333334	0.05752212389380531	83	10833	7	1	76	10832	10916	0.27042086311186525	13	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.687550640140914e-12	92	8	7	0.875	0.07608695652173914	REAC:R-HSA-6811558	REAC	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	10916	1677		0.057777777777777775	0.06637168141592921	92	10824	7	1	85	10823	10916	0.25671592180783037	14.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.687550640140914e-12	92	8	7	0.875	0.07608695652173914	REAC:R-HSA-2219528	REAC	PI3K/AKT Signaling in Cancer	10916	1674		0.057777777777777775	0.06637168141592921	92	10824	7	1	85	10823	10916	0.25671592180783037	14.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.748541893253227e-12	35	8	6	0.75	0.17142857142857143	REAC:R-HSA-114604	REAC	GPVI-mediated activation cascade	10916	1021		0.06666666666666667	0.07079646017699115	35	10881	6	2	29	10879	10916	0.3577405517988366	16	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.876213775714379e-12	89	8	7	0.875	0.07865168539325842	KEGG:04211	KEGG	Longevity regulating pathway	8484	288		0.07111111111111111	0.0752212389380531	89	8395	7	1	82	8394	8484	0.26068418159352164	17	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.460218455954976e-12	116	8	7	0.875	0.0603448275862069	GO:0006661	GO:BP	phosphatidylinositol biosynthetic process	16175	2370		0.07555555555555556	0.07964601769911504	116	16059	7	1	109	16058	16175	0.22878112854504787	18	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.989683868867623e-12	37	8	6	0.75	0.16216216216216217	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.08	0.084070796460177	37	8447	6	2	31	8445	8484	0.34763748387367494	19	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	7.961170447496932e-12	99	8	7	0.875	0.0707070707070707	REAC:R-HSA-199418	REAC	Negative regulation of the PI3K/AKT network	10916	1580		0.08444444444444445	0.08849557522123894	99	10817	7	1	92	10816	10916	0.2473706115567615	20	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.9693804781872487e-11	108	8	7	0.875	0.06481481481481481	KEGG:04931	KEGG	Insulin resistance	8484	388		0.08888888888888889	0.09292035398230089	108	8376	7	1	101	8375	8484	0.23629978258425524	21	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.0198492977159186e-11	136	8	7	0.875	0.051470588235294115	GO:0046488	GO:BP	phosphatidylinositol metabolic process	16175	12192		0.09333333333333334	0.09734513274336283	136	16039	7	1	129	16038	16175	0.21112084852581517	22	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.0621941305233014e-11	44	8	6	0.75	0.13636363636363635	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.09777777777777778	0.10176991150442478	44	10872	6	2	38	10870	10916	0.31884220474544434	23	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.726313509994618e-11	113	8	7	0.875	0.061946902654867256	KEGG:04725	KEGG	Cholinergic synapse	8484	355		0.10222222222222223	0.10619469026548672	113	8371	7	1	106	8370	8484	0.23092380677217536	24	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.135334929498141e-11	47	8	6	0.75	0.1276595744680851	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.10666666666666667	0.11061946902654868	47	10869	6	2	41	10867	10916	0.30842751189799056	25	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.221808389601709e-11	47	8	6	0.75	0.1276595744680851	KEGG:04973	KEGG	Carbohydrate digestion and absorption	8484	404		0.1111111111111111	0.11504424778761062	47	8437	6	2	41	8435	8484	0.30814043213954323	26	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.196323952775118e-11	120	8	7	0.875	0.058333333333333334	KEGG:04152	KEGG	AMPK signaling pathway	8484	286		0.11555555555555555	0.12389380530973451	120	8364	7	1	113	8363	8484	0.2239664251177493	27.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.196323952775118e-11	120	8	7	0.875	0.058333333333333334	KEGG:04935	KEGG	Growth hormone synthesis, secretion and action	8484	392		0.11555555555555555	0.12389380530973451	120	8364	7	1	113	8363	8484	0.2239664251177493	27.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	5.307781012459094e-11	124	8	7	0.875	0.056451612903225805	KEGG:04611	KEGG	Platelet activation	8484	321		0.12444444444444444	0.12831858407079647	124	8360	7	1	117	8359	8484	0.22025645806911492	29	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	7.863423071014454e-11	131	8	7	0.875	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.1288888888888889	0.13274336283185842	131	8353	7	1	124	8352	8484	0.21417514457699782	30	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.0830173256625827e-10	137	8	7	0.875	0.051094890510948905	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.13333333333333333	0.13716814159292035	137	8347	7	1	130	8346	8484	0.20933555509654242	31	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.2117521061656115e-10	58	8	6	0.75	0.10344827586206896	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.13777777777777778	0.1415929203539823	58	8426	6	2	52	8424	8484	0.27708300323926033	32	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.3486574193049657e-10	59	8	6	0.75	0.1016949152542373	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0.14222222222222222	0.14601769911504425	59	8425	6	2	53	8423	8484	0.27469753567771255	33	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.7907297866670986e-10	147	8	7	0.875	0.047619047619047616	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0.14666666666666667	0.1504424778761062	147	8337	7	1	140	8336	8484	0.2019335522214389	34	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.1079477850061385e-10	189	8	7	0.875	0.037037037037037035	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	16175	12181		0.1511111111111111	0.15486725663716813	189	15986	7	1	182	15985	16175	0.17870767131028525	35	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.2418476195630069e-10	64	8	6	0.75	0.09375	KEGG:04929	KEGG	GnRH secretion	8484	386		0.15555555555555556	0.1592920353982301	64	8420	6	2	58	8418	8484	0.26361802079263863	36	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.494820439947263e-10	154	8	7	0.875	0.045454545454545456	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.16	0.16371681415929204	154	8330	7	1	147	8329	8484	0.1971837852150746	37	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.982222654044873e-10	67	8	6	0.75	0.08955223880597014	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.16444444444444445	0.17256637168141592	67	8417	6	2	61	8415	8484	0.25757171750901797	38.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	2.982222654044873e-10	67	8	6	0.75	0.08955223880597014	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.16444444444444445	0.17256637168141592	67	8417	6	2	61	8415	8484	0.25757171750901797	38.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.270159454914001e-10	68	8	6	0.75	0.08823529411764706	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.17333333333333334	0.17699115044247787	68	8416	6	2	62	8414	8484	0.25564537149957006	40	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.915784595054703e-10	70	8	6	0.75	0.08571428571428572	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0.17777777777777778	0.18584070796460178	70	8414	6	2	64	8412	8484	0.25191671089404816	41.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	3.915784595054703e-10	70	8	6	0.75	0.08571428571428572	KEGG:05230	KEGG	Central carbon metabolism in cancer	8484	478		0.17777777777777778	0.18584070796460178	70	8414	6	2	64	8412	8484	0.25191671089404816	41.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.076991094395567e-10	165	8	7	0.875	0.04242424242424243	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.18666666666666668	0.1902654867256637	165	8319	7	1	158	8318	8484	0.19033509201181006	43	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.664182851010664e-10	72	8	6	0.75	0.08333333333333333	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0.19111111111111112	0.20353982300884957	72	8412	6	2	66	8410	8484	0.2483438013173143	45	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.664182851010664e-10	72	8	6	0.75	0.08333333333333333	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.19111111111111112	0.20353982300884957	72	8412	6	2	66	8410	8484	0.2483438013173143	45	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	4.664182851010664e-10	72	8	6	0.75	0.08333333333333333	KEGG:05218	KEGG	Melanoma	8484	469		0.19111111111111112	0.20353982300884957	72	8412	6	2	66	8410	8484	0.2483438013173143	45	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	5.803550211896819e-10	218	8	7	0.875	0.03211009174311927	GO:0008654	GO:BP	phospholipid biosynthetic process	16175	3225		0.20444444444444446	0.2079646017699115	218	15957	7	1	211	15956	16175	0.16620239347919602	47	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.007494348328091e-10	75	8	6	0.75	0.08	KEGG:05214	KEGG	Glioma	8484	465		0.2088888888888889	0.21238938053097345	75	8409	6	2	69	8407	8484	0.24325358224416546	48	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.521094506118575e-10	76	8	6	0.75	0.07894736842105263	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.21333333333333335	0.22123893805309736	76	8408	6	2	70	8406	8484	0.24162386788344592	49.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	6.521094506118575e-10	76	8	6	0.75	0.07894736842105263	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.21333333333333335	0.22123893805309736	76	8408	6	2	70	8406	8484	0.24162386788344592	49.5	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	7.070732916226673e-10	77	8	6	0.75	0.07792207792207792	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.2222222222222222	0.22566371681415928	77	8407	6	2	71	8405	8484	0.24002584642740346	51	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	7.491651983753627e-10	226	8	7	0.875	0.030973451327433628	GO:0045017	GO:BP	glycerolipid biosynthetic process	16175	11231		0.22666666666666666	0.23008849557522124	226	15949	7	1	219	15948	16175	0.16318145428417757	52	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	8.286170557752975e-10	79	8	6	0.75	0.0759493670886076	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.2311111111111111	0.2345132743362832	79	8405	6	2	73	8403	8484	0.23692085503156948	53	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	9.670723220345554e-10	81	8	6	0.75	0.07407407407407407	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.23555555555555555	0.23893805309734514	81	8403	6	2	75	8401	8484	0.23393099084081315	54	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	9.877672609247294e-10	235	8	7	0.875	0.029787234042553193	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.24	0.24336283185840707	235	15940	7	1	228	15939	16175	0.15996792714832272	55	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.1105623491214484e-9	190	8	7	0.875	0.03684210526315789	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.24444444444444444	0.24778761061946902	190	8294	7	1	183	8293	8484	0.17702686942509102	56	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	65	TRUE	1.2105027834583033e-9	84	8	6	0.75	0.07142857142857142	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0.24888888888888888	0.252212389380531	84	8400	6	2	78	8398	8484	0.22964696832605846	57	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000105851;ENSG00000185950;ENSG00000171608;ENSG00000145675
R1	string	0.8	network_modules	67	TRUE	6.224069260850665e-14	12	5	5	1	0.4166666666666667	GO:0006388	GO:BP	tRNA splicing, via endonucleolytic cleavage and ligation	16175	2152		0	0.14285714285714285	12	16163	5	0	7	16163	16175	0.6453574912296993	1	GO:0016070;GO:0006396	ENSG00000100220;ENSG00000135974;ENSG00000087302;ENSG00000079785;ENSG00000171262
R1	string	0.8	network_modules	67	TRUE	1.0114112548882348e-13	13	5	5	1	0.38461538461538464	GO:0000394	GO:BP	RNA splicing, via endonucleolytic cleavage and ligation	16175	119		0.16666666666666666	0.2857142857142857	13	16162	5	0	8	16162	16175	0.6200202405654295	2	GO:0016070;GO:0006396	ENSG00000100220;ENSG00000135974;ENSG00000087302;ENSG00000079785;ENSG00000171262
R1	string	0.8	network_modules	68	TRUE	9.105469806029711e-20	6	6	6	1	1	REAC:R-HSA-111459	REAC	Activation of caspases through apoptosome-mediated cleavage	10916	100		0	0.022222222222222223	6	10910	6	0	0	10910	10916	1.0000000000000002	1	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	6.373828864220804e-19	7	6	6	1	0.8571428571428571	REAC:R-HSA-111464	REAC	SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes 	10916	2150		0.022727272727272728	0.08888888888888889	7	10909	6	0	1	10909	10916	0.9257776689148207	3	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	6.373828864220804e-19	7	6	6	1	0.8571428571428571	REAC:R-HSA-111463	REAC	SMAC (DIABLO) binds to IAPs 	10916	2149		0.022727272727272728	0.08888888888888889	7	10909	6	0	1	10909	10916	0.9257776689148207	3	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	6.373828864220804e-19	7	6	6	1	0.8571428571428571	REAC:R-HSA-111469	REAC	SMAC, XIAP-regulated apoptotic response	10916	2151		0.022727272727272728	0.08888888888888889	7	10909	6	0	1	10909	10916	0.9257776689148207	3	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	1.5624986187146889e-16	13	6	6	1	0.46153846153846156	REAC:R-HSA-111461	REAC	Cytochrome c-mediated apoptotic response	10916	424		0.09090909090909091	0.1111111111111111	13	10903	6	0	7	10903	10916	0.6791482403494384	5	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	2.4704960677719927e-15	19	6	6	1	0.3157894736842105	REAC:R-HSA-111471	REAC	Apoptotic factor-mediated response	10916	163		0.11363636363636363	0.13333333333333333	19	10897	6	0	13	10897	10916	0.5616165856273949	6	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
R1	string	0.8	network_modules	68	TRUE	8.591848433444578e-14	32	6	6	1	0.1875	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0.13636363636363635	0.15555555555555556	32	8452	6	0	26	8452	8484	0.43234821880880686	7	GO:0050896	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000120868
