network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.3	network_modules	18	TRUE	2.1232581408454403e-20	57	11	10	0.9090909090909091	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.07692307692307693	57	10859	10	1	47	10858	10916	0.39830915233670533	1	GO:0007005;GO:0065003	ENSG00000123545;ENSG00000171204;ENSG00000137806;ENSG00000116288;ENSG00000101247;ENSG00000177646;ENSG00000186010;ENSG00000115286;ENSG00000178057;ENSG00000130159;ENSG00000113845	1	1	-	-	REAC:R-HSA-6799198
M1	string	0.3	network_modules	18	TRUE	8.827495478479128e-19	61	10	9	0.9	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.08333333333333333	0.23076923076923078	61	16114	9	1	52	16113	16175	0.36367103139868245	2.5	GO:0007005;GO:0065003	ENSG00000123545;ENSG00000171204;ENSG00000137806;ENSG00000116288;ENSG00000101247;ENSG00000177646;ENSG00000186010;ENSG00000115286;ENSG00000178057;ENSG00000130159;ENSG00000113845	1	1	GO:0010257	-	-
M1	string	0.3	network_modules	22	TRUE	8.100071070544401e-45	164	55	33	0.6	0.20121951219512196	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.0029850746268656717	164	10752	33	22	131	10730	10916	0.3422012538234961	1	GO:0051606;GO:0050789;GO:0044419;GO:0002376;GO:0001816;GO:0065009	ENSG00000055208;ENSG00000129988;ENSG00000139946;ENSG00000127666;ENSG00000177889;ENSG00000140992;ENSG00000078902;ENSG00000184216;ENSG00000142405;ENSG00000115602;ENSG00000110057;ENSG00000065675;ENSG00000198286;ENSG00000136869;ENSG00000173366;ENSG00000196083;ENSG00000167984;ENSG00000175104;ENSG00000100065;ENSG00000197329;ENSG00000115594;ENSG00000198909;ENSG00000090376;ENSG00000137462;ENSG00000255690;ENSG00000174123;ENSG00000154589;ENSG00000174130;ENSG00000150455;ENSG00000105492;ENSG00000167207;ENSG00000004139;ENSG00000174516;ENSG00000174125;ENSG00000101916;ENSG00000134070;ENSG00000137033;ENSG00000161011;ENSG00000164047;ENSG00000187796;ENSG00000243414;ENSG00000100324;ENSG00000115590;ENSG00000129450;ENSG00000104312;ENSG00000196664;ENSG00000055332;ENSG00000239732;ENSG00000182492;ENSG00000157625;ENSG00000187554;ENSG00000164342;ENSG00000172243;ENSG00000145365;ENSG00000135341;ENSG00000106100;ENSG00000170458;ENSG00000115008;ENSG00000125538;ENSG00000137764;ENSG00000172936	1	3	-	-	REAC:R-HSA-168898
M1	string	0.3	network_modules	22	TRUE	8.69534969921367e-30	106	50	23	0.46	0.2169811320754717	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.09281437125748503	0.0955223880597015	106	8378	23	27	83	8351	8484	0.3102019418687622	32	GO:0051606;GO:0050789;GO:0044419;GO:0002376;GO:0001816;GO:0065009	ENSG00000055208;ENSG00000129988;ENSG00000139946;ENSG00000127666;ENSG00000177889;ENSG00000140992;ENSG00000078902;ENSG00000184216;ENSG00000142405;ENSG00000115602;ENSG00000110057;ENSG00000065675;ENSG00000198286;ENSG00000136869;ENSG00000173366;ENSG00000196083;ENSG00000167984;ENSG00000175104;ENSG00000100065;ENSG00000197329;ENSG00000115594;ENSG00000198909;ENSG00000090376;ENSG00000137462;ENSG00000255690;ENSG00000174123;ENSG00000154589;ENSG00000174130;ENSG00000150455;ENSG00000105492;ENSG00000167207;ENSG00000004139;ENSG00000174516;ENSG00000174125;ENSG00000101916;ENSG00000134070;ENSG00000137033;ENSG00000161011;ENSG00000164047;ENSG00000187796;ENSG00000243414;ENSG00000100324;ENSG00000115590;ENSG00000129450;ENSG00000104312;ENSG00000196664;ENSG00000055332;ENSG00000239732;ENSG00000182492;ENSG00000157625;ENSG00000187554;ENSG00000164342;ENSG00000172243;ENSG00000145365;ENSG00000135341;ENSG00000106100;ENSG00000170458;ENSG00000115008;ENSG00000125538;ENSG00000137764;ENSG00000172936	1	1	-	KEGG:04620	-
M1	string	0.3	network_modules	22	TRUE	6.476104437622146e-28	59	59	18	0.3050847457627119	0.3050847457627119	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.09880239520958084	0.10149253731343283	59	16116	18	41	41	16075	16175	0.3025406901657895	34	GO:0051606;GO:0050789;GO:0044419;GO:0002376;GO:0001816;GO:0065009	ENSG00000055208;ENSG00000129988;ENSG00000139946;ENSG00000127666;ENSG00000177889;ENSG00000140992;ENSG00000078902;ENSG00000184216;ENSG00000142405;ENSG00000115602;ENSG00000110057;ENSG00000065675;ENSG00000198286;ENSG00000136869;ENSG00000173366;ENSG00000196083;ENSG00000167984;ENSG00000175104;ENSG00000100065;ENSG00000197329;ENSG00000115594;ENSG00000198909;ENSG00000090376;ENSG00000137462;ENSG00000255690;ENSG00000174123;ENSG00000154589;ENSG00000174130;ENSG00000150455;ENSG00000105492;ENSG00000167207;ENSG00000004139;ENSG00000174516;ENSG00000174125;ENSG00000101916;ENSG00000134070;ENSG00000137033;ENSG00000161011;ENSG00000164047;ENSG00000187796;ENSG00000243414;ENSG00000100324;ENSG00000115590;ENSG00000129450;ENSG00000104312;ENSG00000196664;ENSG00000055332;ENSG00000239732;ENSG00000182492;ENSG00000157625;ENSG00000187554;ENSG00000164342;ENSG00000172243;ENSG00000145365;ENSG00000135341;ENSG00000106100;ENSG00000170458;ENSG00000115008;ENSG00000125538;ENSG00000137764;ENSG00000172936	21	1	GO:0002224	-	-
M1	string	0.3	network_modules	24	TRUE	7.81987270609755e-12	667	12	11	0.9166666666666666	0.01649175412293853	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0	0.07142857142857142	667	15508	11	1	656	15507	16175	0.11996502052582497	1	GO:0036211	ENSG00000138646;ENSG00000259431;ENSG00000033800;ENSG00000184900;ENSG00000182179;ENSG00000157450;ENSG00000131263;ENSG00000078043;ENSG00000115760;ENSG00000186591;ENSG00000109332;ENSG00000013561	1	1	GO:0032446	-	-
M1	string	0.3	network_modules	24	TRUE	2.7620880541264705e-8	140	8	6	0.75	0.04285714285714286	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.23076923076923078	0.2857142857142857	140	8344	6	2	134	8342	8484	0.17688791175455523	4	GO:0036211	ENSG00000138646;ENSG00000259431;ENSG00000033800;ENSG00000184900;ENSG00000182179;ENSG00000157450;ENSG00000131263;ENSG00000078043;ENSG00000115760;ENSG00000186591;ENSG00000109332;ENSG00000013561	1	1	-	KEGG:04120	-
M1	string	0.3	network_modules	26	TRUE	3.3529578216982908e-49	88	43	27	0.627906976744186	0.3068181818181818	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.03278688524590164	0.06451612903225806	88	16087	27	16	61	16071	16175	0.4368894067395792	3.5	GO:0022900;GO:0006119	ENSG00000164405;ENSG00000233954;ENSG00000179091;ENSG00000166920;ENSG00000131143;ENSG00000161281;ENSG00000148290;ENSG00000187581;ENSG00000184076;ENSG00000164919;ENSG00000112695;ENSG00000185633;ENSG00000198938;ENSG00000156467;ENSG00000198712;ENSG00000128383;ENSG00000168275;ENSG00000140740;ENSG00000014919;ENSG00000239713;ENSG00000203667;ENSG00000128394;ENSG00000111775;ENSG00000115944;ENSG00000198727;ENSG00000173660;ENSG00000189043;ENSG00000127184;ENSG00000111732;ENSG00000165688;ENSG00000010256;ENSG00000181061;ENSG00000156885;ENSG00000127540;ENSG00000006695;ENSG00000178741;ENSG00000160471;ENSG00000131055;ENSG00000243811;ENSG00000135940;ENSG00000169021;ENSG00000176340;ENSG00000111780;ENSG00000105819;ENSG00000244509;ENSG00000074582;ENSG00000198804;ENSG00000179750;ENSG00000170516	2	1	GO:0042775	-	-
M1	string	0.3	network_modules	26	TRUE	1.9801594644173628e-48	87	42	29	0.6904761904761905	0.3333333333333333	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.06557377049180328	0.08064516129032258	87	8397	29	13	58	8384	8484	0.4762460018044885	5	GO:0022900;GO:0006119	ENSG00000164405;ENSG00000233954;ENSG00000179091;ENSG00000166920;ENSG00000131143;ENSG00000161281;ENSG00000148290;ENSG00000187581;ENSG00000184076;ENSG00000164919;ENSG00000112695;ENSG00000185633;ENSG00000198938;ENSG00000156467;ENSG00000198712;ENSG00000128383;ENSG00000168275;ENSG00000140740;ENSG00000014919;ENSG00000239713;ENSG00000203667;ENSG00000128394;ENSG00000111775;ENSG00000115944;ENSG00000198727;ENSG00000173660;ENSG00000189043;ENSG00000127184;ENSG00000111732;ENSG00000165688;ENSG00000010256;ENSG00000181061;ENSG00000156885;ENSG00000127540;ENSG00000006695;ENSG00000178741;ENSG00000160471;ENSG00000131055;ENSG00000243811;ENSG00000135940;ENSG00000169021;ENSG00000176340;ENSG00000111780;ENSG00000105819;ENSG00000244509;ENSG00000074582;ENSG00000198804;ENSG00000179750;ENSG00000170516	2	1	-	KEGG:04260	-
M1	string	0.3	network_modules	26	TRUE	1.7961842881804e-39	103	35	24	0.6857142857142857	0.23300970873786409	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.22950819672131148	0.24193548387096775	103	10813	24	11	79	10802	10916	0.3967318540642436	15	GO:0022900;GO:0006119	ENSG00000164405;ENSG00000233954;ENSG00000179091;ENSG00000166920;ENSG00000131143;ENSG00000161281;ENSG00000148290;ENSG00000187581;ENSG00000184076;ENSG00000164919;ENSG00000112695;ENSG00000185633;ENSG00000198938;ENSG00000156467;ENSG00000198712;ENSG00000128383;ENSG00000168275;ENSG00000140740;ENSG00000014919;ENSG00000239713;ENSG00000203667;ENSG00000128394;ENSG00000111775;ENSG00000115944;ENSG00000198727;ENSG00000173660;ENSG00000189043;ENSG00000127184;ENSG00000111732;ENSG00000165688;ENSG00000010256;ENSG00000181061;ENSG00000156885;ENSG00000127540;ENSG00000006695;ENSG00000178741;ENSG00000160471;ENSG00000131055;ENSG00000243811;ENSG00000135940;ENSG00000169021;ENSG00000176340;ENSG00000111780;ENSG00000105819;ENSG00000244509;ENSG00000074582;ENSG00000198804;ENSG00000179750;ENSG00000170516	1	1	-	-	REAC:R-HSA-611105
M1	string	0.3	network_modules	29	TRUE	1.0766060578800835e-7	3	9	3	0.3333333333333333	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0	0.1111111111111111	3	10913	3	6	0	10907	10916	0.5771915329168581	1	GO:0050789	ENSG00000116809;ENSG00000106571;ENSG00000110851;ENSG00000111087;ENSG00000074047;ENSG00000198740;ENSG00000130182;ENSG00000162702;ENSG00000124092;ENSG00000107882;ENSG00000140968;ENSG00000170873;ENSG00000152977;ENSG00000163482;ENSG00000138738;ENSG00000181220;ENSG00000107249;ENSG00000118922;ENSG00000170178	1	1	-	-	REAC:R-HSA-5635851
M1	string	0.3	network_modules	29	TRUE	3.8351867236587417e-7	83	18	6	0.3333333333333333	0.07228915662650602	GO:0007224	GO:BP	smoothened signaling pathway	16175	2777		0.125	0.2222222222222222	83	16092	6	12	77	16080	16175	0.15331946269032565	2	GO:0050789	ENSG00000116809;ENSG00000106571;ENSG00000110851;ENSG00000111087;ENSG00000074047;ENSG00000198740;ENSG00000130182;ENSG00000162702;ENSG00000124092;ENSG00000107882;ENSG00000140968;ENSG00000170873;ENSG00000152977;ENSG00000163482;ENSG00000138738;ENSG00000181220;ENSG00000107249;ENSG00000118922;ENSG00000170178	1	1	GO:0007224	-	-
M1	string	0.3	network_modules	36	TRUE	3.892624263410259e-5	269	13	6	0.46153846153846156	0.022304832713754646	GO:0002449	GO:BP	lymphocyte mediated immunity	16175	972		0.10526315789473684	0.15	269	15906	6	7	263	15899	16175	0.09866925800703481	3	GO:0002376;GO:0050789	ENSG00000117091;ENSG00000153064;ENSG00000072694;ENSG00000130762;ENSG00000158869;ENSG00000179639;ENSG00000149534;ENSG00000239961;ENSG00000204475;ENSG00000116824;ENSG00000166523;ENSG00000116815;ENSG00000188211	3	1	GO:0002449	-	-
M1	string	0.3	network_modules	43	TRUE	4.7780235380729123e-4	2	11	2	0.18181818181818182	1	GO:0031144	GO:BP	proteasome localization	16175	7062		0	0.5	2	16173	2	9	0	16164	16175	0.426282773620928	1	NA	ENSG00000140350;ENSG00000135334;ENSG00000088325;ENSG00000107833;ENSG00000126787;ENSG00000198700;ENSG00000174574;ENSG00000130227;ENSG00000000457;ENSG00000158806;ENSG00000112701	1	1	GO:0031144	-	-
M1	string	0.3	network_modules	47	TRUE	5.3490263450073127e-14	116	8	8	1	0.06896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.02702702702702703	116	8368	8	0	108	8368	8484	0.2609344138274483	1	GO:0016043;GO:0006281;GO:0050789	ENSG00000077080;ENSG00000163159;ENSG00000148229;ENSG00000100811;ENSG00000163875;ENSG00000115274;ENSG00000172977;ENSG00000101442	1	1	-	KEGG:03082	-
M1	string	0.3	network_modules	47	TRUE	1.2372871916091986e-11	127	8	7	0.875	0.05511811023622047	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.027777777777777776	0.05405405405405406	127	16048	7	1	120	16047	16175	0.21855244077116734	2	GO:0016043;GO:0006281;GO:0050789	ENSG00000077080;ENSG00000163159;ENSG00000148229;ENSG00000100811;ENSG00000163875;ENSG00000115274;ENSG00000172977;ENSG00000101442	1	1	GO:0045739	-	-
M1	string	0.3	network_modules	51	TRUE	4.558549656032995e-12	60	6	6	1	0.1	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0	0.02857142857142857	60	10856	6	0	54	10856	10916	0.31544419672354534	1	GO:0006996;GO:0022411;GO:0051640;GO:0051641;GO:0006810	ENSG00000155980;ENSG00000161800;ENSG00000137171;ENSG00000126214;ENSG00000137807;ENSG00000170759	1	2	-	-	REAC:R-HSA-983189
M1	string	0.3	network_modules	51	TRUE	2.8378264499066726e-7	193	5	5	1	0.025906735751295335	KEGG:04814	KEGG	Motor proteins	8484	366		0.20588235294117646	0.22857142857142856	193	8291	5	0	188	8291	8484	0.15916130362029957	8	GO:0006996;GO:0022411;GO:0051640;GO:0051641;GO:0006810	ENSG00000155980;ENSG00000161800;ENSG00000137171;ENSG00000126214;ENSG00000137807;ENSG00000170759	1	1	-	KEGG:04814	-
M1	string	0.3	network_modules	51	TRUE	2.16498686508299e-5	348	6	5	0.8333333333333334	0.014367816091954023	GO:0007018	GO:BP	microtubule-based movement	16175	2626		0.23529411764705882	0.2571428571428571	348	15827	5	1	343	15826	16175	0.10778254526077205	9	GO:0006996;GO:0022411;GO:0051640;GO:0051641;GO:0006810	ENSG00000155980;ENSG00000161800;ENSG00000137171;ENSG00000126214;ENSG00000137807;ENSG00000170759	1	1	GO:0007018	-	-
M1	string	0.3	network_modules	53	TRUE	1.1510327997354335e-13	35	12	7	0.5833333333333334	0.2	GO:0006458	GO:BP	'de novo' protein folding	16175	2204		0	0.02564102564102564	35	16140	7	5	28	16135	16175	0.34079322550051827	1	GO:0051604;GO:0006457	ENSG00000115541;ENSG00000104969;ENSG00000144381;ENSG00000204388;ENSG00000204390;ENSG00000197860;ENSG00000126803;ENSG00000166170;ENSG00000204389;ENSG00000149196;ENSG00000100380;ENSG00000103423;ENSG00000113638	1	2	GO:0006458	-	-
M1	string	0.3	network_modules	53	TRUE	7.899707500034004e-12	67	10	7	0.7	0.1044776119402985	REAC:R-HSA-3371453	REAC	Regulation of HSF1-mediated heat shock response	10916	1977		0.05263157894736842	0.07692307692307693	67	10849	7	3	60	10846	10916	0.2690120698345797	3	GO:0051604;GO:0006457	ENSG00000115541;ENSG00000104969;ENSG00000144381;ENSG00000204388;ENSG00000204390;ENSG00000197860;ENSG00000126803;ENSG00000166170;ENSG00000204389;ENSG00000149196;ENSG00000100380;ENSG00000103423;ENSG00000113638	1	2	-	-	REAC:R-HSA-3371453
M1	string	0.3	network_modules	54	TRUE	2.489572240164981e-22	99	42	16	0.38095238095238093	0.16161616161616163	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0	0.041666666666666664	99	16076	16	26	83	16050	16175	0.24521172273909136	1	GO:0032501;GO:0032502	ENSG00000204304;ENSG00000078399;ENSG00000182742;ENSG00000105996;ENSG00000260027;ENSG00000120075;ENSG00000167081;ENSG00000253293;ENSG00000128710;ENSG00000106004;ENSG00000197576;ENSG00000180806;ENSG00000134138;ENSG00000182463;ENSG00000108511;ENSG00000198353;ENSG00000106006;ENSG00000128709;ENSG00000197757;ENSG00000273049;ENSG00000172789;ENSG00000122592;ENSG00000170166;ENSG00000136352;ENSG00000173917;ENSG00000167034;ENSG00000120068;ENSG00000105717;ENSG00000235608;ENSG00000109705;ENSG00000123407;ENSG00000153779;ENSG00000180053;ENSG00000165495;ENSG00000105419;ENSG00000125816;ENSG00000136327;ENSG00000125618;ENSG00000113430;ENSG00000180660;ENSG00000139438;ENSG00000159184;ENSG00000181541;ENSG00000144355;ENSG00000257184;ENSG00000128645;ENSG00000169840;ENSG00000180613	1	1	GO:0009952	-	-
M1	string	0.3	network_modules	54	TRUE	1.597127264705392e-10	120	9	7	0.7777777777777778	0.058333333333333334	REAC:R-HSA-5617472	REAC	Activation of anterior HOX genes in hindbrain development during early embryogenesis	10916	99		0.17391304347826086	0.25	120	10796	7	2	113	10794	10916	0.2112435831604967	5.5	GO:0032501;GO:0032502	ENSG00000204304;ENSG00000078399;ENSG00000182742;ENSG00000105996;ENSG00000260027;ENSG00000120075;ENSG00000167081;ENSG00000253293;ENSG00000128710;ENSG00000106004;ENSG00000197576;ENSG00000180806;ENSG00000134138;ENSG00000182463;ENSG00000108511;ENSG00000198353;ENSG00000106006;ENSG00000128709;ENSG00000197757;ENSG00000273049;ENSG00000172789;ENSG00000122592;ENSG00000170166;ENSG00000136352;ENSG00000173917;ENSG00000167034;ENSG00000120068;ENSG00000105717;ENSG00000235608;ENSG00000109705;ENSG00000123407;ENSG00000153779;ENSG00000180053;ENSG00000165495;ENSG00000105419;ENSG00000125816;ENSG00000136327;ENSG00000125618;ENSG00000113430;ENSG00000180660;ENSG00000139438;ENSG00000159184;ENSG00000181541;ENSG00000144355;ENSG00000257184;ENSG00000128645;ENSG00000169840;ENSG00000180613	1	1	-	-	REAC:R-HSA-5617472
M1	string	0.3	network_modules	56	TRUE	7.924058663448577e-4	8	4	2	0.5	0.25	GO:0070294	GO:BP	renal sodium ion absorption	16175	16038		0	0.5	8	16167	2	2	6	16165	16175	0.3533347320367318	1.5	GO:0032501;GO:0006811	ENSG00000198648;ENSG00000071054;ENSG00000126562;ENSG00000074590	1	1	GO:0070294	-	-
M1	string	0.3	network_modules	57	TRUE	5.6573631110554176e-64	162	42	39	0.9285714285714286	0.24074074074074073	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.007352941176470588	162	8322	39	3	123	8319	8484	0.4687300829103187	1	GO:0050896;GO:0036211;GO:0006793;GO:0050789	ENSG00000091181;ENSG00000105639;ENSG00000100368;ENSG00000168918;ENSG00000185291;ENSG00000124334;ENSG00000197461;ENSG00000173757;ENSG00000096968;ENSG00000178078;ENSG00000136488;ENSG00000109471;ENSG00000198223;ENSG00000165458;ENSG00000164400;ENSG00000259384;ENSG00000113520;ENSG00000117400;ENSG00000172179;ENSG00000164399;ENSG00000178188;ENSG00000164136;ENSG00000100385;ENSG00000104432;ENSG00000169194;ENSG00000136487;ENSG00000123496;ENSG00000131724;ENSG00000145777;ENSG00000166888;ENSG00000187266;ENSG00000134460;ENSG00000113494;ENSG00000130427;ENSG00000134470;ENSG00000113525;ENSG00000147168;ENSG00000116678;ENSG00000126561;ENSG00000077238;ENSG00000205755;ENSG00000145839;ENSG00000103522;ENSG00000213218;ENSG00000112964;ENSG00000174697;ENSG00000168685	1	1	-	KEGG:04630	-
M1	string	0.3	network_modules	57	TRUE	6.368302793428713e-48	419	46	37	0.8043478260869565	0.0883054892601432	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.007407407407407408	0.014705882352941176	419	15756	37	9	382	15747	16175	0.26170780121215675	2	GO:0050896;GO:0036211;GO:0006793;GO:0050789	ENSG00000091181;ENSG00000105639;ENSG00000100368;ENSG00000168918;ENSG00000185291;ENSG00000124334;ENSG00000197461;ENSG00000173757;ENSG00000096968;ENSG00000178078;ENSG00000136488;ENSG00000109471;ENSG00000198223;ENSG00000165458;ENSG00000164400;ENSG00000259384;ENSG00000113520;ENSG00000117400;ENSG00000172179;ENSG00000164399;ENSG00000178188;ENSG00000164136;ENSG00000100385;ENSG00000104432;ENSG00000169194;ENSG00000136487;ENSG00000123496;ENSG00000131724;ENSG00000145777;ENSG00000166888;ENSG00000187266;ENSG00000134460;ENSG00000113494;ENSG00000130427;ENSG00000134470;ENSG00000113525;ENSG00000147168;ENSG00000116678;ENSG00000126561;ENSG00000077238;ENSG00000205755;ENSG00000145839;ENSG00000103522;ENSG00000213218;ENSG00000112964;ENSG00000174697;ENSG00000168685	1	7	GO:0019221	-	-
M1	string	0.3	network_modules	57	TRUE	5.011201054172389e-41	44	45	22	0.4888888888888889	0.5	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.037037037037037035	0.04411764705882353	44	10872	22	23	22	10849	10916	0.4923439875283194	6	GO:0050896;GO:0036211;GO:0006793;GO:0050789	ENSG00000091181;ENSG00000105639;ENSG00000100368;ENSG00000168918;ENSG00000185291;ENSG00000124334;ENSG00000197461;ENSG00000173757;ENSG00000096968;ENSG00000178078;ENSG00000136488;ENSG00000109471;ENSG00000198223;ENSG00000165458;ENSG00000164400;ENSG00000259384;ENSG00000113520;ENSG00000117400;ENSG00000172179;ENSG00000164399;ENSG00000178188;ENSG00000164136;ENSG00000100385;ENSG00000104432;ENSG00000169194;ENSG00000136487;ENSG00000123496;ENSG00000131724;ENSG00000145777;ENSG00000166888;ENSG00000187266;ENSG00000134460;ENSG00000113494;ENSG00000130427;ENSG00000134470;ENSG00000113525;ENSG00000147168;ENSG00000116678;ENSG00000126561;ENSG00000077238;ENSG00000205755;ENSG00000145839;ENSG00000103522;ENSG00000213218;ENSG00000112964;ENSG00000174697;ENSG00000168685	1	1	-	-	REAC:R-HSA-451927
M1	string	0.3	network_modules	60	TRUE	2.2864131894977684e-10	23	20	6	0.3	0.2608695652173913	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	16175	22293		0.05263157894736842	0.07692307692307693	23	16152	6	14	17	16138	16175	0.278796049822835	3	GO:0050789	ENSG00000159692;ENSG00000153487;ENSG00000119866;ENSG00000102145;ENSG00000179588;ENSG00000171720;ENSG00000157933;ENSG00000168556;ENSG00000167771;ENSG00000054267;ENSG00000109118;ENSG00000177426;ENSG00000004487;ENSG00000136603;ENSG00000196591;ENSG00000100916;ENSG00000117625;ENSG00000162521;ENSG00000089902;ENSG00000064961	3	1	GO:1902455	-	-
M1	string	0.3	network_modules	60	TRUE	5.354766419185816e-9	94	15	7	0.4666666666666667	0.07446808510638298	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.15789473684210525	0.1794871794871795	94	10822	7	8	87	10814	10916	0.18389772367226662	7	GO:0050789	ENSG00000159692;ENSG00000153487;ENSG00000119866;ENSG00000102145;ENSG00000179588;ENSG00000171720;ENSG00000157933;ENSG00000168556;ENSG00000167771;ENSG00000054267;ENSG00000109118;ENSG00000177426;ENSG00000004487;ENSG00000136603;ENSG00000196591;ENSG00000100916;ENSG00000117625;ENSG00000162521;ENSG00000089902;ENSG00000064961	1	1	-	-	REAC:R-HSA-3214815
M1	string	0.3	network_modules	61	TRUE	1.1539941529600947e-9	64	5	5	1	0.078125	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0	0.015625	64	10852	5	0	59	10852	10916	0.2787517675055227	1	GO:0050789	ENSG00000141480;ENSG00000160789;ENSG00000102882;ENSG00000197157;ENSG00000100030	1	3	-	-	REAC:R-HSA-6802952
M1	string	0.3	network_modules	61	TRUE	1.9858025820802418e-4	64	5	3	0.6	0.046875	KEGG:04929	KEGG	GnRH secretion	8484	386		0.19047619047619047	0.203125	64	8420	3	2	61	8418	8484	0.16627375263746585	13	GO:0050789	ENSG00000141480;ENSG00000160789;ENSG00000102882;ENSG00000197157;ENSG00000100030	1	1	-	KEGG:04929	-
M1	string	0.3	network_modules	61	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.20634920634920634	0.21875	4	16171	2	3	2	16168	16175	0.4470614869492386	14	GO:0050789	ENSG00000141480;ENSG00000160789;ENSG00000102882;ENSG00000197157;ENSG00000100030	1	1	GO:0090170	-	-
M1	string	0.3	network_modules	62	TRUE	5.435494055065681e-20	14	7	7	1	0.5	GO:0030007	GO:BP	intracellular potassium ion homeostasis	16175	6649		0	0.01	14	16161	7	0	7	16161	16175	0.7069536922659162	1	GO:1902600	ENSG00000163399;ENSG00000018625;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	GO:0030007	-	-
M1	string	0.3	network_modules	62	TRUE	1.3210327889818173e-14	55	7	7	1	0.12727272727272726	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0.0707070707070707	0.08	55	10861	7	0	48	10861	10916	0.35596730552962547	8	GO:1902600	ENSG00000163399;ENSG00000018625;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	-	REAC:R-HSA-936837
M1	string	0.3	network_modules	62	TRUE	6.623289043191119e-14	23	7	6	0.8571428571428571	0.2608695652173913	KEGG:04964	KEGG	Proximal tubule bicarbonate reclamation	8484	399		0.08080808080808081	0.09	23	8461	6	1	17	8460	8484	0.472205740772507	9	GO:1902600	ENSG00000163399;ENSG00000018625;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	KEGG:04964	-
M1	string	0.3	network_modules	66	TRUE	1.4629106543180895e-70	162	44	42	0.9545454545454546	0.25925925925925924	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.00398406374501992	162	8322	42	2	120	8320	8484	0.4935206286889009	1	GO:0001775;GO:0032502;GO:0050789;GO:0050896;GO:0036211;GO:0002376;GO:0006793;GO:0001816	ENSG00000128342;ENSG00000160712;ENSG00000136634;ENSG00000162434;ENSG00000243646;ENSG00000134352;ENSG00000138378;ENSG00000095752;ENSG00000113302;ENSG00000185436;ENSG00000143013;ENSG00000242689;ENSG00000142677;ENSG00000145623;ENSG00000122756;ENSG00000164485;ENSG00000081985;ENSG00000175505;ENSG00000174564;ENSG00000127318;ENSG00000113594;ENSG00000099985;ENSG00000111536;ENSG00000136244;ENSG00000168610;ENSG00000182393;ENSG00000197272;ENSG00000150281;ENSG00000138095;ENSG00000063176;ENSG00000016402;ENSG00000204671;ENSG00000168811;ENSG00000197110;ENSG00000162594;ENSG00000142224;ENSG00000105397;ENSG00000110944;ENSG00000096996;ENSG00000104998;ENSG00000105246;ENSG00000183709;ENSG00000110324;ENSG00000162891;ENSG00000006016;ENSG00000162892;ENSG00000137070	1	1	-	KEGG:04630	-
