network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	string	0.7	network_modules	82	TRUE	2.7047343325449187e-24	263	81	29	0.35802469135802467	0.11026615969581749	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.18670886075949367	0.1892744479495268	263	10653	29	52	234	10601	10916	0.18829347966631885	60	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	7.505694211204753e-24	81	83	19	0.2289156626506024	0.2345679012345679	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	16175	8053		0.189873417721519	0.19242902208201892	81	16094	19	64	62	16030	16175	0.22781027047731087	61	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	8.593388854965581e-24	41	83	16	0.1927710843373494	0.3902439024390244	GO:0043331	GO:BP	response to dsRNA	16175	10637		0.1930379746835443	0.19558359621451105	41	16134	16	67	25	16067	16175	0.2717119746934724	62	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	2.6994451646006273e-23	175	83	23	0.27710843373493976	0.13142857142857142	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.1962025316455696	0.19873817034700317	175	16000	23	60	152	15940	16175	0.18486426666533418	63	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	3.665723204278503e-23	158	77	25	0.3246753246753247	0.15822784810126583	KEGG:04217	KEGG	Necroptosis	8484	294		0.19936708860759494	0.20189274447949526	158	8326	25	52	133	8274	8484	0.21665764679214106	64	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	6.401110527947636e-23	109	83	20	0.24096385542168675	0.1834862385321101	GO:0030183	GO:BP	B cell differentiation	16175	6700		0.20253164556962025	0.20504731861198738	109	16066	20	63	89	16003	16175	0.20561015193158916	65	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	9.17033993493225e-22	102	83	19	0.2289156626506024	0.18627450980392157	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	16175	8051		0.20569620253164558	0.2082018927444795	102	16073	19	64	83	16009	16175	0.2019638879437436	66	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	1.135850671985369e-21	138	77	23	0.2987012987012987	0.16666666666666666	KEGG:05162	KEGG	Measles	8484	443		0.2088607594936709	0.2113564668769716	138	8346	23	54	115	8292	8484	0.21368098352658835	67	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	3.192730284676234e-21	214	83	23	0.27710843373493976	0.10747663551401869	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.2120253164556962	0.21451104100946372	214	15961	23	60	191	15901	16175	0.16586119971964977	68	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	3.5623352163453596e-21	215	83	23	0.27710843373493976	0.10697674418604651	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.21518987341772153	0.21766561514195584	215	15960	23	60	192	15900	16175	0.1654414401823128	69	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	4.660989457306144e-21	57	81	17	0.20987654320987653	0.2982456140350877	REAC:R-HSA-447115	REAC	Interleukin-12 family signaling	10916	1235		0.21835443037974683	0.22082018927444794	57	10859	17	64	40	10795	10916	0.2455168345006368	70	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	1.1595681867747281e-20	76	83	17	0.20481927710843373	0.2236842105263158	GO:0042100	GO:BP	B cell proliferation	16175	9966		0.22151898734177214	0.22397476340694006	76	16099	17	66	59	16033	16175	0.21016675631590379	71	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	1.3370811514614723e-20	10	83	10	0.12048192771084337	1	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.22468354430379747	0.2302839116719243	10	16165	10	73	0	16092	16175	0.346320429403199	72.5	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
K1	string	0.7	network_modules	82	TRUE	1.3370811514614723e-20	10	83	10	0.12048192771084337	1	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.22468354430379747	0.2302839116719243	10	16165	10	73	0	16092	16175	0.346320429403199	72.5	GO:0044419;GO:0002376;GO:0032502;GO:0006793;GO:0050896;GO:0001775;GO:0008283;GO:0050789;GO:0036211	ENSG00000096968;ENSG00000162434;ENSG00000099985;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000159110;ENSG00000170581;ENSG00000185338;ENSG00000184557;ENSG00000105246;ENSG00000105397;ENSG00000168811;ENSG00000104998;ENSG00000197272;ENSG00000110324;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000111537;ENSG00000027697;ENSG00000159128;ENSG00000175354;ENSG00000081985;ENSG00000063176;ENSG00000131724;ENSG00000214042;ENSG00000142166;ENSG00000124334;ENSG00000145839;ENSG00000171855;ENSG00000138095;ENSG00000160712;ENSG00000136244;ENSG00000119705;ENSG00000138378;ENSG00000122756;ENSG00000242689;ENSG00000168685;ENSG00000103522;ENSG00000095752;ENSG00000137070;ENSG00000116678;ENSG00000112964;ENSG00000143013;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000162891;ENSG00000162892;ENSG00000174564;ENSG00000204671;ENSG00000233816;ENSG00000182393;ENSG00000197110;ENSG00000185436;ENSG00000164485;ENSG00000171206;ENSG00000169194;ENSG00000205755;ENSG00000145777;ENSG00000175505;ENSG00000006016;ENSG00000142224;ENSG00000213928;ENSG00000183709;ENSG00000119917;ENSG00000136487;ENSG00000185745;ENSG00000147873
