network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.1	network_modules	65	TRUE	3.21539056486244e-17	56	13	9	0.6923076923076923	0.16071428571428573	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production	16175	7776		0.02197802197802198	0.03260869565217391	56	16119	9	4	47	16115	16175	0.3326038072715056	3	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	1.0029344504655048e-16	63	13	9	0.6923076923076923	0.14285714285714285	GO:0032732	GO:BP	positive regulation of interleukin-1 production	16175	7777		0.03296703296703297	0.043478260869565216	63	16112	9	4	54	16108	16175	0.31345293823550013	4	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	1.1010919529695282e-15	81	13	9	0.6923076923076923	0.1111111111111111	GO:0032651	GO:BP	regulation of interleukin-1 beta production	16175	7698		0.04395604395604396	0.06521739130434782	81	16094	9	4	72	16090	16175	0.2761469352764334	5.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	1.1010919529695282e-15	81	13	9	0.6923076923076923	0.1111111111111111	GO:0032611	GO:BP	interleukin-1 beta production	16175	7659		0.04395604395604396	0.06521739130434782	81	16094	9	4	72	16090	16175	0.2761469352764334	5.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.657620567426971e-15	92	13	9	0.6923076923076923	0.09782608695652174	GO:0032612	GO:BP	interleukin-1 production	16175	7660		0.06593406593406594	0.08695652173913043	92	16083	9	4	83	16079	16175	0.2589448973666034	7.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.657620567426971e-15	92	13	9	0.6923076923076923	0.09782608695652174	GO:0032652	GO:BP	regulation of interleukin-1 production	16175	7699		0.06593406593406594	0.08695652173913043	92	16083	9	4	83	16079	16175	0.2589448973666034	7.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	6.7676164884850525e-15	299	13	11	0.8461538461538461	0.03678929765886288	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.08791208791208792	0.09782608695652174	299	15876	11	2	288	15874	16175	0.17426842943229515	9	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	5.931338213797746e-14	124	13	9	0.6923076923076923	0.07258064516129033	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.0989010989010989	0.10869565217391304	124	16051	9	4	115	16047	16175	0.22262286672475504	10	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	8.485584700500703e-14	594	13	12	0.9230769230769231	0.020202020202020204	GO:0006954	GO:BP	inflammatory response	16175	2585		0.10989010989010989	0.11956521739130435	594	15581	12	1	582	15580	16175	0.13365479170525618	11	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	2.710926171580789e-13	654	13	12	0.9230769230769231	0.01834862385321101	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.12087912087912088	0.13043478260869565	654	15521	12	1	642	15520	16175	0.12708823286658205	12	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.202306321926754e-13	423	13	11	0.8461538461538461	0.026004728132387706	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.13186813186813187	0.14130434782608695	423	15752	11	2	412	15750	16175	0.14572883424221236	13	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	2.245263138546986e-12	20	11	6	0.5454545454545454	0.3	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.14285714285714285	0.15217391304347827	20	10896	6	5	14	10891	10916	0.40373445229360444	14	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.962360236566356e-12	531	13	11	0.8461538461538461	0.02071563088512241	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.15384615384615385	0.16304347826086957	531	15644	11	2	520	15642	16175	0.1294528420125709	15	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	5.3340714213371454e-12	55	11	7	0.6363636363636364	0.12727272727272726	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.16483516483516483	0.17391304347826086	55	10861	7	4	48	10857	10916	0.2831938912552144	16	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	1.534107318252819e-11	227	13	9	0.6923076923076923	0.039647577092511016	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.17582417582417584	0.18478260869565216	227	15948	9	4	218	15944	16175	0.16353373013981948	17	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	2.7611953380169336e-11	403	13	10	0.7692307692307693	0.02481389578163772	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.18681318681318682	0.1956521739130435	403	15772	10	3	393	15769	16175	0.1354346318864431	18	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	2.7993126957513287e-11	634	13	11	0.8461538461538461	0.017350157728706624	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.1978021978021978	0.20652173913043478	634	15541	11	2	623	15539	16175	0.11793290524111179	19	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	2.8520711290999867e-11	243	13	9	0.6923076923076923	0.037037037037037035	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.2087912087912088	0.21739130434782608	243	15932	9	4	234	15928	16175	0.1579069592754378	20	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.0000718840002384e-11	638	13	11	0.8461538461538461	0.017241379310344827	GO:0001816	GO:BP	cytokine production	16175	473		0.21978021978021978	0.22826086956521738	638	15537	11	2	627	15535	16175	0.11754172845107921	21	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	5.852625879714429e-11	263	13	9	0.6923076923076923	0.034220532319391636	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.23076923076923078	0.2391304347826087	263	15912	9	4	254	15908	16175	0.1516022713508582	22	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	65	TRUE	3.3651988345695335e-10	319	13	9	0.6923076923076923	0.02821316614420063	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.24175824175824176	0.25	319	15856	9	4	310	15852	16175	0.13719049161885166	23	GO:0002376;GO:0050896;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984
M1	string	0.1	network_modules	67	TRUE	1.7909168635876358e-7	64	4	4	1	0.0625	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0	0.0136986301369863	64	10852	4	0	60	10852	10916	0.24931173586943062	1	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	4.930027337240612e-7	82	4	4	1	0.04878048780487805	REAC:R-HSA-6802957	REAC	Oncogenic MAPK signaling	10916	1641		0.013888888888888888	0.0273972602739726	82	10834	4	0	78	10834	10916	0.22007226154244813	2	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	1.006903514131635e-4	4	4	2	0.5	0.5	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.027777777777777776	0.0410958904109589	4	10912	2	2	2	10910	10916	0.499816715542522	3	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.041666666666666664	0.0547945205479452	4	16171	2	2	2	16169	16175	0.4998763218106487	4	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-5674499	REAC	Negative feedback regulation of MAPK pathway	10916	1567		0.05555555555555555	0.0684931506849315	6	10910	2	2	4	10908	10916	0.40798637869251825	5	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0120041	GO:BP	positive regulation of macrophage proliferation	16175	19475		0.06944444444444445	0.0821917808219178	5	16170	2	2	3	16168	16175	0.4470614869492386	6	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	3.5228706385558213e-4	7	4	2	0.5	0.2857142857142857	REAC:R-HSA-9635465	REAC	Suppression of apoptosis	10916	2361		0.08333333333333333	0.1095890410958904	7	10909	2	2	5	10907	10916	0.37767001729423827	7.5	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	3.5228706385558213e-4	7	4	2	0.5	0.2857142857142857	REAC:R-HSA-444257	REAC	RSK activation	10916	1913		0.08333333333333333	0.1095890410958904	7	10909	2	2	5	10907	10916	0.37767001729423827	7.5	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	3.5341676073762324e-4	418	4	4	1	0.009569377990430622	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.1111111111111111	0.1232876712328767	418	10498	4	0	414	10498	10916	0.09594955399573968	9	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	4.245731564225828e-4	6	4	2	0.5	0.3333333333333333	GO:0120040	GO:BP	regulation of macrophage proliferation	16175	19474		0.125	0.136986301369863	6	16169	2	2	4	16167	16175	0.4080715603825347	10	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.1388888888888889	0.1506849315068493	8	10908	2	2	6	10906	10916	0.35322933292575615	11	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	6.037730878742046e-4	9	4	2	0.5	0.2222222222222222	REAC:R-HSA-74749	REAC	Signal attenuation	10916	2214		0.1527777777777778	0.1643835616438356	9	10907	2	2	7	10905	10916	0.33298196636404515	12	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	6.346355176590016e-4	104	4	3	0.75	0.028846153846153848	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.16666666666666666	0.1780821917808219	104	16071	3	1	101	16070	16175	0.1463153111751428	13	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	7.546241237176022e-4	10	4	2	0.5	0.2	REAC:R-HSA-450341	REAC	Activation of the AP-1 family of transcription factors	10916	103		0.18055555555555555	0.1917808219178082	10	10906	2	2	8	10904	10916	0.31585093673197046	14	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	8.368020218068807e-4	135	4	3	0.75	0.022222222222222223	KEGG:04210	KEGG	Apoptosis	8484	287		0.19444444444444445	0.2054794520547945	135	8349	3	1	132	8348	8484	0.12740795900924645	15	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-111458	REAC	Formation of apoptosome	10916	955		0.20833333333333334	0.2465753424657534	11	10905	2	2	9	10903	10916	0.301110579538925	17	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-170968	REAC	Frs2-mediated activation	10916	980		0.20833333333333334	0.2465753424657534	11	10905	2	2	9	10903	10916	0.301110579538925	17	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-9627069	REAC	Regulation of the apoptosome activity	10916	2051		0.20833333333333334	0.2465753424657534	11	10905	2	2	9	10903	10916	0.301110579538925	17	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	67	TRUE	0.0010187235318037853	9	4	2	0.5	0.2222222222222222	GO:0061517	GO:BP	macrophage proliferation	16175	15518		0.25	0.2602739726027397	9	16166	2	2	7	16164	16175	0.33309625079917915	19	GO:0008283;GO:0050789	ENSG00000160789;ENSG00000197157;ENSG00000102882;ENSG00000100030
M1	string	0.1	network_modules	69	TRUE	2.9345384768586316e-27	20	14	11	0.7857142857142857	0.55	REAC:R-HSA-190840	REAC	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	10916	1451		0	0.011627906976744186	20	10896	11	3	9	10893	10916	0.656865822130395	1	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	6.160975587243161e-27	21	14	11	0.7857142857142857	0.5238095238095238	REAC:R-HSA-190872	REAC	Transport of connexons to the plasma membrane	10916	2592		0.011764705882352941	0.023255813953488372	21	10895	11	3	10	10892	10916	0.6409899035911165	2	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	4.3567743105298316e-26	24	14	11	0.7857142857142857	0.4583333333333333	REAC:R-HSA-389977	REAC	Post-chaperonin tubulin folding pathway	10916	1773		0.023529411764705882	0.03488372093023256	24	10892	11	3	13	10889	10916	0.5994634515795003	3	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	1.3478445693303822e-25	26	14	11	0.7857142857142857	0.4230769230769231	REAC:R-HSA-389960	REAC	Formation of tubulin folding intermediates by CCT/TriC	10916	975		0.03529411764705882	0.046511627906976744	26	10890	11	3	15	10887	10916	0.5758640482746005	4	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	3.744323436176036e-25	28	14	11	0.7857142857142857	0.39285714285714285	REAC:R-HSA-9619483	REAC	Activation of AMPK downstream of NMDARs	10916	73		0.047058823529411764	0.05813953488372093	28	10888	11	3	17	10885	10916	0.5548376415597918	5	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	2.2474502066525533e-24	32	14	11	0.7857142857142857	0.34375	REAC:R-HSA-9668328	REAC	Sealing of the nuclear envelope (NE) by ESCRT-III	10916	2185		0.058823529411764705	0.08139534883720931	32	10884	11	3	21	10881	10916	0.5188555656146621	6.5	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	2.2474502066525533e-24	32	14	11	0.7857142857142857	0.34375	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0.058823529411764705	0.08139534883720931	32	10884	11	3	21	10881	10916	0.5188555656146621	6.5	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	2.6432375833797856e-24	94	14	13	0.9285714285714286	0.13829787234042554	REAC:R-HSA-380320	REAC	Recruitment of NuMA to mitotic centrosomes	10916	1950		0.08235294117647059	0.09302325581395349	94	10822	13	1	81	10821	10916	0.3568007928660784	8	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	3.3703236918439216e-24	33	14	11	0.7857142857142857	0.3333333333333333	REAC:R-HSA-389958	REAC	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	10916	411		0.09411764705882353	0.10465116279069768	33	10883	11	3	22	10880	10916	0.5108973177557847	9	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	2.0928660812399277e-23	38	14	11	0.7857142857142857	0.2894736842105263	REAC:R-HSA-190861	REAC	Gap junction assembly	10916	1033		0.10588235294117647	0.11627906976744186	38	10878	11	3	27	10875	10916	0.4759313917809325	10	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	9.991477123846761e-23	43	14	11	0.7857142857142857	0.2558139534883721	REAC:R-HSA-9609736	REAC	Assembly and cell surface presentation of NMDA receptors	10916	173		0.11764705882352941	0.12790697674418605	43	10873	11	3	32	10870	10916	0.44724693772880897	11	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	1.3318601058654318e-22	44	14	11	0.7857142857142857	0.25	REAC:R-HSA-9646399	REAC	Aggrephagy	10916	129		0.12941176470588237	0.13953488372093023	44	10872	11	3	33	10869	10916	0.44210389754508256	12	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	1.762310275239179e-22	45	14	11	0.7857142857142857	0.24444444444444444	REAC:R-HSA-8955332	REAC	Carboxyterminal post-translational modifications of tubulin	10916	305		0.1411764705882353	0.1511627906976744	45	10871	11	3	34	10868	10916	0.43713290520188575	13	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	3.9199224506496843e-22	48	14	11	0.7857142857142857	0.22916666666666666	REAC:R-HSA-437239	REAC	Recycling pathway of L1	10916	1954		0.15294117647058825	0.16279069767441862	48	10868	11	3	37	10865	10916	0.4231616827980104	14	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	5.000768134941844e-22	88	13	12	0.9230769230769231	0.13636363636363635	KEGG:04540	KEGG	Gap junction	8484	318		0.16470588235294117	0.1744186046511628	88	8396	12	1	76	8395	8484	0.3529048407331413	15	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
M1	string	0.1	network_modules	69	TRUE	5.053358255766179e-22	49	14	11	0.7857142857142857	0.22448979591836735	REAC:R-HSA-190828	REAC	Gap junction trafficking	10916	1035		0.17647058823529413	0.18604651162790697	49	10867	11	3	38	10864	10916	0.41879160947576666	16	GO:0006996	ENSG00000167553;ENSG00000101162;ENSG00000123416;ENSG00000258947;ENSG00000137285;ENSG00000117632;ENSG00000167552;ENSG00000175216;ENSG00000127824;ENSG00000137267;ENSG00000183785;ENSG00000188229;ENSG00000196230;ENSG00000104833
