network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.2	network_modules	63	TRUE	7.334907723935553e-14	42	9	7	0.7777777777777778	0.16666666666666666	REAC:R-HSA-3769402	REAC	Deactivation of the beta-catenin transactivating complex	10916	452		0	0.027777777777777776	42	10874	7	2	35	10872	10916	0.3590993488708126	1	GO:0032502;GO:0002376;GO:0001775;GO:0050789	ENSG00000113722;ENSG00000124766;ENSG00000125398;ENSG00000130695;ENSG00000138795;ENSG00000164736;ENSG00000175325;ENSG00000168036;ENSG00000153234;ENSG00000143842;ENSG00000107859;ENSG00000136931;ENSG00000110693;ENSG00000171444;ENSG00000134532	1	1	-	-	REAC:R-HSA-3769402
R1	string	0.2	network_modules	63	TRUE	3.5825814060783034e-6	4	15	3	0.2	0.75	GO:2000741	GO:BP	positive regulation of mesenchymal stem cell differentiation	16175	26004		0.17142857142857143	0.19444444444444445	4	16171	3	12	1	16159	16175	0.3870467945892449	7	GO:0032502;GO:0002376;GO:0001775;GO:0050789	ENSG00000113722;ENSG00000124766;ENSG00000125398;ENSG00000130695;ENSG00000138795;ENSG00000164736;ENSG00000175325;ENSG00000168036;ENSG00000153234;ENSG00000143842;ENSG00000107859;ENSG00000136931;ENSG00000110693;ENSG00000171444;ENSG00000134532	4	1	GO:2000741	-	-
R1	string	0.2	network_modules	64	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-199920	REAC	CREB phosphorylation	10916	282		0	0.25	7	10909	2	3	5	10906	10916	0.33770535962789805	1	NA	ENSG00000092067;ENSG00000123268;ENSG00000128272;ENSG00000160741;ENSG00000118260	1	1	-	-	REAC:R-HSA-199920
R1	string	0.2	network_modules	67	TRUE	1.6194576037046311e-37	231	46	28	0.6086956521739131	0.12121212121212122	GO:0006260	GO:BP	DNA replication	16175	2077		0	0.00684931506849315	231	15944	28	18	203	15926	16175	0.2675494974912847	1	GO:0006260;GO:0009059;GO:0006281;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127311;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000075131;ENSG00000127586;ENSG00000105486;ENSG00000121988;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000154914;ENSG00000165392;ENSG00000166803;ENSG00000121289;ENSG00000172613;ENSG00000092853;ENSG00000164306;ENSG00000136982;ENSG00000164053;ENSG00000188878;ENSG00000140451;ENSG00000184428;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000132781;ENSG00000117748;ENSG00000132646;ENSG00000133119;ENSG00000124535;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000227345;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000013573;ENSG00000111602;ENSG00000171792	1	5	GO:0006260	-	-
R1	string	0.2	network_modules	67	TRUE	2.871704428574534e-34	37	38	18	0.47368421052631576	0.4864864864864865	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.006896551724137931	0.0136986301369863	37	10879	18	20	19	10859	10916	0.4782505998455031	2	GO:0006260;GO:0009059;GO:0006281;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127311;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000075131;ENSG00000127586;ENSG00000105486;ENSG00000121988;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000154914;ENSG00000165392;ENSG00000166803;ENSG00000121289;ENSG00000172613;ENSG00000092853;ENSG00000164306;ENSG00000136982;ENSG00000164053;ENSG00000188878;ENSG00000140451;ENSG00000184428;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000132781;ENSG00000117748;ENSG00000132646;ENSG00000133119;ENSG00000124535;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000227345;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000013573;ENSG00000111602;ENSG00000171792	1	1	-	-	REAC:R-HSA-5685938
R1	string	0.2	network_modules	67	TRUE	2.4297336231962967e-17	23	21	9	0.42857142857142855	0.391304347826087	KEGG:03430	KEGG	Mismatch repair	8484	239		0.21379310344827587	0.2191780821917808	23	8461	9	12	14	8449	8484	0.4079816903196341	32	GO:0006260;GO:0009059;GO:0006281;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127311;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000075131;ENSG00000127586;ENSG00000105486;ENSG00000121988;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000154914;ENSG00000165392;ENSG00000166803;ENSG00000121289;ENSG00000172613;ENSG00000092853;ENSG00000164306;ENSG00000136982;ENSG00000164053;ENSG00000188878;ENSG00000140451;ENSG00000184428;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000132781;ENSG00000117748;ENSG00000132646;ENSG00000133119;ENSG00000124535;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000227345;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000013573;ENSG00000111602;ENSG00000171792	2	1	-	KEGG:03430	-
R1	string	0.2	network_modules	69	TRUE	1.3987096371298723e-23	44	43	14	0.32558139534883723	0.3181818181818182	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0	0.02857142857142857	44	16131	14	29	30	16102	16175	0.3200318583337173	1	GO:0050896;GO:0050789	ENSG00000050344;ENSG00000105698;ENSG00000120738;ENSG00000123685;ENSG00000125740;ENSG00000130522;ENSG00000112182;ENSG00000115966;ENSG00000075426;ENSG00000095794;ENSG00000140044;ENSG00000152804;ENSG00000156127;ENSG00000072736;ENSG00000168062;ENSG00000171223;ENSG00000172216;ENSG00000170345;ENSG00000168159;ENSG00000175592;ENSG00000112214;ENSG00000178573;ENSG00000138386;ENSG00000162772;ENSG00000198517;ENSG00000105662;ENSG00000185022;ENSG00000146592;ENSG00000197063;ENSG00000082641;ENSG00000158773;ENSG00000177606;ENSG00000137265;ENSG00000101096;ENSG00000116044;ENSG00000156273;ENSG00000221869;ENSG00000068079;ENSG00000170653;ENSG00000123405;ENSG00000135625;ENSG00000175197;ENSG00000102908	1	1	GO:0140467	-	-
R1	string	0.2	network_modules	69	TRUE	1.168236454473894e-13	39	29	9	0.3103448275862069	0.23076923076923078	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0.029411764705882353	0.05714285714285714	39	10877	9	20	30	10857	10916	0.2653611815740133	2	GO:0050896;GO:0050789	ENSG00000050344;ENSG00000105698;ENSG00000120738;ENSG00000123685;ENSG00000125740;ENSG00000130522;ENSG00000112182;ENSG00000115966;ENSG00000075426;ENSG00000095794;ENSG00000140044;ENSG00000152804;ENSG00000156127;ENSG00000072736;ENSG00000168062;ENSG00000171223;ENSG00000172216;ENSG00000170345;ENSG00000168159;ENSG00000175592;ENSG00000112214;ENSG00000178573;ENSG00000138386;ENSG00000162772;ENSG00000198517;ENSG00000105662;ENSG00000185022;ENSG00000146592;ENSG00000197063;ENSG00000082641;ENSG00000158773;ENSG00000177606;ENSG00000137265;ENSG00000101096;ENSG00000116044;ENSG00000156273;ENSG00000221869;ENSG00000068079;ENSG00000170653;ENSG00000123405;ENSG00000135625;ENSG00000175197;ENSG00000102908	1	1	-	-	REAC:R-HSA-9031628
R1	string	0.2	network_modules	69	TRUE	1.5132876210654396e-7	89	23	7	0.30434782608695654	0.07865168539325842	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.20588235294117646	0.22857142857142856	89	8395	7	16	82	8379	8484	0.15037829050512622	8	GO:0050896;GO:0050789	ENSG00000050344;ENSG00000105698;ENSG00000120738;ENSG00000123685;ENSG00000125740;ENSG00000130522;ENSG00000112182;ENSG00000115966;ENSG00000075426;ENSG00000095794;ENSG00000140044;ENSG00000152804;ENSG00000156127;ENSG00000072736;ENSG00000168062;ENSG00000171223;ENSG00000172216;ENSG00000170345;ENSG00000168159;ENSG00000175592;ENSG00000112214;ENSG00000178573;ENSG00000138386;ENSG00000162772;ENSG00000198517;ENSG00000105662;ENSG00000185022;ENSG00000146592;ENSG00000197063;ENSG00000082641;ENSG00000158773;ENSG00000177606;ENSG00000137265;ENSG00000101096;ENSG00000116044;ENSG00000156273;ENSG00000221869;ENSG00000068079;ENSG00000170653;ENSG00000123405;ENSG00000135625;ENSG00000175197;ENSG00000102908	2	1	-	KEGG:05235	-
R1	string	0.2	network_modules	73	TRUE	1.6650642660505e-10	50	5	5	1	0.1	GO:0046854	GO:BP	phosphatidylinositol phosphate biosynthetic process	16175	12405		0	0.005681818181818182	50	16125	5	0	45	16125	16175	0.3157874393711124	1	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000051382;ENSG00000105851;ENSG00000171608	1	1	GO:0046854	-	-
R1	string	0.2	network_modules	73	TRUE	9.872302504287765e-9	21	5	4	0.8	0.19047619047619047	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.017142857142857144	0.022727272727272728	21	10895	4	1	17	10894	10916	0.38988574447953983	4	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000051382;ENSG00000105851;ENSG00000171608	3	1	-	-	REAC:R-HSA-912631
R1	string	0.2	network_modules	73	TRUE	7.480685679568983e-8	37	5	4	0.8	0.10810810810810811	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.05714285714285714	0.0625	37	8447	4	1	33	8446	8484	0.29320894549432436	11	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000051382;ENSG00000105851;ENSG00000171608	4	1	-	KEGG:04960	-
R1	string	0.2	network_modules	75	TRUE	6.681951943050661e-22	41	16	11	0.6875	0.2682926829268293	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.012658227848101266	41	10875	11	5	30	10870	10916	0.42824989521571144	1	GO:0050789;GO:0050896;GO:0006351	ENSG00000111012;ENSG00000131408;ENSG00000131759;ENSG00000116353;ENSG00000171720;ENSG00000112033;ENSG00000077092;ENSG00000144852;ENSG00000143171;ENSG00000112333;ENSG00000204231;ENSG00000151090;ENSG00000172819;ENSG00000186350;ENSG00000012504;ENSG00000111424;ENSG00000025434	1	3	-	-	REAC:R-HSA-383280
R1	string	0.2	network_modules	75	TRUE	2.9024909740486723e-13	26	17	7	0.4117647058823529	0.2692307692307692	GO:0048384	GO:BP	retinoic acid receptor signaling pathway	16175	12719		0.038461538461538464	0.05063291139240506	26	16149	7	10	19	16139	16175	0.33209771595513043	4	GO:0050789;GO:0050896;GO:0006351	ENSG00000111012;ENSG00000131408;ENSG00000131759;ENSG00000116353;ENSG00000171720;ENSG00000112033;ENSG00000077092;ENSG00000144852;ENSG00000143171;ENSG00000112333;ENSG00000204231;ENSG00000151090;ENSG00000172819;ENSG00000186350;ENSG00000012504;ENSG00000111424;ENSG00000025434	3	3	GO:0048384	-	-
R1	string	0.2	network_modules	76	TRUE	3.202457109487157e-11	15	8	5	0.625	0.3333333333333333	REAC:R-HSA-156711	REAC	Polo-like kinase mediated events	10916	1768		0	0.09090909090909091	15	10901	5	3	10	10898	10916	0.45591226891394154	1	NA	ENSG00000101057;ENSG00000133937;ENSG00000120690;ENSG00000105967;ENSG00000267796;ENSG00000068323;ENSG00000183814;ENSG00000185324;ENSG00000189308;ENSG00000111206;ENSG00000112561;ENSG00000157557;ENSG00000262919;ENSG00000234602;ENSG00000205659	1	1	-	-	REAC:R-HSA-156711
R1	string	0.2	network_modules	76	TRUE	1.4653971112189008e-7	155	9	6	0.6666666666666666	0.03870967741935484	KEGG:04218	KEGG	Cellular senescence	8484	295		0.2	0.2727272727272727	155	8329	6	3	149	8326	8484	0.15777230341222873	3	NA	ENSG00000101057;ENSG00000133937;ENSG00000120690;ENSG00000105967;ENSG00000267796;ENSG00000068323;ENSG00000183814;ENSG00000185324;ENSG00000189308;ENSG00000111206;ENSG00000112561;ENSG00000157557;ENSG00000262919;ENSG00000234602;ENSG00000205659	1	1	-	KEGG:04218	-
R1	string	0.2	network_modules	79	TRUE	0.0018206710811325404	209	8	4	0.5	0.019138755980861243	GO:0045862	GO:BP	positive regulation of proteolysis	16175	11674		0	0.5	209	15966	4	4	205	15962	16175	0.09594063932366333	1	GO:0050789	ENSG00000071575;ENSG00000129152;ENSG00000244405;ENSG00000173334;ENSG00000143207;ENSG00000196182;ENSG00000148180;ENSG00000006468;ENSG00000129170	1	1	GO:0045862	-	-
R1	string	0.2	network_modules	83	TRUE	5.52667189111215e-20	141	13	12	0.9230769230769231	0.0851063829787234	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0	0.047619047619047616	141	10775	12	1	129	10774	10916	0.27833113841854895	1	GO:0016043;GO:0009059;GO:0006259;GO:0050789	ENSG00000100425;ENSG00000077684;ENSG00000136504;ENSG00000156650;ENSG00000168395;ENSG00000096070;ENSG00000043143;ENSG00000163875;ENSG00000156983;ENSG00000111653;ENSG00000083168;ENSG00000105220;ENSG00000120925;ENSG00000196388;ENSG00000102221	1	2	-	-	REAC:R-HSA-3214847
R1	string	0.2	network_modules	83	TRUE	7.429601152391159e-10	85	15	7	0.4666666666666667	0.08235294117647059	GO:2000278	GO:BP	regulation of DNA biosynthetic process	16175	25603		0.2	0.23809523809523808	85	16090	7	8	78	16082	16175	0.194433146889459	5	GO:0016043;GO:0009059;GO:0006259;GO:0050789	ENSG00000100425;ENSG00000077684;ENSG00000136504;ENSG00000156650;ENSG00000168395;ENSG00000096070;ENSG00000043143;ENSG00000163875;ENSG00000156983;ENSG00000111653;ENSG00000083168;ENSG00000105220;ENSG00000120925;ENSG00000196388;ENSG00000102221	1	1	GO:2000278	-	-
R1	string	0.2	network_modules	85	TRUE	1.2507853740899141e-43	41	29	21	0.7241379310344828	0.5121951219512195	KEGG:03440	KEGG	Homologous recombination	8484	240		0.008	0.015873015873015872	41	8443	21	8	20	8435	8484	0.6074573526055055	2	GO:0022414;GO:0006281;GO:0000280;GO:0050789	ENSG00000127663;ENSG00000100206;ENSG00000121211;ENSG00000080345;ENSG00000136492;ENSG00000138376;ENSG00000083093;ENSG00000134758;ENSG00000128731;ENSG00000105229;ENSG00000104320;ENSG00000149311;ENSG00000163312;ENSG00000165660;ENSG00000166454;ENSG00000023892;ENSG00000163961;ENSG00000020922;ENSG00000182199;ENSG00000186603;ENSG00000197275;ENSG00000108384;ENSG00000188042;ENSG00000158019;ENSG00000196584;ENSG00000105393;ENSG00000185515;ENSG00000156384;ENSG00000085999;ENSG00000112130;ENSG00000137337;ENSG00000087206;ENSG00000113522;ENSG00000139618;ENSG00000170037;ENSG00000163322;ENSG00000067369;ENSG00000051180;ENSG00000131470;ENSG00000177683;ENSG00000132436;ENSG00000182185;ENSG00000198585;ENSG00000188486;ENSG00000126215;ENSG00000185379;ENSG00000267618;ENSG00000160953;ENSG00000234289	1	1	-	KEGG:03440	-
R1	string	0.2	network_modules	85	TRUE	7.68638853723361e-40	298	47	31	0.6595744680851063	0.1040268456375839	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.032	0.03968253968253968	298	15877	31	16	267	15861	16175	0.2573776988023177	5	GO:0022414;GO:0006281;GO:0000280;GO:0050789	ENSG00000127663;ENSG00000100206;ENSG00000121211;ENSG00000080345;ENSG00000136492;ENSG00000138376;ENSG00000083093;ENSG00000134758;ENSG00000128731;ENSG00000105229;ENSG00000104320;ENSG00000149311;ENSG00000163312;ENSG00000165660;ENSG00000166454;ENSG00000023892;ENSG00000163961;ENSG00000020922;ENSG00000182199;ENSG00000186603;ENSG00000197275;ENSG00000108384;ENSG00000188042;ENSG00000158019;ENSG00000196584;ENSG00000105393;ENSG00000185515;ENSG00000156384;ENSG00000085999;ENSG00000112130;ENSG00000137337;ENSG00000087206;ENSG00000113522;ENSG00000139618;ENSG00000170037;ENSG00000163322;ENSG00000067369;ENSG00000051180;ENSG00000131470;ENSG00000177683;ENSG00000132436;ENSG00000182185;ENSG00000198585;ENSG00000188486;ENSG00000126215;ENSG00000185379;ENSG00000267618;ENSG00000160953;ENSG00000234289	1	4	GO:0006302	-	-
R1	string	0.2	network_modules	85	TRUE	1.8158881340729407e-26	27	38	14	0.3684210526315789	0.5185185185185185	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0.112	0.11904761904761904	27	10889	14	24	13	10865	10916	0.4354355099629748	15	GO:0022414;GO:0006281;GO:0000280;GO:0050789	ENSG00000127663;ENSG00000100206;ENSG00000121211;ENSG00000080345;ENSG00000136492;ENSG00000138376;ENSG00000083093;ENSG00000134758;ENSG00000128731;ENSG00000105229;ENSG00000104320;ENSG00000149311;ENSG00000163312;ENSG00000165660;ENSG00000166454;ENSG00000023892;ENSG00000163961;ENSG00000020922;ENSG00000182199;ENSG00000186603;ENSG00000197275;ENSG00000108384;ENSG00000188042;ENSG00000158019;ENSG00000196584;ENSG00000105393;ENSG00000185515;ENSG00000156384;ENSG00000085999;ENSG00000112130;ENSG00000137337;ENSG00000087206;ENSG00000113522;ENSG00000139618;ENSG00000170037;ENSG00000163322;ENSG00000067369;ENSG00000051180;ENSG00000131470;ENSG00000177683;ENSG00000132436;ENSG00000182185;ENSG00000198585;ENSG00000188486;ENSG00000126215;ENSG00000185379;ENSG00000267618;ENSG00000160953;ENSG00000234289	10	1	-	-	REAC:R-HSA-5693554
R1	string	0.2	network_modules	86	TRUE	8.899191455640827e-5	27	8	3	0.375	0.1111111111111111	KEGG:05310	KEGG	Asthma	8484	481		0.2	0.3333333333333333	27	8457	3	5	24	8452	8484	0.20281029830929237	2	NA	ENSG00000115325;ENSG00000130303;ENSG00000149534;ENSG00000158869;ENSG00000239961;ENSG00000166523;ENSG00000088053;ENSG00000179639;ENSG00000165678;ENSG00000168918;ENSG00000165406	2	1	-	KEGG:05310	-
R1	string	0.2	network_modules	87	TRUE	1.0280804284571873e-48	27	43	21	0.4883720930232558	0.7777777777777778	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.009708737864077669	27	16148	21	22	6	16126	16175	0.6155410878067407	1	GO:0007059;GO:0006281;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000092201;ENSG00000125347;ENSG00000173473;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000189430;ENSG00000167670;ENSG00000175334;ENSG00000112624;ENSG00000178403;ENSG00000117713;ENSG00000073584;ENSG00000119596;ENSG00000185658;ENSG00000205927;ENSG00000184402;ENSG00000189079;ENSG00000105708;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000117595;ENSG00000162398;ENSG00000099385;ENSG00000122034;ENSG00000166164;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000106635;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000133134;ENSG00000110987	1	1	GO:2000819	-	-
R1	string	0.2	network_modules	87	TRUE	1.458321715587287e-44	116	33	27	0.8181818181818182	0.23275862068965517	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.0196078431372549	0.02912621359223301	116	8368	27	6	89	8362	8484	0.43290705900795745	3	GO:0007059;GO:0006281;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000092201;ENSG00000125347;ENSG00000173473;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000189430;ENSG00000167670;ENSG00000175334;ENSG00000112624;ENSG00000178403;ENSG00000117713;ENSG00000073584;ENSG00000119596;ENSG00000185658;ENSG00000205927;ENSG00000184402;ENSG00000189079;ENSG00000105708;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000117595;ENSG00000162398;ENSG00000099385;ENSG00000122034;ENSG00000166164;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000106635;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000133134;ENSG00000110987	1	1	-	KEGG:03082	-
R1	string	0.2	network_modules	87	TRUE	1.2741947512165891e-26	36	28	14	0.5	0.3888888888888889	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.24509803921568626	0.2524271844660194	36	10880	14	14	22	10866	10916	0.4393380061669739	26	GO:0007059;GO:0006281;GO:0051276;GO:0050789	ENSG00000077080;ENSG00000092201;ENSG00000125347;ENSG00000173473;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000189430;ENSG00000167670;ENSG00000175334;ENSG00000112624;ENSG00000178403;ENSG00000117713;ENSG00000073584;ENSG00000119596;ENSG00000185658;ENSG00000205927;ENSG00000184402;ENSG00000189079;ENSG00000105708;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000117595;ENSG00000162398;ENSG00000099385;ENSG00000122034;ENSG00000166164;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000106635;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000133134;ENSG00000110987	1	1	-	-	REAC:R-HSA-8939243
R1	string	0.2	network_modules	90	TRUE	1.3282130897637434e-27	33	27	14	0.5185185185185185	0.42424242424242425	REAC:R-HSA-5357956	REAC	TNFR1-induced NF-kappa-B signaling pathway	10916	2447		0.017094017094017096	0.025423728813559324	33	10883	14	13	19	10870	10916	0.46756817987692917	3	GO:0036211;GO:0065009;GO:0050896;GO:0050789	ENSG00000067182;ENSG00000107372;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000106144;ENSG00000092098;ENSG00000145901;ENSG00000183763;ENSG00000177595;ENSG00000102871;ENSG00000106785;ENSG00000125826;ENSG00000105270;ENSG00000213341;ENSG00000163874;ENSG00000056558;ENSG00000135002;ENSG00000136560;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000234127;ENSG00000158480;ENSG00000104365;ENSG00000169372;ENSG00000082805;ENSG00000118503;ENSG00000269335	3	1	-	-	REAC:R-HSA-5357956
R1	string	0.2	network_modules	90	TRUE	1.1178960667551488e-21	164	30	16	0.5333333333333333	0.0975609756097561	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.03418803418803419	0.0423728813559322	164	16011	16	14	148	15997	16175	0.22512186854789454	5	GO:0036211;GO:0065009;GO:0050896;GO:0050789	ENSG00000067182;ENSG00000107372;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000106144;ENSG00000092098;ENSG00000145901;ENSG00000183763;ENSG00000177595;ENSG00000102871;ENSG00000106785;ENSG00000125826;ENSG00000105270;ENSG00000213341;ENSG00000163874;ENSG00000056558;ENSG00000135002;ENSG00000136560;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000234127;ENSG00000158480;ENSG00000104365;ENSG00000169372;ENSG00000082805;ENSG00000118503;ENSG00000269335	1	2	GO:0071356	-	-
R1	string	0.2	network_modules	90	TRUE	8.11762588763083e-17	102	21	12	0.5714285714285714	0.11764705882352941	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.08547008547008547	0.09322033898305085	102	8382	12	9	90	8373	8484	0.2556826722642106	11	GO:0036211;GO:0065009;GO:0050896;GO:0050789	ENSG00000067182;ENSG00000107372;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000106144;ENSG00000092098;ENSG00000145901;ENSG00000183763;ENSG00000177595;ENSG00000102871;ENSG00000106785;ENSG00000125826;ENSG00000105270;ENSG00000213341;ENSG00000163874;ENSG00000056558;ENSG00000135002;ENSG00000136560;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000234127;ENSG00000158480;ENSG00000104365;ENSG00000169372;ENSG00000082805;ENSG00000118503;ENSG00000269335	1	1	-	KEGG:04064	-
R1	string	0.2	network_modules	92	TRUE	1.9522002074805847e-10	244	23	11	0.4782608695652174	0.045081967213114756	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.02564102564102564	244	10672	11	12	233	10660	10916	0.1417142188366688	1	GO:0036211;GO:0050789	ENSG00000100906;ENSG00000137692;ENSG00000107968;ENSG00000072803;ENSG00000114125;ENSG00000146232;ENSG00000151876;ENSG00000043093;ENSG00000172179;ENSG00000174989;ENSG00000104825;ENSG00000188215;ENSG00000168884;ENSG00000136487;ENSG00000118564;ENSG00000005812;ENSG00000148737;ENSG00000174842;ENSG00000134452;ENSG00000149554;ENSG00000150401;ENSG00000111530;ENSG00000136122;ENSG00000113494	1	1	-	-	REAC:R-HSA-8951664
R1	string	0.2	network_modules	92	TRUE	2.9088754178139407e-8	5	24	4	0.16666666666666666	0.8	GO:2000436	GO:BP	positive regulation of protein neddylation	16175	25751		0.02631578947368421	0.05128205128205128	5	16170	4	20	1	16150	16175	0.3647982104044354	2	GO:0036211;GO:0050789	ENSG00000100906;ENSG00000137692;ENSG00000107968;ENSG00000072803;ENSG00000114125;ENSG00000146232;ENSG00000151876;ENSG00000043093;ENSG00000172179;ENSG00000174989;ENSG00000104825;ENSG00000188215;ENSG00000168884;ENSG00000136487;ENSG00000118564;ENSG00000005812;ENSG00000148737;ENSG00000174842;ENSG00000134452;ENSG00000149554;ENSG00000150401;ENSG00000111530;ENSG00000136122;ENSG00000113494	1	1	GO:2000436	-	-
R1	string	0.2	network_modules	94	TRUE	2.107367845882407e-10	721	20	13	0.65	0.018030513176144243	GO:0045087	GO:BP	innate immune response	16175	11270		0.011904761904761904	0.023529411764705882	721	15454	13	7	708	15447	16175	0.10322338525618176	2	GO:0044419;GO:0002376;GO:0050896;GO:0050789	ENSG00000069399;ENSG00000102226;ENSG00000103037;ENSG00000104856;ENSG00000109320;ENSG00000108771;ENSG00000135114;ENSG00000135334;ENSG00000140853;ENSG00000105755;ENSG00000162924;ENSG00000166452;ENSG00000144802;ENSG00000181481;ENSG00000077150;ENSG00000172465;ENSG00000107201;ENSG00000137628;ENSG00000149476;ENSG00000167604;ENSG00000173039;ENSG00000174574	1	7	GO:0045087	-	-
R1	string	0.2	network_modules	94	TRUE	2.5565976484188545e-8	25	14	5	0.35714285714285715	0.2	REAC:R-HSA-933542	REAC	TRAF6 mediated NF-kB activation	10916	2467		0.03571428571428571	0.047058823529411764	25	10891	5	9	20	10882	10916	0.26602264938628734	4	GO:0044419;GO:0002376;GO:0050896;GO:0050789	ENSG00000069399;ENSG00000102226;ENSG00000103037;ENSG00000104856;ENSG00000109320;ENSG00000108771;ENSG00000135114;ENSG00000135334;ENSG00000140853;ENSG00000105755;ENSG00000162924;ENSG00000166452;ENSG00000144802;ENSG00000181481;ENSG00000077150;ENSG00000172465;ENSG00000107201;ENSG00000137628;ENSG00000149476;ENSG00000167604;ENSG00000173039;ENSG00000174574	2	1	-	-	REAC:R-HSA-933542
