network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	15	TRUE	3.0018542086981636e-33	178	65	27	0.4153846153846154	0.15168539325842698	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.047619047619047616	0.05325443786982249	178	15997	27	38	151	15959	16175	0.24621446776033143	9	GO:0051276;GO:0000280;GO:0007049;GO:0007059;GO:0051640;GO:0051234;GO:0050789	ENSG00000105011;ENSG00000134690;ENSG00000100526;ENSG00000167900;ENSG00000115163;ENSG00000114346;ENSG00000101057;ENSG00000169679;ENSG00000117724;ENSG00000111206;ENSG00000106399;ENSG00000129195;ENSG00000075218;ENSG00000145386;ENSG00000134057;ENSG00000111665;ENSG00000118193;ENSG00000109685;ENSG00000123485;ENSG00000117650;ENSG00000072571;ENSG00000152253;ENSG00000122952;ENSG00000166851;ENSG00000138778;ENSG00000137807;ENSG00000137804;ENSG00000112984;ENSG00000126787;ENSG00000188486;ENSG00000157456;ENSG00000135476;ENSG00000121152;ENSG00000104147;ENSG00000117632;ENSG00000164611;ENSG00000197275;ENSG00000029993;ENSG00000121957;ENSG00000117399;ENSG00000131747;ENSG00000162063;ENSG00000076382;ENSG00000182481;ENSG00000089685;ENSG00000156970;ENSG00000090889;ENSG00000013810;ENSG00000161800;ENSG00000198901;ENSG00000088325;ENSG00000168078;ENSG00000142945;ENSG00000108106;ENSG00000066279;ENSG00000087586;ENSG00000171848;ENSG00000024526;ENSG00000237649;ENSG00000148773;ENSG00000175063;ENSG00000176890;ENSG00000128944;ENSG00000138180;ENSG00000163808;ENSG00000178999;ENSG00000135451	9	1	GO:0000070	-	-
M1	humanbase	0.6	network_modules	15	TRUE	4.503483273214366e-19	289	52	22	0.4230769230769231	0.07612456747404844	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.14285714285714285	0.14792899408284024	289	10627	22	30	267	10597	10916	0.1709113815362166	25	GO:0051276;GO:0000280;GO:0007049;GO:0007059;GO:0051640;GO:0051234;GO:0050789	ENSG00000105011;ENSG00000134690;ENSG00000100526;ENSG00000167900;ENSG00000115163;ENSG00000114346;ENSG00000101057;ENSG00000169679;ENSG00000117724;ENSG00000111206;ENSG00000106399;ENSG00000129195;ENSG00000075218;ENSG00000145386;ENSG00000134057;ENSG00000111665;ENSG00000118193;ENSG00000109685;ENSG00000123485;ENSG00000117650;ENSG00000072571;ENSG00000152253;ENSG00000122952;ENSG00000166851;ENSG00000138778;ENSG00000137807;ENSG00000137804;ENSG00000112984;ENSG00000126787;ENSG00000188486;ENSG00000157456;ENSG00000135476;ENSG00000121152;ENSG00000104147;ENSG00000117632;ENSG00000164611;ENSG00000197275;ENSG00000029993;ENSG00000121957;ENSG00000117399;ENSG00000131747;ENSG00000162063;ENSG00000076382;ENSG00000182481;ENSG00000089685;ENSG00000156970;ENSG00000090889;ENSG00000013810;ENSG00000161800;ENSG00000198901;ENSG00000088325;ENSG00000168078;ENSG00000142945;ENSG00000108106;ENSG00000066279;ENSG00000087586;ENSG00000171848;ENSG00000024526;ENSG00000237649;ENSG00000148773;ENSG00000175063;ENSG00000176890;ENSG00000128944;ENSG00000138180;ENSG00000163808;ENSG00000178999;ENSG00000135451	1	2	-	-	REAC:R-HSA-69620
M1	humanbase	0.6	network_modules	16	TRUE	3.5643323807659894e-34	147	63	26	0.4126984126984127	0.17687074829931973	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.006211180124223602	0.012345679012345678	147	16028	26	37	121	15991	16175	0.265952305063426	2	GO:0006281;GO:0006260;GO:0007049;GO:0007059;GO:0032392;GO:0050789	ENSG00000168496;ENSG00000100162;ENSG00000104738;ENSG00000051180;ENSG00000146918;ENSG00000112742;ENSG00000136824;ENSG00000228716;ENSG00000166451;ENSG00000139618;ENSG00000166803;ENSG00000184445;ENSG00000065328;ENSG00000104889;ENSG00000106462;ENSG00000166508;ENSG00000071539;ENSG00000080986;ENSG00000111445;ENSG00000140525;ENSG00000073111;ENSG00000159055;ENSG00000094804;ENSG00000112029;ENSG00000093009;ENSG00000091651;ENSG00000167513;ENSG00000133119;ENSG00000113368;ENSG00000131153;ENSG00000058804;ENSG00000100479;ENSG00000174442;ENSG00000168393;ENSG00000145604;ENSG00000174371;ENSG00000097046;ENSG00000156802;ENSG00000221829;ENSG00000167670;ENSG00000173207;ENSG00000198056;ENSG00000171241;ENSG00000138160;ENSG00000012048;ENSG00000006634;ENSG00000142731;ENSG00000167325;ENSG00000165304;ENSG00000112312;ENSG00000149554;ENSG00000130816;ENSG00000143476;ENSG00000109805;ENSG00000198554;ENSG00000119969;ENSG00000151725;ENSG00000123975;ENSG00000164109;ENSG00000101003;ENSG00000100297;ENSG00000197299;ENSG00000076003;ENSG00000120802	2	3	GO:0006261	-	-
M1	humanbase	0.6	network_modules	16	TRUE	1.4689062365832645e-24	33	55	15	0.2727272727272727	0.45454545454545453	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.012422360248447204	0.018518518518518517	33	10883	15	40	18	10843	10916	0.34959593134893246	3	GO:0006281;GO:0006260;GO:0007049;GO:0007059;GO:0032392;GO:0050789	ENSG00000168496;ENSG00000100162;ENSG00000104738;ENSG00000051180;ENSG00000146918;ENSG00000112742;ENSG00000136824;ENSG00000228716;ENSG00000166451;ENSG00000139618;ENSG00000166803;ENSG00000184445;ENSG00000065328;ENSG00000104889;ENSG00000106462;ENSG00000166508;ENSG00000071539;ENSG00000080986;ENSG00000111445;ENSG00000140525;ENSG00000073111;ENSG00000159055;ENSG00000094804;ENSG00000112029;ENSG00000093009;ENSG00000091651;ENSG00000167513;ENSG00000133119;ENSG00000113368;ENSG00000131153;ENSG00000058804;ENSG00000100479;ENSG00000174442;ENSG00000168393;ENSG00000145604;ENSG00000174371;ENSG00000097046;ENSG00000156802;ENSG00000221829;ENSG00000167670;ENSG00000173207;ENSG00000198056;ENSG00000171241;ENSG00000138160;ENSG00000012048;ENSG00000006634;ENSG00000142731;ENSG00000167325;ENSG00000165304;ENSG00000112312;ENSG00000149554;ENSG00000130816;ENSG00000143476;ENSG00000109805;ENSG00000198554;ENSG00000119969;ENSG00000151725;ENSG00000123975;ENSG00000164109;ENSG00000101003;ENSG00000100297;ENSG00000197299;ENSG00000076003;ENSG00000120802	1	1	-	-	REAC:R-HSA-68962
M1	humanbase	0.6	network_modules	16	TRUE	4.430776547657671e-16	36	42	11	0.2619047619047619	0.3055555555555556	KEGG:03030	KEGG	DNA replication	8484	214		0.14285714285714285	0.14814814814814814	36	8448	11	31	25	8417	8484	0.27959147544143986	24	GO:0006281;GO:0006260;GO:0007049;GO:0007059;GO:0032392;GO:0050789	ENSG00000168496;ENSG00000100162;ENSG00000104738;ENSG00000051180;ENSG00000146918;ENSG00000112742;ENSG00000136824;ENSG00000228716;ENSG00000166451;ENSG00000139618;ENSG00000166803;ENSG00000184445;ENSG00000065328;ENSG00000104889;ENSG00000106462;ENSG00000166508;ENSG00000071539;ENSG00000080986;ENSG00000111445;ENSG00000140525;ENSG00000073111;ENSG00000159055;ENSG00000094804;ENSG00000112029;ENSG00000093009;ENSG00000091651;ENSG00000167513;ENSG00000133119;ENSG00000113368;ENSG00000131153;ENSG00000058804;ENSG00000100479;ENSG00000174442;ENSG00000168393;ENSG00000145604;ENSG00000174371;ENSG00000097046;ENSG00000156802;ENSG00000221829;ENSG00000167670;ENSG00000173207;ENSG00000198056;ENSG00000171241;ENSG00000138160;ENSG00000012048;ENSG00000006634;ENSG00000142731;ENSG00000167325;ENSG00000165304;ENSG00000112312;ENSG00000149554;ENSG00000130816;ENSG00000143476;ENSG00000109805;ENSG00000198554;ENSG00000119969;ENSG00000151725;ENSG00000123975;ENSG00000164109;ENSG00000101003;ENSG00000100297;ENSG00000197299;ENSG00000076003;ENSG00000120802	2	1	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	18	TRUE	5.35863590270469e-4	345	9	5	0.5555555555555556	0.014492753623188406	GO:0071407	GO:BP	cellular response to organic cyclic compound	16175	16659		0	0.3333333333333333	345	15830	5	4	340	15826	16175	0.08724480012653345	1	GO:0050896	ENSG00000138794;ENSG00000171634;ENSG00000139218;ENSG00000114857;ENSG00000113163;ENSG00000100201;ENSG00000082701;ENSG00000125686;ENSG00000135837;ENSG00000124151	1	1	GO:0071407	-	-
M1	humanbase	0.6	network_modules	20	TRUE	2.1047797783953166e-7	126	40	9	0.225	0.07142857142857142	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.1	0.18181818181818182	126	10790	9	31	117	10759	10916	0.12119200239945428	2	GO:0016043	ENSG00000213719;ENSG00000131981;ENSG00000148180;ENSG00000105404;ENSG00000196924;ENSG00000160789;ENSG00000160213;ENSG00000110651;ENSG00000142227;ENSG00000085063;ENSG00000196154;ENSG00000042493;ENSG00000164733;ENSG00000088832;ENSG00000167460;ENSG00000100300;ENSG00000102265;ENSG00000087086;ENSG00000233276;ENSG00000141526;ENSG00000137767;ENSG00000147065;ENSG00000197747;ENSG00000119655;ENSG00000142669;ENSG00000135404;ENSG00000167996;ENSG00000102007;ENSG00000163191;ENSG00000162734;ENSG00000163466;ENSG00000131236;ENSG00000182718;ENSG00000197956;ENSG00000002586;ENSG00000135046;ENSG00000122862;ENSG00000051523;ENSG00000164111;ENSG00000158710;ENSG00000130429;ENSG00000176014;ENSG00000030582;ENSG00000113140;ENSG00000108518;ENSG00000100097;ENSG00000109861;ENSG00000026025	2	1	-	-	REAC:R-HSA-114608
M1	humanbase	0.6	network_modules	21	TRUE	6.80971394805132e-8	798	54	18	0.3333333333333333	0.022556390977443608	GO:0006974	GO:BP	DNA damage response	16175	2601		0	0.034482758620689655	798	15377	18	36	780	15341	16175	0.07589673896196435	1	GO:0051276;GO:0006281	ENSG00000162613;ENSG00000257103;ENSG00000163714;ENSG00000015479;ENSG00000153147;ENSG00000116062;ENSG00000111530;ENSG00000068796;ENSG00000164104;ENSG00000154473;ENSG00000198604;ENSG00000162607;ENSG00000108468;ENSG00000125944;ENSG00000143033;ENSG00000157212;ENSG00000167635;ENSG00000145833;ENSG00000134758;ENSG00000120948;ENSG00000120699;ENSG00000118412;ENSG00000124795;ENSG00000113649;ENSG00000129071;ENSG00000143401;ENSG00000124789;ENSG00000164985;ENSG00000175054;ENSG00000102974;ENSG00000164754;ENSG00000122565;ENSG00000047315;ENSG00000143815;ENSG00000108055;ENSG00000186298;ENSG00000074266;ENSG00000095002;ENSG00000051825;ENSG00000111875;ENSG00000188529;ENSG00000064933;ENSG00000163781;ENSG00000152795;ENSG00000136527;ENSG00000166037;ENSG00000100941;ENSG00000166881;ENSG00000082898;ENSG00000113810;ENSG00000029363;ENSG00000096746;ENSG00000069248;ENSG00000116560;ENSG00000170144;ENSG00000132780	1	1	GO:0006974	-	-
M1	humanbase	0.6	network_modules	21	TRUE	1.640636732396391e-6	276	42	11	0.2619047619047619	0.03985507246376811	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.03571428571428571	0.06896551724137931	276	10640	11	31	265	10609	10916	0.09367442274384309	2	GO:0051276;GO:0006281	ENSG00000162613;ENSG00000257103;ENSG00000163714;ENSG00000015479;ENSG00000153147;ENSG00000116062;ENSG00000111530;ENSG00000068796;ENSG00000164104;ENSG00000154473;ENSG00000198604;ENSG00000162607;ENSG00000108468;ENSG00000125944;ENSG00000143033;ENSG00000157212;ENSG00000167635;ENSG00000145833;ENSG00000134758;ENSG00000120948;ENSG00000120699;ENSG00000118412;ENSG00000124795;ENSG00000113649;ENSG00000129071;ENSG00000143401;ENSG00000124789;ENSG00000164985;ENSG00000175054;ENSG00000102974;ENSG00000164754;ENSG00000122565;ENSG00000047315;ENSG00000143815;ENSG00000108055;ENSG00000186298;ENSG00000074266;ENSG00000095002;ENSG00000051825;ENSG00000111875;ENSG00000188529;ENSG00000064933;ENSG00000163781;ENSG00000152795;ENSG00000136527;ENSG00000166037;ENSG00000100941;ENSG00000166881;ENSG00000082898;ENSG00000113810;ENSG00000029363;ENSG00000096746;ENSG00000069248;ENSG00000116560;ENSG00000170144;ENSG00000132780	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	23	TRUE	2.589449248139018e-4	44	6	3	0.5	0.06818181818181818	REAC:R-HSA-8854214	REAC	TBC/RABGAPs	10916	2420		0	0.3333333333333333	44	10872	3	3	41	10869	10916	0.1835694645894447	1	NA	ENSG00000167461;ENSG00000129518;ENSG00000114784;ENSG00000107372;ENSG00000113851;ENSG00000034713;ENSG00000123240;ENSG00000239305;ENSG00000135250;ENSG00000120727	1	1	-	-	REAC:R-HSA-8854214
M1	humanbase	0.6	network_modules	25	TRUE	0.0037675917744648623	10	7	2	0.2857142857142857	0.2	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.3333333333333333	10	10906	2	5	8	10901	10916	0.23846495752727878	1	NA	ENSG00000107290;ENSG00000142875;ENSG00000126777;ENSG00000068366;ENSG00000170017;ENSG00000101972;ENSG00000143924;ENSG00000062650;ENSG00000165983	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.6	network_modules	28	TRUE	1.0457913786444593e-19	49	19	11	0.5789473684210527	0.22448979591836735	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.013793103448275862	0.02054794520547945	49	10867	11	8	38	10859	10916	0.35883324467379785	3	GO:0006508;GO:0009057	ENSG00000065427;ENSG00000106588;ENSG00000143106;ENSG00000070010;ENSG00000115233;ENSG00000173692;ENSG00000175166;ENSG00000126067;ENSG00000013275;ENSG00000161057;ENSG00000117450;ENSG00000117395;ENSG00000177889;ENSG00000139343;ENSG00000072506;ENSG00000277791;ENSG00000136810;ENSG00000101843;ENSG00000165916	3	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.6	network_modules	30	TRUE	1.835420859180434e-13	276	33	15	0.45454545454545453	0.05434782608695652	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.021739130434782608	276	10640	15	18	261	10622	10916	0.15057148496571923	1	GO:0016070;GO:0000375	ENSG00000148843;ENSG00000129351;ENSG00000135372;ENSG00000143569;ENSG00000143179;ENSG00000125450;ENSG00000123136;ENSG00000077312;ENSG00000084774;ENSG00000174243;ENSG00000127616;ENSG00000183431;ENSG00000089154;ENSG00000011304;ENSG00000086475;ENSG00000130713;ENSG00000196230;ENSG00000161547;ENSG00000175792;ENSG00000189159;ENSG00000102900;ENSG00000176619;ENSG00000170515;ENSG00000049541;ENSG00000178921;ENSG00000171453;ENSG00000101361;ENSG00000112118;ENSG00000138668;ENSG00000213024;ENSG00000101146;ENSG00000144231;ENSG00000197451;ENSG00000205937;ENSG00000149136;ENSG00000131876;ENSG00000099901;ENSG00000087087	1	2	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	30	TRUE	3.020925937681845e-4	287	36	8	0.2222222222222222	0.027874564459930314	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.2222222222222222	0.2608695652173913	287	15888	8	28	279	15860	16175	0.07315262815917677	11.5	GO:0016070;GO:0000375	ENSG00000148843;ENSG00000129351;ENSG00000135372;ENSG00000143569;ENSG00000143179;ENSG00000125450;ENSG00000123136;ENSG00000077312;ENSG00000084774;ENSG00000174243;ENSG00000127616;ENSG00000183431;ENSG00000089154;ENSG00000011304;ENSG00000086475;ENSG00000130713;ENSG00000196230;ENSG00000161547;ENSG00000175792;ENSG00000189159;ENSG00000102900;ENSG00000176619;ENSG00000170515;ENSG00000049541;ENSG00000178921;ENSG00000171453;ENSG00000101361;ENSG00000112118;ENSG00000138668;ENSG00000213024;ENSG00000101146;ENSG00000144231;ENSG00000197451;ENSG00000205937;ENSG00000149136;ENSG00000131876;ENSG00000099901;ENSG00000087087	1	1	GO:0000398	-	-
M1	humanbase	0.6	network_modules	31	TRUE	5.2959596417717967e-05	19	29	4	0.13793103448275862	0.21052631578947367	REAC:R-HSA-6804760	REAC	Regulation of TP53 Activity through Methylation	10916	2015		0	0.14285714285714285	19	10897	4	25	15	10872	10916	0.16862612409021815	1	GO:0050789	ENSG00000198331;ENSG00000133935;ENSG00000171148;ENSG00000176124;ENSG00000100393;ENSG00000169372;ENSG00000102978;ENSG00000004975;ENSG00000099956;ENSG00000141027;ENSG00000168066;ENSG00000140009;ENSG00000169926;ENSG00000198625;ENSG00000185049;ENSG00000107020;ENSG00000135821;ENSG00000198805;ENSG00000117154;ENSG00000135679;ENSG00000063244;ENSG00000169764;ENSG00000196419;ENSG00000063322;ENSG00000154124;ENSG00000141510;ENSG00000091831;ENSG00000177479;ENSG00000197279;ENSG00000204316;ENSG00000111667;ENSG00000213923;ENSG00000130787;ENSG00000204967;ENSG00000186716;ENSG00000112659;ENSG00000164404;ENSG00000103275	1	1	-	-	REAC:R-HSA-6804760
M1	humanbase	0.6	network_modules	31	TRUE	1.7992843586343894e-4	95	21	5	0.23809523809523808	0.05263157894736842	KEGG:01522	KEGG	Endocrine resistance	8484	196		0.16666666666666666	0.2857142857142857	95	8389	5	16	90	8373	8484	0.10741410420347983	2	GO:0050789	ENSG00000198331;ENSG00000133935;ENSG00000171148;ENSG00000176124;ENSG00000100393;ENSG00000169372;ENSG00000102978;ENSG00000004975;ENSG00000099956;ENSG00000141027;ENSG00000168066;ENSG00000140009;ENSG00000169926;ENSG00000198625;ENSG00000185049;ENSG00000107020;ENSG00000135821;ENSG00000198805;ENSG00000117154;ENSG00000135679;ENSG00000063244;ENSG00000169764;ENSG00000196419;ENSG00000063322;ENSG00000154124;ENSG00000141510;ENSG00000091831;ENSG00000177479;ENSG00000197279;ENSG00000204316;ENSG00000111667;ENSG00000213923;ENSG00000130787;ENSG00000204967;ENSG00000186716;ENSG00000112659;ENSG00000164404;ENSG00000103275	1	1	-	KEGG:01522	-
M1	humanbase	0.6	network_modules	32	TRUE	5.234612499350549e-13	276	35	15	0.42857142857142855	0.05434782608695652	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.014084507042253521	276	10640	15	20	261	10620	10916	0.1456976300319428	1	GO:0051276;GO:0000375;GO:0006259;GO:0016070;GO:0006810;GO:0051641;GO:0050789	ENSG00000167005;ENSG00000110958;ENSG00000165119;ENSG00000198176;ENSG00000119335;ENSG00000153187;ENSG00000135387;ENSG00000114503;ENSG00000140350;ENSG00000143621;ENSG00000173473;ENSG00000162521;ENSG00000093000;ENSG00000092199;ENSG00000147274;ENSG00000145907;ENSG00000169714;ENSG00000155561;ENSG00000136450;ENSG00000253729;ENSG00000136937;ENSG00000111605;ENSG00000079246;ENSG00000169813;ENSG00000111786;ENSG00000122566;ENSG00000101266;ENSG00000132383;ENSG00000143727;ENSG00000112081;ENSG00000067955;ENSG00000143799;ENSG00000101367;ENSG00000092201;ENSG00000135829;ENSG00000239306;ENSG00000103194	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	32	TRUE	5.484820548921025e-13	352	36	15	0.4166666666666667	0.04261363636363636	GO:0006397	GO:BP	mRNA processing	16175	2158		0.014285714285714285	0.028169014084507043	352	15823	15	21	337	15802	16175	0.12783028961134763	2	GO:0051276;GO:0000375;GO:0006259;GO:0016070;GO:0006810;GO:0051641;GO:0050789	ENSG00000167005;ENSG00000110958;ENSG00000165119;ENSG00000198176;ENSG00000119335;ENSG00000153187;ENSG00000135387;ENSG00000114503;ENSG00000140350;ENSG00000143621;ENSG00000173473;ENSG00000162521;ENSG00000093000;ENSG00000092199;ENSG00000147274;ENSG00000145907;ENSG00000169714;ENSG00000155561;ENSG00000136450;ENSG00000253729;ENSG00000136937;ENSG00000111605;ENSG00000079246;ENSG00000169813;ENSG00000111786;ENSG00000122566;ENSG00000101266;ENSG00000132383;ENSG00000143727;ENSG00000112081;ENSG00000067955;ENSG00000143799;ENSG00000101367;ENSG00000092201;ENSG00000135829;ENSG00000239306;ENSG00000103194	1	2	GO:0006397	-	-
M1	humanbase	0.6	network_modules	32	TRUE	5.271937539852883e-8	174	25	9	0.36	0.05172413793103448	KEGG:03040	KEGG	Spliceosome	8484	215		0.12857142857142856	0.14084507042253522	174	8310	9	16	165	8294	8484	0.130215904894737	10	GO:0051276;GO:0000375;GO:0006259;GO:0016070;GO:0006810;GO:0051641;GO:0050789	ENSG00000167005;ENSG00000110958;ENSG00000165119;ENSG00000198176;ENSG00000119335;ENSG00000153187;ENSG00000135387;ENSG00000114503;ENSG00000140350;ENSG00000143621;ENSG00000173473;ENSG00000162521;ENSG00000093000;ENSG00000092199;ENSG00000147274;ENSG00000145907;ENSG00000169714;ENSG00000155561;ENSG00000136450;ENSG00000253729;ENSG00000136937;ENSG00000111605;ENSG00000079246;ENSG00000169813;ENSG00000111786;ENSG00000122566;ENSG00000101266;ENSG00000132383;ENSG00000143727;ENSG00000112081;ENSG00000067955;ENSG00000143799;ENSG00000101367;ENSG00000092201;ENSG00000135829;ENSG00000239306;ENSG00000103194	1	1	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	35	TRUE	0.003845972661947621	17	4	2	0.5	0.11764705882352941	GO:0090043	GO:BP	regulation of tubulin deacetylation	16175	17974		0	0.2	17	16158	2	2	15	16156	16175	0.2421830455760906	1	GO:0050789	ENSG00000160818;ENSG00000151332;ENSG00000149474;ENSG00000177150;ENSG00000168040	1	1	GO:0090043	-	-
M1	humanbase	0.6	network_modules	39	TRUE	0.0050216089525456946	25	4	2	0.5	0.08	REAC:R-HSA-392451	REAC	G beta:gamma signalling through PI3Kgamma	10916	993		0	0.5	25	10891	2	2	23	10889	10916	0.19934880594744703	1	NA	ENSG00000119689;ENSG00000172354;ENSG00000044090;ENSG00000177731;ENSG00000142208	1	1	-	-	REAC:R-HSA-392451
M1	humanbase	0.6	network_modules	43	TRUE	5.811754976846728e-9	43	8	5	0.625	0.11627906976744186	GO:0006695	GO:BP	cholesterol biosynthetic process	16175	2403		0.05263157894736842	0.15	43	16132	5	3	38	16129	16175	0.2688592884406126	2.5	GO:0006629;GO:0006066	ENSG00000113161;ENSG00000116133;ENSG00000079459;ENSG00000160285;ENSG00000099194;ENSG00000149485;ENSG00000130164;ENSG00000198911	2	1	GO:0006695	-	-
M1	humanbase	0.6	network_modules	46	TRUE	2.8837778164454513e-5	15	8	3	0.375	0.2	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0	0.16666666666666666	15	10901	3	5	12	10896	10916	0.2731455290143974	1	GO:0006082;GO:0006520	ENSG00000100889;ENSG00000128272;ENSG00000153879;ENSG00000139514;ENSG00000070669;ENSG00000090861;ENSG00000166986;ENSG00000132522	1	1	-	-	REAC:R-HSA-9648895
M1	humanbase	0.6	network_modules	49	TRUE	1.0520974827486777e-4	68	4	3	0.75	0.04411764705882353	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0	0.047619047619047616	68	8416	3	1	65	8415	8484	0.18072593663945005	1	GO:0050789	ENSG00000070831;ENSG00000180370;ENSG00000165699;ENSG00000132155	1	1	-	KEGG:05211	-
M1	humanbase	0.6	network_modules	49	TRUE	2.552497014716386e-4	77	4	3	0.75	0.03896103896103896	GO:0051492	GO:BP	regulation of stress fiber assembly	16175	13747		0.05	0.09523809523809523	77	16098	3	1	74	16097	16175	0.17028266062377115	2	GO:0050789	ENSG00000070831;ENSG00000180370;ENSG00000165699;ENSG00000132155	1	1	GO:0051492	-	-
M1	humanbase	0.6	network_modules	50	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-1368082	REAC	RORA activates gene expression	10916	1909		0	0.3333333333333333	18	10898	2	3	16	10895	10916	0.21017088694923294	1	NA	ENSG00000169083;ENSG00000084676;ENSG00000005339;ENSG00000118058;ENSG00000128585;ENSG00000134982	1	1	-	-	REAC:R-HSA-1368082
M1	humanbase	0.6	network_modules	53	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0072695	GO:BP	regulation of DNA recombination at telomere	16175	17506		0	0.3333333333333333	2	16173	2	4	0	16169	16175	0.5772788679688248	1.5	GO:0050789	ENSG00000006125;ENSG00000137822;ENSG00000132604;ENSG00000029725;ENSG00000188878;ENSG00000166848	1	1	GO:0072695	-	-
M1	humanbase	0.6	network_modules	55	TRUE	4.2682453647816443e-4	194	7	4	0.5714285714285714	0.020618556701030927	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0	0.3333333333333333	194	8290	4	3	190	8287	8484	0.10545718566546539	1	NA	ENSG00000100644;ENSG00000144118;ENSG00000127947;ENSG00000134352;ENSG00000027697;ENSG00000003402;ENSG00000026103;ENSG00000196954	1	1	-	KEGG:05167	-
M1	humanbase	0.6	network_modules	58	TRUE	8.088292661066049e-7	131	7	5	0.7142857142857143	0.03816793893129771	KEGG:04142	KEGG	Lysosome	8484	279		0	0.045454545454545456	131	8353	5	2	126	8351	8484	0.16287427300733684	1	GO:0007032;GO:0065008	ENSG00000140497;ENSG00000033627;ENSG00000071127;ENSG00000117410;ENSG00000163956;ENSG00000170266;ENSG00000071553;ENSG00000197324;ENSG00000163932;ENSG00000100284;ENSG00000117984	1	1	-	KEGG:04142	-
M1	humanbase	0.6	network_modules	58	TRUE	1.6067585803328847e-6	30	9	4	0.4444444444444444	0.13333333333333333	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0.047619047619047616	0.09090909090909091	30	10886	4	5	26	10881	10916	0.2423600207528113	2	GO:0007032;GO:0065008	ENSG00000140497;ENSG00000033627;ENSG00000071127;ENSG00000117410;ENSG00000163956;ENSG00000170266;ENSG00000071553;ENSG00000197324;ENSG00000163932;ENSG00000100284;ENSG00000117984	1	1	-	-	REAC:R-HSA-77387
M1	humanbase	0.6	network_modules	58	TRUE	3.971053849901881e-5	12	10	3	0.3	0.25	GO:0048388	GO:BP	endosomal lumen acidification	16175	12723		0.09523809523809523	0.13636363636363635	12	16163	3	7	9	16156	16175	0.2733699419159281	3	GO:0007032;GO:0065008	ENSG00000140497;ENSG00000033627;ENSG00000071127;ENSG00000117410;ENSG00000163956;ENSG00000170266;ENSG00000071553;ENSG00000197324;ENSG00000163932;ENSG00000100284;ENSG00000117984	1	1	GO:0048388	-	-
M1	humanbase	0.6	network_modules	59	TRUE	9.15422750928893e-5	5	3	2	0.6666666666666666	0.4	REAC:R-HSA-8952158	REAC	RUNX3 regulates BCL2L11 (BIM) transcription	10916	1932		0	0.25	5	10911	2	1	3	10910	10916	0.5162321482100574	1	NA	ENSG00000141646;ENSG00000115966;ENSG00000186908;ENSG00000165209;ENSG00000118689	1	1	-	-	REAC:R-HSA-8952158
M1	humanbase	0.6	network_modules	73	TRUE	1.3731199637130023e-4	126	7	4	0.5714285714285714	0.031746031746031744	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0	0.1111111111111111	126	10790	4	3	122	10787	10916	0.13277722799740793	1	GO:0050896;GO:0050789	ENSG00000120708;ENSG00000118523;ENSG00000115414;ENSG00000106366;ENSG00000137801;ENSG00000197249;ENSG00000153071	1	1	-	-	REAC:R-HSA-114608
