network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.9	network_modules	46	TRUE	8.31332788481011e-4	264	6	4	0.6666666666666666	0.015151515151515152	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.09090909090909091	0.16666666666666666	264	15911	4	2	260	15909	16175	0.0988715996027522	2	GO:0007049;GO:0050789	ENSG00000149554;ENSG00000109805;ENSG00000143476;ENSG00000168078;ENSG00000111602;ENSG00000164045	2	1	GO:0045787	-	-
M1	humanbase	0.9	network_modules	56	TRUE	2.6868091319146415e-7	46	5	4	0.8	0.08695652173913043	REAC:R-HSA-69231	REAC	Cyclin D associated events in G1	10916	420		0	0.06451612903225806	46	10870	4	1	42	10869	10916	0.2629776614601655	1.5	GO:0007049	ENSG00000123374;ENSG00000173207;ENSG00000145604;ENSG00000175305;ENSG00000157456	1	1	-	-	REAC:R-HSA-69231
M1	humanbase	0.9	network_modules	56	TRUE	3.1483688108704415e-6	92	5	4	0.8	0.043478260869565216	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.13333333333333333	0.16129032258064516	92	8392	4	1	88	8391	8484	0.18503316951881765	5	GO:0007049	ENSG00000123374;ENSG00000173207;ENSG00000145604;ENSG00000175305;ENSG00000157456	1	1	-	KEGG:05222	-
M1	humanbase	0.9	network_modules	62	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0001915	GO:BP	negative regulation of T cell mediated cytotoxicity	16175	532		0	0.2	7	16168	2	3	5	16165	16175	0.33782126035976096	1	GO:0050789	ENSG00000165168;ENSG00000081237;ENSG00000072694;ENSG00000026103;ENSG00000147065	1	1	GO:0001915	-	-
M1	humanbase	0.9	network_modules	62	TRUE	0.0020157270843565913	138	5	3	0.6	0.021739130434782608	KEGG:05162	KEGG	Measles	8484	443		0.25	0.4	138	8346	3	2	135	8344	8484	0.11205975434258744	2	GO:0050789	ENSG00000165168;ENSG00000081237;ENSG00000072694;ENSG00000026103;ENSG00000147065	1	1	-	KEGG:05162	-
M1	humanbase	0.9	network_modules	65	TRUE	0.006792586088506564	29	4	2	0.5	0.06896551724137931	REAC:R-HSA-168271	REAC	Transport of Ribonucleoproteins into the Host Nucleus	10916	2589		0	0.3333333333333333	29	10887	2	2	27	10885	10916	0.18498842221014508	1	NA	ENSG00000113649;ENSG00000124789;ENSG00000132475;ENSG00000108424	1	1	-	-	REAC:R-HSA-168271
M1	humanbase	0.9	network_modules	72	TRUE	6.66788903287401e-5	276	4	4	1	0.014492753623188406	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.3333333333333333	276	10640	4	0	272	10640	10916	0.1188759744490146	1	NA	ENSG00000155561;ENSG00000132780;ENSG00000163714;ENSG00000122566;ENSG00000174243	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.9	network_modules	74	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0	0.011764705882352941	7	16168	3	2	4	16166	16175	0.5069148356752223	1	GO:0022607;GO:0050789	ENSG00000112984;ENSG00000178999;ENSG00000168393;ENSG00000089685;ENSG00000134690	1	1	GO:1903490	-	-
M1	humanbase	0.9	network_modules	78	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0071035	GO:BP	nuclear polyadenylation-dependent rRNA catabolic process	16175	16433		0	0.13333333333333333	7	16168	2	3	5	16165	16175	0.33782126035976096	1.5	GO:0006396;GO:0009057;GO:0016070	ENSG00000065183;ENSG00000114491;ENSG00000076248;ENSG00000130713;ENSG00000075914	1	1	GO:0071035	-	-
M1	humanbase	0.9	network_modules	81	TRUE	3.8607143420256065e-7	228	5	5	1	0.021929824561403508	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.07692307692307693	228	15947	5	0	223	15947	16175	0.14706254107791433	1	GO:0044419;GO:0050896	ENSG00000157601;ENSG00000185745;ENSG00000137959;ENSG00000138646;ENSG00000152778	1	1	GO:0051607	-	-
M1	humanbase	0.9	network_modules	81	TRUE	1.749881529930586e-4	71	4	3	0.75	0.04225352112676056	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.25	0.3076923076923077	71	10845	3	1	68	10844	10916	0.17708260529646086	4	GO:0044419;GO:0050896	ENSG00000157601;ENSG00000185745;ENSG00000137959;ENSG00000138646;ENSG00000152778	2	1	-	-	REAC:R-HSA-1169408
M1	humanbase	0.9	network_modules	92	TRUE	3.7366120814490486e-6	14	5	3	0.6	0.21428571428571427	GO:0002283	GO:BP	neutrophil activation involved in immune response	16175	815		0	0.03225806451612903	14	16161	3	2	11	16159	16175	0.35826175812200534	1	GO:0002376;GO:0040011;GO:0001775;GO:0050896	ENSG00000160255;ENSG00000158869;ENSG00000165025;ENSG00000204482;ENSG00000131669	1	1	GO:0002283	-	-
M1	humanbase	0.9	network_modules	92	TRUE	1.5089917411891196e-4	124	3	3	1	0.024193548387096774	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.23333333333333334	0.25806451612903225	124	8360	3	0	121	8360	8484	0.15442918942025863	8	GO:0002376;GO:0040011;GO:0001775;GO:0050896	ENSG00000160255;ENSG00000158869;ENSG00000165025;ENSG00000204482;ENSG00000131669	1	1	-	KEGG:04650	-
M1	humanbase	0.9	network_modules	93	TRUE	8.950485736016817e-5	5	4	2	0.5	0.4	KEGG:03260	KEGG	Virion - Human immunodeficiency virus	8484	226		0	0.3333333333333333	5	8479	2	2	3	8477	8484	0.44692352318591166	1	NA	ENSG00000160791;ENSG00000121966;ENSG00000059804;ENSG00000134107;ENSG00000170525	1	1	-	KEGG:03260	-
M1	humanbase	0.9	network_modules	94	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0	0.16666666666666666	45	10871	3	2	42	10869	10916	0.199082146350669	1	NA	ENSG00000139318;ENSG00000139289;ENSG00000073756;ENSG00000163739;ENSG00000081041	1	1	-	-	REAC:R-HSA-6783783
M1	humanbase	0.9	network_modules	94	TRUE	2.630704071955292e-4	92	4	3	0.75	0.03260869565217391	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.2	0.3333333333333333	92	8392	3	1	89	8391	8484	0.1550037549530779	2	NA	ENSG00000139318;ENSG00000139289;ENSG00000073756;ENSG00000163739;ENSG00000081041	1	1	-	KEGG:04657	-
M1	humanbase	0.9	network_modules	99	TRUE	0.004326362348540647	18	4	2	0.5	0.1111111111111111	GO:0014911	GO:BP	positive regulation of smooth muscle cell migration	16175	4784		0	0.3333333333333333	18	16157	2	2	16	16155	16175	0.23533773430016888	1	GO:0050789	ENSG00000204472;ENSG00000271503;ENSG00000140379;ENSG00000112799	1	1	GO:0014911	-	-
M1	humanbase	0.9	network_modules	101	TRUE	6.017135398747228e-4	121	4	3	0.75	0.024793388429752067	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.1	121	8363	3	1	118	8362	8484	0.13476654679339847	1	NA	ENSG00000141510;ENSG00000005339;ENSG00000084676;ENSG00000004975	1	1	-	KEGG:04919	-
M1	humanbase	0.9	network_modules	104	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:0071163	GO:BP	DNA replication preinitiation complex assembly	16175	16462		0	0.07692307692307693	3	16172	2	2	1	16170	16175	0.5772610151803533	1	GO:0065009;GO:0065003;GO:0050789	ENSG00000112312;ENSG00000101412;ENSG00000167513;ENSG00000012963	1	1	GO:0071163	-	-
M1	humanbase	0.9	network_modules	104	TRUE	3.0012980514325567e-4	130	3	3	1	0.023076923076923078	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.08333333333333333	0.15384615384615385	130	10786	3	0	127	10786	10916	0.1510243869840692	2	GO:0065009;GO:0065003;GO:0050789	ENSG00000112312;ENSG00000101412;ENSG00000167513;ENSG00000012963	1	1	-	-	REAC:R-HSA-69206
M1	humanbase	0.9	network_modules	132	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:0038195	GO:BP	urokinase plasminogen activator signaling pathway	16175	9764		0	0.16666666666666666	3	16172	2	2	1	16170	16175	0.5772610151803533	1	GO:0050878;GO:0050789	ENSG00000011422;ENSG00000141526;ENSG00000122861;ENSG00000130775	1	1	GO:0038195	-	-
M1	humanbase	0.9	network_modules	132	TRUE	7.136807575790226e-4	13	3	2	0.6666666666666666	0.15384615384615385	REAC:R-HSA-75205	REAC	Dissolution of Fibrin Clot	10916	780		0.2	0.3333333333333333	13	10903	2	1	11	10902	10916	0.3199187039314686	2	GO:0050878;GO:0050789	ENSG00000011422;ENSG00000141526;ENSG00000122861;ENSG00000130775	1	1	-	-	REAC:R-HSA-75205
M1	humanbase	0.9	network_modules	137	TRUE	3.55207850945558e-5	252	4	4	1	0.015873015873015872	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0	0.06666666666666667	252	15923	4	0	248	15923	16175	0.12501834179846852	1	GO:0000280	ENSG00000076382;ENSG00000135476;ENSG00000166851;ENSG00000158402	1	1	GO:0140014	-	-
M1	humanbase	0.9	network_modules	137	TRUE	1.7815769855854147e-4	131	3	3	1	0.022900763358778626	KEGG:04114	KEGG	Oocyte meiosis	8484	268		0.07142857142857142	0.13333333333333333	131	8353	3	0	128	8353	8484	0.15018366161940783	2	GO:0000280	ENSG00000076382;ENSG00000135476;ENSG00000166851;ENSG00000158402	1	1	-	KEGG:04114	-
