network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.6	network_modules	43	TRUE	1.5845745168194598e-23	277	55	23	0.41818181818181815	0.08303249097472924	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.2	0.2072072072072072	277	15898	23	32	254	15866	16175	0.1805667075774896	23	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	43	TRUE	2.8309445595017194e-23	166	55	20	0.36363636363636365	0.12048192771084337	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	16175	22525		0.20909090909090908	0.21621621621621623	166	16009	20	35	146	15974	16175	0.2048052500313265	24	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	43	TRUE	4.8106406821138306e-23	246	55	22	0.4	0.08943089430894309	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.21818181818181817	0.22522522522522523	246	15929	22	33	224	15896	16175	0.18365662548556239	25	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	43	TRUE	5.355088292506935e-23	207	55	21	0.38181818181818183	0.10144927536231885	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.22727272727272727	0.23423423423423423	207	15968	21	34	186	15934	16175	0.19177118671909277	26	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	43	TRUE	3.3723179542033215e-22	187	55	20	0.36363636363636365	0.10695187165775401	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.23636363636363636	0.24324324324324326	187	15988	20	35	167	15953	16175	0.19238039667652118	27	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	43	TRUE	4.661293954052642e-22	99	55	17	0.3090909090909091	0.1717171717171717	GO:0019827	GO:BP	stem cell population maintenance	16175	6046		0.24545454545454545	0.25225225225225223	99	16076	17	38	82	16038	16175	0.2269011263543657	28	GO:0050789;GO:0006281;GO:0007059;GO:0051276	ENSG00000077097;ENSG00000117595;ENSG00000196712;ENSG00000099956;ENSG00000163939;ENSG00000080503;ENSG00000137265;ENSG00000082014;ENSG00000189079;ENSG00000166164;ENSG00000115966;ENSG00000117713;ENSG00000173039;ENSG00000073584;ENSG00000140968;ENSG00000105708;ENSG00000141380;ENSG00000168310;ENSG00000111424;ENSG00000120802;ENSG00000122034;ENSG00000100281;ENSG00000103037;ENSG00000189403;ENSG00000049618;ENSG00000127616;ENSG00000173473;ENSG00000119596;ENSG00000099385;ENSG00000106635;ENSG00000126456;ENSG00000189430;ENSG00000028310;ENSG00000009954;ENSG00000108604;ENSG00000184402;ENSG00000102038;ENSG00000111012;ENSG00000131747;ENSG00000110987;ENSG00000113580;ENSG00000185507;ENSG00000011332;ENSG00000063169;ENSG00000125347;ENSG00000112624;ENSG00000185658;ENSG00000175334;ENSG00000167670;ENSG00000128604;ENSG00000133884;ENSG00000162398;ENSG00000130024;ENSG00000066117;ENSG00000139613;ENSG00000171316;ENSG00000198604
M1	string	0.6	network_modules	45	TRUE	1.699881411221748e-20	33	18	10	0.5555555555555556	0.30303030303030304	GO:0070269	GO:BP	pyroptotic inflammatory response	16175	16029		0	0.012987012987012988	33	16142	10	8	23	16134	16175	0.40944372807111334	1	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	8.510706654942261e-19	182	15	13	0.8666666666666667	0.07142857142857142	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.013157894736842105	0.025974025974025976	182	8302	13	2	169	8300	8484	0.24551052465682488	2	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.466290616915293e-15	56	18	9	0.5	0.16071428571428573	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production	16175	7776		0.02631578947368421	0.03896103896103896	56	16119	9	9	47	16110	16175	0.2821561316963763	3	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	7.677758510930722e-15	63	18	9	0.5	0.14285714285714285	GO:0032732	GO:BP	positive regulation of interleukin-1 production	16175	7777		0.039473684210526314	0.05194805194805195	63	16112	9	9	54	16103	16175	0.2658452286807288	4	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	8.38691009256799e-14	81	18	9	0.5	0.1111111111111111	GO:0032611	GO:BP	interleukin-1 beta production	16175	7659		0.05263157894736842	0.07792207792207792	81	16094	9	9	72	16085	16175	0.23405832357897963	5.5	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	8.38691009256799e-14	81	18	9	0.5	0.1111111111111111	GO:0032651	GO:BP	regulation of interleukin-1 beta production	16175	7698		0.05263157894736842	0.07792207792207792	81	16094	9	9	72	16085	16175	0.23405832357897963	5.5	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.7774211596545474e-13	92	18	9	0.5	0.09782608695652174	GO:0032612	GO:BP	interleukin-1 production	16175	7660		0.07894736842105263	0.1038961038961039	92	16083	9	9	83	16074	16175	0.21939365988748374	7.5	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.7774211596545474e-13	92	18	9	0.5	0.09782608695652174	GO:0032652	GO:BP	regulation of interleukin-1 production	16175	7699		0.07894736842105263	0.1038961038961039	92	16083	9	9	83	16074	16175	0.21939365988748374	7.5	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.1277908838571688e-12	403	18	12	0.6666666666666666	0.02977667493796526	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.10526315789473684	0.11688311688311688	403	15772	12	6	391	15766	16175	0.13742675208580207	9	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	4.463824822294648e-12	124	18	9	0.5	0.07258064516129033	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.11842105263157894	0.12987012987012986	124	16051	9	9	115	16042	16175	0.1884074121941005	10	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.573987497349293e-11	20	15	6	0.4	0.3	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.13157894736842105	0.14285714285714285	20	10896	6	9	14	10887	10916	0.3453771541075371	11	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.0886322151452238e-10	55	15	7	0.4666666666666667	0.12727272727272726	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.14473684210526316	0.15584415584415584	55	10861	7	8	48	10853	10916	0.24185332244949617	12	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.1695865699573523e-10	594	18	12	0.6666666666666666	0.020202020202020204	GO:0006954	GO:BP	inflammatory response	16175	2585		0.15789473684210525	0.16883116883116883	594	15581	12	6	582	15575	16175	0.11179201231392699	13	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.326784065983672e-10	423	18	11	0.6111111111111112	0.026004728132387706	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.17105263157894737	0.18181818181818182	423	15752	11	7	412	15745	16175	0.12234551366507279	14	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.2001675661565442e-10	299	18	10	0.5555555555555556	0.033444816053511704	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.18421052631578946	0.19480519480519481	299	15876	10	8	289	15868	16175	0.1330837798154136	15	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.5385779624889413e-10	634	18	12	0.6666666666666666	0.01892744479495268	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.19736842105263158	0.2077922077922078	634	15541	12	6	622	15535	16175	0.10792182905269296	16	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	2.735506971970035e-10	638	18	12	0.6666666666666666	0.018808777429467086	GO:0001816	GO:BP	cytokine production	16175	473		0.21052631578947367	0.22077922077922077	638	15537	12	6	626	15531	16175	0.10755442641759269	17	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	3.670853263292594e-10	654	18	12	0.6666666666666666	0.01834862385321101	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.2236842105263158	0.23376623376623376	654	15521	12	6	642	15515	16175	0.1061177491043889	18	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.1216364135437751e-9	227	18	9	0.5	0.039647577092511016	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.23684210526315788	0.24675324675324675	227	15948	9	9	218	15939	16175	0.13789230141411574	19	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	45	TRUE	1.5909222190934711e-9	531	18	11	0.6111111111111112	0.02071563088512241	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.25	0.2597402597402597	531	15644	11	7	520	15637	16175	0.10832262963694964	20	GO:0050896;GO:0001816;GO:0050789	ENSG00000005100;ENSG00000196415;ENSG00000204936;ENSG00000103313;ENSG00000162711;ENSG00000137752;ENSG00000163568;ENSG00000103490;ENSG00000196954;ENSG00000185792;ENSG00000104518;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000091592;ENSG00000008517;ENSG00000165660;ENSG00000182199;ENSG00000249437
M1	string	0.6	network_modules	47	TRUE	2.9345384768586316e-27	20	14	11	0.7857142857142857	0.55	REAC:R-HSA-190840	REAC	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	10916	1451		0	0.011627906976744186	20	10896	11	3	9	10893	10916	0.656865822130395	1	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	6.160975587243161e-27	21	14	11	0.7857142857142857	0.5238095238095238	REAC:R-HSA-190872	REAC	Transport of connexons to the plasma membrane	10916	2592		0.011764705882352941	0.023255813953488372	21	10895	11	3	10	10892	10916	0.6409899035911165	2	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	4.3567743105298316e-26	24	14	11	0.7857142857142857	0.4583333333333333	REAC:R-HSA-389977	REAC	Post-chaperonin tubulin folding pathway	10916	1773		0.023529411764705882	0.03488372093023256	24	10892	11	3	13	10889	10916	0.5994634515795003	3	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	1.3478445693303822e-25	26	14	11	0.7857142857142857	0.4230769230769231	REAC:R-HSA-389960	REAC	Formation of tubulin folding intermediates by CCT/TriC	10916	975		0.03529411764705882	0.046511627906976744	26	10890	11	3	15	10887	10916	0.5758640482746005	4	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	3.744323436176036e-25	28	14	11	0.7857142857142857	0.39285714285714285	REAC:R-HSA-9619483	REAC	Activation of AMPK downstream of NMDARs	10916	73		0.047058823529411764	0.05813953488372093	28	10888	11	3	17	10885	10916	0.5548376415597918	5	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	2.2474502066525533e-24	32	14	11	0.7857142857142857	0.34375	REAC:R-HSA-9668328	REAC	Sealing of the nuclear envelope (NE) by ESCRT-III	10916	2185		0.058823529411764705	0.08139534883720931	32	10884	11	3	21	10881	10916	0.5188555656146621	6.5	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	2.2474502066525533e-24	32	14	11	0.7857142857142857	0.34375	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0.058823529411764705	0.08139534883720931	32	10884	11	3	21	10881	10916	0.5188555656146621	6.5	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	2.6432375833797856e-24	94	14	13	0.9285714285714286	0.13829787234042554	REAC:R-HSA-380320	REAC	Recruitment of NuMA to mitotic centrosomes	10916	1950		0.08235294117647059	0.09302325581395349	94	10822	13	1	81	10821	10916	0.3568007928660784	8	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	3.3703236918439216e-24	33	14	11	0.7857142857142857	0.3333333333333333	REAC:R-HSA-389958	REAC	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	10916	411		0.09411764705882353	0.10465116279069768	33	10883	11	3	22	10880	10916	0.5108973177557847	9	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	2.0928660812399277e-23	38	14	11	0.7857142857142857	0.2894736842105263	REAC:R-HSA-190861	REAC	Gap junction assembly	10916	1033		0.10588235294117647	0.11627906976744186	38	10878	11	3	27	10875	10916	0.4759313917809325	10	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	9.991477123846761e-23	43	14	11	0.7857142857142857	0.2558139534883721	REAC:R-HSA-9609736	REAC	Assembly and cell surface presentation of NMDA receptors	10916	173		0.11764705882352941	0.12790697674418605	43	10873	11	3	32	10870	10916	0.44724693772880897	11	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
M1	string	0.6	network_modules	47	TRUE	1.3318601058654318e-22	44	14	11	0.7857142857142857	0.25	REAC:R-HSA-9646399	REAC	Aggrephagy	10916	129		0.12941176470588237	0.13953488372093023	44	10872	11	3	33	10869	10916	0.44210389754508256	12	GO:0006996	ENSG00000137285;ENSG00000104833;ENSG00000196230;ENSG00000175216;ENSG00000127824;ENSG00000258947;ENSG00000117632;ENSG00000167552;ENSG00000101162;ENSG00000137267;ENSG00000123416;ENSG00000188229;ENSG00000167553;ENSG00000183785
