network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.1	network_modules	327	TRUE	3.0367595835378505e-25	460	58	31	0.5344827586206896	0.06739130434782609	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.2097902097902098	0.2152777777777778	460	10456	31	27	429	10429	10916	0.17910531592134354	31	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	327	TRUE	2.3322177278312344e-24	89	48	19	0.3958333333333333	0.21348314606741572	KEGG:04727	KEGG	GABAergic synapse	8484	357		0.21678321678321677	0.2222222222222222	89	8395	19	29	70	8366	8484	0.28529562512409257	32	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	327	TRUE	4.2990994820826814e-24	25	58	14	0.2413793103448276	0.56	REAC:R-HSA-392451	REAC	G beta:gamma signalling through PI3Kgamma	10916	993		0.22377622377622378	0.22916666666666666	25	10891	14	44	11	10847	10916	0.3655598482280024	33	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	327	TRUE	4.3220075528495326e-24	112	48	20	0.4166666666666667	0.17857142857142858	KEGG:04726	KEGG	Serotonergic synapse	8484	356		0.23076923076923078	0.2361111111111111	112	8372	20	28	92	8344	8484	0.26664633030524537	34	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	327	TRUE	7.636249928844522e-24	115	48	20	0.4166666666666667	0.17391304347826086	KEGG:04724	KEGG	Glutamatergic synapse	8484	354		0.23776223776223776	0.24305555555555555	115	8369	20	28	95	8341	8484	0.26296184312974935	35	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	327	TRUE	1.208658457537465e-23	91	58	19	0.3275862068965517	0.2087912087912088	REAC:R-HSA-390466	REAC	Chaperonin-mediated protein folding	10916	345		0.24475524475524477	0.25	91	10825	19	39	72	10786	10916	0.25662479617414763	36	GO:0050789;GO:0050896	ENSG00000078369;ENSG00000127928;ENSG00000163914;ENSG00000160683;ENSG00000197405;ENSG00000180772;ENSG00000186469;ENSG00000120063;ENSG00000146535;ENSG00000156052;ENSG00000111664;ENSG00000167083;ENSG00000138039;ENSG00000069966;ENSG00000184845;ENSG00000114353;ENSG00000088256;ENSG00000127955;ENSG00000165409;ENSG00000065135;ENSG00000143333;ENSG00000169220;ENSG00000150594;ENSG00000182901;ENSG00000168539;ENSG00000148908;ENSG00000143248;ENSG00000274286;ENSG00000174021;ENSG00000172354;ENSG00000170214;ENSG00000148408;ENSG00000128266;ENSG00000176533;ENSG00000163485;ENSG00000242616;ENSG00000117152;ENSG00000114450;ENSG00000171700;ENSG00000182732;ENSG00000162188;ENSG00000127920;ENSG00000174939;ENSG00000127074;ENSG00000151577;ENSG00000090104;ENSG00000125910;ENSG00000138111;ENSG00000173175;ENSG00000094963;ENSG00000186334;ENSG00000167414;ENSG00000108370;ENSG00000198216;ENSG00000114349;ENSG00000150681;ENSG00000196277;ENSG00000169676;ENSG00000186326;ENSG00000170255;ENSG00000134183;ENSG00000121377
K1	cpdb	0.1	network_modules	328	TRUE	1.6163728567884013e-48	774	56	46	0.8214285714285714	0.059431524547803614	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0	0.014705882352941176	774	15401	46	10	728	15391	16175	0.21361307625395695	1	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	1.6553379688690668e-43	460	54	41	0.7592592592592593	0.0891304347826087	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.014925373134328358	0.029411764705882353	460	10456	41	13	419	10443	10916	0.25167217600501196	2	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	3.3010382741915204e-38	328	54	35	0.6481481481481481	0.10670731707317073	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.029850746268656716	0.04411764705882353	328	10588	35	19	293	10569	10916	0.2552823109130081	3	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	2.99637931932684e-35	365	50	35	0.7	0.0958904109589041	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.04477611940298507	0.058823529411764705	365	8119	35	15	330	8104	8484	0.24929977246739485	4	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	4.7938372545159404e-35	217	56	28	0.5	0.12903225806451613	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	16175	2746		0.05970149253731343	0.07352941176470588	217	15958	28	28	189	15930	16175	0.24929191388925862	5	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	5.918696315289942e-27	312	54	28	0.5185185185185185	0.08974358974358974	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0.07462686567164178	0.08823529411764706	312	10604	28	26	284	10578	10916	0.20731620638403064	6	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	5.379146899319963e-18	56	56	13	0.23214285714285715	0.23214285714285715	GO:0007187	GO:BP	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	16175	2745		0.08955223880597014	0.10294117647058823	56	16119	13	43	43	16076	16175	0.22947519785878248	7	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	5.812833194170854e-16	56	56	12	0.21428571428571427	0.21428571428571427	GO:0007193	GO:BP	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	16175	2751		0.1044776119402985	0.11764705882352941	56	16119	12	44	44	16075	16175	0.2115560164136379	8	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	1.0403173153460542e-14	96	56	13	0.23214285714285715	0.13541666666666666	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	16175	2758		0.11940298507462686	0.1323529411764706	96	16079	13	43	83	16036	16175	0.17358478009093634	9	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	2.356556159268958e-13	195	54	16	0.2962962962962963	0.08205128205128205	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.13432835820895522	0.14705882352941177	195	10721	16	38	179	10683	10916	0.14821448604775508	10	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	6.568379539960522e-13	69	56	11	0.19642857142857142	0.15942028985507245	GO:0007218	GO:BP	neuropeptide signaling pathway	16175	2772		0.14925373134328357	0.16176470588235295	69	16106	11	45	58	16061	16175	0.17378809407905796	11	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	1.657943712312126e-12	140	56	13	0.23214285714285715	0.09285714285714286	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	16175	2747		0.16417910447761194	0.17647058823529413	140	16035	13	43	127	15992	16175	0.14220800402698264	12	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	8.379335716098215e-11	516	56	18	0.32142857142857145	0.03488372093023256	GO:0099536	GO:BP	synaptic signaling	16175	19115		0.1791044776119403	0.19117647058823528	516	15659	18	38	498	15621	16175	0.0971073710795014	13	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
K1	cpdb	0.1	network_modules	328	TRUE	4.313296744553122e-10	213	54	14	0.25925925925925924	0.06572769953051644	REAC:R-HSA-416476	REAC	G alpha (q) signalling events	10916	988		0.19402985074626866	0.20588235294117646	213	10703	14	40	199	10663	10916	0.12221244462251875	14	GO:0050789;GO:0007154	ENSG00000180914;ENSG00000116014;ENSG00000121764;ENSG00000080293;ENSG00000112486;ENSG00000136928;ENSG00000180871;ENSG00000162009;ENSG00000087460;ENSG00000087258;ENSG00000169403;ENSG00000162989;ENSG00000120457;ENSG00000069696;ENSG00000162728;ENSG00000006638;ENSG00000082556;ENSG00000116329;ENSG00000139874;ENSG00000149295;ENSG00000135312;ENSG00000128271;ENSG00000100739;ENSG00000181072;ENSG00000120907;ENSG00000101188;ENSG00000102468;ENSG00000170989;ENSG00000267534;ENSG00000198835;ENSG00000078549;ENSG00000180616;ENSG00000278195;ENSG00000156049;ENSG00000125510;ENSG00000118432;ENSG00000060558;ENSG00000101180;ENSG00000205336;ENSG00000104361;ENSG00000213694;ENSG00000214046;ENSG00000164300;ENSG00000078295;ENSG00000144230;ENSG00000143199;ENSG00000169860;ENSG00000164742;ENSG00000134489;ENSG00000241563;ENSG00000132671;ENSG00000126266;ENSG00000124493;ENSG00000113262;ENSG00000159212;ENSG00000163053;ENSG00000179921;ENSG00000170231
