network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.3	network_modules	28	TRUE	1.8249081828643757e-6	55	33	6	0.18181818181818182	0.10909090909090909	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.11428571428571428	0.1388888888888889	55	16120	6	27	49	16093	16175	0.13857889091178294	5	GO:0050789;GO:0002376;GO:0001775	ENSG00000211896;ENSG00000134539;ENSG00000048462;ENSG00000226777;ENSG00000013725;ENSG00000170476;ENSG00000162739;ENSG00000160856;ENSG00000269404;ENSG00000198574;ENSG00000137078;ENSG00000110777;ENSG00000111796;ENSG00000180549;ENSG00000105369;ENSG00000186810;ENSG00000211663;ENSG00000163600;ENSG00000100450;ENSG00000073861;ENSG00000211898;ENSG00000091513;ENSG00000124256;ENSG00000100721;ENSG00000143297;ENSG00000129538;ENSG00000177455;ENSG00000102245;ENSG00000122223;ENSG00000099958;ENSG00000136573;ENSG00000132185;ENSG00000143185;ENSG00000110448;ENSG00000007312
K1	humanbase	0.3	network_modules	28	TRUE	2.9718540080274383e-6	369	33	10	0.30303030303030304	0.02710027100271003	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.14285714285714285	0.16666666666666666	369	15806	10	23	359	15783	16175	0.08485811711158672	6	GO:0050789;GO:0002376;GO:0001775	ENSG00000211896;ENSG00000134539;ENSG00000048462;ENSG00000226777;ENSG00000013725;ENSG00000170476;ENSG00000162739;ENSG00000160856;ENSG00000269404;ENSG00000198574;ENSG00000137078;ENSG00000110777;ENSG00000111796;ENSG00000180549;ENSG00000105369;ENSG00000186810;ENSG00000211663;ENSG00000163600;ENSG00000100450;ENSG00000073861;ENSG00000211898;ENSG00000091513;ENSG00000124256;ENSG00000100721;ENSG00000143297;ENSG00000129538;ENSG00000177455;ENSG00000102245;ENSG00000122223;ENSG00000099958;ENSG00000136573;ENSG00000132185;ENSG00000143185;ENSG00000110448;ENSG00000007312
K1	humanbase	0.3	network_modules	28	TRUE	3.5096270176423304e-6	269	33	9	0.2727272727272727	0.03345724907063197	GO:0002449	GO:BP	lymphocyte mediated immunity	16175	972		0.17142857142857143	0.19444444444444445	269	15906	9	24	260	15882	16175	0.0905461293821696	7	GO:0050789;GO:0002376;GO:0001775	ENSG00000211896;ENSG00000134539;ENSG00000048462;ENSG00000226777;ENSG00000013725;ENSG00000170476;ENSG00000162739;ENSG00000160856;ENSG00000269404;ENSG00000198574;ENSG00000137078;ENSG00000110777;ENSG00000111796;ENSG00000180549;ENSG00000105369;ENSG00000186810;ENSG00000211663;ENSG00000163600;ENSG00000100450;ENSG00000073861;ENSG00000211898;ENSG00000091513;ENSG00000124256;ENSG00000100721;ENSG00000143297;ENSG00000129538;ENSG00000177455;ENSG00000102245;ENSG00000122223;ENSG00000099958;ENSG00000136573;ENSG00000132185;ENSG00000143185;ENSG00000110448;ENSG00000007312
K1	humanbase	0.3	network_modules	28	TRUE	4.396098466622691e-6	276	33	9	0.2727272727272727	0.03260869565217391	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0.2	0.2222222222222222	276	15899	9	24	267	15875	16175	0.08925911104711326	8	GO:0050789;GO:0002376;GO:0001775	ENSG00000211896;ENSG00000134539;ENSG00000048462;ENSG00000226777;ENSG00000013725;ENSG00000170476;ENSG00000162739;ENSG00000160856;ENSG00000269404;ENSG00000198574;ENSG00000137078;ENSG00000110777;ENSG00000111796;ENSG00000180549;ENSG00000105369;ENSG00000186810;ENSG00000211663;ENSG00000163600;ENSG00000100450;ENSG00000073861;ENSG00000211898;ENSG00000091513;ENSG00000124256;ENSG00000100721;ENSG00000143297;ENSG00000129538;ENSG00000177455;ENSG00000102245;ENSG00000122223;ENSG00000099958;ENSG00000136573;ENSG00000132185;ENSG00000143185;ENSG00000110448;ENSG00000007312
K1	humanbase	0.3	network_modules	28	TRUE	9.280779849382776e-6	181	21	7	0.3333333333333333	0.03867403314917127	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.22857142857142856	0.25	181	10735	7	14	174	10721	10916	0.1089027486913729	9	GO:0050789;GO:0002376;GO:0001775	ENSG00000211896;ENSG00000134539;ENSG00000048462;ENSG00000226777;ENSG00000013725;ENSG00000170476;ENSG00000162739;ENSG00000160856;ENSG00000269404;ENSG00000198574;ENSG00000137078;ENSG00000110777;ENSG00000111796;ENSG00000180549;ENSG00000105369;ENSG00000186810;ENSG00000211663;ENSG00000163600;ENSG00000100450;ENSG00000073861;ENSG00000211898;ENSG00000091513;ENSG00000124256;ENSG00000100721;ENSG00000143297;ENSG00000129538;ENSG00000177455;ENSG00000102245;ENSG00000122223;ENSG00000099958;ENSG00000136573;ENSG00000132185;ENSG00000143185;ENSG00000110448;ENSG00000007312
K1	humanbase	0.3	network_modules	29	TRUE	5.079904305935746e-39	62	22	19	0.8636363636363636	0.3064516129032258	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0	0.008403361344537815	62	10854	19	3	43	10851	10916	0.5130453573639625	1	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.0339101608175059e-38	64	22	19	0.8636363636363636	0.296875	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.00847457627118644	0.01680672268907563	64	10852	19	3	45	10849	10916	0.5049040821352844	2	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.050483624318757e-38	66	22	19	0.8636363636363636	0.2878787878787879	REAC:R-HSA-5625886	REAC	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	10916	68		0.01694915254237288	0.025210084033613446	66	10850	19	3	47	10847	10916	0.4971347836245451	3	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.8613817660501896e-38	67	22	19	0.8636363636363636	0.2835820895522388	REAC:R-HSA-427359	REAC	SIRT1 negatively regulates rRNA expression	10916	2142		0.025423728813559324	0.03361344537815126	67	10849	19	3	48	10846	10916	0.49338090545821855	4	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.969854254682871e-38	68	22	19	0.8636363636363636	0.27941176470588236	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.03389830508474576	0.04201680672268908	68	10848	19	3	49	10845	10916	0.4897099180035337	5	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	4.4052713070818787e-38	94	22	20	0.9090909090909091	0.2127659574468085	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.0423728813559322	0.05042016806722689	94	10822	20	2	74	10820	10916	0.43796299320224547	6	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	7.515421327467594e-38	70	22	19	0.8636363636363636	0.2714285714285714	REAC:R-HSA-9821002	REAC	Chromatin modifications during the maternal to zygotic transition (MZT)	10916	354		0.05084745762711865	0.058823529411764705	70	10846	19	3	51	10843	10916	0.4826047155017874	7	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.3212695318498603e-37	132	21	21	1	0.1590909090909091	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.059322033898305086	0.06722689075630252	132	8352	21	0	111	8352	8484	0.3962376635764754	8	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.3932746803078492e-37	72	22	19	0.8636363636363636	0.2638888888888889	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		0.06779661016949153	0.09243697478991597	72	10844	19	3	53	10841	10916	0.47579683119924737	10	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.3932746803078492e-37	72	22	19	0.8636363636363636	0.2638888888888889	REAC:R-HSA-2299718	REAC	Condensation of Prophase Chromosomes	10916	395		0.06779661016949153	0.09243697478991597	72	10844	19	3	53	10841	10916	0.47579683119924737	10	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.3932746803078492e-37	72	22	19	0.8636363636363636	0.2638888888888889	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.06779661016949153	0.09243697478991597	72	10844	19	3	53	10841	10916	0.47579683119924737	10	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.3912960746515714e-37	75	22	19	0.8636363636363636	0.25333333333333335	REAC:R-HSA-427389	REAC	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	10916	827		0.09322033898305085	0.10084033613445378	75	10841	19	3	56	10838	10916	0.46609877032414454	12	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.576222150005175e-36	113	22	20	0.9090909090909091	0.17699115044247787	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.1016949152542373	0.1092436974789916	113	10803	20	2	93	10801	10916	0.39902804813725085	13	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	6.437523512536614e-36	86	22	19	0.8636363636363636	0.22093023255813954	REAC:R-HSA-912446	REAC	Meiotic recombination	10916	1411		0.11016949152542373	0.11764705882352941	86	10830	19	3	67	10827	10916	0.4349794160661975	14	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.0498668212169222e-35	88	22	19	0.8636363636363636	0.2159090909090909	REAC:R-HSA-9616222	REAC	Transcriptional regulation of granulopoiesis	10916	2559		0.11864406779661017	0.12605042016806722	88	10828	19	3	69	10825	10916	0.4299556972620575	15	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.3344794592271253e-35	89	22	19	0.8636363636363636	0.21348314606741572	REAC:R-HSA-5250924	REAC	B-WICH complex positively regulates rRNA expression	10916	198		0.1271186440677966	0.13445378151260504	89	10827	19	3	70	10824	10916	0.4275073565250069	16	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.691148558844031e-35	90	22	19	0.8636363636363636	0.2111111111111111	REAC:R-HSA-201722	REAC	Formation of the beta-catenin:TCF transactivating complex	10916	968		0.13559322033898305	0.15126050420168066	90	10826	19	3	71	10823	10916	0.4250997891307683	17.5	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.691148558844031e-35	90	22	19	0.8636363636363636	0.2111111111111111	REAC:R-HSA-73772	REAC	RNA Polymerase I Promoter Escape	10916	1882		0.13559322033898305	0.15126050420168066	90	10826	19	3	71	10823	10916	0.4250997891307683	17.5	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.692322028236201e-35	92	22	19	0.8636363636363636	0.20652173913043478	REAC:R-HSA-1912408	REAC	Pre-NOTCH Transcription and Translation	10916	1786		0.15254237288135594	0.15966386554621848	92	10824	19	3	73	10821	10916	0.42040252729719624	19	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.382703316488855e-35	93	22	19	0.8636363636363636	0.20430107526881722	REAC:R-HSA-5625740	REAC	RHO GTPases activate PKNs	10916	1857		0.16101694915254236	0.16806722689075632	93	10823	19	3	74	10820	10916	0.4181107142621469	20	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	5.296778769453079e-35	95	22	19	0.8636363636363636	0.2	REAC:R-HSA-8936459	REAC	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	10916	1919		0.1694915254237288	0.17647058823529413	95	10821	19	3	76	10818	10916	0.413635721329453	21	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	1.2237631717660696e-34	135	22	20	0.9090909090909091	0.14814814814814814	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.17796610169491525	0.18487394957983194	135	10781	20	2	115	10779	10916	0.3646224819583132	22	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.351568092969463e-34	102	22	19	0.8636363636363636	0.18627450980392157	REAC:R-HSA-5578749	REAC	Transcriptional regulation by small RNAs	10916	2555		0.1864406779661017	0.19327731092436976	102	10814	19	3	83	10811	10916	0.3990197535151866	23	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	2.8827107885464154e-34	103	22	19	0.8636363636363636	0.18446601941747573	REAC:R-HSA-9645723	REAC	Diseases of programmed cell death	10916	771		0.19491525423728814	0.20168067226890757	103	10813	19	3	84	10810	10916	0.3970538187566549	24	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.116722781340188e-34	141	22	20	0.9090909090909091	0.14184397163120568	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.2033898305084746	0.21008403361344538	141	10775	20	2	121	10773	10916	0.3566607919737879	25	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.3173372440932474e-34	187	21	21	1	0.11229946524064172	KEGG:05034	KEGG	Alcoholism	8484	422		0.211864406779661	0.2184873949579832	187	8297	21	0	166	8297	8484	0.3318082795608926	26	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.5261521924515703e-34	104	22	19	0.8636363636363636	0.18269230769230768	REAC:R-HSA-5250913	REAC	Positive epigenetic regulation of rRNA expression	10916	1771		0.22033898305084745	0.226890756302521	104	10812	19	3	85	10809	10916	0.39511618931285897	27	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	3.7344874364642537e-34	188	21	21	1	0.11170212765957446	KEGG:04613	KEGG	Neutrophil extracellular trap formation	8484	323		0.2288135593220339	0.23529411764705882	188	8296	21	0	167	8296	8484	0.33090469107711945	28	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	4.304051475354594e-34	105	22	19	0.8636363636363636	0.18095238095238095	REAC:R-HSA-427413	REAC	NoRC negatively regulates rRNA expression	10916	1602		0.23728813559322035	0.24369747899159663	105	10811	19	3	86	10808	10916	0.39320619017397107	29	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	7.731353511092506e-34	108	22	19	0.8636363636363636	0.17592592592592593	REAC:R-HSA-5250941	REAC	Negative epigenetic regulation of rRNA expression	10916	1566		0.2457627118644068	0.2605042016806723	108	10808	19	3	89	10805	10916	0.38763555388856874	30.5	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
K1	humanbase	0.3	network_modules	29	TRUE	7.731353511092506e-34	108	22	19	0.8636363636363636	0.17592592592592593	REAC:R-HSA-1912422	REAC	Pre-NOTCH Expression and Processing	10916	1783		0.2457627118644068	0.2605042016806723	108	10808	19	3	89	10805	10916	0.38763555388856874	30.5	GO:0065003;GO:0002376;GO:0044419;GO:0050896	ENSG00000180596;ENSG00000184678;ENSG00000158373;ENSG00000288825;ENSG00000187837;ENSG00000197409;ENSG00000277075;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000158406;ENSG00000196787;ENSG00000196866;ENSG00000234289;ENSG00000288859;ENSG00000276368;ENSG00000278677;ENSG00000273802;ENSG00000276966;ENSG00000278828;ENSG00000274750
