network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.9	network_modules	68	TRUE	3.7890199202862003e-56	261	72	43	0.5972222222222222	0.16475095785440613	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.11607142857142858	0.13274336283185842	261	15914	43	29	218	15885	16175	0.3083811187102265	14.5	GO:0015931;GO:0015031	ENSG00000108424;ENSG00000100401;ENSG00000153201;ENSG00000157020;ENSG00000132341;ENSG00000126883;ENSG00000124789;ENSG00000174106;ENSG00000155561;ENSG00000030066;ENSG00000180198;ENSG00000157349;ENSG00000111581;ENSG00000162231;ENSG00000153207;ENSG00000110713;ENSG00000131018;ENSG00000102900;ENSG00000101146;ENSG00000069248;ENSG00000160789;ENSG00000102898;ENSG00000213024;ENSG00000138750;ENSG00000139496;ENSG00000196313;ENSG00000132661;ENSG00000065150;ENSG00000122550;ENSG00000198088;ENSG00000113569;ENSG00000125450;ENSG00000119392;ENSG00000130227;ENSG00000163904;ENSG00000161281;ENSG00000101888;ENSG00000093000;ENSG00000140386;ENSG00000047410;ENSG00000120253;ENSG00000085415;ENSG00000164828;ENSG00000136243;ENSG00000132182;ENSG00000113163;ENSG00000185420;ENSG00000188807;ENSG00000094914;ENSG00000165802;ENSG00000099901;ENSG00000196150;ENSG00000158691;ENSG00000108559;ENSG00000088876;ENSG00000146147;ENSG00000182318;ENSG00000213347;ENSG00000163002;ENSG00000182858;ENSG00000169629;ENSG00000075188;ENSG00000186766;ENSG00000021574;ENSG00000058804;ENSG00000158488;ENSG00000095319;ENSG00000164331;ENSG00000168872;ENSG00000164654;ENSG00000136699;ENSG00000127580;ENSG00000009790;ENSG00000133250;ENSG00000114388;ENSG00000091640	1	1	GO:0006913	-	-
K1	cpdb	0.9	network_modules	69	TRUE	1.5155612496603067e-49	32	37	23	0.6216216216216216	0.71875	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.019230769230769232	32	8452	23	14	9	8438	8484	0.6670808339532117	1	GO:0051640;GO:0022406;GO:0061024;GO:0016192;GO:0016050;GO:0048284	ENSG00000103496;ENSG00000265808;ENSG00000124333;ENSG00000173744;ENSG00000162236;ENSG00000149823;ENSG00000124222;ENSG00000168899;ENSG00000174132;ENSG00000135604;ENSG00000117533;ENSG00000135823;ENSG00000170310;ENSG00000105829;ENSG00000136874;ENSG00000079950;ENSG00000100568;ENSG00000169826;ENSG00000053501;ENSG00000183166;ENSG00000092108;ENSG00000049245;ENSG00000108433;ENSG00000113734;ENSG00000118640;ENSG00000117758;ENSG00000138459;ENSG00000145740;ENSG00000152683;ENSG00000106636;ENSG00000168818;ENSG00000148110;ENSG00000084234;ENSG00000170091;ENSG00000177042;ENSG00000172292;ENSG00000105290;ENSG00000149541;ENSG00000151532;ENSG00000173905;ENSG00000108587;ENSG00000081014;ENSG00000177951;ENSG00000100478;ENSG00000147408;ENSG00000112893;ENSG00000196547;ENSG00000169255;ENSG00000033170;ENSG00000179913;ENSG00000154080;ENSG00000171124;ENSG00000177511;ENSG00000122694	1	1	-	KEGG:04130	-
K1	cpdb	0.9	network_modules	69	TRUE	4.989440155873921e-29	101	49	20	0.40816326530612246	0.19801980198019803	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0.0196078431372549	0.038461538461538464	101	16074	20	29	81	16045	16175	0.28125155749455005	2	GO:0051640;GO:0022406;GO:0061024;GO:0016192;GO:0016050;GO:0048284	ENSG00000103496;ENSG00000265808;ENSG00000124333;ENSG00000173744;ENSG00000162236;ENSG00000149823;ENSG00000124222;ENSG00000168899;ENSG00000174132;ENSG00000135604;ENSG00000117533;ENSG00000135823;ENSG00000170310;ENSG00000105829;ENSG00000136874;ENSG00000079950;ENSG00000100568;ENSG00000169826;ENSG00000053501;ENSG00000183166;ENSG00000092108;ENSG00000049245;ENSG00000108433;ENSG00000113734;ENSG00000118640;ENSG00000117758;ENSG00000138459;ENSG00000145740;ENSG00000152683;ENSG00000106636;ENSG00000168818;ENSG00000148110;ENSG00000084234;ENSG00000170091;ENSG00000177042;ENSG00000172292;ENSG00000105290;ENSG00000149541;ENSG00000151532;ENSG00000173905;ENSG00000108587;ENSG00000081014;ENSG00000177951;ENSG00000100478;ENSG00000147408;ENSG00000112893;ENSG00000196547;ENSG00000169255;ENSG00000033170;ENSG00000179913;ENSG00000154080;ENSG00000171124;ENSG00000177511;ENSG00000122694	1	1	GO:0090174	-	-
K1	cpdb	0.9	network_modules	69	TRUE	6.99697479226126e-16	44	39	11	0.28205128205128205	0.25	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.19607843137254902	0.21153846153846154	44	10872	11	28	33	10844	10916	0.2627465538600367	11	GO:0051640;GO:0022406;GO:0061024;GO:0016192;GO:0016050;GO:0048284	ENSG00000103496;ENSG00000265808;ENSG00000124333;ENSG00000173744;ENSG00000162236;ENSG00000149823;ENSG00000124222;ENSG00000168899;ENSG00000174132;ENSG00000135604;ENSG00000117533;ENSG00000135823;ENSG00000170310;ENSG00000105829;ENSG00000136874;ENSG00000079950;ENSG00000100568;ENSG00000169826;ENSG00000053501;ENSG00000183166;ENSG00000092108;ENSG00000049245;ENSG00000108433;ENSG00000113734;ENSG00000118640;ENSG00000117758;ENSG00000138459;ENSG00000145740;ENSG00000152683;ENSG00000106636;ENSG00000168818;ENSG00000148110;ENSG00000084234;ENSG00000170091;ENSG00000177042;ENSG00000172292;ENSG00000105290;ENSG00000149541;ENSG00000151532;ENSG00000173905;ENSG00000108587;ENSG00000081014;ENSG00000177951;ENSG00000100478;ENSG00000147408;ENSG00000112893;ENSG00000196547;ENSG00000169255;ENSG00000033170;ENSG00000179913;ENSG00000154080;ENSG00000171124;ENSG00000177511;ENSG00000122694	2	1	-	-	REAC:R-HSA-6811438
K1	cpdb	0.9	network_modules	70	TRUE	1.8366658758588818e-12	108	12	8	0.6666666666666666	0.07407407407407407	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	16175	15599		0	0.2	108	16067	8	4	100	16063	16175	0.22081664472980062	1	GO:0008150	ENSG00000184702;ENSG00000154997;ENSG00000180096;ENSG00000164402;ENSG00000186522;ENSG00000140623;ENSG00000100167;ENSG00000138758;ENSG00000179604;ENSG00000197616;ENSG00000100815;ENSG00000106631	1	1	GO:0061640	-	-
K1	cpdb	0.9	network_modules	76	TRUE	7.800958986250542e-4	144	9	4	0.4444444444444444	0.027777777777777776	GO:0007030	GO:BP	Golgi organization	16175	2635		0	0.5	144	16031	4	5	140	16026	16175	0.10940383912824413	1	NA	ENSG00000114745;ENSG00000167110;ENSG00000115694;ENSG00000182156;ENSG00000105270;ENSG00000168237;ENSG00000163071;ENSG00000172007;ENSG00000167693	1	1	GO:0007030	-	-
K1	cpdb	0.9	network_modules	77	TRUE	2.9361983396729434e-8	7	3	3	1	0.42857142857142855	REAC:R-HSA-5576894	REAC	Phase 1 - inactivation of fast Na+ channels	10916	1733		0	0.1111111111111111	7	10909	3	0	4	10909	10916	0.6545336828640977	1	GO:0006811	ENSG00000120049;ENSG00000171385;ENSG00000182132	1	1	-	-	REAC:R-HSA-5576894
K1	cpdb	0.9	network_modules	77	TRUE	6.784681159861183e-4	183	3	3	1	0.01639344262295082	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.25	0.3333333333333333	183	15992	3	0	180	15992	16175	0.12732233853228214	3	GO:0006811	ENSG00000120049;ENSG00000171385;ENSG00000182132	1	1	GO:0071805	-	-
K1	cpdb	0.9	network_modules	78	TRUE	1.1253431170043212e-4	101	3	3	1	0.0297029702970297	GO:0007269	GO:BP	neurotransmitter secretion	16175	2797		0	0.3333333333333333	101	16074	3	0	98	16074	16175	0.17182250888097667	1.5	GO:0006836;GO:0046903	ENSG00000115155;ENSG00000157152;ENSG00000185666	1	1	GO:0007269	-	-
K1	cpdb	0.9	network_modules	79	TRUE	9.231573065106813e-24	79	15	13	0.8666666666666667	0.16455696202531644	KEGG:03018	KEGG	RNA degradation	8484	211		0	0.018867924528301886	79	8405	13	2	66	8403	8484	0.375671729382569	1	GO:0006396;GO:0016070;GO:0009057	ENSG00000124588;ENSG00000077348;ENSG00000120699;ENSG00000171311;ENSG00000135698;ENSG00000083520;ENSG00000171824;ENSG00000123737;ENSG00000109536;ENSG00000075914;ENSG00000130713;ENSG00000107371;ENSG00000197223;ENSG00000166938;ENSG00000223496;ENSG00000166166;ENSG00000008128;ENSG00000111732;ENSG00000163064;ENSG00000103495;ENSG00000175832;ENSG00000114779	1	1	-	KEGG:03018	-
K1	cpdb	0.9	network_modules	79	TRUE	2.8252758943746785e-20	16	18	9	0.5	0.5625	REAC:R-HSA-429958	REAC	mRNA decay by 3' to 5' exoribonuclease	10916	2709		0.019230769230769232	0.03773584905660377	16	10900	9	9	7	10891	10916	0.5296002091129098	2	GO:0006396;GO:0016070;GO:0009057	ENSG00000124588;ENSG00000077348;ENSG00000120699;ENSG00000171311;ENSG00000135698;ENSG00000083520;ENSG00000171824;ENSG00000123737;ENSG00000109536;ENSG00000075914;ENSG00000130713;ENSG00000107371;ENSG00000197223;ENSG00000166938;ENSG00000223496;ENSG00000166166;ENSG00000008128;ENSG00000111732;ENSG00000163064;ENSG00000103495;ENSG00000175832;ENSG00000114779	1	1	-	-	REAC:R-HSA-429958
K1	cpdb	0.9	network_modules	79	TRUE	3.20941918701976e-17	8	22	7	0.3181818181818182	0.875	GO:0034475	GO:BP	U4 snRNA 3'-end processing	16175	8652		0.1346153846153846	0.1509433962264151	8	16167	7	15	1	16152	16175	0.5273137251081395	8	GO:0006396;GO:0016070;GO:0009057	ENSG00000124588;ENSG00000077348;ENSG00000120699;ENSG00000171311;ENSG00000135698;ENSG00000083520;ENSG00000171824;ENSG00000123737;ENSG00000109536;ENSG00000075914;ENSG00000130713;ENSG00000107371;ENSG00000197223;ENSG00000166938;ENSG00000223496;ENSG00000166166;ENSG00000008128;ENSG00000111732;ENSG00000163064;ENSG00000103495;ENSG00000175832;ENSG00000114779	2	1	GO:0034475	-	-
K1	cpdb	0.9	network_modules	80	TRUE	5.250043948256291e-7	649	80	19	0.2375	0.029275808936825885	GO:0046903	GO:BP	secretion	16175	12430		0	0.04	649	15526	19	61	630	15465	16175	0.070906618038897265	1	GO:0006811;GO:0046903	ENSG00000080644;ENSG00000134259;ENSG00000081479;ENSG00000138798;ENSG00000172349;ENSG00000143393;ENSG00000163956;ENSG00000185291;ENSG00000134460;ENSG00000170820;ENSG00000073969;ENSG00000121410;ENSG00000108839;ENSG00000164877;ENSG00000188747;ENSG00000123159;ENSG00000069974;ENSG00000142765;ENSG00000197043;ENSG00000149295;ENSG00000166148;ENSG00000116857;ENSG00000160972;ENSG00000085871;ENSG00000136156;ENSG00000141837;ENSG00000144647;ENSG00000130529;ENSG00000003147;ENSG00000138823;ENSG00000147654;ENSG00000118785;ENSG00000041353;ENSG00000169783;ENSG00000100427;ENSG00000092929;ENSG00000107611;ENSG00000069493;ENSG00000168497;ENSG00000067191;ENSG00000143457;ENSG00000180914;ENSG00000103042;ENSG00000109738;ENSG00000130643;ENSG00000103274;ENSG00000115263;ENSG00000173486;ENSG00000167535;ENSG00000170832;ENSG00000151692;ENSG00000205758;ENSG00000198121;ENSG00000183873;ENSG00000011677;ENSG00000182389;ENSG00000059588;ENSG00000182175;ENSG00000119185;ENSG00000066230;ENSG00000171303;ENSG00000065923;ENSG00000092439;ENSG00000168056;ENSG00000119121;ENSG00000127472;ENSG00000137501;ENSG00000137975;ENSG00000074803;ENSG00000110723;ENSG00000012223;ENSG00000197375;ENSG00000145888;ENSG00000170927;ENSG00000150361;ENSG00000138772;ENSG00000104537;ENSG00000101448;ENSG00000094975;ENSG00000198108;ENSG00000168917;ENSG00000102890;ENSG00000008513;ENSG00000108852	1	1	GO:0046903	-	-
K1	cpdb	0.9	network_modules	80	TRUE	9.213549913186503e-5	11	59	4	0.06779661016949153	0.36363636363636365	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.25	0.28	11	10905	4	55	7	10850	10916	0.1551778837915528	7	GO:0006811;GO:0046903	ENSG00000080644;ENSG00000134259;ENSG00000081479;ENSG00000138798;ENSG00000172349;ENSG00000143393;ENSG00000163956;ENSG00000185291;ENSG00000134460;ENSG00000170820;ENSG00000073969;ENSG00000121410;ENSG00000108839;ENSG00000164877;ENSG00000188747;ENSG00000123159;ENSG00000069974;ENSG00000142765;ENSG00000197043;ENSG00000149295;ENSG00000166148;ENSG00000116857;ENSG00000160972;ENSG00000085871;ENSG00000136156;ENSG00000141837;ENSG00000144647;ENSG00000130529;ENSG00000003147;ENSG00000138823;ENSG00000147654;ENSG00000118785;ENSG00000041353;ENSG00000169783;ENSG00000100427;ENSG00000092929;ENSG00000107611;ENSG00000069493;ENSG00000168497;ENSG00000067191;ENSG00000143457;ENSG00000180914;ENSG00000103042;ENSG00000109738;ENSG00000130643;ENSG00000103274;ENSG00000115263;ENSG00000173486;ENSG00000167535;ENSG00000170832;ENSG00000151692;ENSG00000205758;ENSG00000198121;ENSG00000183873;ENSG00000011677;ENSG00000182389;ENSG00000059588;ENSG00000182175;ENSG00000119185;ENSG00000066230;ENSG00000171303;ENSG00000065923;ENSG00000092439;ENSG00000168056;ENSG00000119121;ENSG00000127472;ENSG00000137501;ENSG00000137975;ENSG00000074803;ENSG00000110723;ENSG00000012223;ENSG00000197375;ENSG00000145888;ENSG00000170927;ENSG00000150361;ENSG00000138772;ENSG00000104537;ENSG00000101448;ENSG00000094975;ENSG00000198108;ENSG00000168917;ENSG00000102890;ENSG00000008513;ENSG00000108852	1	1	-	-	REAC:R-HSA-112308
K1	cpdb	0.9	network_modules	82	TRUE	2.858258601245818e-15	103	26	12	0.46153846153846156	0.11650485436893204	KEGG:04137	KEGG	Mitophagy - animal	8484	274		0	0.043478260869565216	103	8381	12	14	91	8367	8484	0.22751920372757434	1	GO:0051641;GO:0006810;GO:0007005	ENSG00000117528;ENSG00000154174;ENSG00000105701;ENSG00000213463;ENSG00000126858;ENSG00000165678;ENSG00000099968;ENSG00000100216;ENSG00000203667;ENSG00000103018;ENSG00000126768;ENSG00000135093;ENSG00000214253;ENSG00000168958;ENSG00000124103;ENSG00000143198;ENSG00000111843;ENSG00000189037;ENSG00000204070;ENSG00000108960;ENSG00000165775;ENSG00000198060;ENSG00000173726;ENSG00000050426;ENSG00000012660;ENSG00000164983;ENSG00000164051;ENSG00000197142;ENSG00000182134;ENSG00000100372;ENSG00000178814;ENSG00000196511;ENSG00000130005;ENSG00000125734;ENSG00000121057;ENSG00000143740;ENSG00000186591;ENSG00000196407;ENSG00000106025;ENSG00000128654;ENSG00000140983;ENSG00000122873;ENSG00000141378;ENSG00000142197;ENSG00000198814;ENSG00000120675;ENSG00000125459;ENSG00000075461;ENSG00000177034;ENSG00000107897;ENSG00000013583;ENSG00000158882;ENSG00000166118;ENSG00000253953;ENSG00000119927;ENSG00000179598	1	1	-	KEGG:04137	-
K1	cpdb	0.9	network_modules	82	TRUE	2.762990642845582e-10	117	56	11	0.19642857142857142	0.09401709401709402	GO:0070585	GO:BP	protein localization to mitochondrion	16175	16190		0.09090909090909091	0.13043478260869565	117	16058	11	45	106	16013	16175	0.13159539154562472	3	GO:0051641;GO:0006810;GO:0007005	ENSG00000117528;ENSG00000154174;ENSG00000105701;ENSG00000213463;ENSG00000126858;ENSG00000165678;ENSG00000099968;ENSG00000100216;ENSG00000203667;ENSG00000103018;ENSG00000126768;ENSG00000135093;ENSG00000214253;ENSG00000168958;ENSG00000124103;ENSG00000143198;ENSG00000111843;ENSG00000189037;ENSG00000204070;ENSG00000108960;ENSG00000165775;ENSG00000198060;ENSG00000173726;ENSG00000050426;ENSG00000012660;ENSG00000164983;ENSG00000164051;ENSG00000197142;ENSG00000182134;ENSG00000100372;ENSG00000178814;ENSG00000196511;ENSG00000130005;ENSG00000125734;ENSG00000121057;ENSG00000143740;ENSG00000186591;ENSG00000196407;ENSG00000106025;ENSG00000128654;ENSG00000140983;ENSG00000122873;ENSG00000141378;ENSG00000142197;ENSG00000198814;ENSG00000120675;ENSG00000125459;ENSG00000075461;ENSG00000177034;ENSG00000107897;ENSG00000013583;ENSG00000158882;ENSG00000166118;ENSG00000253953;ENSG00000119927;ENSG00000179598	2	1	GO:0070585	-	-
K1	cpdb	0.9	network_modules	82	TRUE	1.5816467675860816e-7	158	32	9	0.28125	0.056962025316455694	REAC:R-HSA-9609507	REAC	Protein localization	10916	1815		0.22727272727272727	0.2608695652173913	158	10758	9	23	149	10735	10916	0.1211145784304998	6	GO:0051641;GO:0006810;GO:0007005	ENSG00000117528;ENSG00000154174;ENSG00000105701;ENSG00000213463;ENSG00000126858;ENSG00000165678;ENSG00000099968;ENSG00000100216;ENSG00000203667;ENSG00000103018;ENSG00000126768;ENSG00000135093;ENSG00000214253;ENSG00000168958;ENSG00000124103;ENSG00000143198;ENSG00000111843;ENSG00000189037;ENSG00000204070;ENSG00000108960;ENSG00000165775;ENSG00000198060;ENSG00000173726;ENSG00000050426;ENSG00000012660;ENSG00000164983;ENSG00000164051;ENSG00000197142;ENSG00000182134;ENSG00000100372;ENSG00000178814;ENSG00000196511;ENSG00000130005;ENSG00000125734;ENSG00000121057;ENSG00000143740;ENSG00000186591;ENSG00000196407;ENSG00000106025;ENSG00000128654;ENSG00000140983;ENSG00000122873;ENSG00000141378;ENSG00000142197;ENSG00000198814;ENSG00000120675;ENSG00000125459;ENSG00000075461;ENSG00000177034;ENSG00000107897;ENSG00000013583;ENSG00000158882;ENSG00000166118;ENSG00000253953;ENSG00000119927;ENSG00000179598	1	1	-	-	REAC:R-HSA-9609507
K1	cpdb	0.9	network_modules	83	TRUE	3.4819533048112384e-28	156	61	23	0.3770491803278688	0.14743589743589744	GO:0006839	GO:BP	mitochondrial transport	16175	2508		0	0.02857142857142857	156	16019	23	38	133	15981	16175	0.23129816974627354	1	GO:0051641;GO:0006810;GO:0007005;GO:0061024	ENSG00000103024;ENSG00000150779;ENSG00000126953;ENSG00000100575;ENSG00000134809;ENSG00000125995;ENSG00000182712;ENSG00000198836;ENSG00000069535;ENSG00000265354;ENSG00000143158;ENSG00000118508;ENSG00000004961;ENSG00000107745;ENSG00000165487;ENSG00000088682;ENSG00000284194;ENSG00000106554;ENSG00000174917;ENSG00000109180;ENSG00000169228;ENSG00000173171;ENSG00000197912;ENSG00000107819;ENSG00000168275;ENSG00000007923;ENSG00000114098;ENSG00000189221;ENSG00000196683;ENSG00000134375;ENSG00000075336;ENSG00000100347;ENSG00000136758;ENSG00000162972;ENSG00000006530;ENSG00000167136;ENSG00000103121;ENSG00000159348;ENSG00000156398;ENSG00000132286;ENSG00000132541;ENSG00000087008;ENSG00000151726;ENSG00000165644;ENSG00000117791;ENSG00000137409;ENSG00000125454;ENSG00000111911;ENSG00000144559;ENSG00000240857;ENSG00000170855;ENSG00000166260;ENSG00000169230;ENSG00000166920;ENSG00000148334;ENSG00000084090;ENSG00000171202;ENSG00000016391;ENSG00000183605;ENSG00000274768;ENSG00000103160;ENSG00000205981;ENSG00000125741;ENSG00000122378;ENSG00000170632;ENSG00000141391;ENSG00000133983;ENSG00000107020;ENSG00000066855;ENSG00000187118	1	3	GO:0006839	-	-
K1	cpdb	0.9	network_modules	83	TRUE	3.9581977168460373e-22	65	49	16	0.32653061224489793	0.24615384615384617	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.058823529411764705	0.08571428571428572	65	10851	16	33	49	10818	10916	0.27979905735145333	3	GO:0051641;GO:0006810;GO:0007005;GO:0061024	ENSG00000103024;ENSG00000150779;ENSG00000126953;ENSG00000100575;ENSG00000134809;ENSG00000125995;ENSG00000182712;ENSG00000198836;ENSG00000069535;ENSG00000265354;ENSG00000143158;ENSG00000118508;ENSG00000004961;ENSG00000107745;ENSG00000165487;ENSG00000088682;ENSG00000284194;ENSG00000106554;ENSG00000174917;ENSG00000109180;ENSG00000169228;ENSG00000173171;ENSG00000197912;ENSG00000107819;ENSG00000168275;ENSG00000007923;ENSG00000114098;ENSG00000189221;ENSG00000196683;ENSG00000134375;ENSG00000075336;ENSG00000100347;ENSG00000136758;ENSG00000162972;ENSG00000006530;ENSG00000167136;ENSG00000103121;ENSG00000159348;ENSG00000156398;ENSG00000132286;ENSG00000132541;ENSG00000087008;ENSG00000151726;ENSG00000165644;ENSG00000117791;ENSG00000137409;ENSG00000125454;ENSG00000111911;ENSG00000144559;ENSG00000240857;ENSG00000170855;ENSG00000166260;ENSG00000169230;ENSG00000166920;ENSG00000148334;ENSG00000084090;ENSG00000171202;ENSG00000016391;ENSG00000183605;ENSG00000274768;ENSG00000103160;ENSG00000205981;ENSG00000125741;ENSG00000122378;ENSG00000170632;ENSG00000141391;ENSG00000133983;ENSG00000107020;ENSG00000066855;ENSG00000187118	1	1	-	-	REAC:R-HSA-1268020
K1	cpdb	0.9	network_modules	85	TRUE	1.035303534568683e-5	43	3	3	1	0.06976744186046512	REAC:R-HSA-1296072	REAC	Voltage gated Potassium channels	10916	2663		0	0.16666666666666666	43	10873	3	0	40	10873	10916	0.26365075296840695	1	GO:0006811	ENSG00000117013;ENSG00000184156;ENSG00000185760	1	1	-	-	REAC:R-HSA-1296072
K1	cpdb	0.9	network_modules	85	TRUE	1.1392516874381066e-4	113	3	3	1	0.02654867256637168	KEGG:04725	KEGG	Cholinergic synapse	8484	355		0.2	0.3333333333333333	113	8371	3	0	110	8371	8484	0.16187752100509806	2	GO:0006811	ENSG00000117013;ENSG00000184156;ENSG00000185760	1	1	-	KEGG:04725	-
K1	cpdb	0.9	network_modules	86	TRUE	5.77920936303426e-11	7	5	4	0.8	0.5714285714285714	REAC:R-HSA-162791	REAC	Attachment of GPI anchor to uPAR	10916	188		0	0.16666666666666666	7	10909	4	1	3	10908	10916	0.6759529813830144	1	GO:0051604	ENSG00000197858;ENSG00000142892;ENSG00000124155;ENSG00000101464;ENSG00000283706;ENSG00000106080;ENSG00000079931	1	1	-	-	REAC:R-HSA-162791
K1	cpdb	0.9	network_modules	86	TRUE	6.467432952782501e-11	6	6	4	0.6666666666666666	0.6666666666666666	GO:0016255	GO:BP	attachment of GPI anchor to protein	16175	5186		0.2	0.3333333333333333	6	16169	4	2	2	16167	16175	0.6665429731791289	2	GO:0051604	ENSG00000197858;ENSG00000142892;ENSG00000124155;ENSG00000101464;ENSG00000283706;ENSG00000106080;ENSG00000079931	1	1	GO:0016255	-	-
K1	cpdb	0.9	network_modules	87	TRUE	1.0250490422947727e-10	48	43	9	0.20930232558139536	0.1875	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8484	31		0.013888888888888888	0.0273972602739726	48	8436	9	34	39	8402	8484	0.1937858079140367	2	GO:0006082;GO:0045333;GO:0006520;GO:0009059	ENSG00000162851;ENSG00000108561;ENSG00000163541;ENSG00000172340;ENSG00000083123;ENSG00000163114;ENSG00000164951;ENSG00000137992;ENSG00000132153;ENSG00000138095;ENSG00000144381;ENSG00000083720;ENSG00000004142;ENSG00000165283;ENSG00000108064;ENSG00000130159;ENSG00000099624;ENSG00000175110;ENSG00000138399;ENSG00000103202;ENSG00000196365;ENSG00000196236;ENSG00000109519;ENSG00000142082;ENSG00000127884;ENSG00000075239;ENSG00000150768;ENSG00000106153;ENSG00000115541;ENSG00000154723;ENSG00000166855;ENSG00000132300;ENSG00000059573;ENSG00000140374;ENSG00000089163;ENSG00000110435;ENSG00000171503;ENSG00000182768;ENSG00000132676;ENSG00000168314;ENSG00000101365;ENSG00000166411;ENSG00000117054;ENSG00000137124;ENSG00000182199;ENSG00000111275;ENSG00000011028;ENSG00000117593;ENSG00000005882;ENSG00000148672;ENSG00000184470;ENSG00000169239;ENSG00000138796;ENSG00000106028;ENSG00000182902;ENSG00000123130;ENSG00000065154;ENSG00000162836;ENSG00000166803;ENSG00000198721;ENSG00000169188;ENSG00000213339;ENSG00000197444;ENSG00000063854;ENSG00000123213;ENSG00000103642;ENSG00000173085;ENSG00000172113;ENSG00000167113;ENSG00000172840;ENSG00000154518;ENSG00000143811;ENSG00000008311	1	1	-	KEGG:00280	-
K1	cpdb	0.9	network_modules	87	TRUE	1.7421462515354578e-10	188	72	14	0.19444444444444445	0.07446808510638298	GO:0045333	GO:BP	cellular respiration	16175	11360		0.041666666666666664	0.0547945205479452	188	15987	14	58	174	15929	16175	0.11405705724787046	4	GO:0006082;GO:0045333;GO:0006520;GO:0009059	ENSG00000162851;ENSG00000108561;ENSG00000163541;ENSG00000172340;ENSG00000083123;ENSG00000163114;ENSG00000164951;ENSG00000137992;ENSG00000132153;ENSG00000138095;ENSG00000144381;ENSG00000083720;ENSG00000004142;ENSG00000165283;ENSG00000108064;ENSG00000130159;ENSG00000099624;ENSG00000175110;ENSG00000138399;ENSG00000103202;ENSG00000196365;ENSG00000196236;ENSG00000109519;ENSG00000142082;ENSG00000127884;ENSG00000075239;ENSG00000150768;ENSG00000106153;ENSG00000115541;ENSG00000154723;ENSG00000166855;ENSG00000132300;ENSG00000059573;ENSG00000140374;ENSG00000089163;ENSG00000110435;ENSG00000171503;ENSG00000182768;ENSG00000132676;ENSG00000168314;ENSG00000101365;ENSG00000166411;ENSG00000117054;ENSG00000137124;ENSG00000182199;ENSG00000111275;ENSG00000011028;ENSG00000117593;ENSG00000005882;ENSG00000148672;ENSG00000184470;ENSG00000169239;ENSG00000138796;ENSG00000106028;ENSG00000182902;ENSG00000123130;ENSG00000065154;ENSG00000162836;ENSG00000166803;ENSG00000198721;ENSG00000169188;ENSG00000213339;ENSG00000197444;ENSG00000063854;ENSG00000123213;ENSG00000103642;ENSG00000173085;ENSG00000172113;ENSG00000167113;ENSG00000172840;ENSG00000154518;ENSG00000143811;ENSG00000008311	2	1	GO:0045333	-	-
K1	cpdb	0.9	network_modules	87	TRUE	5.09930720565729e-8	16	58	6	0.10344827586206896	0.375	REAC:R-HSA-9861718	REAC	Regulation of pyruvate metabolism	10916	2048		0.18055555555555555	0.2054794520547945	16	10900	6	52	10	10848	10916	0.19482970752028056	14.5	GO:0006082;GO:0045333;GO:0006520;GO:0009059	ENSG00000162851;ENSG00000108561;ENSG00000163541;ENSG00000172340;ENSG00000083123;ENSG00000163114;ENSG00000164951;ENSG00000137992;ENSG00000132153;ENSG00000138095;ENSG00000144381;ENSG00000083720;ENSG00000004142;ENSG00000165283;ENSG00000108064;ENSG00000130159;ENSG00000099624;ENSG00000175110;ENSG00000138399;ENSG00000103202;ENSG00000196365;ENSG00000196236;ENSG00000109519;ENSG00000142082;ENSG00000127884;ENSG00000075239;ENSG00000150768;ENSG00000106153;ENSG00000115541;ENSG00000154723;ENSG00000166855;ENSG00000132300;ENSG00000059573;ENSG00000140374;ENSG00000089163;ENSG00000110435;ENSG00000171503;ENSG00000182768;ENSG00000132676;ENSG00000168314;ENSG00000101365;ENSG00000166411;ENSG00000117054;ENSG00000137124;ENSG00000182199;ENSG00000111275;ENSG00000011028;ENSG00000117593;ENSG00000005882;ENSG00000148672;ENSG00000184470;ENSG00000169239;ENSG00000138796;ENSG00000106028;ENSG00000182902;ENSG00000123130;ENSG00000065154;ENSG00000162836;ENSG00000166803;ENSG00000198721;ENSG00000169188;ENSG00000213339;ENSG00000197444;ENSG00000063854;ENSG00000123213;ENSG00000103642;ENSG00000173085;ENSG00000172113;ENSG00000167113;ENSG00000172840;ENSG00000154518;ENSG00000143811;ENSG00000008311	2	1	-	-	REAC:R-HSA-9861718
