network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	string	0.8	network_modules	80	TRUE	1.1404907624325635e-12	35	40	9	0.225	0.2571428571428571	REAC:R-HSA-936440	REAC	Negative regulators of DDX58/IFIH1 signaling	10916	1581		0.06741573033707865	0.07262569832402235	35	10881	9	31	26	10850	10916	0.2379247910579473	13	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	1.4266594551228325e-12	308	40	16	0.4	0.05194805194805195	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0.07303370786516854	0.0782122905027933	308	10608	16	24	292	10584	10916	0.13616269284807003	14	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	4.606463087342702e-12	673	50	20	0.4	0.029717682020802376	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.07865168539325842	0.08379888268156424	673	15502	20	30	653	15472	16175	0.0999394701240025	15	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.714775449459672e-11	555	50	18	0.36	0.032432432432432434	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.08426966292134831	0.0893854748603352	555	15620	18	32	537	15588	16175	0.09963086490180437	16	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.806480125260593e-11	380	40	16	0.4	0.042105263157894736	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.0898876404494382	0.09497206703910614	380	10536	16	24	364	10512	10916	0.12082215875224069	17	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	4.203273948252577e-11	559	50	18	0.36	0.03220035778175313	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	16175	10812		0.09550561797752809	0.1005586592178771	559	15616	18	32	541	15584	16175	0.09921108906426555	18	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.814235646452456e-11	32	40	8	0.2	0.25	REAC:R-HSA-5656169	REAC	Termination of translesion DNA synthesis	10916	2492		0.10112359550561797	0.10614525139664804	32	10884	8	32	24	10852	10916	0.22105835286228728	19	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.339191972888004e-10	39	40	8	0.2	0.20512820512820512	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.10674157303370786	0.11173184357541899	39	10877	8	32	31	10845	10916	0.19965207127249876	20	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.676708343299091e-10	12	40	6	0.15	0.5	REAC:R-HSA-5689877	REAC	Josephin domain DUBs	10916	1280		0.11235955056179775	0.11731843575418995	12	10904	6	34	6	10870	10916	0.2725035141272174	21	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	4.195261569697595e-9	82	40	9	0.225	0.10975609756097561	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0.11797752808988764	0.12290502793296089	82	10834	9	31	73	10803	10916	0.15275416564886118	22	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	7.757879692185241e-9	33	40	7	0.175	0.21212121212121213	REAC:R-HSA-5357956	REAC	TNFR1-induced NF-kappa-B signaling pathway	10916	2447		0.12359550561797752	0.12849162011173185	33	10883	7	33	26	10850	10916	0.18997558557150665	23	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	2.9509960122351125e-8	329	40	13	0.325	0.03951367781155015	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.12921348314606743	0.1340782122905028	329	10587	13	27	316	10560	10916	0.10459031974814008	24	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.179440611317647e-8	40	50	7	0.14	0.175	GO:0006513	GO:BP	protein monoubiquitination	16175	2236		0.1348314606741573	0.13966480446927373	40	16135	7	43	33	16092	16175	0.15418888576958217	25	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.899201844128001e-8	4	40	4	0.1	1	REAC:R-HSA-9694493	REAC	Maturation of protein E	10916	1402		0.1404494382022472	0.15083798882681565	4	10912	4	36	0	10876	10916	0.31570569835930995	26.5	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.899201844128001e-8	4	40	4	0.1	1	REAC:R-HSA-9683683	REAC	Maturation of protein E	10916	1401		0.1404494382022472	0.15083798882681565	4	10912	4	36	0	10876	10916	0.31570569835930995	26.5	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	9.390280893705518e-8	46	40	7	0.175	0.15217391304347827	REAC:R-HSA-5357905	REAC	Regulation of TNFR1 signaling	10916	2011		0.15168539325842698	0.1564245810055866	46	10870	7	33	39	10837	10916	0.15988860297759488	28	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	9.626059396366525e-8	221	40	11	0.275	0.049773755656108594	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0.15730337078651685	0.16201117318435754	221	10695	11	29	210	10666	10916	0.10969687026675155	29	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.352347610221771e-7	248	50	11	0.22	0.04435483870967742	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0.16292134831460675	0.16759776536312848	248	15927	11	39	237	15888	16175	0.09275469512691185	30	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.476074429261816e-7	55	40	7	0.175	0.12727272727272726	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0.16853932584269662	0.17318435754189945	55	10861	7	33	48	10828	10916	0.145577175593335	31	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	3.476399267397861e-7	30	40	6	0.15	0.2	REAC:R-HSA-110314	REAC	Recognition of DNA damage by PCNA-containing replication complex	10916	1948		0.17415730337078653	0.1787709497206704	30	10886	6	34	24	10852	10916	0.17057860870784577	32	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	5.690124646507055e-7	15	40	5	0.125	0.3333333333333333	REAC:R-HSA-3134975	REAC	Regulation of innate immune responses to cytosolic DNA	10916	2039		0.1797752808988764	0.18435754189944134	15	10901	5	35	10	10866	10916	0.2023902028814207	33	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
K1	string	0.8	network_modules	80	TRUE	1.1435513467175047e-6	547	50	14	0.28	0.025594149908592323	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.1853932584269663	0.18994413407821228	547	15628	14	36	533	15592	16175	0.07583872652385076	34	GO:0036211	ENSG00000048028;ENSG00000221983;ENSG00000150991;ENSG00000170315;ENSG00000143947;ENSG00000068308;ENSG00000101751;ENSG00000089723;ENSG00000130985;ENSG00000107341;ENSG00000101197;ENSG00000169139;ENSG00000114742;ENSG00000111667;ENSG00000113595;ENSG00000118939;ENSG00000132109;ENSG00000019995;ENSG00000137075;ENSG00000036672;ENSG00000078140;ENSG00000072201;ENSG00000105610;ENSG00000070950;ENSG00000154277;ENSG00000166439;ENSG00000264522;ENSG00000100284;ENSG00000131263;ENSG00000123594;ENSG00000180667;ENSG00000005810;ENSG00000225830;ENSG00000137055;ENSG00000111802;ENSG00000182179;ENSG00000153975;ENSG00000143258;ENSG00000152484;ENSG00000033178;ENSG00000121060;ENSG00000156587;ENSG00000109189;ENSG00000104517;ENSG00000161677;ENSG00000082996;ENSG00000086758;ENSG00000138134;ENSG00000143409;ENSG00000140153;ENSG00000072134;ENSG00000175931;ENSG00000225830
