network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.6	network_modules	63	TRUE	1.600580965718392e-17	569	81	28	0.345679012345679	0.0492091388400703	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.010869565217391304	0.021505376344086023	569	15606	28	53	541	15553	16175	0.11956835246415028	2	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	9.279815692578658e-13	81	62	13	0.20967741935483872	0.16049382716049382	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.021739130434782608	0.03225806451612903	81	8403	13	49	68	8354	8484	0.17657998208953748	3	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	1.8542737460943687e-12	536	81	23	0.2839506172839506	0.04291044776119403	GO:0002252	GO:BP	immune effector process	16175	784		0.03260869565217391	0.043010752688172046	536	15639	23	58	513	15581	16175	0.09940725035228376	4	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	3.850193053242188e-12	434	81	21	0.25925925925925924	0.04838709677419355	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.043478260869565216	0.053763440860215055	434	15741	21	60	413	15681	16175	0.1020426468563141	5	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	1.845603837416172e-11	357	81	19	0.2345679012345679	0.05322128851540616	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.05434782608695652	0.06451612903225806	357	15818	19	62	338	15756	16175	0.10261180068287733	6	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	2.562635232430909e-9	297	81	16	0.19753086419753085	0.05387205387205387	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.06521739130434782	0.07526881720430108	297	15878	16	65	281	15813	16175	0.09467646175832288	7	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	5.209586013463758e-9	124	62	12	0.1935483870967742	0.0967741935483871	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.07608695652173914	0.08602150537634409	124	8360	12	50	112	8310	8484	0.127927665269268	8	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	7.00316660062995e-9	638	81	21	0.25925925925925924	0.032915360501567396	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.08695652173913043	0.0967741935483871	638	15537	21	60	617	15477	16175	0.0801160508762927	9	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	8.065492725872074e-8	67	62	9	0.14516129032258066	0.13432835820895522	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.09782608695652174	0.10752688172043011	67	8417	9	53	58	8364	8484	0.13305454050212018	10	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	1.199792959058446e-7	324	81	15	0.18518518518518517	0.046296296296296294	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.10869565217391304	0.11827956989247312	324	15851	15	66	309	15785	16175	0.08362647242170872	11	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	1.8372904959339775e-7	139	81	11	0.13580246913580246	0.07913669064748201	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	16175	22021		0.11956521739130435	0.13978494623655913	139	16036	11	70	128	15966	16175	0.0977725811676416	12.5	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	1.8372904959339775e-7	139	81	11	0.13580246913580246	0.07913669064748201	GO:1903708	GO:BP	positive regulation of hemopoiesis	16175	23222		0.11956521739130435	0.13978494623655913	139	16036	11	70	128	15966	16175	0.0977725811676416	12.5	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	2.0020088927416106e-7	47	70	8	0.11428571428571428	0.1702127659574468	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.14130434782608695	0.15053763440860216	47	10869	8	62	39	10807	10916	0.1349423176016464	14	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
K1	humanbase	0.6	network_modules	63	TRUE	2.392592395226364e-7	472	70	18	0.2571428571428571	0.038135593220338986	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.15217391304347827	0.16129032258064516	472	10444	18	52	454	10392	10916	0.08448728608196289	15	GO:0002376;GO:0050896;GO:0001775;GO:0032502;GO:0050789;GO:0007155	ENSG00000154978;ENSG00000072786;ENSG00000028137;ENSG00000171700;ENSG00000100368;ENSG00000180448;ENSG00000180353;ENSG00000043462;ENSG00000118308;ENSG00000175567;ENSG00000149781;ENSG00000123146;ENSG00000151651;ENSG00000121281;ENSG00000141524;ENSG00000168421;ENSG00000111679;ENSG00000015285;ENSG00000020633;ENSG00000185811;ENSG00000065357;ENSG00000140968;ENSG00000168918;ENSG00000095585;ENSG00000104998;ENSG00000108622;ENSG00000169442;ENSG00000122122;ENSG00000102879;ENSG00000136167;ENSG00000156127;ENSG00000142347;ENSG00000188404;ENSG00000166501;ENSG00000104972;ENSG00000023902;ENSG00000186818;ENSG00000134516;ENSG00000125637;ENSG00000005844;ENSG00000171608;ENSG00000110876;ENSG00000141968;ENSG00000104894;ENSG00000163219;ENSG00000213654;ENSG00000100599;ENSG00000110934;ENSG00000165025;ENSG00000173369;ENSG00000119535;ENSG00000213445;ENSG00000012779;ENSG00000076662;ENSG00000166145;ENSG00000115325;ENSG00000167613;ENSG00000130592;ENSG00000138378;ENSG00000112303;ENSG00000182511;ENSG00000010671;ENSG00000105967;ENSG00000119321;ENSG00000105383;ENSG00000180644;ENSG00000147168;ENSG00000197943;ENSG00000143851;ENSG00000139597;ENSG00000227507;ENSG00000072818;ENSG00000125089;ENSG00000140368;ENSG00000147443;ENSG00000100060;ENSG00000128604;ENSG00000089820;ENSG00000105374;ENSG00000104903;ENSG00000134109;ENSG00000075884;ENSG00000023892;ENSG00000105397;ENSG00000012124;ENSG00000137101;ENSG00000107738;ENSG00000087266;ENSG00000122986;ENSG00000232810
