network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	cpdb	0.6	network_modules	74	TRUE	1.0660292563141954e-35	226	41	26	0.6341463414634146	0.11504424778761062	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0	0.015384615384615385	226	15949	26	15	200	15934	16175	0.2663531954567092	1	GO:0016070;GO:0065008;GO:0009057;GO:0050789	ENSG00000107816;ENSG00000254726;ENSG00000134698;ENSG00000119392;ENSG00000122299;ENSG00000272886;ENSG00000182973;ENSG00000170037;ENSG00000100354;ENSG00000198265;ENSG00000113300;ENSG00000083544;ENSG00000134644;ENSG00000114127;ENSG00000163694;ENSG00000132466;ENSG00000125107;ENSG00000184708;ENSG00000055917;ENSG00000135930;ENSG00000166889;ENSG00000183496;ENSG00000130695;ENSG00000080802;ENSG00000198791;ENSG00000138767;ENSG00000111596;ENSG00000134744;ENSG00000153250;ENSG00000144580;ENSG00000092345;ENSG00000198952;ENSG00000126070;ENSG00000116698;ENSG00000155508;ENSG00000179151;ENSG00000123473;ENSG00000154640;ENSG00000128016;ENSG00000179912;ENSG00000187742;ENSG00000165689;ENSG00000149115	1	7	GO:0006402	-	-
M1	cpdb	0.6	network_modules	74	TRUE	1.408885249975071e-26	56	26	15	0.5769230769230769	0.26785714285714285	REAC:R-HSA-429914	REAC	Deadenylation-dependent mRNA decay	10916	454		0.15625	0.16923076923076924	56	10860	15	11	41	10849	10916	0.3910805017679799	11	GO:0016070;GO:0065008;GO:0009057;GO:0050789	ENSG00000107816;ENSG00000254726;ENSG00000134698;ENSG00000119392;ENSG00000122299;ENSG00000272886;ENSG00000182973;ENSG00000170037;ENSG00000100354;ENSG00000198265;ENSG00000113300;ENSG00000083544;ENSG00000134644;ENSG00000114127;ENSG00000163694;ENSG00000132466;ENSG00000125107;ENSG00000184708;ENSG00000055917;ENSG00000135930;ENSG00000166889;ENSG00000183496;ENSG00000130695;ENSG00000080802;ENSG00000198791;ENSG00000138767;ENSG00000111596;ENSG00000134744;ENSG00000153250;ENSG00000144580;ENSG00000092345;ENSG00000198952;ENSG00000126070;ENSG00000116698;ENSG00000155508;ENSG00000179151;ENSG00000123473;ENSG00000154640;ENSG00000128016;ENSG00000179912;ENSG00000187742;ENSG00000165689;ENSG00000149115	1	1	-	-	REAC:R-HSA-429914
M1	cpdb	0.6	network_modules	75	TRUE	4.962541134629204e-15	24	35	9	0.2571428571428571	0.375	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0	0.008547008547008548	24	10892	9	26	15	10866	10916	0.3087087416533458	1	GO:0002376;GO:0022414;GO:0036211;GO:0050789;GO:0001775;GO:0050896;GO:0032502;GO:0006793	ENSG00000122756;ENSG00000242689;ENSG00000006016;ENSG00000175505;ENSG00000184502;ENSG00000136244;ENSG00000160712;ENSG00000113302;ENSG00000168811;ENSG00000110492;ENSG00000110944;ENSG00000105246;ENSG00000197272;ENSG00000137642;ENSG00000213420;ENSG00000113594;ENSG00000164946;ENSG00000101188;ENSG00000109472;ENSG00000133636;ENSG00000128342;ENSG00000168621;ENSG00000157193;ENSG00000150893;ENSG00000151892;ENSG00000183668;ENSG00000150281;ENSG00000112293;ENSG00000163377;ENSG00000243130;ENSG00000243137;ENSG00000132581;ENSG00000231924;ENSG00000170848;ENSG00000204941;ENSG00000221826;ENSG00000187054;ENSG00000124467;ENSG00000198759;ENSG00000163710;ENSG00000167941;ENSG00000141574	1	1	-	-	REAC:R-HSA-6783589
M1	cpdb	0.6	network_modules	75	TRUE	5.672478499574866e-14	162	22	12	0.5454545454545454	0.07407407407407407	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.008620689655172414	0.017094017094017096	162	8322	12	10	150	8312	8484	0.19610416721584786	2	GO:0002376;GO:0022414;GO:0036211;GO:0050789;GO:0001775;GO:0050896;GO:0032502;GO:0006793	ENSG00000122756;ENSG00000242689;ENSG00000006016;ENSG00000175505;ENSG00000184502;ENSG00000136244;ENSG00000160712;ENSG00000113302;ENSG00000168811;ENSG00000110492;ENSG00000110944;ENSG00000105246;ENSG00000197272;ENSG00000137642;ENSG00000213420;ENSG00000113594;ENSG00000164946;ENSG00000101188;ENSG00000109472;ENSG00000133636;ENSG00000128342;ENSG00000168621;ENSG00000157193;ENSG00000150893;ENSG00000151892;ENSG00000183668;ENSG00000150281;ENSG00000112293;ENSG00000163377;ENSG00000243130;ENSG00000243137;ENSG00000132581;ENSG00000231924;ENSG00000170848;ENSG00000204941;ENSG00000221826;ENSG00000187054;ENSG00000124467;ENSG00000198759;ENSG00000163710;ENSG00000167941;ENSG00000141574	1	1	-	KEGG:04630	-
M1	cpdb	0.6	network_modules	75	TRUE	6.180722632490334e-14	54	39	10	0.2564102564102564	0.18518518518518517	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.017241379310344827	0.02564102564102564	54	16121	10	29	44	16092	16175	0.21568973944048658	3	GO:0002376;GO:0022414;GO:0036211;GO:0050789;GO:0001775;GO:0050896;GO:0032502;GO:0006793	ENSG00000122756;ENSG00000242689;ENSG00000006016;ENSG00000175505;ENSG00000184502;ENSG00000136244;ENSG00000160712;ENSG00000113302;ENSG00000168811;ENSG00000110492;ENSG00000110944;ENSG00000105246;ENSG00000197272;ENSG00000137642;ENSG00000213420;ENSG00000113594;ENSG00000164946;ENSG00000101188;ENSG00000109472;ENSG00000133636;ENSG00000128342;ENSG00000168621;ENSG00000157193;ENSG00000150893;ENSG00000151892;ENSG00000183668;ENSG00000150281;ENSG00000112293;ENSG00000163377;ENSG00000243130;ENSG00000243137;ENSG00000132581;ENSG00000231924;ENSG00000170848;ENSG00000204941;ENSG00000221826;ENSG00000187054;ENSG00000124467;ENSG00000198759;ENSG00000163710;ENSG00000167941;ENSG00000141574	1	2	GO:0042531	-	-
M1	cpdb	0.6	network_modules	76	TRUE	2.539949400529925e-33	152	42	23	0.5476190476190477	0.1513157894736842	GO:0000723	GO:BP	telomere maintenance	16175	202		0.023809523809523808	0.02766798418972332	152	16023	23	19	129	16004	16175	0.28462888114192214	7	GO:0051276;GO:0050789;GO:0009059;GO:0006260;GO:0006281	ENSG00000196419;ENSG00000143799;ENSG00000104320;ENSG00000175054;ENSG00000079246;ENSG00000105516;ENSG00000154767;ENSG00000100823;ENSG00000012048;ENSG00000020922;ENSG00000253729;ENSG00000085224;ENSG00000051180;ENSG00000132604;ENSG00000132646;ENSG00000168496;ENSG00000116062;ENSG00000276410;ENSG00000035928;ENSG00000095002;ENSG00000166848;ENSG00000163781;ENSG00000138376;ENSG00000197299;ENSG00000073050;ENSG00000113522;ENSG00000149311;ENSG00000106399;ENSG00000062822;ENSG00000067369;ENSG00000092201;ENSG00000167670;ENSG00000005156;ENSG00000117748;ENSG00000076242;ENSG00000165392;ENSG00000132383;ENSG00000188486;ENSG00000144554;ENSG00000149554;ENSG00000147601;ENSG00000139618	4	2	GO:0000723	-	-
M1	cpdb	0.6	network_modules	76	TRUE	1.674338744356337e-30	50	41	18	0.43902439024390244	0.36	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.03968253968253968	0.043478260869565216	50	10866	18	23	32	10843	10916	0.39505242457549394	11	GO:0051276;GO:0050789;GO:0009059;GO:0006260;GO:0006281	ENSG00000196419;ENSG00000143799;ENSG00000104320;ENSG00000175054;ENSG00000079246;ENSG00000105516;ENSG00000154767;ENSG00000100823;ENSG00000012048;ENSG00000020922;ENSG00000253729;ENSG00000085224;ENSG00000051180;ENSG00000132604;ENSG00000132646;ENSG00000168496;ENSG00000116062;ENSG00000276410;ENSG00000035928;ENSG00000095002;ENSG00000166848;ENSG00000163781;ENSG00000138376;ENSG00000197299;ENSG00000073050;ENSG00000113522;ENSG00000149311;ENSG00000106399;ENSG00000062822;ENSG00000067369;ENSG00000092201;ENSG00000167670;ENSG00000005156;ENSG00000117748;ENSG00000076242;ENSG00000165392;ENSG00000132383;ENSG00000188486;ENSG00000144554;ENSG00000149554;ENSG00000147601;ENSG00000139618	4	1	-	-	REAC:R-HSA-9675135
M1	cpdb	0.6	network_modules	76	TRUE	8.381154967026222e-23	41	36	14	0.3888888888888889	0.34146341463414637	KEGG:03440	KEGG	Homologous recombination	8484	240		0.0992063492063492	0.10276679841897234	41	8443	14	22	27	8421	8484	0.3615176340880752	26	GO:0051276;GO:0050789;GO:0009059;GO:0006260;GO:0006281	ENSG00000196419;ENSG00000143799;ENSG00000104320;ENSG00000175054;ENSG00000079246;ENSG00000105516;ENSG00000154767;ENSG00000100823;ENSG00000012048;ENSG00000020922;ENSG00000253729;ENSG00000085224;ENSG00000051180;ENSG00000132604;ENSG00000132646;ENSG00000168496;ENSG00000116062;ENSG00000276410;ENSG00000035928;ENSG00000095002;ENSG00000166848;ENSG00000163781;ENSG00000138376;ENSG00000197299;ENSG00000073050;ENSG00000113522;ENSG00000149311;ENSG00000106399;ENSG00000062822;ENSG00000067369;ENSG00000092201;ENSG00000167670;ENSG00000005156;ENSG00000117748;ENSG00000076242;ENSG00000165392;ENSG00000132383;ENSG00000188486;ENSG00000144554;ENSG00000149554;ENSG00000147601;ENSG00000139618	1	1	-	KEGG:03440	-
M1	cpdb	0.6	network_modules	77	TRUE	1.425786858522234e-31	58	41	18	0.43902439024390244	0.3103448275862069	GO:0016079	GO:BP	synaptic vesicle exocytosis	16175	5106		0.030534351145038167	0.03787878787878788	58	16117	18	23	40	16094	16175	0.36722820204022827	5	GO:0022406;GO:0051640;GO:0050789;GO:0016192;GO:0006836;GO:0007154;GO:0048284;GO:0016050;GO:0061024;GO:0046903	ENSG00000124333;ENSG00000138772;ENSG00000166900;ENSG00000168993;ENSG00000102362;ENSG00000198121;ENSG00000102003;ENSG00000134594;ENSG00000111450;ENSG00000198722;ENSG00000220205;ENSG00000118640;ENSG00000011347;ENSG00000145920;ENSG00000136874;ENSG00000127080;ENSG00000008282;ENSG00000122359;ENSG00000049245;ENSG00000101152;ENSG00000116266;ENSG00000136854;ENSG00000079841;ENSG00000139190;ENSG00000178750;ENSG00000067715;ENSG00000099365;ENSG00000167191;ENSG00000164506;ENSG00000132639;ENSG00000132872;ENSG00000079689;ENSG00000149927;ENSG00000083635;ENSG00000076944;ENSG00000173744;ENSG00000103496;ENSG00000106089;ENSG00000159164;ENSG00000186908;ENSG00000099940;ENSG00000092531	5	1	GO:0016079	-	-
M1	cpdb	0.6	network_modules	77	TRUE	6.149866090334807e-25	32	25	13	0.52	0.40625	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0.1450381679389313	0.15151515151515152	32	8452	13	12	19	8440	8484	0.4578235605135573	20	GO:0022406;GO:0051640;GO:0050789;GO:0016192;GO:0006836;GO:0007154;GO:0048284;GO:0016050;GO:0061024;GO:0046903	ENSG00000124333;ENSG00000138772;ENSG00000166900;ENSG00000168993;ENSG00000102362;ENSG00000198121;ENSG00000102003;ENSG00000134594;ENSG00000111450;ENSG00000198722;ENSG00000220205;ENSG00000118640;ENSG00000011347;ENSG00000145920;ENSG00000136874;ENSG00000127080;ENSG00000008282;ENSG00000122359;ENSG00000049245;ENSG00000101152;ENSG00000116266;ENSG00000136854;ENSG00000079841;ENSG00000139190;ENSG00000178750;ENSG00000067715;ENSG00000099365;ENSG00000167191;ENSG00000164506;ENSG00000132639;ENSG00000132872;ENSG00000079689;ENSG00000149927;ENSG00000083635;ENSG00000076944;ENSG00000173744;ENSG00000103496;ENSG00000106089;ENSG00000159164;ENSG00000186908;ENSG00000099940;ENSG00000092531	1	1	-	KEGG:04130	-
M1	cpdb	0.6	network_modules	78	TRUE	8.035138245390055e-14	72	36	11	0.3055555555555556	0.1527777777777778	REAC:R-HSA-199992	REAC	trans-Golgi Network Vesicle Budding	10916	2749		0	0.041666666666666664	72	10844	11	25	61	10819	10916	0.21244769519611034	1	GO:0016192;GO:0051641	ENSG00000109572;ENSG00000164303;ENSG00000119844;ENSG00000168374;ENSG00000085365;ENSG00000198399;ENSG00000197081;ENSG00000173230;ENSG00000183048;ENSG00000144747;ENSG00000177548;ENSG00000117394;ENSG00000141252;ENSG00000158850;ENSG00000125447;ENSG00000172915;ENSG00000129354;ENSG00000003056;ENSG00000066455;ENSG00000103365;ENSG00000166747;ENSG00000100083;ENSG00000168118;ENSG00000152061;ENSG00000182240;ENSG00000134243;ENSG00000182287;ENSG00000000457;ENSG00000103249;ENSG00000154710;ENSG00000120805;ENSG00000152291;ENSG00000138660;ENSG00000135968;ENSG00000029725;ENSG00000175115;ENSG00000106367;ENSG00000108582;ENSG00000123595;ENSG00000080371;ENSG00000213983;ENSG00000144674	1	1	-	-	REAC:R-HSA-199992
M1	cpdb	0.6	network_modules	78	TRUE	5.776498642057284e-13	131	23	11	0.4782608695652174	0.08396946564885496	KEGG:04142	KEGG	Lysosome	8484	279		0.043478260869565216	0.08333333333333333	131	8353	11	12	120	8341	8484	0.19570818851942662	2	GO:0016192;GO:0051641	ENSG00000109572;ENSG00000164303;ENSG00000119844;ENSG00000168374;ENSG00000085365;ENSG00000198399;ENSG00000197081;ENSG00000173230;ENSG00000183048;ENSG00000144747;ENSG00000177548;ENSG00000117394;ENSG00000141252;ENSG00000158850;ENSG00000125447;ENSG00000172915;ENSG00000129354;ENSG00000003056;ENSG00000066455;ENSG00000103365;ENSG00000166747;ENSG00000100083;ENSG00000168118;ENSG00000152061;ENSG00000182240;ENSG00000134243;ENSG00000182287;ENSG00000000457;ENSG00000103249;ENSG00000154710;ENSG00000120805;ENSG00000152291;ENSG00000138660;ENSG00000135968;ENSG00000029725;ENSG00000175115;ENSG00000106367;ENSG00000108582;ENSG00000123595;ENSG00000080371;ENSG00000213983;ENSG00000144674	1	1	-	KEGG:04142	-
M1	cpdb	0.6	network_modules	78	TRUE	7.238331820355848e-11	100	41	10	0.24390243902439024	0.1	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	16175	2547		0.17391304347826086	0.20833333333333334	100	16075	10	31	90	16044	16175	0.15288170926540082	5	GO:0016192;GO:0051641	ENSG00000109572;ENSG00000164303;ENSG00000119844;ENSG00000168374;ENSG00000085365;ENSG00000198399;ENSG00000197081;ENSG00000173230;ENSG00000183048;ENSG00000144747;ENSG00000177548;ENSG00000117394;ENSG00000141252;ENSG00000158850;ENSG00000125447;ENSG00000172915;ENSG00000129354;ENSG00000003056;ENSG00000066455;ENSG00000103365;ENSG00000166747;ENSG00000100083;ENSG00000168118;ENSG00000152061;ENSG00000182240;ENSG00000134243;ENSG00000182287;ENSG00000000457;ENSG00000103249;ENSG00000154710;ENSG00000120805;ENSG00000152291;ENSG00000138660;ENSG00000135968;ENSG00000029725;ENSG00000175115;ENSG00000106367;ENSG00000108582;ENSG00000123595;ENSG00000080371;ENSG00000213983;ENSG00000144674	1	1	GO:0006892	-	-
M1	cpdb	0.6	network_modules	79	TRUE	1.1359531315076305e-8	12	25	5	0.2	0.4166666666666667	REAC:R-HSA-4641265	REAC	Repression of WNT target genes	10916	2063		0.05555555555555555	0.10526315789473684	12	10904	5	20	7	10884	10916	0.28757584938126185	2	GO:0050789;GO:0050896	ENSG00000243646;ENSG00000142677;ENSG00000138795;ENSG00000081059;ENSG00000065717;ENSG00000152284;ENSG00000106829;ENSG00000187098;ENSG00000108175;ENSG00000132780;ENSG00000165588;ENSG00000133710;ENSG00000161634;ENSG00000147223;ENSG00000203877;ENSG00000132405;ENSG00000068323;ENSG00000189159;ENSG00000102243;ENSG00000116209;ENSG00000162892;ENSG00000105967;ENSG00000221926;ENSG00000146243;ENSG00000105287;ENSG00000138604;ENSG00000185436;ENSG00000115825;ENSG00000250254;ENSG00000071859;ENSG00000197587;ENSG00000182393;ENSG00000112561;ENSG00000139163;ENSG00000157985;ENSG00000204120;ENSG00000183878;ENSG00000141562;ENSG00000174564;ENSG00000113583;ENSG00000183709	2	1	-	-	REAC:R-HSA-4641265
M1	cpdb	0.6	network_modules	79	TRUE	4.858489407057729e-6	162	21	7	0.3333333333333333	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.1111111111111111	0.15789473684210525	162	8322	7	14	155	8308	8484	0.11437635681169499	3	GO:0050789;GO:0050896	ENSG00000243646;ENSG00000142677;ENSG00000138795;ENSG00000081059;ENSG00000065717;ENSG00000152284;ENSG00000106829;ENSG00000187098;ENSG00000108175;ENSG00000132780;ENSG00000165588;ENSG00000133710;ENSG00000161634;ENSG00000147223;ENSG00000203877;ENSG00000132405;ENSG00000068323;ENSG00000189159;ENSG00000102243;ENSG00000116209;ENSG00000162892;ENSG00000105967;ENSG00000221926;ENSG00000146243;ENSG00000105287;ENSG00000138604;ENSG00000185436;ENSG00000115825;ENSG00000250254;ENSG00000071859;ENSG00000197587;ENSG00000182393;ENSG00000112561;ENSG00000139163;ENSG00000157985;ENSG00000204120;ENSG00000183878;ENSG00000141562;ENSG00000174564;ENSG00000113583;ENSG00000183709	1	1	-	KEGG:04630	-
M1	cpdb	0.6	network_modules	79	TRUE	7.769720482247317e-6	10	37	4	0.10810810810810811	0.4	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.16666666666666666	0.2631578947368421	10	16165	4	33	6	16132	16175	0.20706179727743715	4.5	GO:0050789;GO:0050896	ENSG00000243646;ENSG00000142677;ENSG00000138795;ENSG00000081059;ENSG00000065717;ENSG00000152284;ENSG00000106829;ENSG00000187098;ENSG00000108175;ENSG00000132780;ENSG00000165588;ENSG00000133710;ENSG00000161634;ENSG00000147223;ENSG00000203877;ENSG00000132405;ENSG00000068323;ENSG00000189159;ENSG00000102243;ENSG00000116209;ENSG00000162892;ENSG00000105967;ENSG00000221926;ENSG00000146243;ENSG00000105287;ENSG00000138604;ENSG00000185436;ENSG00000115825;ENSG00000250254;ENSG00000071859;ENSG00000197587;ENSG00000182393;ENSG00000112561;ENSG00000139163;ENSG00000157985;ENSG00000204120;ENSG00000183878;ENSG00000141562;ENSG00000174564;ENSG00000113583;ENSG00000183709	1	1	GO:0038196	-	-
M1	cpdb	0.6	network_modules	80	TRUE	1.3781715836705184e-13	28	24	8	0.3333333333333333	0.2857142857142857	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0	0.0625	28	10888	8	16	20	10872	10916	0.30696306978457105	1	GO:0050789;GO:0016043	ENSG00000070886;ENSG00000169242;ENSG00000145242;ENSG00000177427;ENSG00000198818;ENSG00000099617;ENSG00000117114;ENSG00000135587;ENSG00000100196;ENSG00000184497;ENSG00000135333;ENSG00000072182;ENSG00000148841;ENSG00000141096;ENSG00000243364;ENSG00000112394;ENSG00000066032;ENSG00000113621;ENSG00000182858;ENSG00000143590;ENSG00000150394;ENSG00000136868;ENSG00000154529;ENSG00000126243;ENSG00000125247;ENSG00000120594;ENSG00000111684;ENSG00000129925;ENSG00000167261;ENSG00000033100;ENSG00000130300;ENSG00000263961;ENSG00000112210;ENSG00000183317;ENSG00000113212;ENSG00000185873;ENSG00000243232;ENSG00000137507;ENSG00000187244;ENSG00000107362;ENSG00000124574	1	1	-	-	REAC:R-HSA-3928663
M1	cpdb	0.6	network_modules	80	TRUE	4.390912597441664e-11	44	34	8	0.23529411764705882	0.18181818181818182	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0.13333333333333333	0.1875	44	16131	8	26	36	16105	16175	0.20493798672623367	3	GO:0050789;GO:0016043	ENSG00000070886;ENSG00000169242;ENSG00000145242;ENSG00000177427;ENSG00000198818;ENSG00000099617;ENSG00000117114;ENSG00000135587;ENSG00000100196;ENSG00000184497;ENSG00000135333;ENSG00000072182;ENSG00000148841;ENSG00000141096;ENSG00000243364;ENSG00000112394;ENSG00000066032;ENSG00000113621;ENSG00000182858;ENSG00000143590;ENSG00000150394;ENSG00000136868;ENSG00000154529;ENSG00000126243;ENSG00000125247;ENSG00000120594;ENSG00000111684;ENSG00000129925;ENSG00000167261;ENSG00000033100;ENSG00000130300;ENSG00000263961;ENSG00000112210;ENSG00000183317;ENSG00000113212;ENSG00000185873;ENSG00000243232;ENSG00000137507;ENSG00000187244;ENSG00000107362;ENSG00000124574	1	1	GO:0048013	-	-
M1	cpdb	0.6	network_modules	81	TRUE	1.5196060704321442e-40	111	36	25	0.6944444444444444	0.22522522522522523	REAC:R-HSA-166658	REAC	Complement cascade	10916	390		0	0.011494252873563218	111	10805	25	11	86	10794	10916	0.39233557489503285	1	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000106804;ENSG00000197405;ENSG00000127241;ENSG00000125730;ENSG00000000971;ENSG00000120054;ENSG00000178772;ENSG00000039537;ENSG00000153563;ENSG00000172116;ENSG00000113578;ENSG00000165471;ENSG00000160339;ENSG00000163661;ENSG00000009724;ENSG00000085265;ENSG00000159189;ENSG00000134365;ENSG00000123131;ENSG00000129988;ENSG00000142748;ENSG00000205403;ENSG00000189171;ENSG00000107831;ENSG00000157131;ENSG00000113600;ENSG00000138675;ENSG00000080910;ENSG00000244414;ENSG00000085063;ENSG00000156427;ENSG00000008516;ENSG00000134389;ENSG00000116785;ENSG00000021852;ENSG00000158815;ENSG00000112936;ENSG00000176919;ENSG00000196468;ENSG00000070388	1	2	-	-	REAC:R-HSA-166658
M1	cpdb	0.6	network_modules	81	TRUE	1.2527623947433226e-37	56	39	20	0.5128205128205128	0.35714285714285715	GO:0006956	GO:BP	complement activation	16175	2587		0.011627906976744186	0.022988505747126436	56	16119	20	19	36	16100	16175	0.4263232761141013	2	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000106804;ENSG00000197405;ENSG00000127241;ENSG00000125730;ENSG00000000971;ENSG00000120054;ENSG00000178772;ENSG00000039537;ENSG00000153563;ENSG00000172116;ENSG00000113578;ENSG00000165471;ENSG00000160339;ENSG00000163661;ENSG00000009724;ENSG00000085265;ENSG00000159189;ENSG00000134365;ENSG00000123131;ENSG00000129988;ENSG00000142748;ENSG00000205403;ENSG00000189171;ENSG00000107831;ENSG00000157131;ENSG00000113600;ENSG00000138675;ENSG00000080910;ENSG00000244414;ENSG00000085063;ENSG00000156427;ENSG00000008516;ENSG00000134389;ENSG00000116785;ENSG00000021852;ENSG00000158815;ENSG00000112936;ENSG00000176919;ENSG00000196468;ENSG00000070388	1	1	GO:0006956	-	-
M1	cpdb	0.6	network_modules	81	TRUE	8.331402424197839e-34	86	32	21	0.65625	0.2441860465116279	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.023255813953488372	0.034482758620689655	86	8398	21	11	65	8387	8484	0.3968874864593288	3	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSG00000106804;ENSG00000197405;ENSG00000127241;ENSG00000125730;ENSG00000000971;ENSG00000120054;ENSG00000178772;ENSG00000039537;ENSG00000153563;ENSG00000172116;ENSG00000113578;ENSG00000165471;ENSG00000160339;ENSG00000163661;ENSG00000009724;ENSG00000085265;ENSG00000159189;ENSG00000134365;ENSG00000123131;ENSG00000129988;ENSG00000142748;ENSG00000205403;ENSG00000189171;ENSG00000107831;ENSG00000157131;ENSG00000113600;ENSG00000138675;ENSG00000080910;ENSG00000244414;ENSG00000085063;ENSG00000156427;ENSG00000008516;ENSG00000134389;ENSG00000116785;ENSG00000021852;ENSG00000158815;ENSG00000112936;ENSG00000176919;ENSG00000196468;ENSG00000070388	1	1	-	KEGG:04610	-
M1	cpdb	0.6	network_modules	82	TRUE	1.7617793741651092e-21	30	33	12	0.36363636363636365	0.4	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		0	0.02564102564102564	30	10886	12	21	18	10865	10916	0.37959803605781967	1	GO:0043062;GO:0045229;GO:0050789	ENSG00000173372;ENSG00000144815;ENSG00000053747;ENSG00000142910;ENSG00000132693;ENSG00000163898;ENSG00000142798;ENSG00000106278;ENSG00000265203;ENSG00000058085;ENSG00000174807;ENSG00000149582;ENSG00000158270;ENSG00000163297;ENSG00000196878;ENSG00000112715;ENSG00000087085;ENSG00000165953;ENSG00000108679;ENSG00000102837;ENSG00000116962;ENSG00000135862;ENSG00000063660;ENSG00000130287;ENSG00000116147;ENSG00000091136;ENSG00000101680;ENSG00000197467;ENSG00000182871;ENSG00000131981;ENSG00000143369;ENSG00000132703;ENSG00000122711;ENSG00000114270;ENSG00000100097;ENSG00000119681;ENSG00000130702;ENSG00000173511;ENSG00000137440;ENSG00000087303	1	1	-	-	REAC:R-HSA-3000157
M1	cpdb	0.6	network_modules	82	TRUE	9.831947303037345e-12	89	20	9	0.45	0.10112359550561797	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.05263157894736842	0.07692307692307693	89	8395	9	11	80	8384	8484	0.2096963672387553	3	GO:0043062;GO:0045229;GO:0050789	ENSG00000173372;ENSG00000144815;ENSG00000053747;ENSG00000142910;ENSG00000132693;ENSG00000163898;ENSG00000142798;ENSG00000106278;ENSG00000265203;ENSG00000058085;ENSG00000174807;ENSG00000149582;ENSG00000158270;ENSG00000163297;ENSG00000196878;ENSG00000112715;ENSG00000087085;ENSG00000165953;ENSG00000108679;ENSG00000102837;ENSG00000116962;ENSG00000135862;ENSG00000063660;ENSG00000130287;ENSG00000116147;ENSG00000091136;ENSG00000101680;ENSG00000197467;ENSG00000182871;ENSG00000131981;ENSG00000143369;ENSG00000132703;ENSG00000122711;ENSG00000114270;ENSG00000100097;ENSG00000119681;ENSG00000130702;ENSG00000173511;ENSG00000137440;ENSG00000087303	1	1	-	KEGG:04512	-
M1	cpdb	0.6	network_modules	84	TRUE	8.381109506248106e-11	16	22	6	0.2727272727272727	0.375	REAC:R-HSA-175474	REAC	Assembly Of The HIV Virion	10916	172		0	0.027777777777777776	16	10900	6	16	10	10884	10916	0.3186369641324273	1	GO:0016192;GO:0015031;GO:0007032;GO:0046903	ENSG00000099992;ENSG00000142765;ENSG00000124588;ENSG00000115806;ENSG00000140564;ENSG00000168301;ENSG00000069974;ENSG00000149089;ENSG00000120658;ENSG00000165724;ENSG00000155975;ENSG00000041353;ENSG00000147041;ENSG00000115648;ENSG00000089169;ENSG00000162373;ENSG00000163848;ENSG00000139722;ENSG00000137501;ENSG00000100577;ENSG00000172315;ENSG00000179168;ENSG00000165675;ENSG00000092929;ENSG00000170011;ENSG00000103174;ENSG00000110723;ENSG00000188997;ENSG00000135916;ENSG00000196814;ENSG00000141971;ENSG00000144357;ENSG00000166557;ENSG00000026751;ENSG00000050767;ENSG00000165006;ENSG00000106477;ENSG00000272636;ENSG00000164674	1	1	-	-	REAC:R-HSA-175474
M1	cpdb	0.6	network_modules	84	TRUE	1.5860604925067015e-10	47	37	8	0.21621621621621623	0.1702127659574468	GO:0071985	GO:BP	multivesicular body sorting pathway	16175	17028		0.02857142857142857	0.05555555555555555	47	16128	8	29	39	16099	16175	0.18975504798185527	2	GO:0016192;GO:0015031;GO:0007032;GO:0046903	ENSG00000099992;ENSG00000142765;ENSG00000124588;ENSG00000115806;ENSG00000140564;ENSG00000168301;ENSG00000069974;ENSG00000149089;ENSG00000120658;ENSG00000165724;ENSG00000155975;ENSG00000041353;ENSG00000147041;ENSG00000115648;ENSG00000089169;ENSG00000162373;ENSG00000163848;ENSG00000139722;ENSG00000137501;ENSG00000100577;ENSG00000172315;ENSG00000179168;ENSG00000165675;ENSG00000092929;ENSG00000170011;ENSG00000103174;ENSG00000110723;ENSG00000188997;ENSG00000135916;ENSG00000196814;ENSG00000141971;ENSG00000144357;ENSG00000166557;ENSG00000026751;ENSG00000050767;ENSG00000165006;ENSG00000106477;ENSG00000272636;ENSG00000164674	1	2	GO:0071985	-	-
