network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.8	network_modules	14	TRUE	4.839274616390926e-24	26	17	11	0.6470588235294118	0.4230769230769231	REAC:R-HSA-191273	REAC	Cholesterol biosynthesis	10916	348		0.027777777777777776	0.05405405405405406	26	10890	11	6	15	10884	10916	0.5223194796085108	2	GO:0006629;GO:0006066	ENSG00000163344;ENSG00000160752;ENSG00000172893;ENSG00000104549;ENSG00000079459;ENSG00000113161;ENSG00000001630;ENSG00000067064;ENSG00000186480;ENSG00000052802;ENSG00000116133;ENSG00000149485;ENSG00000099194;ENSG00000198911;ENSG00000112972;ENSG00000130164;ENSG00000134824	1	1	-	-	REAC:R-HSA-191273
K1	humanbase	0.8	network_modules	16	TRUE	1.6347278070747547e-8	202	21	9	0.42857142857142855	0.04455445544554455	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.07692307692307693	202	10714	9	12	193	10702	10916	0.13358642372732438	1	GO:0016070;GO:0000375	ENSG00000084774;ENSG00000130726;ENSG00000143368;ENSG00000170004;ENSG00000179950;ENSG00000088038;ENSG00000011304;ENSG00000104897;ENSG00000182872;ENSG00000143569;ENSG00000169217;ENSG00000114867;ENSG00000100029;ENSG00000071626;ENSG00000182944;ENSG00000141258;ENSG00000063244;ENSG00000160049;ENSG00000155506;ENSG00000065000;ENSG00000110108;ENSG00000070814;ENSG00000160972;ENSG00000198952;ENSG00000165271;ENSG00000135269;ENSG00000125651;ENSG00000102226;ENSG00000184897;ENSG00000206053;ENSG00000169564;ENSG00000197111;ENSG00000088247	1	1	-	-	REAC:R-HSA-72163
K1	humanbase	0.8	network_modules	16	TRUE	2.780819785925868e-8	590	31	13	0.41935483870967744	0.022033898305084745	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.16666666666666666	0.23076923076923078	590	15585	13	18	577	15567	16175	0.08949555541232986	3	GO:0016070;GO:0000375	ENSG00000084774;ENSG00000130726;ENSG00000143368;ENSG00000170004;ENSG00000179950;ENSG00000088038;ENSG00000011304;ENSG00000104897;ENSG00000182872;ENSG00000143569;ENSG00000169217;ENSG00000114867;ENSG00000100029;ENSG00000071626;ENSG00000182944;ENSG00000141258;ENSG00000063244;ENSG00000160049;ENSG00000155506;ENSG00000065000;ENSG00000110108;ENSG00000070814;ENSG00000160972;ENSG00000198952;ENSG00000165271;ENSG00000135269;ENSG00000125651;ENSG00000102226;ENSG00000184897;ENSG00000206053;ENSG00000169564;ENSG00000197111;ENSG00000088247	1	1	GO:0016071	-	-
K1	humanbase	0.8	network_modules	17	TRUE	4.636618957274133e-10	667	18	12	0.6666666666666666	0.017991004497751123	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0	0.034482758620689655	667	15508	12	6	655	15502	16175	0.10498764833005465	1	GO:0036211	ENSG00000109332;ENSG00000131508;ENSG00000085832;ENSG00000123091;ENSG00000013561;ENSG00000072401;ENSG00000162604;ENSG00000242616;ENSG00000165527;ENSG00000120686;ENSG00000157450;ENSG00000140367;ENSG00000010244;ENSG00000124226;ENSG00000204599;ENSG00000008282;ENSG00000022840;ENSG00000170142	1	1	GO:0032446	-	-
K1	humanbase	0.8	network_modules	17	TRUE	6.139358931942713e-10	308	12	9	0.75	0.02922077922077922	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0.03571428571428571	0.06896551724137931	308	10608	9	3	299	10605	10916	0.14460279529097236	2	GO:0036211	ENSG00000109332;ENSG00000131508;ENSG00000085832;ENSG00000123091;ENSG00000013561;ENSG00000072401;ENSG00000162604;ENSG00000242616;ENSG00000165527;ENSG00000120686;ENSG00000157450;ENSG00000140367;ENSG00000010244;ENSG00000124226;ENSG00000204599;ENSG00000008282;ENSG00000022840;ENSG00000170142	1	1	-	-	REAC:R-HSA-983168
K1	humanbase	0.8	network_modules	19	TRUE	2.3431420791370274e-8	114	10	6	0.6	0.05263157894736842	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.030303030303030304	114	16061	6	4	108	16057	16175	0.17629391396368752	1	GO:0032502;GO:0050789;GO:0002376;GO:0001775	ENSG00000182866;ENSG00000134242;ENSG00000183918;ENSG00000115085;ENSG00000027869;ENSG00000116824;ENSG00000167286;ENSG00000198821;ENSG00000122224;ENSG00000117090	1	1	GO:0050852	-	-
K1	humanbase	0.8	network_modules	19	TRUE	6.804232692988181e-8	20	7	4	0.5714285714285714	0.2	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.03125	0.06060606060606061	20	10896	4	3	16	10893	10916	0.33739509580618854	2	GO:0032502;GO:0050789;GO:0002376;GO:0001775	ENSG00000182866;ENSG00000134242;ENSG00000183918;ENSG00000115085;ENSG00000027869;ENSG00000116824;ENSG00000167286;ENSG00000198821;ENSG00000122224;ENSG00000117090	1	1	-	-	REAC:R-HSA-202430
K1	humanbase	0.8	network_modules	20	TRUE	7.059020283770541e-4	202	14	5	0.35714285714285715	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.5	202	8282	5	9	197	8273	8484	0.08889112855249177	1	NA	ENSG00000196924;ENSG00000032444;ENSG00000204843;ENSG00000187498;ENSG00000134871;ENSG00000186111;ENSG00000136068;ENSG00000097007;ENSG00000203879;ENSG00000178209;ENSG00000197694;ENSG00000105329;ENSG00000140416;ENSG00000269335;ENSG00000162889;ENSG00000188986;ENSG00000196821	1	1	-	KEGG:04510	-
K1	humanbase	0.8	network_modules	23	TRUE	0.001816872060287757	23	17	3	0.17647058823529413	0.13043478260869565	REAC:R-HSA-180024	REAC	DARPP-32 events	10916	434		0.2	0.3333333333333333	23	10893	3	14	20	10879	10916	0.15018023933619465	2	NA	ENSG00000108946;ENSG00000111897;ENSG00000132824;ENSG00000139112;ENSG00000079950;ENSG00000151414;ENSG00000143337;ENSG00000007168;ENSG00000133606;ENSG00000138764;ENSG00000142188;ENSG00000118564;ENSG00000156642;ENSG00000125952;ENSG00000175895;ENSG00000065559;ENSG00000166579;ENSG00000104695;ENSG00000137713;ENSG00000159592;ENSG00000155508	2	1	-	-	REAC:R-HSA-180024
K1	humanbase	0.8	network_modules	24	TRUE	3.9462304668009024e-30	228	39	23	0.5897435897435898	0.10087719298245613	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.015873015873015872	228	15947	23	16	205	15931	16175	0.24006483617230273	1	GO:0016032;GO:0002376;GO:0050789;GO:0044419;GO:0050896	ENSG00000135899;ENSG00000157601;ENSG00000183486;ENSG00000132274;ENSG00000137965;ENSG00000137959;ENSG00000107201;ENSG00000185745;ENSG00000089127;ENSG00000111335;ENSG00000111331;ENSG00000137628;ENSG00000067066;ENSG00000163840;ENSG00000177409;ENSG00000126709;ENSG00000119917;ENSG00000170581;ENSG00000002549;ENSG00000138646;ENSG00000136514;ENSG00000121858;ENSG00000132530;ENSG00000115267;ENSG00000184979;ENSG00000134326;ENSG00000134321;ENSG00000133106;ENSG00000173821;ENSG00000112297;ENSG00000188811;ENSG00000105939;ENSG00000205413;ENSG00000152778;ENSG00000128284;ENSG00000119922;ENSG00000110079;ENSG00000138642;ENSG00000138964;ENSG00000135838;ENSG00000169248;ENSG00000138496;ENSG00000136147;ENSG00000221963;ENSG00000132256	1	1	GO:0051607	-	-
K1	humanbase	0.8	network_modules	24	TRUE	7.729896446215057e-21	76	30	14	0.4666666666666667	0.18421052631578946	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.04838709677419355	0.06349206349206349	76	10840	14	16	62	10824	10916	0.29023328779401136	4	GO:0016032;GO:0002376;GO:0050789;GO:0044419;GO:0050896	ENSG00000135899;ENSG00000157601;ENSG00000183486;ENSG00000132274;ENSG00000137965;ENSG00000137959;ENSG00000107201;ENSG00000185745;ENSG00000089127;ENSG00000111335;ENSG00000111331;ENSG00000137628;ENSG00000067066;ENSG00000163840;ENSG00000177409;ENSG00000126709;ENSG00000119917;ENSG00000170581;ENSG00000002549;ENSG00000138646;ENSG00000136514;ENSG00000121858;ENSG00000132530;ENSG00000115267;ENSG00000184979;ENSG00000134326;ENSG00000134321;ENSG00000133106;ENSG00000173821;ENSG00000112297;ENSG00000188811;ENSG00000105939;ENSG00000205413;ENSG00000152778;ENSG00000128284;ENSG00000119922;ENSG00000110079;ENSG00000138642;ENSG00000138964;ENSG00000135838;ENSG00000169248;ENSG00000138496;ENSG00000136147;ENSG00000221963;ENSG00000132256	2	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.8	network_modules	24	TRUE	3.26453984829261e-11	167	19	10	0.5263157894736842	0.059880239520958084	KEGG:05164	KEGG	Influenza A	8484	445		0.14516129032258066	0.15873015873015872	167	8317	10	9	157	8308	8484	0.17278846012495225	10	GO:0016032;GO:0002376;GO:0050789;GO:0044419;GO:0050896	ENSG00000135899;ENSG00000157601;ENSG00000183486;ENSG00000132274;ENSG00000137965;ENSG00000137959;ENSG00000107201;ENSG00000185745;ENSG00000089127;ENSG00000111335;ENSG00000111331;ENSG00000137628;ENSG00000067066;ENSG00000163840;ENSG00000177409;ENSG00000126709;ENSG00000119917;ENSG00000170581;ENSG00000002549;ENSG00000138646;ENSG00000136514;ENSG00000121858;ENSG00000132530;ENSG00000115267;ENSG00000184979;ENSG00000134326;ENSG00000134321;ENSG00000133106;ENSG00000173821;ENSG00000112297;ENSG00000188811;ENSG00000105939;ENSG00000205413;ENSG00000152778;ENSG00000128284;ENSG00000119922;ENSG00000110079;ENSG00000138642;ENSG00000138964;ENSG00000135838;ENSG00000169248;ENSG00000138496;ENSG00000136147;ENSG00000221963;ENSG00000132256	1	1	-	KEGG:05164	-
K1	humanbase	0.8	network_modules	25	TRUE	1.1012543383117264e-5	16	6	3	0.5	0.1875	REAC:R-HSA-9819196	REAC	Zygotic genome activation (ZGA)	10916	2684		0	0.017241379310344827	16	10900	3	3	13	10897	10916	0.30559662038979246	1	GO:0050896;GO:0031647	ENSG00000005339;ENSG00000141510;ENSG00000004975;ENSG00000100393;ENSG00000135679;ENSG00000198805	1	1	-	-	REAC:R-HSA-9819196
K1	humanbase	0.8	network_modules	25	TRUE	1.1603976332823266e-5	97	6	4	0.6666666666666666	0.041237113402061855	KEGG:05215	KEGG	Prostate cancer	8484	466		0.017543859649122806	0.034482758620689655	97	8387	4	2	93	8385	8484	0.16395943175059885	2	GO:0050896;GO:0031647	ENSG00000005339;ENSG00000141510;ENSG00000004975;ENSG00000100393;ENSG00000135679;ENSG00000198805	1	1	-	KEGG:05215	-
K1	humanbase	0.8	network_modules	25	TRUE	8.158422749725375e-5	148	6	4	0.6666666666666666	0.02702702702702703	GO:0071478	GO:BP	cellular response to radiation	16175	16711		0.12280701754385964	0.13793103448275862	148	16027	4	2	144	16025	16175	0.1330234400326623	8	GO:0050896;GO:0031647	ENSG00000005339;ENSG00000141510;ENSG00000004975;ENSG00000100393;ENSG00000135679;ENSG00000198805	1	1	GO:0071478	-	-
K1	humanbase	0.8	network_modules	26	TRUE	1.3072936581910274e-4	77	10	4	0.4	0.05194805194805195	REAC:R-HSA-5693565	REAC	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	10916	1949		0	0.058823529411764705	77	10839	4	6	73	10833	10916	0.14217519416987184	1	GO:0036211	ENSG00000100401;ENSG00000177479;ENSG00000172977;ENSG00000185651;ENSG00000115694;ENSG00000114062;ENSG00000089693;ENSG00000097021;ENSG00000105393;ENSG00000158019;ENSG00000103275;ENSG00000184900	1	1	-	-	REAC:R-HSA-5693565
K1	humanbase	0.8	network_modules	26	TRUE	3.585615848724455e-4	749	12	7	0.5833333333333334	0.009345794392523364	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.1875	0.23529411764705882	749	15426	7	5	742	15421	16175	0.0696310143471978	4	GO:0036211	ENSG00000100401;ENSG00000177479;ENSG00000172977;ENSG00000185651;ENSG00000115694;ENSG00000114062;ENSG00000089693;ENSG00000097021;ENSG00000105393;ENSG00000158019;ENSG00000103275;ENSG00000184900	1	1	GO:0070647	-	-
K1	humanbase	0.8	network_modules	27	TRUE	0.001920508610013286	21	3	2	0.6666666666666666	0.09523809523809523	REAC:R-HSA-164938	REAC	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	10916	1565		0	0.5	21	10895	2	1	19	10894	10916	0.25152578306476736	1	NA	ENSG00000006125;ENSG00000137822;ENSG00000072958;ENSG00000129245	1	1	-	-	REAC:R-HSA-164938
K1	humanbase	0.8	network_modules	28	TRUE	5.713274434346734e-13	397	33	15	0.45454545454545453	0.037783375314861464	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.058823529411764705	397	15778	15	18	382	15760	16175	0.1256525287724769	1	GO:0016070;GO:0000375	ENSG00000116001;ENSG00000116754;ENSG00000123636;ENSG00000003756;ENSG00000198408;ENSG00000117616;ENSG00000197912;ENSG00000147162;ENSG00000108848;ENSG00000039319;ENSG00000104517;ENSG00000132664;ENSG00000112739;ENSG00000083168;ENSG00000134884;ENSG00000013441;ENSG00000169062;ENSG00000132680;ENSG00000109920;ENSG00000165819;ENSG00000100603;ENSG00000175265;ENSG00000146963;ENSG00000066654;ENSG00000083896;ENSG00000131051;ENSG00000066422;ENSG00000100650;ENSG00000196547;ENSG00000046651;ENSG00000253352;ENSG00000185658;ENSG00000137776;ENSG00000134186;ENSG00000163660;ENSG00000165525;ENSG00000118412;ENSG00000124222	1	1	GO:0008380	-	-
K1	humanbase	0.8	network_modules	29	TRUE	4.5370922976300523e-7	231	86	13	0.1511627906976744	0.05627705627705628	GO:0006260	GO:BP	DNA replication	16175	2077		0.07954545454545454	0.0898876404494382	231	15944	13	73	218	15871	16175	0.08434689268425394	8	GO:0016070;GO:0006260;GO:0050789;GO:0051276;GO:0006281	ENSG00000100281;ENSG00000082898;ENSG00000124789;ENSG00000125944;ENSG00000090060;ENSG00000113649;ENSG00000164985;ENSG00000143033;ENSG00000163714;ENSG00000096746;ENSG00000100941;ENSG00000108021;ENSG00000196504;ENSG00000111530;ENSG00000164754;ENSG00000162607;ENSG00000167635;ENSG00000124795;ENSG00000108055;ENSG00000126261;ENSG00000122565;ENSG00000133773;ENSG00000186298;ENSG00000137492;ENSG00000127337;ENSG00000153147;ENSG00000198677;ENSG00000004700;ENSG00000113522;ENSG00000153140;ENSG00000104320;ENSG00000062650;ENSG00000069248;ENSG00000120948;ENSG00000166037;ENSG00000119953;ENSG00000161970;ENSG00000172062;ENSG00000129071;ENSG00000029363;ENSG00000102738;ENSG00000118007;ENSG00000164134;ENSG00000162613;ENSG00000104442;ENSG00000111875;ENSG00000031691;ENSG00000102974;ENSG00000120837;ENSG00000064933;ENSG00000115392;ENSG00000121486;ENSG00000121892;ENSG00000153201;ENSG00000169045;ENSG00000119707;ENSG00000143742;ENSG00000088035;ENSG00000175054;ENSG00000077097;ENSG00000145833;ENSG00000135336;ENSG00000162980;ENSG00000176102;ENSG00000064313;ENSG00000008405;ENSG00000147649;ENSG00000178691;ENSG00000213079;ENSG00000147601;ENSG00000164151;ENSG00000171824;ENSG00000139146;ENSG00000094916;ENSG00000115947;ENSG00000005175;ENSG00000113456;ENSG00000128513;ENSG00000154001;ENSG00000079134;ENSG00000138398;ENSG00000020922;ENSG00000123268;ENSG00000172262;ENSG00000081154;ENSG00000114742;ENSG00000023608;ENSG00000047410;ENSG00000167842;ENSG00000124279	4	2	GO:0006260	-	-
K1	humanbase	0.8	network_modules	29	TRUE	9.074442948692743e-7	10	69	5	0.07246376811594203	0.5	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0.11363636363636363	0.12359550561797752	10	10906	5	64	5	10842	10916	0.18862361828221305	11	GO:0016070;GO:0006260;GO:0050789;GO:0051276;GO:0006281	ENSG00000100281;ENSG00000082898;ENSG00000124789;ENSG00000125944;ENSG00000090060;ENSG00000113649;ENSG00000164985;ENSG00000143033;ENSG00000163714;ENSG00000096746;ENSG00000100941;ENSG00000108021;ENSG00000196504;ENSG00000111530;ENSG00000164754;ENSG00000162607;ENSG00000167635;ENSG00000124795;ENSG00000108055;ENSG00000126261;ENSG00000122565;ENSG00000133773;ENSG00000186298;ENSG00000137492;ENSG00000127337;ENSG00000153147;ENSG00000198677;ENSG00000004700;ENSG00000113522;ENSG00000153140;ENSG00000104320;ENSG00000062650;ENSG00000069248;ENSG00000120948;ENSG00000166037;ENSG00000119953;ENSG00000161970;ENSG00000172062;ENSG00000129071;ENSG00000029363;ENSG00000102738;ENSG00000118007;ENSG00000164134;ENSG00000162613;ENSG00000104442;ENSG00000111875;ENSG00000031691;ENSG00000102974;ENSG00000120837;ENSG00000064933;ENSG00000115392;ENSG00000121486;ENSG00000121892;ENSG00000153201;ENSG00000169045;ENSG00000119707;ENSG00000143742;ENSG00000088035;ENSG00000175054;ENSG00000077097;ENSG00000145833;ENSG00000135336;ENSG00000162980;ENSG00000176102;ENSG00000064313;ENSG00000008405;ENSG00000147649;ENSG00000178691;ENSG00000213079;ENSG00000147601;ENSG00000164151;ENSG00000171824;ENSG00000139146;ENSG00000094916;ENSG00000115947;ENSG00000005175;ENSG00000113456;ENSG00000128513;ENSG00000154001;ENSG00000079134;ENSG00000138398;ENSG00000020922;ENSG00000123268;ENSG00000172262;ENSG00000081154;ENSG00000114742;ENSG00000023608;ENSG00000047410;ENSG00000167842;ENSG00000124279	6	1	-	-	REAC:R-HSA-2470946
K1	humanbase	0.8	network_modules	29	TRUE	2.538029202743352e-5	157	51	9	0.17647058823529413	0.05732484076433121	KEGG:04110	KEGG	Cell cycle	8484	264		0.25	0.25842696629213485	157	8327	9	42	148	8285	8484	0.09115110086011526	23	GO:0016070;GO:0006260;GO:0050789;GO:0051276;GO:0006281	ENSG00000100281;ENSG00000082898;ENSG00000124789;ENSG00000125944;ENSG00000090060;ENSG00000113649;ENSG00000164985;ENSG00000143033;ENSG00000163714;ENSG00000096746;ENSG00000100941;ENSG00000108021;ENSG00000196504;ENSG00000111530;ENSG00000164754;ENSG00000162607;ENSG00000167635;ENSG00000124795;ENSG00000108055;ENSG00000126261;ENSG00000122565;ENSG00000133773;ENSG00000186298;ENSG00000137492;ENSG00000127337;ENSG00000153147;ENSG00000198677;ENSG00000004700;ENSG00000113522;ENSG00000153140;ENSG00000104320;ENSG00000062650;ENSG00000069248;ENSG00000120948;ENSG00000166037;ENSG00000119953;ENSG00000161970;ENSG00000172062;ENSG00000129071;ENSG00000029363;ENSG00000102738;ENSG00000118007;ENSG00000164134;ENSG00000162613;ENSG00000104442;ENSG00000111875;ENSG00000031691;ENSG00000102974;ENSG00000120837;ENSG00000064933;ENSG00000115392;ENSG00000121486;ENSG00000121892;ENSG00000153201;ENSG00000169045;ENSG00000119707;ENSG00000143742;ENSG00000088035;ENSG00000175054;ENSG00000077097;ENSG00000145833;ENSG00000135336;ENSG00000162980;ENSG00000176102;ENSG00000064313;ENSG00000008405;ENSG00000147649;ENSG00000178691;ENSG00000213079;ENSG00000147601;ENSG00000164151;ENSG00000171824;ENSG00000139146;ENSG00000094916;ENSG00000115947;ENSG00000005175;ENSG00000113456;ENSG00000128513;ENSG00000154001;ENSG00000079134;ENSG00000138398;ENSG00000020922;ENSG00000123268;ENSG00000172262;ENSG00000081154;ENSG00000114742;ENSG00000023608;ENSG00000047410;ENSG00000167842;ENSG00000124279	1	1	-	KEGG:04110	-
K1	humanbase	0.8	network_modules	30	TRUE	6.696101503256563e-4	41	8	3	0.375	0.07317073170731707	REAC:R-HSA-9772755	REAC	Formation of WDR5-containing histone-modifying complexes	10916	952		0	1	41	10875	3	5	38	10870	10916	0.16435725950119262	1.5	NA	ENSG00000154832;ENSG00000114650;ENSG00000071894;ENSG00000126456;ENSG00000204469;ENSG00000140983;ENSG00000133895;ENSG00000100888;ENSG00000118058	1	1	-	-	REAC:R-HSA-9772755
K1	humanbase	0.8	network_modules	31	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0	0.5	21	10895	2	3	19	10892	10916	0.1944729578343617	1	NA	ENSG00000185359;ENSG00000182473;ENSG00000196235;ENSG00000109111;ENSG00000107862	1	1	-	-	REAC:R-HSA-5620916
K1	humanbase	0.8	network_modules	32	TRUE	8.129074831837418e-7	19	3	3	1	0.15789473684210525	REAC:R-HSA-9603798	REAC	Class I peroxisomal membrane protein import	10916	369		0	0.2	19	10897	3	0	16	10897	10916	0.39706830753343725	1	GO:0048285	ENSG00000100372;ENSG00000162735;ENSG00000178988;ENSG00000131779	1	1	-	-	REAC:R-HSA-9603798
K1	humanbase	0.8	network_modules	32	TRUE	4.4707172025447026e-5	83	3	3	1	0.03614457831325301	KEGG:04146	KEGG	Peroxisome	8484	282		0.25	0.4	83	8401	3	0	80	8401	8484	0.1892184767176118	2	GO:0048285	ENSG00000100372;ENSG00000162735;ENSG00000178988;ENSG00000131779	1	1	-	KEGG:04146	-
K1	humanbase	0.8	network_modules	33	TRUE	5.945278179905046e-10	169	56	12	0.21428571428571427	0.07100591715976332	GO:0006364	GO:BP	rRNA processing	16175	2140		0.05263157894736842	0.1	169	16006	12	44	157	15962	16175	0.1181594778588471	2	GO:0006396;GO:0016070;GO:0042254	ENSG00000116521;ENSG00000116649;ENSG00000143314;ENSG00000102103;ENSG00000130204;ENSG00000105364;ENSG00000122140;ENSG00000214706;ENSG00000214160;ENSG00000179115;ENSG00000099817;ENSG00000262814;ENSG00000172336;ENSG00000099800;ENSG00000128626;ENSG00000074071;ENSG00000162194;ENSG00000090273;ENSG00000178896;ENSG00000100138;ENSG00000104980;ENSG00000130706;ENSG00000242028;ENSG00000105618;ENSG00000136271;ENSG00000133316;ENSG00000135372;ENSG00000213397;ENSG00000070423;ENSG00000077348;ENSG00000196497;ENSG00000125656;ENSG00000114767;ENSG00000177192;ENSG00000136718;ENSG00000005194;ENSG00000156697;ENSG00000174891;ENSG00000105135;ENSG00000127837;ENSG00000160688;ENSG00000095059;ENSG00000104907;ENSG00000185085;ENSG00000115211;ENSG00000181924;ENSG00000275700;ENSG00000175467;ENSG00000100294;ENSG00000170445;ENSG00000013306;ENSG00000117419;ENSG00000185803;ENSG00000105671;ENSG00000171861;ENSG00000146834;ENSG00000065268;ENSG00000109519	2	1	GO:0006364	-	-
K1	humanbase	0.8	network_modules	33	TRUE	1.959363602399701e-6	202	44	10	0.22727272727272727	0.04950495049504951	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.21052631578947367	0.25	202	10714	10	34	192	10680	10916	0.09854784040410594	5	GO:0006396;GO:0016070;GO:0042254	ENSG00000116521;ENSG00000116649;ENSG00000143314;ENSG00000102103;ENSG00000130204;ENSG00000105364;ENSG00000122140;ENSG00000214706;ENSG00000214160;ENSG00000179115;ENSG00000099817;ENSG00000262814;ENSG00000172336;ENSG00000099800;ENSG00000128626;ENSG00000074071;ENSG00000162194;ENSG00000090273;ENSG00000178896;ENSG00000100138;ENSG00000104980;ENSG00000130706;ENSG00000242028;ENSG00000105618;ENSG00000136271;ENSG00000133316;ENSG00000135372;ENSG00000213397;ENSG00000070423;ENSG00000077348;ENSG00000196497;ENSG00000125656;ENSG00000114767;ENSG00000177192;ENSG00000136718;ENSG00000005194;ENSG00000156697;ENSG00000174891;ENSG00000105135;ENSG00000127837;ENSG00000160688;ENSG00000095059;ENSG00000104907;ENSG00000185085;ENSG00000115211;ENSG00000181924;ENSG00000275700;ENSG00000175467;ENSG00000100294;ENSG00000170445;ENSG00000013306;ENSG00000117419;ENSG00000185803;ENSG00000105671;ENSG00000171861;ENSG00000146834;ENSG00000065268;ENSG00000109519	1	1	-	-	REAC:R-HSA-72312
K1	humanbase	0.8	network_modules	34	TRUE	2.9661308115234865e-23	96	23	14	0.6086956521739131	0.14583333333333334	GO:0006090	GO:BP	pyruvate metabolic process	16175	1953		0	0.012048192771084338	96	16079	14	9	82	16070	16175	0.29612478138591447	1	GO:0005975;GO:0006082;GO:0009117;GO:0006091	ENSG00000134333;ENSG00000074800;ENSG00000165672;ENSG00000105220;ENSG00000171314;ENSG00000102144;ENSG00000149925;ENSG00000067225;ENSG00000111669;ENSG00000240972;ENSG00000111674;ENSG00000156515;ENSG00000141526;ENSG00000088832;ENSG00000188677;ENSG00000122884;ENSG00000114480;ENSG00000176171;ENSG00000197930;ENSG00000079739;ENSG00000152256;ENSG00000067057;ENSG00000198431;ENSG00000213585	1	1	GO:0006090	-	-
K1	humanbase	0.8	network_modules	34	TRUE	8.406074118714334e-19	67	22	12	0.5454545454545454	0.1791044776119403	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.17073170731707318	0.18072289156626506	67	8417	12	10	55	8407	8484	0.3096593591692368	15	GO:0005975;GO:0006082;GO:0009117;GO:0006091	ENSG00000134333;ENSG00000074800;ENSG00000165672;ENSG00000105220;ENSG00000171314;ENSG00000102144;ENSG00000149925;ENSG00000067225;ENSG00000111669;ENSG00000240972;ENSG00000111674;ENSG00000156515;ENSG00000141526;ENSG00000088832;ENSG00000188677;ENSG00000122884;ENSG00000114480;ENSG00000176171;ENSG00000197930;ENSG00000079739;ENSG00000152256;ENSG00000067057;ENSG00000198431;ENSG00000213585	1	1	-	KEGG:00010	-
K1	humanbase	0.8	network_modules	36	TRUE	3.6759610931125196e-16	594	54	23	0.42592592592592593	0.03872053872053872	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.008695652173913044	594	15581	23	31	571	15550	16175	0.11976502591791054	1	GO:0002376;GO:0050789;GO:0001816;GO:0050896;GO:0040011	ENSG00000115594;ENSG00000113163;ENSG00000148154;ENSG00000011422;ENSG00000188042;ENSG00000109436;ENSG00000118503;ENSG00000164543;ENSG00000139289;ENSG00000090339;ENSG00000125538;ENSG00000141682;ENSG00000155307;ENSG00000291237;ENSG00000136244;ENSG00000168461;ENSG00000101017;ENSG00000132334;ENSG00000121966;ENSG00000121281;ENSG00000154589;ENSG00000185215;ENSG00000160791;ENSG00000023445;ENSG00000174125;ENSG00000134802;ENSG00000158517;ENSG00000122861;ENSG00000100647;ENSG00000108691;ENSG00000162747;ENSG00000136869;ENSG00000101347;ENSG00000198814;ENSG00000140379;ENSG00000163739;ENSG00000116701;ENSG00000100292;ENSG00000184588;ENSG00000056558;ENSG00000104312;ENSG00000169429;ENSG00000144802;ENSG00000123610;ENSG00000166741;ENSG00000275302;ENSG00000112149;ENSG00000172349;ENSG00000049249;ENSG00000141480;ENSG00000169403;ENSG00000111729;ENSG00000150347;ENSG00000110848;ENSG00000171860;ENSG00000277632	1	1	GO:0006954	-	-
