network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0	network_modules	14	TRUE	2.931701246139434e-10	68	14	7	0.5	0.10294117647058823	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.01875	0.024844720496894408	68	8416	7	7	61	8409	8484	0.2243197114530712	4	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	3.185698170744483e-10	211	14	9	0.6428571428571429	0.04265402843601896	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.025	0.031055900621118012	211	8273	9	5	202	8268	8484	0.16133531099488108	5	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.441903425615012e-10	72	14	7	0.5	0.09722222222222222	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.03125	0.037267080745341616	72	8412	7	7	65	8405	8484	0.21784243731097147	6	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	5.971861664875853e-10	75	14	7	0.5	0.09333333333333334	KEGG:05214	KEGG	Glioma	8484	465		0.0375	0.043478260869565216	75	8409	7	7	68	8402	8484	0.21332561443702483	7	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	6.172859265893036e-10	227	14	9	0.6428571428571429	0.039647577092511016	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.04375	0.049689440993788817	227	8257	9	5	218	8252	8484	0.1552210946625225	8	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	6.572919692522703e-10	76	14	7	0.5	0.09210526315789473	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.05	0.055900621118012424	76	8408	7	7	69	8401	8484	0.21187925178730502	9	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	8.440737954273831e-10	235	14	9	0.6428571428571429	0.03829787234042553	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.05625	0.062111801242236024	235	8249	9	5	226	8244	8484	0.1523965118104432	10	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	8.696288502629844e-10	79	14	7	0.5	0.08860759493670886	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.0625	0.06832298136645963	79	8405	7	7	72	8398	8484	0.20770469762993513	11	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.064756916606054e-9	147	14	8	0.5714285714285714	0.05442176870748299	KEGG:05224	KEGG	Breast cancer	8484	475		0.06875	0.07453416149068323	147	8337	8	6	139	8331	8484	0.17264300860387424	12	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.124882111662863e-9	148	14	8	0.5714285714285714	0.05405405405405406	KEGG:05226	KEGG	Gastric cancer	8484	477		0.075	0.08074534161490683	148	8336	8	6	140	8330	8484	0.1720324838863825	13	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.6037728048277609e-9	86	14	7	0.5	0.08139534883720931	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.08125	0.08695652173913043	86	8398	7	7	79	8391	8484	0.19882028444263536	14	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	2.052093322853661e-9	89	14	7	0.5	0.07865168539325842	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.0875	0.09316770186335403	89	8395	7	7	82	8388	8484	0.19533447077566915	15	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	3.803693777115413e-9	97	14	7	0.5	0.07216494845360824	KEGG:05215	KEGG	Prostate cancer	8484	466		0.09375	0.09937888198757763	97	8387	7	7	90	8380	8484	0.18683475158085475	16	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.093300816440546e-9	98	14	7	0.5	0.07142857142857142	KEGG:05231	KEGG	Choline metabolism in cancer	8484	479		0.1	0.10559006211180125	98	8386	7	7	91	8379	8484	0.1858453043661829	17	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.3786281767893847e-8	202	14	8	0.5714285714285714	0.039603960396039604	KEGG:04510	KEGG	Focal adhesion	8484	313		0.10625	0.11180124223602485	202	8282	8	6	194	8276	8484	0.14603542547909362	18	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.4457832136456724e-8	59	14	6	0.42857142857142855	0.1016949152542373	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0.1125	0.11801242236024845	59	8425	6	8	53	8417	8484	0.20626725651422764	19	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.471029557807513e-8	21	15	5	0.3333333333333333	0.23809523809523808	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.11875	0.12422360248447205	21	10895	5	10	16	10885	10916	0.2805548257817498	20	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.6322307301419974e-8	119	14	7	0.5	0.058823529411764705	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.125	0.13043478260869565	119	8365	7	7	112	8358	8484	0.16800770297728337	21	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.8815294679719652e-8	210	14	8	0.5714285714285714	0.0380952380952381	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.13125	0.13664596273291926	210	8274	8	6	202	8268	8484	0.1430492717939069	22	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	2.3959830724455054e-8	64	14	6	0.42857142857142855	0.09375	KEGG:04929	KEGG	GnRH secretion	8484	386		0.1375	0.14285714285714285	64	8420	6	8	58	8412	8484	0.19782798622450973	23	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	2.8299351995623626e-8	221	14	8	0.5714285714285714	0.03619909502262444	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.14375	0.14906832298136646	221	8263	8	6	213	8257	8484	0.1392056296212942	24	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	3.181435578222949e-8	67	14	6	0.42857142857142855	0.08955223880597014	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.15	0.16149068322981366	67	8417	6	8	61	8409	8484	0.19322031940572326	25.5	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	3.181435578222949e-8	67	14	6	0.42857142857142855	0.08955223880597014	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.15	0.16149068322981366	67	8417	6	8	61	8409	8484	0.19322031940572326	25.5	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	3.223424944649062e-8	131	14	7	0.5	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.1625	0.16770186335403728	131	8353	7	7	124	8346	8484	0.15977649907195898	27	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.169721790315126e-8	70	14	6	0.42857142857142855	0.08571428571428572	KEGG:05230	KEGG	Central carbon metabolism in cancer	8484	478		0.16875	0.18012422360248448	70	8414	6	8	64	8406	8484	0.18890931692555732	28.5	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.169721790315126e-8	70	14	6	0.42857142857142855	0.08571428571428572	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0.16875	0.18012422360248448	70	8414	6	8	64	8406	8484	0.18890931692555732	28.5	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.7370873724843214e-8	26	15	5	0.3333333333333333	0.19230769230769232	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.18125	0.18633540372670807	26	10890	5	10	21	10880	10916	0.25184871412294296	30	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	4.9605963506099287e-8	72	14	6	0.42857142857142855	0.08333333333333333	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0.1875	0.19254658385093168	72	8412	6	8	66	8404	8484	0.1861847593708159	31	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	5.313009369917076e-8	65	15	6	0.4	0.09230769230769231	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.19375	0.19875776397515527	65	10851	6	9	59	10842	10916	0.18998999460458302	32	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	6.918606433707525e-8	76	14	6	0.42857142857142855	0.07894736842105263	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.2	0.20496894409937888	76	8408	6	8	70	8400	8484	0.18105860210340993	33	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	7.267386422926671e-8	147	14	7	0.5	0.047619047619047616	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0.20625	0.2111801242236025	147	8337	7	7	140	8330	8484	0.15038781540796958	34	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.0228957146267595e-7	81	14	6	0.42857142857142855	0.07407407407407407	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.2125	0.21739130434782608	81	8403	6	8	75	8395	8484	0.17518714156301407	35	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.2069868704780357e-7	158	14	7	0.5	0.04430379746835443	KEGG:05160	KEGG	Hepatitis C	8484	441		0.21875	0.2236024844720497	158	8326	7	7	151	8319	8484	0.1447642415539934	36	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.3371375769466815e-7	37	14	5	0.35714285714285715	0.13513513513513514	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.225	0.22981366459627328	37	8447	5	9	32	8438	8484	0.2176591457657613	37	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.4384652281252468e-7	162	14	7	0.5	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.23125	0.2360248447204969	162	8322	7	7	155	8315	8484	0.14286015361036358	38	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	1.7067510275244609e-7	166	14	7	0.5	0.04216867469879518	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.2375	0.2422360248447205	166	8318	7	7	159	8311	8484	0.14102398608376016	39	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	2.708207867177256e-7	95	14	6	0.42857142857142855	0.06315789473684211	KEGG:01522	KEGG	Endocrine resistance	8484	196		0.24375	0.2484472049689441	95	8389	6	8	89	8381	8484	0.1612617392949658	40	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	14	TRUE	2.8864005425731326e-7	96	14	6	0.42857142857142855	0.0625	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8484	341		0.25	0.2546583850931677	96	8388	6	8	90	8380	8484	0.16038389166323716	41	GO:0006629;GO:0006793;GO:0050789	ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000117461;ENSG00000138798;ENSG00000132155;ENSG00000171608;ENSG00000077264;ENSG00000103569;ENSG00000115275;ENSG00000008394;ENSG00000089356;ENSG00000121073;ENSG00000104936;ENSG00000039987;ENSG00000164611;ENSG00000138675;ENSG00000187682
R1	cpdb	0	network_modules	15	TRUE	1.1695194887965178e-6	88	20	6	0.3	0.06818181818181818	GO:0031110	GO:BP	regulation of microtubule polymerization or depolymerization	16175	7035		0	0.07142857142857142	88	16087	6	14	82	16073	16175	0.14089642732560237	1	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000179218;ENSG00000102606;ENSG00000120054;ENSG00000108262;ENSG00000113889;ENSG00000136098;ENSG00000116584;ENSG00000131711;ENSG00000115216;ENSG00000095110;ENSG00000101825;ENSG00000130234;ENSG00000158486;ENSG00000169750;ENSG00000130479;ENSG00000088926;ENSG00000166963;ENSG00000180138;ENSG00000178772;ENSG00000153802
R1	cpdb	0	network_modules	15	TRUE	9.3816383339616e-6	124	20	6	0.3	0.04838709677419355	GO:0031109	GO:BP	microtubule polymerization or depolymerization	16175	7034		0.07692307692307693	0.14285714285714285	124	16051	6	14	118	16037	16175	0.11792965284105378	2	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000179218;ENSG00000102606;ENSG00000120054;ENSG00000108262;ENSG00000113889;ENSG00000136098;ENSG00000116584;ENSG00000131711;ENSG00000115216;ENSG00000095110;ENSG00000101825;ENSG00000130234;ENSG00000158486;ENSG00000169750;ENSG00000130479;ENSG00000088926;ENSG00000166963;ENSG00000180138;ENSG00000178772;ENSG00000153802
R1	cpdb	0	network_modules	15	TRUE	2.610060561378929e-5	147	20	6	0.3	0.04081632653061224	GO:0070507	GO:BP	regulation of microtubule cytoskeleton organization	16175	16162		0.15384615384615385	0.21428571428571427	147	16028	6	14	141	16014	16175	0.10786212203178738	3	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000179218;ENSG00000102606;ENSG00000120054;ENSG00000108262;ENSG00000113889;ENSG00000136098;ENSG00000116584;ENSG00000131711;ENSG00000115216;ENSG00000095110;ENSG00000101825;ENSG00000130234;ENSG00000158486;ENSG00000169750;ENSG00000130479;ENSG00000088926;ENSG00000166963;ENSG00000180138;ENSG00000178772;ENSG00000153802
R1	cpdb	0	network_modules	15	TRUE	3.671588814620674e-5	26	20	4	0.2	0.15384615384615385	GO:0031114	GO:BP	regulation of microtubule depolymerization	16175	7039		0.23076923076923078	0.2857142857142857	26	16149	4	16	22	16133	16175	0.17424958101181034	4	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000179218;ENSG00000102606;ENSG00000120054;ENSG00000108262;ENSG00000113889;ENSG00000136098;ENSG00000116584;ENSG00000131711;ENSG00000115216;ENSG00000095110;ENSG00000101825;ENSG00000130234;ENSG00000158486;ENSG00000169750;ENSG00000130479;ENSG00000088926;ENSG00000166963;ENSG00000180138;ENSG00000178772;ENSG00000153802
R1	cpdb	0	network_modules	16	TRUE	0.001029883574570837	16	19	3	0.15789473684210525	0.1875	GO:0072376	GO:BP	protein activation cascade	16175	17373		0	0.07692307692307693	16	16159	3	16	13	16143	16175	0.17116905694947215	1	GO:0050878;GO:0051604;GO:0050789;GO:0050896	ENSG00000137392;ENSG00000110492;ENSG00000131187;ENSG00000164344;ENSG00000106278;ENSG00000157193;ENSG00000131981;ENSG00000163739;ENSG00000091136;ENSG00000135862;ENSG00000091583;ENSG00000116147;ENSG00000087085;ENSG00000165953;ENSG00000163297;ENSG00000198670;ENSG00000139610;ENSG00000124102;ENSG00000175535;ENSG00000262406;ENSG00000266200
R1	cpdb	0	network_modules	16	TRUE	0.001249644959466613	17	19	3	0.15789473684210525	0.17647058823529413	GO:0051917	GO:BP	regulation of fibrinolysis	16175	13993		0.08333333333333333	0.15384615384615385	17	16158	3	16	14	16142	16175	0.16599808314375786	2	GO:0050878;GO:0051604;GO:0050789;GO:0050896	ENSG00000137392;ENSG00000110492;ENSG00000131187;ENSG00000164344;ENSG00000106278;ENSG00000157193;ENSG00000131981;ENSG00000163739;ENSG00000091136;ENSG00000135862;ENSG00000091583;ENSG00000116147;ENSG00000087085;ENSG00000165953;ENSG00000163297;ENSG00000198670;ENSG00000139610;ENSG00000124102;ENSG00000175535;ENSG00000262406;ENSG00000266200
