network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.2	network_modules	30	TRUE	4.7326587218287706e-102	127	61	52	0.8524590163934426	0.4094488188976378	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.08333333333333333	0.15384615384615385	127	16048	52	9	75	16039	16175	0.5887759850299266	2	GO:0006412	ENSG00000121310;ENSG00000148090;ENSG00000198130;ENSG00000137547;ENSG00000120333;ENSG00000182180;ENSG00000172172;ENSG00000197345;ENSG00000174547;ENSG00000136522;ENSG00000143314;ENSG00000135972;ENSG00000048544;ENSG00000115364;ENSG00000149792;ENSG00000164347;ENSG00000108826;ENSG00000082515;ENSG00000143436;ENSG00000135900;ENSG00000122140;ENSG00000106591;ENSG00000262814;ENSG00000114686;ENSG00000242485;ENSG00000144029;ENSG00000166902;ENSG00000258429;ENSG00000116898;ENSG00000184508;ENSG00000120662;ENSG00000128626;ENSG00000122033;ENSG00000151806;ENSG00000096080;ENSG00000181991;ENSG00000163319;ENSG00000168827;ENSG00000055950;ENSG00000132676;ENSG00000112651;ENSG00000259494;ENSG00000134020;ENSG00000148187;ENSG00000171421;ENSG00000158042;ENSG00000061794;ENSG00000112031;ENSG00000105364;ENSG00000085760;ENSG00000125445;ENSG00000214026;ENSG00000243927;ENSG00000185608;ENSG00000243147;ENSG00000204316;ENSG00000169288;ENSG00000167862;ENSG00000182154;ENSG00000130921;ENSG00000103404;ENSG00000131379;ENSG00000101181;ENSG00000178605;ENSG00000105793;ENSG00000105793;ENSG00000136541	1	1	GO:0032543	-	-
K1	string	0.2	network_modules	31	TRUE	3.2581086987550764e-125	162	73	71	0.9726027397260274	0.4382716049382716	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.0038461538461538464	162	8322	71	2	91	8320	8484	0.6490695558420225	1	GO:0002376;GO:0001775;GO:0044419;GO:0050896;GO:0036211;GO:0006793;GO:0032502;GO:0050789;GO:0008283	ENSG00000162434;ENSG00000081985;ENSG00000188379;ENSG00000185436;ENSG00000159110;ENSG00000168811;ENSG00000103522;ENSG00000016402;ENSG00000096996;ENSG00000160712;ENSG00000077238;ENSG00000136634;ENSG00000128342;ENSG00000027697;ENSG00000105397;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000197919;ENSG00000142166;ENSG00000170581;ENSG00000185338;ENSG00000197461;ENSG00000184557;ENSG00000162892;ENSG00000171855;ENSG00000137070;ENSG00000105246;ENSG00000122756;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000169194;ENSG00000182393;ENSG00000213928;ENSG00000243646;ENSG00000113302;ENSG00000110324;ENSG00000127318;ENSG00000197110;ENSG00000142677;ENSG00000006016;ENSG00000145839;ENSG00000110944;ENSG00000162594;ENSG00000111536;ENSG00000159128;ENSG00000205755;ENSG00000131724;ENSG00000174564;ENSG00000214042;ENSG00000124334;ENSG00000137080;ENSG00000242689;ENSG00000175505;ENSG00000169246;ENSG00000234829;ENSG00000162891;ENSG00000142224;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000183709;ENSG00000186453;ENSG00000147873	1	1	-	KEGG:04630	-
K1	string	0.2	network_modules	31	TRUE	7.754227989520269e-39	24	73	20	0.273972602739726	0.8333333333333334	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0.05019305019305019	0.05384615384615385	24	10892	20	53	4	10839	10916	0.47610055716579774	14	GO:0002376;GO:0001775;GO:0044419;GO:0050896;GO:0036211;GO:0006793;GO:0032502;GO:0050789;GO:0008283	ENSG00000162434;ENSG00000081985;ENSG00000188379;ENSG00000185436;ENSG00000159110;ENSG00000168811;ENSG00000103522;ENSG00000016402;ENSG00000096996;ENSG00000160712;ENSG00000077238;ENSG00000136634;ENSG00000128342;ENSG00000027697;ENSG00000105397;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000197919;ENSG00000142166;ENSG00000170581;ENSG00000185338;ENSG00000197461;ENSG00000184557;ENSG00000162892;ENSG00000171855;ENSG00000137070;ENSG00000105246;ENSG00000122756;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000169194;ENSG00000182393;ENSG00000213928;ENSG00000243646;ENSG00000113302;ENSG00000110324;ENSG00000127318;ENSG00000197110;ENSG00000142677;ENSG00000006016;ENSG00000145839;ENSG00000110944;ENSG00000162594;ENSG00000111536;ENSG00000159128;ENSG00000205755;ENSG00000131724;ENSG00000174564;ENSG00000214042;ENSG00000124334;ENSG00000137080;ENSG00000242689;ENSG00000175505;ENSG00000169246;ENSG00000234829;ENSG00000162891;ENSG00000142224;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000183709;ENSG00000186453;ENSG00000147873	2	1	-	-	REAC:R-HSA-912694
K1	string	0.2	network_modules	31	TRUE	6.046553473026621e-38	20	76	18	0.23684210526315788	0.9	GO:0033141	GO:BP	positive regulation of peptidyl-serine phosphorylation of STAT protein	16175	8056		0.06177606177606178	0.06538461538461539	20	16155	18	58	2	16097	16175	0.4606476064896923	17	GO:0002376;GO:0001775;GO:0044419;GO:0050896;GO:0036211;GO:0006793;GO:0032502;GO:0050789;GO:0008283	ENSG00000162434;ENSG00000081985;ENSG00000188379;ENSG00000185436;ENSG00000159110;ENSG00000168811;ENSG00000103522;ENSG00000016402;ENSG00000096996;ENSG00000160712;ENSG00000077238;ENSG00000136634;ENSG00000128342;ENSG00000027697;ENSG00000105397;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000145623;ENSG00000113594;ENSG00000134352;ENSG00000197919;ENSG00000142166;ENSG00000170581;ENSG00000185338;ENSG00000197461;ENSG00000184557;ENSG00000162892;ENSG00000171855;ENSG00000137070;ENSG00000105246;ENSG00000122756;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000169194;ENSG00000182393;ENSG00000213928;ENSG00000243646;ENSG00000113302;ENSG00000110324;ENSG00000127318;ENSG00000197110;ENSG00000142677;ENSG00000006016;ENSG00000145839;ENSG00000110944;ENSG00000162594;ENSG00000111536;ENSG00000159128;ENSG00000205755;ENSG00000131724;ENSG00000174564;ENSG00000214042;ENSG00000124334;ENSG00000137080;ENSG00000242689;ENSG00000175505;ENSG00000169246;ENSG00000234829;ENSG00000162891;ENSG00000142224;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000183709;ENSG00000186453;ENSG00000147873	13	1	GO:0033141	-	-
K1	string	0.2	network_modules	32	TRUE	4.2915240712650337e-44	37	46	23	0.5	0.6216216216216216	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.0045045045045045045	0.008968609865470852	37	8447	23	23	14	8424	8484	0.5553580179193954	2	GO:0002376;GO:0001775;GO:0050896;GO:0007155;GO:0050789;GO:0001906;GO:0065003	ENSG00000019582;ENSG00000204252;ENSG00000206503;ENSG00000223865;ENSG00000237541;ENSG00000237541;ENSG00000242574;ENSG00000204642;ENSG00000198502;ENSG00000179344;ENSG00000241106;ENSG00000232629;ENSG00000153029;ENSG00000204525;ENSG00000231389;ENSG00000234745;ENSG00000204257;ENSG00000196735;ENSG00000196126;ENSG00000204592;ENSG00000204287;ENSG00000134545;ENSG00000172116;ENSG00000089692;ENSG00000158473;ENSG00000160654;ENSG00000198851;ENSG00000167286;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000134539;ENSG00000104972;ENSG00000125498;ENSG00000243772;ENSG00000131042;ENSG00000231925;ENSG00000158481;ENSG00000242019;ENSG00000117281;ENSG00000244482;ENSG00000239998;ENSG00000167633;ENSG00000104974;ENSG00000186818;ENSG00000239961;ENSG00000189013;ENSG00000139192;ENSG00000105609;ENSG00000187116;ENSG00000240403;ENSG00000183542;ENSG00000136110;ENSG00000158477;ENSG00000204290;ENSG00000125430;ENSG00000205810	2	1	-	KEGG:05332	-
K1	string	0.2	network_modules	32	TRUE	3.05219177328638e-33	18	50	15	0.3	0.8333333333333334	GO:0002501	GO:BP	peptide antigen assembly with MHC protein complex	16175	1024		0.03153153153153153	0.04035874439461883	18	16157	15	35	3	16122	16175	0.49919484286437704	8.5	GO:0002376;GO:0001775;GO:0050896;GO:0007155;GO:0050789;GO:0001906;GO:0065003	ENSG00000019582;ENSG00000204252;ENSG00000206503;ENSG00000223865;ENSG00000237541;ENSG00000237541;ENSG00000242574;ENSG00000204642;ENSG00000198502;ENSG00000179344;ENSG00000241106;ENSG00000232629;ENSG00000153029;ENSG00000204525;ENSG00000231389;ENSG00000234745;ENSG00000204257;ENSG00000196735;ENSG00000196126;ENSG00000204592;ENSG00000204287;ENSG00000134545;ENSG00000172116;ENSG00000089692;ENSG00000158473;ENSG00000160654;ENSG00000198851;ENSG00000167286;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000134539;ENSG00000104972;ENSG00000125498;ENSG00000243772;ENSG00000131042;ENSG00000231925;ENSG00000158481;ENSG00000242019;ENSG00000117281;ENSG00000244482;ENSG00000239998;ENSG00000167633;ENSG00000104974;ENSG00000186818;ENSG00000239961;ENSG00000189013;ENSG00000139192;ENSG00000105609;ENSG00000187116;ENSG00000240403;ENSG00000183542;ENSG00000136110;ENSG00000158477;ENSG00000204290;ENSG00000125430;ENSG00000205810	5	1	GO:0002501	-	-
K1	string	0.2	network_modules	32	TRUE	1.2456004529468533e-19	20	46	11	0.2391304347826087	0.55	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.21171171171171171	0.21524663677130046	20	10896	11	35	9	10861	10916	0.36097213885249	48	GO:0002376;GO:0001775;GO:0050896;GO:0007155;GO:0050789;GO:0001906;GO:0065003	ENSG00000019582;ENSG00000204252;ENSG00000206503;ENSG00000223865;ENSG00000237541;ENSG00000237541;ENSG00000242574;ENSG00000204642;ENSG00000198502;ENSG00000179344;ENSG00000241106;ENSG00000232629;ENSG00000153029;ENSG00000204525;ENSG00000231389;ENSG00000234745;ENSG00000204257;ENSG00000196735;ENSG00000196126;ENSG00000204592;ENSG00000204287;ENSG00000134545;ENSG00000172116;ENSG00000089692;ENSG00000158473;ENSG00000160654;ENSG00000198851;ENSG00000167286;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000204577;ENSG00000134539;ENSG00000104972;ENSG00000125498;ENSG00000243772;ENSG00000131042;ENSG00000231925;ENSG00000158481;ENSG00000242019;ENSG00000117281;ENSG00000244482;ENSG00000239998;ENSG00000167633;ENSG00000104974;ENSG00000186818;ENSG00000239961;ENSG00000189013;ENSG00000139192;ENSG00000105609;ENSG00000187116;ENSG00000240403;ENSG00000183542;ENSG00000136110;ENSG00000158477;ENSG00000204290;ENSG00000125430;ENSG00000205810	2	1	-	-	REAC:R-HSA-202430
K1	string	0.2	network_modules	33	TRUE	7.061286504178868e-51	63	48	29	0.6041666666666666	0.4603174603174603	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.03333333333333333	0.04132231404958678	63	8421	29	19	34	8402	8484	0.5243082689363298	5	GO:0050896;GO:0016043;GO:0032502;GO:0050789;GO:0032501	ENSG00000163785;ENSG00000164930;ENSG00000162998;ENSG00000085741;ENSG00000162337;ENSG00000158955;ENSG00000183579;ENSG00000143816;ENSG00000134569;ENSG00000002745;ENSG00000188763;ENSG00000134245;ENSG00000157240;ENSG00000163251;ENSG00000177283;ENSG00000106483;ENSG00000061492;ENSG00000143126;ENSG00000008300;ENSG00000075275;ENSG00000180340;ENSG00000030304;ENSG00000169071;ENSG00000155760;ENSG00000162552;ENSG00000162738;ENSG00000154342;ENSG00000125084;ENSG00000105989;ENSG00000185483;ENSG00000114251;ENSG00000104290;ENSG00000111432;ENSG00000108379;ENSG00000108379;ENSG00000174804;ENSG00000070018;ENSG00000075290;ENSG00000111186;ENSG00000156076;ENSG00000104332;ENSG00000145244;ENSG00000116729;ENSG00000107984;ENSG00000175894;ENSG00000104371;ENSG00000197324;ENSG00000131650;ENSG00000183762;ENSG00000188064;ENSG00000154856;ENSG00000120057;ENSG00000115596;ENSG00000079557;ENSG00000169884;ENSG00000135925;ENSG00000154764;ENSG00000135245;ENSG00000107742;ENSG00000147655;ENSG00000120324;ENSG00000121073;ENSG00000167941;ENSG00000155011;ENSG00000141753;ENSG00000185269;ENSG00000164932;ENSG00000196104;ENSG00000172663	2	1	-	KEGG:05217	-
K1	string	0.2	network_modules	33	TRUE	2.676616879884629e-50	61	65	28	0.4307692307692308	0.45901639344262296	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0.041666666666666664	0.049586776859504134	61	16114	28	37	33	16077	16175	0.44249912842779776	6	GO:0050896;GO:0016043;GO:0032502;GO:0050789;GO:0032501	ENSG00000163785;ENSG00000164930;ENSG00000162998;ENSG00000085741;ENSG00000162337;ENSG00000158955;ENSG00000183579;ENSG00000143816;ENSG00000134569;ENSG00000002745;ENSG00000188763;ENSG00000134245;ENSG00000157240;ENSG00000163251;ENSG00000177283;ENSG00000106483;ENSG00000061492;ENSG00000143126;ENSG00000008300;ENSG00000075275;ENSG00000180340;ENSG00000030304;ENSG00000169071;ENSG00000155760;ENSG00000162552;ENSG00000162738;ENSG00000154342;ENSG00000125084;ENSG00000105989;ENSG00000185483;ENSG00000114251;ENSG00000104290;ENSG00000111432;ENSG00000108379;ENSG00000108379;ENSG00000174804;ENSG00000070018;ENSG00000075290;ENSG00000111186;ENSG00000156076;ENSG00000104332;ENSG00000145244;ENSG00000116729;ENSG00000107984;ENSG00000175894;ENSG00000104371;ENSG00000197324;ENSG00000131650;ENSG00000183762;ENSG00000188064;ENSG00000154856;ENSG00000120057;ENSG00000115596;ENSG00000079557;ENSG00000169884;ENSG00000135925;ENSG00000154764;ENSG00000135245;ENSG00000107742;ENSG00000147655;ENSG00000120324;ENSG00000121073;ENSG00000167941;ENSG00000155011;ENSG00000141753;ENSG00000185269;ENSG00000164932;ENSG00000196104;ENSG00000172663	3	1	GO:0035567	-	-
K1	string	0.2	network_modules	33	TRUE	1.0901480145784975e-40	26	54	20	0.37037037037037035	0.7692307692307693	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.09166666666666666	0.09917355371900827	26	10890	20	34	6	10856	10916	0.5322788308801608	12	GO:0050896;GO:0016043;GO:0032502;GO:0050789;GO:0032501	ENSG00000163785;ENSG00000164930;ENSG00000162998;ENSG00000085741;ENSG00000162337;ENSG00000158955;ENSG00000183579;ENSG00000143816;ENSG00000134569;ENSG00000002745;ENSG00000188763;ENSG00000134245;ENSG00000157240;ENSG00000163251;ENSG00000177283;ENSG00000106483;ENSG00000061492;ENSG00000143126;ENSG00000008300;ENSG00000075275;ENSG00000180340;ENSG00000030304;ENSG00000169071;ENSG00000155760;ENSG00000162552;ENSG00000162738;ENSG00000154342;ENSG00000125084;ENSG00000105989;ENSG00000185483;ENSG00000114251;ENSG00000104290;ENSG00000111432;ENSG00000108379;ENSG00000108379;ENSG00000174804;ENSG00000070018;ENSG00000075290;ENSG00000111186;ENSG00000156076;ENSG00000104332;ENSG00000145244;ENSG00000116729;ENSG00000107984;ENSG00000175894;ENSG00000104371;ENSG00000197324;ENSG00000131650;ENSG00000183762;ENSG00000188064;ENSG00000154856;ENSG00000120057;ENSG00000115596;ENSG00000079557;ENSG00000169884;ENSG00000135925;ENSG00000154764;ENSG00000135245;ENSG00000107742;ENSG00000147655;ENSG00000120324;ENSG00000121073;ENSG00000167941;ENSG00000155011;ENSG00000141753;ENSG00000185269;ENSG00000164932;ENSG00000196104;ENSG00000172663	3	1	-	-	REAC:R-HSA-3238698
K1	string	0.2	network_modules	34	TRUE	6.713688298010187e-22	39	13	10	0.7692307692307693	0.2564102564102564	GO:0032438	GO:BP	melanosome organization	16175	7566		0	0.03773584905660377	39	16136	10	3	29	16133	16175	0.4434364576931735	1.5	GO:0043473;GO:0048753;GO:0051640;GO:0006810;GO:0051641	ENSG00000110756;ENSG00000104164;ENSG00000188428;ENSG00000166189;ENSG00000100099;ENSG00000107521;ENSG00000189114;ENSG00000186222;ENSG00000163755;ENSG00000135441;ENSG00000124243;ENSG00000165714;ENSG00000254901;ENSG00000166275	1	1	GO:0032438	-	-
K1	string	0.2	network_modules	35	TRUE	7.630765219765491e-109	46	53	45	0.8490566037735849	0.9782608695652174	KEGG:03050	KEGG	Proteasome	8484	216		0	0.00641025641025641	46	8438	45	8	1	8430	8484	0.9108665922135756	1	GO:0006508;GO:0009057	ENSG00000100567;ENSG00000116750;ENSG00000136813;ENSG00000129084;ENSG00000108671;ENSG00000099341;ENSG00000100519;ENSG00000101182;ENSG00000165916;ENSG00000128789;ENSG00000127922;ENSG00000115233;ENSG00000152076;ENSG00000103035;ENSG00000159352;ENSG00000041357;ENSG00000013275;ENSG00000205220;ENSG00000142507;ENSG00000068878;ENSG00000159377;ENSG00000101843;ENSG00000277791;ENSG00000130706;ENSG00000100764;ENSG00000173692;ENSG00000102781;ENSG00000095261;ENSG00000138134;ENSG00000100804;ENSG00000163636;ENSG00000185627;ENSG00000167216;ENSG00000125818;ENSG00000198814;ENSG00000143106;ENSG00000106588;ENSG00000196475;ENSG00000132963;ENSG00000131467;ENSG00000108344;ENSG00000154611;ENSG00000172456;ENSG00000008382;ENSG00000008018;ENSG00000151498;ENSG00000100902;ENSG00000197170;ENSG00000164332;ENSG00000175166;ENSG00000091164;ENSG00000161057;ENSG00000100911;ENSG00000126067;ENSG00000136930;ENSG00000175066;ENSG00000240065;ENSG00000103353;ENSG00000204264;ENSG00000100418;ENSG00000110801;ENSG00000197417;ENSG00000087191;ENSG00000013374;ENSG00000092010;ENSG00000222028;ENSG00000137494;ENSG00000119242;ENSG00000104231;ENSG00000157778;ENSG00000111339;ENSG00000169895;ENSG00000172748;ENSG00000206026;ENSG00000145757;ENSG00000182783;ENSG00000182783;ENSG00000198429;ENSG00000196944;ENSG00000204767;ENSG00000119636	1	1	-	KEGG:03050	-
K1	string	0.2	network_modules	35	TRUE	2.8889979688482235e-107	49	56	45	0.8035714285714286	0.9183673469387755	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.0064516129032258064	0.01282051282051282	49	10867	45	11	4	10856	10916	0.8583836383958267	2	GO:0006508;GO:0009057	ENSG00000100567;ENSG00000116750;ENSG00000136813;ENSG00000129084;ENSG00000108671;ENSG00000099341;ENSG00000100519;ENSG00000101182;ENSG00000165916;ENSG00000128789;ENSG00000127922;ENSG00000115233;ENSG00000152076;ENSG00000103035;ENSG00000159352;ENSG00000041357;ENSG00000013275;ENSG00000205220;ENSG00000142507;ENSG00000068878;ENSG00000159377;ENSG00000101843;ENSG00000277791;ENSG00000130706;ENSG00000100764;ENSG00000173692;ENSG00000102781;ENSG00000095261;ENSG00000138134;ENSG00000100804;ENSG00000163636;ENSG00000185627;ENSG00000167216;ENSG00000125818;ENSG00000198814;ENSG00000143106;ENSG00000106588;ENSG00000196475;ENSG00000132963;ENSG00000131467;ENSG00000108344;ENSG00000154611;ENSG00000172456;ENSG00000008382;ENSG00000008018;ENSG00000151498;ENSG00000100902;ENSG00000197170;ENSG00000164332;ENSG00000175166;ENSG00000091164;ENSG00000161057;ENSG00000100911;ENSG00000126067;ENSG00000136930;ENSG00000175066;ENSG00000240065;ENSG00000103353;ENSG00000204264;ENSG00000100418;ENSG00000110801;ENSG00000197417;ENSG00000087191;ENSG00000013374;ENSG00000092010;ENSG00000222028;ENSG00000137494;ENSG00000119242;ENSG00000104231;ENSG00000157778;ENSG00000111339;ENSG00000169895;ENSG00000172748;ENSG00000206026;ENSG00000145757;ENSG00000182783;ENSG00000182783;ENSG00000198429;ENSG00000196944;ENSG00000204767;ENSG00000119636	1	1	-	-	REAC:R-HSA-1236978
K1	string	0.2	network_modules	36	TRUE	3.765775756007379e-101	52	68	46	0.6764705882352942	0.8846153846153846	REAC:R-HSA-72695	REAC	Formation of the ternary complex, and subsequently, the 43S complex	10916	973		0	0.012987012987012988	52	10864	46	22	6	10842	10916	0.7723718362074756	1	GO:0042254;GO:0065003;GO:0006412	ENSG00000233927;ENSG00000148225;ENSG00000164163;ENSG00000100664;ENSG00000104408;ENSG00000106263;ENSG00000175390;ENSG00000114784;ENSG00000100353;ENSG00000173812;ENSG00000167721;ENSG00000140988;ENSG00000197728;ENSG00000104131;ENSG00000173674;ENSG00000173674;ENSG00000152464;ENSG00000149806;ENSG00000084623;ENSG00000125977;ENSG00000083845;ENSG00000231500;ENSG00000170889;ENSG00000174891;ENSG00000198034;ENSG00000112306;ENSG00000115268;ENSG00000180574;ENSG00000204351;ENSG00000171858;ENSG00000177971;ENSG00000213741;ENSG00000142937;ENSG00000184110;ENSG00000184110;ENSG00000105193;ENSG00000168028;ENSG00000205609;ENSG00000142534;ENSG00000139726;ENSG00000118181;ENSG00000058729;ENSG00000124614;ENSG00000149273;ENSG00000138326;ENSG00000105372;ENSG00000130741;ENSG00000137154;ENSG00000110700;ENSG00000134419;ENSG00000164587;ENSG00000144895;ENSG00000107581;ENSG00000103342;ENSG00000135521;ENSG00000145425;ENSG00000114942;ENSG00000130811;ENSG00000132394;ENSG00000185088;ENSG00000134001;ENSG00000186468;ENSG00000008988;ENSG00000067248;ENSG00000120705;ENSG00000241370;ENSG00000241370;ENSG00000178718;ENSG00000124787;ENSG00000163684;ENSG00000148688;ENSG00000100129;ENSG00000141101;ENSG00000188536;ENSG00000206172;ENSG00000130764;ENSG00000232119;ENSG00000147677;ENSG00000178982;ENSG00000149100;ENSG00000124784;ENSG00000107223;ENSG00000143486;ENSG00000175376;ENSG00000104679;ENSG00000168228;ENSG00000196345;ENSG00000178917	1	1	-	-	REAC:R-HSA-72695
K1	string	0.2	network_modules	36	TRUE	2.0602686892169884e-79	158	81	50	0.6172839506172839	0.31645569620253167	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.05263157894736842	0.06493506493506493	158	16017	50	31	108	15986	16175	0.43822105405905826	5	GO:0042254;GO:0065003;GO:0006412	ENSG00000233927;ENSG00000148225;ENSG00000164163;ENSG00000100664;ENSG00000104408;ENSG00000106263;ENSG00000175390;ENSG00000114784;ENSG00000100353;ENSG00000173812;ENSG00000167721;ENSG00000140988;ENSG00000197728;ENSG00000104131;ENSG00000173674;ENSG00000173674;ENSG00000152464;ENSG00000149806;ENSG00000084623;ENSG00000125977;ENSG00000083845;ENSG00000231500;ENSG00000170889;ENSG00000174891;ENSG00000198034;ENSG00000112306;ENSG00000115268;ENSG00000180574;ENSG00000204351;ENSG00000171858;ENSG00000177971;ENSG00000213741;ENSG00000142937;ENSG00000184110;ENSG00000184110;ENSG00000105193;ENSG00000168028;ENSG00000205609;ENSG00000142534;ENSG00000139726;ENSG00000118181;ENSG00000058729;ENSG00000124614;ENSG00000149273;ENSG00000138326;ENSG00000105372;ENSG00000130741;ENSG00000137154;ENSG00000110700;ENSG00000134419;ENSG00000164587;ENSG00000144895;ENSG00000107581;ENSG00000103342;ENSG00000135521;ENSG00000145425;ENSG00000114942;ENSG00000130811;ENSG00000132394;ENSG00000185088;ENSG00000134001;ENSG00000186468;ENSG00000008988;ENSG00000067248;ENSG00000120705;ENSG00000241370;ENSG00000241370;ENSG00000178718;ENSG00000124787;ENSG00000163684;ENSG00000148688;ENSG00000100129;ENSG00000141101;ENSG00000188536;ENSG00000206172;ENSG00000130764;ENSG00000232119;ENSG00000147677;ENSG00000178982;ENSG00000149100;ENSG00000124784;ENSG00000107223;ENSG00000143486;ENSG00000175376;ENSG00000104679;ENSG00000168228;ENSG00000196345;ENSG00000178917	1	1	GO:0002181	-	-
K1	string	0.2	network_modules	37	TRUE	4.3075896386136786e-66	32	38	28	0.7368421052631579	0.875	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.009615384615384616	32	8452	28	10	4	8442	8484	0.8021541054843613	1	GO:0046903;GO:0048284;GO:0016050;GO:0022406;GO:0016192;GO:0051640;GO:0006836;GO:0061024	ENSG00000105829;ENSG00000117533;ENSG00000118640;ENSG00000104915;ENSG00000049245;ENSG00000124333;ENSG00000124222;ENSG00000151532;ENSG00000100568;ENSG00000170310;ENSG00000092531;ENSG00000135823;ENSG00000114520;ENSG00000164506;ENSG00000145087;ENSG00000108433;ENSG00000162236;ENSG00000139719;ENSG00000132639;ENSG00000139190;ENSG00000099940;ENSG00000143740;ENSG00000105402;ENSG00000136874;ENSG00000145920;ENSG00000108587;ENSG00000076944;ENSG00000092108;ENSG00000125814;ENSG00000171045;ENSG00000111450;ENSG00000117758;ENSG00000053501;ENSG00000168818;ENSG00000079950;ENSG00000113734;ENSG00000178750;ENSG00000168993;ENSG00000166900;ENSG00000134265;ENSG00000213578;ENSG00000166569;ENSG00000177951;ENSG00000116266;ENSG00000157152;ENSG00000103496;ENSG00000099365;ENSG00000168899;ENSG00000135604;ENSG00000165929;ENSG00000143469;ENSG00000277758;ENSG00000122122;ENSG00000187037;ENSG00000134490;ENSG00000091947	1	1	-	KEGG:04130	-
K1	string	0.2	network_modules	37	TRUE	7.704060574674584e-54	101	52	31	0.5961538461538461	0.3069306930693069	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0.009708737864077669	0.019230769230769232	101	16074	31	21	70	16053	16175	0.4252906747020085	2	GO:0046903;GO:0048284;GO:0016050;GO:0022406;GO:0016192;GO:0051640;GO:0006836;GO:0061024	ENSG00000105829;ENSG00000117533;ENSG00000118640;ENSG00000104915;ENSG00000049245;ENSG00000124333;ENSG00000124222;ENSG00000151532;ENSG00000100568;ENSG00000170310;ENSG00000092531;ENSG00000135823;ENSG00000114520;ENSG00000164506;ENSG00000145087;ENSG00000108433;ENSG00000162236;ENSG00000139719;ENSG00000132639;ENSG00000139190;ENSG00000099940;ENSG00000143740;ENSG00000105402;ENSG00000136874;ENSG00000145920;ENSG00000108587;ENSG00000076944;ENSG00000092108;ENSG00000125814;ENSG00000171045;ENSG00000111450;ENSG00000117758;ENSG00000053501;ENSG00000168818;ENSG00000079950;ENSG00000113734;ENSG00000178750;ENSG00000168993;ENSG00000166900;ENSG00000134265;ENSG00000213578;ENSG00000166569;ENSG00000177951;ENSG00000116266;ENSG00000157152;ENSG00000103496;ENSG00000099365;ENSG00000168899;ENSG00000135604;ENSG00000165929;ENSG00000143469;ENSG00000277758;ENSG00000122122;ENSG00000187037;ENSG00000134490;ENSG00000091947	1	1	GO:0090174	-	-
