network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.3	network_modules	36	TRUE	2.1672196118408507e-83	94	67	44	0.6567164179104478	0.46808510638297873	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.11594202898550725	0.12857142857142856	94	16081	44	23	50	16058	16175	0.5522783543416226	9	GO:0016070;GO:0006396;GO:0009057;GO:0042254	ENSG00000083520;ENSG00000148843;ENSG00000086189;ENSG00000029639;ENSG00000162851;ENSG00000177971;ENSG00000112578;ENSG00000183751;ENSG00000150990;ENSG00000253797;ENSG00000105671;ENSG00000111615;ENSG00000156697;ENSG00000275700;ENSG00000120800;ENSG00000011260;ENSG00000163811;ENSG00000108651;ENSG00000065183;ENSG00000183520;ENSG00000188573;ENSG00000115946;ENSG00000101361;ENSG00000119285;ENSG00000120158;ENSG00000087269;ENSG00000114767;ENSG00000105202;ENSG00000165271;ENSG00000055044;ENSG00000067334;ENSG00000165733;ENSG00000126749;ENSG00000227057;ENSG00000241945;ENSG00000124383;ENSG00000137996;ENSG00000141076;ENSG00000189306;ENSG00000132467;ENSG00000119616;ENSG00000115368;ENSG00000136718;ENSG00000164338;ENSG00000184967;ENSG00000213782;ENSG00000135372;ENSG00000278053;ENSG00000171490;ENSG00000130713;ENSG00000197223;ENSG00000107371;ENSG00000077348;ENSG00000075914;ENSG00000223496;ENSG00000166938;ENSG00000120699;ENSG00000171311;ENSG00000178896;ENSG00000123737;ENSG00000129460;ENSG00000124541;ENSG00000115761;ENSG00000118894;ENSG00000130935;ENSG00000117597;ENSG00000145002;ENSG00000145002;ENSG00000147679;ENSG00000186523;ENSG00000151304;ENSG00000067365;ENSG00000129347;ENSG00000160256;ENSG00000225921;ENSG00000196422;ENSG00000176988	5	1	GO:0042274	-	-
K1	string	0.3	network_modules	36	TRUE	5.96508492918872e-37	139	38	26	0.6842105263157895	0.18705035971223022	KEGG:03008	KEGG	Ribosome biogenesis in eukaryotes	8484	207		0.14492753623188406	0.15714285714285714	139	8345	26	12	113	8333	8484	0.35286627804631504	11	GO:0016070;GO:0006396;GO:0009057;GO:0042254	ENSG00000083520;ENSG00000148843;ENSG00000086189;ENSG00000029639;ENSG00000162851;ENSG00000177971;ENSG00000112578;ENSG00000183751;ENSG00000150990;ENSG00000253797;ENSG00000105671;ENSG00000111615;ENSG00000156697;ENSG00000275700;ENSG00000120800;ENSG00000011260;ENSG00000163811;ENSG00000108651;ENSG00000065183;ENSG00000183520;ENSG00000188573;ENSG00000115946;ENSG00000101361;ENSG00000119285;ENSG00000120158;ENSG00000087269;ENSG00000114767;ENSG00000105202;ENSG00000165271;ENSG00000055044;ENSG00000067334;ENSG00000165733;ENSG00000126749;ENSG00000227057;ENSG00000241945;ENSG00000124383;ENSG00000137996;ENSG00000141076;ENSG00000189306;ENSG00000132467;ENSG00000119616;ENSG00000115368;ENSG00000136718;ENSG00000164338;ENSG00000184967;ENSG00000213782;ENSG00000135372;ENSG00000278053;ENSG00000171490;ENSG00000130713;ENSG00000197223;ENSG00000107371;ENSG00000077348;ENSG00000075914;ENSG00000223496;ENSG00000166938;ENSG00000120699;ENSG00000171311;ENSG00000178896;ENSG00000123737;ENSG00000129460;ENSG00000124541;ENSG00000115761;ENSG00000118894;ENSG00000130935;ENSG00000117597;ENSG00000145002;ENSG00000145002;ENSG00000147679;ENSG00000186523;ENSG00000151304;ENSG00000067365;ENSG00000129347;ENSG00000160256;ENSG00000225921;ENSG00000196422;ENSG00000176988	1	1	-	KEGG:03008	-
K1	string	0.3	network_modules	37	TRUE	1.5375408285357935e-141	162	83	80	0.963855421686747	0.49382716049382713	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.0030303030303030303	162	8322	80	3	82	8319	8484	0.6861588185595517	1	GO:0036211;GO:0032502;GO:0006793;GO:0050789;GO:0044419;GO:0008283;GO:0001775;GO:0050896;GO:0002376	ENSG00000188379;ENSG00000168811;ENSG00000111537;ENSG00000115415;ENSG00000096996;ENSG00000096968;ENSG00000162434;ENSG00000136634;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000128342;ENSG00000145623;ENSG00000113594;ENSG00000105397;ENSG00000134352;ENSG00000197919;ENSG00000159110;ENSG00000142166;ENSG00000170581;ENSG00000197461;ENSG00000185338;ENSG00000184557;ENSG00000136487;ENSG00000171855;ENSG00000105246;ENSG00000081985;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000136244;ENSG00000145777;ENSG00000110324;ENSG00000185436;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000027697;ENSG00000159128;ENSG00000063176;ENSG00000131724;ENSG00000077238;ENSG00000123496;ENSG00000174564;ENSG00000214042;ENSG00000116678;ENSG00000112964;ENSG00000124334;ENSG00000145839;ENSG00000122756;ENSG00000242689;ENSG00000175505;ENSG00000169194;ENSG00000006016;ENSG00000160712;ENSG00000213928;ENSG00000103522;ENSG00000137070;ENSG00000182393;ENSG00000162891;ENSG00000142224;ENSG00000205755;ENSG00000162892;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000197110;ENSG00000183709;ENSG00000164920;ENSG00000140688;ENSG00000165185;ENSG00000147873;ENSG00000080031	1	1	-	KEGG:04630	-
K1	string	0.3	network_modules	37	TRUE	2.4842306249980016e-82	142	87	51	0.5862068965517241	0.3591549295774648	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.0121580547112462	0.015151515151515152	142	16033	51	36	91	15997	16175	0.45519668966336746	5	GO:0036211;GO:0032502;GO:0006793;GO:0050789;GO:0044419;GO:0008283;GO:0001775;GO:0050896;GO:0002376	ENSG00000188379;ENSG00000168811;ENSG00000111537;ENSG00000115415;ENSG00000096996;ENSG00000096968;ENSG00000162434;ENSG00000136634;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000128342;ENSG00000145623;ENSG00000113594;ENSG00000105397;ENSG00000134352;ENSG00000197919;ENSG00000159110;ENSG00000142166;ENSG00000170581;ENSG00000197461;ENSG00000185338;ENSG00000184557;ENSG00000136487;ENSG00000171855;ENSG00000105246;ENSG00000081985;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000136244;ENSG00000145777;ENSG00000110324;ENSG00000185436;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000027697;ENSG00000159128;ENSG00000063176;ENSG00000131724;ENSG00000077238;ENSG00000123496;ENSG00000174564;ENSG00000214042;ENSG00000116678;ENSG00000112964;ENSG00000124334;ENSG00000145839;ENSG00000122756;ENSG00000242689;ENSG00000175505;ENSG00000169194;ENSG00000006016;ENSG00000160712;ENSG00000213928;ENSG00000103522;ENSG00000137070;ENSG00000182393;ENSG00000162891;ENSG00000142224;ENSG00000205755;ENSG00000162892;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000197110;ENSG00000183709;ENSG00000164920;ENSG00000140688;ENSG00000165185;ENSG00000147873;ENSG00000080031	3	1	GO:0007259	-	-
K1	string	0.3	network_modules	37	TRUE	8.378048875154745e-38	24	81	20	0.24691358024691357	0.8333333333333334	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0.057750759878419454	0.06363636363636363	24	10892	20	61	4	10831	10916	0.4517443021996436	20.5	GO:0036211;GO:0032502;GO:0006793;GO:0050789;GO:0044419;GO:0008283;GO:0001775;GO:0050896;GO:0002376	ENSG00000188379;ENSG00000168811;ENSG00000111537;ENSG00000115415;ENSG00000096996;ENSG00000096968;ENSG00000162434;ENSG00000136634;ENSG00000095752;ENSG00000099985;ENSG00000150281;ENSG00000128342;ENSG00000145623;ENSG00000113594;ENSG00000105397;ENSG00000134352;ENSG00000197919;ENSG00000159110;ENSG00000142166;ENSG00000170581;ENSG00000197461;ENSG00000185338;ENSG00000184557;ENSG00000136487;ENSG00000171855;ENSG00000105246;ENSG00000081985;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000136244;ENSG00000145777;ENSG00000110324;ENSG00000185436;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000027697;ENSG00000159128;ENSG00000063176;ENSG00000131724;ENSG00000077238;ENSG00000123496;ENSG00000174564;ENSG00000214042;ENSG00000116678;ENSG00000112964;ENSG00000124334;ENSG00000145839;ENSG00000122756;ENSG00000242689;ENSG00000175505;ENSG00000169194;ENSG00000006016;ENSG00000160712;ENSG00000213928;ENSG00000103522;ENSG00000137070;ENSG00000182393;ENSG00000162891;ENSG00000142224;ENSG00000205755;ENSG00000162892;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000184995;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000147896;ENSG00000236637;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000197110;ENSG00000183709;ENSG00000164920;ENSG00000140688;ENSG00000165185;ENSG00000147873;ENSG00000080031	2	1	-	-	REAC:R-HSA-912694
K1	string	0.3	network_modules	38	TRUE	5.057687953568633e-30	15	25	12	0.48	0.8	GO:0036376	GO:BP	sodium ion export across plasma membrane	16175	9590		0	0.00847457627118644	15	16160	12	13	3	16147	16175	0.6192458348745198	1	GO:0006811	ENSG00000163399;ENSG00000101892;ENSG00000150201;ENSG00000121361;ENSG00000119688;ENSG00000143921;ENSG00000129244;ENSG00000018625;ENSG00000107331;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000006071;ENSG00000069431;ENSG00000198523;ENSG00000197150;ENSG00000105409;ENSG00000137731;ENSG00000129925;ENSG00000115657;ENSG00000132681;ENSG00000266964;ENSG00000186009;ENSG00000105675;ENSG00000255245;ENSG00000221946;ENSG00000089356;ENSG00000084628	1	1	GO:0036376	-	-
K1	string	0.3	network_modules	38	TRUE	1.0804677140825243e-29	55	25	16	0.64	0.2909090909090909	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0.008547008547008548	0.01694915254237288	55	10861	16	9	39	10852	10916	0.4296658237506455	2	GO:0006811	ENSG00000163399;ENSG00000101892;ENSG00000150201;ENSG00000121361;ENSG00000119688;ENSG00000143921;ENSG00000129244;ENSG00000018625;ENSG00000107331;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000006071;ENSG00000069431;ENSG00000198523;ENSG00000197150;ENSG00000105409;ENSG00000137731;ENSG00000129925;ENSG00000115657;ENSG00000132681;ENSG00000266964;ENSG00000186009;ENSG00000105675;ENSG00000255245;ENSG00000221946;ENSG00000089356;ENSG00000084628	1	1	-	-	REAC:R-HSA-936837
K1	string	0.3	network_modules	38	TRUE	6.726442096118017e-17	23	23	9	0.391304347826087	0.391304347826087	KEGG:04964	KEGG	Proximal tubule bicarbonate reclamation	8484	399		0.20512820512820512	0.211864406779661	23	8461	9	14	14	8447	8484	0.3896496970755846	25	GO:0006811	ENSG00000163399;ENSG00000101892;ENSG00000150201;ENSG00000121361;ENSG00000119688;ENSG00000143921;ENSG00000129244;ENSG00000018625;ENSG00000107331;ENSG00000143153;ENSG00000069849;ENSG00000075673;ENSG00000006071;ENSG00000069431;ENSG00000198523;ENSG00000197150;ENSG00000105409;ENSG00000137731;ENSG00000129925;ENSG00000115657;ENSG00000132681;ENSG00000266964;ENSG00000186009;ENSG00000105675;ENSG00000255245;ENSG00000221946;ENSG00000089356;ENSG00000084628	2	1	-	KEGG:04964	-
K1	string	0.3	network_modules	39	TRUE	1.6995425893516596e-34	76	39	20	0.5128205128205128	0.2631578947368421	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0	0.011363636363636364	76	16099	20	19	56	16080	16175	0.36529213410267736	1	GO:0015031;GO:0065008;GO:0050789;GO:0007154;GO:0016192	ENSG00000120251;ENSG00000006116;ENSG00000234965;ENSG00000075429;ENSG00000105605;ENSG00000125675;ENSG00000166862;ENSG00000116032;ENSG00000075461;ENSG00000152208;ENSG00000187902;ENSG00000149403;ENSG00000102312;ENSG00000163873;ENSG00000149305;ENSG00000105464;ENSG00000152578;ENSG00000237515;ENSG00000105737;ENSG00000169169;ENSG00000164418;ENSG00000171189;ENSG00000198785;ENSG00000188730;ENSG00000188803;ENSG00000105088;ENSG00000174453;ENSG00000118733;ENSG00000142408;ENSG00000183454;ENSG00000100997;ENSG00000161509;ENSG00000166736;ENSG00000163686;ENSG00000187242;ENSG00000186090;ENSG00000178084;ENSG00000186038;ENSG00000169181;ENSG00000260230	1	1	GO:0035249	-	-
K1	string	0.3	network_modules	39	TRUE	2.8133025411390756e-32	196	27	22	0.8148148148148148	0.11224489795918367	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0.011494252873563218	0.022727272727272728	196	10720	22	5	174	10715	10916	0.2988186829165257	2	GO:0015031;GO:0065008;GO:0050789;GO:0007154;GO:0016192	ENSG00000120251;ENSG00000006116;ENSG00000234965;ENSG00000075429;ENSG00000105605;ENSG00000125675;ENSG00000166862;ENSG00000116032;ENSG00000075461;ENSG00000152208;ENSG00000187902;ENSG00000149403;ENSG00000102312;ENSG00000163873;ENSG00000149305;ENSG00000105464;ENSG00000152578;ENSG00000237515;ENSG00000105737;ENSG00000169169;ENSG00000164418;ENSG00000171189;ENSG00000198785;ENSG00000188730;ENSG00000188803;ENSG00000105088;ENSG00000174453;ENSG00000118733;ENSG00000142408;ENSG00000183454;ENSG00000100997;ENSG00000161509;ENSG00000166736;ENSG00000163686;ENSG00000187242;ENSG00000186090;ENSG00000178084;ENSG00000186038;ENSG00000169181;ENSG00000260230	1	1	-	-	REAC:R-HSA-112314
K1	string	0.3	network_modules	39	TRUE	3.090349234274521e-11	40	29	8	0.27586206896551724	0.2	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.22988505747126436	0.23863636363636365	40	8444	8	21	32	8423	8484	0.2318163416977783	21	GO:0015031;GO:0065008;GO:0050789;GO:0007154;GO:0016192	ENSG00000120251;ENSG00000006116;ENSG00000234965;ENSG00000075429;ENSG00000105605;ENSG00000125675;ENSG00000166862;ENSG00000116032;ENSG00000075461;ENSG00000152208;ENSG00000187902;ENSG00000149403;ENSG00000102312;ENSG00000163873;ENSG00000149305;ENSG00000105464;ENSG00000152578;ENSG00000237515;ENSG00000105737;ENSG00000169169;ENSG00000164418;ENSG00000171189;ENSG00000198785;ENSG00000188730;ENSG00000188803;ENSG00000105088;ENSG00000174453;ENSG00000118733;ENSG00000142408;ENSG00000183454;ENSG00000100997;ENSG00000161509;ENSG00000166736;ENSG00000163686;ENSG00000187242;ENSG00000186090;ENSG00000178084;ENSG00000186038;ENSG00000169181;ENSG00000260230	2	1	-	KEGG:05033	-
K1	string	0.3	network_modules	40	TRUE	4.062856848784594e-55	29	51	25	0.49019607843137253	0.8620689655172413	REAC:R-HSA-1296059	REAC	G protein gated Potassium channels	10916	995		0	0.022556390977443608	29	10887	25	26	4	10861	10916	0.6489188389236101	2	GO:0050789;GO:0006811;GO:0051606	ENSG00000127928;ENSG00000127588;ENSG00000186469;ENSG00000172354;ENSG00000114450;ENSG00000214415;ENSG00000172380;ENSG00000167083;ENSG00000162188;ENSG00000176533;ENSG00000274286;ENSG00000134183;ENSG00000128266;ENSG00000242616;ENSG00000167414;ENSG00000127533;ENSG00000111664;ENSG00000184160;ENSG00000114349;ENSG00000169860;ENSG00000069966;ENSG00000174021;ENSG00000168243;ENSG00000127920;ENSG00000170425;ENSG00000101327;ENSG00000157542;ENSG00000171873;ENSG00000204681;ENSG00000184185;ENSG00000168135;ENSG00000128617;ENSG00000169313;ENSG00000160013;ENSG00000124818;ENSG00000102076;ENSG00000180245;ENSG00000150594;ENSG00000120457;ENSG00000054277;ENSG00000115263;ENSG00000157551;ENSG00000120907;ENSG00000162989;ENSG00000162728;ENSG00000148604;ENSG00000123700;ENSG00000260458;ENSG00000182324;ENSG00000155428;ENSG00000178809;ENSG00000178809;ENSG00000144230;ENSG00000174944;ENSG00000085831;ENSG00000257138	1	1	-	-	REAC:R-HSA-1296059
K1	string	0.3	network_modules	40	TRUE	9.11813745885931e-40	774	55	41	0.7454545454545455	0.05297157622739018	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0.06060606060606061	0.06766917293233082	774	15401	41	14	733	15387	16175	0.19090023629865926	9	GO:0050789;GO:0006811;GO:0051606	ENSG00000127928;ENSG00000127588;ENSG00000186469;ENSG00000172354;ENSG00000114450;ENSG00000214415;ENSG00000172380;ENSG00000167083;ENSG00000162188;ENSG00000176533;ENSG00000274286;ENSG00000134183;ENSG00000128266;ENSG00000242616;ENSG00000167414;ENSG00000127533;ENSG00000111664;ENSG00000184160;ENSG00000114349;ENSG00000169860;ENSG00000069966;ENSG00000174021;ENSG00000168243;ENSG00000127920;ENSG00000170425;ENSG00000101327;ENSG00000157542;ENSG00000171873;ENSG00000204681;ENSG00000184185;ENSG00000168135;ENSG00000128617;ENSG00000169313;ENSG00000160013;ENSG00000124818;ENSG00000102076;ENSG00000180245;ENSG00000150594;ENSG00000120457;ENSG00000054277;ENSG00000115263;ENSG00000157551;ENSG00000120907;ENSG00000162989;ENSG00000162728;ENSG00000148604;ENSG00000123700;ENSG00000260458;ENSG00000182324;ENSG00000155428;ENSG00000178809;ENSG00000178809;ENSG00000144230;ENSG00000174944;ENSG00000085831;ENSG00000257138	1	1	GO:0007186	-	-
K1	string	0.3	network_modules	40	TRUE	5.388953489496819e-29	89	45	21	0.4666666666666667	0.23595505617977527	KEGG:05032	KEGG	Morphine addiction	8484	420		0.22727272727272727	0.23308270676691728	89	8395	21	24	68	8371	8484	0.3269556287981342	31	GO:0050789;GO:0006811;GO:0051606	ENSG00000127928;ENSG00000127588;ENSG00000186469;ENSG00000172354;ENSG00000114450;ENSG00000214415;ENSG00000172380;ENSG00000167083;ENSG00000162188;ENSG00000176533;ENSG00000274286;ENSG00000134183;ENSG00000128266;ENSG00000242616;ENSG00000167414;ENSG00000127533;ENSG00000111664;ENSG00000184160;ENSG00000114349;ENSG00000169860;ENSG00000069966;ENSG00000174021;ENSG00000168243;ENSG00000127920;ENSG00000170425;ENSG00000101327;ENSG00000157542;ENSG00000171873;ENSG00000204681;ENSG00000184185;ENSG00000168135;ENSG00000128617;ENSG00000169313;ENSG00000160013;ENSG00000124818;ENSG00000102076;ENSG00000180245;ENSG00000150594;ENSG00000120457;ENSG00000054277;ENSG00000115263;ENSG00000157551;ENSG00000120907;ENSG00000162989;ENSG00000162728;ENSG00000148604;ENSG00000123700;ENSG00000260458;ENSG00000182324;ENSG00000155428;ENSG00000178809;ENSG00000178809;ENSG00000144230;ENSG00000174944;ENSG00000085831;ENSG00000257138	2	1	-	KEGG:05032	-
K1	string	0.3	network_modules	42	TRUE	1.480304752561744e-25	221	16	16	1	0.07239819004524888	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0	0.5	221	10695	16	0	205	10695	10916	0.26652687052065777	1	NA	ENSG00000173653;ENSG00000237038;ENSG00000237038;ENSG00000237038;ENSG00000230549;ENSG00000230549;ENSG00000232399;ENSG00000227140;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000233136;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000250745;ENSG00000248920;ENSG00000227551;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000248933;ENSG00000249811;ENSG00000231396;ENSG00000250844;ENSG00000236125;ENSG00000236125;ENSG00000225327;ENSG00000225327;ENSG00000249104	1	1	-	-	REAC:R-HSA-5689880
K1	string	0.3	network_modules	43	TRUE	2.458662314519667e-31	39	19	14	0.7368421052631579	0.358974358974359	GO:0070286	GO:BP	axonemal dynein complex assembly	16175	16034		0	0.045454545454545456	39	16136	14	5	25	16131	16175	0.5135407461772242	1	GO:0065003;GO:0006996	ENSG00000119661;ENSG00000167131;ENSG00000124721;ENSG00000105479;ENSG00000162643;ENSG00000183914;ENSG00000157856;ENSG00000114841;ENSG00000118997;ENSG00000171595;ENSG00000187775;ENSG00000156042;ENSG00000007174;ENSG00000122735;ENSG00000039139;ENSG00000139537;ENSG00000158486;ENSG00000100246;ENSG00000115423	1	1	GO:0070286	-	-
K1	string	0.3	network_modules	43	TRUE	3.575075642357035e-22	193	14	14	1	0.07253886010362694	KEGG:04814	KEGG	Motor proteins	8484	366		0.23809523809523808	0.2727272727272727	193	8291	14	0	179	8291	8484	0.26646925992309795	6	GO:0065003;GO:0006996	ENSG00000119661;ENSG00000167131;ENSG00000124721;ENSG00000105479;ENSG00000162643;ENSG00000183914;ENSG00000157856;ENSG00000114841;ENSG00000118997;ENSG00000171595;ENSG00000187775;ENSG00000156042;ENSG00000007174;ENSG00000122735;ENSG00000039139;ENSG00000139537;ENSG00000158486;ENSG00000100246;ENSG00000115423	1	1	-	KEGG:04814	-
K1	string	0.3	network_modules	44	TRUE	5.4293905214884405e-30	11	11	10	0.9090909090909091	0.9090909090909091	REAC:R-HSA-2534343	REAC	Interaction With Cumulus Cells And The Zona Pellucida	10916	1218		0	0.03571428571428571	11	10905	10	1	1	10904	10916	0.9089992080363469	1	GO:0022414;GO:0008037	ENSG00000104755;ENSG00000100312;ENSG00000103310;ENSG00000188372;ENSG00000085465;ENSG00000134007;ENSG00000197140;ENSG00000139985;ENSG00000149506;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000146707;ENSG00000146839	1	1	-	-	REAC:R-HSA-2534343
K1	string	0.3	network_modules	44	TRUE	1.8678737819205468e-14	23	14	7	0.5	0.30434782608695654	GO:0007339	GO:BP	binding of sperm to zona pellucida	16175	2849		0.18518518518518517	0.21428571428571427	23	16152	7	7	16	16145	16175	0.3894307831206677	6	GO:0022414;GO:0008037	ENSG00000104755;ENSG00000100312;ENSG00000103310;ENSG00000188372;ENSG00000085465;ENSG00000134007;ENSG00000197140;ENSG00000139985;ENSG00000149506;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000146707;ENSG00000146839	3	1	GO:0007339	-	-
K1	string	0.3	network_modules	45	TRUE	3.296148224667803e-62	32	36	25	0.6944444444444444	0.78125	GO:0036258	GO:BP	multivesicular body assembly	16175	9519		0	0.0064516129032258064	32	16143	25	11	7	16132	16175	0.7360183172747188	1	GO:0051641;GO:0016032;GO:0016192;GO:0022411;GO:0009057;GO:0044419;GO:0007032;GO:0061024;GO:0006914;GO:0022607;GO:0006508	ENSG00000139722;ENSG00000101421;ENSG00000009844;ENSG00000119541;ENSG00000176108;ENSG00000165006;ENSG00000136100;ENSG00000131165;ENSG00000160948;ENSG00000196814;ENSG00000083937;ENSG00000154222;ENSG00000132024;ENSG00000131375;ENSG00000141971;ENSG00000155975;ENSG00000167987;ENSG00000182149;ENSG00000132612;ENSG00000162819;ENSG00000249884;ENSG00000176428;ENSG00000255112;ENSG00000246922;ENSG00000161904;ENSG00000164695;ENSG00000254505;ENSG00000086065;ENSG00000147457;ENSG00000159210;ENSG00000131475;ENSG00000130724;ENSG00000158411;ENSG00000116035;ENSG00000128346;ENSG00000151116;ENSG00000131864	1	1	GO:0036258	-	-
K1	string	0.3	network_modules	45	TRUE	8.67403122224954e-54	31	27	22	0.8148148148148148	0.7096774193548387	REAC:R-HSA-917729	REAC	Endosomal Sorting Complex Required For Transport (ESCRT)	10916	841		0.032467532467532464	0.03870967741935484	31	10885	22	5	9	10880	10916	0.7597994519818382	6	GO:0051641;GO:0016032;GO:0016192;GO:0022411;GO:0009057;GO:0044419;GO:0007032;GO:0061024;GO:0006914;GO:0022607;GO:0006508	ENSG00000139722;ENSG00000101421;ENSG00000009844;ENSG00000119541;ENSG00000176108;ENSG00000165006;ENSG00000136100;ENSG00000131165;ENSG00000160948;ENSG00000196814;ENSG00000083937;ENSG00000154222;ENSG00000132024;ENSG00000131375;ENSG00000141971;ENSG00000155975;ENSG00000167987;ENSG00000182149;ENSG00000132612;ENSG00000162819;ENSG00000249884;ENSG00000176428;ENSG00000255112;ENSG00000246922;ENSG00000161904;ENSG00000164695;ENSG00000254505;ENSG00000086065;ENSG00000147457;ENSG00000159210;ENSG00000131475;ENSG00000130724;ENSG00000158411;ENSG00000116035;ENSG00000128346;ENSG00000151116;ENSG00000131864	1	1	-	-	REAC:R-HSA-917729
K1	string	0.3	network_modules	45	TRUE	8.600587295800876e-38	248	25	25	1	0.10080645161290322	KEGG:04144	KEGG	Endocytosis	8484	280		0.09740259740259741	0.1032258064516129	248	8236	25	0	223	8236	8484	0.31328732203860515	16	GO:0051641;GO:0016032;GO:0016192;GO:0022411;GO:0009057;GO:0044419;GO:0007032;GO:0061024;GO:0006914;GO:0022607;GO:0006508	ENSG00000139722;ENSG00000101421;ENSG00000009844;ENSG00000119541;ENSG00000176108;ENSG00000165006;ENSG00000136100;ENSG00000131165;ENSG00000160948;ENSG00000196814;ENSG00000083937;ENSG00000154222;ENSG00000132024;ENSG00000131375;ENSG00000141971;ENSG00000155975;ENSG00000167987;ENSG00000182149;ENSG00000132612;ENSG00000162819;ENSG00000249884;ENSG00000176428;ENSG00000255112;ENSG00000246922;ENSG00000161904;ENSG00000164695;ENSG00000254505;ENSG00000086065;ENSG00000147457;ENSG00000159210;ENSG00000131475;ENSG00000130724;ENSG00000158411;ENSG00000116035;ENSG00000128346;ENSG00000151116;ENSG00000131864	1	1	-	KEGG:04144	-
