network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.5	network_modules	75	TRUE	1.4060869086738053e-10	92	20	8	0.4	0.08695652173913043	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.14893617021276595	0.1875	92	16083	8	12	84	16071	16175	0.1844881971647466	8.5	GO:0009117	ENSG00000112096;ENSG00000099624;ENSG00000138442;ENSG00000167283;ENSG00000167863;ENSG00000119471;ENSG00000128596;ENSG00000165629;ENSG00000124172;ENSG00000169020;ENSG00000241837;ENSG00000136783;ENSG00000138777;ENSG00000117054;ENSG00000154518;ENSG00000157184;ENSG00000155008;ENSG00000101247;ENSG00000177192;ENSG00000198130;ENSG00000166123;ENSG00000154930
R1	cpdb	0.5	network_modules	75	TRUE	1.4060869086738053e-10	92	20	8	0.4	0.08695652173913043	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.14893617021276595	0.1875	92	16083	8	12	84	16071	16175	0.1844881971647466	8.5	GO:0009117	ENSG00000112096;ENSG00000099624;ENSG00000138442;ENSG00000167283;ENSG00000167863;ENSG00000119471;ENSG00000128596;ENSG00000165629;ENSG00000124172;ENSG00000169020;ENSG00000241837;ENSG00000136783;ENSG00000138777;ENSG00000117054;ENSG00000154518;ENSG00000157184;ENSG00000155008;ENSG00000101247;ENSG00000177192;ENSG00000198130;ENSG00000166123;ENSG00000154930
R1	cpdb	0.5	network_modules	75	TRUE	2.1022351102535346e-10	177	16	9	0.5625	0.05084745762711865	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.19148936170212766	0.20833333333333334	177	10739	9	7	168	10732	10916	0.16571476482513714	10	GO:0009117	ENSG00000112096;ENSG00000099624;ENSG00000138442;ENSG00000167283;ENSG00000167863;ENSG00000119471;ENSG00000128596;ENSG00000165629;ENSG00000124172;ENSG00000169020;ENSG00000241837;ENSG00000136783;ENSG00000138777;ENSG00000117054;ENSG00000154518;ENSG00000157184;ENSG00000155008;ENSG00000101247;ENSG00000177192;ENSG00000198130;ENSG00000166123;ENSG00000154930
R1	cpdb	0.5	network_modules	75	TRUE	2.1759113759668324e-10	97	20	8	0.4	0.08247422680412371	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.2127659574468085	0.22916666666666666	97	16078	8	12	89	16066	16175	0.17955750239787843	11	GO:0009117	ENSG00000112096;ENSG00000099624;ENSG00000138442;ENSG00000167283;ENSG00000167863;ENSG00000119471;ENSG00000128596;ENSG00000165629;ENSG00000124172;ENSG00000169020;ENSG00000241837;ENSG00000136783;ENSG00000138777;ENSG00000117054;ENSG00000154518;ENSG00000157184;ENSG00000155008;ENSG00000101247;ENSG00000177192;ENSG00000198130;ENSG00000166123;ENSG00000154930
R1	cpdb	0.5	network_modules	75	TRUE	3.5655605959576793e-10	103	20	8	0.4	0.07766990291262135	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.23404255319148937	0.25	103	16072	8	12	95	16060	16175	0.1741176481074933	12	GO:0009117	ENSG00000112096;ENSG00000099624;ENSG00000138442;ENSG00000167283;ENSG00000167863;ENSG00000119471;ENSG00000128596;ENSG00000165629;ENSG00000124172;ENSG00000169020;ENSG00000241837;ENSG00000136783;ENSG00000138777;ENSG00000117054;ENSG00000154518;ENSG00000157184;ENSG00000155008;ENSG00000101247;ENSG00000177192;ENSG00000198130;ENSG00000166123;ENSG00000154930
R1	cpdb	0.5	network_modules	76	TRUE	2.37881135623474e-25	41	29	14	0.4827586206896552	0.34146341463414637	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.01282051282051282	41	10875	14	15	27	10860	10916	0.4041473951784411	1	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	9.560644327690983e-18	451	35	19	0.5428571428571428	0.04212860310421286	GO:0032870	GO:BP	cellular response to hormone stimulus	16175	7867		0.012987012987012988	0.02564102564102564	451	15724	19	16	432	15708	16175	0.14566076065911415	2	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	2.766507394798004e-16	539	35	19	0.5428571428571428	0.03525046382189239	GO:0009725	GO:BP	response to hormone	16175	3623		0.025974025974025976	0.038461538461538464	539	15636	19	16	520	15620	16175	0.1322033920488915	3	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	2.5949615749887714e-12	178	35	12	0.34285714285714286	0.06741573033707865	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.03896103896103896	0.05128205128205128	178	15997	12	23	166	15974	16175	0.148129778845927	4	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	2.148217303229531e-11	152	35	11	0.3142857142857143	0.07236842105263158	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway	16175	20078		0.05194805194805195	0.0641025641025641	152	16023	11	24	141	15999	16175	0.14715461081803483	5	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	1.3370099526862362e-10	26	35	7	0.2	0.2692307692307692	GO:0048384	GO:BP	retinoic acid receptor signaling pathway	16175	12719		0.06493506493506493	0.07692307692307693	26	16149	7	28	19	16121	16175	0.23061761838952238	6	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	1.5635793531754915e-10	791	35	17	0.4857142857142857	0.021491782553729456	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.07792207792207792	0.08974358974358974	791	15384	17	18	774	15366	16175	0.0943187181578053	7	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	2.9109183734167135e-9	113	29	9	0.3103448275862069	0.07964601769911504	REAC:R-HSA-1989781	REAC	PPARA activates gene expression	10916	1700		0.09090909090909091	0.10256410256410256	113	10803	9	20	104	10783	10916	0.15297068050595336	8	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	3.1551737520225e-9	114	29	9	0.3103448275862069	0.07894736842105263	REAC:R-HSA-400206	REAC	Regulation of lipid metabolism by PPARalpha	10916	2041		0.1038961038961039	0.11538461538461539	114	10802	9	20	105	10782	10916	0.1522588186715617	9	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	3.709726879701514e-9	40	35	7	0.2	0.175	GO:0042789	GO:BP	mRNA transcription by RNA polymerase II	16175	10367		0.11688311688311688	0.1282051282051282	40	16135	7	28	33	16107	16175	0.18519900068468867	10	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	8.034590230549164e-9	10	29	5	0.1724137931034483	0.5	REAC:R-HSA-198693	REAC	AKT phosphorylates targets in the nucleus	10916	15		0.12987012987012986	0.14102564102564102	10	10906	5	24	5	10882	10916	0.292572824609669	11	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	8.961431455035542e-9	45	35	7	0.2	0.15555555555555556	GO:0009299	GO:BP	mRNA transcription	16175	3446		0.14285714285714285	0.15384615384615385	45	16130	7	28	38	16102	16175	0.17436105955036832	12	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	9.221096114191577e-9	24	29	6	0.20689655172413793	0.25	REAC:R-HSA-4090294	REAC	SUMOylation of intracellular receptors	10916	2175		0.15584415584415584	0.16666666666666666	24	10892	6	23	18	10869	10916	0.22556019339046685	13	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	4.0096339638262576e-8	302	35	11	0.3142857142857143	0.03642384105960265	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.16883116883116883	0.1794871794871795	302	15873	11	24	291	15849	16175	0.10169975932650052	14	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	6.232195179025743e-8	37	26	6	0.23076923076923078	0.16216216216216217	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.18181818181818182	0.19230769230769232	37	8447	6	20	31	8427	8484	0.1904992660605578	15	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	1.1691656915134133e-7	75	26	7	0.2692307692307692	0.09333333333333334	KEGG:03320	KEGG	PPAR signaling pathway	8484	236		0.19480519480519481	0.20512820512820512	75	8409	7	19	68	8390	8484	0.1542325315071857	16	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	5.415456877916862e-7	83	29	7	0.2413793103448276	0.08433734939759036	REAC:R-HSA-9843745	REAC	Adipogenesis	10916	122		0.2077922077922078	0.23076923076923078	83	10833	7	22	76	10811	10916	0.1388975338368671	17.5	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	5.415456877916862e-7	83	29	7	0.2413793103448276	0.08433734939759036	REAC:R-HSA-381340	REAC	Transcriptional regulation of white adipocyte differentiation	10916	2562		0.2077922077922078	0.23076923076923078	83	10833	7	22	76	10811	10916	0.1388975338368671	17.5	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	6.340145183869416e-7	791	35	14	0.4	0.017699115044247787	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.23376623376623376	0.24358974358974358	791	15384	14	21	777	15363	16175	0.0758108294497803	19	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	76	TRUE	8.160019119046821e-7	520	35	12	0.34285714285714286	0.023076923076923078	GO:0033993	GO:BP	response to lipid	16175	8371		0.24675324675324675	0.2564102564102564	520	15655	12	23	508	15632	16175	0.08202605866544355	20	GO:0006351;GO:0050789;GO:0050896	ENSG00000150907;ENSG00000124151;ENSG00000025434;ENSG00000084676;ENSG00000143171;ENSG00000131759;ENSG00000077092;ENSG00000112033;ENSG00000132170;ENSG00000186350;ENSG00000118689;ENSG00000087095;ENSG00000013561;ENSG00000101076;ENSG00000123358;ENSG00000126351;ENSG00000151090;ENSG00000130222;ENSG00000012504;ENSG00000183304;ENSG00000179348;ENSG00000163586;ENSG00000072133;ENSG00000177200;ENSG00000186951;ENSG00000160113;ENSG00000153234;ENSG00000099860;ENSG00000184481;ENSG00000175745;ENSG00000144852;ENSG00000185551;ENSG00000167470;ENSG00000182583;ENSG00000266412;ENSG00000204060
R1	cpdb	0.5	network_modules	78	TRUE	3.763948655412408e-17	110	18	11	0.6111111111111112	0.1	GO:0046165	GO:BP	alcohol biosynthetic process	16175	11935		0	0.019230769230769232	110	16065	11	7	99	16058	16175	0.24542771670482505	1	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	1.8578945181394478e-14	190	18	11	0.6111111111111112	0.05789473684210526	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	16175	21599		0.0196078431372549	0.038461538461538464	190	15985	11	7	179	15978	16175	0.18567701226785988	2	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	5.422156435822496e-13	257	18	11	0.6111111111111112	0.042801556420233464	GO:0006066	GO:BP	alcohol metabolic process	16175	1933		0.0392156862745098	0.057692307692307696	257	15918	11	7	246	15911	16175	0.15887978000137865	3	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	3.882117834632907e-12	625	18	13	0.7222222222222222	0.0208	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		0.058823529411764705	0.07692307692307693	625	15550	13	5	612	15545	16175	0.11838203797871903	4	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	6.61563609154682e-11	397	18	11	0.6111111111111112	0.027707808564231738	GO:1901615	GO:BP	organic hydroxy compound metabolic process	16175	21597		0.0784313725490196	0.09615384615384616	397	15778	11	7	386	15771	16175	0.1265309072209758	5	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	5.535691109676674e-10	482	18	11	0.6111111111111112	0.022821576763485476	GO:0044283	GO:BP	small molecule biosynthetic process	16175	10950		0.09803921568627451	0.11538461538461539	482	15693	11	7	471	15686	16175	0.11411243949726597	6	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
R1	cpdb	0.5	network_modules	78	TRUE	1.0463989541248527e-9	12	18	5	0.2777777777777778	0.4166666666666667	GO:0032933	GO:BP	SREBP signaling pathway	16175	7923		0.11764705882352941	0.1346153846153846	12	16163	5	13	7	16150	16175	0.33961323667437954	7	GO:0050789;GO:0050896;GO:0006629;GO:0006066	ENSG00000072310;ENSG00000102554;ENSG00000153395;ENSG00000090054;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000172057;ENSG00000182093;ENSG00000113161;ENSG00000165389;ENSG00000100596;ENSG00000172296;ENSG00000114650;ENSG00000186480;ENSG00000170881;ENSG00000196542
