network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.4	network_modules	72	TRUE	3.181547877275623e-85	55	50	39	0.78	0.7090909090909091	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.08333333333333333	0.10191082802547771	55	10861	39	11	16	10850	10916	0.7424677054402309	15	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	3.181547877275623e-85	55	50	39	0.78	0.7090909090909091	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.08333333333333333	0.10191082802547771	55	10861	39	11	16	10850	10916	0.7424677054402309	15	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	3.181547877275623e-85	55	50	39	0.78	0.7090909090909091	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.08333333333333333	0.10191082802547771	55	10861	39	11	16	10850	10916	0.7424677054402309	15	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	1.047004432324764e-84	56	50	39	0.78	0.6964285714285714	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.10256410256410256	0.10828025477707007	56	10860	39	11	17	10849	10916	0.7357555595999834	17	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	3.3122398961940733e-84	57	50	39	0.78	0.6842105263157895	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.10897435897435898	0.12101910828025478	57	10859	39	11	18	10848	10916	0.7292203618797607	18.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	3.3122398961940733e-84	57	50	39	0.78	0.6842105263157895	REAC:R-HSA-4641258	REAC	Degradation of DVL	10916	720		0.10897435897435898	0.12101910828025478	57	10859	39	11	18	10848	10916	0.7292203618797607	18.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	1.0101062341737896e-83	58	50	39	0.78	0.6724137931034483	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.12179487179487179	0.12738853503184713	58	10858	39	11	19	10847	10916	0.7228544558395158	20	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.9768702376160998e-83	59	50	39	0.78	0.6610169491525424	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.1282051282051282	0.14012738853503184	59	10857	39	11	20	10846	10916	0.7166506410903387	21.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.9768702376160998e-83	59	50	39	0.78	0.6610169491525424	REAC:R-HSA-5387390	REAC	Hh mutants abrogate ligand secretion	10916	1121		0.1282051282051282	0.14012738853503184	59	10857	39	11	20	10846	10916	0.7166506410903387	21.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	8.496942082854205e-83	60	50	39	0.78	0.65	REAC:R-HSA-5610780	REAC	Degradation of GLI1 by the proteasome	10916	722		0.14102564102564102	0.16560509554140126	60	10856	39	11	21	10845	10916	0.7106021389495215	24.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	8.496942082854205e-83	60	50	39	0.78	0.65	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.14102564102564102	0.16560509554140126	60	10856	39	11	21	10845	10916	0.7106021389495215	24.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	8.496942082854205e-83	60	50	39	0.78	0.65	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.14102564102564102	0.16560509554140126	60	10856	39	11	21	10845	10916	0.7106021389495215	24.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	8.496942082854205e-83	60	50	39	0.78	0.65	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.14102564102564102	0.16560509554140126	60	10856	39	11	21	10845	10916	0.7106021389495215	24.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.3536429043129633e-82	61	50	39	0.78	0.639344262295082	REAC:R-HSA-5678895	REAC	Defective CFTR causes cystic fibrosis	10916	505		0.16666666666666666	0.17197452229299362	61	10855	39	11	22	10844	10916	0.7047025612050339	27	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	4.2509475706888e-81	64	50	39	0.78	0.609375	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		0.17307692307692307	0.17834394904458598	64	10852	39	11	25	10841	10916	0.6878387689703298	28	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	1.0616866682404417e-80	65	50	39	0.78	0.6	REAC:R-HSA-5358346	REAC	Hedgehog ligand biogenesis	10916	1114		0.1794871794871795	0.18471337579617833	65	10851	39	11	26	10840	10916	0.6824778708556052	29	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.5926691706604195e-80	66	50	39	0.78	0.5909090909090909	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.1858974358974359	0.20382165605095542	66	10850	39	11	27	10839	10916	0.6772388994159343	31	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.5926691706604195e-80	66	50	39	0.78	0.5909090909090909	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.1858974358974359	0.20382165605095542	66	10850	39	11	27	10839	10916	0.6772388994159343	31	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	2.5926691706604195e-80	66	50	39	0.78	0.5909090909090909	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.1858974358974359	0.20382165605095542	66	10850	39	11	27	10839	10916	0.6772388994159343	31	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	3.62959839509438e-80	52	50	37	0.74	0.7115384615384616	REAC:R-HSA-9762114	REAC	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	10916	1026		0.20512820512820512	0.21019108280254778	52	10864	37	13	15	10851	10916	0.7243427191459715	33	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
R1	cpdb	0.4	network_modules	72	TRUE	6.197755005703488e-80	67	50	39	0.78	0.582089552238806	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.21153846153846154	0.2229299363057325	67	10849	39	11	28	10838	10916	0.6721172907201879	34.5	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000101182;ENSG00000087191;ENSG00000135018;ENSG00000129084;ENSG00000108671;ENSG00000101557;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000041357;ENSG00000100902;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000166170;ENSG00000131467;ENSG00000159377;ENSG00000126067;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000121749;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000135924;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000203668
