network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.3	network_modules	74	TRUE	6.73714480219065e-33	181	25	22	0.88	0.12154696132596685	KEGG:04360	KEGG	Axon guidance	8484	305		0.05263157894736842	0.06896551724137931	181	8303	22	3	159	8300	8484	0.32305649162457856	4	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	7.29870886271965e-32	28	27	15	0.5555555555555556	0.5357142857142857	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.07017543859649122	0.08620689655172414	28	10888	15	12	13	10876	10916	0.5443973712283767	5	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	2.2901516799615475e-30	510	27	24	0.8888888888888888	0.047058823529411764	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.08771929824561403	0.10344827586206896	510	15665	24	3	486	15662	16175	0.20062225048081267	6	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	9.642270332055765e-26	790	27	24	0.8888888888888888	0.030379746835443037	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.10526315789473684	0.1206896551724138	790	15385	24	3	766	15382	16175	0.15937076280480525	7	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	7.281645481410782e-25	165	27	17	0.6296296296296297	0.10303030303030303	GO:0097485	GO:BP	neuron projection guidance	16175	18673		0.12280701754385964	0.15517241379310345	165	16010	17	10	148	16000	16175	0.25206960929701194	8.5	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	7.281645481410782e-25	165	27	17	0.6296296296296297	0.10303030303030303	GO:0007411	GO:BP	axon guidance	16175	2906		0.12280701754385964	0.15517241379310345	165	16010	17	10	148	16000	16175	0.25206960929701194	8.5	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	1.834041266713504e-20	379	27	18	0.6666666666666666	0.047493403693931395	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	16175	12925		0.15789473684210525	0.1724137931034483	379	15796	18	9	361	15787	16175	0.17387758589248445	10	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	2.166735172620809e-20	297	27	17	0.6296296296296297	0.05723905723905724	GO:0007409	GO:BP	axonogenesis	16175	2905		0.17543859649122806	0.1896551724137931	297	15878	17	10	280	15868	16175	0.1861754063549051	11	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	9.97271113216547e-20	651	27	20	0.7407407407407407	0.030721966205837174	GO:0000902	GO:BP	cell morphogenesis	16175	240		0.19298245614035087	0.20689655172413793	651	15524	20	7	631	15517	16175	0.14573993305947402	12	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	2.123345846454276e-19	339	27	17	0.6296296296296297	0.05014749262536873	GO:0061564	GO:BP	axon development	16175	15561		0.21052631578947367	0.22413793103448276	339	15836	17	10	322	15826	16175	0.17375090412451363	13	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	2.8749875266000127e-19	441	27	18	0.6666666666666666	0.04081632653061224	GO:0048812	GO:BP	neuron projection morphogenesis	16175	13058		0.22807017543859648	0.2413793103448276	441	15734	18	9	423	15725	16175	0.16054699272808748	14	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	74	TRUE	5.268320776695817e-19	456	27	18	0.6666666666666666	0.039473684210526314	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	16175	19473		0.24561403508771928	0.25862068965517243	456	15719	18	9	438	15710	16175	0.15773055385021262	15	GO:0016043;GO:0050789;GO:0032502	ENSG00000070886;ENSG00000090776;ENSG00000099617;ENSG00000108947;ENSG00000136573;ENSG00000066248;ENSG00000143727;ENSG00000146904;ENSG00000116106;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000142627;ENSG00000198844;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000183317;ENSG00000000938;ENSG00000138835;ENSG00000133216;ENSG00000130762;ENSG00000080224;ENSG00000154928;ENSG00000141738;ENSG00000243364;ENSG00000251246;ENSG00000145242;ENSG00000106123
R1	string	0.3	network_modules	76	TRUE	1.0996192016289422e-26	20	15	11	0.7333333333333333	0.55	REAC:R-HSA-190840	REAC	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	10916	1451		0	0.011627906976744186	20	10896	11	4	9	10892	10916	0.6345158293512542	1	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	2.3084233088905248e-26	21	15	11	0.7333333333333333	0.5238095238095238	REAC:R-HSA-190872	REAC	Transport of connexons to the plasma membrane	10916	2592		0.011764705882352941	0.023255813953488372	21	10895	11	4	10	10891	10916	0.6191749099870659	2	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.6320045954288259e-25	24	15	11	0.7333333333333333	0.4583333333333333	REAC:R-HSA-389977	REAC	Post-chaperonin tubulin folding pathway	10916	1773		0.023529411764705882	0.03488372093023256	24	10892	11	4	13	10888	10916	0.5790471935142317	3	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	5.048042623773167e-25	26	15	11	0.7333333333333333	0.4230769230769231	REAC:R-HSA-389960	REAC	Formation of tubulin folding intermediates by CCT/TriC	10916	975		0.03529411764705882	0.046511627906976744	26	10890	11	4	15	10886	10916	0.556242207021933	4	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.402114338549131e-24	28	15	11	0.7333333333333333	0.39285714285714285	REAC:R-HSA-9619483	REAC	Activation of AMPK downstream of NMDARs	10916	73		0.047058823529411764	0.05813953488372093	28	10888	11	4	17	10884	10916	0.5359232636302312	5	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	8.413057670468878e-24	32	15	11	0.7333333333333333	0.34375	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0.058823529411764705	0.08139534883720931	32	10884	11	4	21	10880	10916	0.5011509978747717	6.5	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	8.413057670468878e-24	32	15	11	0.7333333333333333	0.34375	REAC:R-HSA-9668328	REAC	Sealing of the nuclear envelope (NE) by ESCRT-III	10916	2185		0.058823529411764705	0.08139534883720931	32	10884	11	4	21	10880	10916	0.5011509978747717	6.5	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.2615335985989557e-23	33	15	11	0.7333333333333333	0.3333333333333333	REAC:R-HSA-389958	REAC	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	10916	411		0.08235294117647059	0.09302325581395349	33	10883	11	4	22	10879	10916	0.49346016205106674	8	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	7.830431739944458e-23	38	15	11	0.7333333333333333	0.2894736842105263	REAC:R-HSA-190861	REAC	Gap junction assembly	10916	1033		0.09411764705882353	0.10465116279069768	38	10878	11	4	27	10874	10916	0.45966833258686085	9	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	3.7367234139173145e-22	43	15	11	0.7333333333333333	0.2558139534883721	REAC:R-HSA-9609736	REAC	Assembly and cell surface presentation of NMDA receptors	10916	173		0.10588235294117647	0.11627906976744186	43	10873	11	4	32	10869	10916	0.43194589150521723	10	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	4.980618228426891e-22	44	15	11	0.7333333333333333	0.25	REAC:R-HSA-9646399	REAC	Aggrephagy	10916	129		0.11764705882352941	0.12790697674418605	44	10872	11	4	33	10868	10916	0.42697520955940393	11	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	5.000768134941844e-22	88	13	12	0.9230769230769231	0.13636363636363635	KEGG:04540	KEGG	Gap junction	8484	318		0.12941176470588237	0.13953488372093023	88	8396	12	1	76	8395	8484	0.3529048407331413	12	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	6.5897722050207e-22	45	15	11	0.7333333333333333	0.24444444444444444	REAC:R-HSA-8955332	REAC	Carboxyterminal post-translational modifications of tubulin	10916	305		0.1411764705882353	0.1511627906976744	45	10871	11	4	34	10867	10916	0.4221707693955761	13	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.4653981626494616e-21	48	15	11	0.7333333333333333	0.22916666666666666	REAC:R-HSA-437239	REAC	Recycling pathway of L1	10916	1954		0.15294117647058825	0.16279069767441862	48	10868	11	4	37	10864	10916	0.40866742642915366	14	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.8889550760639503e-21	49	15	11	0.7333333333333333	0.22448979591836735	REAC:R-HSA-190828	REAC	Gap junction trafficking	10916	1035		0.16470588235294117	0.1744186046511628	49	10867	11	4	38	10863	10916	0.40444363007480105	15	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	2.4209204446832698e-21	50	15	11	0.7333333333333333	0.22	REAC:R-HSA-157858	REAC	Gap junction trafficking and regulation	10916	1036		0.17647058823529413	0.18604651162790697	50	10866	11	4	39	10862	10916	0.4003468638268729	16	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	4.935113784210376e-21	53	15	11	0.7333333333333333	0.20754716981132076	REAC:R-HSA-6811436	REAC	COPI-independent Golgi-to-ER retrograde traffic	10916	278		0.18823529411764706	0.19767441860465115	53	10863	11	4	42	10859	10916	0.3887582759610137	17	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.1264755018920214e-20	94	15	12	0.8	0.1276595744680851	REAC:R-HSA-380320	REAC	Recruitment of NuMA to mitotic centrosomes	10916	1950		0.2	0.20930232558139536	94	10822	12	3	82	10819	10916	0.3177226584477701	18	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.1929952751503763e-20	57	15	11	0.7333333333333333	0.19298245614035087	REAC:R-HSA-3371497	REAC	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	10916	1111		0.21176470588235294	0.22093023255813954	57	10859	11	4	46	10855	10916	0.3747499784337179	19	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	2.2135786173527594e-20	60	15	11	0.7333333333333333	0.18333333333333332	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0.2235294117647059	0.23255813953488372	60	10856	11	4	49	10852	10916	0.36517367562989933	20	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.3929625553302605e-19	70	15	11	0.7333333333333333	0.15714285714285714	REAC:R-HSA-2995410	REAC	Nuclear Envelope (NE) Reassembly	10916	1612		0.23529411764705882	0.2441860465116279	70	10846	11	4	59	10842	10916	0.33781522545923004	21	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	76	TRUE	1.9442659191425993e-19	72	15	11	0.7333333333333333	0.1527777777777778	REAC:R-HSA-1445148	REAC	Translocation of SLC2A4 (GLUT4) to the plasma membrane	10916	2578		0.24705882352941178	0.2558139534883721	72	10844	11	4	61	10840	10916	0.33303705768658204	22	GO:0006996	ENSG00000101162;ENSG00000126787;ENSG00000127824;ENSG00000137285;ENSG00000104833;ENSG00000167552;ENSG00000167553;ENSG00000258947;ENSG00000183785;ENSG00000123416;ENSG00000196230;ENSG00000188229;ENSG00000148842;ENSG00000285976;ENSG00000137267;ENSG00000169136;ENSG00000117632
R1	string	0.3	network_modules	82	TRUE	2.0119842372653372e-20	590	24	19	0.7916666666666666	0.03220338983050847	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.07692307692307693	590	15585	19	5	571	15580	16175	0.15528424024300047	1	GO:0036211	ENSG00000079999;ENSG00000076321;ENSG00000109079;ENSG00000145332;ENSG00000144228;ENSG00000154328;ENSG00000239474;ENSG00000146021;ENSG00000099910;ENSG00000183655;ENSG00000122550;ENSG00000187514;ENSG00000198642;ENSG00000082641;ENSG00000117153;ENSG00000162413;ENSG00000087448;ENSG00000121067;ENSG00000100379;ENSG00000163376;ENSG00000109466;ENSG00000247077;ENSG00000174943;ENSG00000171617
R1	string	0.3	network_modules	82	TRUE	2.0914921443080448e-19	667	24	19	0.7916666666666666	0.02848575712143928	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.08333333333333333	0.15384615384615385	667	15508	19	5	648	15503	16175	0.14548549176148215	2	GO:0036211	ENSG00000079999;ENSG00000076321;ENSG00000109079;ENSG00000145332;ENSG00000144228;ENSG00000154328;ENSG00000239474;ENSG00000146021;ENSG00000099910;ENSG00000183655;ENSG00000122550;ENSG00000187514;ENSG00000198642;ENSG00000082641;ENSG00000117153;ENSG00000162413;ENSG00000087448;ENSG00000121067;ENSG00000100379;ENSG00000163376;ENSG00000109466;ENSG00000247077;ENSG00000174943;ENSG00000171617
R1	string	0.3	network_modules	82	TRUE	1.8998437844317408e-18	749	24	19	0.7916666666666666	0.025367156208277702	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.16666666666666666	0.23076923076923078	749	15426	19	5	730	15421	16175	0.13672536265320478	3	GO:0036211	ENSG00000079999;ENSG00000076321;ENSG00000109079;ENSG00000145332;ENSG00000144228;ENSG00000154328;ENSG00000239474;ENSG00000146021;ENSG00000099910;ENSG00000183655;ENSG00000122550;ENSG00000187514;ENSG00000198642;ENSG00000082641;ENSG00000117153;ENSG00000162413;ENSG00000087448;ENSG00000121067;ENSG00000100379;ENSG00000163376;ENSG00000109466;ENSG00000247077;ENSG00000174943;ENSG00000171617
R1	string	0.3	network_modules	82	TRUE	6.32791724721677e-18	798	24	19	0.7916666666666666	0.023809523809523808	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.25	0.3076923076923077	798	15377	19	5	779	15372	16175	0.13213282047680122	4	GO:0036211	ENSG00000079999;ENSG00000076321;ENSG00000109079;ENSG00000145332;ENSG00000144228;ENSG00000154328;ENSG00000239474;ENSG00000146021;ENSG00000099910;ENSG00000183655;ENSG00000122550;ENSG00000187514;ENSG00000198642;ENSG00000082641;ENSG00000117153;ENSG00000162413;ENSG00000087448;ENSG00000121067;ENSG00000100379;ENSG00000163376;ENSG00000109466;ENSG00000247077;ENSG00000174943;ENSG00000171617
R1	string	0.3	network_modules	87	TRUE	2.0387142399625177e-9	8	8	4	0.5	0.5	REAC:R-HSA-5638303	REAC	Inhibition of Signaling by Overexpressed EGFR	10916	1194		0	0.06060606060606061	8	10908	4	4	4	10904	10916	0.49963329666299966	1.5	GO:0050789	ENSG00000100170;ENSG00000129993;ENSG00000146648;ENSG00000160182;ENSG00000163235;ENSG00000188313;ENSG00000198740;ENSG00000116285;ENSG00000136235;ENSG00000109321;ENSG00000104341;ENSG00000182585;ENSG00000160180;ENSG00000144711
R1	string	0.3	network_modules	87	TRUE	2.0387142399625177e-9	8	8	4	0.5	0.5	REAC:R-HSA-5638302	REAC	Signaling by Overexpressed Wild-Type EGFR in Cancer	10916	2290		0	0.06060606060606061	8	10908	4	4	4	10904	10916	0.49963329666299966	1.5	GO:0050789	ENSG00000100170;ENSG00000129993;ENSG00000146648;ENSG00000160182;ENSG00000163235;ENSG00000188313;ENSG00000198740;ENSG00000116285;ENSG00000136235;ENSG00000109321;ENSG00000104341;ENSG00000182585;ENSG00000160180;ENSG00000144711
