network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.7	network_modules	55	TRUE	2.056183189211434e-16	17	20	8	0.4	0.47058823529411764	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0	0.029850746268656716	17	10899	8	12	9	10887	10916	0.43290541049535863	1.5	GO:0065009;GO:0007049;GO:0050789	ENSG00000124762;ENSG00000110092;ENSG00000111276;ENSG00000105173;ENSG00000156587;ENSG00000133101;ENSG00000145386;ENSG00000136574;ENSG00000118971;ENSG00000112576;ENSG00000136931;ENSG00000181788;ENSG00000139631;ENSG00000058091;ENSG00000107949;ENSG00000160741;ENSG00000173207;ENSG00000129757;ENSG00000163517;ENSG00000105835;ENSG00000108100;ENSG00000175305;ENSG00000178188	1	1	-	-	REAC:R-HSA-9659787
R1	cpdb	0.7	network_modules	55	TRUE	1.1565104158227421e-13	62	23	9	0.391304347826087	0.14516129032258066	GO:1904029	GO:BP	regulation of cyclin-dependent protein kinase activity	16175	23470		0.07575757575757576	0.08955223880597014	62	16113	9	14	53	16099	16175	0.23661949037092192	6	GO:0065009;GO:0007049;GO:0050789	ENSG00000124762;ENSG00000110092;ENSG00000111276;ENSG00000105173;ENSG00000156587;ENSG00000133101;ENSG00000145386;ENSG00000136574;ENSG00000118971;ENSG00000112576;ENSG00000136931;ENSG00000181788;ENSG00000139631;ENSG00000058091;ENSG00000107949;ENSG00000160741;ENSG00000173207;ENSG00000129757;ENSG00000163517;ENSG00000105835;ENSG00000108100;ENSG00000175305;ENSG00000178188	1	1	GO:1904029	-	-
R1	cpdb	0.7	network_modules	55	TRUE	3.5203942566025404e-11	157	20	10	0.5	0.06369426751592357	KEGG:04110	KEGG	Cell cycle	8484	264		0.16666666666666666	0.1791044776119403	157	8327	10	10	147	8317	8484	0.17367012737884815	12	GO:0065009;GO:0007049;GO:0050789	ENSG00000124762;ENSG00000110092;ENSG00000111276;ENSG00000105173;ENSG00000156587;ENSG00000133101;ENSG00000145386;ENSG00000136574;ENSG00000118971;ENSG00000112576;ENSG00000136931;ENSG00000181788;ENSG00000139631;ENSG00000058091;ENSG00000107949;ENSG00000160741;ENSG00000173207;ENSG00000129757;ENSG00000163517;ENSG00000105835;ENSG00000108100;ENSG00000175305;ENSG00000178188	1	1	-	KEGG:04110	-
R1	cpdb	0.7	network_modules	56	TRUE	1.0364314930274652e-10	17	24	6	0.25	0.35294117647058826	GO:0071353	GO:BP	cellular response to interleukin-4	16175	16605		0.02666666666666667	0.039473684210526314	17	16158	6	18	11	16140	16175	0.29617085361423495	3	GO:0050896;GO:0032502;GO:0001775;GO:0002376	ENSG00000159216;ENSG00000005339;ENSG00000105639;ENSG00000138378;ENSG00000112033;ENSG00000132170;ENSG00000138795;ENSG00000092067;ENSG00000081059;ENSG00000066336;ENSG00000118513;ENSG00000162434;ENSG00000166888;ENSG00000013561;ENSG00000172216;ENSG00000137265;ENSG00000107485;ENSG00000163586;ENSG00000162367;ENSG00000099860;ENSG00000137270;ENSG00000165462;ENSG00000266412;ENSG00000109132	3	1	GO:0071353	-	-
R1	cpdb	0.7	network_modules	56	TRUE	2.5758100014548248e-8	88	19	7	0.3684210526315789	0.07954545454545454	REAC:R-HSA-9616222	REAC	Transcriptional regulation of granulopoiesis	10916	2559		0.24	0.25	88	10828	7	12	81	10816	10916	0.16827025697463444	19	GO:0050896;GO:0032502;GO:0001775;GO:0002376	ENSG00000159216;ENSG00000005339;ENSG00000105639;ENSG00000138378;ENSG00000112033;ENSG00000132170;ENSG00000138795;ENSG00000092067;ENSG00000081059;ENSG00000066336;ENSG00000118513;ENSG00000162434;ENSG00000166888;ENSG00000013561;ENSG00000172216;ENSG00000137265;ENSG00000107485;ENSG00000163586;ENSG00000162367;ENSG00000099860;ENSG00000137270;ENSG00000165462;ENSG00000266412;ENSG00000109132	1	1	-	-	REAC:R-HSA-9616222
R1	cpdb	0.7	network_modules	57	TRUE	9.110032007521069e-8	9	15	4	0.26666666666666666	0.4444444444444444	REAC:R-HSA-8985947	REAC	Interleukin-9 signaling	10916	1256		0	0.019230769230769232	9	10907	4	11	5	10896	10916	0.3435785001583849	1	GO:0050896;GO:0050789	ENSG00000078900;ENSG00000115415;ENSG00000168610;ENSG00000073282;ENSG00000172845;ENSG00000126561;ENSG00000123609;ENSG00000157557;ENSG00000173757;ENSG00000159217;ENSG00000168710;ENSG00000175354;ENSG00000168538;ENSG00000147099;ENSG00000148218	1	1	-	-	REAC:R-HSA-8985947
R1	cpdb	0.7	network_modules	57	TRUE	2.6815627067777837e-6	142	15	6	0.4	0.04225352112676056	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.09803921568627451	0.11538461538461539	142	16033	6	9	136	16024	16175	0.1277732240540469	6	GO:0050896;GO:0050789	ENSG00000078900;ENSG00000115415;ENSG00000168610;ENSG00000073282;ENSG00000172845;ENSG00000126561;ENSG00000123609;ENSG00000157557;ENSG00000173757;ENSG00000159217;ENSG00000168710;ENSG00000175354;ENSG00000168538;ENSG00000147099;ENSG00000148218	1	1	GO:0007259	-	-
R1	cpdb	0.7	network_modules	58	TRUE	3.062661193250627e-5	118	13	5	0.38461538461538464	0.0423728813559322	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0	0.2	118	8366	5	8	113	8358	8484	0.12400399402268111	1	NA	ENSG00000102145;ENSG00000064300;ENSG00000102882;ENSG00000123143;ENSG00000148053;ENSG00000014216;ENSG00000136044;ENSG00000137218;ENSG00000179222;ENSG00000044446;ENSG00000143376;ENSG00000171051;ENSG00000102893;ENSG00000185650;ENSG00000176783;ENSG00000198400;ENSG00000182621;ENSG00000169783	1	1	-	KEGG:04722	-
R1	cpdb	0.7	network_modules	60	TRUE	9.720980729641361e-14	131	15	10	0.6666666666666666	0.07633587786259542	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0	0.04	131	8353	10	5	121	8348	8484	0.2222823384130478	1	GO:0032502	ENSG00000141646;ENSG00000150907;ENSG00000096717;ENSG00000160973;ENSG00000187555;ENSG00000118689;ENSG00000126457;ENSG00000087095;ENSG00000108175;ENSG00000140968;ENSG00000125347;ENSG00000143190;ENSG00000182568;ENSG00000105392;ENSG00000179335;ENSG00000060566;ENSG00000183072;ENSG00000158716;ENSG00000121068;ENSG00000176165;ENSG00000184481;ENSG00000117139;ENSG00000005073;ENSG00000165684;ENSG00000204060	1	1	-	KEGG:04068	-
R1	cpdb	0.7	network_modules	60	TRUE	4.355137894145472e-7	10	19	4	0.21052631578947367	0.4	REAC:R-HSA-198693	REAC	AKT phosphorylates targets in the nucleus	10916	15		0.16666666666666666	0.24	10	10906	4	15	6	10891	10916	0.28931208718369317	5.5	GO:0032502	ENSG00000141646;ENSG00000150907;ENSG00000096717;ENSG00000160973;ENSG00000187555;ENSG00000118689;ENSG00000126457;ENSG00000087095;ENSG00000108175;ENSG00000140968;ENSG00000125347;ENSG00000143190;ENSG00000182568;ENSG00000105392;ENSG00000179335;ENSG00000060566;ENSG00000183072;ENSG00000158716;ENSG00000121068;ENSG00000176165;ENSG00000184481;ENSG00000117139;ENSG00000005073;ENSG00000165684;ENSG00000204060	4	1	-	-	REAC:R-HSA-198693
R1	cpdb	0.7	network_modules	61	TRUE	2.361237723263951e-5	208	24	7	0.2916666666666667	0.03365384615384615	GO:0071559	GO:BP	response to transforming growth factor beta	16175	16761		0	0.047619047619047616	208	15967	7	17	201	15950	16175	0.09539179846790825	1	GO:0050896	ENSG00000020633;ENSG00000125952;ENSG00000100393;ENSG00000152495;ENSG00000166949;ENSG00000113658;ENSG00000157933;ENSG00000081189;ENSG00000022267;ENSG00000175387;ENSG00000148516;ENSG00000154727;ENSG00000170581;ENSG00000132382;ENSG00000198646;ENSG00000080603;ENSG00000125618;ENSG00000177485;ENSG00000157554;ENSG00000135144;ENSG00000162992;ENSG00000112561;ENSG00000187098;ENSG00000184486	1	1	GO:0071559	-	-
R1	cpdb	0.7	network_modules	61	TRUE	1.811612805611271e-4	107	19	5	0.2631578947368421	0.04672897196261682	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.1	0.14285714285714285	107	8377	5	14	102	8363	8484	0.10636902198892406	3	GO:0050896	ENSG00000020633;ENSG00000125952;ENSG00000100393;ENSG00000152495;ENSG00000166949;ENSG00000113658;ENSG00000157933;ENSG00000081189;ENSG00000022267;ENSG00000175387;ENSG00000148516;ENSG00000154727;ENSG00000170581;ENSG00000132382;ENSG00000198646;ENSG00000080603;ENSG00000125618;ENSG00000177485;ENSG00000157554;ENSG00000135144;ENSG00000162992;ENSG00000112561;ENSG00000187098;ENSG00000184486	2	1	-	KEGG:04350	-
R1	cpdb	0.7	network_modules	61	TRUE	4.5703287001106873e-4	50	19	4	0.21052631578947367	0.08	REAC:R-HSA-2173793	REAC	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	10916	2550		0.15	0.19047619047619047	50	10866	4	15	46	10851	10916	0.1273562066231672	4	GO:0050896	ENSG00000020633;ENSG00000125952;ENSG00000100393;ENSG00000152495;ENSG00000166949;ENSG00000113658;ENSG00000157933;ENSG00000081189;ENSG00000022267;ENSG00000175387;ENSG00000148516;ENSG00000154727;ENSG00000170581;ENSG00000132382;ENSG00000198646;ENSG00000080603;ENSG00000125618;ENSG00000177485;ENSG00000157554;ENSG00000135144;ENSG00000162992;ENSG00000112561;ENSG00000187098;ENSG00000184486	1	1	-	-	REAC:R-HSA-2173793
R1	cpdb	0.7	network_modules	62	TRUE	2.8416458091539514e-7	31	19	5	0.2631578947368421	0.16129032258064516	GO:0000289	GO:BP	nuclear-transcribed mRNA poly(A) tail shortening	16175	82		0	0.04	31	16144	5	14	26	16130	16175	0.2048375991779781	1	GO:0016070;GO:0065008;GO:0009057;GO:0050789	ENSG00000109320;ENSG00000077150;ENSG00000100201;ENSG00000146232;ENSG00000127445;ENSG00000069399;ENSG00000145907;ENSG00000104903;ENSG00000186432;ENSG00000004864;ENSG00000138767;ENSG00000103995;ENSG00000155508;ENSG00000182973;ENSG00000138434;ENSG00000135821;ENSG00000184708;ENSG00000113300;ENSG00000116698;ENSG00000169515	1	1	GO:0000289	-	-
R1	cpdb	0.7	network_modules	62	TRUE	7.900848293750745e-6	21	17	4	0.23529411764705882	0.19047619047619047	REAC:R-HSA-6804115	REAC	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	10916	2461		0.125	0.16	21	10895	4	13	17	10882	10916	0.2103376649462788	4	GO:0016070;GO:0065008;GO:0009057;GO:0050789	ENSG00000109320;ENSG00000077150;ENSG00000100201;ENSG00000146232;ENSG00000127445;ENSG00000069399;ENSG00000145907;ENSG00000104903;ENSG00000186432;ENSG00000004864;ENSG00000138767;ENSG00000103995;ENSG00000155508;ENSG00000182973;ENSG00000138434;ENSG00000135821;ENSG00000184708;ENSG00000113300;ENSG00000116698;ENSG00000169515	1	1	-	-	REAC:R-HSA-6804115
R1	cpdb	0.7	network_modules	63	TRUE	5.257685672458396e-16	271	25	15	0.6	0.055350553505535055	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0	0.08	271	10645	15	10	256	10635	10916	0.17710933920020605	1.5	GO:0009059;GO:0016043;GO:0006259;GO:0050789	ENSG00000169375;ENSG00000083168;ENSG00000120798;ENSG00000136504;ENSG00000143614;ENSG00000163875;ENSG00000111653;ENSG00000072609;ENSG00000105610;ENSG00000102221;ENSG00000140743;ENSG00000079102;ENSG00000043143;ENSG00000168395;ENSG00000119866;ENSG00000135365;ENSG00000196591;ENSG00000064961;ENSG00000096070;ENSG00000109118;ENSG00000100425;ENSG00000019549;ENSG00000162714;ENSG00000206560;ENSG00000032219;ENSG00000198160;ENSG00000163840;ENSG00000164916;ENSG00000178573;ENSG00000171940;ENSG00000164576;ENSG00000167771;ENSG00000276644;ENSG00000273514	1	2	-	-	REAC:R-HSA-3247509
R1	cpdb	0.7	network_modules	63	TRUE	1.034359957176631e-5	3	32	3	0.09375	1	GO:0140889	GO:BP	DNA replication-dependent chromatin disassembly	16175	19924		0.25	0.28	3	16172	3	29	0	16143	16175	0.3059115646022684	7	GO:0009059;GO:0016043;GO:0006259;GO:0050789	ENSG00000169375;ENSG00000083168;ENSG00000120798;ENSG00000136504;ENSG00000143614;ENSG00000163875;ENSG00000111653;ENSG00000072609;ENSG00000105610;ENSG00000102221;ENSG00000140743;ENSG00000079102;ENSG00000043143;ENSG00000168395;ENSG00000119866;ENSG00000135365;ENSG00000196591;ENSG00000064961;ENSG00000096070;ENSG00000109118;ENSG00000100425;ENSG00000019549;ENSG00000162714;ENSG00000206560;ENSG00000032219;ENSG00000198160;ENSG00000163840;ENSG00000164916;ENSG00000178573;ENSG00000171940;ENSG00000164576;ENSG00000167771;ENSG00000276644;ENSG00000273514	3	1	GO:0140889	-	-
R1	cpdb	0.7	network_modules	64	TRUE	1.802097880392024e-6	41	20	5	0.25	0.12195121951219512	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	16175	22297		0.05555555555555555	0.10526315789473684	41	16134	5	15	36	16119	16175	0.1731637683208021	2	GO:0050789	ENSG00000116478;ENSG00000114745;ENSG00000065526;ENSG00000168214;ENSG00000138433;ENSG00000177426;ENSG00000084093;ENSG00000124216;ENSG00000127511;ENSG00000115750;ENSG00000142599;ENSG00000172059;ENSG00000111707;ENSG00000121766;ENSG00000089902;ENSG00000168556;ENSG00000144579;ENSG00000164105;ENSG00000136630;ENSG00000147251;ENSG00000169946	2	2	GO:1902459	-	-
R1	cpdb	0.7	network_modules	64	TRUE	3.752193080623042e-5	94	15	5	0.3333333333333333	0.05319148936170213	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.2222222222222222	0.2631578947368421	94	10822	5	10	89	10812	10916	0.13036774976206522	5	GO:0050789	ENSG00000116478;ENSG00000114745;ENSG00000065526;ENSG00000168214;ENSG00000138433;ENSG00000177426;ENSG00000084093;ENSG00000124216;ENSG00000127511;ENSG00000115750;ENSG00000142599;ENSG00000172059;ENSG00000111707;ENSG00000121766;ENSG00000089902;ENSG00000168556;ENSG00000144579;ENSG00000164105;ENSG00000136630;ENSG00000147251;ENSG00000169946	1	1	-	-	REAC:R-HSA-3214815
R1	cpdb	0.7	network_modules	65	TRUE	4.075053104268846e-8	84	12	6	0.5	0.07142857142857142	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.058823529411764705	84	8400	6	6	78	8394	8484	0.18629570755000788	1	GO:0016070;GO:0016043;GO:0006396;GO:0050789	ENSG00000169016;ENSG00000143379;ENSG00000166851;ENSG00000107077;ENSG00000106462;ENSG00000143033;ENSG00000102786;ENSG00000008083;ENSG00000080345;ENSG00000147596;ENSG00000139154;ENSG00000101596;ENSG00000089116;ENSG00000145632;ENSG00000149262;ENSG00000124688;ENSG00000104299;ENSG00000104613;ENSG00000108799;ENSG00000164941	1	1	-	KEGG:03083	-
R1	cpdb	0.7	network_modules	65	TRUE	6.727654685453187e-7	34	20	5	0.25	0.14705882352941177	GO:0016180	GO:BP	snRNA processing	16175	5161		0.0625	0.11764705882352941	34	16141	5	15	29	16126	16175	0.19044699981297658	2	GO:0016070;GO:0016043;GO:0006396;GO:0050789	ENSG00000169016;ENSG00000143379;ENSG00000166851;ENSG00000107077;ENSG00000106462;ENSG00000143033;ENSG00000102786;ENSG00000008083;ENSG00000080345;ENSG00000147596;ENSG00000139154;ENSG00000101596;ENSG00000089116;ENSG00000145632;ENSG00000149262;ENSG00000124688;ENSG00000104299;ENSG00000104613;ENSG00000108799;ENSG00000164941	1	2	GO:0016180	-	-
R1	cpdb	0.7	network_modules	65	TRUE	1.5388724305229366e-5	73	16	5	0.3125	0.0684931506849315	REAC:R-HSA-6807505	REAC	RNA polymerase II transcribes snRNA genes	10916	1904		0.1875	0.23529411764705882	73	10843	5	11	68	10832	10916	0.1437571456407445	4	GO:0016070;GO:0016043;GO:0006396;GO:0050789	ENSG00000169016;ENSG00000143379;ENSG00000166851;ENSG00000107077;ENSG00000106462;ENSG00000143033;ENSG00000102786;ENSG00000008083;ENSG00000080345;ENSG00000147596;ENSG00000139154;ENSG00000101596;ENSG00000089116;ENSG00000145632;ENSG00000149262;ENSG00000124688;ENSG00000104299;ENSG00000104613;ENSG00000108799;ENSG00000164941	1	1	-	-	REAC:R-HSA-6807505
R1	cpdb	0.7	network_modules	66	TRUE	1.1813476558040708e-26	15	20	11	0.55	0.7333333333333333	REAC:R-HSA-1362300	REAC	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	10916	2537		0	0.016129032258064516	15	10901	11	9	4	10892	10916	0.6345158293512542	1	GO:0050789	ENSG00000114126;ENSG00000104064;ENSG00000111206;ENSG00000198176;ENSG00000139687;ENSG00000101412;ENSG00000080839;ENSG00000103479;ENSG00000133740;ENSG00000135100;ENSG00000123268;ENSG00000101057;ENSG00000138136;ENSG00000112242;ENSG00000007968;ENSG00000160310;ENSG00000183814;ENSG00000167548;ENSG00000134072;ENSG00000189308;ENSG00000205659;ENSG00000205250;ENSG00000245848;ENSG00000267796;ENSG00000275895	1	1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.7	network_modules	66	TRUE	1.708534186451357e-18	155	21	14	0.6666666666666666	0.09032258064516129	KEGG:04218	KEGG	Cellular senescence	8484	295		0.08196721311475409	0.0967741935483871	155	8329	14	7	141	8322	8484	0.24117197602218596	6	GO:0050789	ENSG00000114126;ENSG00000104064;ENSG00000111206;ENSG00000198176;ENSG00000139687;ENSG00000101412;ENSG00000080839;ENSG00000103479;ENSG00000133740;ENSG00000135100;ENSG00000123268;ENSG00000101057;ENSG00000138136;ENSG00000112242;ENSG00000007968;ENSG00000160310;ENSG00000183814;ENSG00000167548;ENSG00000134072;ENSG00000189308;ENSG00000205659;ENSG00000205250;ENSG00000245848;ENSG00000267796;ENSG00000275895	1	1	-	KEGG:04218	-
R1	cpdb	0.7	network_modules	67	TRUE	1.8802818943908146e-95	49	46	40	0.8695652173913043	0.8163265306122449	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0	0.00641025641025641	49	10867	40	6	9	10861	10916	0.8418394202942131	1	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000087191;ENSG00000129084;ENSG00000108671;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000124788;ENSG00000041357;ENSG00000127922;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000101182;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000131467;ENSG00000100902;ENSG00000159377;ENSG00000126067;ENSG00000079432;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000224470	1	1	-	-	REAC:R-HSA-1236978
R1	cpdb	0.7	network_modules	67	TRUE	1.7941270225456407e-92	46	48	40	0.8333333333333334	0.8695652173913043	KEGG:03050	KEGG	Proteasome	8484	216		0.07096774193548387	0.07692307692307693	46	8438	40	8	6	8430	8484	0.8504291924686656	12	GO:0006508;GO:0009057	ENSG00000066427;ENSG00000100567;ENSG00000161057;ENSG00000100804;ENSG00000100764;ENSG00000173692;ENSG00000163636;ENSG00000108344;ENSG00000103035;ENSG00000165916;ENSG00000159352;ENSG00000087191;ENSG00000129084;ENSG00000108671;ENSG00000130706;ENSG00000100519;ENSG00000116750;ENSG00000124788;ENSG00000041357;ENSG00000127922;ENSG00000013275;ENSG00000179262;ENSG00000008018;ENSG00000110801;ENSG00000101182;ENSG00000115233;ENSG00000101843;ENSG00000092010;ENSG00000175166;ENSG00000095261;ENSG00000131467;ENSG00000100902;ENSG00000159377;ENSG00000126067;ENSG00000079432;ENSG00000132963;ENSG00000185627;ENSG00000136930;ENSG00000142507;ENSG00000143106;ENSG00000106588;ENSG00000125818;ENSG00000197170;ENSG00000099341;ENSG00000068878;ENSG00000205220;ENSG00000175575;ENSG00000164070;ENSG00000154611;ENSG00000009335;ENSG00000224470	1	1	-	KEGG:03050	-
R1	cpdb	0.7	network_modules	68	TRUE	2.82035304315868e-16	22	29	9	0.3103448275862069	0.4090909090909091	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0	0.022727272727272728	22	10894	9	20	13	10874	10916	0.35482840496440815	1	GO:0044238;GO:0006082	ENSG00000112096;ENSG00000163541;ENSG00000100412;ENSG00000152256;ENSG00000137124;ENSG00000147853;ENSG00000091483;ENSG00000111275;ENSG00000115541;ENSG00000062485;ENSG00000011376;ENSG00000165060;ENSG00000182054;ENSG00000140374;ENSG00000106049;ENSG00000159423;ENSG00000065154;ENSG00000167315;ENSG00000101365;ENSG00000117054;ENSG00000112294;ENSG00000067829;ENSG00000166411;ENSG00000106028;ENSG00000172340;ENSG00000183010;ENSG00000119711;ENSG00000148090;ENSG00000198130;ENSG00000167969	1	1	-	-	REAC:R-HSA-71403
R1	cpdb	0.7	network_modules	68	TRUE	6.540498963442729e-15	30	27	9	0.3333333333333333	0.3	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.09302325581395349	0.11363636363636363	30	8454	9	18	21	8436	8484	0.31392772866338636	5	GO:0044238;GO:0006082	ENSG00000112096;ENSG00000163541;ENSG00000100412;ENSG00000152256;ENSG00000137124;ENSG00000147853;ENSG00000091483;ENSG00000111275;ENSG00000115541;ENSG00000062485;ENSG00000011376;ENSG00000165060;ENSG00000182054;ENSG00000140374;ENSG00000106049;ENSG00000159423;ENSG00000065154;ENSG00000167315;ENSG00000101365;ENSG00000117054;ENSG00000112294;ENSG00000067829;ENSG00000166411;ENSG00000106028;ENSG00000172340;ENSG00000183010;ENSG00000119711;ENSG00000148090;ENSG00000198130;ENSG00000167969	1	1	-	KEGG:00020	-
R1	cpdb	0.7	network_modules	68	TRUE	9.131117695584608e-14	26	29	8	0.27586206896551724	0.3076923076923077	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.11627906976744186	0.13636363636363635	26	16149	8	21	18	16128	16175	0.2901384742713509	6	GO:0044238;GO:0006082	ENSG00000112096;ENSG00000163541;ENSG00000100412;ENSG00000152256;ENSG00000137124;ENSG00000147853;ENSG00000091483;ENSG00000111275;ENSG00000115541;ENSG00000062485;ENSG00000011376;ENSG00000165060;ENSG00000182054;ENSG00000140374;ENSG00000106049;ENSG00000159423;ENSG00000065154;ENSG00000167315;ENSG00000101365;ENSG00000117054;ENSG00000112294;ENSG00000067829;ENSG00000166411;ENSG00000106028;ENSG00000172340;ENSG00000183010;ENSG00000119711;ENSG00000148090;ENSG00000198130;ENSG00000167969	4	1	GO:0006099	-	-
R1	cpdb	0.7	network_modules	69	TRUE	5.739041707312375e-7	790	16	10	0.625	0.012658227848101266	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0	0.058823529411764705	790	15385	10	6	780	15379	16175	0.08411573467887243	1	GO:0050789	ENSG00000115138;ENSG00000028137;ENSG00000138685;ENSG00000121858;ENSG00000145192;ENSG00000119699;ENSG00000092969;ENSG00000011465;ENSG00000109072;ENSG00000167244;ENSG00000141753;ENSG00000146678;ENSG00000128590;ENSG00000164761;ENSG00000143196;ENSG00000122176	1	1	GO:0007167	-	-
R1	cpdb	0.7	network_modules	69	TRUE	1.2804549629892678e-5	76	15	5	0.3333333333333333	0.06578947368421052	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.0625	0.11764705882352941	76	10840	5	10	71	10830	10916	0.14560162194568635	2	GO:0050789	ENSG00000115138;ENSG00000028137;ENSG00000138685;ENSG00000121858;ENSG00000145192;ENSG00000119699;ENSG00000092969;ENSG00000011465;ENSG00000109072;ENSG00000167244;ENSG00000141753;ENSG00000146678;ENSG00000128590;ENSG00000164761;ENSG00000143196;ENSG00000122176	1	1	-	-	REAC:R-HSA-3000178
R1	cpdb	0.7	network_modules	69	TRUE	4.317041168250476e-4	107	11	4	0.36363636363636365	0.037383177570093455	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.25	0.29411764705882354	107	8377	4	7	103	8370	8484	0.11333904363034442	5	GO:0050789	ENSG00000115138;ENSG00000028137;ENSG00000138685;ENSG00000121858;ENSG00000145192;ENSG00000119699;ENSG00000092969;ENSG00000011465;ENSG00000109072;ENSG00000167244;ENSG00000141753;ENSG00000146678;ENSG00000128590;ENSG00000164761;ENSG00000143196;ENSG00000122176	2	1	-	KEGG:04350	-
R1	cpdb	0.7	network_modules	70	TRUE	7.957956832591852e-14	12	13	6	0.46153846153846156	0.5	GO:0032933	GO:BP	SREBP signaling pathway	16175	7923		0	0.023809523809523808	12	16163	6	7	6	16156	16175	0.47998321244282904	1	GO:0006629;GO:0050896;GO:0006066;GO:0050789	ENSG00000072310;ENSG00000102554;ENSG00000159461;ENSG00000119318;ENSG00000101294;ENSG00000198911;ENSG00000125629;ENSG00000115307;ENSG00000113161;ENSG00000138802;ENSG00000114650;ENSG00000186480;ENSG00000170881	1	1	GO:0032933	-	-
R1	cpdb	0.7	network_modules	71	TRUE	2.0522447006822993e-25	57	22	14	0.6363636363636364	0.24561403508771928	REAC:R-HSA-75955	REAC	RNA Polymerase II Transcription Elongation	10916	1891		0	0.0425531914893617	57	10859	14	8	43	10851	10916	0.3935282192405976	1.5	GO:0006354;GO:0050789	ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000075856;ENSG00000137815;ENSG00000124193;ENSG00000065150;ENSG00000188986;ENSG00000006712;ENSG00000118985;ENSG00000134371;ENSG00000128708;ENSG00000130382;ENSG00000104313;ENSG00000100625;ENSG00000162408;ENSG00000124782;ENSG00000166477;ENSG00000147050;ENSG00000126778;ENSG00000186834;ENSG00000185049;ENSG00000143373;ENSG00000135111;ENSG00000183770;ENSG00000172493;ENSG00000187735;ENSG00000198730;ENSG00000163564;ENSG00000213246	1	1	-	-	REAC:R-HSA-75955
R1	cpdb	0.7	network_modules	71	TRUE	8.364025309861719e-23	103	30	15	0.5	0.14563106796116504	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	16175	2143		0.06521739130434782	0.0851063829787234	103	16072	15	15	88	16057	16175	0.26750737127797586	4	GO:0006354;GO:0050789	ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000075856;ENSG00000137815;ENSG00000124193;ENSG00000065150;ENSG00000188986;ENSG00000006712;ENSG00000118985;ENSG00000134371;ENSG00000128708;ENSG00000130382;ENSG00000104313;ENSG00000100625;ENSG00000162408;ENSG00000124782;ENSG00000166477;ENSG00000147050;ENSG00000126778;ENSG00000186834;ENSG00000185049;ENSG00000143373;ENSG00000135111;ENSG00000183770;ENSG00000172493;ENSG00000187735;ENSG00000198730;ENSG00000163564;ENSG00000213246	1	1	GO:0006368	-	-
