network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.2	network_modules	192	TRUE	2.0058880774302249e-22	72	56	16	0.2857142857142857	0.2222222222222222	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0	0.013513513513513514	72	16103	16	40	56	16063	16175	0.2490360228285721	1	GO:0009117;GO:0006119	ENSG00000090266;ENSG00000168002;ENSG00000266472;ENSG00000164898;ENSG00000257727;ENSG00000004779;ENSG00000182512;ENSG00000108826;ENSG00000173113;ENSG00000154518;ENSG00000159377;ENSG00000136930;ENSG00000173141;ENSG00000142507;ENSG00000129562;ENSG00000197345;ENSG00000120053;ENSG00000166136;ENSG00000145494;ENSG00000106153;ENSG00000115350;ENSG00000169021;ENSG00000134825;ENSG00000178741;ENSG00000213619;ENSG00000183336;ENSG00000125743;ENSG00000100347;ENSG00000139180;ENSG00000178127;ENSG00000114021;ENSG00000150779;ENSG00000278224;ENSG00000182117;ENSG00000143252;ENSG00000062582;ENSG00000119421;ENSG00000169627;ENSG00000117118;ENSG00000125166;ENSG00000147684;ENSG00000129559;ENSG00000152234;ENSG00000110955;ENSG00000114054;ENSG00000159199;ENSG00000176894;ENSG00000158042;ENSG00000142168;ENSG00000127774;ENSG00000163541;ENSG00000241468;ENSG00000141759;ENSG00000196655;ENSG00000151729;ENSG00000059691;ENSG00000185437	1	1	GO:0015986	-	-
K1	humanbase	0.2	network_modules	192	TRUE	1.4613666047386904e-20	265	43	22	0.5116279069767442	0.0830188679245283	KEGG:05012	KEGG	Parkinson disease	8484	412		0.0410958904109589	0.05405405405405406	265	8219	22	21	243	8198	8484	0.19710691282623186	4	GO:0009117;GO:0006119	ENSG00000090266;ENSG00000168002;ENSG00000266472;ENSG00000164898;ENSG00000257727;ENSG00000004779;ENSG00000182512;ENSG00000108826;ENSG00000173113;ENSG00000154518;ENSG00000159377;ENSG00000136930;ENSG00000173141;ENSG00000142507;ENSG00000129562;ENSG00000197345;ENSG00000120053;ENSG00000166136;ENSG00000145494;ENSG00000106153;ENSG00000115350;ENSG00000169021;ENSG00000134825;ENSG00000178741;ENSG00000213619;ENSG00000183336;ENSG00000125743;ENSG00000100347;ENSG00000139180;ENSG00000178127;ENSG00000114021;ENSG00000150779;ENSG00000278224;ENSG00000182117;ENSG00000143252;ENSG00000062582;ENSG00000119421;ENSG00000169627;ENSG00000117118;ENSG00000125166;ENSG00000147684;ENSG00000129559;ENSG00000152234;ENSG00000110955;ENSG00000114054;ENSG00000159199;ENSG00000176894;ENSG00000158042;ENSG00000142168;ENSG00000127774;ENSG00000163541;ENSG00000241468;ENSG00000141759;ENSG00000196655;ENSG00000151729;ENSG00000059691;ENSG00000185437	2	2	-	KEGG:05012	-
K1	humanbase	0.2	network_modules	192	TRUE	2.918957653038107e-19	177	50	19	0.38	0.10734463276836158	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.1643835616438356	0.17567567567567569	177	10739	19	31	158	10708	10916	0.19538455664432183	13	GO:0009117;GO:0006119	ENSG00000090266;ENSG00000168002;ENSG00000266472;ENSG00000164898;ENSG00000257727;ENSG00000004779;ENSG00000182512;ENSG00000108826;ENSG00000173113;ENSG00000154518;ENSG00000159377;ENSG00000136930;ENSG00000173141;ENSG00000142507;ENSG00000129562;ENSG00000197345;ENSG00000120053;ENSG00000166136;ENSG00000145494;ENSG00000106153;ENSG00000115350;ENSG00000169021;ENSG00000134825;ENSG00000178741;ENSG00000213619;ENSG00000183336;ENSG00000125743;ENSG00000100347;ENSG00000139180;ENSG00000178127;ENSG00000114021;ENSG00000150779;ENSG00000278224;ENSG00000182117;ENSG00000143252;ENSG00000062582;ENSG00000119421;ENSG00000169627;ENSG00000117118;ENSG00000125166;ENSG00000147684;ENSG00000129559;ENSG00000152234;ENSG00000110955;ENSG00000114054;ENSG00000159199;ENSG00000176894;ENSG00000158042;ENSG00000142168;ENSG00000127774;ENSG00000163541;ENSG00000241468;ENSG00000141759;ENSG00000196655;ENSG00000151729;ENSG00000059691;ENSG00000185437	1	1	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	193	TRUE	2.3803341750270573e-38	127	40	24	0.6	0.1889763779527559	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.015151515151515152	127	16048	24	16	103	16032	16175	0.33404734564823974	1	GO:0009117;GO:0006119;GO:0022900	ENSG00000241837;ENSG00000138495;ENSG00000155368;ENSG00000173660;ENSG00000164258;ENSG00000134248;ENSG00000116288;ENSG00000131174;ENSG00000169567;ENSG00000125356;ENSG00000131495;ENSG00000184983;ENSG00000156411;ENSG00000127184;ENSG00000183648;ENSG00000130770;ENSG00000189043;ENSG00000198258;ENSG00000185088;ENSG00000164405;ENSG00000075415;ENSG00000167283;ENSG00000164919;ENSG00000112695;ENSG00000168653;ENSG00000124172;ENSG00000169020;ENSG00000140319;ENSG00000151366;ENSG00000167863;ENSG00000109390;ENSG00000108958;ENSG00000185608;ENSG00000165775;ENSG00000243147;ENSG00000143222;ENSG00000184076;ENSG00000112304;ENSG00000065518;ENSG00000156467;ENSG00000235957;ENSG00000173915;ENSG00000243453;ENSG00000236764	1	1	GO:0006119	-	-
K1	humanbase	0.2	network_modules	193	TRUE	2.6366858835218413e-37	134	30	24	0.8	0.1791044776119403	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.015384615384615385	0.030303030303030304	134	8350	24	6	110	8344	8484	0.3746833957130224	2	GO:0009117;GO:0006119;GO:0022900	ENSG00000241837;ENSG00000138495;ENSG00000155368;ENSG00000173660;ENSG00000164258;ENSG00000134248;ENSG00000116288;ENSG00000131174;ENSG00000169567;ENSG00000125356;ENSG00000131495;ENSG00000184983;ENSG00000156411;ENSG00000127184;ENSG00000183648;ENSG00000130770;ENSG00000189043;ENSG00000198258;ENSG00000185088;ENSG00000164405;ENSG00000075415;ENSG00000167283;ENSG00000164919;ENSG00000112695;ENSG00000168653;ENSG00000124172;ENSG00000169020;ENSG00000140319;ENSG00000151366;ENSG00000167863;ENSG00000109390;ENSG00000108958;ENSG00000185608;ENSG00000165775;ENSG00000243147;ENSG00000143222;ENSG00000184076;ENSG00000112304;ENSG00000065518;ENSG00000156467;ENSG00000235957;ENSG00000173915;ENSG00000243453;ENSG00000236764	1	1	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	193	TRUE	2.0643811809320696e-30	177	32	22	0.6875	0.12429378531073447	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.13846153846153847	0.15151515151515152	177	10739	22	10	155	10729	10916	0.28819259153969934	10	GO:0009117;GO:0006119;GO:0022900	ENSG00000241837;ENSG00000138495;ENSG00000155368;ENSG00000173660;ENSG00000164258;ENSG00000134248;ENSG00000116288;ENSG00000131174;ENSG00000169567;ENSG00000125356;ENSG00000131495;ENSG00000184983;ENSG00000156411;ENSG00000127184;ENSG00000183648;ENSG00000130770;ENSG00000189043;ENSG00000198258;ENSG00000185088;ENSG00000164405;ENSG00000075415;ENSG00000167283;ENSG00000164919;ENSG00000112695;ENSG00000168653;ENSG00000124172;ENSG00000169020;ENSG00000140319;ENSG00000151366;ENSG00000167863;ENSG00000109390;ENSG00000108958;ENSG00000185608;ENSG00000165775;ENSG00000243147;ENSG00000143222;ENSG00000184076;ENSG00000112304;ENSG00000065518;ENSG00000156467;ENSG00000235957;ENSG00000173915;ENSG00000243453;ENSG00000236764	1	1	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	196	TRUE	5.743414993885396e-19	113	47	17	0.3617021276595745	0.1504424778761062	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0	0.009259259259259259	113	8371	17	30	96	8341	8484	0.22682167312871737	1	GO:0050896;GO:0001775;GO:0050789;GO:0002376;GO:0040011	ENSG00000221869;ENSG00000133805;ENSG00000100292;ENSG00000090339;ENSG00000077238;ENSG00000099860;ENSG00000122861;ENSG00000011422;ENSG00000104856;ENSG00000059804;ENSG00000137801;ENSG00000185215;ENSG00000118503;ENSG00000137331;ENSG00000136244;ENSG00000169429;ENSG00000171223;ENSG00000115009;ENSG00000163874;ENSG00000081041;ENSG00000235750;ENSG00000128342;ENSG00000090104;ENSG00000057657;ENSG00000173262;ENSG00000122877;ENSG00000125538;ENSG00000073756;ENSG00000176170;ENSG00000006062;ENSG00000112149;ENSG00000175040;ENSG00000127528;ENSG00000158050;ENSG00000115008;ENSG00000173846;ENSG00000196843;ENSG00000165507;ENSG00000107968;ENSG00000163739;ENSG00000077150;ENSG00000166401;ENSG00000183696;ENSG00000124102;ENSG00000184371;ENSG00000105339;ENSG00000197632;ENSG00000166920;ENSG00000184557;ENSG00000163734;ENSG00000123689;ENSG00000139832;ENSG00000163735;ENSG00000178726;ENSG00000185338;ENSG00000135604;ENSG00000198959;ENSG00000166592;ENSG00000137507;ENSG00000255398;ENSG00000276085;ENSG00000171621;ENSG00000143333;ENSG00000131459;ENSG00000108932;ENSG00000182885;ENSG00000105889;ENSG00000181733;ENSG00000124875;ENSG00000109471;ENSG00000138135	1	1	-	KEGG:04668	-
K1	humanbase	0.2	network_modules	196	TRUE	1.4598503433386974e-15	45	58	12	0.20689655172413793	0.26666666666666666	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.009345794392523364	0.018518518518518517	45	10871	12	46	33	10825	10916	0.2312992459046367	2	GO:0050896;GO:0001775;GO:0050789;GO:0002376;GO:0040011	ENSG00000221869;ENSG00000133805;ENSG00000100292;ENSG00000090339;ENSG00000077238;ENSG00000099860;ENSG00000122861;ENSG00000011422;ENSG00000104856;ENSG00000059804;ENSG00000137801;ENSG00000185215;ENSG00000118503;ENSG00000137331;ENSG00000136244;ENSG00000169429;ENSG00000171223;ENSG00000115009;ENSG00000163874;ENSG00000081041;ENSG00000235750;ENSG00000128342;ENSG00000090104;ENSG00000057657;ENSG00000173262;ENSG00000122877;ENSG00000125538;ENSG00000073756;ENSG00000176170;ENSG00000006062;ENSG00000112149;ENSG00000175040;ENSG00000127528;ENSG00000158050;ENSG00000115008;ENSG00000173846;ENSG00000196843;ENSG00000165507;ENSG00000107968;ENSG00000163739;ENSG00000077150;ENSG00000166401;ENSG00000183696;ENSG00000124102;ENSG00000184371;ENSG00000105339;ENSG00000197632;ENSG00000166920;ENSG00000184557;ENSG00000163734;ENSG00000123689;ENSG00000139832;ENSG00000163735;ENSG00000178726;ENSG00000185338;ENSG00000135604;ENSG00000198959;ENSG00000166592;ENSG00000137507;ENSG00000255398;ENSG00000276085;ENSG00000171621;ENSG00000143333;ENSG00000131459;ENSG00000108932;ENSG00000182885;ENSG00000105889;ENSG00000181733;ENSG00000124875;ENSG00000109471;ENSG00000138135	1	1	-	-	REAC:R-HSA-6783783
K1	humanbase	0.2	network_modules	196	TRUE	5.196458428912396e-8	76	68	9	0.1323529411764706	0.11842105263157894	GO:1990868	GO:BP	response to chemokine	16175	25323		0.14953271028037382	0.16666666666666666	76	16099	9	59	67	16040	16175	0.12128880804590844	17.5	GO:0050896;GO:0001775;GO:0050789;GO:0002376;GO:0040011	ENSG00000221869;ENSG00000133805;ENSG00000100292;ENSG00000090339;ENSG00000077238;ENSG00000099860;ENSG00000122861;ENSG00000011422;ENSG00000104856;ENSG00000059804;ENSG00000137801;ENSG00000185215;ENSG00000118503;ENSG00000137331;ENSG00000136244;ENSG00000169429;ENSG00000171223;ENSG00000115009;ENSG00000163874;ENSG00000081041;ENSG00000235750;ENSG00000128342;ENSG00000090104;ENSG00000057657;ENSG00000173262;ENSG00000122877;ENSG00000125538;ENSG00000073756;ENSG00000176170;ENSG00000006062;ENSG00000112149;ENSG00000175040;ENSG00000127528;ENSG00000158050;ENSG00000115008;ENSG00000173846;ENSG00000196843;ENSG00000165507;ENSG00000107968;ENSG00000163739;ENSG00000077150;ENSG00000166401;ENSG00000183696;ENSG00000124102;ENSG00000184371;ENSG00000105339;ENSG00000197632;ENSG00000166920;ENSG00000184557;ENSG00000163734;ENSG00000123689;ENSG00000139832;ENSG00000163735;ENSG00000178726;ENSG00000185338;ENSG00000135604;ENSG00000198959;ENSG00000166592;ENSG00000137507;ENSG00000255398;ENSG00000276085;ENSG00000171621;ENSG00000143333;ENSG00000131459;ENSG00000108932;ENSG00000182885;ENSG00000105889;ENSG00000181733;ENSG00000124875;ENSG00000109471;ENSG00000138135	8	1	GO:1990868	-	-
K1	humanbase	0.2	network_modules	206	TRUE	6.67830207374567e-9	46	46	8	0.17391304347826086	0.17391304347826086	KEGG:03050	KEGG	Proteasome	8484	216		0	0.007246376811594203	46	8438	8	38	38	8400	8484	0.16940960664488805	1	GO:0009059	ENSG00000108179;ENSG00000184990;ENSG00000100138;ENSG00000116221;ENSG00000130332;ENSG00000128626;ENSG00000005448;ENSG00000099341;ENSG00000167881;ENSG00000084623;ENSG00000167112;ENSG00000183207;ENSG00000101444;ENSG00000130520;ENSG00000165283;ENSG00000167085;ENSG00000277791;ENSG00000159352;ENSG00000262919;ENSG00000178035;ENSG00000226950;ENSG00000178952;ENSG00000141101;ENSG00000142684;ENSG00000084072;ENSG00000143543;ENSG00000168090;ENSG00000169689;ENSG00000134809;ENSG00000072506;ENSG00000170445;ENSG00000066379;ENSG00000243678;ENSG00000125445;ENSG00000013275;ENSG00000185627;ENSG00000180992;ENSG00000113734;ENSG00000178307;ENSG00000071462;ENSG00000062485;ENSG00000179091;ENSG00000100142;ENSG00000165916;ENSG00000174547;ENSG00000161981;ENSG00000167553;ENSG00000100353;ENSG00000213593;ENSG00000175166;ENSG00000162194;ENSG00000087191;ENSG00000215021;ENSG00000099800;ENSG00000145912;ENSG00000147155;ENSG00000181924;ENSG00000100216;ENSG00000185651;ENSG00000143314;ENSG00000171307;ENSG00000160563;ENSG00000004142;ENSG00000164051;ENSG00000266967;ENSG00000139405;ENSG00000136463;ENSG00000177971;ENSG00000181991;ENSG00000204356;ENSG00000126249;ENSG00000183605;ENSG00000011052;ENSG00000102978;ENSG00000205609;ENSG00000145982;ENSG00000069998;ENSG00000213380;ENSG00000134461;ENSG00000213337;ENSG00000174109;ENSG00000248167;ENSG00000154945	1	1	-	KEGG:03050	-
K1	humanbase	0.2	network_modules	206	TRUE	4.802959991380008e-8	49	57	8	0.14035087719298245	0.16326530612244897	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.0072992700729927005	0.014492753623188406	49	10867	8	49	41	10818	10916	0.14724865585056662	2	GO:0009059	ENSG00000108179;ENSG00000184990;ENSG00000100138;ENSG00000116221;ENSG00000130332;ENSG00000128626;ENSG00000005448;ENSG00000099341;ENSG00000167881;ENSG00000084623;ENSG00000167112;ENSG00000183207;ENSG00000101444;ENSG00000130520;ENSG00000165283;ENSG00000167085;ENSG00000277791;ENSG00000159352;ENSG00000262919;ENSG00000178035;ENSG00000226950;ENSG00000178952;ENSG00000141101;ENSG00000142684;ENSG00000084072;ENSG00000143543;ENSG00000168090;ENSG00000169689;ENSG00000134809;ENSG00000072506;ENSG00000170445;ENSG00000066379;ENSG00000243678;ENSG00000125445;ENSG00000013275;ENSG00000185627;ENSG00000180992;ENSG00000113734;ENSG00000178307;ENSG00000071462;ENSG00000062485;ENSG00000179091;ENSG00000100142;ENSG00000165916;ENSG00000174547;ENSG00000161981;ENSG00000167553;ENSG00000100353;ENSG00000213593;ENSG00000175166;ENSG00000162194;ENSG00000087191;ENSG00000215021;ENSG00000099800;ENSG00000145912;ENSG00000147155;ENSG00000181924;ENSG00000100216;ENSG00000185651;ENSG00000143314;ENSG00000171307;ENSG00000160563;ENSG00000004142;ENSG00000164051;ENSG00000266967;ENSG00000139405;ENSG00000136463;ENSG00000177971;ENSG00000181991;ENSG00000204356;ENSG00000126249;ENSG00000183605;ENSG00000011052;ENSG00000102978;ENSG00000205609;ENSG00000145982;ENSG00000069998;ENSG00000213380;ENSG00000134461;ENSG00000213337;ENSG00000174109;ENSG00000248167;ENSG00000154945	1	1	-	-	REAC:R-HSA-1236978
K1	humanbase	0.2	network_modules	212	TRUE	1.722483650179548e-4	136	26	6	0.23076923076923078	0.04411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0	0.037037037037037035	136	8348	6	20	130	8328	8484	0.09479902251647972	1	GO:0050789	ENSG00000117139;ENSG00000173852;ENSG00000132475;ENSG00000169398;ENSG00000100030;ENSG00000158985;ENSG00000122591;ENSG00000185947;ENSG00000133318;ENSG00000112062;ENSG00000001084;ENSG00000174437;ENSG00000011198;ENSG00000255112;ENSG00000117868;ENSG00000138801;ENSG00000146457;ENSG00000196428;ENSG00000151893;ENSG00000154640;ENSG00000141367;ENSG00000180233;ENSG00000138674;ENSG00000102931;ENSG00000133606;ENSG00000135185;ENSG00000198668;ENSG00000102158;ENSG00000171055;ENSG00000140455;ENSG00000115652;ENSG00000165527;ENSG00000119314;ENSG00000115310;ENSG00000168710;ENSG00000169032;ENSG00000174574;ENSG00000137936;ENSG00000150403;ENSG00000175582;ENSG00000186660;ENSG00000106537;ENSG00000091527;ENSG00000154845;ENSG00000184743;ENSG00000244687;ENSG00000124226;ENSG00000006831;ENSG00000198743;ENSG00000237984;ENSG00000166326;ENSG00000165996;ENSG00000213123;ENSG00000104723;ENSG00000175104;ENSG00000147573	1	1	-	KEGG:05135	-
K1	humanbase	0.2	network_modules	212	TRUE	5.194212048207497e-4	63	35	5	0.14285714285714285	0.07936507936507936	REAC:R-HSA-450294	REAC	MAP kinase activation	10916	1345		0.07692307692307693	0.1111111111111111	63	10853	5	30	58	10823	10916	0.10263853213124398	3	GO:0050789	ENSG00000117139;ENSG00000173852;ENSG00000132475;ENSG00000169398;ENSG00000100030;ENSG00000158985;ENSG00000122591;ENSG00000185947;ENSG00000133318;ENSG00000112062;ENSG00000001084;ENSG00000174437;ENSG00000011198;ENSG00000255112;ENSG00000117868;ENSG00000138801;ENSG00000146457;ENSG00000196428;ENSG00000151893;ENSG00000154640;ENSG00000141367;ENSG00000180233;ENSG00000138674;ENSG00000102931;ENSG00000133606;ENSG00000135185;ENSG00000198668;ENSG00000102158;ENSG00000171055;ENSG00000140455;ENSG00000115652;ENSG00000165527;ENSG00000119314;ENSG00000115310;ENSG00000168710;ENSG00000169032;ENSG00000174574;ENSG00000137936;ENSG00000150403;ENSG00000175582;ENSG00000186660;ENSG00000106537;ENSG00000091527;ENSG00000154845;ENSG00000184743;ENSG00000244687;ENSG00000124226;ENSG00000006831;ENSG00000198743;ENSG00000237984;ENSG00000166326;ENSG00000165996;ENSG00000213123;ENSG00000104723;ENSG00000175104;ENSG00000147573	1	1	-	-	REAC:R-HSA-450294
K1	humanbase	0.2	network_modules	212	TRUE	6.506224970306233e-4	20	50	4	0.08	0.2	GO:1905523	GO:BP	positive regulation of macrophage migration	16175	24699		0.11538461538461539	0.14814814814814814	20	16155	4	46	16	16109	16175	0.12480617964429956	4	GO:0050789	ENSG00000117139;ENSG00000173852;ENSG00000132475;ENSG00000169398;ENSG00000100030;ENSG00000158985;ENSG00000122591;ENSG00000185947;ENSG00000133318;ENSG00000112062;ENSG00000001084;ENSG00000174437;ENSG00000011198;ENSG00000255112;ENSG00000117868;ENSG00000138801;ENSG00000146457;ENSG00000196428;ENSG00000151893;ENSG00000154640;ENSG00000141367;ENSG00000180233;ENSG00000138674;ENSG00000102931;ENSG00000133606;ENSG00000135185;ENSG00000198668;ENSG00000102158;ENSG00000171055;ENSG00000140455;ENSG00000115652;ENSG00000165527;ENSG00000119314;ENSG00000115310;ENSG00000168710;ENSG00000169032;ENSG00000174574;ENSG00000137936;ENSG00000150403;ENSG00000175582;ENSG00000186660;ENSG00000106537;ENSG00000091527;ENSG00000154845;ENSG00000184743;ENSG00000244687;ENSG00000124226;ENSG00000006831;ENSG00000198743;ENSG00000237984;ENSG00000166326;ENSG00000165996;ENSG00000213123;ENSG00000104723;ENSG00000175104;ENSG00000147573	1	1	GO:1905523	-	-
K1	humanbase	0.2	network_modules	218	TRUE	8.34324121593006e-5	74	40	6	0.15	0.08108108108108109	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0	0.14285714285714285	74	8410	6	34	68	8376	8484	0.10457221302609278	1	GO:0009117	ENSG00000204628;ENSG00000173163;ENSG00000244038;ENSG00000074800;ENSG00000112759;ENSG00000124208;ENSG00000163902;ENSG00000175130;ENSG00000145050;ENSG00000124164;ENSG00000104904;ENSG00000161960;ENSG00000149483;ENSG00000171314;ENSG00000165280;ENSG00000181817;ENSG00000163931;ENSG00000106636;ENSG00000090861;ENSG00000011304;ENSG00000204713;ENSG00000123353;ENSG00000155660;ENSG00000213523;ENSG00000116670;ENSG00000122705;ENSG00000120509;ENSG00000168894;ENSG00000197021;ENSG00000127824;ENSG00000185825;ENSG00000169100;ENSG00000137309;ENSG00000090621;ENSG00000104529;ENSG00000089248;ENSG00000186283;ENSG00000111640;ENSG00000163479;ENSG00000172428;ENSG00000007202;ENSG00000172269;ENSG00000112699;ENSG00000143761;ENSG00000159228;ENSG00000110801;ENSG00000177156;ENSG00000137288;ENSG00000110917;ENSG00000214736;ENSG00000182054;ENSG00000169857;ENSG00000108953;ENSG00000184216;ENSG00000173933;ENSG00000163900;ENSG00000054116;ENSG00000188186;ENSG00000163156;ENSG00000158019;ENSG00000157184;ENSG00000142751;ENSG00000133935;ENSG00000084754;ENSG00000241685;ENSG00000124588;ENSG00000181929;ENSG00000184924;ENSG00000128228;ENSG00000092036;ENSG00000108788;ENSG00000103257;ENSG00000170892;ENSG00000111678;ENSG00000011007;ENSG00000116133;ENSG00000167550;ENSG00000165948;ENSG00000226038;ENSG00000146066;ENSG00000263535	1	1	-	KEGG:01230	-
K1	humanbase	0.2	network_modules	218	TRUE	3.85935495183186e-4	138	73	8	0.1095890410958904	0.057971014492753624	GO:0019362	GO:BP	pyridine nucleotide metabolic process	16175	5724		0.16666666666666666	0.42857142857142855	138	16037	8	65	130	15972	16175	0.07398311851160759	2.5	GO:0009117	ENSG00000204628;ENSG00000173163;ENSG00000244038;ENSG00000074800;ENSG00000112759;ENSG00000124208;ENSG00000163902;ENSG00000175130;ENSG00000145050;ENSG00000124164;ENSG00000104904;ENSG00000161960;ENSG00000149483;ENSG00000171314;ENSG00000165280;ENSG00000181817;ENSG00000163931;ENSG00000106636;ENSG00000090861;ENSG00000011304;ENSG00000204713;ENSG00000123353;ENSG00000155660;ENSG00000213523;ENSG00000116670;ENSG00000122705;ENSG00000120509;ENSG00000168894;ENSG00000197021;ENSG00000127824;ENSG00000185825;ENSG00000169100;ENSG00000137309;ENSG00000090621;ENSG00000104529;ENSG00000089248;ENSG00000186283;ENSG00000111640;ENSG00000163479;ENSG00000172428;ENSG00000007202;ENSG00000172269;ENSG00000112699;ENSG00000143761;ENSG00000159228;ENSG00000110801;ENSG00000177156;ENSG00000137288;ENSG00000110917;ENSG00000214736;ENSG00000182054;ENSG00000169857;ENSG00000108953;ENSG00000184216;ENSG00000173933;ENSG00000163900;ENSG00000054116;ENSG00000188186;ENSG00000163156;ENSG00000158019;ENSG00000157184;ENSG00000142751;ENSG00000133935;ENSG00000084754;ENSG00000241685;ENSG00000124588;ENSG00000181929;ENSG00000184924;ENSG00000128228;ENSG00000092036;ENSG00000108788;ENSG00000103257;ENSG00000170892;ENSG00000111678;ENSG00000011007;ENSG00000116133;ENSG00000167550;ENSG00000165948;ENSG00000226038;ENSG00000146066;ENSG00000263535	1	1	GO:0019362	-	-
K1	humanbase	0.2	network_modules	223	TRUE	5.866005038450254e-4	41	57	5	0.08771929824561403	0.12195121951219512	KEGG:04216	KEGG	Ferroptosis	8484	293		0	0.3333333333333333	41	8443	5	52	36	8391	8484	0.09829829181599574	1	GO:0006811	ENSG00000158122;ENSG00000151726;ENSG00000023318;ENSG00000110880;ENSG00000140280;ENSG00000242616;ENSG00000065833;ENSG00000138821;ENSG00000121691;ENSG00000196776;ENSG00000164402;ENSG00000097033;ENSG00000100612;ENSG00000114978;ENSG00000180773;ENSG00000162704;ENSG00000182220;ENSG00000170340;ENSG00000103642;ENSG00000044115;ENSG00000183726;ENSG00000109220;ENSG00000111144;ENSG00000134851;ENSG00000143622;ENSG00000144136;ENSG00000057252;ENSG00000075785;ENSG00000113621;ENSG00000266412;ENSG00000184007;ENSG00000140941;ENSG00000049245;ENSG00000123595;ENSG00000100596;ENSG00000116815;ENSG00000068697;ENSG00000183283;ENSG00000172965;ENSG00000131238;ENSG00000106605;ENSG00000162413;ENSG00000158769;ENSG00000076043;ENSG00000109854;ENSG00000005302;ENSG00000072210;ENSG00000237765;ENSG00000122884;ENSG00000141682;ENSG00000105854;ENSG00000144959;ENSG00000146376;ENSG00000050344;ENSG00000153317;ENSG00000160310;ENSG00000138463;ENSG00000173890;ENSG00000110218;ENSG00000197930;ENSG00000101844;ENSG00000143153;ENSG00000114480;ENSG00000164096;ENSG00000129625;ENSG00000100219;ENSG00000104660;ENSG00000102805;ENSG00000155957;ENSG00000110906;ENSG00000134324;ENSG00000100221;ENSG00000126214;ENSG00000144455;ENSG00000165006;ENSG00000166224;ENSG00000166130;ENSG00000150093;ENSG00000091409;ENSG00000134243;ENSG00000120910;ENSG00000108960;ENSG00000185753;ENSG00000096060;ENSG00000170876;ENSG00000164465;ENSG00000029153;ENSG00000106853;ENSG00000119514;ENSG00000116209;ENSG00000129515;ENSG00000133818;ENSG00000187134;ENSG00000104635;ENSG00000186352;ENSG00000164647;ENSG00000111261	1	1	-	KEGG:04216	-
K1	humanbase	0.2	network_modules	224	TRUE	4.97920176319527e-13	276	57	18	0.3157894736842105	0.06521739130434782	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.017543859649122806	276	10640	18	39	258	10601	10916	0.13407105373097472	1	GO:0051276;GO:0016070;GO:0000375;GO:0006810;GO:0051641	ENSG00000113810;ENSG00000138095;ENSG00000093000;ENSG00000134308;ENSG00000092201;ENSG00000155561;ENSG00000213551;ENSG00000048991;ENSG00000123505;ENSG00000116062;ENSG00000164754;ENSG00000088205;ENSG00000101557;ENSG00000154473;ENSG00000165732;ENSG00000065150;ENSG00000139146;ENSG00000125944;ENSG00000135316;ENSG00000188529;ENSG00000167005;ENSG00000135829;ENSG00000107937;ENSG00000142864;ENSG00000135486;ENSG00000122566;ENSG00000153187;ENSG00000196504;ENSG00000162521;ENSG00000136450;ENSG00000112081;ENSG00000140350;ENSG00000103194;ENSG00000121774;ENSG00000163781;ENSG00000184575;ENSG00000124207;ENSG00000109606;ENSG00000151247;ENSG00000170144;ENSG00000101367;ENSG00000080824;ENSG00000068796;ENSG00000143815;ENSG00000136937;ENSG00000132383;ENSG00000115875;ENSG00000174780;ENSG00000162607;ENSG00000124795;ENSG00000004897;ENSG00000108468;ENSG00000108424;ENSG00000136628;ENSG00000182628;ENSG00000173473;ENSG00000113407;ENSG00000117748;ENSG00000096063;ENSG00000105968;ENSG00000164134;ENSG00000120694;ENSG00000145907;ENSG00000205581;ENSG00000138668;ENSG00000189403;ENSG00000143401	1	1	-	-	REAC:R-HSA-72203
