network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.9	network_modules	27	TRUE	2.1872687386876764e-13	22	8	6	0.75	0.2727272727272727	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.0392156862745098	0.057692307692307696	22	10894	6	2	16	10892	10916	0.4516724403347306	3	GO:0045333;GO:0044238;GO:0022900	ENSG00000117118;ENSG00000115541;ENSG00000073578;ENSG00000143252;ENSG00000204370;ENSG00000167985;ENSG00000154079;ENSG00000128309;ENSG00000163541;ENSG00000172340	1	1	-	-	REAC:R-HSA-71403
M1	string	0.9	network_modules	27	TRUE	3.893087859744833e-13	30	7	6	0.8571428571428571	0.2	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.058823529411764705	0.07692307692307693	30	8454	6	1	24	8453	8484	0.41323271801313477	4	GO:0045333;GO:0044238;GO:0022900	ENSG00000117118;ENSG00000115541;ENSG00000073578;ENSG00000143252;ENSG00000204370;ENSG00000167985;ENSG00000154079;ENSG00000128309;ENSG00000163541;ENSG00000172340	1	1	-	KEGG:00020	-
M1	string	0.9	network_modules	33	TRUE	0.004603427647900035	11	7	2	0.2857142857142857	0.18181818181818182	REAC:R-HSA-5607763	REAC	CLEC7A (Dectin-1) induces NFAT activation	10916	274		0	0.5	11	10905	2	5	9	10900	10916	0.22730470180250678	1	NA	ENSG00000150995;ENSG00000123131;ENSG00000137161;ENSG00000168710;ENSG00000072952;ENSG00000165806;ENSG00000239264	1	1	-	-	REAC:R-HSA-5607763
M1	string	0.9	network_modules	35	TRUE	4.3608029943118526e-14	20	8	6	0.75	0.3	GO:0043567	GO:BP	regulation of insulin-like growth factor receptor signaling pathway	16175	10772		0	0.09090909090909091	20	16155	6	2	14	16153	16175	0.4739699022490551	1	GO:0050789	ENSG00000167779;ENSG00000146678;ENSG00000141753;ENSG00000146674;ENSG00000167244;ENSG00000099769;ENSG00000149932;ENSG00000115457;ENSG00000115461	1	1	GO:0043567	-	-
M1	string	0.9	network_modules	35	TRUE	5.466247372271298e-13	124	9	8	0.8888888888888888	0.06451612903225806	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		0.1	0.18181818181818182	124	10792	8	1	116	10791	10916	0.23786579657705204	2	GO:0050789	ENSG00000167779;ENSG00000146678;ENSG00000141753;ENSG00000146674;ENSG00000167244;ENSG00000099769;ENSG00000149932;ENSG00000115457;ENSG00000115461	1	1	-	-	REAC:R-HSA-381426
M1	string	0.9	network_modules	37	TRUE	9.387041528878925e-5	106	3	3	1	0.02830188679245283	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0	0.012048192771084338	106	8378	3	0	103	8378	8484	0.16720695619676232	1	GO:0002376;GO:0040011;GO:0050789;GO:0008283	ENSG00000102882;ENSG00000276070;ENSG00000157514;ENSG00000100030	1	1	-	KEGG:04620	-
M1	string	0.9	network_modules	37	TRUE	1.006903514131635e-4	4	4	2	0.5	0.5	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.012195121951219513	0.024096385542168676	4	10912	2	2	2	10910	10916	0.499816715542522	2	GO:0002376;GO:0040011;GO:0050789;GO:0008283	ENSG00000102882;ENSG00000276070;ENSG00000157514;ENSG00000100030	1	1	-	-	REAC:R-HSA-9652169
M1	string	0.9	network_modules	37	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.024390243902439025	0.03614457831325301	4	16171	2	2	2	16169	16175	0.4998763218106487	3	GO:0002376;GO:0040011;GO:0050789;GO:0008283	ENSG00000102882;ENSG00000276070;ENSG00000157514;ENSG00000100030	1	1	GO:0090170	-	-
M1	string	0.9	network_modules	41	TRUE	0.0013075355858833061	13	4	2	0.5	0.15384615384615385	REAC:R-HSA-209543	REAC	p75NTR recruits signalling complexes	10916	2723		0	0.25	13	10903	2	2	11	10901	10916	0.2769051410026544	1	NA	ENSG00000102981;ENSG00000161011;ENSG00000104312;ENSG00000148498	1	1	-	-	REAC:R-HSA-209543
M1	string	0.9	network_modules	42	TRUE	8.702595312210658e-8	123	11	6	0.5454545454545454	0.04878048780487805	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	16175	5276		0.03571428571428571	0.06896551724137931	123	16052	6	5	117	16047	16175	0.16151409511229178	2	GO:0050789;GO:0050896	ENSG00000100442;ENSG00000136603;ENSG00000179588;ENSG00000162521;ENSG00000177426;ENSG00000157933;ENSG00000153487;ENSG00000196591;ENSG00000107882;ENSG00000109118;ENSG00000102145;ENSG00000175387	2	2	GO:0017015	-	-
M1	string	0.9	network_modules	42	TRUE	2.9030850402065446e-7	107	7	5	0.7142857142857143	0.04672897196261682	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.10714285714285714	0.13793103448275862	107	8377	5	2	102	8375	8484	0.18068731502570393	4	GO:0050789;GO:0050896	ENSG00000100442;ENSG00000136603;ENSG00000179588;ENSG00000162521;ENSG00000177426;ENSG00000157933;ENSG00000153487;ENSG00000196591;ENSG00000107882;ENSG00000109118;ENSG00000102145;ENSG00000175387	1	1	-	KEGG:04350	-
M1	string	0.9	network_modules	42	TRUE	1.3930355270811018e-6	29	9	4	0.4444444444444444	0.13793103448275862	REAC:R-HSA-2173795	REAC	Downregulation of SMAD2/3:SMAD4 transcriptional activity	10916	787		0.17857142857142858	0.20689655172413793	29	10887	4	5	25	10882	10916	0.24654302886504928	6	GO:0050789;GO:0050896	ENSG00000100442;ENSG00000136603;ENSG00000179588;ENSG00000162521;ENSG00000177426;ENSG00000157933;ENSG00000153487;ENSG00000196591;ENSG00000107882;ENSG00000109118;ENSG00000102145;ENSG00000175387	1	1	-	-	REAC:R-HSA-2173795
M1	string	0.9	network_modules	43	TRUE	4.892211304458219e-35	26	39	17	0.4358974358974359	0.6538461538461539	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.004901960784313725	0.00975609756097561	26	10890	17	22	9	10868	10916	0.5325316122774522	2	GO:0050896;GO:0002376;GO:0036211;GO:0006793;GO:0050789;GO:0001775	ENSG00000148082;ENSG00000134460;ENSG00000182511;ENSG00000166225;ENSG00000137218;ENSG00000109471;ENSG00000198223;ENSG00000177885;ENSG00000145675;ENSG00000019991;ENSG00000148180;ENSG00000105639;ENSG00000099942;ENSG00000164399;ENSG00000113525;ENSG00000105976;ENSG00000100385;ENSG00000160691;ENSG00000169047;ENSG00000185950;ENSG00000147443;ENSG00000168918;ENSG00000121879;ENSG00000033327;ENSG00000177455;ENSG00000100368;ENSG00000115145;ENSG00000147168;ENSG00000139187;ENSG00000091181;ENSG00000121410;ENSG00000109458;ENSG00000164400;ENSG00000167193;ENSG00000179295;ENSG00000077238;ENSG00000185291;ENSG00000113520;ENSG00000120899	2	1	-	-	REAC:R-HSA-912526
M1	string	0.9	network_modules	43	TRUE	1.7615802403739308e-19	162	33	17	0.5151515151515151	0.10493827160493827	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.03431372549019608	0.03902439024390244	162	8322	17	16	145	8306	8484	0.22649758628799513	8	GO:0050896;GO:0002376;GO:0036211;GO:0006793;GO:0050789;GO:0001775	ENSG00000148082;ENSG00000134460;ENSG00000182511;ENSG00000166225;ENSG00000137218;ENSG00000109471;ENSG00000198223;ENSG00000177885;ENSG00000145675;ENSG00000019991;ENSG00000148180;ENSG00000105639;ENSG00000099942;ENSG00000164399;ENSG00000113525;ENSG00000105976;ENSG00000100385;ENSG00000160691;ENSG00000169047;ENSG00000185950;ENSG00000147443;ENSG00000168918;ENSG00000121879;ENSG00000033327;ENSG00000177455;ENSG00000100368;ENSG00000115145;ENSG00000147168;ENSG00000139187;ENSG00000091181;ENSG00000121410;ENSG00000109458;ENSG00000164400;ENSG00000167193;ENSG00000179295;ENSG00000077238;ENSG00000185291;ENSG00000113520;ENSG00000120899	1	1	-	KEGG:04630	-
M1	string	0.9	network_modules	43	TRUE	1.0698792000246567e-15	419	39	18	0.46153846153846156	0.04295942720763723	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.0392156862745098	0.04390243902439024	419	15756	18	21	401	15735	16175	0.13482508665964077	9	GO:0050896;GO:0002376;GO:0036211;GO:0006793;GO:0050789;GO:0001775	ENSG00000148082;ENSG00000134460;ENSG00000182511;ENSG00000166225;ENSG00000137218;ENSG00000109471;ENSG00000198223;ENSG00000177885;ENSG00000145675;ENSG00000019991;ENSG00000148180;ENSG00000105639;ENSG00000099942;ENSG00000164399;ENSG00000113525;ENSG00000105976;ENSG00000100385;ENSG00000160691;ENSG00000169047;ENSG00000185950;ENSG00000147443;ENSG00000168918;ENSG00000121879;ENSG00000033327;ENSG00000177455;ENSG00000100368;ENSG00000115145;ENSG00000147168;ENSG00000139187;ENSG00000091181;ENSG00000121410;ENSG00000109458;ENSG00000164400;ENSG00000167193;ENSG00000179295;ENSG00000077238;ENSG00000185291;ENSG00000113520;ENSG00000120899	1	5	GO:0019221	-	-
M1	string	0.9	network_modules	44	TRUE	2.0753493965558155e-27	59	37	16	0.43243243243243246	0.2711864406779661	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.008438818565400843	0.012605042016806723	59	16116	16	21	43	16095	16175	0.3405689659631116	3	GO:0050896;GO:0002376;GO:0050789;GO:0001816;GO:0065009;GO:0044419	ENSG00000187554;ENSG00000136869;ENSG00000134070;ENSG00000055332;ENSG00000172243;ENSG00000143546;ENSG00000154589;ENSG00000182492;ENSG00000163220;ENSG00000115602;ENSG00000038427;ENSG00000197329;ENSG00000137033;ENSG00000196083;ENSG00000172936;ENSG00000255690;ENSG00000136689;ENSG00000090376;ENSG00000139946;ENSG00000115590;ENSG00000144381;ENSG00000115594;ENSG00000122852;ENSG00000150455;ENSG00000078902;ENSG00000125538;ENSG00000243414;ENSG00000239732;ENSG00000174130;ENSG00000174125;ENSG00000184216;ENSG00000196664;ENSG00000173366;ENSG00000110057;ENSG00000170458;ENSG00000115008;ENSG00000137462;ENSG00000113790;ENSG00000174123	2	4	GO:0002224	-	-
M1	string	0.9	network_modules	44	TRUE	3.9366183843850894e-21	30	35	12	0.34285714285714286	0.4	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.07172995780590717	0.07983193277310924	30	10886	12	23	18	10863	10916	0.368456588960396	18.5	GO:0050896;GO:0002376;GO:0050789;GO:0001816;GO:0065009;GO:0044419	ENSG00000187554;ENSG00000136869;ENSG00000134070;ENSG00000055332;ENSG00000172243;ENSG00000143546;ENSG00000154589;ENSG00000182492;ENSG00000163220;ENSG00000115602;ENSG00000038427;ENSG00000197329;ENSG00000137033;ENSG00000196083;ENSG00000172936;ENSG00000255690;ENSG00000136689;ENSG00000090376;ENSG00000139946;ENSG00000115590;ENSG00000144381;ENSG00000115594;ENSG00000122852;ENSG00000150455;ENSG00000078902;ENSG00000125538;ENSG00000243414;ENSG00000239732;ENSG00000174130;ENSG00000174125;ENSG00000184216;ENSG00000196664;ENSG00000173366;ENSG00000110057;ENSG00000170458;ENSG00000115008;ENSG00000137462;ENSG00000113790;ENSG00000174123	2	3	-	-	REAC:R-HSA-5260271
M1	string	0.9	network_modules	44	TRUE	3.5448118063243456e-19	106	32	15	0.46875	0.14150943396226415	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.10548523206751055	0.1092436974789916	106	8378	15	17	91	8361	8484	0.25274424847699345	26	GO:0050896;GO:0002376;GO:0050789;GO:0001816;GO:0065009;GO:0044419	ENSG00000187554;ENSG00000136869;ENSG00000134070;ENSG00000055332;ENSG00000172243;ENSG00000143546;ENSG00000154589;ENSG00000182492;ENSG00000163220;ENSG00000115602;ENSG00000038427;ENSG00000197329;ENSG00000137033;ENSG00000196083;ENSG00000172936;ENSG00000255690;ENSG00000136689;ENSG00000090376;ENSG00000139946;ENSG00000115590;ENSG00000144381;ENSG00000115594;ENSG00000122852;ENSG00000150455;ENSG00000078902;ENSG00000125538;ENSG00000243414;ENSG00000239732;ENSG00000174130;ENSG00000174125;ENSG00000184216;ENSG00000196664;ENSG00000173366;ENSG00000110057;ENSG00000170458;ENSG00000115008;ENSG00000137462;ENSG00000113790;ENSG00000174123	1	1	-	KEGG:04620	-
M1	string	0.9	network_modules	45	TRUE	1.8835380543451415e-11	244	11	9	0.8181818181818182	0.036885245901639344	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.06666666666666667	244	10672	9	2	235	10670	10916	0.17098150760269643	1	GO:0036211;GO:0050789	ENSG00000151702;ENSG00000166192;ENSG00000100441;ENSG00000150401;ENSG00000151876;ENSG00000118564;ENSG00000166167;ENSG00000043093;ENSG00000136381;ENSG00000129559;ENSG00000188215;ENSG00000072803	1	1	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	45	TRUE	2.2661696462998938e-7	749	12	9	0.75	0.012016021361815754	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.07142857142857142	0.13333333333333333	749	15426	9	3	740	15423	16175	0.09124103107956585	2	GO:0036211;GO:0050789	ENSG00000151702;ENSG00000166192;ENSG00000100441;ENSG00000150401;ENSG00000151876;ENSG00000118564;ENSG00000166167;ENSG00000043093;ENSG00000136381;ENSG00000129559;ENSG00000188215;ENSG00000072803	1	2	GO:0070647	-	-
M1	string	0.9	network_modules	46	TRUE	3.670574843134215e-15	84	8	8	1	0.09523809523809523	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.07142857142857142	84	8400	8	0	76	8400	8484	0.3072200245164662	1	GO:0016043	ENSG00000074266;ENSG00000178691;ENSG00000143033;ENSG00000008083;ENSG00000183741;ENSG00000112511;ENSG00000119403;ENSG00000106462	1	1	-	KEGG:03083	-
M1	string	0.9	network_modules	46	TRUE	7.89496830205398e-13	72	8	7	0.875	0.09722222222222222	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.07692307692307693	0.14285714285714285	72	10844	7	1	65	10843	10916	0.29053392888711016	2	GO:0016043	ENSG00000074266;ENSG00000178691;ENSG00000143033;ENSG00000008083;ENSG00000183741;ENSG00000112511;ENSG00000119403;ENSG00000106462	1	1	-	-	REAC:R-HSA-212300
M1	string	0.9	network_modules	47	TRUE	6.936398051650301e-48	117	33	26	0.7878787878787878	0.2222222222222222	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006896551724137931	117	16058	26	7	91	16051	16175	0.4165218002232382	1	GO:0032502;GO:0032501;GO:0050789;GO:0050896	ENSG00000174136;ENSG00000101966;ENSG00000010704;ENSG00000171243;ENSG00000090539;ENSG00000095739;ENSG00000106327;ENSG00000115317;ENSG00000137834;ENSG00000138696;ENSG00000039319;ENSG00000147869;ENSG00000145192;ENSG00000163217;ENSG00000164305;ENSG00000112175;ENSG00000101938;ENSG00000125378;ENSG00000132530;ENSG00000170365;ENSG00000168509;ENSG00000107779;ENSG00000125965;ENSG00000182175;ENSG00000153162;ENSG00000113658;ENSG00000125845;ENSG00000128791;ENSG00000101144;ENSG00000091513;ENSG00000134363;ENSG00000183691;ENSG00000204217	1	1	GO:0030509	-	-
M1	string	0.9	network_modules	47	TRUE	9.8693792791591e-39	107	28	23	0.8214285714285714	0.21495327102803738	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.020833333333333332	0.027586206896551724	107	8377	23	5	84	8372	8484	0.41707205865712677	4	GO:0032502;GO:0032501;GO:0050789;GO:0050896	ENSG00000174136;ENSG00000101966;ENSG00000010704;ENSG00000171243;ENSG00000090539;ENSG00000095739;ENSG00000106327;ENSG00000115317;ENSG00000137834;ENSG00000138696;ENSG00000039319;ENSG00000147869;ENSG00000145192;ENSG00000163217;ENSG00000164305;ENSG00000112175;ENSG00000101938;ENSG00000125378;ENSG00000132530;ENSG00000170365;ENSG00000168509;ENSG00000107779;ENSG00000125965;ENSG00000182175;ENSG00000153162;ENSG00000113658;ENSG00000125845;ENSG00000128791;ENSG00000101144;ENSG00000091513;ENSG00000134363;ENSG00000183691;ENSG00000204217	1	1	-	KEGG:04350	-
M1	string	0.9	network_modules	47	TRUE	1.2920851303489363e-22	31	27	12	0.4444444444444444	0.3870967741935484	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.0763888888888889	0.08275862068965517	31	10885	12	15	19	10870	10916	0.4132281623496068	12	GO:0032502;GO:0032501;GO:0050789;GO:0050896	ENSG00000174136;ENSG00000101966;ENSG00000010704;ENSG00000171243;ENSG00000090539;ENSG00000095739;ENSG00000106327;ENSG00000115317;ENSG00000137834;ENSG00000138696;ENSG00000039319;ENSG00000147869;ENSG00000145192;ENSG00000163217;ENSG00000164305;ENSG00000112175;ENSG00000101938;ENSG00000125378;ENSG00000132530;ENSG00000170365;ENSG00000168509;ENSG00000107779;ENSG00000125965;ENSG00000182175;ENSG00000153162;ENSG00000113658;ENSG00000125845;ENSG00000128791;ENSG00000101144;ENSG00000091513;ENSG00000134363;ENSG00000183691;ENSG00000204217	1	1	-	-	REAC:R-HSA-201451
M1	string	0.9	network_modules	49	TRUE	7.842857529247291e-7	35	20	5	0.25	0.14285714285714285	GO:0032355	GO:BP	response to estradiol	16175	7514		0.023255813953488372	0.045454545454545456	35	16140	5	15	30	16125	16175	0.18766561320446795	2	GO:0050789;GO:0050896	ENSG00000116833;ENSG00000155974;ENSG00000103152;ENSG00000131788;ENSG00000123609;ENSG00000106571;ENSG00000005339;ENSG00000152409;ENSG00000169083;ENSG00000151615;ENSG00000187098;ENSG00000116016;ENSG00000173757;ENSG00000091831;ENSG00000168610;ENSG00000138378;ENSG00000184507;ENSG00000129514;ENSG00000100393;ENSG00000163848;ENSG00000125931	2	1	GO:0032355	-	-
M1	string	0.9	network_modules	49	TRUE	3.693642617924548e-6	162	13	6	0.46153846153846156	0.037037037037037035	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.046511627906976744	0.06818181818181818	162	8322	6	7	156	8315	8484	0.12664604815042582	3	GO:0050789;GO:0050896	ENSG00000116833;ENSG00000155974;ENSG00000103152;ENSG00000131788;ENSG00000123609;ENSG00000106571;ENSG00000005339;ENSG00000152409;ENSG00000169083;ENSG00000151615;ENSG00000187098;ENSG00000116016;ENSG00000173757;ENSG00000091831;ENSG00000168610;ENSG00000138378;ENSG00000184507;ENSG00000129514;ENSG00000100393;ENSG00000163848;ENSG00000125931	1	1	-	KEGG:04630	-
M1	string	0.9	network_modules	49	TRUE	4.02680337223494e-5	147	19	6	0.3157894736842105	0.04081632653061224	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.09302325581395349	0.11363636363636363	147	10769	6	13	141	10756	10916	0.1095246031394051	5	GO:0050789;GO:0050896	ENSG00000116833;ENSG00000155974;ENSG00000103152;ENSG00000131788;ENSG00000123609;ENSG00000106571;ENSG00000005339;ENSG00000152409;ENSG00000169083;ENSG00000151615;ENSG00000187098;ENSG00000116016;ENSG00000173757;ENSG00000091831;ENSG00000168610;ENSG00000138378;ENSG00000184507;ENSG00000129514;ENSG00000100393;ENSG00000163848;ENSG00000125931	1	1	-	-	REAC:R-HSA-9018519
M1	string	0.9	network_modules	50	TRUE	5.2055118814988084e-55	162	37	34	0.918918918918919	0.20987654320987653	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.0031545741324921135	162	8322	34	3	128	8319	8484	0.4351475650900418	1	GO:0050896;GO:0007155;GO:0002376;GO:0036211;GO:0006793;GO:0001775;GO:0050789;GO:0001816;GO:0032502;GO:0044419	ENSG00000116678;ENSG00000104998;ENSG00000081985;ENSG00000063176;ENSG00000134352;ENSG00000131724;ENSG00000103423;ENSG00000143013;ENSG00000197110;ENSG00000162434;ENSG00000185338;ENSG00000105246;ENSG00000112964;ENSG00000096968;ENSG00000159128;ENSG00000243646;ENSG00000182393;ENSG00000126561;ENSG00000162594;ENSG00000111537;ENSG00000110324;ENSG00000175354;ENSG00000136634;ENSG00000110944;ENSG00000127318;ENSG00000184557;ENSG00000160712;ENSG00000185436;ENSG00000027697;ENSG00000113302;ENSG00000174697;ENSG00000138095;ENSG00000096996;ENSG00000105397;ENSG00000142677;ENSG00000168811;ENSG00000136244;ENSG00000259384;ENSG00000197272	1	1	-	KEGG:04630	-
M1	string	0.9	network_modules	50	TRUE	1.4929947897198848e-20	10	39	9	0.23076923076923078	0.9	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.04746835443037975	0.05362776025236593	10	16165	9	30	1	16135	16175	0.455201462087759	16.5	GO:0050896;GO:0007155;GO:0002376;GO:0036211;GO:0006793;GO:0001775;GO:0050789;GO:0001816;GO:0032502;GO:0044419	ENSG00000116678;ENSG00000104998;ENSG00000081985;ENSG00000063176;ENSG00000134352;ENSG00000131724;ENSG00000103423;ENSG00000143013;ENSG00000197110;ENSG00000162434;ENSG00000185338;ENSG00000105246;ENSG00000112964;ENSG00000096968;ENSG00000159128;ENSG00000243646;ENSG00000182393;ENSG00000126561;ENSG00000162594;ENSG00000111537;ENSG00000110324;ENSG00000175354;ENSG00000136634;ENSG00000110944;ENSG00000127318;ENSG00000184557;ENSG00000160712;ENSG00000185436;ENSG00000027697;ENSG00000113302;ENSG00000174697;ENSG00000138095;ENSG00000096996;ENSG00000105397;ENSG00000142677;ENSG00000168811;ENSG00000136244;ENSG00000259384;ENSG00000197272	11	1	GO:0071358	-	-
M1	string	0.9	network_modules	50	TRUE	9.789564659793516e-16	12	36	8	0.2222222222222222	0.6666666666666666	REAC:R-HSA-8984722	REAC	Interleukin-35 Signalling	10916	1248		0.12025316455696203	0.12302839116719243	12	10904	8	28	4	10876	10916	0.38384027603870163	39	GO:0050896;GO:0007155;GO:0002376;GO:0036211;GO:0006793;GO:0001775;GO:0050789;GO:0001816;GO:0032502;GO:0044419	ENSG00000116678;ENSG00000104998;ENSG00000081985;ENSG00000063176;ENSG00000134352;ENSG00000131724;ENSG00000103423;ENSG00000143013;ENSG00000197110;ENSG00000162434;ENSG00000185338;ENSG00000105246;ENSG00000112964;ENSG00000096968;ENSG00000159128;ENSG00000243646;ENSG00000182393;ENSG00000126561;ENSG00000162594;ENSG00000111537;ENSG00000110324;ENSG00000175354;ENSG00000136634;ENSG00000110944;ENSG00000127318;ENSG00000184557;ENSG00000160712;ENSG00000185436;ENSG00000027697;ENSG00000113302;ENSG00000174697;ENSG00000138095;ENSG00000096996;ENSG00000105397;ENSG00000142677;ENSG00000168811;ENSG00000136244;ENSG00000259384;ENSG00000197272	4	1	-	-	REAC:R-HSA-8984722
M1	string	0.9	network_modules	51	TRUE	1.349206814295026e-28	27	36	14	0.3888888888888889	0.5185185185185185	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.008771929824561403	27	16148	14	22	13	16126	16175	0.44799519949179284	1	GO:0032501;GO:0050789;GO:0022411;GO:0006281;GO:0032502	ENSG00000185507;ENSG00000077080;ENSG00000130024;ENSG00000127616;ENSG00000126456;ENSG00000092201;ENSG00000133884;ENSG00000137265;ENSG00000122034;ENSG00000113580;ENSG00000117713;ENSG00000073584;ENSG00000049618;ENSG00000063169;ENSG00000196712;ENSG00000082014;ENSG00000111424;ENSG00000168310;ENSG00000173473;ENSG00000112624;ENSG00000108604;ENSG00000173039;ENSG00000141380;ENSG00000128604;ENSG00000139613;ENSG00000125347;ENSG00000189403;ENSG00000009954;ENSG00000099956;ENSG00000115966;ENSG00000066117;ENSG00000028310;ENSG00000117595;ENSG00000167670;ENSG00000080503;ENSG00000077097	1	1	GO:2000819	-	-
M1	string	0.9	network_modules	51	TRUE	7.149226155641148e-27	116	31	19	0.6129032258064516	0.16379310344827586	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.008849557522123894	0.017543859649122806	116	8368	19	12	97	8356	8484	0.3124856665159235	2	GO:0032501;GO:0050789;GO:0022411;GO:0006281;GO:0032502	ENSG00000185507;ENSG00000077080;ENSG00000130024;ENSG00000127616;ENSG00000126456;ENSG00000092201;ENSG00000133884;ENSG00000137265;ENSG00000122034;ENSG00000113580;ENSG00000117713;ENSG00000073584;ENSG00000049618;ENSG00000063169;ENSG00000196712;ENSG00000082014;ENSG00000111424;ENSG00000168310;ENSG00000173473;ENSG00000112624;ENSG00000108604;ENSG00000173039;ENSG00000141380;ENSG00000128604;ENSG00000139613;ENSG00000125347;ENSG00000189403;ENSG00000009954;ENSG00000099956;ENSG00000115966;ENSG00000066117;ENSG00000028310;ENSG00000117595;ENSG00000167670;ENSG00000080503;ENSG00000077097	1	1	-	KEGG:03082	-
M1	string	0.9	network_modules	51	TRUE	3.6934904282265216e-21	36	29	12	0.41379310344827586	0.3333333333333333	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.08849557522123894	0.09649122807017543	36	10880	12	17	24	10863	10916	0.36953092683444316	11	GO:0032501;GO:0050789;GO:0022411;GO:0006281;GO:0032502	ENSG00000185507;ENSG00000077080;ENSG00000130024;ENSG00000127616;ENSG00000126456;ENSG00000092201;ENSG00000133884;ENSG00000137265;ENSG00000122034;ENSG00000113580;ENSG00000117713;ENSG00000073584;ENSG00000049618;ENSG00000063169;ENSG00000196712;ENSG00000082014;ENSG00000111424;ENSG00000168310;ENSG00000173473;ENSG00000112624;ENSG00000108604;ENSG00000173039;ENSG00000141380;ENSG00000128604;ENSG00000139613;ENSG00000125347;ENSG00000189403;ENSG00000009954;ENSG00000099956;ENSG00000115966;ENSG00000066117;ENSG00000028310;ENSG00000117595;ENSG00000167670;ENSG00000080503;ENSG00000077097	1	1	-	-	REAC:R-HSA-8939243
M1	string	0.9	network_modules	52	TRUE	1.195423466469227e-18	46	34	12	0.35294117647058826	0.2608695652173913	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0	0.006493506493506494	46	10870	12	22	34	10848	10916	0.30091284935488116	1	GO:0032502;GO:0050789;GO:0050896	ENSG00000177469;ENSG00000119139;ENSG00000163513;ENSG00000101665;ENSG00000102243;ENSG00000105329;ENSG00000049323;ENSG00000108854;ENSG00000132471;ENSG00000074219;ENSG00000135655;ENSG00000140464;ENSG00000092969;ENSG00000105971;ENSG00000157450;ENSG00000063660;ENSG00000166025;ENSG00000197822;ENSG00000011465;ENSG00000049759;ENSG00000157077;ENSG00000069702;ENSG00000008196;ENSG00000144560;ENSG00000123124;ENSG00000105974;ENSG00000118515;ENSG00000119699;ENSG00000197905;ENSG00000018408;ENSG00000137693;ENSG00000187079;ENSG00000127124;ENSG00000188257;ENSG00000007866;ENSG00000106799;ENSG00000153071;ENSG00000198742	1	2	-	-	REAC:R-HSA-2173789
