network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.7	network_modules	28	TRUE	1.33000888863109e-16	76	15	10	0.6666666666666666	0.13157894736842105	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.047619047619047616	0.0625	76	10840	10	5	66	10835	10916	0.29430926651521405	4	GO:0007059;GO:0051276;GO:0000280;GO:0022414;GO:0007049;GO:0050789	ENSG00000101972;ENSG00000077935;ENSG00000100918;ENSG00000108055;ENSG00000072501;ENSG00000066923;ENSG00000164754;ENSG00000118007;ENSG00000136824;ENSG00000151503;ENSG00000113810;ENSG00000025770;ENSG00000146918;ENSG00000196074;ENSG00000139351	1	1	-	-	REAC:R-HSA-1221632
M1	string	0.7	network_modules	28	TRUE	5.863154870816885e-14	10	15	6	0.4	0.6	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.09523809523809523	0.109375	10	16165	6	9	4	16156	16175	0.48951906968832726	7	GO:0007059;GO:0051276;GO:0000280;GO:0022414;GO:0007049;GO:0050789	ENSG00000101972;ENSG00000077935;ENSG00000100918;ENSG00000108055;ENSG00000072501;ENSG00000066923;ENSG00000164754;ENSG00000118007;ENSG00000136824;ENSG00000151503;ENSG00000113810;ENSG00000025770;ENSG00000146918;ENSG00000196074;ENSG00000139351	5	1	GO:0034085	-	-
M1	string	0.7	network_modules	33	TRUE	5.681939901716879e-38	280	44	29	0.6590909090909091	0.10357142857142858	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0	0.004291845493562232	280	15895	29	15	251	15880	16175	0.2569904853215814	1	GO:0002376;GO:0050896;GO:0065009;GO:0050789;GO:0001816;GO:0044419	ENSG00000167984;ENSG00000114316;ENSG00000106785;ENSG00000118503;ENSG00000100324;ENSG00000167207;ENSG00000160703;ENSG00000198933;ENSG00000157625;ENSG00000181481;ENSG00000140992;ENSG00000183735;ENSG00000140853;ENSG00000135341;ENSG00000213341;ENSG00000145901;ENSG00000104365;ENSG00000265972;ENSG00000175104;ENSG00000163512;ENSG00000056972;ENSG00000006062;ENSG00000106052;ENSG00000141527;ENSG00000107201;ENSG00000082805;ENSG00000088888;ENSG00000187796;ENSG00000145365;ENSG00000149476;ENSG00000263528;ENSG00000164342;ENSG00000104312;ENSG00000100065;ENSG00000198909;ENSG00000106100;ENSG00000108771;ENSG00000161011;ENSG00000055208;ENSG00000135114;ENSG00000198286;ENSG00000184584;ENSG00000065675;ENSG00000269335	1	1	GO:0007249	-	-
M1	string	0.7	network_modules	33	TRUE	8.92218127723009e-22	36	38	13	0.34210526315789475	0.3611111111111111	REAC:R-HSA-168638	REAC	NOD1/2 Signaling Pathway	10916	1529		0.08620689655172414	0.09012875536480687	36	10880	13	25	23	10855	10916	0.3492753412083488	21	GO:0002376;GO:0050896;GO:0065009;GO:0050789;GO:0001816;GO:0044419	ENSG00000167984;ENSG00000114316;ENSG00000106785;ENSG00000118503;ENSG00000100324;ENSG00000167207;ENSG00000160703;ENSG00000198933;ENSG00000157625;ENSG00000181481;ENSG00000140992;ENSG00000183735;ENSG00000140853;ENSG00000135341;ENSG00000213341;ENSG00000145901;ENSG00000104365;ENSG00000265972;ENSG00000175104;ENSG00000163512;ENSG00000056972;ENSG00000006062;ENSG00000106052;ENSG00000141527;ENSG00000107201;ENSG00000082805;ENSG00000088888;ENSG00000187796;ENSG00000145365;ENSG00000149476;ENSG00000263528;ENSG00000164342;ENSG00000104312;ENSG00000100065;ENSG00000198909;ENSG00000106100;ENSG00000108771;ENSG00000161011;ENSG00000055208;ENSG00000135114;ENSG00000198286;ENSG00000184584;ENSG00000065675;ENSG00000269335	4	1	-	-	REAC:R-HSA-168638
M1	string	0.7	network_modules	33	TRUE	2.458519387454687e-20	71	39	15	0.38461538461538464	0.2112676056338028	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.12931034482758622	0.13304721030042918	71	8413	15	24	56	8389	8484	0.28067336809650845	31	GO:0002376;GO:0050896;GO:0065009;GO:0050789;GO:0001816;GO:0044419	ENSG00000167984;ENSG00000114316;ENSG00000106785;ENSG00000118503;ENSG00000100324;ENSG00000167207;ENSG00000160703;ENSG00000198933;ENSG00000157625;ENSG00000181481;ENSG00000140992;ENSG00000183735;ENSG00000140853;ENSG00000135341;ENSG00000213341;ENSG00000145901;ENSG00000104365;ENSG00000265972;ENSG00000175104;ENSG00000163512;ENSG00000056972;ENSG00000006062;ENSG00000106052;ENSG00000141527;ENSG00000107201;ENSG00000082805;ENSG00000088888;ENSG00000187796;ENSG00000145365;ENSG00000149476;ENSG00000263528;ENSG00000164342;ENSG00000104312;ENSG00000100065;ENSG00000198909;ENSG00000106100;ENSG00000108771;ENSG00000161011;ENSG00000055208;ENSG00000135114;ENSG00000198286;ENSG00000184584;ENSG00000065675;ENSG00000269335	1	1	-	KEGG:04622	-
M1	string	0.7	network_modules	36	TRUE	5.7389702331679955e-25	41	22	13	0.5909090909090909	0.3170731707317073	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.011627906976744186	41	10875	13	9	28	10866	10916	0.4313462292084498	1	GO:0050789;GO:0050896;GO:0006351	ENSG00000204231;ENSG00000025434;ENSG00000131408;ENSG00000171720;ENSG00000172819;ENSG00000005339;ENSG00000144852;ENSG00000151090;ENSG00000111424;ENSG00000112033;ENSG00000100644;ENSG00000143437;ENSG00000116030;ENSG00000091831;ENSG00000077092;ENSG00000012504;ENSG00000131759;ENSG00000143171;ENSG00000123358;ENSG00000100393;ENSG00000101076;ENSG00000116833;ENSG00000186350	1	1	-	-	REAC:R-HSA-383280
M1	string	0.7	network_modules	36	TRUE	2.5835771292318884e-19	178	23	14	0.6086956521739131	0.07865168539325842	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.011764705882352941	0.023255813953488372	178	15997	14	9	164	15988	16175	0.21619343819348188	2	GO:0050789;GO:0050896;GO:0006351	ENSG00000204231;ENSG00000025434;ENSG00000131408;ENSG00000171720;ENSG00000172819;ENSG00000005339;ENSG00000144852;ENSG00000151090;ENSG00000111424;ENSG00000112033;ENSG00000100644;ENSG00000143437;ENSG00000116030;ENSG00000091831;ENSG00000077092;ENSG00000012504;ENSG00000131759;ENSG00000143171;ENSG00000123358;ENSG00000100393;ENSG00000101076;ENSG00000116833;ENSG00000186350	1	3	GO:0009755	-	-
M1	string	0.7	network_modules	36	TRUE	2.9621001552561757e-10	121	21	9	0.42857142857142855	0.0743801652892562	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0.16470588235294117	0.1744186046511628	121	8363	9	12	112	8351	8484	0.17406003749306062	15	GO:0050789;GO:0050896;GO:0006351	ENSG00000204231;ENSG00000025434;ENSG00000131408;ENSG00000171720;ENSG00000172819;ENSG00000005339;ENSG00000144852;ENSG00000151090;ENSG00000111424;ENSG00000112033;ENSG00000100644;ENSG00000143437;ENSG00000116030;ENSG00000091831;ENSG00000077092;ENSG00000012504;ENSG00000131759;ENSG00000143171;ENSG00000123358;ENSG00000100393;ENSG00000101076;ENSG00000116833;ENSG00000186350	1	1	-	KEGG:04919	-
M1	string	0.7	network_modules	37	TRUE	3.016910812839537e-18	44	13	9	0.6923076923076923	0.20454545454545456	GO:0035329	GO:BP	hippo signaling	16175	8973		0	0.09090909090909091	44	16131	9	4	35	16127	16175	0.375492075830629	1	GO:0050789	ENSG00000018408;ENSG00000089225;ENSG00000137693;ENSG00000144560;ENSG00000140067;ENSG00000197905;ENSG00000170162;ENSG00000187079;ENSG00000007866;ENSG00000166025;ENSG00000182103;ENSG00000074219;ENSG00000102243;ENSG00000211445;ENSG00000114019	1	1	GO:0035329	-	-
M1	string	0.7	network_modules	37	TRUE	7.034002598908928e-16	8	10	6	0.6	0.75	REAC:R-HSA-8951671	REAC	RUNX3 regulates YAP1-mediated transcription	10916	1937		0.2	0.2727272727272727	8	10908	6	4	2	10904	10916	0.6705538802187516	3	GO:0050789	ENSG00000018408;ENSG00000089225;ENSG00000137693;ENSG00000144560;ENSG00000140067;ENSG00000197905;ENSG00000170162;ENSG00000187079;ENSG00000007866;ENSG00000166025;ENSG00000182103;ENSG00000074219;ENSG00000102243;ENSG00000211445;ENSG00000114019	2	1	-	-	REAC:R-HSA-8951671
M1	string	0.7	network_modules	39	TRUE	1.707577331407597e-4	248	5	4	0.8	0.016129032258064516	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.1111111111111111	248	8236	4	1	244	8235	8484	0.11111003784462246	1	GO:0022411;GO:0050789	ENSG00000165527;ENSG00000072818;ENSG00000144366;ENSG00000144711;ENSG00000140497;ENSG00000008256	1	1	-	KEGG:04144	-
M1	string	0.7	network_modules	39	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:0120183	GO:BP	positive regulation of focal adhesion disassembly	16175	19544		0.125	0.5555555555555556	6	16169	2	3	4	16166	16175	0.36493383771979027	3.5	GO:0022411;GO:0050789	ENSG00000165527;ENSG00000072818;ENSG00000144366;ENSG00000144711;ENSG00000140497;ENSG00000008256	1	1	GO:0120183	-	-
M1	string	0.7	network_modules	43	TRUE	2.1626790506257042e-45	27	43	20	0.46511627906976744	0.7407407407407407	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.008928571428571428	27	16148	20	23	7	16125	16175	0.5861290779776818	1	GO:0006281;GO:0007059;GO:0050789;GO:0051276	ENSG00000066117;ENSG00000099385;ENSG00000128604;ENSG00000063169;ENSG00000189079;ENSG00000141380;ENSG00000127616;ENSG00000196712;ENSG00000185507;ENSG00000175334;ENSG00000184402;ENSG00000166164;ENSG00000049618;ENSG00000122034;ENSG00000125347;ENSG00000173039;ENSG00000173473;ENSG00000189403;ENSG00000113580;ENSG00000168310;ENSG00000115966;ENSG00000130024;ENSG00000112624;ENSG00000167670;ENSG00000108604;ENSG00000139613;ENSG00000011332;ENSG00000117595;ENSG00000077097;ENSG00000028310;ENSG00000073584;ENSG00000126456;ENSG00000133884;ENSG00000077080;ENSG00000110987;ENSG00000082014;ENSG00000137265;ENSG00000080503;ENSG00000189430;ENSG00000117713;ENSG00000009954;ENSG00000099956;ENSG00000106635	1	1	GO:2000819	-	-
M1	string	0.7	network_modules	43	TRUE	3.263221252796375e-39	116	38	26	0.6842105263157895	0.22413793103448276	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.02702702702702703	0.03571428571428571	116	8368	26	12	90	8356	8484	0.3873025081030828	4	GO:0006281;GO:0007059;GO:0050789;GO:0051276	ENSG00000066117;ENSG00000099385;ENSG00000128604;ENSG00000063169;ENSG00000189079;ENSG00000141380;ENSG00000127616;ENSG00000196712;ENSG00000185507;ENSG00000175334;ENSG00000184402;ENSG00000166164;ENSG00000049618;ENSG00000122034;ENSG00000125347;ENSG00000173039;ENSG00000173473;ENSG00000189403;ENSG00000113580;ENSG00000168310;ENSG00000115966;ENSG00000130024;ENSG00000112624;ENSG00000167670;ENSG00000108604;ENSG00000139613;ENSG00000011332;ENSG00000117595;ENSG00000077097;ENSG00000028310;ENSG00000073584;ENSG00000126456;ENSG00000133884;ENSG00000077080;ENSG00000110987;ENSG00000082014;ENSG00000137265;ENSG00000080503;ENSG00000189430;ENSG00000117713;ENSG00000009954;ENSG00000099956;ENSG00000106635	1	1	-	KEGG:03082	-
M1	string	0.7	network_modules	45	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:1905335	GO:BP	regulation of aggrephagy	16175	24550		0	0.4	4	16171	2	3	2	16168	16175	0.4470614869492386	1.5	GO:0050789	ENSG00000110958;ENSG00000105401;ENSG00000168439;ENSG00000011485;ENSG00000151929;ENSG00000152137	1	1	GO:1905335	-	-
M1	string	0.7	network_modules	46	TRUE	2.9326463313199906e-27	72	16	14	0.875	0.19444444444444445	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0	0.08	72	10844	14	2	58	10842	10916	0.4110277754644203	1.5	GO:0051276;GO:0007059;GO:0065003	ENSG00000100162;ENSG00000203760;ENSG00000102901;ENSG00000153044;ENSG00000102384;ENSG00000188312;ENSG00000145241;ENSG00000138092;ENSG00000123219;ENSG00000120334;ENSG00000142856;ENSG00000031691;ENSG00000151725;ENSG00000137812;ENSG00000128881;ENSG00000125817;ENSG00000152503	1	1	-	-	REAC:R-HSA-774815
M1	string	0.7	network_modules	47	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:0090345	GO:BP	organohalogen metabolic process	16175	18222		0	0.058823529411764705	3	16172	2	2	1	16170	16175	0.5772610151803533	1	GO:0006629	ENSG00000127948;ENSG00000166347;ENSG00000130649;ENSG00000148795;ENSG00000165841	1	1	GO:0090345	-	-
M1	string	0.7	network_modules	47	TRUE	3.7232519060132244e-4	64	5	3	0.6	0.046875	REAC:R-HSA-211897	REAC	Cytochrome P450 - arranged by substrate type	10916	423		0.0625	0.11764705882352941	64	10852	3	2	61	10850	10916	0.16659348169312738	2	GO:0006629	ENSG00000127948;ENSG00000166347;ENSG00000130649;ENSG00000148795;ENSG00000165841	1	1	-	-	REAC:R-HSA-211897
M1	string	0.7	network_modules	50	TRUE	4.620349549704542e-46	117	36	26	0.7222222222222222	0.2222222222222222	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.0070921985815602835	117	16058	26	10	91	16048	16175	0.3984903719891601	1	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000164619;ENSG00000204217;ENSG00000134363;ENSG00000125845;ENSG00000183691;ENSG00000187045;ENSG00000147869;ENSG00000101938;ENSG00000112175;ENSG00000125378;ENSG00000113658;ENSG00000171243;ENSG00000170365;ENSG00000149948;ENSG00000138696;ENSG00000163217;ENSG00000111341;ENSG00000120693;ENSG00000130385;ENSG00000153162;ENSG00000095739;ENSG00000182175;ENSG00000101144;ENSG00000128791;ENSG00000037965;ENSG00000167992;ENSG00000039319;ENSG00000107779;ENSG00000174136;ENSG00000137834;ENSG00000168509;ENSG00000164404;ENSG00000145192;ENSG00000125965;ENSG00000090539;ENSG00000180875	1	1	GO:0030509	-	-
M1	string	0.7	network_modules	50	TRUE	8.128344996886345e-37	107	27	22	0.8148148148148148	0.205607476635514	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.03571428571428571	0.0425531914893617	107	8377	22	5	85	8372	8484	0.40618363782265665	6	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000164619;ENSG00000204217;ENSG00000134363;ENSG00000125845;ENSG00000183691;ENSG00000187045;ENSG00000147869;ENSG00000101938;ENSG00000112175;ENSG00000125378;ENSG00000113658;ENSG00000171243;ENSG00000170365;ENSG00000149948;ENSG00000138696;ENSG00000163217;ENSG00000111341;ENSG00000120693;ENSG00000130385;ENSG00000153162;ENSG00000095739;ENSG00000182175;ENSG00000101144;ENSG00000128791;ENSG00000037965;ENSG00000167992;ENSG00000039319;ENSG00000107779;ENSG00000174136;ENSG00000137834;ENSG00000168509;ENSG00000164404;ENSG00000145192;ENSG00000125965;ENSG00000090539;ENSG00000180875	1	1	-	KEGG:04350	-
M1	string	0.7	network_modules	50	TRUE	4.311203749287559e-28	31	27	14	0.5185185185185185	0.45161290322580644	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.06428571428571428	0.07092198581560284	31	10885	14	13	17	10872	10916	0.4825424202760531	10	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000164619;ENSG00000204217;ENSG00000134363;ENSG00000125845;ENSG00000183691;ENSG00000187045;ENSG00000147869;ENSG00000101938;ENSG00000112175;ENSG00000125378;ENSG00000113658;ENSG00000171243;ENSG00000170365;ENSG00000149948;ENSG00000138696;ENSG00000163217;ENSG00000111341;ENSG00000120693;ENSG00000130385;ENSG00000153162;ENSG00000095739;ENSG00000182175;ENSG00000101144;ENSG00000128791;ENSG00000037965;ENSG00000167992;ENSG00000039319;ENSG00000107779;ENSG00000174136;ENSG00000137834;ENSG00000168509;ENSG00000164404;ENSG00000145192;ENSG00000125965;ENSG00000090539;ENSG00000180875	1	1	-	-	REAC:R-HSA-201451
M1	string	0.7	network_modules	53	TRUE	8.688690444397245e-6	8	10	3	0.3	0.375	REAC:R-HSA-450520	REAC	HuR (ELAVL1) binds and stabilizes mRNA	10916	1133		0	0.2	8	10908	3	7	5	10901	10916	0.3348669157237706	1	GO:0050789	ENSG00000164104;ENSG00000140350;ENSG00000119335;ENSG00000239672;ENSG00000124788;ENSG00000103024;ENSG00000066044;ENSG00000079432;ENSG00000143363;ENSG00000169598;ENSG00000178804;ENSG00000168710;ENSG00000160049	1	1	-	-	REAC:R-HSA-450520
M1	string	0.7	network_modules	61	TRUE	8.858222500900594e-13	123	16	9	0.5625	0.07317073170731707	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	16175	5276		0	0.015151515151515152	123	16052	9	7	114	16045	16175	0.20099777350794096	1	GO:0050896;GO:0050789	ENSG00000054267;ENSG00000073614;ENSG00000100916;ENSG00000177426;ENSG00000168556;ENSG00000175387;ENSG00000159692;ENSG00000019549;ENSG00000136603;ENSG00000130726;ENSG00000166949;ENSG00000172845;ENSG00000109118;ENSG00000196591;ENSG00000157933;ENSG00000141646	1	1	GO:0017015	-	-
M1	string	0.7	network_modules	61	TRUE	7.937075875375709e-11	107	9	7	0.7777777777777778	0.06542056074766354	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.046153846153846156	0.06060606060606061	107	8377	7	2	100	8375	8484	0.2234454246644075	4	GO:0050896;GO:0050789	ENSG00000054267;ENSG00000073614;ENSG00000100916;ENSG00000177426;ENSG00000168556;ENSG00000175387;ENSG00000159692;ENSG00000019549;ENSG00000136603;ENSG00000130726;ENSG00000166949;ENSG00000172845;ENSG00000109118;ENSG00000196591;ENSG00000157933;ENSG00000141646	1	1	-	KEGG:04350	-
M1	string	0.7	network_modules	61	TRUE	1.8840983605024888e-10	29	14	6	0.42857142857142855	0.20689655172413793	REAC:R-HSA-2173795	REAC	Downregulation of SMAD2/3:SMAD4 transcriptional activity	10916	787		0.1076923076923077	0.12121212121212122	29	10887	6	8	23	10879	10916	0.296513215464724	8	GO:0050896;GO:0050789	ENSG00000054267;ENSG00000073614;ENSG00000100916;ENSG00000177426;ENSG00000168556;ENSG00000175387;ENSG00000159692;ENSG00000019549;ENSG00000136603;ENSG00000130726;ENSG00000166949;ENSG00000172845;ENSG00000109118;ENSG00000196591;ENSG00000157933;ENSG00000141646	1	1	-	-	REAC:R-HSA-2173795
M1	string	0.7	network_modules	62	TRUE	1.493991026846409e-7	170	5	5	1	0.029411764705882353	KEGG:04530	KEGG	Tight junction	8484	317		0.05555555555555555	0.10526315789473684	170	8314	5	0	165	8314	8484	0.16982171949685287	2	GO:0032502;GO:0032501;GO:0051641	ENSG00000158769;ENSG00000143375;ENSG00000105289;ENSG00000119139;ENSG00000104880	1	1	-	KEGG:04530	-
M1	string	0.7	network_modules	62	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:0090557	GO:BP	establishment of endothelial intestinal barrier	16175	18351		0.1111111111111111	0.15789473684210525	7	16168	3	2	4	16166	16175	0.5069148356752223	3	GO:0032502;GO:0032501;GO:0051641	ENSG00000158769;ENSG00000143375;ENSG00000105289;ENSG00000119139;ENSG00000104880	2	1	GO:0090557	-	-
M1	string	0.7	network_modules	62	TRUE	1.7210306974186426e-6	16	4	3	0.75	0.1875	REAC:R-HSA-2173791	REAC	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	10916	2429		0.2222222222222222	0.2631578947368421	16	10900	3	1	13	10899	10916	0.3746103629453811	5	GO:0032502;GO:0032501;GO:0051641	ENSG00000158769;ENSG00000143375;ENSG00000105289;ENSG00000119139;ENSG00000104880	1	1	-	-	REAC:R-HSA-2173791
M1	string	0.7	network_modules	64	TRUE	3.926980602276622e-9	17	5	4	0.8	0.23529411764705882	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		0	0.07692307692307693	17	10899	4	1	13	10898	10916	0.4334531798354616	1	NA	ENSG00000140464;ENSG00000184481;ENSG00000150907;ENSG00000176165;ENSG00000118689	1	1	-	-	REAC:R-HSA-9617828
M1	string	0.7	network_modules	66	TRUE	1.4093419395070714e-51	88	33	26	0.7878787878787878	0.29545454545454547	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.05714285714285714	0.1111111111111111	88	16087	26	7	62	16080	16175	0.4809432323667618	3.5	GO:0006119;GO:0022900	ENSG00000179091;ENSG00000131055;ENSG00000165688;ENSG00000127184;ENSG00000198938;ENSG00000160471;ENSG00000198804;ENSG00000173660;ENSG00000156885;ENSG00000006695;ENSG00000148290;ENSG00000074582;ENSG00000010256;ENSG00000140740;ENSG00000164919;ENSG00000198727;ENSG00000168275;ENSG00000111780;ENSG00000105819;ENSG00000115944;ENSG00000111775;ENSG00000135940;ENSG00000112695;ENSG00000184076;ENSG00000198712;ENSG00000161281;ENSG00000176340;ENSG00000156467;ENSG00000169021;ENSG00000178741;ENSG00000014919;ENSG00000233954;ENSG00000127540;ENSG00000131143;ENSG00000164405	3	1	GO:0042775	-	-
M1	string	0.7	network_modules	66	TRUE	6.351367856447062e-51	87	30	27	0.9	0.3103448275862069	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.14285714285714285	0.16666666666666666	87	8397	27	3	60	8394	8484	0.5261071637836753	6	GO:0006119;GO:0022900	ENSG00000179091;ENSG00000131055;ENSG00000165688;ENSG00000127184;ENSG00000198938;ENSG00000160471;ENSG00000198804;ENSG00000173660;ENSG00000156885;ENSG00000006695;ENSG00000148290;ENSG00000074582;ENSG00000010256;ENSG00000140740;ENSG00000164919;ENSG00000198727;ENSG00000168275;ENSG00000111780;ENSG00000105819;ENSG00000115944;ENSG00000111775;ENSG00000135940;ENSG00000112695;ENSG00000184076;ENSG00000198712;ENSG00000161281;ENSG00000176340;ENSG00000156467;ENSG00000169021;ENSG00000178741;ENSG00000014919;ENSG00000233954;ENSG00000127540;ENSG00000131143;ENSG00000164405	2	1	-	KEGG:04260	-
M1	string	0.7	network_modules	68	TRUE	9.606066488074039e-4	15	3	2	0.6666666666666666	0.13333333333333333	REAC:R-HSA-418457	REAC	cGMP effects	10916	2691		0	0.5	15	10901	2	1	13	10900	10916	0.29777342010998115	1	NA	ENSG00000150995;ENSG00000115738;ENSG00000143575;ENSG00000153064;ENSG00000072952	1	1	-	-	REAC:R-HSA-418457
M1	string	0.7	network_modules	70	TRUE	3.2134449684615796e-41	33	27	19	0.7037037037037037	0.5757575757575758	KEGG:01210	KEGG	2-Oxocarboxylic acid metabolism	8484	185		0	0.015873015873015872	33	8451	19	8	14	8443	8484	0.6352519403805765	1	GO:0006139;GO:0045333;GO:0006082;GO:0043603;GO:0006793;GO:0006790	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000005882;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000100412;ENSG00000067829;ENSG00000146701;ENSG00000166411;ENSG00000062485;ENSG00000144785;ENSG00000125166;ENSG00000182054;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000102794;ENSG00000131473;ENSG00000255730;ENSG00000163644;ENSG00000163114;ENSG00000069998;ENSG00000014641	1	1	-	KEGG:01210	-
M1	string	0.7	network_modules	70	TRUE	1.3567847147747368e-27	26	29	13	0.4482758620689655	0.5	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.03225806451612903	0.047619047619047616	26	16149	13	16	13	16133	16175	0.47253784235660423	3	GO:0006139;GO:0045333;GO:0006082;GO:0043603;GO:0006793;GO:0006790	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000005882;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000100412;ENSG00000067829;ENSG00000146701;ENSG00000166411;ENSG00000062485;ENSG00000144785;ENSG00000125166;ENSG00000182054;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000102794;ENSG00000131473;ENSG00000255730;ENSG00000163644;ENSG00000163114;ENSG00000069998;ENSG00000014641	1	1	GO:0006099	-	-
M1	string	0.7	network_modules	70	TRUE	1.3882842611889188e-25	31	26	13	0.5	0.41935483870967744	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0.06451612903225806	0.07936507936507936	31	10885	13	13	18	10872	10916	0.4564965420168595	5	GO:0006139;GO:0045333;GO:0006082;GO:0043603;GO:0006793;GO:0006790	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000005882;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000100412;ENSG00000067829;ENSG00000146701;ENSG00000166411;ENSG00000062485;ENSG00000144785;ENSG00000125166;ENSG00000182054;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000102794;ENSG00000131473;ENSG00000255730;ENSG00000163644;ENSG00000163114;ENSG00000069998;ENSG00000014641	1	2	-	-	REAC:R-HSA-389661
M1	string	0.7	network_modules	72	TRUE	3.149991842202393e-8	95	29	8	0.27586206896551724	0.08421052631578947	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0.015384615384615385	0.06060606060606061	95	10821	8	21	87	10800	10916	0.14845099906766532	3	GO:0050789	ENSG00000166167;ENSG00000168884;ENSG00000069399;ENSG00000100906;ENSG00000077150;ENSG00000109320;ENSG00000104856;ENSG00000086288;ENSG00000175806;ENSG00000072803;ENSG00000136810;ENSG00000102226;ENSG00000162924;ENSG00000104825;ENSG00000146232;ENSG00000144802;ENSG00000167604;ENSG00000107968;ENSG00000111087;ENSG00000170873;ENSG00000152977;ENSG00000163482;ENSG00000106571;ENSG00000107882;ENSG00000074047;ENSG00000130303;ENSG00000239961;ENSG00000100505;ENSG00000117450;ENSG00000165672;ENSG00000167815;ENSG00000271303;ENSG00000170242;ENSG00000150593;ENSG00000140474;ENSG00000198431	1	2	-	-	REAC:R-HSA-975871
M1	string	0.7	network_modules	72	TRUE	5.384019013609786e-8	56	36	7	0.19444444444444445	0.125	GO:0008589	GO:BP	regulation of smoothened signaling pathway	16175	3199		0.07692307692307693	0.09090909090909091	56	16119	7	29	49	16090	16175	0.1535632564759332	6	GO:0050789	ENSG00000166167;ENSG00000168884;ENSG00000069399;ENSG00000100906;ENSG00000077150;ENSG00000109320;ENSG00000104856;ENSG00000086288;ENSG00000175806;ENSG00000072803;ENSG00000136810;ENSG00000102226;ENSG00000162924;ENSG00000104825;ENSG00000146232;ENSG00000144802;ENSG00000167604;ENSG00000107968;ENSG00000111087;ENSG00000170873;ENSG00000152977;ENSG00000163482;ENSG00000106571;ENSG00000107882;ENSG00000074047;ENSG00000130303;ENSG00000239961;ENSG00000100505;ENSG00000117450;ENSG00000165672;ENSG00000167815;ENSG00000271303;ENSG00000170242;ENSG00000150593;ENSG00000140474;ENSG00000198431	2	1	GO:0008589	-	-
