network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.8	network_modules	43	TRUE	1.5017638679086834e-20	106	34	16	0.47058823529411764	0.1509433962264151	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.08296943231441048	0.08695652173913043	106	8378	16	18	90	8360	8484	0.26160339681689343	20	GO:0050896;GO:0002376;GO:0044419;GO:0065009;GO:0001816;GO:0050789	ENSG00000163220;ENSG00000136689;ENSG00000113790;ENSG00000078902;ENSG00000243414;ENSG00000128311;ENSG00000165678;ENSG00000038427;ENSG00000174130;ENSG00000115594;ENSG00000150455;ENSG00000110057;ENSG00000122852;ENSG00000143546;ENSG00000154589;ENSG00000187554;ENSG00000170458;ENSG00000115602;ENSG00000099622;ENSG00000136869;ENSG00000055332;ENSG00000125538;ENSG00000137033;ENSG00000139946;ENSG00000174125;ENSG00000090376;ENSG00000144381;ENSG00000255690;ENSG00000196083;ENSG00000251201;ENSG00000072518;ENSG00000134070;ENSG00000115008;ENSG00000115590;ENSG00000173366;ENSG00000172936;ENSG00000174123;ENSG00000182492;ENSG00000196664;ENSG00000101916;ENSG00000239732;ENSG00000143575;ENSG00000172243;ENSG00000137462;ENSG00000184216	1	1	-	KEGG:04620	-
M1	string	0.8	network_modules	43	TRUE	2.4292708688910654e-19	17	36	10	0.2777777777777778	0.5882352941176471	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0.09606986899563319	0.1	17	10899	10	26	7	10873	10916	0.40293810620103926	23	GO:0050896;GO:0002376;GO:0044419;GO:0065009;GO:0001816;GO:0050789	ENSG00000163220;ENSG00000136689;ENSG00000113790;ENSG00000078902;ENSG00000243414;ENSG00000128311;ENSG00000165678;ENSG00000038427;ENSG00000174130;ENSG00000115594;ENSG00000150455;ENSG00000110057;ENSG00000122852;ENSG00000143546;ENSG00000154589;ENSG00000187554;ENSG00000170458;ENSG00000115602;ENSG00000099622;ENSG00000136869;ENSG00000055332;ENSG00000125538;ENSG00000137033;ENSG00000139946;ENSG00000174125;ENSG00000090376;ENSG00000144381;ENSG00000255690;ENSG00000196083;ENSG00000251201;ENSG00000072518;ENSG00000134070;ENSG00000115008;ENSG00000115590;ENSG00000173366;ENSG00000172936;ENSG00000174123;ENSG00000182492;ENSG00000196664;ENSG00000101916;ENSG00000239732;ENSG00000143575;ENSG00000172243;ENSG00000137462;ENSG00000184216	4	1	-	-	REAC:R-HSA-5602498
M1	string	0.8	network_modules	44	TRUE	3.670574843134215e-15	84	8	8	1	0.09523809523809523	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.07692307692307693	84	8400	8	0	76	8400	8484	0.3072200245164662	1	GO:0016043	ENSG00000112511;ENSG00000074266;ENSG00000178691;ENSG00000170468;ENSG00000008083;ENSG00000183741;ENSG00000143033;ENSG00000106462;ENSG00000023902;ENSG00000119403	1	1	-	KEGG:03083	-
M1	string	0.8	network_modules	44	TRUE	3.985807197292625e-12	72	9	7	0.7777777777777778	0.09722222222222222	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.08333333333333333	0.15384615384615385	72	10844	7	2	65	10842	10916	0.273670497349393	2	GO:0016043	ENSG00000112511;ENSG00000074266;ENSG00000178691;ENSG00000170468;ENSG00000008083;ENSG00000183741;ENSG00000143033;ENSG00000106462;ENSG00000023902;ENSG00000119403	1	1	-	-	REAC:R-HSA-212300
M1	string	0.8	network_modules	47	TRUE	1.0109542386632305e-27	55	39	17	0.4358974358974359	0.3090909090909091	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0	0.009523809523809525	55	10861	17	22	38	10839	10916	0.3643847087814184	1	GO:0050789;GO:0050896	ENSG00000056558;ENSG00000135002;ENSG00000177595;ENSG00000110514;ENSG00000083799;ENSG00000154124;ENSG00000163874;ENSG00000169372;ENSG00000135587;ENSG00000006327;ENSG00000132906;ENSG00000106144;ENSG00000101966;ENSG00000125826;ENSG00000127191;ENSG00000197442;ENSG00000092098;ENSG00000101017;ENSG00000049249;ENSG00000179526;ENSG00000111802;ENSG00000132530;ENSG00000178607;ENSG00000158480;ENSG00000023445;ENSG00000173221;ENSG00000035681;ENSG00000136560;ENSG00000115317;ENSG00000028137;ENSG00000105270;ENSG00000125657;ENSG00000090686;ENSG00000164305;ENSG00000102245;ENSG00000067182;ENSG00000006062;ENSG00000232810;ENSG00000165806;ENSG00000184047;ENSG00000156735;ENSG00000110330	1	1	-	-	REAC:R-HSA-75893
M1	string	0.8	network_modules	47	TRUE	6.953350808422483e-21	135	33	17	0.5151515151515151	0.1259259259259259	KEGG:04210	KEGG	Apoptosis	8484	287		0.028846153846153848	0.0380952380952381	135	8349	17	16	118	8333	8484	0.24930337111048748	4	GO:0050789;GO:0050896	ENSG00000056558;ENSG00000135002;ENSG00000177595;ENSG00000110514;ENSG00000083799;ENSG00000154124;ENSG00000163874;ENSG00000169372;ENSG00000135587;ENSG00000006327;ENSG00000132906;ENSG00000106144;ENSG00000101966;ENSG00000125826;ENSG00000127191;ENSG00000197442;ENSG00000092098;ENSG00000101017;ENSG00000049249;ENSG00000179526;ENSG00000111802;ENSG00000132530;ENSG00000178607;ENSG00000158480;ENSG00000023445;ENSG00000173221;ENSG00000035681;ENSG00000136560;ENSG00000115317;ENSG00000028137;ENSG00000105270;ENSG00000125657;ENSG00000090686;ENSG00000164305;ENSG00000102245;ENSG00000067182;ENSG00000006062;ENSG00000232810;ENSG00000165806;ENSG00000184047;ENSG00000156735;ENSG00000110330	1	2	-	KEGG:04210	-
M1	string	0.8	network_modules	47	TRUE	5.04217767328371e-20	180	41	17	0.4146341463414634	0.09444444444444444	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.038461538461538464	0.047619047619047616	180	15995	17	24	163	15971	16175	0.1939039539431987	5	GO:0050789;GO:0050896	ENSG00000056558;ENSG00000135002;ENSG00000177595;ENSG00000110514;ENSG00000083799;ENSG00000154124;ENSG00000163874;ENSG00000169372;ENSG00000135587;ENSG00000006327;ENSG00000132906;ENSG00000106144;ENSG00000101966;ENSG00000125826;ENSG00000127191;ENSG00000197442;ENSG00000092098;ENSG00000101017;ENSG00000049249;ENSG00000179526;ENSG00000111802;ENSG00000132530;ENSG00000178607;ENSG00000158480;ENSG00000023445;ENSG00000173221;ENSG00000035681;ENSG00000136560;ENSG00000115317;ENSG00000028137;ENSG00000105270;ENSG00000125657;ENSG00000090686;ENSG00000164305;ENSG00000102245;ENSG00000067182;ENSG00000006062;ENSG00000232810;ENSG00000165806;ENSG00000184047;ENSG00000156735;ENSG00000110330	1	2	GO:0034612	-	-
M1	string	0.8	network_modules	48	TRUE	3.0739169402687434e-36	54	18	17	0.9444444444444444	0.3148148148148148	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0	0.017241379310344827	54	8430	17	1	37	8429	8484	0.5439096558342885	1	GO:0022414;GO:0006281;GO:0007059	ENSG00000221829;ENSG00000187790;ENSG00000114315;ENSG00000100162;ENSG00000203760;ENSG00000102901;ENSG00000153044;ENSG00000102384;ENSG00000188312;ENSG00000145241;ENSG00000138092;ENSG00000123219;ENSG00000120334;ENSG00000169689;ENSG00000142856;ENSG00000175279;ENSG00000031691;ENSG00000151725;ENSG00000112039;ENSG00000162585;ENSG00000178966;ENSG00000183161;ENSG00000115392;ENSG00000197299;ENSG00000177302;ENSG00000131944;ENSG00000181544;ENSG00000158169;ENSG00000187741;ENSG00000185504;ENSG00000144485;ENSG00000175643;ENSG00000125817	1	1	-	KEGG:03460	-
M1	string	0.8	network_modules	48	TRUE	4.8644300136177555e-24	39	32	13	0.40625	0.3333333333333333	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.017543859649122806	0.034482758620689655	39	16136	13	19	26	16117	16175	0.3666106093456207	2	GO:0022414;GO:0006281;GO:0007059	ENSG00000221829;ENSG00000187790;ENSG00000114315;ENSG00000100162;ENSG00000203760;ENSG00000102901;ENSG00000153044;ENSG00000102384;ENSG00000188312;ENSG00000145241;ENSG00000138092;ENSG00000123219;ENSG00000120334;ENSG00000169689;ENSG00000142856;ENSG00000175279;ENSG00000031691;ENSG00000151725;ENSG00000112039;ENSG00000162585;ENSG00000178966;ENSG00000183161;ENSG00000115392;ENSG00000197299;ENSG00000177302;ENSG00000131944;ENSG00000181544;ENSG00000158169;ENSG00000187741;ENSG00000185504;ENSG00000144485;ENSG00000175643;ENSG00000125817	1	1	GO:0036297	-	-
M1	string	0.8	network_modules	48	TRUE	3.793987781632953e-23	72	31	15	0.4838709677419355	0.20833333333333334	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.03508771929824561	0.06896551724137931	72	10844	15	16	57	10828	10916	0.31465741674557524	3.5	GO:0022414;GO:0006281;GO:0007059	ENSG00000221829;ENSG00000187790;ENSG00000114315;ENSG00000100162;ENSG00000203760;ENSG00000102901;ENSG00000153044;ENSG00000102384;ENSG00000188312;ENSG00000145241;ENSG00000138092;ENSG00000123219;ENSG00000120334;ENSG00000169689;ENSG00000142856;ENSG00000175279;ENSG00000031691;ENSG00000151725;ENSG00000112039;ENSG00000162585;ENSG00000178966;ENSG00000183161;ENSG00000115392;ENSG00000197299;ENSG00000177302;ENSG00000131944;ENSG00000181544;ENSG00000158169;ENSG00000187741;ENSG00000185504;ENSG00000144485;ENSG00000175643;ENSG00000125817	1	2	-	-	REAC:R-HSA-606279
M1	string	0.8	network_modules	50	TRUE	1.9027006708701712e-7	123	12	6	0.5	0.04878048780487805	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	16175	5276		0.041666666666666664	0.08	123	16052	6	6	117	16046	16175	0.1544439931951632	2	GO:0050789	ENSG00000159692;ENSG00000130726;ENSG00000107882;ENSG00000177426;ENSG00000136603;ENSG00000196591;ENSG00000162521;ENSG00000175387;ENSG00000054267;ENSG00000157933;ENSG00000019549;ENSG00000109118	2	2	GO:0017015	-	-
M1	string	0.8	network_modules	50	TRUE	1.9009001952433679e-6	107	9	5	0.5555555555555556	0.04672897196261682	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.16666666666666666	0.2	107	8377	5	4	102	8373	8484	0.15855159555519627	5	GO:0050789	ENSG00000159692;ENSG00000130726;ENSG00000107882;ENSG00000177426;ENSG00000136603;ENSG00000196591;ENSG00000162521;ENSG00000175387;ENSG00000054267;ENSG00000157933;ENSG00000019549;ENSG00000109118	1	1	-	KEGG:04350	-
M1	string	0.8	network_modules	52	TRUE	2.3319612466350037e-19	99	36	14	0.3888888888888889	0.1414141414141414	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0.030303030303030304	0.058823529411764705	99	16076	14	22	85	16054	16175	0.2317856969779397	2	GO:0032501;GO:0050789;GO:0032502	ENSG00000101115;ENSG00000147596;ENSG00000130182;ENSG00000111704;ENSG00000204531;ENSG00000106004;ENSG00000120075;ENSG00000108511;ENSG00000260027;ENSG00000198353;ENSG00000106006;ENSG00000204304;ENSG00000167081;ENSG00000197757;ENSG00000273049;ENSG00000172789;ENSG00000122592;ENSG00000185630;ENSG00000170166;ENSG00000182742;ENSG00000168769;ENSG00000138336;ENSG00000136826;ENSG00000120068;ENSG00000165588;ENSG00000164736;ENSG00000119715;ENSG00000078699;ENSG00000143995;ENSG00000078399;ENSG00000159184;ENSG00000134138;ENSG00000064195;ENSG00000128573;ENSG00000160199;ENSG00000120094;ENSG00000168505;ENSG00000257184;ENSG00000168772	2	1	GO:0009952	-	-
M1	string	0.8	network_modules	52	TRUE	1.2022109272021871e-12	22	20	7	0.35	0.3181818181818182	REAC:R-HSA-452723	REAC	Transcriptional regulation of pluripotent stem cells	10916	2560		0.09090909090909091	0.11764705882352941	22	10894	7	13	15	10881	10916	0.3324298308182083	4	GO:0032501;GO:0050789;GO:0032502	ENSG00000101115;ENSG00000147596;ENSG00000130182;ENSG00000111704;ENSG00000204531;ENSG00000106004;ENSG00000120075;ENSG00000108511;ENSG00000260027;ENSG00000198353;ENSG00000106006;ENSG00000204304;ENSG00000167081;ENSG00000197757;ENSG00000273049;ENSG00000172789;ENSG00000122592;ENSG00000185630;ENSG00000170166;ENSG00000182742;ENSG00000168769;ENSG00000138336;ENSG00000136826;ENSG00000120068;ENSG00000165588;ENSG00000164736;ENSG00000119715;ENSG00000078699;ENSG00000143995;ENSG00000078399;ENSG00000159184;ENSG00000134138;ENSG00000064195;ENSG00000128573;ENSG00000160199;ENSG00000120094;ENSG00000168505;ENSG00000257184;ENSG00000168772	1	1	-	-	REAC:R-HSA-452723
M1	string	0.8	network_modules	52	TRUE	5.210842538283498e-7	143	11	6	0.5454545454545454	0.04195804195804196	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.24242424242424243	0.2647058823529412	143	8341	6	5	137	8336	8484	0.147954403064772	9	GO:0032501;GO:0050789;GO:0032502	ENSG00000101115;ENSG00000147596;ENSG00000130182;ENSG00000111704;ENSG00000204531;ENSG00000106004;ENSG00000120075;ENSG00000108511;ENSG00000260027;ENSG00000198353;ENSG00000106006;ENSG00000204304;ENSG00000167081;ENSG00000197757;ENSG00000273049;ENSG00000172789;ENSG00000122592;ENSG00000185630;ENSG00000170166;ENSG00000182742;ENSG00000168769;ENSG00000138336;ENSG00000136826;ENSG00000120068;ENSG00000165588;ENSG00000164736;ENSG00000119715;ENSG00000078699;ENSG00000143995;ENSG00000078399;ENSG00000159184;ENSG00000134138;ENSG00000064195;ENSG00000128573;ENSG00000160199;ENSG00000120094;ENSG00000168505;ENSG00000257184;ENSG00000168772	1	1	-	KEGG:04550	-
M1	string	0.8	network_modules	56	TRUE	1.0760793808746455e-33	27	40	16	0.4	0.5925925925925926	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.008771929824561403	27	16148	16	24	11	16124	16175	0.4858390173200295	1	GO:0007059;GO:0032502;GO:0006281;GO:0050789;GO:0051276	ENSG00000082014;ENSG00000073584;ENSG00000077080;ENSG00000080503;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000112624;ENSG00000066117;ENSG00000108604;ENSG00000128604;ENSG00000196712;ENSG00000117713;ENSG00000173039;ENSG00000125347;ENSG00000117595;ENSG00000122034;ENSG00000189403;ENSG00000173473;ENSG00000137265;ENSG00000115966;ENSG00000189079;ENSG00000175334;ENSG00000126456;ENSG00000133884;ENSG00000063169;ENSG00000140968;ENSG00000099956;ENSG00000185507;ENSG00000113580;ENSG00000077097;ENSG00000162601;ENSG00000028310;ENSG00000184402;ENSG00000167670;ENSG00000141380;ENSG00000127616;ENSG00000139613;ENSG00000168310	1	1	GO:2000819	-	-
M1	string	0.8	network_modules	56	TRUE	4.328641610815584e-32	116	34	22	0.6470588235294118	0.1896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.008849557522123894	0.017543859649122806	116	8368	22	12	94	8356	8484	0.34597156989019545	2	GO:0007059;GO:0032502;GO:0006281;GO:0050789;GO:0051276	ENSG00000082014;ENSG00000073584;ENSG00000077080;ENSG00000080503;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000112624;ENSG00000066117;ENSG00000108604;ENSG00000128604;ENSG00000196712;ENSG00000117713;ENSG00000173039;ENSG00000125347;ENSG00000117595;ENSG00000122034;ENSG00000189403;ENSG00000173473;ENSG00000137265;ENSG00000115966;ENSG00000189079;ENSG00000175334;ENSG00000126456;ENSG00000133884;ENSG00000063169;ENSG00000140968;ENSG00000099956;ENSG00000185507;ENSG00000113580;ENSG00000077097;ENSG00000162601;ENSG00000028310;ENSG00000184402;ENSG00000167670;ENSG00000141380;ENSG00000127616;ENSG00000139613;ENSG00000168310	1	1	-	KEGG:03082	-
M1	string	0.8	network_modules	56	TRUE	3.077944768027234e-23	36	31	13	0.41935483870967744	0.3611111111111111	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.12389380530973451	0.13157894736842105	36	10880	13	18	23	10862	10916	0.3872729971698536	15	GO:0007059;GO:0032502;GO:0006281;GO:0050789;GO:0051276	ENSG00000082014;ENSG00000073584;ENSG00000077080;ENSG00000080503;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000112624;ENSG00000066117;ENSG00000108604;ENSG00000128604;ENSG00000196712;ENSG00000117713;ENSG00000173039;ENSG00000125347;ENSG00000117595;ENSG00000122034;ENSG00000189403;ENSG00000173473;ENSG00000137265;ENSG00000115966;ENSG00000189079;ENSG00000175334;ENSG00000126456;ENSG00000133884;ENSG00000063169;ENSG00000140968;ENSG00000099956;ENSG00000185507;ENSG00000113580;ENSG00000077097;ENSG00000162601;ENSG00000028310;ENSG00000184402;ENSG00000167670;ENSG00000141380;ENSG00000127616;ENSG00000139613;ENSG00000168310	1	1	-	-	REAC:R-HSA-8939243
M1	string	0.8	network_modules	59	TRUE	7.680701064812401e-25	41	16	12	0.75	0.2926829268292683	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.012195121951219513	41	10875	12	4	29	10871	10916	0.4673955647532655	1	GO:0006351;GO:0050789;GO:0050896	ENSG00000131759;ENSG00000101076;ENSG00000151090;ENSG00000123358;ENSG00000143171;ENSG00000204231;ENSG00000077092;ENSG00000112033;ENSG00000186350;ENSG00000111012;ENSG00000144852;ENSG00000025434;ENSG00000111424;ENSG00000172819;ENSG00000106689;ENSG00000012504;ENSG00000131408	1	1	-	-	REAC:R-HSA-383280
M1	string	0.8	network_modules	59	TRUE	1.6831332370593526e-17	178	17	12	0.7058823529411765	0.06741573033707865	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.012345679012345678	0.024390243902439025	178	15997	12	5	166	15992	16175	0.2160498948138735	2	GO:0006351;GO:0050789;GO:0050896	ENSG00000131759;ENSG00000101076;ENSG00000151090;ENSG00000123358;ENSG00000143171;ENSG00000204231;ENSG00000077092;ENSG00000112033;ENSG00000186350;ENSG00000111012;ENSG00000144852;ENSG00000025434;ENSG00000111424;ENSG00000172819;ENSG00000106689;ENSG00000012504;ENSG00000131408	1	7	GO:0009755	-	-
M1	string	0.8	network_modules	63	TRUE	3.5058850600525553e-13	14	12	6	0.5	0.42857142857142855	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0.08333333333333333	0.10204081632653061	14	10902	6	6	8	10896	10916	0.462273194933608	5	GO:0051604;GO:0022607;GO:0006457;GO:0050896	ENSG00000082175;ENSG00000004478;ENSG00000004776;ENSG00000166170;ENSG00000096060;ENSG00000204388;ENSG00000126803;ENSG00000204390;ENSG00000204389;ENSG00000094631;ENSG00000133265;ENSG00000151929;ENSG00000096384;ENSG00000152137	4	1	-	-	REAC:R-HSA-3371568
M1	string	0.8	network_modules	63	TRUE	5.9694485379412105e-12	20	14	6	0.42857142857142855	0.3	GO:0070841	GO:BP	inclusion body assembly	16175	16334		0.10416666666666667	0.12244897959183673	20	16155	6	8	14	16147	16175	0.35791024420982803	6	GO:0051604;GO:0022607;GO:0006457;GO:0050896	ENSG00000082175;ENSG00000004478;ENSG00000004776;ENSG00000166170;ENSG00000096060;ENSG00000204388;ENSG00000126803;ENSG00000204390;ENSG00000204389;ENSG00000094631;ENSG00000133265;ENSG00000151929;ENSG00000096384;ENSG00000152137	2	1	GO:0070841	-	-
M1	string	0.8	network_modules	63	TRUE	1.6482341304660065e-9	136	10	7	0.7	0.051470588235294115	KEGG:04915	KEGG	Estrogen signaling pathway	8484	372		0.22916666666666666	0.24489795918367346	136	8348	7	3	129	8345	8484	0.18708229898906026	12	GO:0051604;GO:0022607;GO:0006457;GO:0050896	ENSG00000082175;ENSG00000004478;ENSG00000004776;ENSG00000166170;ENSG00000096060;ENSG00000204388;ENSG00000126803;ENSG00000204390;ENSG00000204389;ENSG00000094631;ENSG00000133265;ENSG00000151929;ENSG00000096384;ENSG00000152137	1	1	-	KEGG:04915	-
M1	string	0.8	network_modules	65	TRUE	1.9336030523890184e-46	117	31	25	0.8064516129032258	0.21367521367521367	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006802721088435374	117	16058	25	6	92	16052	16175	0.41328180402938786	1	GO:0032501;GO:0050789;GO:0032502;GO:0050896	ENSG00000164619;ENSG00000137834;ENSG00000167992;ENSG00000128791;ENSG00000153162;ENSG00000198742;ENSG00000113658;ENSG00000037965;ENSG00000174136;ENSG00000111341;ENSG00000101938;ENSG00000138696;ENSG00000147869;ENSG00000204217;ENSG00000182175;ENSG00000163217;ENSG00000183691;ENSG00000095739;ENSG00000125965;ENSG00000168509;ENSG00000134363;ENSG00000107779;ENSG00000170365;ENSG00000125845;ENSG00000171243;ENSG00000112175;ENSG00000145192;ENSG00000039319;ENSG00000090539;ENSG00000101144;ENSG00000125378	1	1	GO:0030509	-	-
M1	string	0.8	network_modules	65	TRUE	2.6131367918713282e-37	107	23	21	0.9130434782608695	0.19626168224299065	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.0273972602739726	0.034013605442176874	107	8377	21	2	86	8375	8484	0.4206958856747945	5	GO:0032501;GO:0050789;GO:0032502;GO:0050896	ENSG00000164619;ENSG00000137834;ENSG00000167992;ENSG00000128791;ENSG00000153162;ENSG00000198742;ENSG00000113658;ENSG00000037965;ENSG00000174136;ENSG00000111341;ENSG00000101938;ENSG00000138696;ENSG00000147869;ENSG00000204217;ENSG00000182175;ENSG00000163217;ENSG00000183691;ENSG00000095739;ENSG00000125965;ENSG00000168509;ENSG00000134363;ENSG00000107779;ENSG00000170365;ENSG00000125845;ENSG00000171243;ENSG00000112175;ENSG00000145192;ENSG00000039319;ENSG00000090539;ENSG00000101144;ENSG00000125378	1	1	-	KEGG:04350	-
M1	string	0.8	network_modules	65	TRUE	1.5341635067344724e-26	31	23	13	0.5652173913043478	0.41935483870967744	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.0684931506849315	0.07482993197278912	31	10885	13	10	18	10875	10916	0.4856088403330885	11	GO:0032501;GO:0050789;GO:0032502;GO:0050896	ENSG00000164619;ENSG00000137834;ENSG00000167992;ENSG00000128791;ENSG00000153162;ENSG00000198742;ENSG00000113658;ENSG00000037965;ENSG00000174136;ENSG00000111341;ENSG00000101938;ENSG00000138696;ENSG00000147869;ENSG00000204217;ENSG00000182175;ENSG00000163217;ENSG00000183691;ENSG00000095739;ENSG00000125965;ENSG00000168509;ENSG00000134363;ENSG00000107779;ENSG00000170365;ENSG00000125845;ENSG00000171243;ENSG00000112175;ENSG00000145192;ENSG00000039319;ENSG00000090539;ENSG00000101144;ENSG00000125378	1	1	-	-	REAC:R-HSA-201451
M1	string	0.8	network_modules	66	TRUE	1.7517373473798577e-48	30	28	21	0.75	0.7	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0	0.014925373134328358	30	8454	21	7	9	8447	8484	0.7236261744570048	1	GO:0043603;GO:0006793;GO:0006082;GO:0006139;GO:0006790;GO:0045333	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000205138;ENSG00000117118;ENSG00000100412;ENSG00000062485;ENSG00000067829;ENSG00000166411;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000005882;ENSG00000172340;ENSG00000073578;ENSG00000143252;ENSG00000204370;ENSG00000167985;ENSG00000154079;ENSG00000255730;ENSG00000163114;ENSG00000146701;ENSG00000014641;ENSG00000116703	1	1	-	KEGG:00020	-
M1	string	0.8	network_modules	66	TRUE	4.4228556951885926e-46	26	32	19	0.59375	0.7307692307692307	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.015151515151515152	0.029850746268656716	26	16149	19	13	7	16136	16175	0.6581031299406365	2	GO:0043603;GO:0006793;GO:0006082;GO:0006139;GO:0006790;GO:0045333	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000205138;ENSG00000117118;ENSG00000100412;ENSG00000062485;ENSG00000067829;ENSG00000166411;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000005882;ENSG00000172340;ENSG00000073578;ENSG00000143252;ENSG00000204370;ENSG00000167985;ENSG00000154079;ENSG00000255730;ENSG00000163114;ENSG00000146701;ENSG00000014641;ENSG00000116703	1	1	GO:0006099	-	-
M1	string	0.8	network_modules	66	TRUE	3.3451398314717135e-34	22	27	15	0.5555555555555556	0.6818181818181818	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.045454545454545456	0.05970149253731343	22	10894	15	12	7	10882	10916	0.6146041994932675	4	GO:0043603;GO:0006793;GO:0006082;GO:0006139;GO:0006790;GO:0045333	ENSG00000091140;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000131828;ENSG00000248098;ENSG00000083123;ENSG00000168291;ENSG00000205138;ENSG00000117118;ENSG00000100412;ENSG00000062485;ENSG00000067829;ENSG00000166411;ENSG00000101365;ENSG00000163541;ENSG00000152256;ENSG00000005882;ENSG00000172340;ENSG00000073578;ENSG00000143252;ENSG00000204370;ENSG00000167985;ENSG00000154079;ENSG00000255730;ENSG00000163114;ENSG00000146701;ENSG00000014641;ENSG00000116703	1	1	-	-	REAC:R-HSA-71403
M1	string	0.8	network_modules	67	TRUE	5.7732703392517686e-30	62	35	17	0.4857142857142857	0.27419354838709675	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		0.015384615384615385	0.030303030303030304	62	16113	17	18	45	16095	16175	0.3631470246128177	2	GO:0006266;GO:0002376;GO:0006281	ENSG00000135365;ENSG00000116062;ENSG00000173928;ENSG00000095002;ENSG00000012061;ENSG00000089902;ENSG00000136936;ENSG00000205581;ENSG00000119318;ENSG00000174405;ENSG00000166169;ENSG00000107447;ENSG00000162676;ENSG00000148362;ENSG00000173404;ENSG00000167771;ENSG00000079246;ENSG00000039650;ENSG00000147400;ENSG00000166896;ENSG00000196419;ENSG00000175595;ENSG00000152422;ENSG00000137074;ENSG00000152457;ENSG00000253729;ENSG00000122678;ENSG00000165702;ENSG00000064961;ENSG00000004487;ENSG00000154767;ENSG00000169621;ENSG00000187736;ENSG00000149311;ENSG00000214941	2	1	GO:0006303	-	-
