network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.7	network_modules	15	TRUE	1.9797221582587467e-22	40	22	12	0.5454545454545454	0.3	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.053763440860215055	0.06382978723404255	40	10876	12	10	28	10866	10916	0.4029468189703294	6	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.4679123146759697e-20	35	22	11	0.5	0.3142857142857143	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.06451612903225806	0.07446808510638298	35	10881	11	11	24	10870	10916	0.39490154426647067	7	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	3.002520115256428e-20	37	22	11	0.5	0.2972972972972973	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.07526881720430108	0.0851063829787234	37	10879	11	11	26	10868	10916	0.3839739061011238	8	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	6.934895442935326e-20	132	22	14	0.6363636363636364	0.10606060606060606	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.08602150537634409	0.09574468085106383	132	10784	14	8	118	10776	10916	0.2566714963457786	9	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.328817043222649e-19	138	22	14	0.6363636363636364	0.10144927536231885	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.0967741935483871	0.10638297872340426	138	10778	14	8	124	10770	10916	0.2508784531768475	10	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.3166161424540237e-18	168	22	14	0.6363636363636364	0.08333333333333333	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.10752688172043011	0.11702127659574468	168	10748	14	8	154	10740	10916	0.22669174097012948	11	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.3912472072794603e-17	41	20	10	0.5	0.24390243902439024	KEGG:03440	KEGG	Homologous recombination	8484	240		0.11827956989247312	0.1276595744680851	41	8443	10	10	31	8433	8484	0.3470879441507217	12	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.2609832380828832e-16	27	22	9	0.4090909090909091	0.3333333333333333	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0.12903225806451613	0.13829787234042554	27	10889	9	13	18	10876	10916	0.3678674321191912	13	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	5.271996991040497e-16	329	22	15	0.6818181818181818	0.04559270516717325	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.13978494623655913	0.14893617021276595	329	10587	15	7	314	10580	10916	0.1712893891296141	14	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.4006146076766976e-15	34	22	9	0.4090909090909091	0.2647058823529412	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.15053763440860216	0.1595744680851064	34	10882	9	13	25	10869	10916	0.32740699434266807	15	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.8834165458571624e-15	35	22	9	0.4090909090909091	0.2571428571428571	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.16129032258064516	0.1702127659574468	35	10881	9	13	26	10868	10916	0.3226378650347003	16	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	1.5433786997492397e-14	24	22	8	0.36363636363636365	0.3333333333333333	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.17204301075268819	0.18085106382978725	24	10892	8	14	16	10878	10916	0.34678097403435687	17	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.2670823611744548e-14	25	22	8	0.36363636363636365	0.32	REAC:R-HSA-9701193	REAC	Defective homologous recombination repair (HRR) due to PALB2 loss of function	10916	699		0.1827956989247312	0.22340425531914893	25	10891	8	14	17	10877	10916	0.3397040521337408	19.5	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.2670823611744548e-14	25	22	8	0.36363636363636365	0.32	REAC:R-HSA-9701192	REAC	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	10916	697		0.1827956989247312	0.22340425531914893	25	10891	8	14	17	10877	10916	0.3397040521337408	19.5	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.2670823611744548e-14	25	22	8	0.36363636363636365	0.32	REAC:R-HSA-9704646	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	10916	563		0.1827956989247312	0.22340425531914893	25	10891	8	14	17	10877	10916	0.3397040521337408	19.5	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.2670823611744548e-14	25	22	8	0.36363636363636365	0.32	REAC:R-HSA-9704331	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	10916	562		0.1827956989247312	0.22340425531914893	25	10891	8	14	17	10877	10916	0.3397040521337408	19.5	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.4461399614291823e-14	528	23	15	0.6521739130434783	0.028409090909090908	GO:0006281	GO:BP	DNA repair	16175	2095		0.22580645161290322	0.23404255319148937	528	15647	15	8	513	15639	16175	0.131560512324116	22	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.171148768224436e-13	92	22	10	0.45454545454545453	0.10869565217391304	REAC:R-HSA-6804756	REAC	Regulation of TP53 Activity through Phosphorylation	10916	2016		0.23655913978494625	0.24468085106382978	92	10824	10	12	82	10812	10916	0.21930200196958038	23	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	15	TRUE	2.7168663659333846e-13	94	22	10	0.45454545454545453	0.10638297872340426	REAC:R-HSA-69473	REAC	G2/M DNA damage checkpoint	10916	1006		0.24731182795698925	0.2553191489361702	94	10822	10	12	84	10810	10916	0.21688739465075407	24	GO:0006281;GO:0050789	ENSG00000104320;ENSG00000012048;ENSG00000108384;ENSG00000051180;ENSG00000169083;ENSG00000132437;ENSG00000101773;ENSG00000082175;ENSG00000113456;ENSG00000136492;ENSG00000083093;ENSG00000136273;ENSG00000163781;ENSG00000132591;ENSG00000121621;ENSG00000126215;ENSG00000127870;ENSG00000172613;ENSG00000139351;ENSG00000140553;ENSG00000151164;ENSG00000130997;ENSG00000174371
R1	cpdb	0.7	network_modules	16	TRUE	1.748159401261024e-5	586	20	9	0.45	0.015358361774744027	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0	0.5	586	15589	9	11	577	15578	16175	0.07791268710672315	1	NA	ENSG00000149311;ENSG00000135476;ENSG00000164118;ENSG00000112742;ENSG00000005810;ENSG00000170264;ENSG00000170037;ENSG00000137824;ENSG00000152359;ENSG00000072121;ENSG00000067208;ENSG00000164087;ENSG00000068796;ENSG00000153140;ENSG00000177143;ENSG00000113838;ENSG00000165506;ENSG00000261150;ENSG00000136108;ENSG00000124275;ENSG00000198089;ENSG00000185842
R1	cpdb	0.7	network_modules	17	TRUE	1.1167373623560783e-40	27	27	17	0.6296296296296297	0.6296296296296297	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.009433962264150943	27	16148	17	10	10	16138	16175	0.6290103578931918	1	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	3.076441137218557e-38	34	27	17	0.6296296296296297	0.5	GO:0070316	GO:BP	regulation of G0 to G1 transition	16175	16055		0.009523809523809525	0.018867924528301886	34	16141	17	10	17	16131	16175	0.5602669052665695	2	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.1320997636587796e-37	36	27	17	0.6296296296296297	0.4722222222222222	GO:0045023	GO:BP	G0 to G1 transition	16175	11235		0.01904761904761905	0.02830188679245283	36	16139	17	10	19	16129	16175	0.5444080071951575	3	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	5.844231800985873e-33	116	24	20	0.8333333333333334	0.1724137931034483	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.02857142857142857	0.03773584905660377	116	8368	20	4	96	8364	8484	0.37593719381754576	4	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.0262236320668857e-30	79	27	17	0.6296296296296297	0.21518987341772153	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.0380952380952381	0.04716981132075472	79	16096	17	10	62	16086	16175	0.3664354185057488	5	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.6408271254322185e-30	41	27	15	0.5555555555555556	0.36585365853658536	GO:0045663	GO:BP	positive regulation of myoblast differentiation	16175	11514		0.047619047619047616	0.05660377358490566	41	16134	15	12	26	16122	16175	0.44972320447783315	6	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	3.2708557102306746e-30	84	27	17	0.6296296296296297	0.20238095238095238	GO:2000781	GO:BP	positive regulation of double-strand break repair	16175	26037		0.05714285714285714	0.0660377358490566	84	16091	17	10	67	16081	16175	0.35524164536530994	7	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	5.089920047550667e-30	86	27	17	0.6296296296296297	0.19767441860465115	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.06666666666666667	0.07547169811320754	86	16089	17	10	69	16079	16175	0.3510389255965598	8	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	7.831530419414426e-30	88	27	17	0.6296296296296297	0.19318181818181818	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.0761904761904762	0.08490566037735849	88	16087	17	10	71	16077	16175	0.346979757294647	9	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.192103280684244e-29	90	27	17	0.6296296296296297	0.18888888888888888	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.08571428571428572	0.09433962264150944	90	16085	17	10	73	16075	16175	0.3430561262146234	10	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.7961398398726377e-29	92	27	17	0.6296296296296297	0.18478260869565216	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.09523809523809523	0.10377358490566038	92	16083	17	10	75	16073	16175	0.3392606310821039	11	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.8704877273434814e-29	217	27	20	0.7407407407407407	0.09216589861751152	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.10476190476190476	0.11320754716981132	217	15958	20	7	197	15951	16175	0.25850931975554287	12	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	7.004522826367158e-29	99	27	17	0.6296296296296297	0.1717171717171717	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.11428571428571428	0.12264150943396226	99	16076	17	10	82	16066	16175	0.3268910142592563	13	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	1.0191138861111851e-27	59	27	15	0.5555555555555556	0.2542372881355932	GO:0045661	GO:BP	regulation of myoblast differentiation	16175	11512		0.12380952380952381	0.1320754716981132	59	16116	15	12	44	16104	16175	0.37435084414136016	14	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
R1	cpdb	0.7	network_modules	17	TRUE	2.9410802741221442e-27	277	27	20	0.7407407407407407	0.07220216606498195	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.13333333333333333	0.14150943396226415	277	15898	20	7	257	15891	16175	0.22806758281575829	15	GO:0050789;GO:0051276;GO:0032502;GO:0007059;GO:0006281	ENSG00000009954;ENSG00000076108;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000164362;ENSG00000133884;ENSG00000082014;ENSG00000108604;ENSG00000153147;ENSG00000166164;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000134824;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000011332;ENSG00000163939;ENSG00000111875;ENSG00000077080;ENSG00000129566;ENSG00000130024;ENSG00000205683;ENSG00000153132
