network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.9	network_modules	83	TRUE	7.879208968432281e-16	23	17	8	0.47058823529411764	0.34782608695652173	REAC:R-HSA-450302	REAC	activated TAK1 mediates p38 MAPK activation	10916	2685		0	0.011235955056179775	23	10893	8	9	15	10884	10916	0.4035052528717358	1	GO:0002376;GO:0050789	ENSG00000134070;ENSG00000055208;ENSG00000100324;ENSG00000104312;ENSG00000135341;ENSG00000184216;ENSG00000166225;ENSG00000108984;ENSG00000150991;ENSG00000144730;ENSG00000174516;ENSG00000031698;ENSG00000100592;ENSG00000107758;ENSG00000140538;ENSG00000198001;ENSG00000221823	1	1	-	-	REAC:R-HSA-450302
R1	cpdb	0.9	network_modules	84	TRUE	4.252841094327448e-5	109	7	4	0.5714285714285714	0.03669724770642202	KEGG:04066	KEGG	HIF-1 signaling pathway	8484	257		0	0.058823529411764705	109	8375	4	3	105	8372	8484	0.1425308845218373	1	GO:0006091;GO:0005975;GO:0009117;GO:0006082	ENSG00000099800;ENSG00000101654;ENSG00000116016;ENSG00000111530;ENSG00000108094;ENSG00000074800;ENSG00000169612;ENSG00000089234;ENSG00000111674;ENSG00000159459;ENSG00000173163;ENSG00000108515;ENSG00000160445	1	1	-	KEGG:04066	-
R1	cpdb	0.9	network_modules	84	TRUE	2.821914009965001e-4	16	13	3	0.23076923076923078	0.1875	GO:0061718	GO:BP	glucose catabolic process to pyruvate	16175	15628		0.0625	0.23529411764705882	16	16159	3	10	13	16149	16175	0.20730677807359252	3	GO:0006091;GO:0005975;GO:0009117;GO:0006082	ENSG00000099800;ENSG00000101654;ENSG00000116016;ENSG00000111530;ENSG00000108094;ENSG00000074800;ENSG00000169612;ENSG00000089234;ENSG00000111674;ENSG00000159459;ENSG00000173163;ENSG00000108515;ENSG00000160445	1	1	GO:0061718	-	-
R1	cpdb	0.9	network_modules	85	TRUE	1.2128775463478328e-21	95	21	13	0.6190476190476191	0.1368421052631579	GO:0007006	GO:BP	mitochondrial membrane organization	16175	2618		0	0.045454545454545456	95	16080	13	8	82	16072	16175	0.2893297271737554	1	GO:0006810;GO:0061024;GO:0007005;GO:0051641	ENSG00000100575;ENSG00000169100;ENSG00000165637;ENSG00000132305;ENSG00000126953;ENSG00000164466;ENSG00000198836;ENSG00000173726;ENSG00000128309;ENSG00000182134;ENSG00000165487;ENSG00000006530;ENSG00000173171;ENSG00000112992;ENSG00000152620;ENSG00000122873;ENSG00000134809;ENSG00000132286;ENSG00000109919;ENSG00000162600;ENSG00000143224	1	3	GO:0007006	-	-
R1	cpdb	0.9	network_modules	86	TRUE	2.843282473133225e-17	83	9	9	1	0.10843373493975904	KEGG:04146	KEGG	Peroxisome	8484	282		0	0.024390243902439025	83	8401	9	0	74	8401	8484	0.3278520076285438	1	GO:0006629;GO:0006869;GO:0006082;GO:0015849;GO:0051641;GO:0007031	ENSG00000034693;ENSG00000101986;ENSG00000117528;ENSG00000162735;ENSG00000018510;ENSG00000115204;ENSG00000140284;ENSG00000116906;ENSG00000173208	1	1	-	KEGG:04146	-
R1	cpdb	0.9	network_modules	86	TRUE	2.3146387535364583e-10	18	9	5	0.5555555555555556	0.2777777777777778	REAC:R-HSA-1369062	REAC	ABC transporters in lipid homeostasis	10916	8		0.05	0.07317073170731707	18	10898	5	4	13	10894	10916	0.3921561323480258	3	GO:0006629;GO:0006869;GO:0006082;GO:0015849;GO:0051641;GO:0007031	ENSG00000034693;ENSG00000101986;ENSG00000117528;ENSG00000162735;ENSG00000018510;ENSG00000115204;ENSG00000140284;ENSG00000116906;ENSG00000173208	2	1	-	-	REAC:R-HSA-1369062
R1	cpdb	0.9	network_modules	86	TRUE	2.948363336562844e-10	21	9	5	0.5555555555555556	0.23809523809523808	GO:0015919	GO:BP	peroxisomal membrane transport	16175	5014		0.075	0.12195121951219512	21	16154	5	4	16	16150	16175	0.36318337263178885	4.5	GO:0006629;GO:0006869;GO:0006082;GO:0015849;GO:0051641;GO:0007031	ENSG00000034693;ENSG00000101986;ENSG00000117528;ENSG00000162735;ENSG00000018510;ENSG00000115204;ENSG00000140284;ENSG00000116906;ENSG00000173208	1	3	GO:0015919	-	-
R1	cpdb	0.9	network_modules	87	TRUE	1.3341205104442574e-20	248	14	14	1	0.056451612903225805	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.017241379310344827	248	8236	14	0	234	8236	8484	0.23429047951703466	1	GO:0016192;GO:0016043;GO:0050789;GO:0051641	ENSG00000077549;ENSG00000114520;ENSG00000129515;ENSG00000120860;ENSG00000069329;ENSG00000116489;ENSG00000151502;ENSG00000099290;ENSG00000136051;ENSG00000177938;ENSG00000164961;ENSG00000172661;ENSG00000181404;ENSG00000198898;ENSG00000186001;ENSG00000198771	1	1	-	KEGG:04144	-
R1	cpdb	0.9	network_modules	87	TRUE	1.2093925396423164e-10	27	16	6	0.375	0.2222222222222222	GO:0034315	GO:BP	regulation of Arp2/3 complex-mediated actin nucleation	16175	8569		0.10526315789473684	0.1206896551724138	27	16148	6	10	21	16138	16175	0.2877726784802274	7	GO:0016192;GO:0016043;GO:0050789;GO:0051641	ENSG00000077549;ENSG00000114520;ENSG00000129515;ENSG00000120860;ENSG00000069329;ENSG00000116489;ENSG00000151502;ENSG00000099290;ENSG00000136051;ENSG00000177938;ENSG00000164961;ENSG00000172661;ENSG00000181404;ENSG00000198898;ENSG00000186001;ENSG00000198771	6	1	GO:0034315	-	-
R1	cpdb	0.9	network_modules	88	TRUE	1.1669348837651488e-8	55	16	6	0.375	0.10909090909090909	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0	0.03125	55	16120	6	10	49	16110	16175	0.2008669664419134	1	GO:0002376;GO:0050789	ENSG00000105976;ENSG00000105369;ENSG00000007312;ENSG00000165025;ENSG00000081237;ENSG00000182866;ENSG00000165029;ENSG00000136573;ENSG00000127329;ENSG00000117758;ENSG00000118432;ENSG00000176105;ENSG00000178562;ENSG00000082996;ENSG00000198471;ENSG00000187244	1	1	GO:0050853	-	-
R1	cpdb	0.9	network_modules	89	TRUE	1.8815294679719652e-8	210	14	8	0.5714285714285714	0.0380952380952381	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0	0.09090909090909091	210	8274	8	6	202	8268	8484	0.1430492717939069	1	GO:0051258	ENSG00000137076;ENSG00000125753;ENSG00000082074;ENSG00000068078;ENSG00000131504;ENSG00000167323;ENSG00000196405;ENSG00000109689;ENSG00000154380;ENSG00000077420;ENSG00000162692;ENSG00000171914;ENSG00000175866;ENSG00000186111	1	1	-	KEGG:04015	-
R1	cpdb	0.9	network_modules	89	TRUE	1.2810223240273932e-5	35	12	4	0.3333333333333333	0.11428571428571428	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0.1	0.18181818181818182	35	10881	4	8	31	10873	10916	0.19371974420402327	2	GO:0051258	ENSG00000137076;ENSG00000125753;ENSG00000082074;ENSG00000068078;ENSG00000131504;ENSG00000167323;ENSG00000196405;ENSG00000109689;ENSG00000154380;ENSG00000077420;ENSG00000162692;ENSG00000171914;ENSG00000175866;ENSG00000186111	1	1	-	-	REAC:R-HSA-202433
R1	cpdb	0.9	network_modules	90	TRUE	2.392323834059618e-14	114	19	10	0.5263157894736842	0.08771929824561403	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.019230769230769232	114	16061	10	9	104	16052	16175	0.21286629788865102	1	GO:0002376;GO:0050789;GO:0001775	ENSG00000137101;ENSG00000010610;ENSG00000160654;ENSG00000116815;ENSG00000142867;ENSG00000153563;ENSG00000167286;ENSG00000116824;ENSG00000115085;ENSG00000110448;ENSG00000163519;ENSG00000198821;ENSG00000198286;ENSG00000085063;ENSG00000160791;ENSG00000198851;ENSG00000203618;ENSG00000172116;ENSG00000188404	1	1	GO:0050852	-	-
R1	cpdb	0.9	network_modules	90	TRUE	3.414054734584054e-14	92	18	10	0.5555555555555556	0.10869565217391304	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.0196078431372549	0.038461538461538464	92	8392	10	8	82	8384	8484	0.24251453010821064	2	GO:0002376;GO:0050789;GO:0001775	ENSG00000137101;ENSG00000010610;ENSG00000160654;ENSG00000116815;ENSG00000142867;ENSG00000153563;ENSG00000167286;ENSG00000116824;ENSG00000115085;ENSG00000110448;ENSG00000163519;ENSG00000198821;ENSG00000198286;ENSG00000085063;ENSG00000160791;ENSG00000198851;ENSG00000203618;ENSG00000172116;ENSG00000188404	1	1	-	KEGG:04640	-
R1	cpdb	0.9	network_modules	90	TRUE	1.2571071516575154e-9	120	17	8	0.47058823529411764	0.06666666666666667	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.1568627450980392	0.17307692307692307	120	10796	8	9	112	10787	10916	0.17407968108784472	9	GO:0002376;GO:0050789;GO:0001775	ENSG00000137101;ENSG00000010610;ENSG00000160654;ENSG00000116815;ENSG00000142867;ENSG00000153563;ENSG00000167286;ENSG00000116824;ENSG00000115085;ENSG00000110448;ENSG00000163519;ENSG00000198821;ENSG00000198286;ENSG00000085063;ENSG00000160791;ENSG00000198851;ENSG00000203618;ENSG00000172116;ENSG00000188404	1	1	-	-	REAC:R-HSA-202403
R1	cpdb	0.9	network_modules	91	TRUE	2.3735901205201116e-13	192	11	9	0.8181818181818182	0.046875	GO:0007160	GO:BP	cell-matrix adhesion	16175	2724		0	0.045454545454545456	192	15983	9	2	183	15981	16175	0.1942179566869061	1	GO:0007155	ENSG00000150093;ENSG00000135424;ENSG00000077943;ENSG00000100368;ENSG00000077522;ENSG00000135404;ENSG00000161638;ENSG00000149781;ENSG00000159640;ENSG00000213949;ENSG00000248746	1	3	GO:0007160	-	-
R1	cpdb	0.9	network_modules	91	TRUE	1.3536391478353583e-10	84	11	7	0.6363636363636364	0.08333333333333333	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.14285714285714285	0.18181818181818182	84	8400	7	4	77	8396	8484	0.2279787110082488	4	GO:0007155	ENSG00000150093;ENSG00000135424;ENSG00000077943;ENSG00000100368;ENSG00000077522;ENSG00000135404;ENSG00000161638;ENSG00000149781;ENSG00000159640;ENSG00000213949;ENSG00000248746	1	1	-	KEGG:05412	-
R1	cpdb	0.9	network_modules	92	TRUE	4.426771765199478e-5	13	10	3	0.3	0.23076923076923078	REAC:R-HSA-75205	REAC	Dissolution of Fibrin Clot	10916	780		0	0.05555555555555555	13	10903	3	7	10	10896	10916	0.26234929381831623	1	GO:0036211;GO:0006793;GO:0050789	ENSG00000077782;ENSG00000011422;ENSG00000113721;ENSG00000182718;ENSG00000066468;ENSG00000178568;ENSG00000065361;ENSG00000116285;ENSG00000185236;ENSG00000196924;ENSG00000184502;ENSG00000090316;ENSG00000197747;ENSG00000118523	1	1	-	-	REAC:R-HSA-75205
R1	cpdb	0.9	network_modules	92	TRUE	3.183814666882129e-4	205	12	5	0.4166666666666667	0.024390243902439025	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		0.17647058823529413	0.2222222222222222	205	8279	5	7	200	8272	8484	0.09620020802307969	4	GO:0036211;GO:0006793;GO:0050789	ENSG00000077782;ENSG00000011422;ENSG00000113721;ENSG00000182718;ENSG00000066468;ENSG00000178568;ENSG00000065361;ENSG00000116285;ENSG00000185236;ENSG00000196924;ENSG00000184502;ENSG00000090316;ENSG00000197747;ENSG00000118523	2	1	-	KEGG:05205	-
R1	cpdb	0.9	network_modules	92	TRUE	3.820028194468979e-4	180	14	5	0.35714285714285715	0.027777777777777776	GO:0046777	GO:BP	protein autophosphorylation	16175	12365		0.23529411764705882	0.2777777777777778	180	15995	5	9	175	15986	16175	0.09708233363341694	5	GO:0036211;GO:0006793;GO:0050789	ENSG00000077782;ENSG00000011422;ENSG00000113721;ENSG00000182718;ENSG00000066468;ENSG00000178568;ENSG00000065361;ENSG00000116285;ENSG00000185236;ENSG00000196924;ENSG00000184502;ENSG00000090316;ENSG00000197747;ENSG00000118523	2	1	GO:0046777	-	-
R1	cpdb	0.9	network_modules	93	TRUE	1.2952281081812083e-6	510	13	8	0.6153846153846154	0.01568627450980392	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.05263157894736842	0.1	510	15665	8	5	502	15660	16175	0.09475949570630801	2	GO:0050789	ENSG00000010810;ENSG00000043462;ENSG00000091831;ENSG00000070886;ENSG00000044524;ENSG00000113263;ENSG00000160293;ENSG00000106070;ENSG00000140600;ENSG00000126458;ENSG00000004478;ENSG00000148053;ENSG00000169242	1	1	GO:0007169	-	-
R1	cpdb	0.9	network_modules	93	TRUE	7.810659455603646e-6	28	13	4	0.3076923076923077	0.14285714285714285	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.10526315789473684	0.15	28	10888	4	9	24	10879	10916	0.20830041844774547	3	GO:0050789	ENSG00000010810;ENSG00000043462;ENSG00000091831;ENSG00000070886;ENSG00000044524;ENSG00000113263;ENSG00000160293;ENSG00000106070;ENSG00000140600;ENSG00000126458;ENSG00000004478;ENSG00000148053;ENSG00000169242	2	1	-	-	REAC:R-HSA-3928663
R1	cpdb	0.9	network_modules	94	TRUE	1.6575058148841517e-10	236	15	9	0.6	0.038135593220338986	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0	0.05555555555555555	236	15939	9	6	227	15933	16175	0.14874505310070285	1	GO:0045229;GO:0043062	ENSG00000134871;ENSG00000041982;ENSG00000084636;ENSG00000087303;ENSG00000100473;ENSG00000123500;ENSG00000187498;ENSG00000137080;ENSG00000137251;ENSG00000265203;ENSG00000206561;ENSG00000215704;ENSG00000198732;ENSG00000205221;ENSG00000112562	1	1	GO:0030198	-	-
R1	cpdb	0.9	network_modules	94	TRUE	2.3924837213409447e-7	103	7	5	0.7142857142857143	0.04854368932038835	KEGG:04974	KEGG	Protein digestion and absorption	8484	405		0.17647058823529413	0.2222222222222222	103	8381	5	2	98	8379	8484	0.18424215122783114	4	GO:0045229;GO:0043062	ENSG00000134871;ENSG00000041982;ENSG00000084636;ENSG00000087303;ENSG00000100473;ENSG00000123500;ENSG00000187498;ENSG00000137080;ENSG00000137251;ENSG00000265203;ENSG00000206561;ENSG00000215704;ENSG00000198732;ENSG00000205221;ENSG00000112562	1	1	-	KEGG:04974	-
R1	cpdb	0.9	network_modules	94	TRUE	3.240442184829437e-7	84	8	5	0.625	0.05952380952380952	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0.23529411764705882	0.2777777777777778	84	10832	5	3	79	10829	10916	0.19131177135811867	5	GO:0045229;GO:0043062	ENSG00000134871;ENSG00000041982;ENSG00000084636;ENSG00000087303;ENSG00000100473;ENSG00000123500;ENSG00000187498;ENSG00000137080;ENSG00000137251;ENSG00000265203;ENSG00000206561;ENSG00000215704;ENSG00000198732;ENSG00000205221;ENSG00000112562	1	1	-	-	REAC:R-HSA-216083
R1	cpdb	0.9	network_modules	95	TRUE	3.698556384052389e-14	165	15	10	0.6666666666666666	0.06060606060606061	GO:0097485	GO:BP	neuron projection guidance	16175	18673		0	0.07142857142857142	165	16010	10	5	155	16005	16175	0.19904151467661532	1.5	GO:0016043;GO:0032502	ENSG00000149294;ENSG00000099250;ENSG00000184144;ENSG00000018236;ENSG00000170017;ENSG00000091129;ENSG00000115884;ENSG00000132470;ENSG00000108797;ENSG00000164050;ENSG00000111262;ENSG00000177301;ENSG00000114554;ENSG00000198910;ENSG00000163531	1	1	GO:0097485	-	-
R1	cpdb	0.9	network_modules	95	TRUE	2.3843692557532264e-12	119	15	9	0.6	0.07563025210084033	REAC:R-HSA-373760	REAC	L1CAM interactions	10916	1294		0.07407407407407407	0.10714285714285714	119	10797	9	6	110	10791	10916	0.210445151561155	3	GO:0016043;GO:0032502	ENSG00000149294;ENSG00000099250;ENSG00000184144;ENSG00000018236;ENSG00000170017;ENSG00000091129;ENSG00000115884;ENSG00000132470;ENSG00000108797;ENSG00000164050;ENSG00000111262;ENSG00000177301;ENSG00000114554;ENSG00000198910;ENSG00000163531	1	1	-	-	REAC:R-HSA-373760
R1	cpdb	0.9	network_modules	95	TRUE	5.830680917527467e-12	153	13	9	0.6923076923076923	0.058823529411764705	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.1111111111111111	0.14285714285714285	153	8331	9	4	144	8327	8484	0.19849380754411552	4	GO:0016043;GO:0032502	ENSG00000149294;ENSG00000099250;ENSG00000184144;ENSG00000018236;ENSG00000170017;ENSG00000091129;ENSG00000115884;ENSG00000132470;ENSG00000108797;ENSG00000164050;ENSG00000111262;ENSG00000177301;ENSG00000114554;ENSG00000198910;ENSG00000163531	1	1	-	KEGG:04514	-
R1	cpdb	0.9	network_modules	96	TRUE	9.795992330668743e-11	181	10	8	0.8	0.04419889502762431	KEGG:04360	KEGG	Axon guidance	8484	305		0	0.03571428571428571	181	8303	8	2	173	8301	8484	0.18511886608352518	1	GO:0016043;GO:0032502;GO:0050789	ENSG00000133216;ENSG00000145715;ENSG00000147443;ENSG00000074201;ENSG00000134853;ENSG00000099617;ENSG00000135333;ENSG00000116106;ENSG00000096171;ENSG00000166986;ENSG00000182511;ENSG00000187323;ENSG00000182580	1	1	-	KEGG:04360	-
R1	cpdb	0.9	network_modules	96	TRUE	3.241479747449281e-10	44	12	6	0.5	0.13636363636363635	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0.037037037037037035	0.07142857142857142	44	16131	6	6	38	16125	16175	0.26014633921245456	2	GO:0016043;GO:0032502;GO:0050789	ENSG00000133216;ENSG00000145715;ENSG00000147443;ENSG00000074201;ENSG00000134853;ENSG00000099617;ENSG00000135333;ENSG00000116106;ENSG00000096171;ENSG00000166986;ENSG00000182511;ENSG00000187323;ENSG00000182580	1	1	GO:0048013	-	-
R1	cpdb	0.9	network_modules	96	TRUE	3.402035555868038e-7	49	12	5	0.4166666666666667	0.10204081632653061	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		0.1111111111111111	0.14285714285714285	49	10867	5	7	44	10860	10916	0.20454694483559369	4	GO:0016043;GO:0032502;GO:0050789	ENSG00000133216;ENSG00000145715;ENSG00000147443;ENSG00000074201;ENSG00000134853;ENSG00000099617;ENSG00000135333;ENSG00000116106;ENSG00000096171;ENSG00000166986;ENSG00000182511;ENSG00000187323;ENSG00000182580	2	1	-	-	REAC:R-HSA-3928665
R1	cpdb	0.9	network_modules	97	TRUE	3.057486237445503e-4	84	11	4	0.36363636363636365	0.047619047619047616	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0	0.125	84	10832	4	7	80	10825	10916	0.12936934269996198	1	NA	ENSG00000138448;ENSG00000124333;ENSG00000115221;ENSG00000105855;ENSG00000182578;ENSG00000141564;ENSG00000110497;ENSG00000079950;ENSG00000112335;ENSG00000185896;ENSG00000162511;ENSG00000025423;ENSG00000196776;ENSG00000198715	1	1	-	-	REAC:R-HSA-216083
R1	cpdb	0.9	network_modules	97	TRUE	3.090310433177308e-4	89	12	4	0.3333333333333333	0.0449438202247191	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.14285714285714285	0.25	89	8395	4	8	85	8387	8484	0.11925712302813667	2	NA	ENSG00000138448;ENSG00000124333;ENSG00000115221;ENSG00000105855;ENSG00000182578;ENSG00000141564;ENSG00000110497;ENSG00000079950;ENSG00000112335;ENSG00000185896;ENSG00000162511;ENSG00000025423;ENSG00000196776;ENSG00000198715	1	1	-	KEGG:04512	-
R1	cpdb	0.9	network_modules	98	TRUE	2.363445088245104e-12	34	17	7	0.4117647058823529	0.20588235294117646	GO:0042554	GO:BP	superoxide anion generation	16175	10244		0.02631578947368421	0.05128205128205128	34	16141	7	10	27	16131	16175	0.29013270712566697	2	GO:0050789;GO:0008152	ENSG00000144668;ENSG00000137462;ENSG00000160255;ENSG00000115232;ENSG00000140678;ENSG00000156886;ENSG00000083457;ENSG00000051523;ENSG00000116701;ENSG00000026508;ENSG00000116711;ENSG00000165168;ENSG00000188747;ENSG00000139626;ENSG00000158517;ENSG00000076662;ENSG00000100365	1	1	GO:0042554	-	-
R1	cpdb	0.9	network_modules	98	TRUE	1.381794666048325e-11	72	16	8	0.5	0.1111111111111111	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.05263157894736842	0.07692307692307693	72	8412	8	8	64	8404	8484	0.23291086130204072	3	GO:0050789;GO:0008152	ENSG00000144668;ENSG00000137462;ENSG00000160255;ENSG00000115232;ENSG00000140678;ENSG00000156886;ENSG00000083457;ENSG00000051523;ENSG00000116701;ENSG00000026508;ENSG00000116711;ENSG00000165168;ENSG00000188747;ENSG00000139626;ENSG00000158517;ENSG00000076662;ENSG00000100365	1	1	-	KEGG:05140	-
R1	cpdb	0.9	network_modules	98	TRUE	8.926554963416752e-11	8	17	5	0.29411764705882354	0.625	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.10526315789473684	0.1282051282051282	8	10908	5	12	3	10896	10916	0.42816846722126106	5	GO:0050789;GO:0008152	ENSG00000144668;ENSG00000137462;ENSG00000160255;ENSG00000115232;ENSG00000140678;ENSG00000156886;ENSG00000083457;ENSG00000051523;ENSG00000116701;ENSG00000026508;ENSG00000116711;ENSG00000165168;ENSG00000188747;ENSG00000139626;ENSG00000158517;ENSG00000076662;ENSG00000100365	2	1	-	-	REAC:R-HSA-1236973
R1	cpdb	0.9	network_modules	99	TRUE	2.253237121344085e-12	86	12	8	0.6666666666666666	0.09302325581395349	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.011764705882352941	86	8398	8	4	78	8394	8484	0.24666963084769616	1	GO:0050817;GO:0050896;GO:0050789;GO:0050878	ENSG00000005961;ENSG00000124491;ENSG00000128040;ENSG00000135218;ENSG00000171560;ENSG00000104368;ENSG00000171564;ENSG00000171557;ENSG00000259207;ENSG00000122861;ENSG00000115590;ENSG00000159579;ENSG00000197632;ENSG00000185664;ENSG00000188488	1	1	-	KEGG:04610	-
R1	cpdb	0.9	network_modules	99	TRUE	3.7328568742575994e-11	24	15	6	0.4	0.25	GO:0042730	GO:BP	fibrinolysis	16175	10330		0.047619047619047616	0.058823529411764705	24	16151	6	9	18	16142	16175	0.3154350312309293	5	GO:0050817;GO:0050896;GO:0050789;GO:0050878	ENSG00000005961;ENSG00000124491;ENSG00000128040;ENSG00000135218;ENSG00000171560;ENSG00000104368;ENSG00000171564;ENSG00000171557;ENSG00000259207;ENSG00000122861;ENSG00000115590;ENSG00000159579;ENSG00000197632;ENSG00000185664;ENSG00000188488	4	1	GO:0042730	-	-
R1	cpdb	0.9	network_modules	99	TRUE	3.639324070049824e-10	14	12	5	0.4166666666666667	0.35714285714285715	REAC:R-HSA-354194	REAC	GRB2:SOS provides linkage to MAPK signaling for Integrins 	10916	1024		0.07142857142857142	0.08235294117647059	14	10902	5	7	9	10895	10916	0.3850295291869869	7	GO:0050817;GO:0050896;GO:0050789;GO:0050878	ENSG00000005961;ENSG00000124491;ENSG00000128040;ENSG00000135218;ENSG00000171560;ENSG00000104368;ENSG00000171564;ENSG00000171557;ENSG00000259207;ENSG00000122861;ENSG00000115590;ENSG00000159579;ENSG00000197632;ENSG00000185664;ENSG00000188488	1	1	-	-	REAC:R-HSA-354194
R1	cpdb	0.9	network_modules	100	TRUE	2.0876129888962324e-9	4	19	4	0.21052631578947367	1	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.008403361344537815	0.016666666666666666	4	10912	4	15	0	10897	10916	0.4585159967522031	2	GO:0007030;GO:0048308;GO:0050789	ENSG00000102882;ENSG00000100030;ENSG00000126934;ENSG00000089220;ENSG00000204628;ENSG00000143878;ENSG00000173846;ENSG00000162909;ENSG00000095059;ENSG00000169032;ENSG00000116586;ENSG00000109270;ENSG00000138834;ENSG00000084774;ENSG00000149357;ENSG00000132906;ENSG00000180233;ENSG00000182621;ENSG00000184408;ENSG00000186187	2	1	-	-	REAC:R-HSA-9652169
R1	cpdb	0.9	network_modules	100	TRUE	2.4990794486092826e-9	4	20	4	0.2	1	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.01680672268907563	0.025	4	16171	4	16	0	16155	16175	0.44699229847620187	3	GO:0007030;GO:0048308;GO:0050789	ENSG00000102882;ENSG00000100030;ENSG00000126934;ENSG00000089220;ENSG00000204628;ENSG00000143878;ENSG00000173846;ENSG00000162909;ENSG00000095059;ENSG00000169032;ENSG00000116586;ENSG00000109270;ENSG00000138834;ENSG00000084774;ENSG00000149357;ENSG00000132906;ENSG00000180233;ENSG00000182621;ENSG00000184408;ENSG00000186187	1	1	GO:0090170	-	-
R1	cpdb	0.9	network_modules	100	TRUE	3.244533901824281e-6	58	16	5	0.3125	0.08620689655172414	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.09243697478991597	0.1	58	8426	5	11	53	8415	8484	0.1612461036130436	12	GO:0007030;GO:0048308;GO:0050789	ENSG00000102882;ENSG00000100030;ENSG00000126934;ENSG00000089220;ENSG00000204628;ENSG00000143878;ENSG00000173846;ENSG00000162909;ENSG00000095059;ENSG00000169032;ENSG00000116586;ENSG00000109270;ENSG00000138834;ENSG00000084774;ENSG00000149357;ENSG00000132906;ENSG00000180233;ENSG00000182621;ENSG00000184408;ENSG00000186187	2	1	-	KEGG:05213	-
R1	cpdb	0.9	network_modules	101	TRUE	9.284957200393138e-20	51	12	10	0.8333333333333334	0.19607843137254902	KEGG:04979	KEGG	Cholesterol metabolism	8484	410		0.010101010101010102	0.02	51	8433	10	2	41	8431	8484	0.402806763057516	2	GO:0032501;GO:0006629;GO:0006869;GO:0016043;GO:0050789	ENSG00000130164;ENSG00000130203;ENSG00000110243;ENSG00000091583;ENSG00000084674;ENSG00000169174;ENSG00000175445;ENSG00000167772;ENSG00000138823;ENSG00000198670;ENSG00000157978;ENSG00000234906;ENSG00000175336	1	1	-	KEGG:04979	-
R1	cpdb	0.9	network_modules	101	TRUE	1.8102685039222394e-16	67	13	9	0.6923076923076923	0.13432835820895522	GO:0097006	GO:BP	regulation of plasma lipoprotein particle levels	16175	18441		0.030303030303030304	0.04	67	16108	9	4	58	16104	16175	0.30388068530369744	4	GO:0032501;GO:0006629;GO:0006869;GO:0016043;GO:0050789	ENSG00000130164;ENSG00000130203;ENSG00000110243;ENSG00000091583;ENSG00000084674;ENSG00000169174;ENSG00000175445;ENSG00000167772;ENSG00000138823;ENSG00000198670;ENSG00000157978;ENSG00000234906;ENSG00000175336	1	1	GO:0097006	-	-
R1	cpdb	0.9	network_modules	101	TRUE	1.9365587177243214e-9	5	13	4	0.3076923076923077	0.8	REAC:R-HSA-8964026	REAC	Chylomicron clearance	10916	359		0.18181818181818182	0.19	5	10911	4	9	1	10902	10916	0.4958091828200252	19	GO:0032501;GO:0006629;GO:0006869;GO:0016043;GO:0050789	ENSG00000130164;ENSG00000130203;ENSG00000110243;ENSG00000091583;ENSG00000084674;ENSG00000169174;ENSG00000175445;ENSG00000167772;ENSG00000138823;ENSG00000198670;ENSG00000157978;ENSG00000234906;ENSG00000175336	4	1	-	-	REAC:R-HSA-8964026
