network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.4	network_modules	88	TRUE	4.109978563309067e-8	4	5	3	0.6	0.75	GO:0035789	GO:BP	metanephric mesenchymal cell migration	16175	9246		0.07936507936507936	0.10236220472440945	4	16171	3	2	1	16169	16175	0.6707305111188623	12	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	4.6491913654562225e-8	150	5	5	1	0.03333333333333333	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13981		0.10317460317460317	0.11023622047244094	150	16025	5	0	145	16025	16175	0.1817537506946383	14	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	7.155092365528494e-8	147	5	5	1	0.034013605442176874	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0.1111111111111111	0.11811023622047244	147	8337	5	0	142	8337	8484	0.1828769280654649	15	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	1.0146726318168917e-7	175	5	5	1	0.02857142857142857	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.11904761904761904	0.12598425196850394	175	16000	5	0	170	16000	16175	0.1681399675247142	16	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:0035787	GO:BP	cell migration involved in kidney development	16175	9244		0.12698412698412698	0.13385826771653545	5	16170	3	2	2	16168	16175	0.5998763141620284	17	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	1.1700366392564305e-7	180	5	5	1	0.027777777777777776	GO:0046777	GO:BP	protein autophosphorylation	16175	12365		0.1349206349206349	0.14173228346456693	180	15995	5	0	175	15995	16175	0.1657623373301441	18	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	2.2022753462257153e-7	204	5	5	1	0.024509803921568627	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13980		0.14285714285714285	0.14960629921259844	204	15971	5	0	199	15971	16175	0.1555897429644099	19	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	2.2618870131968497e-7	47	5	4	0.8	0.0851063829787234	GO:0001656	GO:BP	metanephros development	16175	370		0.15079365079365079	0.15748031496062992	47	16128	4	1	43	16127	16175	0.26040228363975215	20	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	2.686581193272498e-7	49	5	4	0.8	0.08163265306122448	GO:0048145	GO:BP	regulation of fibroblast proliferation	16175	12546		0.15873015873015872	0.16535433070866143	49	16126	4	1	45	16125	16175	0.2550088383308909	21	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	2.9200521610121773e-7	50	5	4	0.8	0.08	GO:0048144	GO:BP	fibroblast proliferation	16175	12545		0.16666666666666666	0.1732283464566929	50	16125	4	1	46	16124	16175	0.2524341143251869	22	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	3.572516237125318e-7	202	5	5	1	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0.1746031746031746	0.18110236220472442	202	8282	5	0	197	8282	8484	0.15549076952651902	23	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	4.3465532419839855e-7	210	5	5	1	0.023809523809523808	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.18253968253968253	0.1889763779527559	210	8274	5	0	205	8274	8484	0.1524266115836023	24	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	4.4968416488261236e-7	235	5	5	1	0.02127659574468085	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.19047619047619047	0.1968503937007874	235	15940	5	0	230	15940	16175	0.1448238936905324	25	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	4.896334261261084e-7	239	5	5	1	0.02092050209205021	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.1984126984126984	0.2047244094488189	239	15936	5	0	234	15936	16175	0.1435888450461993	26	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	5.751835264901963e-7	8	5	3	0.6	0.375	GO:0072239	GO:BP	metanephric glomerulus vasculature development	16175	17269		0.20634920634920634	0.2125984251968504	8	16167	3	2	5	16165	16175	0.47414117887582724	27	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	6.437959169126011e-7	227	5	5	1	0.022026431718061675	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.21428571428571427	0.2204724409448819	227	8257	5	0	222	8257	8484	0.14645725776462037	28	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	6.787919287520144e-7	255	5	5	1	0.0196078431372549	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.2222222222222222	0.2283464566929134	255	15920	5	0	250	15920	16175	0.1389413242113344	29	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	7.66687049852279e-7	235	5	5	1	0.02127659574468085	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.23015873015873015	0.23622047244094488	235	8249	5	0	230	8249	8484	0.14387303502095633	30	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	1.0686616718951222e-6	251	5	5	1	0.0199203187250996	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.23809523809523808	0.2440944881889764	251	8233	5	0	246	8233	8484	0.1390768614853197	31	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	88	TRUE	1.232307441743028e-6	10	5	3	0.6	0.3	GO:0035791	GO:BP	platelet-derived growth factor receptor-beta signaling pathway	16175	9248		0.24603174603174602	0.25196850393700787	10	16165	3	2	7	16163	16175	0.4240235240799544	32	GO:0008283;GO:0050878;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.4	network_modules	89	TRUE	2.924367087260551e-5	539	5	5	1	0.00927643784786642	GO:0009725	GO:BP	response to hormone	16175	3623		0	0.0625	539	15636	5	0	534	15636	16175	0.09471056785232072	1	GO:0050789;GO:0050896	ENSG00000129514;ENSG00000136352;ENSG00000169083;ENSG00000107485;ENSG00000013561
R1	string	0.4	network_modules	89	TRUE	5.5909413125315414e-5	33	5	3	0.6	0.09090909090909091	GO:0010719	GO:BP	negative regulation of epithelial to mesenchymal transition	16175	4345		0.06666666666666667	0.125	33	16142	3	2	30	16140	16175	0.23302935797773947	2	GO:0050789;GO:0050896	ENSG00000129514;ENSG00000136352;ENSG00000169083;ENSG00000107485;ENSG00000013561
R1	string	0.4	network_modules	89	TRUE	1.769909336146653e-4	48	5	3	0.6	0.0625	GO:1902895	GO:BP	positive regulation of miRNA transcription	16175	22595		0.13333333333333333	0.1875	48	16127	3	2	45	16125	16175	0.1930077784488105	3	GO:0050789;GO:0050896	ENSG00000129514;ENSG00000136352;ENSG00000169083;ENSG00000107485;ENSG00000013561
R1	string	0.4	network_modules	89	TRUE	2.9916882748299585e-4	57	5	3	0.6	0.05263157894736842	GO:2000630	GO:BP	positive regulation of miRNA metabolic process	16175	25912		0.2	0.25	57	16118	3	2	54	16116	16175	0.17700041452514778	4	GO:0050789;GO:0050896	ENSG00000129514;ENSG00000136352;ENSG00000169083;ENSG00000107485;ENSG00000013561
R1	string	0.4	network_modules	90	TRUE	7.411518965344046e-6	160	4	4	1	0.025	REAC:R-HSA-5633007	REAC	Regulation of TP53 Activity	10916	2012		0	0.07692307692307693	160	10756	4	0	156	10756	10916	0.15697960156631144	1	GO:0050896;GO:0050789	ENSG00000140464;ENSG00000141510;ENSG00000204209;ENSG00000185513
R1	string	0.4	network_modules	90	TRUE	1.9183553925164275e-4	359	4	4	1	0.011142061281337047	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.08333333333333333	0.15384615384615385	359	10557	4	0	355	10557	10916	0.10382474030641883	2	GO:0050896;GO:0050789	ENSG00000140464;ENSG00000141510;ENSG00000204209;ENSG00000185513
R1	string	0.4	network_modules	90	TRUE	0.0024895782684612377	171	4	3	0.75	0.017543859649122806	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.16666666666666666	0.23076923076923078	171	10745	3	1	168	10744	10916	0.11322289636620655	3	GO:0050896;GO:0050789	ENSG00000140464;ENSG00000141510;ENSG00000204209;ENSG00000185513
R1	string	0.4	network_modules	90	TRUE	0.002761447678031959	177	4	3	0.75	0.01694915254237288	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.25	0.3076923076923077	177	10739	3	1	174	10738	10916	0.11123508185249906	4	GO:0050896;GO:0050789	ENSG00000140464;ENSG00000141510;ENSG00000204209;ENSG00000185513
R1	string	0.4	network_modules	92	TRUE	4.960283081200651e-13	20	23	7	0.30434782608695654	0.35	GO:0043567	GO:BP	regulation of insulin-like growth factor receptor signaling pathway	16175	10772		0	0.015873015873015872	20	16155	7	16	13	16139	16175	0.32548334774067694	1	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	7.684874683295464e-13	510	23	14	0.6086956521739131	0.027450980392156862	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.016129032258064516	0.031746031746031744	510	15665	14	9	496	15656	16175	0.12463646988522016	2	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	2.4871559704831094e-12	124	21	10	0.47619047619047616	0.08064516129032258	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		0.03225806451612903	0.047619047619047616	124	10792	10	11	114	10781	10916	0.1925718637448229	3	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	1.2914062193740617e-11	30	23	7	0.30434782608695654	0.23333333333333334	GO:0048009	GO:BP	insulin-like growth factor receptor signaling pathway	16175	12465		0.04838709677419355	0.06349206349206349	30	16145	7	16	23	16129	16175	0.26529611624945354	4	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	3.226757545222218e-10	790	23	14	0.6086956521739131	0.017721518987341773	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.06451612903225806	0.07936507936507936	790	15385	14	9	776	15376	16175	0.09801853384819875	5	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	4.373425901205865e-7	27	23	5	0.21739130434782608	0.18518518518518517	GO:0005979	GO:BP	regulation of glycogen biosynthetic process	16175	1854		0.08064516129032258	0.1111111111111111	27	16148	5	18	22	16130	16175	0.19941065691702325	6.5	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	4.373425901205865e-7	27	23	5	0.21739130434782608	0.18518518518518517	GO:0010962	GO:BP	regulation of glucan biosynthetic process	16175	4539		0.08064516129032258	0.1111111111111111	27	16148	5	18	22	16130	16175	0.19941065691702325	6.5	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	9.170543711301648e-7	31	23	5	0.21739130434782608	0.16129032258064516	GO:0070873	GO:BP	regulation of glycogen metabolic process	16175	16349		0.11290322580645161	0.12698412698412698	31	16144	5	18	26	16126	16175	0.1859109849439498	8	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	1.1220797234661856e-6	236	23	8	0.34782608695652173	0.03389830508474576	GO:0043434	GO:BP	response to peptide hormone	16175	10691		0.12903225806451613	0.14285714285714285	236	15939	8	15	228	15924	16175	0.10487210851015302	9	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	1.2785877196478747e-6	33	23	5	0.21739130434782608	0.15151515151515152	GO:0032885	GO:BP	regulation of polysaccharide biosynthetic process	16175	7881		0.14516129032258066	0.15873015873015872	33	16142	5	18	28	16124	16175	0.1800970277594917	10	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	1.8444635959750572e-6	152	23	7	0.30434782608695654	0.046052631578947366	GO:0032868	GO:BP	response to insulin	16175	7865		0.16129032258064516	0.1746031746031746	152	16023	7	16	145	16007	16175	0.11535877617795165	11	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	2.3317214297966575e-6	84	23	6	0.2608695652173913	0.07142857142857142	GO:0008286	GO:BP	insulin receptor signaling pathway	16175	3153		0.1774193548387097	0.19047619047619047	84	16091	6	17	78	16074	16175	0.13423151089356186	12	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	2.3395767938230725e-6	37	23	5	0.21739130434782608	0.13513513513513514	GO:0009250	GO:BP	glucan biosynthetic process	16175	3415		0.1935483870967742	0.23809523809523808	37	16138	5	18	32	16120	16175	0.1699094238467415	14	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	2.3395767938230725e-6	37	23	5	0.21739130434782608	0.13513513513513514	GO:0005978	GO:BP	glycogen biosynthetic process	16175	1853		0.1935483870967742	0.23809523809523808	37	16138	5	18	32	16120	16175	0.1699094238467415	14	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	2.3395767938230725e-6	37	23	5	0.21739130434782608	0.13513513513513514	GO:0032881	GO:BP	regulation of polysaccharide metabolic process	16175	7878		0.1935483870967742	0.23809523809523808	37	16138	5	18	32	16120	16175	0.1699094238467415	14	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	92	TRUE	4.666481912176006e-6	14	23	4	0.17391304347826086	0.2857142857142857	GO:0045725	GO:BP	positive regulation of glycogen biosynthetic process	16175	11567		0.24193548387096775	0.25396825396825395	14	16161	4	19	10	16142	16175	0.22205587943404823	16	GO:0005976;GO:0009059;GO:0006112;GO:0050789;GO:0050896	ENSG00000089163;ENSG00000115457;ENSG00000115461;ENSG00000121351;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000163453;ENSG00000167779;ENSG00000170276;ENSG00000017427;ENSG00000169271;ENSG00000115353;ENSG00000171105;ENSG00000006128;ENSG00000027644;ENSG00000075073;ENSG00000146674;ENSG00000254647;ENSG00000129965;ENSG00000106070;ENSG00000167244;ENSG00000099769;ENSG00000149932
R1	string	0.4	network_modules	95	TRUE	2.8810533659026926e-10	419	11	9	0.8181818181818182	0.021479713603818614	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0	0.020833333333333332	419	15756	9	2	410	15754	16175	0.13011088039135568	1	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
R1	string	0.4	network_modules	95	TRUE	3.637148063126543e-9	555	11	9	0.8181818181818182	0.016216216216216217	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.02127659574468085	0.041666666666666664	555	15620	9	2	546	15618	16175	0.11233705416502214	2	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
R1	string	0.4	network_modules	95	TRUE	1.0586030458763315e-8	625	11	9	0.8181818181818182	0.0144	GO:0034097	GO:BP	response to cytokine	16175	8408		0.0425531914893617	0.08333333333333333	625	15550	9	2	616	15548	16175	0.10551166886073225	3.5	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
R1	string	0.4	network_modules	95	TRUE	1.0586030458763315e-8	625	11	9	0.8181818181818182	0.0144	GO:1901652	GO:BP	response to peptide	16175	21619		0.0425531914893617	0.08333333333333333	625	15550	9	2	616	15548	16175	0.10551166886073225	3.5	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
R1	string	0.4	network_modules	95	TRUE	1.2542387021025727e-8	9	10	4	0.4	0.4444444444444444	REAC:R-HSA-2586552	REAC	Signaling by Leptin	10916	2266		0.0851063829787234	0.10416666666666667	9	10907	4	6	5	10901	10916	0.42113445165413993	5	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
R1	string	0.4	network_modules	95	TRUE	1.4737520691615901e-8	162	11	7	0.6363636363636364	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.10638297872340426	0.125	162	8322	7	4	155	8318	8484	0.16251049430479358	6	GO:0032502;GO:0050896;GO:0050789	ENSG00000187266;ENSG00000130427;ENSG00000157404;ENSG00000169047;ENSG00000174697;ENSG00000178188;ENSG00000184557;ENSG00000116678;ENSG00000111252;ENSG00000117400;ENSG00000096968
