network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.9	network_modules	16	TRUE	1.1223895831629771e-4	265	15	6	0.4	0.022641509433962263	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.05555555555555555	0.10526315789473684	265	15910	6	9	259	15901	16175	0.09206800027748663	2	GO:0002376;GO:0050789	ENSG00000101336;ENSG00000204103;ENSG00000127951;ENSG00000168685;ENSG00000163823;ENSG00000010810;ENSG00000082074;ENSG00000110324;ENSG00000043462;ENSG00000169413;ENSG00000155926;ENSG00000177885;ENSG00000115956;ENSG00000162894;ENSG00000141968;ENSG00000178573;ENSG00000106066	1	1	GO:0002429	-	-
K1	humanbase	0.9	network_modules	16	TRUE	4.044717664154659e-4	472	15	7	0.4666666666666667	0.014830508474576272	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.16666666666666666	0.21052631578947367	472	10444	7	8	465	10436	10916	0.07722368080911368	4	GO:0002376;GO:0050789	ENSG00000101336;ENSG00000204103;ENSG00000127951;ENSG00000168685;ENSG00000163823;ENSG00000010810;ENSG00000082074;ENSG00000110324;ENSG00000043462;ENSG00000169413;ENSG00000155926;ENSG00000177885;ENSG00000115956;ENSG00000162894;ENSG00000141968;ENSG00000178573;ENSG00000106066	1	1	-	-	REAC:R-HSA-449147
K1	humanbase	0.9	network_modules	19	TRUE	3.6144087403707176e-4	113	10	4	0.4	0.035398230088495575	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0	0.1	113	8371	4	6	109	8365	8484	0.11587270833869312	1	GO:0050896	ENSG00000069399;ENSG00000221869;ENSG00000042493;ENSG00000169429;ENSG00000131759;ENSG00000186350;ENSG00000108691;ENSG00000068323;ENSG00000067182;ENSG00000167460;ENSG00000125753;ENSG00000102871	1	1	-	KEGG:04668	-
K1	humanbase	0.9	network_modules	19	TRUE	0.0015014440200396104	45	9	3	0.3333333333333333	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.1111111111111111	0.2	45	10871	3	6	42	10865	10916	0.14759287233243928	2	GO:0050896	ENSG00000069399;ENSG00000221869;ENSG00000042493;ENSG00000169429;ENSG00000131759;ENSG00000186350;ENSG00000108691;ENSG00000068323;ENSG00000067182;ENSG00000167460;ENSG00000125753;ENSG00000102871	1	1	-	-	REAC:R-HSA-6783783
K1	humanbase	0.9	network_modules	20	TRUE	9.843744456038198e-16	72	9	8	0.8888888888888888	0.1111111111111111	GO:0006096	GO:BP	glycolytic process	16175	1956		0	0.02631578947368421	72	16103	8	1	64	16102	16175	0.31348141422161346	1.5	GO:0006082;GO:0006091;GO:0005975;GO:0009117	ENSG00000074800;ENSG00000102144;ENSG00000171314;ENSG00000105220;ENSG00000149925;ENSG00000134333;ENSG00000111669;ENSG00000067225;ENSG00000240972;ENSG00000122884	1	1	GO:0006096	-	-
K1	humanbase	0.9	network_modules	20	TRUE	2.6803263625687485e-14	67	10	8	0.8	0.11940298507462686	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.22666666666666666	0.23684210526315788	67	8417	8	2	59	8415	8484	0.30741276949498175	18	GO:0006082;GO:0006091;GO:0005975;GO:0009117	ENSG00000074800;ENSG00000102144;ENSG00000171314;ENSG00000105220;ENSG00000149925;ENSG00000134333;ENSG00000111669;ENSG00000067225;ENSG00000240972;ENSG00000122884	1	1	-	KEGG:00010	-
K1	humanbase	0.9	network_modules	21	TRUE	1.0973340222331317e-8	33	25	6	0.24	0.18181818181818182	GO:0045730	GO:BP	respiratory burst	16175	11572		0	0.05263157894736842	33	16142	6	19	27	16123	16175	0.20748944578682144	1	GO:0008152	ENSG00000233276;ENSG00000111801;ENSG00000186470;ENSG00000128340;ENSG00000216490;ENSG00000103811;ENSG00000051523;ENSG00000179163;ENSG00000030582;ENSG00000090339;ENSG00000119655;ENSG00000153071;ENSG00000104870;ENSG00000223865;ENSG00000179344;ENSG00000131724;ENSG00000158517;ENSG00000167468;ENSG00000148180;ENSG00000108679;ENSG00000104774;ENSG00000196735;ENSG00000100365;ENSG00000111348;ENSG00000110876;ENSG00000116701	1	1	GO:0045730	-	-
K1	humanbase	0.9	network_modules	21	TRUE	3.85984266655694e-7	8	24	4	0.16666666666666666	0.5	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.05555555555555555	0.10526315789473684	8	10908	4	20	4	10888	10916	0.2878277254839786	2	GO:0008152	ENSG00000233276;ENSG00000111801;ENSG00000186470;ENSG00000128340;ENSG00000216490;ENSG00000103811;ENSG00000051523;ENSG00000179163;ENSG00000030582;ENSG00000090339;ENSG00000119655;ENSG00000153071;ENSG00000104870;ENSG00000223865;ENSG00000179344;ENSG00000131724;ENSG00000158517;ENSG00000167468;ENSG00000148180;ENSG00000108679;ENSG00000104774;ENSG00000196735;ENSG00000100365;ENSG00000111348;ENSG00000110876;ENSG00000116701	1	1	-	-	REAC:R-HSA-1236973
K1	humanbase	0.9	network_modules	21	TRUE	6.741647827570333e-7	72	20	6	0.3	0.08333333333333333	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.16666666666666666	0.21052631578947367	72	8412	6	14	66	8398	8484	0.15447938368085812	4	GO:0008152	ENSG00000233276;ENSG00000111801;ENSG00000186470;ENSG00000128340;ENSG00000216490;ENSG00000103811;ENSG00000051523;ENSG00000179163;ENSG00000030582;ENSG00000090339;ENSG00000119655;ENSG00000153071;ENSG00000104870;ENSG00000223865;ENSG00000179344;ENSG00000131724;ENSG00000158517;ENSG00000167468;ENSG00000148180;ENSG00000108679;ENSG00000104774;ENSG00000196735;ENSG00000100365;ENSG00000111348;ENSG00000110876;ENSG00000116701	1	1	-	KEGG:05140	-
K1	humanbase	0.9	network_modules	22	TRUE	0.0012600023077620134	118	5	3	0.6	0.025423728813559324	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0	0.5	118	8366	3	2	115	8364	8484	0.12152868776845312	1	NA	ENSG00000097007;ENSG00000160691;ENSG00000160789;ENSG00000176014;ENSG00000162889	1	1	-	KEGG:04722	-
K1	humanbase	0.9	network_modules	23	TRUE	6.297084914341937e-6	397	5	5	1	0.012594458438287154	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.16666666666666666	397	15778	5	0	392	15778	16175	0.11085638562447639	1	GO:0000375;GO:0016070	ENSG00000013441;ENSG00000117616;ENSG00000116001;ENSG00000108848;ENSG00000112739;ENSG00000118412	1	1	GO:0008380	-	-
K1	humanbase	0.9	network_modules	24	TRUE	6.27909594611827e-24	76	21	14	0.6666666666666666	0.18421052631578946	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.030303030303030304	0.058823529411764705	76	10840	14	7	62	10833	10916	0.3483272946192281	2	GO:0002376;GO:0044419;GO:0050896;GO:0050789	ENSG00000160710;ENSG00000213928;ENSG00000157601;ENSG00000183486;ENSG00000115415;ENSG00000132274;ENSG00000137965;ENSG00000107201;ENSG00000135899;ENSG00000111335;ENSG00000067066;ENSG00000185745;ENSG00000147416;ENSG00000170581;ENSG00000137959;ENSG00000119917;ENSG00000138646;ENSG00000152778;ENSG00000123609;ENSG00000135114;ENSG00000132530;ENSG00000119922;ENSG00000133106;ENSG00000134321	2	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	24	TRUE	7.28658083842256e-20	228	23	15	0.6521739130434783	0.06578947368421052	GO:0051607	GO:BP	defense response to virus	16175	13823		0.09090909090909091	0.11764705882352941	228	15947	15	8	213	15939	16175	0.20424995214144154	4	GO:0002376;GO:0044419;GO:0050896;GO:0050789	ENSG00000160710;ENSG00000213928;ENSG00000157601;ENSG00000183486;ENSG00000115415;ENSG00000132274;ENSG00000137965;ENSG00000107201;ENSG00000135899;ENSG00000111335;ENSG00000067066;ENSG00000185745;ENSG00000147416;ENSG00000170581;ENSG00000137959;ENSG00000119917;ENSG00000138646;ENSG00000152778;ENSG00000123609;ENSG00000135114;ENSG00000132530;ENSG00000119922;ENSG00000133106;ENSG00000134321	2	1	GO:0051607	-	-
K1	humanbase	0.9	network_modules	24	TRUE	7.831233758213837e-12	158	13	9	0.6923076923076923	0.056962025316455694	KEGG:05160	KEGG	Hepatitis C	8484	441		0.15151515151515152	0.17647058823529413	158	8326	9	4	149	8322	8484	0.1952156989880229	6	GO:0002376;GO:0044419;GO:0050896;GO:0050789	ENSG00000160710;ENSG00000213928;ENSG00000157601;ENSG00000183486;ENSG00000115415;ENSG00000132274;ENSG00000137965;ENSG00000107201;ENSG00000135899;ENSG00000111335;ENSG00000067066;ENSG00000185745;ENSG00000147416;ENSG00000170581;ENSG00000137959;ENSG00000119917;ENSG00000138646;ENSG00000152778;ENSG00000123609;ENSG00000135114;ENSG00000132530;ENSG00000119922;ENSG00000133106;ENSG00000134321	1	1	-	KEGG:05160	-
K1	humanbase	0.9	network_modules	27	TRUE	1.3326412649242553e-12	24	9	6	0.6666666666666666	0.25	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.1	24	10892	6	3	18	10889	10916	0.40751800099121926	1	GO:0006520;GO:0016070	ENSG00000065911;ENSG00000198604;ENSG00000106105;ENSG00000166986;ENSG00000134684;ENSG00000113407;ENSG00000090861;ENSG00000070669;ENSG00000110619;ENSG00000182199	1	1	-	-	REAC:R-HSA-379716
K1	humanbase	0.9	network_modules	27	TRUE	2.4650614025848766e-11	38	10	6	0.6	0.15789473684210525	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.1111111111111111	0.2	38	16137	6	4	32	16133	16175	0.30704403615045606	2	GO:0006520;GO:0016070	ENSG00000065911;ENSG00000198604;ENSG00000106105;ENSG00000166986;ENSG00000134684;ENSG00000113407;ENSG00000090861;ENSG00000070669;ENSG00000110619;ENSG00000182199	1	1	GO:0006418	-	-
K1	humanbase	0.9	network_modules	29	TRUE	2.2101606813393508e-4	202	6	4	0.6666666666666666	0.019801980198019802	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.16666666666666666	202	8282	4	2	198	8280	8484	0.1121762079551393	1	GO:0006996	ENSG00000204843;ENSG00000196924;ENSG00000136068;ENSG00000002586;ENSG00000100345;ENSG00000130402;ENSG00000072110	1	1	-	KEGG:04510	-
K1	humanbase	0.9	network_modules	29	TRUE	0.0016034444314704708	632	7	5	0.7142857142857143	0.007911392405063292	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.2	0.3333333333333333	632	15543	5	2	627	15541	16175	0.0725070168861804	2	GO:0006996	ENSG00000204843;ENSG00000196924;ENSG00000136068;ENSG00000002586;ENSG00000100345;ENSG00000130402;ENSG00000072110	1	1	GO:0030036	-	-
K1	humanbase	0.9	network_modules	31	TRUE	3.279394831753756e-19	10	9	7	0.7777777777777778	0.7	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.023255813953488372	10	10906	7	2	3	10904	10916	0.7376376651018329	1	GO:0007059;GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000118007;ENSG00000102974;ENSG00000101972;ENSG00000062650;ENSG00000121892;ENSG00000166164;ENSG00000072501	1	1	-	-	REAC:R-HSA-2470946
K1	humanbase	0.9	network_modules	31	TRUE	7.546819536822512e-16	10	9	6	0.6666666666666666	0.6	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.09523809523809523	0.11627906976744186	10	16165	6	3	4	16162	16175	0.632240351523492	5	GO:0007059;GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000118007;ENSG00000102974;ENSG00000101972;ENSG00000062650;ENSG00000121892;ENSG00000166164;ENSG00000072501	2	1	GO:0034085	-	-
K1	humanbase	0.9	network_modules	31	TRUE	2.8623281509461347e-10	157	8	7	0.875	0.044585987261146494	KEGG:04110	KEGG	Cell cycle	8484	264		0.21428571428571427	0.23255813953488372	157	8327	7	1	150	8326	8484	0.19524534523346	10	GO:0007059;GO:0051276	ENSG00000164754;ENSG00000108055;ENSG00000118007;ENSG00000102974;ENSG00000101972;ENSG00000062650;ENSG00000121892;ENSG00000166164;ENSG00000072501	1	1	-	KEGG:04110	-
K1	humanbase	0.9	network_modules	32	TRUE	8.766241557066665e-7	114	8	5	0.625	0.043859649122807015	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.043478260869565216	114	16061	5	3	109	16058	16175	0.1643200846416443	1	GO:0002376;GO:0050789	ENSG00000182866;ENSG00000183918;ENSG00000115085;ENSG00000027869;ENSG00000116824;ENSG00000167286;ENSG00000198821;ENSG00000117090	1	1	GO:0050852	-	-
K1	humanbase	0.9	network_modules	32	TRUE	2.2399893088390534e-5	20	6	3	0.5	0.15	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.09090909090909091	0.13043478260869565	20	10896	3	3	17	10893	10916	0.27318314973674424	3	GO:0002376;GO:0050789	ENSG00000182866;ENSG00000183918;ENSG00000115085;ENSG00000027869;ENSG00000116824;ENSG00000167286;ENSG00000198821;ENSG00000117090	1	1	-	-	REAC:R-HSA-202430
K1	humanbase	0.9	network_modules	32	TRUE	4.286063683640535e-5	89	8	4	0.5	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.13636363636363635	0.21739130434782608	89	8395	4	4	85	8391	8484	0.14760670886330293	4.5	GO:0002376;GO:0050789	ENSG00000182866;ENSG00000183918;ENSG00000115085;ENSG00000027869;ENSG00000116824;ENSG00000167286;ENSG00000198821;ENSG00000117090	1	1	-	KEGG:05235	-
K1	humanbase	0.9	network_modules	33	TRUE	2.406853548048113e-6	112	16	6	0.375	0.05357142857142857	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.07692307692307693	0.14285714285714285	112	10804	6	10	106	10794	10916	0.13867308056349167	2	GO:0006412	ENSG00000169100;ENSG00000104408;ENSG00000164346;ENSG00000181163;ENSG00000135486;ENSG00000187109;ENSG00000136938;ENSG00000104529;ENSG00000100353;ENSG00000063046;ENSG00000091527;ENSG00000070756;ENSG00000140612;ENSG00000151846;ENSG00000090621;ENSG00000137876;ENSG00000087302;ENSG00000100814;ENSG00000165502;ENSG00000140319;ENSG00000100380;ENSG00000147654;ENSG00000169251;ENSG00000173726;ENSG00000175390	2	1	-	-	REAC:R-HSA-156827
K1	humanbase	0.9	network_modules	34	TRUE	6.4940761875969325e-9	202	9	7	0.7777777777777778	0.034653465346534656	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.1	202	10714	7	2	195	10712	10916	0.16183724592287932	1	GO:0000375;GO:0016070	ENSG00000130726;ENSG00000104897;ENSG00000205937;ENSG00000087087;ENSG00000143368;ENSG00000088038;ENSG00000011304;ENSG00000075856;ENSG00000169564;ENSG00000197111	1	1	-	-	REAC:R-HSA-72163
K1	humanbase	0.9	network_modules	35	TRUE	2.5965372710991172e-5	43	4	3	0.75	0.06976744186046512	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.02040816326530612	43	8441	3	1	40	8440	8484	0.22783370355265659	1	GO:0065003	ENSG00000125977;ENSG00000134058;ENSG00000134480;ENSG00000153879;ENSG00000100664;ENSG00000020426	1	1	-	KEGG:03022	-
K1	humanbase	0.9	network_modules	35	TRUE	4.514614489482085e-5	25	6	3	0.5	0.12	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0.020833333333333332	0.04081632653061224	25	10891	3	3	22	10888	10916	0.24417380535931185	2	GO:0065003	ENSG00000125977;ENSG00000134058;ENSG00000134480;ENSG00000153879;ENSG00000100664;ENSG00000020426	1	1	-	-	REAC:R-HSA-69273
K1	humanbase	0.9	network_modules	36	TRUE	2.002356175993495e-6	80	5	4	0.8	0.05	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.037037037037037035	0.05454545454545454	80	16095	4	1	76	16094	16175	0.19928769166850074	3	GO:0050896;GO:0050789	ENSG00000175387;ENSG00000100603;ENSG00000168214;ENSG00000141646;ENSG00000113658	3	1	GO:0090100	-	-
K1	humanbase	0.9	network_modules	36	TRUE	1.093181803917653e-5	114	5	4	0.8	0.03508771929824561	REAC:R-HSA-9758941	REAC	Gastrulation	10916	1040		0.07407407407407407	0.09090909090909091	114	10802	4	1	110	10801	10916	0.16626277129882883	5	GO:0050896;GO:0050789	ENSG00000175387;ENSG00000100603;ENSG00000168214;ENSG00000141646;ENSG00000113658	1	2	-	-	REAC:R-HSA-9758941
K1	humanbase	0.9	network_modules	37	TRUE	5.872289793002207e-5	35	5	3	0.6	0.08571428571428572	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0	0.14285714285714285	35	10881	3	2	32	10879	10916	0.22598106544572596	1	NA	ENSG00000136754;ENSG00000115091;ENSG00000158092;ENSG00000112851;ENSG00000182952;ENSG00000134982	1	1	-	-	REAC:R-HSA-5663213
K1	humanbase	0.9	network_modules	38	TRUE	1.8238146351818905e-10	102	19	8	0.42105263157894735	0.0784313725490196	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0	0.011904761904761904	102	16073	8	11	94	16062	16175	0.17967532857529164	1	GO:0050789	ENSG00000100906;ENSG00000173812;ENSG00000128272;ENSG00000159388;ENSG00000107968;ENSG00000162924;ENSG00000077150;ENSG00000109320;ENSG00000146232;ENSG00000104856;ENSG00000159128;ENSG00000034152;ENSG00000101255;ENSG00000173039;ENSG00000006062;ENSG00000144802;ENSG00000163874;ENSG00000112149;ENSG00000152518	1	1	GO:0038061	-	-
K1	humanbase	0.9	network_modules	38	TRUE	3.443768320100541e-8	7	16	4	0.25	0.5714285714285714	REAC:R-HSA-5603029	REAC	IkBA variant leads to EDA-ID	10916	1167		0.012048192771084338	0.023809523809523808	7	10909	4	12	3	10897	10916	0.37739259319908736	2	GO:0050789	ENSG00000100906;ENSG00000173812;ENSG00000128272;ENSG00000159388;ENSG00000107968;ENSG00000162924;ENSG00000077150;ENSG00000109320;ENSG00000146232;ENSG00000104856;ENSG00000159128;ENSG00000034152;ENSG00000101255;ENSG00000173039;ENSG00000006062;ENSG00000144802;ENSG00000163874;ENSG00000112149;ENSG00000152518	1	1	-	-	REAC:R-HSA-5603029
K1	humanbase	0.9	network_modules	38	TRUE	4.014306406938853e-8	113	16	7	0.4375	0.061946902654867256	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.024096385542168676	0.03571428571428571	113	8371	7	9	106	8362	8484	0.16083973609165472	3	GO:0050789	ENSG00000100906;ENSG00000173812;ENSG00000128272;ENSG00000159388;ENSG00000107968;ENSG00000162924;ENSG00000077150;ENSG00000109320;ENSG00000146232;ENSG00000104856;ENSG00000159128;ENSG00000034152;ENSG00000101255;ENSG00000173039;ENSG00000006062;ENSG00000144802;ENSG00000163874;ENSG00000112149;ENSG00000152518	1	1	-	KEGG:04668	-
K1	humanbase	0.9	network_modules	41	TRUE	7.964234580912758e-10	390	42	14	0.3333333333333333	0.035897435897435895	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.25	390	15785	14	28	376	15757	16175	0.10285543060693593	1	GO:0044085	ENSG00000122565;ENSG00000151247;ENSG00000106355;ENSG00000113460;ENSG00000136518;ENSG00000136045;ENSG00000107937;ENSG00000134697;ENSG00000146731;ENSG00000164163;ENSG00000167088;ENSG00000113013;ENSG00000205339;ENSG00000130935;ENSG00000111845;ENSG00000165704;ENSG00000065183;ENSG00000156469;ENSG00000114491;ENSG00000086189;ENSG00000225921;ENSG00000174780;ENSG00000138385;ENSG00000167635;ENSG00000074201;ENSG00000196591;ENSG00000011260;ENSG00000085415;ENSG00000176102;ENSG00000115392;ENSG00000132463;ENSG00000111802;ENSG00000123505;ENSG00000196449;ENSG00000111875;ENSG00000173145;ENSG00000121058;ENSG00000036549;ENSG00000149313;ENSG00000156795;ENSG00000111231;ENSG00000067533;ENSG00000166012;ENSG00000132603;ENSG00000006625	1	1	GO:0022613	-	-
K1	humanbase	0.9	network_modules	42	TRUE	1.0484624226794151e-13	168	13	10	0.7692307692307693	0.05952380952380952	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.0625	168	8316	10	3	158	8313	8484	0.21072860213381042	1	GO:0006457	ENSG00000143870;ENSG00000170348;ENSG00000244038;ENSG00000167004;ENSG00000166794;ENSG00000163902;ENSG00000124783;ENSG00000166598;ENSG00000127022;ENSG00000086598;ENSG00000115806;ENSG00000044574;ENSG00000136240;ENSG00000128595;ENSG00000155660;ENSG00000118705;ENSG00000145050	1	1	-	KEGG:04141	-
K1	humanbase	0.9	network_modules	42	TRUE	3.608415841604653e-7	11	17	4	0.23529411764705882	0.36363636363636365	GO:0034975	GO:BP	protein folding in endoplasmic reticulum	16175	8745		0.06666666666666667	0.125	11	16164	4	13	7	16151	16175	0.2919162100770297	2	GO:0006457	ENSG00000143870;ENSG00000170348;ENSG00000244038;ENSG00000167004;ENSG00000166794;ENSG00000163902;ENSG00000124783;ENSG00000166598;ENSG00000127022;ENSG00000086598;ENSG00000115806;ENSG00000044574;ENSG00000136240;ENSG00000128595;ENSG00000155660;ENSG00000118705;ENSG00000145050	1	1	GO:0034975	-	-
K1	humanbase	0.9	network_modules	45	TRUE	1.77054748911943e-5	11	9	3	0.3333333333333333	0.2727272727272727	REAC:R-HSA-5625970	REAC	RHO GTPases activate KTN1	10916	1855		0	0.04	11	10905	3	6	8	10899	10916	0.3008754792622259	1	GO:0022607;GO:0050789;GO:0006996	ENSG00000108518;ENSG00000141522;ENSG00000100401;ENSG00000088832;ENSG00000159840;ENSG00000067560;ENSG00000147065;ENSG00000177105;ENSG00000136238;ENSG00000126254	1	1	-	-	REAC:R-HSA-5625970
K1	humanbase	0.9	network_modules	45	TRUE	1.9516565853787643e-4	90	10	4	0.4	0.044444444444444446	GO:0043149	GO:BP	stress fiber assembly	16175	10553		0.041666666666666664	0.12	90	16085	4	6	86	16079	16175	0.13188671069106273	2.5	GO:0022607;GO:0050789;GO:0006996	ENSG00000108518;ENSG00000141522;ENSG00000100401;ENSG00000088832;ENSG00000159840;ENSG00000067560;ENSG00000147065;ENSG00000177105;ENSG00000136238;ENSG00000126254	1	1	GO:0043149	-	-
K1	humanbase	0.9	network_modules	46	TRUE	0.0021598352144843297	12	5	2	0.4	0.16666666666666666	REAC:R-HSA-9755779	REAC	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10916	2127		0	0.2	12	10904	2	3	10	10901	10916	0.2576899618144285	1	NA	ENSG00000164924;ENSG00000170759;ENSG00000197442;ENSG00000163558;ENSG00000108953	1	1	-	-	REAC:R-HSA-9755779
K1	humanbase	0.9	network_modules	47	TRUE	5.992090837200512e-6	178	35	8	0.22857142857142856	0.0449438202247191	GO:0022618	GO:BP	protein-RNA complex assembly	16175	6625		0.125	0.2222222222222222	178	15997	8	27	170	15970	16175	0.09711579741551514	2	GO:0044085;GO:0065003	ENSG00000108179;ENSG00000143179;ENSG00000101361;ENSG00000106628;ENSG00000116455;ENSG00000131467;ENSG00000100462;ENSG00000171793;ENSG00000115758;ENSG00000125835;ENSG00000106263;ENSG00000138363;ENSG00000175792;ENSG00000170515;ENSG00000048162;ENSG00000171453;ENSG00000179041;ENSG00000168906;ENSG00000163882;ENSG00000074582;ENSG00000112578;ENSG00000163468;ENSG00000239900;ENSG00000065427;ENSG00000102900;ENSG00000183207;ENSG00000132768;ENSG00000131462;ENSG00000110104;ENSG00000239672;ENSG00000204574;ENSG00000130520;ENSG00000099901;ENSG00000077348;ENSG00000141378;ENSG00000169857	2	1	GO:0022618	-	-
K1	humanbase	0.9	network_modules	48	TRUE	0.002194409615158819	4	10	2	0.2	0.5	GO:0110104	GO:BP	mRNA alternative polyadenylation	16175	19416		0	0.14285714285714285	4	16171	2	8	2	16163	16175	0.3159735061817264	1	GO:0006396;GO:0016070	ENSG00000101367;ENSG00000167005;ENSG00000111605;ENSG00000138757;ENSG00000112245;ENSG00000110880;ENSG00000135341;ENSG00000055208;ENSG00000169504;ENSG00000108256;ENSG00000103194	1	1	GO:0110104	-	-
K1	humanbase	0.9	network_modules	48	TRUE	0.0037675917744648623	10	7	2	0.2857142857142857	0.2	REAC:R-HSA-937042	REAC	IRAK2 mediated activation of TAK1 complex	10916	1156		0.16666666666666666	0.2857142857142857	10	10906	2	5	8	10901	10916	0.23846495752727878	2	GO:0006396;GO:0016070	ENSG00000101367;ENSG00000167005;ENSG00000111605;ENSG00000138757;ENSG00000112245;ENSG00000110880;ENSG00000135341;ENSG00000055208;ENSG00000169504;ENSG00000108256;ENSG00000103194	1	1	-	-	REAC:R-HSA-937042
K1	humanbase	0.9	network_modules	51	TRUE	9.039191872053669e-29	162	41	21	0.5121951219512195	0.12962962962962962	GO:0009060	GO:BP	aerobic respiration	16175	3236		0	0.013888888888888888	162	16013	21	20	141	15993	16175	0.25423214155475865	1	GO:0022900;GO:0009117;GO:0006119	ENSG00000154518;ENSG00000178741;ENSG00000165629;ENSG00000116459;ENSG00000172115;ENSG00000161981;ENSG00000154723;ENSG00000134248;ENSG00000116288;ENSG00000072506;ENSG00000167815;ENSG00000004779;ENSG00000142684;ENSG00000119705;ENSG00000179091;ENSG00000139180;ENSG00000151366;ENSG00000213619;ENSG00000178127;ENSG00000119421;ENSG00000155368;ENSG00000014641;ENSG00000169021;ENSG00000101365;ENSG00000110955;ENSG00000078668;ENSG00000146701;ENSG00000083937;ENSG00000134809;ENSG00000259494;ENSG00000152234;ENSG00000132313;ENSG00000138796;ENSG00000117054;ENSG00000184831;ENSG00000175581;ENSG00000182180;ENSG00000106153;ENSG00000161980;ENSG00000158864;ENSG00000175110;ENSG00000165637;ENSG00000158042	1	1	GO:0009060	-	-
K1	humanbase	0.9	network_modules	51	TRUE	2.389509321755777e-21	177	41	19	0.4634146341463415	0.10734463276836158	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.056338028169014086	0.06944444444444445	177	10739	19	22	158	10717	10916	0.21740722329986195	5	GO:0022900;GO:0009117;GO:0006119	ENSG00000154518;ENSG00000178741;ENSG00000165629;ENSG00000116459;ENSG00000172115;ENSG00000161981;ENSG00000154723;ENSG00000134248;ENSG00000116288;ENSG00000072506;ENSG00000167815;ENSG00000004779;ENSG00000142684;ENSG00000119705;ENSG00000179091;ENSG00000139180;ENSG00000151366;ENSG00000213619;ENSG00000178127;ENSG00000119421;ENSG00000155368;ENSG00000014641;ENSG00000169021;ENSG00000101365;ENSG00000110955;ENSG00000078668;ENSG00000146701;ENSG00000083937;ENSG00000134809;ENSG00000259494;ENSG00000152234;ENSG00000132313;ENSG00000138796;ENSG00000117054;ENSG00000184831;ENSG00000175581;ENSG00000182180;ENSG00000106153;ENSG00000161980;ENSG00000158864;ENSG00000175110;ENSG00000165637;ENSG00000158042	1	1	-	-	REAC:R-HSA-1428517
