network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.4	network_modules	41	TRUE	2.6442674286482943e-6	124	4	4	1	0.03225806451612903	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		0.25	0.4	124	10792	4	0	120	10792	10916	0.17861500610217854	2	GO:0032502	ENSG00000177706;ENSG00000181195;ENSG00000178522;ENSG00000187689
K1	cpdb	0.4	network_modules	43	TRUE	0.0014357879768374597	63	2	2	1	0.031746031746031744	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0	0.1111111111111111	63	8421	2	0	61	8421	8484	0.17753231764182587	1	NA	ENSG00000079557;ENSG00000135925;ENSG00000143816
K1	cpdb	0.4	network_modules	43	TRUE	0.0014824439121131796	26	2	2	1	0.07692307692307693	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.125	0.2222222222222222	26	10890	2	0	24	10890	10916	0.2770449824007619	2	NA	ENSG00000079557;ENSG00000135925;ENSG00000143816
K1	cpdb	0.4	network_modules	43	TRUE	0.00371261100001494	101	2	2	1	0.019801980198019802	KEGG:04916	KEGG	Melanogenesis	8484	373		0.25	0.3333333333333333	101	8383	2	0	99	8383	8484	0.13989587531519695	3	NA	ENSG00000079557;ENSG00000135925;ENSG00000143816
K1	cpdb	0.4	network_modules	44	TRUE	4.3223101630437114e-91	71	42	39	0.9285714285714286	0.5492957746478874	GO:0045109	GO:BP	intermediate filament organization	16175	11280		0	0.043478260869565216	71	16104	39	3	32	16101	16175	0.7133009281737003	1	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	44	TRUE	6.828930213316824e-87	85	42	39	0.9285714285714286	0.4588235294117647	GO:0045104	GO:BP	intermediate filament cytoskeleton organization	16175	11275		0.045454545454545456	0.08695652173913043	85	16090	39	3	46	16087	16175	0.651590036487503	2	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	44	TRUE	1.249321794264847e-86	86	42	39	0.9285714285714286	0.45348837209302323	GO:0045103	GO:BP	intermediate filament-based process	16175	11274		0.09090909090909091	0.13043478260869565	86	16089	39	3	47	16086	16175	0.6477674000665008	3	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	44	TRUE	2.906462491794454e-74	128	43	40	0.9302325581395349	0.3125	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0.13636363636363635	0.17391304347826086	128	10788	40	3	88	10785	10916	0.5365743554851206	4	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	44	TRUE	5.6326218571789385e-64	215	43	40	0.9302325581395349	0.18604651162790697	REAC:R-HSA-6805567	REAC	Keratinization	10916	1288		0.18181818181818182	0.21739130434782608	215	10701	40	3	175	10698	10916	0.4120871795088768	5	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	44	TRUE	9.796380664102298e-55	454	42	39	0.9285714285714286	0.08590308370044053	GO:0030855	GO:BP	epithelial cell differentiation	16175	6938		0.22727272727272727	0.2608695652173913	454	15721	39	3	415	15718	16175	0.27818180776811	6	GO:0006996;GO:0032501;GO:0032502	ENSG00000170421;ENSG00000186847;ENSG00000186832;ENSG00000135443;ENSG00000167768;ENSG00000172867;ENSG00000185479;ENSG00000171346;ENSG00000171345;ENSG00000186395;ENSG00000171403;ENSG00000205420;ENSG00000171360;ENSG00000108417;ENSG00000185640;ENSG00000170486;ENSG00000170442;ENSG00000167916;ENSG00000186081;ENSG00000171401;ENSG00000186393;ENSG00000186442;ENSG00000171446;ENSG00000170454;ENSG00000170523;ENSG00000173908;ENSG00000205426;ENSG00000170477;ENSG00000167767;ENSG00000170484;ENSG00000139648;ENSG00000170465;ENSG00000197079;ENSG00000204897;ENSG00000171431;ENSG00000170423;ENSG00000185069;ENSG00000196859;ENSG00000182348;ENSG00000108759;ENSG00000186049;ENSG00000182141;ENSG00000127081;ENSG00000170185
K1	cpdb	0.4	network_modules	45	TRUE	3.1147684309109103e-37	298	65	36	0.5538461538461539	0.12080536912751678	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.022727272727272728	298	10618	36	29	262	10589	10916	0.25008796327206945	1	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	8.182548622036584e-32	44	65	20	0.3076923076923077	0.45454545454545453	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.023255813953488372	0.045454545454545456	44	10872	20	45	24	10827	10916	0.37093177295237695	2	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	9.321650865761791e-27	37	65	17	0.26153846153846155	0.4594594594594595	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.046511627906976744	0.06818181818181818	37	10879	17	48	20	10831	10916	0.3437639428525564	3	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	3.151393375498804e-20	236	83	23	0.27710843373493976	0.09745762711864407	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.06976744186046512	0.09090909090909091	236	15939	23	60	213	15879	16175	0.1572356067412261	4	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	3.477528301764886e-20	237	83	23	0.27710843373493976	0.0970464135021097	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.09302325581395349	0.11363636363636363	237	15938	23	60	214	15878	16175	0.1568715052021174	5	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	3.835681778797219e-20	238	83	23	0.27710843373493976	0.09663865546218488	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.11627906976744186	0.13636363636363635	238	15937	23	60	215	15877	16175	0.1565096316251034	6	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	9.83538631463752e-13	140	65	15	0.23076923076923078	0.10714285714285714	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.13953488372093023	0.1590909090909091	140	10776	15	50	125	10726	10916	0.14991237058042006	7	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	1.5772533999571756e-11	60	65	11	0.16923076923076924	0.18333333333333332	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0.16279069767441862	0.18181818181818182	60	10856	11	54	49	10802	10916	0.17140138102886796	8	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
K1	cpdb	0.4	network_modules	45	TRUE	1.1650083693364975e-10	50	83	10	0.12048192771084337	0.2	GO:0030199	GO:BP	collagen fibril organization	16175	6708		0.18604651162790697	0.20454545454545456	50	16125	10	73	40	16052	16175	0.1518718527746797	9	GO:0050789;GO:0022607;GO:0045229;GO:0043062	ENSG00000118004;ENSG00000142798;ENSG00000095587;ENSG00000106333;ENSG00000073670;ENSG00000184374;ENSG00000167244;ENSG00000132693;ENSG00000163739;ENSG00000092969;ENSG00000178031;ENSG00000049540;ENSG00000087303;ENSG00000168542;ENSG00000172638;ENSG00000115380;ENSG00000264343;ENSG00000136999;ENSG00000163735;ENSG00000166033;ENSG00000128040;ENSG00000165973;ENSG00000077942;ENSG00000144810;ENSG00000174792;ENSG00000265203;ENSG00000143369;ENSG00000099377;ENSG00000137440;ENSG00000183798;ENSG00000113083;ENSG00000166147;ENSG00000172889;ENSG00000113739;ENSG00000141753;ENSG00000049323;ENSG00000154734;ENSG00000101435;ENSG00000105664;ENSG00000119681;ENSG00000140092;ENSG00000151388;ENSG00000167992;ENSG00000198732;ENSG00000146678;ENSG00000166482;ENSG00000182492;ENSG00000156218;ENSG00000109610;ENSG00000138829;ENSG00000090006;ENSG00000198670;ENSG00000008516;ENSG00000104415;ENSG00000136378;ENSG00000157322;ENSG00000115318;ENSG00000101443;ENSG00000090382;ENSG00000142910;ENSG00000174453;ENSG00000132205;ENSG00000140285;ENSG00000126545;ENSG00000129038;ENSG00000163453;ENSG00000168487;ENSG00000116962;ENSG00000143196;ENSG00000197614;ENSG00000058085;ENSG00000142156;ENSG00000126838;ENSG00000117122;ENSG00000182871;ENSG00000168056;ENSG00000167346;ENSG00000164266;ENSG00000197859;ENSG00000184613;ENSG00000151458;ENSG00000160161;ENSG00000140511;ENSG00000122711;ENSG00000095713;ENSG00000134193;ENSG00000105875;ENSG00000050165;ENSG00000243449;ENSG00000176782;ENSG00000213218;ENSG00000136488
