network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0	network_modules	149	TRUE	7.89496830205398e-13	72	8	7	0.875	0.09722222222222222	REAC:R-HSA-3108214	REAC	SUMOylation of DNA damage response and repair proteins	10916	2168		0.10344827586206896	0.13333333333333333	72	10844	7	1	65	10843	10916	0.29053392888711016	4	GO:0050789;GO:0036211;GO:0016043;GO:0006281	ENSG00000156831;ENSG00000198887;ENSG00000124260;ENSG00000187601;ENSG00000268606;ENSG00000183305;ENSG00000183305;ENSG00000185115;ENSG00000197172;ENSG00000197172;ENSG00000213401;ENSG00000067445;ENSG00000169189;ENSG00000255150;ENSG00000107672;ENSG00000163029;ENSG00000198681;ENSG00000099399;ENSG00000176401;ENSG00000046774;ENSG00000198934;ENSG00000147381;ENSG00000177383;ENSG00000176774;ENSG00000177689;ENSG00000120289;ENSG00000156009;ENSG00000198798;ENSG00000123584;ENSG00000123584;ENSG00000204856;ENSG00000267978;ENSG00000267978;ENSG00000119906;ENSG00000176746;ENSG00000167981;ENSG00000186675;ENSG00000176396;ENSG00000155495;ENSG00000189023;ENSG00000214107;ENSG00000182798;ENSG00000188408;ENSG00000187243;ENSG00000165509;ENSG00000154545	1	1	-	-	REAC:R-HSA-3108214
K1	string	0	network_modules	150	TRUE	1.1866846908487052e-34	165	23	20	0.8695652173913043	0.12121212121212122	GO:0003341	GO:BP	cilium movement	16175	1761		0	0.041666666666666664	165	16010	20	3	145	16007	16175	0.3227265678891879	1	GO:0065003;GO:0006996	ENSG00000167131;ENSG00000124721;ENSG00000162643;ENSG00000183914;ENSG00000157856;ENSG00000114841;ENSG00000118997;ENSG00000171595;ENSG00000187775;ENSG00000156042;ENSG00000007174;ENSG00000122735;ENSG00000039139;ENSG00000139537;ENSG00000158486;ENSG00000115423;ENSG00000197653;ENSG00000174844;ENSG00000105877;ENSG00000179532;ENSG00000157423;ENSG00000157093;ENSG00000171478;ENSG00000171489	1	2	GO:0003341	-	-
K1	string	0	network_modules	150	TRUE	8.312807732341483e-24	193	15	15	1	0.07772020725388601	KEGG:04814	KEGG	Motor proteins	8484	366		0.17391304347826086	0.20833333333333334	193	8291	15	0	178	8291	8484	0.27583817207031175	5	GO:0065003;GO:0006996	ENSG00000167131;ENSG00000124721;ENSG00000162643;ENSG00000183914;ENSG00000157856;ENSG00000114841;ENSG00000118997;ENSG00000171595;ENSG00000187775;ENSG00000156042;ENSG00000007174;ENSG00000122735;ENSG00000039139;ENSG00000139537;ENSG00000158486;ENSG00000115423;ENSG00000197653;ENSG00000174844;ENSG00000105877;ENSG00000179532;ENSG00000157423;ENSG00000157093;ENSG00000171478;ENSG00000171489	1	1	-	KEGG:04814	-
K1	string	0	network_modules	151	TRUE	2.8606246162555936e-26	113	17	15	0.8823529411764706	0.13274336283185842	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0	0.024390243902439025	113	10803	15	2	98	10801	10916	0.3402517097945795	1	GO:0051234;GO:0051641	ENSG00000177600;ENSG00000145741;ENSG00000137818;ENSG00000158417;ENSG00000108107;ENSG00000198677;ENSG00000241343;ENSG00000126524;ENSG00000165502;ENSG00000196151;ENSG00000152684;ENSG00000163923;ENSG00000007080;ENSG00000006652;ENSG00000257529;ENSG00000163584;ENSG00000270800;ENSG00000166415;ENSG00000214706;ENSG00000172878;ENSG00000143742;ENSG00000140319;ENSG00000167881;ENSG00000132432;ENSG00000153037;ENSG00000198856;ENSG00000100883;ENSG00000182934;ENSG00000145220;ENSG00000198498;ENSG00000165525;ENSG00000139233;ENSG00000125912;ENSG00000229117;ENSG00000105677	1	1	-	-	REAC:R-HSA-1799339
K1	string	0	network_modules	151	TRUE	1.9924379838683556e-11	31	20	7	0.35	0.22580645161290322	KEGG:03060	KEGG	Protein export	8484	217		0.125	0.14634146341463414	31	8453	7	13	24	8440	8484	0.27903058166264555	6	GO:0051234;GO:0051641	ENSG00000177600;ENSG00000145741;ENSG00000137818;ENSG00000158417;ENSG00000108107;ENSG00000198677;ENSG00000241343;ENSG00000126524;ENSG00000165502;ENSG00000196151;ENSG00000152684;ENSG00000163923;ENSG00000007080;ENSG00000006652;ENSG00000257529;ENSG00000163584;ENSG00000270800;ENSG00000166415;ENSG00000214706;ENSG00000172878;ENSG00000143742;ENSG00000140319;ENSG00000167881;ENSG00000132432;ENSG00000153037;ENSG00000198856;ENSG00000100883;ENSG00000182934;ENSG00000145220;ENSG00000198498;ENSG00000165525;ENSG00000139233;ENSG00000125912;ENSG00000229117;ENSG00000105677	1	1	-	KEGG:03060	-
K1	string	0	network_modules	152	TRUE	1.2713760965699189e-79	90	49	41	0.8367346938775511	0.45555555555555555	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10916	2650		0	0.05128205128205128	90	10826	41	8	49	10818	10916	0.6152316849675775	1.5	GO:0044085;GO:0006412	ENSG00000108298;ENSG00000166441;ENSG00000188846;ENSG00000174444;ENSG00000197756;ENSG00000142541;ENSG00000142864;ENSG00000037241;ENSG00000161970;ENSG00000285292;ENSG00000100316;ENSG00000140986;ENSG00000156482;ENSG00000089009;ENSG00000130255;ENSG00000197958;ENSG00000063177;ENSG00000145592;ENSG00000137876;ENSG00000163577;ENSG00000144713;ENSG00000136942;ENSG00000240204;ENSG00000148303;ENSG00000161204;ENSG00000174891;ENSG00000114391;ENSG00000253626;ENSG00000147604;ENSG00000125691;ENSG00000177971;ENSG00000089157;ENSG00000162244;ENSG00000215472;ENSG00000198755;ENSG00000122026;ENSG00000105640;ENSG00000204574;ENSG00000187258;ENSG00000161016;ENSG00000172809;ENSG00000198242;ENSG00000198918;ENSG00000146223;ENSG00000163682;ENSG00000071082;ENSG00000120725;ENSG00000165496;ENSG00000142676;ENSG00000116251;ENSG00000109475;ENSG00000122406;ENSG00000131469;ENSG00000053372;ENSG00000174748;ENSG00000103356;ENSG00000167526;ENSG00000164346;ENSG00000132507;ENSG00000170515;ENSG00000214285	1	1	-	-	REAC:R-HSA-192823
K1	string	0	network_modules	153	TRUE	5.0487073613791635e-27	43	21	14	0.6666666666666666	0.32558139534883723	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.024390243902439025	43	8441	14	7	29	8434	8484	0.4640997572132138	1	GO:0050789;GO:0006281	ENSG00000164663;ENSG00000273841;ENSG00000174705;ENSG00000247746;ENSG00000140153;ENSG00000185838;ENSG00000136918;ENSG00000171148;ENSG00000135093;ENSG00000149499;ENSG00000130699;ENSG00000106290;ENSG00000178913;ENSG00000120656;ENSG00000166337;ENSG00000162227;ENSG00000182521;ENSG00000028839;ENSG00000139668;ENSG00000146247;ENSG00000135801;ENSG00000066629;ENSG00000125746;ENSG00000085449;ENSG00000106638;ENSG00000164287;ENSG00000185800;ENSG00000214595;ENSG00000185658;ENSG00000206530;ENSG00000150627;ENSG00000152763;ENSG00000165288;ENSG00000174145;ENSG00000143924;ENSG00000047056;ENSG00000165521;ENSG00000148835;ENSG00000146776;ENSG00000136014;ENSG00000120533;ENSG00000102710;ENSG00000085231;ENSG00000064313;ENSG00000087152;ENSG00000124422;ENSG00000119760;ENSG00000173011;ENSG00000187325;ENSG00000122728;ENSG00000140455;ENSG00000276234;ENSG00000273820;ENSG00000196284;ENSG00000152382;ENSG00000253719	1	1	-	KEGG:03022	-
K1	string	0	network_modules	153	TRUE	1.2842000460017518e-22	207	48	20	0.4166666666666667	0.0966183574879227	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.025	0.04878048780487805	207	15968	20	28	187	15940	16175	0.196028108581866	2	GO:0050789;GO:0006281	ENSG00000164663;ENSG00000273841;ENSG00000174705;ENSG00000247746;ENSG00000140153;ENSG00000185838;ENSG00000136918;ENSG00000171148;ENSG00000135093;ENSG00000149499;ENSG00000130699;ENSG00000106290;ENSG00000178913;ENSG00000120656;ENSG00000166337;ENSG00000162227;ENSG00000182521;ENSG00000028839;ENSG00000139668;ENSG00000146247;ENSG00000135801;ENSG00000066629;ENSG00000125746;ENSG00000085449;ENSG00000106638;ENSG00000164287;ENSG00000185800;ENSG00000214595;ENSG00000185658;ENSG00000206530;ENSG00000150627;ENSG00000152763;ENSG00000165288;ENSG00000174145;ENSG00000143924;ENSG00000047056;ENSG00000165521;ENSG00000148835;ENSG00000146776;ENSG00000136014;ENSG00000120533;ENSG00000102710;ENSG00000085231;ENSG00000064313;ENSG00000087152;ENSG00000124422;ENSG00000119760;ENSG00000173011;ENSG00000187325;ENSG00000122728;ENSG00000140455;ENSG00000276234;ENSG00000273820;ENSG00000196284;ENSG00000152382;ENSG00000253719	1	1	GO:0006282	-	-
K1	string	0	network_modules	153	TRUE	8.581398534898271e-15	46	31	10	0.3225806451612903	0.21739130434782608	REAC:R-HSA-73779	REAC	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	10916	1894		0.175	0.3170731707317073	46	10870	10	21	36	10849	10916	0.26227931053715053	10.5	GO:0050789;GO:0006281	ENSG00000164663;ENSG00000273841;ENSG00000174705;ENSG00000247746;ENSG00000140153;ENSG00000185838;ENSG00000136918;ENSG00000171148;ENSG00000135093;ENSG00000149499;ENSG00000130699;ENSG00000106290;ENSG00000178913;ENSG00000120656;ENSG00000166337;ENSG00000162227;ENSG00000182521;ENSG00000028839;ENSG00000139668;ENSG00000146247;ENSG00000135801;ENSG00000066629;ENSG00000125746;ENSG00000085449;ENSG00000106638;ENSG00000164287;ENSG00000185800;ENSG00000214595;ENSG00000185658;ENSG00000206530;ENSG00000150627;ENSG00000152763;ENSG00000165288;ENSG00000174145;ENSG00000143924;ENSG00000047056;ENSG00000165521;ENSG00000148835;ENSG00000146776;ENSG00000136014;ENSG00000120533;ENSG00000102710;ENSG00000085231;ENSG00000064313;ENSG00000087152;ENSG00000124422;ENSG00000119760;ENSG00000173011;ENSG00000187325;ENSG00000122728;ENSG00000140455;ENSG00000276234;ENSG00000273820;ENSG00000196284;ENSG00000152382;ENSG00000253719	2	1	-	-	REAC:R-HSA-73779
K1	string	0	network_modules	155	TRUE	1.839278619879474e-22	590	24	20	0.8333333333333334	0.03389830508474576	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.06666666666666667	590	15585	20	4	570	15581	16175	0.16385184751511866	1	GO:0036211	ENSG00000109466;ENSG00000122550;ENSG00000146021;ENSG00000109079;ENSG00000076321;ENSG00000117153;ENSG00000162413;ENSG00000087448;ENSG00000157119;ENSG00000174943;ENSG00000198642;ENSG00000099910;ENSG00000167977;ENSG00000183655;ENSG00000114796;ENSG00000163376;ENSG00000144228;ENSG00000100379;ENSG00000180901;ENSG00000171617;ENSG00000162517;ENSG00000145332;ENSG00000174010;ENSG00000239474;ENSG00000175946;ENSG00000164123;ENSG00000153790	1	1	GO:0016567	-	-
K1	string	0	network_modules	156	TRUE	4.230223488047993e-114	244	75	71	0.9466666666666667	0.29098360655737704	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.03225806451612903	244	10672	71	4	173	10668	10916	0.5200693620338699	1	GO:0009057;GO:0036211;GO:0006508	ENSG00000174842;ENSG00000173163;ENSG00000100628;ENSG00000036257;ENSG00000043093;ENSG00000100387;ENSG00000183475;ENSG00000103363;ENSG00000108094;ENSG00000130449;ENSG00000162415;ENSG00000140543;ENSG00000132003;ENSG00000049167;ENSG00000120696;ENSG00000165572;ENSG00000146926;ENSG00000143476;ENSG00000166266;ENSG00000154582;ENSG00000114125;ENSG00000196372;ENSG00000146809;ENSG00000102048;ENSG00000156381;ENSG00000198881;ENSG00000165192;ENSG00000145780;ENSG00000161664;ENSG00000141965;ENSG00000182177;ENSG00000065802;ENSG00000164122;ENSG00000169018;ENSG00000148331;ENSG00000177981;ENSG00000239388;ENSG00000005981;ENSG00000100991;ENSG00000114744;ENSG00000110442;ENSG00000140365;ENSG00000145781;ENSG00000188243;ENSG00000137692;ENSG00000101997;ENSG00000149600;ENSG00000148444;ENSG00000109184;ENSG00000170619;ENSG00000150401;ENSG00000169019;ENSG00000130311;ENSG00000162032;ENSG00000064726;ENSG00000154007;ENSG00000136485;ENSG00000189186;ENSG00000119599;ENSG00000124440;ENSG00000234438;ENSG00000132716;ENSG00000109790;ENSG00000115827;ENSG00000243335;ENSG00000132017;ENSG00000168301;ENSG00000178502;ENSG00000163257;ENSG00000198354;ENSG00000226372;ENSG00000159069;ENSG00000198889;ENSG00000132128;ENSG00000139990;ENSG00000198876;ENSG00000188215;ENSG00000184887;ENSG00000157538;ENSG00000103544;ENSG00000130338;ENSG00000171621;ENSG00000124257;ENSG00000125633;ENSG00000111671;ENSG00000111671;ENSG00000175093;ENSG00000119979;ENSG00000143303;ENSG00000182330;ENSG00000106328;ENSG00000182308	1	1	-	-	REAC:R-HSA-8951664
K1	string	0	network_modules	156	TRUE	2.804015320566869e-26	667	58	32	0.5517241379310345	0.047976011994003	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.1	0.12903225806451613	667	15508	32	26	635	15482	16175	0.15401414882159262	4	GO:0009057;GO:0036211;GO:0006508	ENSG00000174842;ENSG00000173163;ENSG00000100628;ENSG00000036257;ENSG00000043093;ENSG00000100387;ENSG00000183475;ENSG00000103363;ENSG00000108094;ENSG00000130449;ENSG00000162415;ENSG00000140543;ENSG00000132003;ENSG00000049167;ENSG00000120696;ENSG00000165572;ENSG00000146926;ENSG00000143476;ENSG00000166266;ENSG00000154582;ENSG00000114125;ENSG00000196372;ENSG00000146809;ENSG00000102048;ENSG00000156381;ENSG00000198881;ENSG00000165192;ENSG00000145780;ENSG00000161664;ENSG00000141965;ENSG00000182177;ENSG00000065802;ENSG00000164122;ENSG00000169018;ENSG00000148331;ENSG00000177981;ENSG00000239388;ENSG00000005981;ENSG00000100991;ENSG00000114744;ENSG00000110442;ENSG00000140365;ENSG00000145781;ENSG00000188243;ENSG00000137692;ENSG00000101997;ENSG00000149600;ENSG00000148444;ENSG00000109184;ENSG00000170619;ENSG00000150401;ENSG00000169019;ENSG00000130311;ENSG00000162032;ENSG00000064726;ENSG00000154007;ENSG00000136485;ENSG00000189186;ENSG00000119599;ENSG00000124440;ENSG00000234438;ENSG00000132716;ENSG00000109790;ENSG00000115827;ENSG00000243335;ENSG00000132017;ENSG00000168301;ENSG00000178502;ENSG00000163257;ENSG00000198354;ENSG00000226372;ENSG00000159069;ENSG00000198889;ENSG00000132128;ENSG00000139990;ENSG00000198876;ENSG00000188215;ENSG00000184887;ENSG00000157538;ENSG00000103544;ENSG00000130338;ENSG00000171621;ENSG00000124257;ENSG00000125633;ENSG00000111671;ENSG00000111671;ENSG00000175093;ENSG00000119979;ENSG00000143303;ENSG00000182330;ENSG00000106328;ENSG00000182308	1	2	GO:0032446	-	-
K1	string	0	network_modules	157	TRUE	3.629149164291148e-46	195	35	30	0.8571428571428571	0.15384615384615385	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0	0.022727272727272728	195	10721	30	5	165	10716	10916	0.35936405514294195	1	GO:0065008;GO:0032501;GO:0050789	ENSG00000069482;ENSG00000159723;ENSG00000180616;ENSG00000181408;ENSG00000121853;ENSG00000187094;ENSG00000056291;ENSG00000157005;ENSG00000131096;ENSG00000118702;ENSG00000122585;ENSG00000174946;ENSG00000102539;ENSG00000157017;ENSG00000096395;ENSG00000182687;ENSG00000161610;ENSG00000170262;ENSG00000121764;ENSG00000166603;ENSG00000132671;ENSG00000162009;ENSG00000139874;ENSG00000164129;ENSG00000185149;ENSG00000176136;ENSG00000124089;ENSG00000123901;ENSG00000135324;ENSG00000177669;ENSG00000241563;ENSG00000183695;ENSG00000125815;ENSG00000128310;ENSG00000102239;ENSG00000185231;ENSG00000108960;ENSG00000166573;ENSG00000139574;ENSG00000183840;ENSG00000188710;ENSG00000197487;ENSG00000107518;ENSG00000184350;ENSG00000188958	1	1	-	-	REAC:R-HSA-375276
K1	string	0	network_modules	157	TRUE	4.0797391344220906e-42	365	37	34	0.918918918918919	0.09315068493150686	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.023255813953488372	0.045454545454545456	365	8119	34	3	331	8116	8484	0.2856968759708162	2	GO:0065008;GO:0032501;GO:0050789	ENSG00000069482;ENSG00000159723;ENSG00000180616;ENSG00000181408;ENSG00000121853;ENSG00000187094;ENSG00000056291;ENSG00000157005;ENSG00000131096;ENSG00000118702;ENSG00000122585;ENSG00000174946;ENSG00000102539;ENSG00000157017;ENSG00000096395;ENSG00000182687;ENSG00000161610;ENSG00000170262;ENSG00000121764;ENSG00000166603;ENSG00000132671;ENSG00000162009;ENSG00000139874;ENSG00000164129;ENSG00000185149;ENSG00000176136;ENSG00000124089;ENSG00000123901;ENSG00000135324;ENSG00000177669;ENSG00000241563;ENSG00000183695;ENSG00000125815;ENSG00000128310;ENSG00000102239;ENSG00000185231;ENSG00000108960;ENSG00000166573;ENSG00000139574;ENSG00000183840;ENSG00000188710;ENSG00000197487;ENSG00000107518;ENSG00000184350;ENSG00000188958	1	1	-	KEGG:04080	-
K1	string	0	network_modules	157	TRUE	7.287829989457267e-26	46	42	15	0.35714285714285715	0.32608695652173914	GO:0007631	GO:BP	feeding behavior	16175	3087		0.11627906976744186	0.13636363636363635	46	16129	15	27	31	16102	16175	0.33946781974619084	6	GO:0065008;GO:0032501;GO:0050789	ENSG00000069482;ENSG00000159723;ENSG00000180616;ENSG00000181408;ENSG00000121853;ENSG00000187094;ENSG00000056291;ENSG00000157005;ENSG00000131096;ENSG00000118702;ENSG00000122585;ENSG00000174946;ENSG00000102539;ENSG00000157017;ENSG00000096395;ENSG00000182687;ENSG00000161610;ENSG00000170262;ENSG00000121764;ENSG00000166603;ENSG00000132671;ENSG00000162009;ENSG00000139874;ENSG00000164129;ENSG00000185149;ENSG00000176136;ENSG00000124089;ENSG00000123901;ENSG00000135324;ENSG00000177669;ENSG00000241563;ENSG00000183695;ENSG00000125815;ENSG00000128310;ENSG00000102239;ENSG00000185231;ENSG00000108960;ENSG00000166573;ENSG00000139574;ENSG00000183840;ENSG00000188710;ENSG00000197487;ENSG00000107518;ENSG00000184350;ENSG00000188958	2	1	GO:0007631	-	-
K1	string	0	network_modules	159	TRUE	3.236725622565523e-4	15	2	2	1	0.13333333333333333	GO:0030201	GO:BP	heparan sulfate proteoglycan metabolic process	16175	6710		0	0.3333333333333333	15	16160	2	0	13	16160	16175	0.36500158742720296	1	GO:0019538	ENSG00000117601;ENSG00000182601;ENSG00000162040	1	1	GO:0030201	-	-
K1	string	0	network_modules	161	TRUE	1.677827622670261e-8	6	3	3	1	0.5	REAC:R-HSA-1300645	REAC	Acrosome Reaction and Sperm:Oocyte Membrane Binding	10916	57		0	0.3333333333333333	6	10910	3	0	3	10910	10916	0.7070095821508958	1	NA	ENSG00000010278;ENSG00000161652;ENSG00000205442	1	1	-	-	REAC:R-HSA-1300645
K1	string	0	network_modules	163	TRUE	5.562312973228259e-14	8	6	5	0.8333333333333334	0.625	REAC:R-HSA-166665	REAC	Terminal pathway of complement	10916	2490		0	0.06666666666666667	8	10908	5	1	3	10907	10916	0.7215158358173912	1	GO:0050789;GO:0050896;GO:0002376	ENSG00000158457;ENSG00000174059;ENSG00000113600;ENSG00000021852;ENSG00000112936;ENSG00000039537;ENSG00000157131	1	1	-	-	REAC:R-HSA-166665
K1	string	0	network_modules	163	TRUE	7.867041869417004e-9	56	7	5	0.7142857142857143	0.08928571428571429	GO:0006956	GO:BP	complement activation	16175	2587		0.07142857142857142	0.13333333333333333	56	16119	5	2	51	16117	16175	0.25180475383177364	2	GO:0050789;GO:0050896;GO:0002376	ENSG00000158457;ENSG00000174059;ENSG00000113600;ENSG00000021852;ENSG00000112936;ENSG00000039537;ENSG00000157131	1	1	GO:0006956	-	-
K1	string	0	network_modules	163	TRUE	2.7774560425480767e-8	86	6	5	0.8333333333333334	0.05813953488372093	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.14285714285714285	0.2	86	8398	5	1	81	8397	8484	0.2186230702213223	3	GO:0050789;GO:0050896;GO:0002376	ENSG00000158457;ENSG00000174059;ENSG00000113600;ENSG00000021852;ENSG00000112936;ENSG00000039537;ENSG00000157131	1	1	-	KEGG:04610	-
K1	string	0	network_modules	164	TRUE	2.8033587025843444e-36	39	15	15	1	0.38461538461538464	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0	0.06666666666666667	39	10877	15	0	24	10877	10916	0.6194905993954544	1	GO:0006281	ENSG00000185504;ENSG00000188827;ENSG00000198690;ENSG00000112039;ENSG00000187741;ENSG00000162585;ENSG00000140525;ENSG00000197774;ENSG00000154920;ENSG00000158169;ENSG00000158169;ENSG00000115392;ENSG00000221829;ENSG00000131944;ENSG00000183161;ENSG00000130997	1	1	-	-	REAC:R-HSA-6783310
K1	string	0	network_modules	164	TRUE	1.647689482061844e-30	54	14	14	1	0.25925925925925924	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.07142857142857142	0.13333333333333333	54	8430	14	0	40	8430	8484	0.5079713519466731	2	GO:0006281	ENSG00000185504;ENSG00000188827;ENSG00000198690;ENSG00000112039;ENSG00000187741;ENSG00000162585;ENSG00000140525;ENSG00000197774;ENSG00000154920;ENSG00000158169;ENSG00000158169;ENSG00000115392;ENSG00000221829;ENSG00000131944;ENSG00000183161;ENSG00000130997	1	1	-	KEGG:03460	-
K1	string	0	network_modules	164	TRUE	3.6890245421552076e-27	39	15	12	0.8	0.3076923076923077	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.14285714285714285	0.2	39	16136	12	3	27	16133	16175	0.4954708176777883	3	GO:0006281	ENSG00000185504;ENSG00000188827;ENSG00000198690;ENSG00000112039;ENSG00000187741;ENSG00000162585;ENSG00000140525;ENSG00000197774;ENSG00000154920;ENSG00000158169;ENSG00000158169;ENSG00000115392;ENSG00000221829;ENSG00000131944;ENSG00000183161;ENSG00000130997	1	1	GO:0036297	-	-
K1	string	0	network_modules	166	TRUE	2.288548057522469e-63	209	39	38	0.9743589743589743	0.18181818181818182	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0	0.04	209	10707	38	1	171	10706	10916	0.4173826001808067	1	GO:0000375;GO:0016070	ENSG00000153015;ENSG00000171960;ENSG00000176769;ENSG00000125352;ENSG00000115524;ENSG00000167088;ENSG00000182004;ENSG00000125835;ENSG00000115128;ENSG00000100028;ENSG00000198258;ENSG00000102241;ENSG00000134453;ENSG00000140829;ENSG00000204560;ENSG00000105298;ENSG00000184281;ENSG00000128563;ENSG00000100410;ENSG00000113593;ENSG00000109536;ENSG00000005436;ENSG00000101882;ENSG00000105058;ENSG00000143751;ENSG00000129518;ENSG00000169217;ENSG00000122692;ENSG00000163714;ENSG00000113141;ENSG00000120688;ENSG00000112739;ENSG00000140259;ENSG00000159086;ENSG00000138433;ENSG00000090470;ENSG00000168566;ENSG00000108848;ENSG00000141759;ENSG00000170748;ENSG00000175718;ENSG00000269955;ENSG00000119953;ENSG00000168883;ENSG00000007392;ENSG00000140830;ENSG00000085872;ENSG00000134748;ENSG00000126254;ENSG00000142252;ENSG00000124380;ENSG00000123144;ENSG00000163728;ENSG00000148690;ENSG00000250317;ENSG00000140749;ENSG00000261949	1	1	-	-	REAC:R-HSA-72172
K1	string	0	network_modules	166	TRUE	5.399895357823929e-55	291	52	39	0.75	0.13402061855670103	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.125	0.16	291	15884	39	13	252	15871	16175	0.3127614252203222	4	GO:0000375;GO:0016070	ENSG00000153015;ENSG00000171960;ENSG00000176769;ENSG00000125352;ENSG00000115524;ENSG00000167088;ENSG00000182004;ENSG00000125835;ENSG00000115128;ENSG00000100028;ENSG00000198258;ENSG00000102241;ENSG00000134453;ENSG00000140829;ENSG00000204560;ENSG00000105298;ENSG00000184281;ENSG00000128563;ENSG00000100410;ENSG00000113593;ENSG00000109536;ENSG00000005436;ENSG00000101882;ENSG00000105058;ENSG00000143751;ENSG00000129518;ENSG00000169217;ENSG00000122692;ENSG00000163714;ENSG00000113141;ENSG00000120688;ENSG00000112739;ENSG00000140259;ENSG00000159086;ENSG00000138433;ENSG00000090470;ENSG00000168566;ENSG00000108848;ENSG00000141759;ENSG00000170748;ENSG00000175718;ENSG00000269955;ENSG00000119953;ENSG00000168883;ENSG00000007392;ENSG00000140830;ENSG00000085872;ENSG00000134748;ENSG00000126254;ENSG00000142252;ENSG00000124380;ENSG00000123144;ENSG00000163728;ENSG00000148690;ENSG00000250317;ENSG00000140749;ENSG00000261949	1	1	GO:0000375	-	-
K1	string	0	network_modules	167	TRUE	4.1440310317985573e-100	209	66	61	0.9242424242424242	0.291866028708134	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0	0.04	209	10707	61	5	148	10702	10916	0.5151199037061129	1	GO:0000375;GO:0016070	ENSG00000144028;ENSG00000137168;ENSG00000152404;ENSG00000110107;ENSG00000110844;ENSG00000139797;ENSG00000104897;ENSG00000204392;ENSG00000163877;ENSG00000169976;ENSG00000128739;ENSG00000143977;ENSG00000183011;ENSG00000164167;ENSG00000106355;ENSG00000139343;ENSG00000125743;ENSG00000181817;ENSG00000087365;ENSG00000174231;ENSG00000189091;ENSG00000112249;ENSG00000148655;ENSG00000131876;ENSG00000021776;ENSG00000076924;ENSG00000134597;ENSG00000100319;ENSG00000119707;ENSG00000178125;ENSG00000060688;ENSG00000240682;ENSG00000117360;ENSG00000185246;ENSG00000128534;ENSG00000130520;ENSG00000106245;ENSG00000183431;ENSG00000137656;ENSG00000185697;ENSG00000100603;ENSG00000175467;ENSG00000104957;ENSG00000100109;ENSG00000125870;ENSG00000176473;ENSG00000116752;ENSG00000168438;ENSG00000136875;ENSG00000162669;ENSG00000086589;ENSG00000273559;ENSG00000101161;ENSG00000164609;ENSG00000186566;ENSG00000123977;ENSG00000077312;ENSG00000135164;ENSG00000261796;ENSG00000124562;ENSG00000150316;ENSG00000105248;ENSG00000143368;ENSG00000068097;ENSG00000170860;ENSG00000130332;ENSG00000101343;ENSG00000146007;ENSG00000177679;ENSG00000117614;ENSG00000163510;ENSG00000167978;ENSG00000171566;ENSG00000185946;ENSG00000096401;ENSG00000099995;ENSG00000076650;ENSG00000103005;ENSG00000165630;ENSG00000165630;ENSG00000160799;ENSG00000095485;ENSG00000127530;ENSG00000143107	1	1	-	-	REAC:R-HSA-72172
