network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.2	network_modules	28	TRUE	1.5805478117872202e-41	54	27	21	0.7777777777777778	0.3888888888888889	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.037037037037037035	0.04878048780487805	54	8430	21	6	33	8424	8484	0.5480883633276882	4	GO:0006281;GO:0007049;GO:0000280;GO:0022414	ENSG00000185504;ENSG00000188827;ENSG00000181544;ENSG00000112039;ENSG00000187741;ENSG00000162585;ENSG00000132207;ENSG00000197774;ENSG00000154920;ENSG00000158169;ENSG00000172732;ENSG00000181625;ENSG00000115392;ENSG00000221829;ENSG00000187790;ENSG00000131944;ENSG00000183161;ENSG00000126215;ENSG00000177302;ENSG00000178966;ENSG00000124535;ENSG00000085999;ENSG00000197275;ENSG00000204410;ENSG00000083093;ENSG00000121988;ENSG00000134452;ENSG00000114315;ENSG00000004700;ENSG00000185379;ENSG00000057468;ENSG00000182185;ENSG00000131470;ENSG00000196584;ENSG00000267618;ENSG00000121211;ENSG00000156384;ENSG00000111247;ENSG00000140451;ENSG00000163312;ENSG00000127311;ENSG00000143971;ENSG00000198624;ENSG00000164808;ENSG00000168411;ENSG00000164306;ENSG00000108384;ENSG00000051341;ENSG00000141255	1	1	-	KEGG:03460	-
M1	string	0.2	network_modules	28	TRUE	8.71707366386351e-31	34	34	16	0.47058823529411764	0.47058823529411764	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.1111111111111111	0.12195121951219512	34	10882	16	18	18	10864	10916	0.46893412759332737	10	GO:0006281;GO:0007049;GO:0000280;GO:0022414	ENSG00000185504;ENSG00000188827;ENSG00000181544;ENSG00000112039;ENSG00000187741;ENSG00000162585;ENSG00000132207;ENSG00000197774;ENSG00000154920;ENSG00000158169;ENSG00000172732;ENSG00000181625;ENSG00000115392;ENSG00000221829;ENSG00000187790;ENSG00000131944;ENSG00000183161;ENSG00000126215;ENSG00000177302;ENSG00000178966;ENSG00000124535;ENSG00000085999;ENSG00000197275;ENSG00000204410;ENSG00000083093;ENSG00000121988;ENSG00000134452;ENSG00000114315;ENSG00000004700;ENSG00000185379;ENSG00000057468;ENSG00000182185;ENSG00000131470;ENSG00000196584;ENSG00000267618;ENSG00000121211;ENSG00000156384;ENSG00000111247;ENSG00000140451;ENSG00000163312;ENSG00000127311;ENSG00000143971;ENSG00000198624;ENSG00000164808;ENSG00000168411;ENSG00000164306;ENSG00000108384;ENSG00000051341;ENSG00000141255	3	1	-	-	REAC:R-HSA-5693568
M1	string	0.2	network_modules	32	TRUE	1.1279469439361973e-75	76	63	41	0.6507936507936508	0.5394736842105263	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0	0.005847953216374269	76	10840	41	22	35	10818	10916	0.589942402196922	1	GO:0065003;GO:0051276;GO:0000280;GO:0050789	ENSG00000102977;ENSG00000274641;ENSG00000118007;ENSG00000198646;ENSG00000077092;ENSG00000196074;ENSG00000132604;ENSG00000146918;ENSG00000246705;ENSG00000131018;ENSG00000100242;ENSG00000147601;ENSG00000109674;ENSG00000276410;ENSG00000146047;ENSG00000077935;ENSG00000072501;ENSG00000276368;ENSG00000185130;ENSG00000147050;ENSG00000184678;ENSG00000184260;ENSG00000234289;ENSG00000197903;ENSG00000151503;ENSG00000025770;ENSG00000122877;ENSG00000233822;ENSG00000196866;ENSG00000204103;ENSG00000275713;ENSG00000158373;ENSG00000172819;ENSG00000128513;ENSG00000164032;ENSG00000164828;ENSG00000113368;ENSG00000124635;ENSG00000188486;ENSG00000157212;ENSG00000180573;ENSG00000066923;ENSG00000101972;ENSG00000007372;ENSG00000164754;ENSG00000100918;ENSG00000167548;ENSG00000274183;ENSG00000160199;ENSG00000131759;ENSG00000166848;ENSG00000092330;ENSG00000113810;ENSG00000160789;ENSG00000136824;ENSG00000105968;ENSG00000055609;ENSG00000273703;ENSG00000054654;ENSG00000108055;ENSG00000102974;ENSG00000139351;ENSG00000120094	1	1	-	-	REAC:R-HSA-1221632
M1	string	0.2	network_modules	32	TRUE	6.48368392746571e-26	132	42	21	0.5	0.1590909090909091	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.21764705882352942	0.2222222222222222	132	8352	21	21	111	8331	8484	0.27609693452078865	38	GO:0065003;GO:0051276;GO:0000280;GO:0050789	ENSG00000102977;ENSG00000274641;ENSG00000118007;ENSG00000198646;ENSG00000077092;ENSG00000196074;ENSG00000132604;ENSG00000146918;ENSG00000246705;ENSG00000131018;ENSG00000100242;ENSG00000147601;ENSG00000109674;ENSG00000276410;ENSG00000146047;ENSG00000077935;ENSG00000072501;ENSG00000276368;ENSG00000185130;ENSG00000147050;ENSG00000184678;ENSG00000184260;ENSG00000234289;ENSG00000197903;ENSG00000151503;ENSG00000025770;ENSG00000122877;ENSG00000233822;ENSG00000196866;ENSG00000204103;ENSG00000275713;ENSG00000158373;ENSG00000172819;ENSG00000128513;ENSG00000164032;ENSG00000164828;ENSG00000113368;ENSG00000124635;ENSG00000188486;ENSG00000157212;ENSG00000180573;ENSG00000066923;ENSG00000101972;ENSG00000007372;ENSG00000164754;ENSG00000100918;ENSG00000167548;ENSG00000274183;ENSG00000160199;ENSG00000131759;ENSG00000166848;ENSG00000092330;ENSG00000113810;ENSG00000160789;ENSG00000136824;ENSG00000105968;ENSG00000055609;ENSG00000273703;ENSG00000054654;ENSG00000108055;ENSG00000102974;ENSG00000139351;ENSG00000120094	1	1	-	KEGG:05322	-
M1	string	0.2	network_modules	37	TRUE	2.1232581408454403e-20	57	11	10	0.9090909090909091	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.08333333333333333	0.15384615384615385	57	10859	10	1	47	10858	10916	0.39830915233670533	2	GO:0065003;GO:0007005	ENSG00000186010;ENSG00000137806;ENSG00000189043;ENSG00000177646;ENSG00000113845;ENSG00000178057;ENSG00000115286;ENSG00000101247;ENSG00000171204;ENSG00000130159;ENSG00000123545	2	1	-	-	REAC:R-HSA-6799198
M1	string	0.2	network_modules	37	TRUE	8.827495478479128e-19	61	10	9	0.9	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.16666666666666666	0.3076923076923077	61	16114	9	1	52	16113	16175	0.36367103139868245	3.5	GO:0065003;GO:0007005	ENSG00000186010;ENSG00000137806;ENSG00000189043;ENSG00000177646;ENSG00000113845;ENSG00000178057;ENSG00000115286;ENSG00000101247;ENSG00000171204;ENSG00000130159;ENSG00000123545	1	1	GO:0032981	-	-
M1	string	0.2	network_modules	38	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0006182	GO:BP	cGMP biosynthetic process	16175	2015		0.06666666666666667	0.10869565217391304	10	16165	5	2	5	16163	16175	0.5974109930596857	4.5	GO:0050789;GO:0009117	ENSG00000120937;ENSG00000169418;ENSG00000175206;ENSG00000113389;ENSG00000121281;ENSG00000159899;ENSG00000163273	4	1	GO:0006182	-	-
M1	string	0.2	network_modules	38	TRUE	6.500904511528207e-10	133	6	6	1	0.045112781954887216	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.13333333333333333	0.15217391304347827	133	8351	6	0	127	8351	8484	0.2108008416076956	7	GO:0050789;GO:0009117	ENSG00000120937;ENSG00000169418;ENSG00000175206;ENSG00000113389;ENSG00000121281;ENSG00000159899;ENSG00000163273	1	1	-	KEGG:04270	-
M1	string	0.2	network_modules	38	TRUE	1.652005452430369e-9	14	5	4	0.8	0.2857142857142857	REAC:R-HSA-5578768	REAC	Physiological factors	10916	1754		0.17777777777777778	0.1956521739130435	14	10902	4	1	10	10901	10916	0.4777408007189188	9	GO:0050789;GO:0009117	ENSG00000120937;ENSG00000169418;ENSG00000175206;ENSG00000113389;ENSG00000121281;ENSG00000159899;ENSG00000163273	1	1	-	-	REAC:R-HSA-5578768
M1	string	0.2	network_modules	43	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:1905605	GO:BP	positive regulation of blood-brain barrier permeability	16175	24763		0.05	0.09523809523809523	5	16170	3	2	2	16168	16175	0.5998763141620284	2	GO:0065008;GO:0032502;GO:0032501	ENSG00000119139;ENSG00000197822;ENSG00000158769;ENSG00000143375;ENSG00000105289	2	1	GO:1905605	-	-
M1	string	0.2	network_modules	43	TRUE	1.493991026846409e-7	170	5	5	1	0.029411764705882353	KEGG:04530	KEGG	Tight junction	8484	317		0.1	0.14285714285714285	170	8314	5	0	165	8314	8484	0.16982171949685287	3	GO:0065008;GO:0032502;GO:0032501	ENSG00000119139;ENSG00000197822;ENSG00000158769;ENSG00000143375;ENSG00000105289	1	1	-	KEGG:04530	-
M1	string	0.2	network_modules	44	TRUE	5.435494055065681e-20	14	7	7	1	0.5	GO:0030007	GO:BP	intracellular potassium ion homeostasis	16175	6649		0	0.01	14	16161	7	0	7	16161	16175	0.7069536922659162	1	GO:1902600	ENSG00000100442;ENSG00000157884;ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	GO:0030007	-	-
M1	string	0.2	network_modules	44	TRUE	1.3210327889818173e-14	55	7	7	1	0.12727272727272726	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0.0707070707070707	0.08	55	10861	7	0	48	10861	10916	0.35596730552962547	8	GO:1902600	ENSG00000100442;ENSG00000157884;ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	-	REAC:R-HSA-936837
M1	string	0.2	network_modules	44	TRUE	6.623289043191119e-14	23	7	6	0.8571428571428571	0.2608695652173913	KEGG:04964	KEGG	Proximal tubule bicarbonate reclamation	8484	399		0.08080808080808081	0.09	23	8461	6	1	17	8460	8484	0.472205740772507	9	GO:1902600	ENSG00000100442;ENSG00000157884;ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	KEGG:04964	-
M1	string	0.2	network_modules	45	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0	0.3333333333333333	19	16156	2	2	17	16154	16175	0.22903963225820298	1	GO:0050789	ENSG00000165125;ENSG00000143556;ENSG00000164111;ENSG00000189334	1	1	GO:0090026	-	-
M1	string	0.2	network_modules	49	TRUE	2.5838006507387566e-12	116	10	8	0.8	0.06896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.02631578947368421	116	8368	8	2	108	8366	8484	0.23260545775986266	1	GO:0016043;GO:0050789	ENSG00000100811;ENSG00000163159;ENSG00000115350;ENSG00000148229;ENSG00000115274;ENSG00000077080;ENSG00000196363;ENSG00000163875;ENSG00000172977;ENSG00000101442	1	1	-	KEGG:03082	-
M1	string	0.2	network_modules	49	TRUE	1.9488349364225818e-10	127	10	7	0.7	0.05511811023622047	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.02702702702702703	0.05263157894736842	127	16048	7	3	120	16045	16175	0.195048817405286	2	GO:0016043;GO:0050789	ENSG00000100811;ENSG00000163159;ENSG00000115350;ENSG00000148229;ENSG00000115274;ENSG00000077080;ENSG00000196363;ENSG00000163875;ENSG00000172977;ENSG00000101442	1	1	GO:0045739	-	-
M1	string	0.2	network_modules	49	TRUE	1.6430014063452642e-6	84	10	5	0.5	0.05952380952380952	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.24324324324324326	0.2631578947368421	84	10832	5	5	79	10827	10916	0.17059682599201634	10	GO:0016043;GO:0050789	ENSG00000100811;ENSG00000163159;ENSG00000115350;ENSG00000148229;ENSG00000115274;ENSG00000077080;ENSG00000196363;ENSG00000163875;ENSG00000172977;ENSG00000101442	1	1	-	-	REAC:R-HSA-5696399
M1	string	0.2	network_modules	53	TRUE	0.007889114582407972	147	2	2	1	0.013605442176870748	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0	0.3333333333333333	147	8337	2	0	145	8337	8484	0.11564106885535676	1	NA	ENSG00000008256;ENSG00000188042;ENSG00000108669;ENSG00000115165;ENSG00000151474	1	1	-	KEGG:04072	-
M1	string	0.2	network_modules	56	TRUE	1.6568231788841815e-40	203	48	29	0.6041666666666666	0.14285714285714285	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0	0.004048582995951417	203	15972	29	19	174	15953	16175	0.2899350201642706	1	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896	ENSG00000127666;ENSG00000163220;ENSG00000105492;ENSG00000136695;ENSG00000184216;ENSG00000112799;ENSG00000078902;ENSG00000143546;ENSG00000172243;ENSG00000004139;ENSG00000137033;ENSG00000172936;ENSG00000197329;ENSG00000136689;ENSG00000055332;ENSG00000139946;ENSG00000110057;ENSG00000136869;ENSG00000136696;ENSG00000101916;ENSG00000137462;ENSG00000136694;ENSG00000129450;ENSG00000174123;ENSG00000115594;ENSG00000185187;ENSG00000255690;ENSG00000187554;ENSG00000170458;ENSG00000173366;ENSG00000125538;ENSG00000134061;ENSG00000137161;ENSG00000196083;ENSG00000136697;ENSG00000196664;ENSG00000115598;ENSG00000243414;ENSG00000115602;ENSG00000134070;ENSG00000154589;ENSG00000150455;ENSG00000090376;ENSG00000239732;ENSG00000136688;ENSG00000174125;ENSG00000115590;ENSG00000164342;ENSG00000115008;ENSG00000174130;ENSG00000129988	1	2	GO:0002237	-	-
M1	string	0.2	network_modules	56	TRUE	5.687207108887292e-25	106	39	19	0.48717948717948717	0.1792452830188679	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.08536585365853659	0.08906882591093117	106	8378	19	20	87	8358	8484	0.2904128857320149	22	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896	ENSG00000127666;ENSG00000163220;ENSG00000105492;ENSG00000136695;ENSG00000184216;ENSG00000112799;ENSG00000078902;ENSG00000143546;ENSG00000172243;ENSG00000004139;ENSG00000137033;ENSG00000172936;ENSG00000197329;ENSG00000136689;ENSG00000055332;ENSG00000139946;ENSG00000110057;ENSG00000136869;ENSG00000136696;ENSG00000101916;ENSG00000137462;ENSG00000136694;ENSG00000129450;ENSG00000174123;ENSG00000115594;ENSG00000185187;ENSG00000255690;ENSG00000187554;ENSG00000170458;ENSG00000173366;ENSG00000125538;ENSG00000134061;ENSG00000137161;ENSG00000196083;ENSG00000136697;ENSG00000196664;ENSG00000115598;ENSG00000243414;ENSG00000115602;ENSG00000134070;ENSG00000154589;ENSG00000150455;ENSG00000090376;ENSG00000239732;ENSG00000136688;ENSG00000174125;ENSG00000115590;ENSG00000164342;ENSG00000115008;ENSG00000174130;ENSG00000129988	1	1	-	KEGG:04620	-
M1	string	0.2	network_modules	56	TRUE	3.2103675710264965e-24	30	46	14	0.30434782608695654	0.4666666666666667	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.0975609756097561	0.10526315789473684	30	10886	14	32	16	10854	10916	0.3747689410948005	25.5	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896	ENSG00000127666;ENSG00000163220;ENSG00000105492;ENSG00000136695;ENSG00000184216;ENSG00000112799;ENSG00000078902;ENSG00000143546;ENSG00000172243;ENSG00000004139;ENSG00000137033;ENSG00000172936;ENSG00000197329;ENSG00000136689;ENSG00000055332;ENSG00000139946;ENSG00000110057;ENSG00000136869;ENSG00000136696;ENSG00000101916;ENSG00000137462;ENSG00000136694;ENSG00000129450;ENSG00000174123;ENSG00000115594;ENSG00000185187;ENSG00000255690;ENSG00000187554;ENSG00000170458;ENSG00000173366;ENSG00000125538;ENSG00000134061;ENSG00000137161;ENSG00000196083;ENSG00000136697;ENSG00000196664;ENSG00000115598;ENSG00000243414;ENSG00000115602;ENSG00000134070;ENSG00000154589;ENSG00000150455;ENSG00000090376;ENSG00000239732;ENSG00000136688;ENSG00000174125;ENSG00000115590;ENSG00000164342;ENSG00000115008;ENSG00000174130;ENSG00000129988	4	1	-	-	REAC:R-HSA-5260271
M1	string	0.2	network_modules	57	TRUE	7.916372443675648e-27	44	39	15	0.38461538461538464	0.3409090909090909	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0	0.034482758620689655	44	16131	15	24	29	16107	16175	0.36046723473660697	1	GO:0050896;GO:0050789	ENSG00000128272;ENSG00000188636;ENSG00000185022;ENSG00000082641;ENSG00000178573;ENSG00000123685;ENSG00000175197;ENSG00000075426;ENSG00000197063;ENSG00000095794;ENSG00000135625;ENSG00000156273;ENSG00000171223;ENSG00000175592;ENSG00000112182;ENSG00000116044;ENSG00000123405;ENSG00000105516;ENSG00000162772;ENSG00000137504;ENSG00000123268;ENSG00000050344;ENSG00000131196;ENSG00000170653;ENSG00000120738;ENSG00000140044;ENSG00000130522;ENSG00000131653;ENSG00000101096;ENSG00000072736;ENSG00000105698;ENSG00000146592;ENSG00000221869;ENSG00000169136;ENSG00000156127;ENSG00000125740;ENSG00000198517;ENSG00000092067;ENSG00000153879;ENSG00000168062	1	1	GO:0140467	-	-
M1	string	0.2	network_modules	57	TRUE	1.5725380240925796e-9	39	28	7	0.25	0.1794871794871795	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0.03571428571428571	0.06896551724137931	39	10877	7	21	32	10856	10916	0.20944518071466048	2	GO:0050896;GO:0050789	ENSG00000128272;ENSG00000188636;ENSG00000185022;ENSG00000082641;ENSG00000178573;ENSG00000123685;ENSG00000175197;ENSG00000075426;ENSG00000197063;ENSG00000095794;ENSG00000135625;ENSG00000156273;ENSG00000171223;ENSG00000175592;ENSG00000112182;ENSG00000116044;ENSG00000123405;ENSG00000105516;ENSG00000162772;ENSG00000137504;ENSG00000123268;ENSG00000050344;ENSG00000131196;ENSG00000170653;ENSG00000120738;ENSG00000140044;ENSG00000130522;ENSG00000131653;ENSG00000101096;ENSG00000072736;ENSG00000105698;ENSG00000146592;ENSG00000221869;ENSG00000169136;ENSG00000156127;ENSG00000125740;ENSG00000198517;ENSG00000092067;ENSG00000153879;ENSG00000168062	1	2	-	-	REAC:R-HSA-9031628
M1	string	0.2	network_modules	57	TRUE	4.8600744037785426e-6	89	22	6	0.2727272727272727	0.06741573033707865	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.25	0.27586206896551724	89	8395	6	16	83	8379	8484	0.13123932904130042	8	GO:0050896;GO:0050789	ENSG00000128272;ENSG00000188636;ENSG00000185022;ENSG00000082641;ENSG00000178573;ENSG00000123685;ENSG00000175197;ENSG00000075426;ENSG00000197063;ENSG00000095794;ENSG00000135625;ENSG00000156273;ENSG00000171223;ENSG00000175592;ENSG00000112182;ENSG00000116044;ENSG00000123405;ENSG00000105516;ENSG00000162772;ENSG00000137504;ENSG00000123268;ENSG00000050344;ENSG00000131196;ENSG00000170653;ENSG00000120738;ENSG00000140044;ENSG00000130522;ENSG00000131653;ENSG00000101096;ENSG00000072736;ENSG00000105698;ENSG00000146592;ENSG00000221869;ENSG00000169136;ENSG00000156127;ENSG00000125740;ENSG00000198517;ENSG00000092067;ENSG00000153879;ENSG00000168062	2	1	-	KEGG:05235	-
M1	string	0.2	network_modules	58	TRUE	2.797690526922211e-6	301	8	6	0.75	0.019933554817275746	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.09090909090909091	301	8183	6	2	295	8181	8484	0.11866589746276725	1	GO:0050789	ENSG00000156711;ENSG00000166484;ENSG00000213999;ENSG00000213999;ENSG00000116717;ENSG00000085511;ENSG00000130222;ENSG00000137764;ENSG00000006468;ENSG00000163644	1	1	-	KEGG:04010	-
M1	string	0.2	network_modules	58	TRUE	5.380072580450191e-5	2	6	2	0.3333333333333333	1	REAC:R-HSA-198765	REAC	Signalling to ERK5	10916	2330		0.1	0.18181818181818182	2	10914	2	4	0	10910	10916	0.5772444595545048	2	GO:0050789	ENSG00000156711;ENSG00000166484;ENSG00000213999;ENSG00000213999;ENSG00000116717;ENSG00000085511;ENSG00000130222;ENSG00000137764;ENSG00000006468;ENSG00000163644	1	1	-	-	REAC:R-HSA-198765
M1	string	0.2	network_modules	58	TRUE	1.9647360218825416e-4	595	9	6	0.6666666666666666	0.010084033613445379	GO:0000165	GO:BP	MAPK cascade	16175	55		0.2	0.2727272727272727	595	15580	6	3	589	15577	16175	0.07895523006685783	3	GO:0050789	ENSG00000156711;ENSG00000166484;ENSG00000213999;ENSG00000213999;ENSG00000116717;ENSG00000085511;ENSG00000130222;ENSG00000137764;ENSG00000006468;ENSG00000163644	1	1	GO:0000165	-	-
M1	string	0.2	network_modules	62	TRUE	6.478081167888706e-4	124	4	3	0.75	0.024193548387096774	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0	0.3333333333333333	124	8360	3	1	121	8359	8484	0.13308621501674936	1	NA	ENSG00000182866;ENSG00000240403;ENSG00000239961;ENSG00000167633	1	1	-	KEGG:04650	-
M1	string	0.2	network_modules	63	TRUE	2.9345384768586316e-27	20	14	11	0.7857142857142857	0.55	REAC:R-HSA-190840	REAC	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	10916	1451		0	0.011627906976744186	20	10896	11	3	9	10893	10916	0.656865822130395	1	GO:0006996	ENSG00000127824;ENSG00000104833;ENSG00000258947;ENSG00000188229;ENSG00000137285;ENSG00000137267;ENSG00000123416;ENSG00000196230;ENSG00000167552;ENSG00000167553;ENSG00000175216;ENSG00000117632;ENSG00000101162;ENSG00000183785	1	1	-	-	REAC:R-HSA-190840
M1	string	0.2	network_modules	63	TRUE	5.000768134941844e-22	88	13	12	0.9230769230769231	0.13636363636363635	KEGG:04540	KEGG	Gap junction	8484	318		0.16470588235294117	0.1744186046511628	88	8396	12	1	76	8395	8484	0.3529048407331413	15	GO:0006996	ENSG00000127824;ENSG00000104833;ENSG00000258947;ENSG00000188229;ENSG00000137285;ENSG00000137267;ENSG00000123416;ENSG00000196230;ENSG00000167552;ENSG00000167553;ENSG00000175216;ENSG00000117632;ENSG00000101162;ENSG00000183785	1	1	-	KEGG:04540	-
M1	string	0.2	network_modules	67	TRUE	1.1512298697494182e-32	135	34	23	0.6764705882352942	0.17037037037037037	KEGG:04210	KEGG	Apoptosis	8484	287		0	0.007751937984496124	135	8349	23	11	112	8338	8484	0.334841124421307	1	GO:0050896;GO:0050789	ENSG00000003400;ENSG00000067182;ENSG00000169271;ENSG00000101197;ENSG00000168404;ENSG00000184047;ENSG00000104689;ENSG00000158796;ENSG00000115317;ENSG00000177595;ENSG00000101966;ENSG00000173530;ENSG00000247077;ENSG00000120889;ENSG00000173535;ENSG00000121858;ENSG00000243509;ENSG00000137275;ENSG00000064012;ENSG00000105270;ENSG00000026103;ENSG00000164761;ENSG00000106144;ENSG00000197442;ENSG00000132530;ENSG00000120868;ENSG00000215788;ENSG00000168040;ENSG00000156735;ENSG00000117560;ENSG00000181634;ENSG00000164305;ENSG00000169372;ENSG00000118412;ENSG00000160570;ENSG00000132906;ENSG00000003402;ENSG00000102871;ENSG00000110514;ENSG00000129465;ENSG00000023445;ENSG00000165806	1	2	-	KEGG:04210	-
M1	string	0.2	network_modules	67	TRUE	1.0274942187061147e-23	63	41	15	0.36585365853658536	0.23809523809523808	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	16175	3214		0.046875	0.05426356589147287	63	16112	15	26	48	16086	16175	0.29294040699056567	7	GO:0050896;GO:0050789	ENSG00000003400;ENSG00000067182;ENSG00000169271;ENSG00000101197;ENSG00000168404;ENSG00000184047;ENSG00000104689;ENSG00000158796;ENSG00000115317;ENSG00000177595;ENSG00000101966;ENSG00000173530;ENSG00000247077;ENSG00000120889;ENSG00000173535;ENSG00000121858;ENSG00000243509;ENSG00000137275;ENSG00000064012;ENSG00000105270;ENSG00000026103;ENSG00000164761;ENSG00000106144;ENSG00000197442;ENSG00000132530;ENSG00000120868;ENSG00000215788;ENSG00000168040;ENSG00000156735;ENSG00000117560;ENSG00000181634;ENSG00000164305;ENSG00000169372;ENSG00000118412;ENSG00000160570;ENSG00000132906;ENSG00000003402;ENSG00000102871;ENSG00000110514;ENSG00000129465;ENSG00000023445;ENSG00000165806	5	2	GO:0008625	-	-
M1	string	0.2	network_modules	67	TRUE	3.070675196824444e-20	10	34	9	0.2647058823529412	0.9	REAC:R-HSA-3371378	REAC	Regulation by c-FLIP	10916	1962		0.0859375	0.10852713178294573	10	10906	9	25	1	10881	10916	0.48738692002754586	13	GO:0050896;GO:0050789	ENSG00000003400;ENSG00000067182;ENSG00000169271;ENSG00000101197;ENSG00000168404;ENSG00000184047;ENSG00000104689;ENSG00000158796;ENSG00000115317;ENSG00000177595;ENSG00000101966;ENSG00000173530;ENSG00000247077;ENSG00000120889;ENSG00000173535;ENSG00000121858;ENSG00000243509;ENSG00000137275;ENSG00000064012;ENSG00000105270;ENSG00000026103;ENSG00000164761;ENSG00000106144;ENSG00000197442;ENSG00000132530;ENSG00000120868;ENSG00000215788;ENSG00000168040;ENSG00000156735;ENSG00000117560;ENSG00000181634;ENSG00000164305;ENSG00000169372;ENSG00000118412;ENSG00000160570;ENSG00000132906;ENSG00000003402;ENSG00000102871;ENSG00000110514;ENSG00000129465;ENSG00000023445;ENSG00000165806	5	1	-	-	REAC:R-HSA-3371378
M1	string	0.2	network_modules	69	TRUE	1.8235088186228367e-49	87	40	29	0.725	0.3333333333333333	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.016129032258064516	0.031746031746031744	87	8397	29	11	58	8386	8484	0.48829942306870183	2	GO:0006119;GO:0022900	ENSG00000131143;ENSG00000128394;ENSG00000165688;ENSG00000187581;ENSG00000140740;ENSG00000168275;ENSG00000243811;ENSG00000128383;ENSG00000156885;ENSG00000111780;ENSG00000198712;ENSG00000161281;ENSG00000185633;ENSG00000105819;ENSG00000178741;ENSG00000156467;ENSG00000173660;ENSG00000233954;ENSG00000160471;ENSG00000198727;ENSG00000184076;ENSG00000135940;ENSG00000176340;ENSG00000239713;ENSG00000010256;ENSG00000112695;ENSG00000198938;ENSG00000179750;ENSG00000198804;ENSG00000179091;ENSG00000014919;ENSG00000169021;ENSG00000164919;ENSG00000127540;ENSG00000131055;ENSG00000164405;ENSG00000006695;ENSG00000170516;ENSG00000111732;ENSG00000244509;ENSG00000074582;ENSG00000111775;ENSG00000115944;ENSG00000127184;ENSG00000166920	2	1	-	KEGG:04260	-
