network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.8	network_modules	108	TRUE	8.35748853016361e-6	3	29	3	0.10344827586206896	1	GO:0043578	GO:BP	nuclear matrix organization	16175	10783		0	0.25	3	16172	3	26	0	16146	16175	0.3213751084107489	1.5	GO:0051179;GO:0006997	ENSG00000101901;ENSG00000172339;ENSG00000144524;ENSG00000166130;ENSG00000131018;ENSG00000054654;ENSG00000105520;ENSG00000184226;ENSG00000150625;ENSG00000105376;ENSG00000168077;ENSG00000100242;ENSG00000197912;ENSG00000164828;ENSG00000156398;ENSG00000155957;ENSG00000213937;ENSG00000131471;ENSG00000153066;ENSG00000123213;ENSG00000130558;ENSG00000176454;ENSG00000155265;ENSG00000254521;ENSG00000111328;ENSG00000120256;ENSG00000172322;ENSG00000114698;ENSG00000131480;ENSG00000221968;ENSG00000144043;ENSG00000176438
M1	cpdb	0.8	network_modules	109	TRUE	1.3847884421132235e-7	17	30	5	0.16666666666666666	0.29411764705882354	GO:0002098	GO:BP	tRNA wobble uridine modification	16175	681		0	0.06666666666666667	17	16158	5	25	12	16133	16175	0.22032766628450828	1	GO:0006396;GO:0043412;GO:0016070	ENSG00000048392;ENSG00000008294;ENSG00000070061;ENSG00000078725;ENSG00000225921;ENSG00000167985;ENSG00000134014;ENSG00000134759;ENSG00000163811;ENSG00000130935;ENSG00000104154;ENSG00000166595;ENSG00000168386;ENSG00000144021;ENSG00000119969;ENSG00000089693;ENSG00000183963;ENSG00000171848;ENSG00000167325;ENSG00000126653;ENSG00000090615;ENSG00000132434;ENSG00000164338;ENSG00000165219;ENSG00000092850;ENSG00000123505;ENSG00000138346;ENSG00000118162;ENSG00000109911;ENSG00000125459;ENSG00000174177;ENSG00000165644
M1	cpdb	0.8	network_modules	109	TRUE	3.4561837529680964e-7	20	30	5	0.16666666666666666	0.25	GO:0002097	GO:BP	tRNA wobble base modification	16175	680		0.07142857142857142	0.13333333333333333	20	16155	5	25	15	16130	16175	0.20292342469103028	2	GO:0006396;GO:0043412;GO:0016070	ENSG00000048392;ENSG00000008294;ENSG00000070061;ENSG00000078725;ENSG00000225921;ENSG00000167985;ENSG00000134014;ENSG00000134759;ENSG00000163811;ENSG00000130935;ENSG00000104154;ENSG00000166595;ENSG00000168386;ENSG00000144021;ENSG00000119969;ENSG00000089693;ENSG00000183963;ENSG00000171848;ENSG00000167325;ENSG00000126653;ENSG00000090615;ENSG00000132434;ENSG00000164338;ENSG00000165219;ENSG00000092850;ENSG00000123505;ENSG00000138346;ENSG00000118162;ENSG00000109911;ENSG00000125459;ENSG00000174177;ENSG00000165644
M1	cpdb	0.8	network_modules	109	TRUE	8.325955364364987e-4	56	8	3	0.375	0.05357142857142857	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.14285714285714285	0.2	56	8428	3	5	53	8423	8484	0.13976960755062678	3	GO:0006396;GO:0043412;GO:0016070	ENSG00000048392;ENSG00000008294;ENSG00000070061;ENSG00000078725;ENSG00000225921;ENSG00000167985;ENSG00000134014;ENSG00000134759;ENSG00000163811;ENSG00000130935;ENSG00000104154;ENSG00000166595;ENSG00000168386;ENSG00000144021;ENSG00000119969;ENSG00000089693;ENSG00000183963;ENSG00000171848;ENSG00000167325;ENSG00000126653;ENSG00000090615;ENSG00000132434;ENSG00000164338;ENSG00000165219;ENSG00000092850;ENSG00000123505;ENSG00000138346;ENSG00000118162;ENSG00000109911;ENSG00000125459;ENSG00000174177;ENSG00000165644
M1	cpdb	0.8	network_modules	109	TRUE	8.464825069226611e-4	89	30	5	0.16666666666666666	0.056179775280898875	GO:0006400	GO:BP	tRNA modification	16175	2161		0.21428571428571427	0.26666666666666666	89	16086	5	25	84	16061	16175	0.09391518813069323	4	GO:0006396;GO:0043412;GO:0016070	ENSG00000048392;ENSG00000008294;ENSG00000070061;ENSG00000078725;ENSG00000225921;ENSG00000167985;ENSG00000134014;ENSG00000134759;ENSG00000163811;ENSG00000130935;ENSG00000104154;ENSG00000166595;ENSG00000168386;ENSG00000144021;ENSG00000119969;ENSG00000089693;ENSG00000183963;ENSG00000171848;ENSG00000167325;ENSG00000126653;ENSG00000090615;ENSG00000132434;ENSG00000164338;ENSG00000165219;ENSG00000092850;ENSG00000123505;ENSG00000138346;ENSG00000118162;ENSG00000109911;ENSG00000125459;ENSG00000174177;ENSG00000165644
M1	cpdb	0.8	network_modules	110	TRUE	8.308223074693692e-32	51	28	17	0.6071428571428571	0.3333333333333333	REAC:R-HSA-5620920	REAC	Cargo trafficking to the periciliary membrane	10916	310		0	0.012987012987012988	51	10865	17	11	34	10854	10916	0.4480273717611466	1	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	2.273990187298261e-24	23	28	12	0.42857142857142855	0.5217391304347826	REAC:R-HSA-5620922	REAC	BBSome-mediated cargo-targeting to cilium	10916	199		0.013157894736842105	0.025974025974025976	23	10893	12	16	11	10877	10916	0.471643257606124	2	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	8.92211236740771e-21	200	28	17	0.6071428571428571	0.085	REAC:R-HSA-5617833	REAC	Cilium Assembly	10916	361		0.02631578947368421	0.03896103896103896	200	10716	17	11	183	10705	10916	0.22264888309503517	3	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	6.356472509404962e-18	292	28	17	0.6071428571428571	0.05821917808219178	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10916	1646		0.039473684210526314	0.05194805194805195	292	10624	17	11	275	10613	10916	0.18241279358072574	4	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	5.950172624764829e-13	178	32	12	0.375	0.06741573033707865	GO:0051650	GO:BP	establishment of vesicle localization	16175	13863		0.05263157894736842	0.06493506493506493	178	15997	12	20	166	15977	16175	0.15534373144624755	5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.0159500357557848e-12	186	32	12	0.375	0.06451612903225806	GO:0051648	GO:BP	vesicle localization	16175	13861		0.06578947368421052	0.07792207792207792	186	15989	12	20	174	15969	16175	0.15179776255145147	6	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	4.486039592708052e-12	9	32	6	0.1875	0.6666666666666666	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	16175	18337		0.07894736842105263	0.09090909090909091	9	16166	6	26	3	16140	16175	0.35295162182859807	7	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	4.205712437320278e-10	519	32	14	0.4375	0.02697495183044316	GO:0051640	GO:BP	organelle localization	16175	13853		0.09210526315789473	0.1038961038961039	519	15656	14	18	505	15638	16175	0.10242387891496758	8	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	6.921132215864801e-10	36	32	7	0.21875	0.19444444444444445	GO:0006904	GO:BP	vesicle docking involved in exocytosis	16175	2556		0.10526315789473684	0.11688311688311688	36	16139	7	25	29	16114	16175	0.20457112037738312	9	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	9.791819866257796e-10	18	32	6	0.1875	0.3333333333333333	GO:0051904	GO:BP	pigment granule transport	16175	13987		0.11842105263157894	0.14285714285714285	18	16157	6	26	12	16131	16175	0.24890095217273667	10.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	9.791819866257796e-10	18	32	6	0.1875	0.3333333333333333	GO:0032402	GO:BP	melanosome transport	16175	7546		0.11842105263157894	0.14285714285714285	18	16157	6	26	12	16131	16175	0.24890095217273667	10.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.4291390352447568e-9	19	32	6	0.1875	0.3157894736842105	GO:0051905	GO:BP	establishment of pigment granule localization	16175	13988		0.14473684210526316	0.16883116883116883	19	16156	6	26	13	16130	16175	0.2421895347211356	12.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.4291390352447568e-9	19	32	6	0.1875	0.3157894736842105	GO:0032401	GO:BP	establishment of melanosome localization	16175	7545		0.14473684210526316	0.16883116883116883	19	16156	6	26	13	16130	16175	0.2421895347211356	12.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.5494690243393355e-9	343	32	12	0.375	0.03498542274052478	GO:0060271	GO:BP	cilium assembly	16175	14488		0.17105263157894737	0.18181818181818182	343	15832	12	20	331	15812	16175	0.10933600542356263	14	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	2.850401691042619e-9	21	32	6	0.1875	0.2857142857142857	GO:0032400	GO:BP	melanosome localization	16175	7544		0.18421052631578946	0.2077922077922078	21	16154	6	26	15	16128	16175	0.23022957434431301	15.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	2.850401691042619e-9	21	32	6	0.1875	0.2857142857142857	GO:0051875	GO:BP	pigment granule localization	16175	13962		0.18421052631578946	0.2077922077922078	21	16154	6	26	15	16128	16175	0.23022957434431301	15.5	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	3.548161359770859e-9	368	32	12	0.375	0.03260869565217391	GO:0044782	GO:BP	cilium organization	16175	11155		0.21052631578947367	0.22077922077922077	368	15807	12	20	356	15787	16175	0.10517877097311398	17	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.259293746779907e-8	410	32	12	0.375	0.02926829268292683	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.2236842105263158	0.23376623376623376	410	15765	12	20	398	15745	16175	0.09904317533605213	18	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.639708897309744e-8	55	32	7	0.21875	0.12727272727272726	GO:0048278	GO:BP	vesicle docking	16175	12620		0.23684210526315788	0.24675324675324675	55	16120	7	25	48	16095	16175	0.16470528859088082	19	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	110	TRUE	1.8714135447284454e-8	56	32	7	0.21875	0.125	GO:0140029	GO:BP	exocytic process	16175	19642		0.25	0.2597402597402597	56	16119	7	25	49	16094	16175	0.16318628252601391	20	GO:0022607;GO:0051641;GO:0051640;GO:0016192;GO:0022406;GO:0006996	ENSG00000131558;ENSG00000182473;ENSG00000169891;ENSG00000144118;ENSG00000112685;ENSG00000125124;ENSG00000090989;ENSG00000122507;ENSG00000163093;ENSG00000138190;ENSG00000140463;ENSG00000113966;ENSG00000174483;ENSG00000179941;ENSG00000138686;ENSG00000125863;ENSG00000105613;ENSG00000165533;ENSG00000214413;ENSG00000144036;ENSG00000181004;ENSG00000138131;ENSG00000135723;ENSG00000139679;ENSG00000136872;ENSG00000171100;ENSG00000075891;ENSG00000160050;ENSG00000159593;ENSG00000136160;ENSG00000143515;ENSG00000185149
M1	cpdb	0.8	network_modules	111	TRUE	1.8929459636677498e-10	101	30	9	0.3	0.0891089108910891	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0	0.013513513513513514	101	16074	9	21	92	16053	16175	0.16074951356218684	1	GO:0006811;GO:0065009;GO:0032501;GO:0050789;GO:0050896	ENSG00000110711;ENSG00000196218;ENSG00000088832;ENSG00000065989;ENSG00000075142;ENSG00000135636;ENSG00000151320;ENSG00000121769;ENSG00000124198;ENSG00000048828;ENSG00000119782;ENSG00000198626;ENSG00000160678;ENSG00000198838;ENSG00000173486;ENSG00000115271;ENSG00000182533;ENSG00000165059;ENSG00000172890;ENSG00000081248;ENSG00000149596;ENSG00000162688;ENSG00000187566;ENSG00000086062;ENSG00000171298;ENSG00000184185;ENSG00000158104;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000176782
M1	cpdb	0.8	network_modules	111	TRUE	2.0736971089968817e-10	102	30	9	0.3	0.08823529411764706	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.0136986301369863	0.02702702702702703	102	16073	9	21	93	16052	16175	0.15993089472038766	2	GO:0006811;GO:0065009;GO:0032501;GO:0050789;GO:0050896	ENSG00000110711;ENSG00000196218;ENSG00000088832;ENSG00000065989;ENSG00000075142;ENSG00000135636;ENSG00000151320;ENSG00000121769;ENSG00000124198;ENSG00000048828;ENSG00000119782;ENSG00000198626;ENSG00000160678;ENSG00000198838;ENSG00000173486;ENSG00000115271;ENSG00000182533;ENSG00000165059;ENSG00000172890;ENSG00000081248;ENSG00000149596;ENSG00000162688;ENSG00000187566;ENSG00000086062;ENSG00000171298;ENSG00000184185;ENSG00000158104;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000176782
M1	cpdb	0.8	network_modules	111	TRUE	2.2695750735310497e-10	103	30	9	0.3	0.08737864077669903	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.0273972602739726	0.04054054054054054	103	16072	9	21	94	16051	16175	0.15912408540105782	3	GO:0006811;GO:0065009;GO:0032501;GO:0050789;GO:0050896	ENSG00000110711;ENSG00000196218;ENSG00000088832;ENSG00000065989;ENSG00000075142;ENSG00000135636;ENSG00000151320;ENSG00000121769;ENSG00000124198;ENSG00000048828;ENSG00000119782;ENSG00000198626;ENSG00000160678;ENSG00000198838;ENSG00000173486;ENSG00000115271;ENSG00000182533;ENSG00000165059;ENSG00000172890;ENSG00000081248;ENSG00000149596;ENSG00000162688;ENSG00000187566;ENSG00000086062;ENSG00000171298;ENSG00000184185;ENSG00000158104;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000176782
M1	cpdb	0.8	network_modules	111	TRUE	2.959210964916031e-10	106	30	9	0.3	0.08490566037735849	GO:0051208	GO:BP	sequestering of calcium ion	16175	13567		0.0410958904109589	0.05405405405405406	106	16069	9	21	97	16048	16175	0.15677172242287954	4	GO:0006811;GO:0065009;GO:0032501;GO:0050789;GO:0050896	ENSG00000110711;ENSG00000196218;ENSG00000088832;ENSG00000065989;ENSG00000075142;ENSG00000135636;ENSG00000151320;ENSG00000121769;ENSG00000124198;ENSG00000048828;ENSG00000119782;ENSG00000198626;ENSG00000160678;ENSG00000198838;ENSG00000173486;ENSG00000115271;ENSG00000182533;ENSG00000165059;ENSG00000172890;ENSG00000081248;ENSG00000149596;ENSG00000162688;ENSG00000187566;ENSG00000086062;ENSG00000171298;ENSG00000184185;ENSG00000158104;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000176782
M1	cpdb	0.8	network_modules	111	TRUE	9.226502739335123e-10	182	30	10	0.3333333333333333	0.054945054945054944	GO:0051651	GO:BP	maintenance of location in cell	16175	13864		0.0547945205479452	0.06756756756756757	182	15993	10	20	172	15973	16175	0.13162878620192345	5	GO:0006811;GO:0065009;GO:0032501;GO:0050789;GO:0050896	ENSG00000110711;ENSG00000196218;ENSG00000088832;ENSG00000065989;ENSG00000075142;ENSG00000135636;ENSG00000151320;ENSG00000121769;ENSG00000124198;ENSG00000048828;ENSG00000119782;ENSG00000198626;ENSG00000160678;ENSG00000198838;ENSG00000173486;ENSG00000115271;ENSG00000182533;ENSG00000165059;ENSG00000172890;ENSG00000081248;ENSG00000149596;ENSG00000162688;ENSG00000187566;ENSG00000086062;ENSG00000171298;ENSG00000184185;ENSG00000158104;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000176782
