network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.7	network_modules	38	TRUE	6.607677299343542e-6	4	18	3	0.16666666666666666	0.75	GO:0072566	GO:BP	chemokine (C-X-C motif) ligand 1 production	16175	17444		0.3333333333333333	0.56	4	16171	3	15	1	16156	16175	0.3532690761523664
K1	cpdb	0.7	network_modules	38	TRUE	7.71904348068999e-6	136	18	6	0.3333333333333333	0.04411764705882353	GO:0046488	GO:BP	phosphatidylinositol metabolic process	16175	12192		0.5833333333333334	0.6	136	16039	6	12	130	16027	16175	0.11877515479379495
K1	cpdb	0.7	network_modules	38	TRUE	1.3361759759823507e-5	71	16	5	0.3125	0.07042253521126761	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0.3333333333333333	0.5	71	10845	5	11	66	10834	10916	0.14584171493401804
K1	cpdb	0.7	network_modules	38	TRUE	3.299243617940664e-5	6	18	3	0.16666666666666666	0.5	GO:0038173	GO:BP	interleukin-17A-mediated signaling pathway	16175	9749		0.625	0.64	6	16169	3	15	3	16154	16175	0.2882465085833545
K1	cpdb	0.7	network_modules	38	TRUE	4.146899521411678e-5	180	18	6	0.3333333333333333	0.03333333333333333	GO:0006643	GO:BP	membrane lipid metabolic process	16175	2354		0.6666666666666666	0.68	180	15995	6	12	174	15983	16175	0.10251894921463502
K1	cpdb	0.7	network_modules	38	TRUE	4.692668875102124e-5	91	16	5	0.3125	0.054945054945054944	REAC:R-HSA-163125	REAC	Post-translational modification: synthesis of GPI-anchored proteins	10916	1775		0.6666666666666666	0.75	91	10825	5	11	86	10814	10916	0.12816896552337545
K1	cpdb	0.7	network_modules	38	TRUE	5.547692791505364e-5	189	18	6	0.3333333333333333	0.031746031746031744	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	16175	12181		0.7083333333333334	0.72	189	15986	6	12	183	15974	16175	0.09990358783799388
K1	cpdb	0.7	network_modules	38	TRUE	6.335379830861127e-5	92	18	5	0.2777777777777778	0.05434782608695652	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.5	0.6666666666666666	92	8392	5	13	87	8379	8484	0.11884331488424575
K1	cpdb	0.7	network_modules	38	TRUE	1.2961983213283793e-4	218	18	6	0.3333333333333333	0.027522935779816515	GO:0008654	GO:BP	phospholipid biosynthetic process	16175	3225		0.75	0.76	218	15957	6	12	212	15945	16175	0.09258709648934338
K1	cpdb	0.7	network_modules	38	TRUE	1.6048275046852826e-4	226	18	6	0.3333333333333333	0.02654867256637168	GO:0045017	GO:BP	glycerolipid biosynthetic process	16175	11231		0.7916666666666666	0.8	226	15949	6	12	220	15937	16175	0.09081578050488907
K1	cpdb	0.7	network_modules	38	TRUE	4.4871274856014067e-4	269	18	6	0.3333333333333333	0.022304832713754646	GO:0006650	GO:BP	glycerophospholipid metabolic process	16175	2360		0.8333333333333334	0.84	269	15906	6	12	263	15894	16175	0.08265999185212491
K1	cpdb	0.7	network_modules	38	TRUE	6.926742127925379e-4	483	18	7	0.3888888888888889	0.014492753623188406	GO:0051604	GO:BP	protein maturation	16175	13821		0.875	0.88	483	15692	7	11	476	15681	16175	0.07040698950781238
K1	cpdb	0.7	network_modules	38	TRUE	0.0012462976478662534	291	18	6	0.3333333333333333	0.020618556701030927	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		1	1	291	8193	6	12	285	8181	8484	0.07576168336458142
K1	cpdb	0.7	network_modules	38	TRUE	0.0014341965217527172	328	18	6	0.3333333333333333	0.018292682926829267	GO:0006644	GO:BP	phospholipid metabolic process	16175	2355		0.9166666666666666	0.92	328	15847	6	12	322	15835	16175	0.0741328246662141
K1	cpdb	0.7	network_modules	38	TRUE	0.0016794261850304778	337	18	6	0.3333333333333333	0.017804154302670624	GO:0046486	GO:BP	glycerolipid metabolic process	16175	12190		0.9583333333333334	0.96	337	15838	6	12	331	15826	16175	0.07302697165960949
K1	cpdb	0.7	network_modules	38	TRUE	0.003897029713766885	625	18	7	0.3888888888888889	0.0112	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		1	1	625	15550	7	11	618	15539	16175	0.06065573833880102
K1	cpdb	0.7	network_modules	38	TRUE	0.007315714915479864	120	16	4	0.25	0.03333333333333333	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		1	1	120	10796	4	12	116	10784	10916	0.08782107734167206
K1	cpdb	0.7	network_modules	39	TRUE	1.3627736406908738e-60	83	30	29	0.9666666666666667	0.3493975903614458	REAC:R-HSA-9843745	REAC	Adipogenesis	10916	122		0	0.5	83	10833	29	1	54	10832	10916	0.5795938593160376
K1	cpdb	0.7	network_modules	39	TRUE	1.3627736406908738e-60	83	30	29	0.9666666666666667	0.3493975903614458	REAC:R-HSA-381340	REAC	Transcriptional regulation of white adipocyte differentiation	10916	2562		0	0.5	83	10833	29	1	54	10832	10916	0.5795938593160376
K1	cpdb	0.7	network_modules	39	TRUE	2.178889029776862e-60	55	30	26	0.8666666666666667	0.4727272727272727	GO:0060261	GO:BP	positive regulation of transcription initiation by RNA polymerase II	16175	14478		0	0.0625	55	16120	26	4	29	16116	16175	0.6392442714968437
K1	cpdb	0.7	network_modules	39	TRUE	7.442905277354209e-59	61	30	26	0.8666666666666667	0.4262295081967213	GO:2000144	GO:BP	positive regulation of DNA-templated transcription initiation	16175	25492		0.06666666666666667	0.125	61	16114	26	4	35	16110	16175	0.6068445502148715
K1	cpdb	0.7	network_modules	39	TRUE	1.0096722870228509e-57	66	30	26	0.8666666666666667	0.3939393939393939	GO:0060260	GO:BP	regulation of transcription initiation by RNA polymerase II	16175	14477		0.13333333333333333	0.1875	66	16109	26	4	40	16105	16175	0.5832868527096102
K1	cpdb	0.7	network_modules	39	TRUE	1.6817224795506905e-56	72	30	26	0.8666666666666667	0.3611111111111111	GO:2000142	GO:BP	regulation of DNA-templated transcription initiation	16175	25490		0.2	0.25	72	16103	26	4	46	16099	16175	0.5583184750640975
K1	cpdb	0.7	network_modules	39	TRUE	5.353356970589354e-56	113	30	29	0.9666666666666667	0.25663716814159293	REAC:R-HSA-1989781	REAC	PPARA activates gene expression	10916	1700		0.6666666666666666	0.75	113	10803	29	1	84	10802	10916	0.4959975110875662
K1	cpdb	0.7	network_modules	39	TRUE	7.179154116449878e-56	114	30	29	0.9666666666666667	0.2543859649122807	REAC:R-HSA-400206	REAC	Regulation of lipid metabolism by PPARalpha	10916	2041		1	1	114	10802	29	1	85	10801	10916	0.49379284221957903
K1	cpdb	0.7	network_modules	39	TRUE	1.7129586452960886e-55	48	30	24	0.8	0.5	GO:0032968	GO:BP	positive regulation of transcription elongation by RNA polymerase II	16175	7952		0.26666666666666666	0.3125	48	16127	24	6	24	16121	16175	0.6316325287597435
K1	cpdb	0.7	network_modules	39	TRUE	3.9829527457626237e-53	57	30	24	0.8	0.42105263157894735	GO:0032786	GO:BP	positive regulation of DNA-templated transcription, elongation	16175	7821		0.3333333333333333	0.375	57	16118	24	6	33	16112	16175	0.5793828102182151
K1	cpdb	0.7	network_modules	39	TRUE	1.3238305095722585e-51	64	30	24	0.8	0.375	GO:0051123	GO:BP	RNA polymerase II preinitiation complex assembly	16175	13507		0.4	0.4375	64	16111	24	6	40	16105	16175	0.5466021490804248
K1	cpdb	0.7	network_modules	39	TRUE	5.133304371666768e-51	67	30	24	0.8	0.3582089552238806	GO:0070897	GO:BP	transcription preinitiation complex assembly	16175	16360		0.4666666666666667	0.5	67	16108	24	6	43	16102	16175	0.5341499106920555
K1	cpdb	0.7	network_modules	39	TRUE	1.2102879959226942e-48	81	30	24	0.8	0.2962962962962963	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	16175	8519		0.5333333333333333	0.5625	81	16094	24	6	57	16088	16175	0.48548329523583483
K1	cpdb	0.7	network_modules	39	TRUE	1.4424701027681276e-47	143	30	26	0.8666666666666667	0.18181818181818182	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter	16175	2142		0.6	0.625	143	16032	26	4	117	16028	16175	0.39502370410574633
K1	cpdb	0.7	network_modules	39	TRUE	1.3628933285021281e-46	96	30	24	0.8	0.25	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	16175	7819		0.6666666666666666	0.6875	96	16079	24	6	72	16073	16175	0.4456324066394863
K1	cpdb	0.7	network_modules	39	TRUE	9.292286361755789e-46	103	30	24	0.8	0.23300970873786409	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	16175	2143		0.7333333333333333	0.75	103	16072	24	6	79	16066	16175	0.43008230009335285
K1	cpdb	0.7	network_modules	39	TRUE	3.153573741184163e-45	173	30	26	0.8666666666666667	0.15028901734104047	GO:0006352	GO:BP	DNA-templated transcription initiation	16175	2129		0.8	0.8125	173	16002	26	4	147	15998	16175	0.35870285566529697
K1	cpdb	0.7	network_modules	39	TRUE	3.5970974226933436e-44	118	30	24	0.8	0.2033898305084746	GO:0006354	GO:BP	DNA-templated transcription elongation	16175	2131		0.8666666666666667	0.875	118	16057	24	6	94	16051	16175	0.40153570371809716
K1	cpdb	0.7	network_modules	39	TRUE	3.352385316176861e-39	183	30	24	0.8	0.13114754098360656	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.9333333333333333	0.9375	183	15992	24	6	159	15986	16175	0.3214498465580627
K1	cpdb	0.7	network_modules	39	TRUE	6.845113025408474e-38	206	30	24	0.8	0.11650485436893204	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		1	1	206	15969	24	6	182	15963	16175	0.3026453304918697
K1	cpdb	0.7	network_modules	39	TRUE	1.8322429134195636e-19	121	11	11	1	0.09090909090909091	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		NA	1	121	8363	11	0	110	8363	8484	0.29954777813941474
K1	cpdb	0.7	network_modules	41	TRUE	4.516478057253711e-64	32	75	31	0.41333333333333333	0.96875	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.5	32	8452	31	44	1	8408	8484	0.630991539443231
K1	cpdb	0.7	network_modules	41	TRUE	6.515890103174079e-44	101	91	31	0.34065934065934067	0.3069306930693069	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0	0.010638297872340425	101	16074	31	60	70	16014	16175	0.3193237428657405
K1	cpdb	0.7	network_modules	41	TRUE	3.704312745931932e-42	99	91	30	0.32967032967032966	0.30303030303030304	GO:0006906	GO:BP	vesicle fusion	16175	2557		0.010752688172043012	0.02127659574468085	99	16076	30	61	69	16015	16175	0.31203438699691255
K1	cpdb	0.7	network_modules	41	TRUE	6.916406752104418e-41	157	91	33	0.3626373626373626	0.21019108280254778	GO:0061025	GO:BP	membrane fusion	16175	15142		0.021505376344086023	0.031914893617021274	157	16018	33	58	124	15960	16175	0.27077204234034324
K1	cpdb	0.7	network_modules	41	TRUE	2.4679644060598963e-39	136	91	31	0.34065934065934067	0.22794117647058823	GO:0048284	GO:BP	organelle fusion	16175	12626		0.03225806451612903	0.0425531914893617	136	16039	31	60	105	15979	16175	0.2737011038528369
K1	cpdb	0.7	network_modules	41	TRUE	1.5776018203296398e-36	145	91	30	0.32967032967032966	0.20689655172413793	GO:0006836	GO:BP	neurotransmitter transport	16175	2506		0.043010752688172046	0.05319148936170213	145	16030	30	61	115	15969	16175	0.2559317176331726
K1	cpdb	0.7	network_modules	41	TRUE	1.6723061002190306e-34	70	91	24	0.26373626373626374	0.34285714285714286	GO:0140056	GO:BP	organelle localization by membrane tethering	16175	19654		0.053763440860215055	0.06382978723404255	70	16105	24	67	46	16038	16175	0.2972507331959924
K1	cpdb	0.7	network_modules	41	TRUE	3.619282388648353e-33	55	91	22	0.24175824175824176	0.4	GO:0048278	GO:BP	vesicle docking	16175	12620		0.06451612903225806	0.07446808510638298	55	16120	22	69	33	16051	16175	0.30798793204781383
K1	cpdb	0.7	network_modules	41	TRUE	7.429555371962814e-33	80	91	24	0.26373626373626374	0.3	GO:0022406	GO:BP	membrane docking	16175	6597		0.07526881720430108	0.0851063829787234	80	16095	24	67	56	16028	16175	0.2774760881985037
K1	cpdb	0.7	network_modules	41	TRUE	4.4054660487078866e-30	101	91	24	0.26373626373626374	0.2376237623762376	GO:0099643	GO:BP	signal release from synapse	16175	19183		0.08602150537634409	0.10638297872340426	101	16074	24	67	77	16007	16175	0.24587202927835428
K1	cpdb	0.7	network_modules	41	TRUE	4.4054660487078866e-30	101	91	24	0.26373626373626374	0.2376237623762376	GO:0007269	GO:BP	neurotransmitter secretion	16175	2797		0.08602150537634409	0.10638297872340426	101	16074	24	67	77	16007	16175	0.24587202927835428
K1	cpdb	0.7	network_modules	41	TRUE	7.609284468565406e-30	263	91	31	0.34065934065934067	0.11787072243346007	GO:0006887	GO:BP	exocytosis	16175	2543		0.10752688172043011	0.11702127659574468	263	15912	31	60	232	15852	16175	0.1929337084165481
K1	cpdb	0.7	network_modules	41	TRUE	8.168902849977548e-30	161	91	27	0.2967032967032967	0.16770186335403728	GO:0045055	GO:BP	regulated exocytosis	16175	11253		0.11827956989247312	0.1276595744680851	161	16014	27	64	134	15950	16175	0.21727413104915885
K1	cpdb	0.7	network_modules	41	TRUE	7.782219078935905e-29	315	91	32	0.3516483516483517	0.10158730158730159	GO:0016050	GO:BP	vesicle organization	16175	5082		0.12903225806451613	0.13829787234042554	315	15860	32	59	283	15801	16175	0.18081170031472116
K1	cpdb	0.7	network_modules	41	TRUE	1.0303343997276624e-26	487	91	35	0.38461538461538464	0.07186858316221766	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.13978494623655913	0.1595744680851064	487	15688	35	56	452	15632	16175	0.1560431590163969
K1	cpdb	0.7	network_modules	41	TRUE	1.0303343997276624e-26	487	91	35	0.38461538461538464	0.07186858316221766	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.13978494623655913	0.1595744680851064	487	15688	35	56	452	15632	16175	0.1560431590163969
K1	cpdb	0.7	network_modules	41	TRUE	1.3619310306086393e-26	56	91	19	0.2087912087912088	0.3392857142857143	GO:0140029	GO:BP	exocytic process	16175	19642		0.16129032258064516	0.1702127659574468	56	16119	19	72	37	16047	16175	0.26293920448562313
K1	cpdb	0.7	network_modules	41	TRUE	1.466792839858913e-26	492	91	35	0.38461538461538464	0.07113821138211382	GO:0099537	GO:BP	trans-synaptic signaling	16175	19116		0.17204301075268819	0.18085106382978725	492	15683	35	56	457	15627	16175	0.15513758477321124
K1	cpdb	0.7	network_modules	41	TRUE	3.0124365304758444e-26	58	91	19	0.2087912087912088	0.3275862068965517	GO:0016079	GO:BP	synaptic vesicle exocytosis	16175	5106		0.1827956989247312	0.19148936170212766	58	16117	19	72	39	16045	16175	0.25822643435993176
K1	cpdb	0.7	network_modules	41	TRUE	7.581216070368183e-26	516	91	35	0.38461538461538464	0.06782945736434108	GO:0099536	GO:BP	synaptic signaling	16175	19115		0.1935483870967742	0.20212765957446807	516	15659	35	56	481	15603	16175	0.15096774263335325
K1	cpdb	0.7	network_modules	41	TRUE	7.37403931958807e-25	117	91	22	0.24175824175824176	0.18803418803418803	GO:0099504	GO:BP	synaptic vesicle cycle	16175	19100		0.20430107526881722	0.2127659574468085	117	16058	22	69	95	15989	16175	0.20817001584843095
K1	cpdb	0.7	network_modules	41	TRUE	1.1811950805866106e-24	78	75	21	0.28	0.2692307692307692	KEGG:04721	KEGG	Synaptic vesicle cycle	8484	351		1	1	78	8406	21	54	57	8352	8484	0.267963574174174
K1	cpdb	0.7	network_modules	41	TRUE	1.2040986977050932e-24	311	91	29	0.31868131868131866	0.0932475884244373	GO:0023061	GO:BP	signal release	16175	6645		0.21505376344086022	0.22340425531914893	311	15864	29	62	282	15802	16175	0.1640256227565286
K1	cpdb	0.7	network_modules	41	TRUE	1.637000282933091e-24	121	91	22	0.24175824175824176	0.18181818181818182	GO:0099003	GO:BP	vesicle-mediated transport in synapse	16175	18999		0.22580645161290322	0.23404255319148937	121	16054	22	69	99	15985	16175	0.20450989896231905
K1	cpdb	0.7	network_modules	41	TRUE	4.945056672609479e-24	583	91	35	0.38461538461538464	0.060034305317324184	GO:0032940	GO:BP	secretion by cell	16175	7926		0.23655913978494625	0.24468085106382978	583	15592	35	56	548	15536	16175	0.14066154899135366
K1	cpdb	0.7	network_modules	41	TRUE	9.777333131034052e-24	646	91	36	0.3956043956043956	0.05572755417956656	GO:0140352	GO:BP	export from cell	16175	19748		0.24731182795698925	0.2553191489361702	646	15529	36	55	610	15474	16175	0.13662260690471684
K1	cpdb	0.7	network_modules	41	TRUE	1.7583764892838134e-23	657	91	36	0.3956043956043956	0.0547945205479452	GO:0061024	GO:BP	membrane organization	16175	15141		0.25806451612903225	0.26595744680851063	657	15518	36	55	621	15463	16175	0.13526293699901018
K1	cpdb	0.7	network_modules	41	TRUE	1.86627005048643e-22	649	91	35	0.38461538461538464	0.053929121725731895	GO:0046903	GO:BP	secretion	16175	12430		0.26881720430107525	0.2765957446808511	649	15526	35	56	614	15470	16175	0.13203668841376537
K1	cpdb	0.7	network_modules	41	TRUE	8.072105179709978e-17	10	75	9	0.12	0.9	REAC:R-HSA-168799	REAC	Neurotoxicity of clostridium toxins	10916	1592		0	0.03225806451612903	10	10906	9	66	1	10840	10916	0.3274008770524434
K1	cpdb	0.7	network_modules	41	TRUE	2.894999247543093e-15	50	75	13	0.17333333333333334	0.26	REAC:R-HSA-112310	REAC	Neurotransmitter release cycle	10916	1595		0.03333333333333333	0.06451612903225806	50	10866	13	62	37	10804	10916	0.20786955257112028
K1	cpdb	0.7	network_modules	41	TRUE	7.18962980581945e-15	519	91	26	0.2857142857142857	0.05009633911368015	GO:0051640	GO:BP	organelle localization	16175	13853		0.27956989247311825	0.2872340425531915	519	15656	26	65	493	15591	16175	0.10825316603998278
K1	cpdb	0.7	network_modules	41	TRUE	1.377291790121225e-13	17	91	9	0.0989010989010989	0.5294117647058824	GO:0048499	GO:BP	synaptic vesicle membrane organization	16175	12788		0.2903225806451613	0.2978723404255319	17	16158	9	82	8	16076	16175	0.22714905745722594
K1	cpdb	0.7	network_modules	41	TRUE	2.391536620972912e-13	148	91	16	0.17582417582417584	0.10810810810810811	GO:0017157	GO:BP	regulation of exocytosis	16175	5287		0.3010752688172043	0.30851063829787234	148	16027	16	75	132	15952	16175	0.13166777442891847
K1	cpdb	0.7	network_modules	41	TRUE	3.7568700707618125e-13	18	75	9	0.12	0.5	REAC:R-HSA-888590	REAC	GABA synthesis, release, reuptake and degradation	10916	1013		0.06666666666666667	0.0967741935483871	18	10898	9	66	9	10832	10916	0.242617390145379
K1	cpdb	0.7	network_modules	41	TRUE	4.4777934674950383e-13	202	75	18	0.24	0.0891089108910891	REAC:R-HSA-6811442	REAC	Intra-Golgi and retrograde Golgi-to-ER traffic	10916	1262		0.1	0.12903225806451613	202	10714	18	57	184	10657	10916	0.1367011008311213
K1	cpdb	0.7	network_modules	41	TRUE	5.563519509310289e-13	12	91	8	0.08791208791208792	0.6666666666666666	GO:0099500	GO:BP	vesicle fusion to plasma membrane	16175	19098		0.3118279569892473	0.32978723404255317	12	16163	8	83	4	16080	16175	0.2408154783266848
K1	cpdb	0.7	network_modules	41	TRUE	5.563519509310289e-13	12	91	8	0.08791208791208792	0.6666666666666666	GO:0031629	GO:BP	synaptic vesicle fusion to presynaptic active zone membrane	16175	7242		0.3118279569892473	0.32978723404255317	12	16163	8	83	4	16080	16175	0.2408154783266848
K1	cpdb	0.7	network_modules	41	TRUE	7.143939070438477e-13	404	91	22	0.24175824175824176	0.054455445544554455	GO:1903530	GO:BP	regulation of secretion by cell	16175	23080		0.3333333333333333	0.3404255319148936	404	15771	22	69	382	15702	16175	0.10448879553553019
K1	cpdb	0.7	network_modules	41	TRUE	9.237184035868077e-13	409	91	22	0.24175824175824176	0.05378973105134474	GO:0060627	GO:BP	regulation of vesicle-mediated transport	16175	14803		0.34408602150537637	0.35106382978723405	409	15766	22	69	387	15697	16175	0.10371650724928227
K1	cpdb	0.7	network_modules	41	TRUE	2.2056838794743227e-12	284	91	19	0.2087912087912088	0.06690140845070422	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		0.3548387096774194	0.3617021276595745	284	15891	19	72	265	15819	16175	0.10952079131469927
K1	cpdb	0.7	network_modules	41	TRUE	4.63409188007808e-12	442	91	22	0.24175824175824176	0.049773755656108594	GO:0051046	GO:BP	regulation of secretion	16175	13456		0.3655913978494624	0.3723404255319149	442	15733	22	69	420	15664	16175	0.09893293402417172
K1	cpdb	0.7	network_modules	41	TRUE	4.672394676096459e-12	50	91	11	0.12087912087912088	0.22	GO:0017156	GO:BP	calcium-ion regulated exocytosis	16175	5286		0.3763440860215054	0.3829787234042553	50	16125	11	80	39	16045	16175	0.15960036560738963
K1	cpdb	0.7	network_modules	41	TRUE	6.1442996417634304e-12	23	75	9	0.12	0.391304347826087	REAC:R-HSA-210500	REAC	Glutamate Neurotransmitter Release Cycle	10916	1055		0.13333333333333333	0.16129032258064516	23	10893	9	66	14	10827	10916	0.21385028823639435
K1	cpdb	0.7	network_modules	41	TRUE	1.5193827448602477e-11	25	75	9	0.12	0.36	REAC:R-HSA-5339562	REAC	Uptake and actions of bacterial toxins	10916	2626		0.16666666666666666	0.1935483870967742	25	10891	9	66	16	10825	10916	0.20481802080980702
K1	cpdb	0.7	network_modules	41	TRUE	1.6277404012468538e-11	16	75	8	0.10666666666666667	0.5	REAC:R-HSA-264642	REAC	Acetylcholine Neurotransmitter Release Cycle	10916	53		0.2	0.22580645161290322	16	10900	8	67	8	10833	10916	0.22872088261880516
K1	cpdb	0.7	network_modules	41	TRUE	9.337259745223788e-11	87	91	12	0.13186813186813187	0.13793103448275862	GO:1903305	GO:BP	regulation of regulated secretory pathway	16175	22892		0.3870967741935484	0.39361702127659576	87	16088	12	79	75	16009	16175	0.13008033311467088
K1	cpdb	0.7	network_modules	41	TRUE	1.0129671672105249e-10	44	75	10	0.13333333333333333	0.22727272727272727	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.23333333333333334	0.25806451612903225	44	10872	10	65	34	10807	10916	0.1697405189603325
K1	cpdb	0.7	network_modules	41	TRUE	2.4354589263899054e-10	94	91	12	0.13186813186813187	0.1276595744680851	GO:0042147	GO:BP	retrograde transport, endosome to Golgi	16175	9990		0.3978494623655914	0.40425531914893614	94	16081	12	79	82	16002	16175	0.12474220458440992
K1	cpdb	0.7	network_modules	41	TRUE	4.88954318816786e-10	36	91	9	0.0989010989010989	0.25	GO:0006904	GO:BP	vesicle docking involved in exocytosis	16175	2556		0.40860215053763443	0.4148936170212766	36	16139	9	82	27	16057	16175	0.15431017314091902
K1	cpdb	0.7	network_modules	41	TRUE	5.582884670904481e-10	130	91	13	0.14285714285714285	0.1	GO:0016482	GO:BP	cytosolic transport	16175	5232		0.41935483870967744	0.425531914893617	130	16045	13	78	117	15967	16175	0.11357451625107903
K1	cpdb	0.7	network_modules	41	TRUE	3.9032666562472775e-9	17	75	7	0.09333333333333334	0.4117647058823529	REAC:R-HSA-181430	REAC	Norepinephrine Neurotransmitter Release Cycle	10916	1609		0.26666666666666666	0.3225806451612903	17	10899	7	68	10	10831	10916	0.19358457977912438
K1	cpdb	0.7	network_modules	41	TRUE	3.9032666562472775e-9	17	75	7	0.09333333333333334	0.4117647058823529	REAC:R-HSA-181429	REAC	Serotonin Neurotransmitter Release Cycle	10916	2206		0.26666666666666666	0.3225806451612903	17	10899	7	68	10	10831	10916	0.19358457977912438
K1	cpdb	0.7	network_modules	41	TRUE	5.224527194306466e-9	5	75	5	0.06666666666666667	1	REAC:R-HSA-5250955	REAC	Toxicity of botulinum toxin type D (botD)	10916	2526		0.3333333333333333	0.3870967741935484	5	10911	5	70	0	10841	10916	0.25736931389911577
K1	cpdb	0.7	network_modules	41	TRUE	5.224527194306466e-9	5	75	5	0.06666666666666667	1	REAC:R-HSA-5250981	REAC	Toxicity of botulinum toxin type F (botF)	10916	2528		0.3333333333333333	0.3870967741935484	5	10911	5	70	0	10841	10916	0.25736931389911577
K1	cpdb	0.7	network_modules	41	TRUE	7.64134763256378e-9	66	75	10	0.13333333333333333	0.15151515151515152	REAC:R-HSA-9824439	REAC	Bacterial Infection Pathways	10916	204		0.4	0.41935483870967744	66	10850	10	65	56	10785	10916	0.13657061185982097
K1	cpdb	0.7	network_modules	41	TRUE	1.2727315234496894e-8	522	91	20	0.21978021978021978	0.038314176245210725	GO:0010256	GO:BP	endomembrane system organization	16175	4029		0.43010752688172044	0.43617021276595747	522	15653	20	71	502	15582	16175	0.07980942143849698
K1	cpdb	0.7	network_modules	41	TRUE	1.3640719495428705e-8	524	91	20	0.21978021978021978	0.03816793893129771	GO:0006886	GO:BP	intracellular protein transport	16175	2542		0.44086021505376344	0.44680851063829785	524	15651	20	71	504	15580	16175	0.07960952602898226
K1	cpdb	0.7	network_modules	41	TRUE	3.33053898786918e-8	22	75	7	0.09333333333333334	0.3181818181818182	REAC:R-HSA-212676	REAC	Dopamine Neurotransmitter Release Cycle	10916	781		0.43333333333333335	0.45161290322580644	22	10894	7	68	15	10826	10916	0.16935989709543287
K1	cpdb	0.7	network_modules	41	TRUE	4.070252619723371e-8	270	91	15	0.16483516483516483	0.05555555555555555	GO:0016197	GO:BP	endosomal transport	16175	5169		0.45161290322580644	0.4574468085106383	270	15905	15	76	255	15829	16175	0.08697603436632716
K1	cpdb	0.7	network_modules	41	TRUE	6.96820493272957e-8	13	91	6	0.06593406593406594	0.46153846153846156	GO:0016082	GO:BP	synaptic vesicle priming	16175	5109		0.46236559139784944	0.46808510638297873	13	16162	6	85	7	16077	16175	0.17287499529936926
K1	cpdb	0.7	network_modules	41	TRUE	4.454941685310349e-7	137	91	11	0.12087912087912088	0.08029197080291971	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	16175	18924		0.4731182795698925	0.4787234042553192	137	16038	11	80	126	15958	16175	0.0922645045333589
K1	cpdb	0.7	network_modules	41	TRUE	4.76074683585416e-7	49	75	8	0.10666666666666667	0.16326530612244897	REAC:R-HSA-6811440	REAC	Retrograde transport at the Trans-Golgi-Network	10916	2096		0.4666666666666667	0.4838709677419355	49	10867	8	67	41	10800	10916	0.1271344776386823
K1	cpdb	0.7	network_modules	41	TRUE	6.617640177442475e-7	32	91	7	0.07692307692307693	0.21875	GO:0017158	GO:BP	regulation of calcium ion-dependent exocytosis	16175	5288		0.4838709677419355	0.48936170212765956	32	16143	7	84	25	16059	16175	0.12686500900210038
K1	cpdb	0.7	network_modules	41	TRUE	7.599059455206241e-7	259	75	14	0.18666666666666668	0.05405405405405406	REAC:R-HSA-112315	REAC	Transmission across Chemical Synapses	10916	2580		0.5	0.5161290322580645	259	10657	14	61	245	10596	10916	0.08904712558996411
K1	cpdb	0.7	network_modules	41	TRUE	8.029583203418598e-7	4	75	4	0.05333333333333334	1	REAC:R-HSA-5250968	REAC	Toxicity of botulinum toxin type A (botA)	10916	2523		0.5333333333333333	0.5483870967741935	4	10912	4	71	0	10841	10916	0.23018756430465204
K1	cpdb	0.7	network_modules	41	TRUE	1.3055288877449065e-6	56	91	8	0.08791208791208792	0.14285714285714285	GO:0043299	GO:BP	leukocyte degranulation	16175	10607		0.4946236559139785	0.5	56	16119	8	83	48	16036	16175	0.10814446950617214
K1	cpdb	0.7	network_modules	41	TRUE	2.92917916212322e-6	39	91	7	0.07692307692307693	0.1794871794871795	GO:0001504	GO:BP	neurotransmitter uptake	16175	321		0.5053763440860215	0.5106382978723404	39	16136	7	84	32	16052	16175	0.11427826242143597
