network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.9	network_modules	3	TRUE	2.7352333419944526e-16	177	10	10	1	0.05649717514124294	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.25	177	10739	10	0	167	10739	10916	0.23586447895706678
M1	humanbase	0.9	network_modules	3	TRUE	7.500621859506069e-16	252	10	10	1	0.03968253968253968	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.17777777777777778	0.1956521739130435	252	15923	10	0	242	15923	16175	0.1977080363510867
M1	humanbase	0.9	network_modules	3	TRUE	1.1572195905880356e-15	103	10	9	0.9	0.08737864077669903	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.3333333333333333	0.5	103	10813	9	1	94	10812	10916	0.2789358611810697
M1	humanbase	0.9	network_modules	3	TRUE	2.8795315189116975e-15	202	10	10	1	0.04950495049504951	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.09090909090909091	0.16666666666666666	202	8282	10	0	192	8282	8484	0.21996201959366607
M1	humanbase	0.9	network_modules	3	TRUE	7.21617314577403e-15	221	10	10	1	0.04524886877828054	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.18181818181818182	0.25	221	8263	10	0	211	8263	8484	0.21005281676044804
M1	humanbase	0.9	network_modules	3	TRUE	1.1846171768035111e-14	232	10	10	1	0.04310344827586207	KEGG:04714	KEGG	Thermogenesis	8484	349		0.2727272727272727	0.3333333333333333	232	8252	10	0	222	8252	8484	0.2048761419937099
M1	humanbase	0.9	network_modules	3	TRUE	3.909115558398429e-14	372	10	10	1	0.026881720430107527	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.2	0.21739130434782608	372	15803	10	0	362	15803	16175	0.16211023883909062
M1	humanbase	0.9	network_modules	3	TRUE	4.5911708484668326e-14	265	10	10	1	0.03773584905660377	KEGG:05012	KEGG	Parkinson disease	8484	412		0.36363636363636365	0.4166666666666667	265	8219	10	0	255	8219	8484	0.1913120491269808
M1	humanbase	0.9	network_modules	3	TRUE	5.76540827718727e-14	271	10	10	1	0.03690036900369004	KEGG:05020	KEGG	Prion disease	8484	416		0.45454545454545453	0.5	271	8213	10	0	261	8213	8484	0.18911328391930765
M1	humanbase	0.9	network_modules	3	TRUE	1.0227103212054492e-13	154	10	9	0.9	0.05844155844155844	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.5454545454545454	0.5833333333333334	154	8330	9	1	145	8329	8484	0.22691718858707863
M1	humanbase	0.9	network_modules	3	TRUE	1.9158281803126064e-13	305	10	10	1	0.03278688524590164	KEGG:05016	KEGG	Huntington disease	8484	414		0.6363636363636364	0.6666666666666666	305	8179	10	0	295	8179	8484	0.17789181025565426
M1	humanbase	0.9	network_modules	3	TRUE	1.1190832674798815e-12	363	10	10	1	0.027548209366391185	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.7272727272727273	0.75	363	8121	10	0	353	8121	8484	0.16248273206284253
M1	humanbase	0.9	network_modules	3	TRUE	1.875659674571372e-12	382	10	10	1	0.02617801047120419	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.8181818181818182	0.8333333333333334	382	8102	10	0	372	8102	8484	0.1582050011180744
M1	humanbase	0.9	network_modules	3	TRUE	7.333197742647966e-10	65	10	6	0.6	0.09230769230769231	GO:0042776	GO:BP	proton motive force-driven mitochondrial ATP synthesis	16175	10361		0.2222222222222222	0.2391304347826087	65	16110	6	4	59	16106	16175	0.23430671266390962
M1	humanbase	0.9	network_modules	3	TRUE	1.3850381598481901e-9	72	10	6	0.6	0.08333333333333333	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.24444444444444444	0.2608695652173913	72	16103	6	4	66	16099	16175	0.22251231961729767
M1	humanbase	0.9	network_modules	3	TRUE	5.498293302103477e-9	90	10	6	0.6	0.06666666666666667	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.26666666666666666	0.2826086956521739	90	16085	6	4	84	16081	16175	0.19876030145682888
M1	humanbase	0.9	network_modules	3	TRUE	6.294406243583548e-9	92	10	6	0.6	0.06521739130434782	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.28888888888888886	0.32608695652173914	92	16083	6	4	86	16079	16175	0.1965593209807102
M1	humanbase	0.9	network_modules	3	TRUE	6.294406243583548e-9	92	10	6	0.6	0.06521739130434782	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.28888888888888886	0.32608695652173914	92	16083	6	4	86	16079	16175	0.1965593209807102
M1	humanbase	0.9	network_modules	3	TRUE	8.71352311480125e-9	97	10	6	0.6	0.061855670103092786	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.3333333333333333	0.34782608695652173	97	16078	6	4	91	16074	16175	0.191356518370674
M1	humanbase	0.9	network_modules	3	TRUE	1.2591963210504707e-8	103	10	6	0.6	0.05825242718446602	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.35555555555555557	0.3695652173913043	103	16072	6	4	97	16068	16175	0.18561807865005306
M1	humanbase	0.9	network_modules	3	TRUE	3.943369722528678e-8	46	10	5	0.5	0.10869565217391304	GO:0006120	GO:BP	mitochondrial electron transport, NADH to ubiquinone	16175	1978		0.37777777777777777	0.391304347826087	46	16129	5	5	41	16124	16175	0.2322023309207873
M1	humanbase	0.9	network_modules	3	TRUE	4.75093852566234e-8	128	10	6	0.6	0.046875	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.4	0.41304347826086957	128	16047	6	4	122	16043	16175	0.1662033303390237
M1	humanbase	0.9	network_modules	3	TRUE	7.185348848781911e-8	137	10	6	0.6	0.043795620437956206	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.4222222222222222	0.43478260869565216	137	16038	6	4	131	16034	16175	0.16054542125262078
M1	humanbase	0.9	network_modules	3	TRUE	9.324667838054188e-8	143	10	6	0.6	0.04195804195804196	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.4444444444444444	0.45652173913043476	143	16032	6	4	137	16028	16175	0.15707208694927582
M1	humanbase	0.9	network_modules	3	TRUE	1.7048263417536444e-7	61	10	5	0.5	0.08196721311475409	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.4666666666666667	0.5	61	16114	5	5	56	16109	16175	0.20135933042607007
M1	humanbase	0.9	network_modules	3	TRUE	1.7048263417536444e-7	61	10	5	0.5	0.08196721311475409	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.4666666666666667	0.5	61	16114	5	5	56	16109	16175	0.20135933042607007
M1	humanbase	0.9	network_modules	3	TRUE	2.1414556005277225e-7	164	10	6	0.6	0.036585365853658534	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.5111111111111111	0.5217391304347826	164	16011	6	4	158	16007	16175	0.14644511472394026
M1	humanbase	0.9	network_modules	3	TRUE	2.2515697144948193e-7	57	10	5	0.5	0.08771929824561403	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.6666666666666666	0.75	57	10859	5	5	52	10854	10916	0.20787826632193063
M1	humanbase	0.9	network_modules	3	TRUE	4.2964185288952755e-7	184	10	6	0.6	0.03260869565217391	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.5333333333333333	0.5434782608695652	184	15991	6	4	178	15987	16175	0.13805367991325654
M1	humanbase	0.9	network_modules	3	TRUE	4.586483860494743e-7	186	10	6	0.6	0.03225806451612903	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.5555555555555556	0.5652173913043478	186	15989	6	4	180	15985	16175	0.13728919198096717
M1	humanbase	0.9	network_modules	3	TRUE	6.690244376140539e-7	198	10	6	0.6	0.030303030303030304	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.5777777777777777	0.5869565217391305	198	15977	6	4	192	15973	16175	0.13294604641938462
M1	humanbase	0.9	network_modules	3	TRUE	7.325689154056645e-7	201	10	6	0.6	0.029850746268656716	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.6	0.6086956521739131	201	15974	6	4	195	15970	16175	0.13192093003693953
M1	humanbase	0.9	network_modules	3	TRUE	8.010498758447991e-7	204	10	6	0.6	0.029411764705882353	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.6222222222222222	0.6304347826086957	204	15971	6	4	198	15967	16175	0.13091829029060587
M1	humanbase	0.9	network_modules	3	TRUE	1.0993826596373994e-6	215	10	6	0.6	0.027906976744186046	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.6444444444444445	0.6521739130434783	215	15960	6	4	209	15956	16175	0.1274214915553048
M1	humanbase	0.9	network_modules	3	TRUE	1.2626683439071954e-6	220	10	6	0.6	0.02727272727272727	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.6666666666666666	0.6739130434782609	220	15955	6	4	214	15951	16175	0.12591855640687943
M1	humanbase	0.9	network_modules	3	TRUE	1.8296953954247148e-6	97	10	5	0.5	0.05154639175257732	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.6888888888888889	0.6956521739130435	97	16078	5	5	92	16073	16175	0.1591417839343121
M1	humanbase	0.9	network_modules	3	TRUE	3.3065990907225247e-6	109	10	5	0.5	0.045871559633027525	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.7111111111111111	0.717391304347826	109	16066	5	5	104	16061	16175	0.14995683466283816
M1	humanbase	0.9	network_modules	3	TRUE	3.4474099220462057e-6	260	10	6	0.6	0.023076923076923078	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.7333333333333333	0.7391304347826086	260	15915	6	4	254	15911	16175	0.11548461007375752
M1	humanbase	0.9	network_modules	3	TRUE	3.953266536444262e-6	266	10	6	0.6	0.022556390977443608	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.7555555555555555	0.7608695652173914	266	15909	6	4	260	15905	16175	0.11412370760055121
M1	humanbase	0.9	network_modules	3	TRUE	4.932726503597384e-6	276	10	6	0.6	0.021739130434782608	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.7777777777777778	0.782608695652174	276	15899	6	4	270	15895	16175	0.11195367016037668
M1	humanbase	0.9	network_modules	3	TRUE	5.731775767234019e-6	283	10	6	0.6	0.02120141342756184	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.8	0.8043478260869565	283	15892	6	4	277	15888	16175	0.1105026643432247
M1	humanbase	0.9	network_modules	3	TRUE	2.0079580344289476e-5	349	10	6	0.6	0.017191977077363897	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.8222222222222222	0.8260869565217391	349	15826	6	4	343	15822	16175	0.09901570054437961
M1	humanbase	0.9	network_modules	3	TRUE	2.1760456491581963e-5	148	10	5	0.5	0.033783783783783786	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		0.9090909090909091	0.9166666666666666	148	8336	5	5	143	8331	8484	0.126617547661837
M1	humanbase	0.9	network_modules	3	TRUE	3.775982433959476e-5	388	10	6	0.6	0.015463917525773196	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8444444444444444	0.8478260869565217	388	15787	6	4	382	15783	16175	0.09363162780180381
M1	humanbase	0.9	network_modules	3	TRUE	1.1651505281167014e-4	469	10	6	0.6	0.01279317697228145	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.8666666666666667	0.8695652173913043	469	15706	6	4	463	15702	16175	0.08464023331668062
M1	humanbase	0.9	network_modules	3	TRUE	1.268177695996958e-4	87	10	4	0.4	0.04597701149425287	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		1	1	87	8397	4	6	83	8391	8484	0.13289716871060162
M1	humanbase	0.9	network_modules	3	TRUE	1.7450965990569855e-4	19	10	3	0.3	0.15789473684210525	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.8888888888888888	0.8913043478260869	19	16156	3	7	16	16149	16175	0.2169852164756029
M1	humanbase	0.9	network_modules	3	TRUE	1.9592163520674706e-4	512	10	6	0.6	0.01171875	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.9111111111111111	0.9130434782608695	512	15663	6	4	506	15659	16175	0.08074152561926157
M1	humanbase	0.9	network_modules	3	TRUE	2.0049440767137708e-4	514	10	6	0.6	0.011673151750972763	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.9333333333333333	0.9347826086956522	514	15661	6	4	508	15657	16175	0.08057190042761483
M1	humanbase	0.9	network_modules	3	TRUE	2.17200053319279e-4	521	10	6	0.6	0.011516314779270634	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.9555555555555556	0.9565217391304348	521	15654	6	4	515	15650	16175	0.07998572657153144
M1	humanbase	0.9	network_modules	3	TRUE	3.258167128079474e-4	558	10	6	0.6	0.010752688172043012	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.9777777777777777	0.9782608695652174	558	15617	6	4	552	15613	16175	0.07706814751620539
M1	humanbase	0.9	network_modules	3	TRUE	0.0013719381844219621	364	10	5	0.5	0.013736263736263736	GO:0007005	GO:BP	mitochondrion organization	16175	2617		1	1	364	15811	5	5	359	15806	16175	0.08007481339223904
M1	humanbase	0.9	network_modules	3	TRUE	0.0057172646462568906	62	10	3	0.3	0.04838709677419355	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		1	1	62	10854	3	7	59	10847	10916	0.11859331012821092
M1	humanbase	0.9	network_modules	4	TRUE	4.73424569010797e-16	15	30	8	0.26666666666666666	0.5333333333333333	GO:1904874	GO:BP	positive regulation of telomerase RNA localization to Cajal body	16175	24182		0	0.01818181818181818	15	16160	8	22	7	16138	16175	0.37633567255113964
M1	humanbase	0.9	network_modules	4	TRUE	3.207615295946211e-15	18	30	8	0.26666666666666666	0.4444444444444444	GO:1904872	GO:BP	regulation of telomerase RNA localization to Cajal body	16175	24180		0.018518518518518517	0.03636363636363636	18	16157	8	22	10	16135	16175	0.3433379896877745
M1	humanbase	0.9	network_modules	4	TRUE	5.533722021277945e-15	19	30	8	0.26666666666666666	0.42105263157894735	GO:0090685	GO:BP	RNA localization to nucleus	16175	18411		0.037037037037037035	0.10909090909090909	19	16156	8	22	11	16134	16175	0.33411319856475696
M1	humanbase	0.9	network_modules	4	TRUE	5.533722021277945e-15	19	30	8	0.26666666666666666	0.42105263157894735	GO:0090672	GO:BP	telomerase RNA localization	16175	18402		0.037037037037037035	0.10909090909090909	19	16156	8	22	11	16134	16175	0.33411319856475696
M1	humanbase	0.9	network_modules	4	TRUE	5.533722021277945e-15	19	30	8	0.26666666666666666	0.42105263157894735	GO:0090671	GO:BP	telomerase RNA localization to Cajal body	16175	18401		0.037037037037037035	0.10909090909090909	19	16156	8	22	11	16134	16175	0.33411319856475696
M1	humanbase	0.9	network_modules	4	TRUE	5.533722021277945e-15	19	30	8	0.26666666666666666	0.42105263157894735	GO:0090670	GO:BP	RNA localization to Cajal body	16175	18400		0.037037037037037035	0.10909090909090909	19	16156	8	22	11	16134	16175	0.33411319856475696
M1	humanbase	0.9	network_modules	4	TRUE	6.2354679664708366e-15	10	30	7	0.23333333333333334	0.7	GO:1904851	GO:BP	positive regulation of establishment of protein localization to telomere	16175	24163		0.1111111111111111	0.12727272727272726	10	16165	7	23	3	16142	16175	0.4035734548988351
M1	humanbase	0.9	network_modules	4	TRUE	1.712619038335332e-14	11	30	7	0.23333333333333334	0.6363636363636364	GO:0070203	GO:BP	regulation of establishment of protein localization to telomere	16175	15986		0.12962962962962962	0.18181818181818182	11	16164	7	23	4	16141	16175	0.3847018655978188
M1	humanbase	0.9	network_modules	4	TRUE	1.712619038335332e-14	11	30	7	0.23333333333333334	0.6363636363636364	GO:1904871	GO:BP	positive regulation of protein localization to Cajal body	16175	24179		0.12962962962962962	0.18181818181818182	11	16164	7	23	4	16141	16175	0.3847018655978188
M1	humanbase	0.9	network_modules	4	TRUE	1.712619038335332e-14	11	30	7	0.23333333333333334	0.6363636363636364	GO:1904869	GO:BP	regulation of protein localization to Cajal body	16175	24177		0.12962962962962962	0.18181818181818182	11	16164	7	23	4	16141	16175	0.3847018655978188
M1	humanbase	0.9	network_modules	4	TRUE	4.105168723858668e-14	12	30	7	0.23333333333333334	0.5833333333333334	GO:0070202	GO:BP	regulation of establishment of protein localization to chromosome	16175	15985		0.18518518518518517	0.23636363636363636	12	16163	7	23	5	16140	16175	0.36823750929369753
M1	humanbase	0.9	network_modules	4	TRUE	4.105168723858668e-14	12	30	7	0.23333333333333334	0.5833333333333334	GO:1903405	GO:BP	protein localization to nuclear body	16175	22981		0.18518518518518517	0.23636363636363636	12	16163	7	23	5	16140	16175	0.36823750929369753
M1	humanbase	0.9	network_modules	4	TRUE	4.105168723858668e-14	12	30	7	0.23333333333333334	0.5833333333333334	GO:1904867	GO:BP	protein localization to Cajal body	16175	24175		0.18518518518518517	0.23636363636363636	12	16163	7	23	5	16140	16175	0.36823750929369753
M1	humanbase	0.9	network_modules	4	TRUE	8.883458883401527e-14	13	30	7	0.23333333333333334	0.5384615384615384	GO:1904816	GO:BP	positive regulation of protein localization to chromosome, telomeric region	16175	24131		0.24074074074074073	0.2545454545454545	13	16162	7	23	6	16139	16175	0.35370805802222305
M1	humanbase	0.9	network_modules	4	TRUE	1.774479785756709e-13	14	30	7	0.23333333333333334	0.5	GO:1990173	GO:BP	protein localization to nucleoplasm	16175	25107		0.25925925925925924	0.2727272727272727	14	16161	7	23	7	16138	16175	0.34076153417419297
M1	humanbase	0.9	network_modules	4	TRUE	3.3230071333149414e-13	15	30	7	0.23333333333333334	0.4666666666666667	GO:1904814	GO:BP	regulation of protein localization to chromosome, telomeric region	16175	24129		0.2777777777777778	0.2909090909090909	15	16160	7	23	8	16137	16175	0.3291295499957718
M1	humanbase	0.9	network_modules	4	TRUE	1.0017872529119681e-12	17	30	7	0.23333333333333334	0.4117647058823529	GO:0070200	GO:BP	establishment of protein localization to telomere	16175	15983		0.2962962962962963	0.3090909090909091	17	16158	7	23	10	16135	16175	0.3090180166149238
M1	humanbase	0.9	network_modules	4	TRUE	8.434330727526828e-12	10	27	6	0.2222222222222222	0.6	REAC:R-HSA-390450	REAC	Folding of actin by CCT/TriC	10916	943		0	0.09090909090909091	10	10906	6	21	4	10885	10916	0.3642605327774738
M1	humanbase	0.9	network_modules	4	TRUE	1.5040849976915735e-11	77	30	9	0.3	0.11688311688311688	GO:1900182	GO:BP	positive regulation of protein localization to nucleus	16175	20458		0.3148148148148148	0.32727272727272727	77	16098	9	21	68	16077	16175	0.18489668635267412
M1	humanbase	0.9	network_modules	4	TRUE	4.5176878231423435e-11	27	30	7	0.23333333333333334	0.25925925925925924	GO:0070199	GO:BP	establishment of protein localization to chromosome	16175	15982		0.3333333333333333	0.34545454545454546	27	16148	7	23	20	16125	16175	0.24462642038130689
M1	humanbase	0.9	network_modules	4	TRUE	1.331094286812593e-10	31	30	7	0.23333333333333334	0.22580645161290322	GO:0070198	GO:BP	protein localization to chromosome, telomeric region	16175	15981		0.35185185185185186	0.36363636363636365	31	16144	7	23	24	16121	16175	0.22808375070357742
M1	humanbase	0.9	network_modules	4	TRUE	4.164654146220569e-10	110	30	9	0.3	0.08181818181818182	GO:1900180	GO:BP	regulation of protein localization to nucleus	16175	20456		0.37037037037037035	0.38181818181818183	110	16065	9	21	101	16044	16175	0.15378438306172695
M1	humanbase	0.9	network_modules	4	TRUE	9.343937832825668e-10	38	27	7	0.25925925925925924	0.18421052631578946	REAC:R-HSA-390471	REAC	Association of TriC/CCT with target proteins during biosynthesis	10916	182		0.1	0.18181818181818182	38	10878	7	20	31	10858	10916	0.21624620452225207
M1	humanbase	0.9	network_modules	4	TRUE	6.679734672968824e-9	149	30	9	0.3	0.06040268456375839	GO:0006403	GO:BP	RNA localization	16175	2164		0.3888888888888889	0.4	149	16026	9	21	140	16005	16175	0.13120701269323165
M1	humanbase	0.9	network_modules	4	TRUE	9.005613951681655e-9	26	27	6	0.2222222222222222	0.23076923076923078	REAC:R-HSA-389960	REAC	Formation of tubulin folding intermediates by CCT/TriC	10916	975		0.2	0.2727272727272727	26	10890	6	21	20	10869	10916	0.224573390965918
M1	humanbase	0.9	network_modules	4	TRUE	1.4687827625267914e-8	28	27	6	0.2222222222222222	0.21428571428571427	REAC:R-HSA-389957	REAC	Prefoldin mediated transfer of substrate  to CCT/TriC	10916	1788		0.3	0.36363636363636365	28	10888	6	21	22	10867	10916	0.2162438387407666
M1	humanbase	0.9	network_modules	4	TRUE	1.522303747358483e-8	241	30	10	0.3333333333333333	0.04149377593360996	GO:0034504	GO:BP	protein localization to nucleus	16175	8670		0.4074074074074074	0.41818181818181815	241	15934	10	20	231	15914	16175	0.1133010982885768
M1	humanbase	0.9	network_modules	4	TRUE	3.760273757799528e-8	33	30	6	0.2	0.18181818181818182	GO:0032212	GO:BP	positive regulation of telomere maintenance via telomerase	16175	7404		0.42592592592592593	0.43636363636363634	33	16142	6	24	27	16118	16175	0.1891155712171076
M1	humanbase	0.9	network_modules	4	TRUE	3.7738426624102525e-8	66	30	7	0.23333333333333334	0.10606060606060606	GO:0061077	GO:BP	chaperone-mediated protein folding	16175	15193		0.4444444444444444	0.45454545454545453	66	16109	7	23	59	16086	16175	0.15502244769018467
M1	humanbase	0.9	network_modules	4	TRUE	4.282493524021982e-8	33	27	6	0.2222222222222222	0.18181818181818182	REAC:R-HSA-389958	REAC	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	10916	411		0.4	0.45454545454545453	33	10883	6	21	27	10862	10916	0.19881949452027545
M1	humanbase	0.9	network_modules	4	TRUE	5.20855961732462e-8	69	30	7	0.23333333333333334	0.10144927536231885	GO:0032206	GO:BP	positive regulation of telomere maintenance	16175	7398		0.46296296296296297	0.4727272727272727	69	16106	7	23	62	16083	16175	0.15150639279329595
M1	humanbase	0.9	network_modules	4	TRUE	6.404264926695556e-8	71	30	7	0.23333333333333334	0.09859154929577464	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process	16175	2093		0.48148148148148145	0.509090909090909	71	16104	7	23	64	16081	16175	0.14928590524396224
M1	humanbase	0.9	network_modules	4	TRUE	6.404264926695556e-8	71	30	7	0.23333333333333334	0.09859154929577464	GO:0007004	GO:BP	telomere maintenance via telomerase	16175	2616		0.48148148148148145	0.509090909090909	71	16104	7	23	64	16081	16175	0.14928590524396224
M1	humanbase	0.9	network_modules	4	TRUE	6.58766768988081e-8	36	30	6	0.2	0.16666666666666666	GO:1904358	GO:BP	positive regulation of telomere maintenance via telomere lengthening	16175	23745		0.5185185185185185	0.5272727272727272	36	16139	6	24	30	16115	16175	0.18091154459580494
M1	humanbase	0.9	network_modules	4	TRUE	1.058649527724737e-7	38	27	6	0.2222222222222222	0.15789473684210525	REAC:R-HSA-6814122	REAC	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	10916	410		0.5	0.5454545454545454	38	10878	6	21	32	10857	10916	0.1849334466021488
M1	humanbase	0.9	network_modules	4	TRUE	2.1460581666419308e-7	84	30	7	0.23333333333333334	0.08333333333333333	GO:0010833	GO:BP	telomere maintenance via telomere lengthening	16175	4443		0.5370370370370371	0.5454545454545454	84	16091	7	23	77	16068	16175	0.13682215416109353
M1	humanbase	0.9	network_modules	4	TRUE	3.6504671218935743e-7	152	30	8	0.26666666666666666	0.05263157894736842	GO:0000723	GO:BP	telomere maintenance	16175	202		0.5555555555555556	0.5636363636363636	152	16023	8	22	144	16001	16175	0.11494243617140626
M1	humanbase	0.9	network_modules	4	TRUE	5.373634241375603e-7	243	30	9	0.3	0.037037037037037035	GO:1904951	GO:BP	positive regulation of establishment of protein localization	16175	24241		0.5740740740740741	0.5818181818181818	243	15932	9	21	234	15911	16175	0.10098506197191646
M1	humanbase	0.9	network_modules	4	TRUE	5.502407491706312e-7	91	27	7	0.25925925925925924	0.07692307692307693	REAC:R-HSA-390466	REAC	Chaperonin-mediated protein folding	10916	345		0.6	0.6363636363636364	91	10825	7	20	84	10805	10916	0.13742223633846776
M1	humanbase	0.9	network_modules	4	TRUE	6.441244357691565e-7	98	30	7	0.23333333333333334	0.07142857142857142	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.5925925925925926	0.6	98	16077	7	23	91	16054	16175	0.12624705376708018
M1	humanbase	0.9	network_modules	4	TRUE	6.746521364278867e-7	52	30	6	0.2	0.11538461538461539	GO:2000573	GO:BP	positive regulation of DNA biosynthetic process	16175	25874		0.6111111111111112	0.6181818181818182	52	16123	6	24	46	16099	16175	0.14984892872076433
M1	humanbase	0.9	network_modules	4	TRUE	8.536959807335682e-7	54	30	6	0.2	0.1111111111111111	GO:0032210	GO:BP	regulation of telomere maintenance via telomerase	16175	7402		0.6296296296296297	0.6363636363636364	54	16121	6	24	48	16097	16175	0.1469644869540996
M1	humanbase	0.9	network_modules	4	TRUE	9.299217484640962e-7	98	27	7	0.25925925925925924	0.07142857142857142	REAC:R-HSA-391251	REAC	Protein folding	10916	1812		0.7	0.7272727272727273	98	10818	7	20	91	10798	10916	0.13212768532126914
M1	humanbase	0.9	network_modules	4	TRUE	9.816930581245967e-7	104	30	7	0.23333333333333334	0.0673076923076923	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.6481481481481481	0.6545454545454545	104	16071	7	23	97	16048	16175	0.12237403187064
M1	humanbase	0.9	network_modules	4	TRUE	1.1049085340087639e-6	373	30	10	0.3333333333333333	0.02680965147453083	GO:0072594	GO:BP	establishment of protein localization to organelle	16175	17458		0.6666666666666666	0.6727272727272727	373	15802	10	20	363	15782	16175	0.08910857721749212
M1	humanbase	0.9	network_modules	4	TRUE	1.5342626028021099e-6	182	30	8	0.26666666666666666	0.04395604395604396	GO:0032200	GO:BP	telomere organization	16175	7392		0.6851851851851852	0.6909090909090909	182	15993	8	22	174	15971	16175	0.10438333714163665
M1	humanbase	0.9	network_modules	4	TRUE	2.220261870313061e-6	63	30	6	0.2	0.09523809523809523	GO:1904356	GO:BP	regulation of telomere maintenance via telomere lengthening	16175	23743		0.7037037037037037	0.7090909090909091	63	16112	6	24	57	16088	16175	0.13571560279491618
M1	humanbase	0.9	network_modules	4	TRUE	2.3941260989013414e-6	118	30	7	0.23333333333333334	0.059322033898305086	GO:0034502	GO:BP	protein localization to chromosome	16175	8668		0.7222222222222222	0.7272727272727273	118	16057	7	23	111	16034	16175	0.11449707186169471
M1	humanbase	0.9	network_modules	4	TRUE	7.933980794780844e-6	140	30	7	0.23333333333333334	0.05	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.7407407407407407	0.7454545454545455	140	16035	7	23	133	16012	16175	0.10455575522009544
M1	humanbase	0.9	network_modules	4	TRUE	1.3896004168600991e-5	85	30	6	0.2	0.07058823529411765	GO:2000278	GO:BP	regulation of DNA biosynthetic process	16175	25603		0.7592592592592593	0.7636363636363637	85	16090	6	24	79	16066	16175	0.11610867567540258
M1	humanbase	0.9	network_modules	4	TRUE	2.4617045458401164e-5	376	30	9	0.3	0.023936170212765957	GO:1903829	GO:BP	positive regulation of protein localization	16175	23311		0.7777777777777778	0.7818181818181819	376	15799	9	21	367	15778	16175	0.07917197329539793
