network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.2	network_modules	94	TRUE	9.836487767611444e-6	228	20	7	0.35	0.03070175438596491	GO:0051607	GO:BP	defense response to virus	16175	13823		0.5	0.5135135135135135	228	15947	7	13	221	15934	16175	0.1002569029692203
R1	string	0.2	network_modules	94	TRUE	9.918868252433267e-6	102	12	5	0.4166666666666667	0.049019607843137254	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.14285714285714285	0.25	102	8382	5	7	97	8375	8484	0.139732535244465
R1	string	0.2	network_modules	94	TRUE	1.0936261207280067e-5	104	12	5	0.4166666666666667	0.04807692307692308	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.2857142857142857	0.375	104	8380	5	7	99	8373	8484	0.1383183146378038
R1	string	0.2	network_modules	94	TRUE	1.5290611942635153e-5	243	20	7	0.35	0.02880658436213992	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.5277777777777778	0.5405405405405406	243	15932	7	13	236	15919	16175	0.09689073951384719
R1	string	0.2	network_modules	94	TRUE	1.8429286856450834e-5	7	14	3	0.21428571428571427	0.42857142857142855	REAC:R-HSA-5603029	REAC	IkBA variant leads to EDA-ID	10916	1167		0.05128205128205128	0.1	7	10909	3	11	4	10898	10916	0.3024298040273823
R1	string	0.2	network_modules	94	TRUE	1.8429286856450834e-5	7	14	3	0.21428571428571427	0.42857142857142855	REAC:R-HSA-3134963	REAC	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	10916	437		0.05128205128205128	0.1	7	10909	3	11	4	10898	10916	0.3024298040273823
R1	string	0.2	network_modules	94	TRUE	2.6399524547394493e-5	263	20	7	0.35	0.026615969581749048	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.5555555555555556	0.5675675675675675	263	15912	7	13	256	15899	16175	0.09284836292318302
R1	string	0.2	network_modules	94	TRUE	4.4163432520017195e-5	9	14	3	0.21428571428571427	0.3333333333333333	REAC:R-HSA-448706	REAC	Interleukin-1 processing	10916	1232		0.10256410256410256	0.125	9	10907	3	11	6	10896	10916	0.26651371644118677
R1	string	0.2	network_modules	94	TRUE	4.7383354390291544e-5	40	14	4	0.2857142857142857	0.1	REAC:R-HSA-9692916	REAC	SARS-CoV-1 activates/modulates innate immune responses	10916	2115		0.1282051282051282	0.15	40	10876	4	10	36	10866	10916	0.16727686177616874
R1	string	0.2	network_modules	94	TRUE	6.830273659706814e-5	302	20	7	0.35	0.023178807947019868	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.5833333333333334	0.5945945945945946	302	15873	7	13	295	15860	16175	0.08612565814596836
R1	string	0.2	network_modules	94	TRUE	7.017685805671821e-5	44	14	4	0.2857142857142857	0.09090909090909091	REAC:R-HSA-445989	REAC	TAK1-dependent IKK and NF-kappa-B activation  	10916	2417		0.15384615384615385	0.175	44	10872	4	10	40	10862	10916	0.15931431928277845
R1	string	0.2	network_modules	94	TRUE	8.294549331645199e-5	7	20	3	0.15	0.42857142857142855	GO:0039533	GO:BP	regulation of MDA-5 signaling pathway	16175	9806		0.6111111111111112	0.6216216216216216	7	16168	3	17	4	16151	16175	0.2530259686439337
R1	string	0.2	network_modules	94	TRUE	2.3813536645775487e-4	15	14	3	0.21428571428571427	0.2	REAC:R-HSA-844456	REAC	The NLRP3 inflammasome	10916	2497		0.1794871794871795	0.2	15	10901	3	11	12	10890	10916	0.2059657220886868
R1	string	0.2	network_modules	94	TRUE	2.684540872069416e-4	198	12	5	0.4166666666666667	0.025252525252525252	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.42857142857142855	0.5	198	8286	5	7	193	8279	8484	0.09805027058685946
R1	string	0.2	network_modules	94	TRUE	2.789929688686516e-4	110	20	5	0.25	0.045454545454545456	GO:0032479	GO:BP	regulation of type I interferon production	16175	7590		0.6388888888888888	0.6756756756756757	110	16065	5	15	105	16050	16175	0.10411937801093649
R1	string	0.2	network_modules	94	TRUE	2.789929688686516e-4	110	20	5	0.25	0.045454545454545456	GO:0032606	GO:BP	type I interferon production	16175	7654		0.6388888888888888	0.6756756756756757	110	16065	5	15	105	16050	16175	0.10411937801093649
R1	string	0.2	network_modules	94	TRUE	3.553565661945631e-4	17	14	3	0.21428571428571427	0.17647058823529413	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0.20512820512820512	0.225	17	10899	3	11	14	10888	10916	0.1933223544993502
R1	string	0.2	network_modules	94	TRUE	3.897970854867728e-4	11	20	3	0.15	0.2727272727272727	GO:1900246	GO:BP	positive regulation of RIG-I signaling pathway	16175	20518		0.6944444444444444	0.7297297297297297	11	16164	3	17	8	16147	16175	0.20153609715055812
R1	string	0.2	network_modules	94	TRUE	3.897970854867728e-4	11	20	3	0.15	0.2727272727272727	GO:0039530	GO:BP	MDA-5 signaling pathway	16175	9803		0.6944444444444444	0.7297297297297297	11	16164	3	17	8	16147	16175	0.20153609715055812
R1	string	0.2	network_modules	94	TRUE	4.650174502264584e-4	70	14	4	0.2857142857142857	0.05714285714285714	REAC:R-HSA-3214841	REAC	PKMTs methylate histone lysines	10916	1691		0.23076923076923078	0.25	70	10846	4	10	66	10836	10916	0.12539037017329582
R1	string	0.2	network_modules	94	TRUE	5.831672584407292e-4	625	20	8	0.4	0.0128	GO:1901652	GO:BP	response to peptide	16175	21619		0.75	0.7837837837837838	625	15550	8	12	617	15538	16175	0.0659691406559241
R1	string	0.2	network_modules	94	TRUE	5.831672584407292e-4	625	20	8	0.4	0.0128	GO:0034097	GO:BP	response to cytokine	16175	8408		0.75	0.7837837837837838	625	15550	8	12	617	15538	16175	0.0659691406559241
R1	string	0.2	network_modules	94	TRUE	5.943942804599393e-4	20	14	3	0.21428571428571427	0.15	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.2564102564102564	0.3	20	10896	3	11	17	10885	10916	0.17802864463696338
R1	string	0.2	network_modules	94	TRUE	5.943942804599393e-4	20	14	3	0.21428571428571427	0.15	REAC:R-HSA-5621575	REAC	CD209 (DC-SIGN) signaling	10916	265		0.2564102564102564	0.3	20	10896	3	11	17	10885	10916	0.17802864463696338
R1	string	0.2	network_modules	94	TRUE	6.016948405565201e-4	51	20	4	0.2	0.0784313725490196	GO:0032608	GO:BP	interferon-beta production	16175	7656		0.8055555555555556	0.8378378378378378	51	16124	4	16	47	16108	16175	0.12354156338952538
R1	string	0.2	network_modules	94	TRUE	6.016948405565201e-4	51	20	4	0.2	0.0784313725490196	GO:0032648	GO:BP	regulation of interferon-beta production	16175	7695		0.8055555555555556	0.8378378378378378	51	16124	4	16	47	16108	16175	0.12354156338952538
R1	string	0.2	network_modules	94	TRUE	6.502620081497784e-4	634	20	8	0.4	0.012618296529968454	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.8611111111111112	0.8648648648648649	634	15541	8	12	626	15529	16175	0.06541731135774514
R1	string	0.2	network_modules	94	TRUE	6.821496498647904e-4	638	20	8	0.4	0.012539184952978056	GO:0001816	GO:BP	cytokine production	16175	473		0.8888888888888888	0.8918918918918919	638	15537	8	12	630	15525	16175	0.06517561077605975
R1	string	0.2	network_modules	94	TRUE	6.929355500134104e-4	21	14	3	0.21428571428571427	0.14285714285714285	REAC:R-HSA-1606322	REAC	ZBP1(DAI) mediated induction of type I IFNs	10916	2680		0.3076923076923077	0.325	21	10895	3	11	18	10884	10916	0.1736712221464502
R1	string	0.2	network_modules	94	TRUE	0.0011855713622773915	280	20	6	0.3	0.02142857142857143	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.9166666666666666	0.918918918918919	280	15895	6	14	274	15881	16175	0.07626160637344796
R1	string	0.2	network_modules	94	TRUE	0.0011946885154910285	25	14	3	0.21428571428571427	0.12	REAC:R-HSA-9664424	REAC	Cell recruitment (pro-inflammatory response)	10916	325		0.3333333333333333	0.375	25	10891	3	11	22	10880	10916	0.15892682638423264
R1	string	0.2	network_modules	94	TRUE	0.0011946885154910285	25	14	3	0.21428571428571427	0.12	REAC:R-HSA-9660826	REAC	Purinergic signaling in leishmaniasis infection	10916	1826		0.3333333333333333	0.375	25	10891	3	11	22	10880	10916	0.15892682638423264
R1	string	0.2	network_modules	94	TRUE	0.0014800993131267983	132	12	4	0.3333333333333333	0.030303030303030304	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.5714285714285714	0.625	132	8352	4	8	128	8344	8484	0.0966351953455198
R1	string	0.2	network_modules	94	TRUE	0.0015851466421553844	95	14	4	0.2857142857142857	0.042105263157894736	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0.38461538461538464	0.475	95	10821	4	10	91	10811	10916	0.10687514024141265
R1	string	0.2	network_modules	94	TRUE	0.0015851466421553844	95	14	4	0.2857142857142857	0.042105263157894736	REAC:R-HSA-9692914	REAC	SARS-CoV-1-host interactions	10916	2119		0.38461538461538464	0.475	95	10821	4	10	91	10811	10916	0.10687514024141265
R1	string	0.2	network_modules	94	TRUE	0.0015851466421553844	95	14	4	0.2857142857142857	0.042105263157894736	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0.38461538461538464	0.475	95	10821	4	10	91	10811	10916	0.10687514024141265
R1	string	0.2	network_modules	94	TRUE	0.0015851466421553844	95	14	4	0.2857142857142857	0.042105263157894736	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0.38461538461538464	0.475	95	10821	4	10	91	10811	10916	0.10687514024141265
R1	string	0.2	network_modules	94	TRUE	0.0017226694444896678	97	14	4	0.2857142857142857	0.041237113402061855	REAC:R-HSA-5607764	REAC	CLEC7A (Dectin-1) signaling	10916	275		0.48717948717948717	0.5	97	10819	4	10	93	10809	10916	0.10570740970686049
R1	string	0.2	network_modules	94	TRUE	0.0020240005369172994	101	14	4	0.2857142857142857	0.039603960396039604	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.5128205128205128	0.525	101	10815	4	10	97	10805	10916	0.10347505307220754
R1	string	0.2	network_modules	94	TRUE	0.002100921298180981	30	14	3	0.21428571428571427	0.1	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.5384615384615384	0.575	30	10886	3	11	27	10875	10916	0.1447994587155795
R1	string	0.2	network_modules	94	TRUE	0.002100921298180981	30	14	3	0.21428571428571427	0.1	REAC:R-HSA-5602358	REAC	Diseases associated with the TLR signaling cascade	10916	753		0.5384615384615384	0.575	30	10886	3	11	27	10875	10916	0.1447994587155795
R1	string	0.2	network_modules	94	TRUE	0.0021050615420946032	102	14	4	0.2857142857142857	0.0392156862745098	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.5897435897435898	0.6	102	10814	4	10	98	10804	10916	0.10293721308660021
R1	string	0.2	network_modules	94	TRUE	0.0021885017105569586	103	14	4	0.2857142857142857	0.038834951456310676	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.6153846153846154	0.65	103	10813	4	10	99	10803	10916	0.10240707950118615
R1	string	0.2	network_modules	94	TRUE	0.0021885017105569586	103	14	4	0.2857142857142857	0.038834951456310676	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.6153846153846154	0.65	103	10813	4	10	99	10803	10916	0.10240707950118615
R1	string	0.2	network_modules	94	TRUE	0.002453544569639195	106	14	4	0.2857142857142857	0.03773584905660377	REAC:R-HSA-168138	REAC	Toll Like Receptor 9 (TLR9) Cascade	10916	2519		0.6666666666666666	0.675	106	10810	4	10	102	10800	10916	0.10086109740048367
R1	string	0.2	network_modules	94	TRUE	0.002546950532060498	107	14	4	0.2857142857142857	0.037383177570093455	REAC:R-HSA-166166	REAC	MyD88-independent TLR4 cascade 	10916	1501		0.6923076923076923	0.725	107	10809	4	10	103	10799	10916	0.10035999949870754
R1	string	0.2	network_modules	94	TRUE	0.002546950532060498	107	14	4	0.2857142857142857	0.037383177570093455	REAC:R-HSA-937061	REAC	TRIF (TICAM1)-mediated TLR4 signaling 	10916	2471		0.6923076923076923	0.725	107	10809	4	10	103	10799	10916	0.10035999949870754
R1	string	0.2	network_modules	94	TRUE	0.0026740949295893583	20	20	3	0.15	0.15	GO:0039535	GO:BP	regulation of RIG-I signaling pathway	16175	9808		0.9444444444444444	0.9459459459459459	20	16155	3	17	17	16138	16175	0.14894769421231815
R1	string	0.2	network_modules	94	TRUE	0.003053994315498106	112	14	4	0.2857142857142857	0.03571428571428571	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.7435897435897436	0.775	112	10804	4	10	108	10794	10916	0.09795405630594575
R1	string	0.2	network_modules	94	TRUE	0.003053994315498106	112	14	4	0.2857142857142857	0.03571428571428571	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.7435897435897436	0.775	112	10804	4	10	108	10794	10916	0.09795405630594575
R1	string	0.2	network_modules	94	TRUE	0.003163734925593743	113	14	4	0.2857142857142857	0.035398230088495575	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.7948717948717948	0.8	113	10803	4	10	109	10793	10916	0.09749174762197024
R1	string	0.2	network_modules	94	TRUE	0.00337403912308671	35	14	3	0.21428571428571427	0.08571428571428572	REAC:R-HSA-936440	REAC	Negative regulators of DDX58/IFIH1 signaling	10916	1581		0.8205128205128205	0.825	35	10881	3	11	32	10870	10916	0.13379870300597554
R1	string	0.2	network_modules	94	TRUE	0.003380052091111438	56	12	3	0.25	0.05357142857142857	KEGG:05134	KEGG	Legionellosis	8484	431		0.7142857142857143	0.75	56	8428	3	9	53	8419	8484	0.11312573879700681
R1	string	0.2	network_modules	94	TRUE	0.0033919302363585053	115	14	4	0.2857142857142857	0.034782608695652174	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.8461538461538461	0.875	115	10801	4	10	111	10791	10916	0.09658491467121352
R1	string	0.2	network_modules	94	TRUE	0.0033919302363585053	115	14	4	0.2857142857142857	0.034782608695652174	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.8461538461538461	0.875	115	10801	4	10	111	10791	10916	0.09658491467121352
R1	string	0.2	network_modules	94	TRUE	0.0044127133059945825	192	20	5	0.25	0.026041666666666668	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.9722222222222222	0.972972972972973	192	15983	5	15	187	15968	16175	0.07736416523242957
R1	string	0.2	network_modules	94	TRUE	0.006420698985203406	192	12	4	0.3333333333333333	0.020833333333333332	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.8571428571428571	0.875	192	8292	4	8	188	8284	8484	0.07862538668228485
R1	string	0.2	network_modules	94	TRUE	0.006530057222593608	594	20	7	0.35	0.011784511784511785	GO:0006954	GO:BP	inflammatory response	16175	2585		1	1	594	15581	7	13	587	15568	16175	0.05860611888460958
R1	string	0.2	network_modules	94	TRUE	0.006586447530743153	136	14	4	0.2857142857142857	0.029411764705882353	REAC:R-HSA-5621481	REAC	C-type lectin receptors (CLRs)	10916	261		0.8974358974358975	0.9	136	10780	4	10	132	10770	10916	0.08828045212107401
R1	string	0.2	network_modules	94	TRUE	0.007184134915296884	6	14	2	0.14285714285714285	0.3333333333333333	REAC:R-HSA-5660668	REAC	CLEC7A/inflammasome pathway	10916	276		0.9230769230769231	0.925	6	10910	2	12	4	10898	10916	0.2175776176442625
R1	string	0.2	network_modules	94	TRUE	0.0073838491839969015	140	14	4	0.2857142857142857	0.02857142857142857	REAC:R-HSA-9678108	REAC	SARS-CoV-1 Infection	10916	2114		0.9487179487179487	0.95	140	10776	4	10	136	10766	10916	0.08690960899376432
R1	string	0.2	network_modules	94	TRUE	0.0076698667226873535	201	12	4	0.3333333333333333	0.01990049751243781	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		1	1	201	8283	4	8	197	8275	8484	0.0766241840504662
R1	string	0.2	network_modules	94	TRUE	0.00802694640576128	143	14	4	0.2857142857142857	0.027972027972027972	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.9743589743589743	0.975	143	10773	4	10	139	10763	10916	0.0859184946405419
R1	string	0.2	network_modules	94	TRUE	0.00994329684319572	151	14	4	0.2857142857142857	0.026490066225165563	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		1	1	151	10765	4	10	147	10755	10916	0.08341774214900688
R1	string	0.2	network_modules	95	TRUE	1.5394365424184634e-39	290	36	28	0.7777777777777778	0.09655172413793103	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0	0.00819672131147541	290	15885	28	8	262	15877	16175	0.27045302620115297
R1	string	0.2	network_modules	95	TRUE	1.1175726806213791e-35	275	36	26	0.7222222222222222	0.09454545454545454	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.008264462809917356	0.01639344262295082	275	15900	26	10	249	15890	16175	0.25764241236891006
R1	string	0.2	network_modules	95	TRUE	1.2111480518216962e-30	41	36	16	0.4444444444444444	0.3902439024390244	GO:0032924	GO:BP	activin receptor signaling pathway	16175	7915		0.01652892561983471	0.02459016393442623	41	16134	16	20	25	16114	16175	0.4150761481375183
R1	string	0.2	network_modules	95	TRUE	1.4379357851138968e-27	217	36	21	0.5833333333333334	0.0967741935483871	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.024793388429752067	0.03278688524590164	217	15958	21	15	196	15943	16175	0.2339646134066911
R1	string	0.2	network_modules	95	TRUE	4.3775993174425425e-27	790	36	28	0.7777777777777778	0.035443037974683546	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.03305785123966942	0.040983606557377046	790	15385	28	8	762	15377	16175	0.1597294192411979
R1	string	0.2	network_modules	95	TRUE	3.026464273301188e-25	80	36	16	0.4444444444444444	0.2	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.04132231404958678	0.04918032786885246	80	16095	16	20	64	16075	16175	0.29588583997034695
R1	string	0.2	network_modules	95	TRUE	5.142540373820865e-25	122	27	17	0.6296296296296297	0.13934426229508196	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0	0.0625	122	10794	17	10	105	10784	10916	0.2929457836147791
R1	string	0.2	network_modules	95	TRUE	6.890912246628278e-24	35	36	13	0.3611111111111111	0.37142857142857144	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0.049586776859504134	0.05737704918032787	35	16140	13	23	22	16117	16175	0.36483971340882326
R1	string	0.2	network_modules	95	TRUE	2.699152550027413e-23	12	27	10	0.37037037037037035	0.8333333333333334	REAC:R-HSA-1433617	REAC	Regulation of signaling by NODAL	10916	2050		0.06666666666666667	0.125	12	10904	10	17	2	10887	10916	0.5548979834528548
R1	string	0.2	network_modules	95	TRUE	4.1672048200106167e-23	291	23	19	0.8260869565217391	0.06529209621993128	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0	0.25	291	8193	19	4	272	8189	8484	0.22682670243011085
R1	string	0.2	network_modules	95	TRUE	3.4132548107993747e-22	107	23	15	0.6521739130434783	0.14018691588785046	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.3333333333333333	0.5	107	8377	15	8	92	8369	8484	0.29881348546313197
R1	string	0.2	network_modules	95	TRUE	1.5309379755303149e-21	71	36	14	0.3888888888888889	0.19718309859154928	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.05785123966942149	0.06557377049180328	71	16104	14	22	57	16082	16175	0.2746988484613098
R1	string	0.2	network_modules	95	TRUE	3.8347479480186215e-21	53	36	13	0.3611111111111111	0.24528301886792453	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.06611570247933884	0.07377049180327869	53	16122	13	23	40	16099	16175	0.29572768566867785
R1	string	0.2	network_modules	95	TRUE	8.808775573956518e-20	502	36	21	0.5833333333333334	0.04183266932270916	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.0743801652892562	0.08196721311475409	502	15673	21	15	481	15658	16175	0.15041896801203164
R1	string	0.2	network_modules	95	TRUE	1.7702374927611938e-19	519	36	21	0.5833333333333334	0.04046242774566474	GO:0070848	GO:BP	response to growth factor	16175	16340		0.08264462809917356	0.09016393442622951	519	15656	21	15	498	15641	16175	0.14773357564371056
R1	string	0.2	network_modules	95	TRUE	4.606347216085365e-19	23	27	10	0.37037037037037035	0.43478260869565216	REAC:R-HSA-1181150	REAC	Signaling by NODAL	10916	2273		0.13333333333333333	0.1875	23	10893	10	17	13	10876	10916	0.39991920938993164
R1	string	0.2	network_modules	95	TRUE	5.9699067786788035e-18	17	27	9	0.3333333333333333	0.5294117647058824	REAC:R-HSA-1502540	REAC	Signaling by Activin	10916	2223		0.2	0.25	17	10899	9	18	8	10881	10916	0.41896579902875997
R1	string	0.2	network_modules	95	TRUE	2.2485110682282414e-16	21	36	9	0.25	0.42857142857142855	GO:0032925	GO:BP	regulation of activin receptor signaling pathway	16175	7916		0.09090909090909091	0.09836065573770492	21	16154	9	27	12	16127	16175	0.3262017574012953
R1	string	0.2	network_modules	95	TRUE	4.848733837110753e-15	31	27	9	0.3333333333333333	0.2903225806451613	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.26666666666666666	0.3125	31	10885	9	18	22	10867	10916	0.3092567754599374
R1	string	0.2	network_modules	95	TRUE	1.5613961306764793e-12	117	36	11	0.3055555555555556	0.09401709401709402	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.09917355371900827	0.10655737704918032	117	16058	11	25	106	16033	16175	0.16626624999244116
R1	string	0.2	network_modules	95	TRUE	2.7497294610804546e-12	123	36	11	0.3055555555555556	0.08943089430894309	GO:0071772	GO:BP	response to BMP	16175	16901		0.10743801652892562	0.12295081967213115	123	16052	11	25	112	16027	16175	0.16198890779870795
R1	string	0.2	network_modules	95	TRUE	2.7497294610804546e-12	123	36	11	0.3055555555555556	0.08943089430894309	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.10743801652892562	0.12295081967213115	123	16052	11	25	112	16027	16175	0.16198890779870795
R1	string	0.2	network_modules	95	TRUE	3.245227767517129e-12	176	36	12	0.3333333333333333	0.06818181818181818	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.12396694214876033	0.13114754098360656	176	15999	12	24	164	15975	16175	0.14679795795168457
R1	string	0.2	network_modules	95	TRUE	1.7200632464272828e-11	202	36	12	0.3333333333333333	0.0594059405940594	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16175	16762		0.1322314049586777	0.13934426229508196	202	15973	12	24	190	15949	16175	0.13645312084694056
R1	string	0.2	network_modules	95	TRUE	2.4475575925366613e-11	208	36	12	0.3333333333333333	0.057692307692307696	GO:0071559	GO:BP	response to transforming growth factor beta	16175	16761		0.14049586776859505	0.14754098360655737	208	15967	12	24	196	15943	16175	0.1343404120733049
R1	string	0.2	network_modules	95	TRUE	6.291161162875116e-11	225	36	12	0.3333333333333333	0.05333333333333334	GO:0003002	GO:BP	regionalization	16175	1453		0.1487603305785124	0.1557377049180328	225	15950	12	24	213	15926	16175	0.1288106525292581
R1	string	0.2	network_modules	95	TRUE	7.04908037253034e-11	5	36	5	0.1388888888888889	1	GO:0032927	GO:BP	positive regulation of activin receptor signaling pathway	16175	7918		0.15702479338842976	0.16393442622950818	5	16170	5	31	0	16139	16175	0.37232058869404183
R1	string	0.2	network_modules	95	TRUE	8.225705930657491e-11	143	23	10	0.43478260869565216	0.06993006993006994	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.6666666666666666	0.75	143	8341	10	13	133	8328	8484	0.169269006810041
R1	string	0.2	network_modules	95	TRUE	2.2178385252773284e-10	250	36	12	0.3333333333333333	0.048	GO:0007389	GO:BP	pattern specification process	16175	2889		0.1652892561983471	0.1721311475409836	250	15925	12	24	238	15901	16175	0.12170463906763257
R1	string	0.2	network_modules	95	TRUE	1.6434637792192684e-9	17	36	6	0.16666666666666666	0.35294117647058826	GO:0038092	GO:BP	nodal signaling pathway	16175	9692		0.17355371900826447	0.18032786885245902	17	16158	6	30	11	16128	16175	0.24140172621460285
R1	string	0.2	network_modules	95	TRUE	2.8031585721273624e-8	89	36	8	0.2222222222222222	0.0898876404494382	GO:0009855	GO:BP	determination of bilateral symmetry	16175	3727		0.18181818181818182	0.19672131147540983	89	16086	8	28	81	16058	16175	0.13836842346584674
R1	string	0.2	network_modules	95	TRUE	2.8031585721273624e-8	89	36	8	0.2222222222222222	0.0898876404494382	GO:0009799	GO:BP	specification of symmetry	16175	3683		0.18181818181818182	0.19672131147540983	89	16086	8	28	81	16058	16175	0.13836842346584674
R1	string	0.2	network_modules	95	TRUE	2.955980178839015e-8	744	36	15	0.4166666666666667	0.020161290322580645	GO:0072359	GO:BP	circulatory system development	16175	17370		0.19834710743801653	0.20491803278688525	744	15431	15	21	729	15410	16175	0.08357201621433977
R1	string	0.2	network_modules	95	TRUE	2.426081809540792e-7	347	36	11	0.3055555555555556	0.03170028818443804	GO:0007507	GO:BP	heart development	16175	2993		0.2066115702479339	0.21311475409836064	347	15828	11	25	336	15803	16175	0.09260934787258557
R1	string	0.2	network_modules	95	TRUE	4.70762933461875e-7	126	36	8	0.2222222222222222	0.06349206349206349	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18019		0.21487603305785125	0.22131147540983606	126	16049	8	28	118	16021	16175	0.11519627107331386
R1	string	0.2	network_modules	95	TRUE	4.918066521648916e-7	76	36	7	0.19444444444444445	0.09210526315789473	GO:0003231	GO:BP	cardiac ventricle development	16175	1661		0.2231404958677686	0.22950819672131148	76	16099	7	29	69	16070	16175	0.13104583892398802
R1	string	0.2	network_modules	95	TRUE	8.472067083595387e-7	82	36	7	0.19444444444444445	0.08536585365853659	GO:0007368	GO:BP	determination of left/right symmetry	16175	2870		0.23140495867768596	0.23770491803278687	82	16093	7	29	75	16064	16175	0.12593724741817441
R1	string	0.2	network_modules	95	TRUE	9.237835451300745e-7	83	36	7	0.19444444444444445	0.08433734939759036	GO:0060972	GO:BP	left/right pattern formation	16175	15099		0.2396694214876033	0.2459016393442623	83	16092	7	29	76	16063	16175	0.1251393130154874
R1	string	0.2	network_modules	95	TRUE	2.477793955736443e-6	8	36	4	0.1111111111111111	0.5	GO:0062043	GO:BP	positive regulation of cardiac epithelial to mesenchymal transition	16175	15801		0.24793388429752067	0.2540983606557377	8	16167	4	32	4	16135	16175	0.2349727558178244
R1	string	0.2	network_modules	95	TRUE	2.9064847794289807e-6	24	36	5	0.1388888888888889	0.20833333333333334	GO:0060317	GO:BP	cardiac epithelial to mesenchymal transition	16175	14529		0.256198347107438	0.26229508196721313	24	16151	5	31	19	16120	16175	0.16859892755212125
R1	string	0.2	network_modules	95	TRUE	3.0062477331548973e-6	98	36	7	0.19444444444444445	0.07142857142857142	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.2644628099173554	0.27049180327868855	98	16077	7	29	91	16048	16175	0.11465411481579359
