network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0	network_modules	33	TRUE	0.0021745520104035376	161	57	7	0.12280701754385964	0.043478260869565216	GO:0045637	GO:BP	regulation of myeloid cell differentiation	16175	11488		0.8641304347826086	0.8648648648648649	161	16014	7	50	154	15964	16175	0.06760485458939507
M1	string	0	network_modules	33	TRUE	0.002224726664643009	56	57	5	0.08771929824561403	0.08928571428571429	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response	16175	1238		0.8695652173913043	0.8702702702702703	56	16119	5	52	51	16067	16175	0.08530410373310444
M1	string	0	network_modules	33	TRUE	0.0022469255805911146	138	55	7	0.12727272727272726	0.050724637681159424	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		0.8888888888888888	0.8913043478260869	138	8346	7	48	131	8298	8484	0.07088672076183071
M1	string	0	network_modules	33	TRUE	0.0023188568923538265	235	57	8	0.14035087719298245	0.03404255319148936	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity	16175	16971		0.875	0.8756756756756757	235	15940	8	49	227	15891	16175	0.06253247457410901
M1	string	0	network_modules	33	TRUE	0.002393725020007677	236	57	8	0.14035087719298245	0.03389830508474576	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.8804347826086957	0.8810810810810811	236	15939	8	49	228	15890	16175	0.062371145668402045
M1	string	0	network_modules	33	TRUE	0.002639334628070683	324	57	9	0.15789473684210525	0.027777777777777776	GO:0010506	GO:BP	regulation of autophagy	16175	4181		0.8858695652173914	0.8864864864864865	324	15851	9	48	315	15803	16175	0.05851613415492818
M1	string	0	network_modules	33	TRUE	0.0030688550315409267	98	55	6	0.10909090909090909	0.061224489795918366	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.9111111111111111	0.9130434782608695	98	8386	6	49	92	8337	8484	0.07373694945992447
M1	string	0	network_modules	33	TRUE	0.003069369846924768	97	55	6	0.10909090909090909	0.061855670103092786	REAC:R-HSA-193704	REAC	p75 NTR receptor-mediated signalling	10916	2721		0.967391304347826	0.967741935483871	97	10819	6	49	91	10770	10916	0.07598351276553218
M1	string	0	network_modules	33	TRUE	0.0031385994762069473	30	55	4	0.07272727272727272	0.13333333333333333	KEGG:01523	KEGG	Antifolate resistance	8484	197		0.9333333333333333	0.9347826086956522	30	8454	4	51	26	8403	8484	0.09415711034344688
M1	string	0	network_modules	33	TRUE	0.003256964066356897	98	55	6	0.10909090909090909	0.061224489795918366	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.9782608695652174	0.978494623655914	98	10818	6	49	92	10769	10916	0.07552922857831917
M1	string	0	network_modules	33	TRUE	0.003374494761533648	8	57	3	0.05263157894736842	0.375	GO:1902523	GO:BP	positive regulation of protein K63-linked ubiquitination	16175	22332		0.8913043478260869	0.9081081081081082	8	16167	3	54	5	16113	16175	0.13944802611099033
M1	string	0	network_modules	33	TRUE	0.003374494761533648	8	57	3	0.05263157894736842	0.375	GO:0031650	GO:BP	regulation of heat generation	16175	7260		0.8913043478260869	0.9081081081081082	8	16167	3	54	5	16113	16175	0.13944802611099033
M1	string	0	network_modules	33	TRUE	0.003374494761533648	8	57	3	0.05263157894736842	0.375	GO:0031649	GO:BP	heat generation	16175	7259		0.8913043478260869	0.9081081081081082	8	16167	3	54	5	16113	16175	0.13944802611099033
M1	string	0	network_modules	33	TRUE	0.003374494761533648	8	57	3	0.05263157894736842	0.375	GO:0097527	GO:BP	necroptotic signaling pathway	16175	18687		0.8913043478260869	0.9081081081081082	8	16167	3	54	5	16113	16175	0.13944802611099033
M1	string	0	network_modules	33	TRUE	0.0033888833215016726	334	57	9	0.15789473684210525	0.02694610778443114	GO:0002250	GO:BP	adaptive immune response	16175	782		0.9130434782608695	0.9135135135135135	334	15841	9	48	325	15793	16175	0.057393141853970875
M1	string	0	network_modules	33	TRUE	0.003471061735442378	110	57	6	0.10526315789473684	0.05454545454545454	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity	16175	1223		0.9184782608695652	0.918918918918919	110	16065	6	51	104	16014	16175	0.07124599684664845
M1	string	0	network_modules	33	TRUE	0.003917164650301833	28	57	4	0.07017543859649122	0.14285714285714285	GO:0032647	GO:BP	regulation of interferon-alpha production	16175	7694		0.9239130434782609	0.9297297297297298	28	16147	4	53	24	16094	16175	0.09791268205506579
M1	string	0	network_modules	33	TRUE	0.003917164650301833	28	57	4	0.07017543859649122	0.14285714285714285	GO:0032607	GO:BP	interferon-alpha production	16175	7655		0.9239130434782609	0.9297297297297298	28	16147	4	53	24	16094	16175	0.09791268205506579
M1	string	0	network_modules	33	TRUE	0.004090721092243224	177	57	7	0.12280701754385964	0.03954802259887006	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.9347826086956522	0.9351351351351351	177	15998	7	50	170	15948	16175	0.0639437056615078
M1	string	0	network_modules	33	TRUE	0.004275463315584631	114	57	6	0.10526315789473684	0.05263157894736842	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.9402173913043478	0.9405405405405406	114	16061	6	51	108	16010	16175	0.06981782681854734
M1	string	0	network_modules	33	TRUE	0.00451671579337987	257	57	8	0.14035087719298245	0.0311284046692607	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.9456521739130435	0.9459459459459459	257	15918	8	49	249	15869	16175	0.059190589255439116
M1	string	0	network_modules	33	TRUE	0.004545199698659843	154	55	7	0.12727272727272726	0.045454545454545456	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.9555555555555556	0.9565217391304348	154	8330	7	48	147	8282	8484	0.06602662581954791
M1	string	0	network_modules	33	TRUE	0.004767121966133044	221	55	8	0.14545454545454545	0.03619909502262444	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0.9891304347826086	0.989247311827957	221	10695	8	47	213	10648	10916	0.0632643571664025
M1	string	0	network_modules	33	TRUE	0.005049073369266204	9	57	3	0.05263157894736842	0.3333333333333333	GO:0071225	GO:BP	cellular response to muramyl dipeptide	16175	16487		0.9510869565217391	0.9513513513513514	9	16166	3	54	6	16112	16175	0.1313210213872252
M1	string	0	network_modules	33	TRUE	0.005225719237291932	118	57	6	0.10526315789473684	0.05084745762711865	GO:0046328	GO:BP	regulation of JNK cascade	16175	12061		0.9565217391304348	0.9567567567567568	118	16057	6	51	112	16006	16175	0.06846000888853562
M1	string	0	network_modules	33	TRUE	0.005887269547221965	187	57	7	0.12280701754385964	0.0374331550802139	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.9619565217391305	0.9621621621621622	187	15988	7	50	180	15938	16175	0.06188601839234203
M1	string	0	network_modules	33	TRUE	0.006539579174795764	190	57	7	0.12280701754385964	0.03684210526315789	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.967391304347826	0.9675675675675676	190	15985	7	50	183	15935	16175	0.061298892203990776
M1	string	0	network_modules	33	TRUE	0.007007082985709705	192	57	7	0.12280701754385964	0.036458333333333336	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.9728260869565217	0.972972972972973	192	15983	7	50	185	15933	16175	0.06091471236357557
M1	string	0	network_modules	33	TRUE	0.007313576467672794	37	55	4	0.07272727272727272	0.10810810810810811	KEGG:05340	KEGG	Primary immunodeficiency	8484	488		0.9777777777777777	0.9782608695652174	37	8447	4	51	33	8396	8484	0.08380748660214363
M1	string	0	network_modules	33	TRUE	0.008290317853638495	477	57	10	0.17543859649122806	0.020964360587002098	GO:0009896	GO:BP	positive regulation of catabolic process	16175	3756		0.9782608695652174	0.9783783783783784	477	15698	10	47	467	15651	16175	0.05130324674977136
M1	string	0	network_modules	33	TRUE	0.008299105862425363	197	57	7	0.12280701754385964	0.03553299492385787	GO:0042113	GO:BP	B cell activation	16175	9971		0.9836956521739131	0.9837837837837838	197	15978	7	50	190	15928	16175	0.059978529681674816
M1	string	0	network_modules	33	TRUE	0.008733950026817242	34	57	4	0.07017543859649122	0.11764705882352941	GO:0032735	GO:BP	positive regulation of interleukin-12 production	16175	7780		0.9891304347826086	0.9891891891891892	34	16141	4	53	30	16088	16175	0.08838917772277023
M1	string	0	network_modules	33	TRUE	0.008940275583329393	74	57	5	0.08771929824561403	0.06756756756756757	GO:1901222	GO:BP	regulation of non-canonical NF-kappaB signal transduction	16175	21316		0.9945652173913043	0.9945945945945946	74	16101	5	52	69	16049	16175	0.07326837010919458
M1	string	0	network_modules	33	TRUE	0.009115698210441269	119	55	6	0.10909090909090909	0.05042016806722689	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		1	1	119	8365	6	49	113	8316	8484	0.06529890853251068
M1	string	0	network_modules	33	TRUE	0.009193123548144201	283	57	8	0.14035087719298245	0.028268551236749116	GO:0010720	GO:BP	positive regulation of cell development	16175	4346		1	1	283	15892	8	49	275	15843	16175	0.05572313818945637
M1	string	0	network_modules	33	TRUE	0.009209618691583528	12	55	3	0.05454545454545454	0.25	REAC:R-HSA-6803207	REAC	TP53 Regulates Transcription of Caspase Activators and Caspases	10916	2453		1	1	12	10904	3	52	9	10852	10916	0.1147738243609102
M1	string	0	network_modules	34	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0	0.3333333333333333	19	16156	2	2	17	16154	16175	0.22903963225820298
M1	string	0	network_modules	34	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0071624	GO:BP	positive regulation of granulocyte chemotaxis	16175	16804		0.5	0.6666666666666666	22	16153	2	2	20	16151	16175	0.21279181343662382
M1	string	0	network_modules	34	TRUE	0.009183921745574265	26	4	2	0.5	0.07692307692307693	GO:0090025	GO:BP	regulation of monocyte chemotaxis	16175	17959		1	1	26	16149	2	2	24	16147	16175	0.19566715218898734
M1	string	0	network_modules	40	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:1905605	GO:BP	positive regulation of blood-brain barrier permeability	16175	24763		0	0.07142857142857142	5	16170	3	2	2	16168	16175	0.5998763141620284
M1	string	0	network_modules	40	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:1905603	GO:BP	regulation of blood-brain barrier permeability	16175	24761		0.07692307692307693	0.14285714285714285	7	16168	3	2	4	16166	16175	0.5069148356752223
M1	string	0	network_modules	40	TRUE	2.936181949902336e-6	13	5	3	0.6	0.23076923076923078	GO:0043117	GO:BP	positive regulation of vascular permeability	16175	10540		0.15384615384615385	0.21428571428571427	13	16162	3	2	10	16160	16175	0.37181265756466664
M1	string	0	network_modules	40	TRUE	2.696382130067086e-5	152	5	4	0.8	0.02631578947368421	GO:0001894	GO:BP	tissue homeostasis	16175	519		0.23076923076923078	0.35714285714285715	152	16023	4	1	148	16022	16175	0.14409168151438018
M1	string	0	network_modules	40	TRUE	2.696382130067086e-5	152	5	4	0.8	0.02631578947368421	GO:0060249	GO:BP	anatomical structure homeostasis	16175	14466		0.23076923076923078	0.35714285714285715	152	16023	4	1	148	16022	16175	0.14409168151438018
M1	string	0	network_modules	40	TRUE	3.75621743954589e-5	170	5	4	0.8	0.023529411764705882	KEGG:04530	KEGG	Tight junction	8484	317		NA	1	170	8314	4	1	166	8313	8484	0.13516289177947738
M1	string	0	network_modules	40	TRUE	5.5909413125315414e-5	33	5	3	0.6	0.09090909090909091	GO:0035633	GO:BP	maintenance of blood-brain barrier	16175	9129		0.38461538461538464	0.42857142857142855	33	16142	3	2	30	16140	16175	0.23302935797773947
M1	string	0	network_modules	40	TRUE	6.34727971766337e-5	188	5	4	0.8	0.02127659574468085	GO:0003018	GO:BP	vascular process in circulatory system	16175	1469		0.46153846153846156	0.5	188	15987	4	1	184	15986	16175	0.12934387987375992
M1	string	0	network_modules	40	TRUE	7.314552636070245e-5	36	5	3	0.6	0.08333333333333333	GO:0043114	GO:BP	regulation of vascular permeability	16175	10538		0.5384615384615384	0.5714285714285714	36	16139	3	2	33	16137	16175	0.2230601506959967
M1	string	0	network_modules	40	TRUE	8.402941720276855e-4	358	5	4	0.8	0.0111731843575419	GO:0008015	GO:BP	blood circulation	16175	3096		0.6153846153846154	0.6428571428571429	358	15817	4	1	354	15816	16175	0.0929771227411391
M1	string	0	network_modules	40	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-351906	REAC	Apoptotic cleavage of cell adhesion  proteins	10916	160		NA	1	11	10905	2	2	9	10903	10916	0.301110579538925
M1	string	0	network_modules	40	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0090557	GO:BP	establishment of endothelial intestinal barrier	16175	18351		0.6923076923076923	0.7142857142857143	7	16168	2	3	5	16165	16175	0.33782126035976096
M1	string	0	network_modules	40	TRUE	0.0018981624533052437	439	5	4	0.8	0.009111617312072893	GO:0003013	GO:BP	circulatory system process	16175	1464		0.7692307692307693	0.7857142857142857	439	15736	4	1	435	15735	16175	0.08363639668840939
M1	string	0	network_modules	40	TRUE	0.0034516333377770225	510	5	4	0.8	0.00784313725490196	GO:0048871	GO:BP	multicellular organismal-level homeostasis	16175	13114		0.8461538461538461	0.8571428571428571	510	15665	4	1	506	15664	16175	0.07733050266558666
M1	string	0	network_modules	40	TRUE	0.009453051094839434	19	5	2	0.4	0.10526315789473684	GO:0150105	GO:BP	protein localization to cell-cell junction	16175	20144		0.9230769230769231	0.9285714285714286	19	16156	2	3	17	16153	16175	0.20474500309377794
M1	string	0	network_modules	40	TRUE	0.009501626301210537	179	5	3	0.6	0.01675977653631285	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		1	1	179	15996	3	2	176	15994	16175	0.09899388221040818
M1	string	0	network_modules	41	TRUE	7.15145971145323e-55	44	54	28	0.5185185185185185	0.6363636363636364	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0	0.011764705882352941	44	10872	28	26	16	10846	10916	0.5725316187185224
M1	string	0	network_modules	41	TRUE	3.451091861987099e-50	26	54	23	0.42592592592592593	0.8846153846153846	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.011904761904761904	0.023529411764705882	26	10890	23	31	3	10859	10916	0.6126374358408991
M1	string	0	network_modules	41	TRUE	3.327944096972071e-48	47	54	26	0.48148148148148145	0.5531914893617021	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.023809523809523808	0.03529411764705882	47	10869	26	28	21	10841	10916	0.5138546168581123
M1	string	0	network_modules	41	TRUE	3.5485872262179686e-46	38	54	24	0.4444444444444444	0.631578947368421	REAC:R-HSA-8853659	REAC	RET signaling	10916	1845		0.03571428571428571	0.047058823529411764	38	10878	24	30	14	10848	10916	0.5278878225682595
M1	string	0	network_modules	41	TRUE	1.1683678421285203e-40	162	44	30	0.6818181818181818	0.18518518518518517	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.01020408163265306	162	8322	30	14	132	8308	8484	0.34963647013918836
M1	string	0	network_modules	41	TRUE	3.4749870313397986e-34	472	54	36	0.6666666666666666	0.07627118644067797	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.047619047619047616	0.058823529411764705	472	10444	36	18	436	10426	10916	0.2161160155976494
M1	string	0	network_modules	41	TRUE	5.564929028911487e-34	269	54	31	0.5740740740740741	0.11524163568773234	REAC:R-HSA-5684996	REAC	MAPK1/MAPK3 signaling	10916	1351		0.05952380952380952	0.07058823529411765	269	10647	31	23	238	10624	10916	0.2498786638975736
M1	string	0	network_modules	41	TRUE	1.782347456530462e-32	264	54	30	0.5555555555555556	0.11363636363636363	REAC:R-HSA-5673001	REAC	RAF/MAP kinase cascade	10916	1841		0.07142857142857142	0.08235294117647059	264	10652	30	24	234	10628	10916	0.24388534806374546
M1	string	0	network_modules	41	TRUE	4.3160679994384995e-32	308	54	31	0.5740740740740741	0.10064935064935066	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0.08333333333333333	0.09411764705882353	308	10608	31	23	277	10585	10916	0.23243073699763236
M1	string	0	network_modules	41	TRUE	2.34758123631103e-27	419	54	28	0.5185185185185185	0.06682577565632458	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0	0.007352941176470588	419	15756	28	26	391	15730	16175	0.1794825526164857
M1	string	0	network_modules	41	TRUE	1.715057174246503e-26	356	44	28	0.6363636363636364	0.07865168539325842	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.010309278350515464	0.02040816326530612	356	8128	28	16	328	8112	8484	0.21405205796078233
M1	string	0	network_modules	41	TRUE	6.227118259821451e-24	555	54	28	0.5185185185185185	0.05045045045045045	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.007407407407407408	0.014705882352941176	555	15620	28	26	527	15594	16175	0.15395316340051654
M1	string	0	network_modules	41	TRUE	1.6750682292824727e-22	625	54	28	0.5185185185185185	0.0448	GO:1901652	GO:BP	response to peptide	16175	21619		0.014814814814814815	0.029411764705882353	625	15550	28	26	597	15524	16175	0.14410246047816264
M1	string	0	network_modules	41	TRUE	1.6750682292824727e-22	625	54	28	0.5185185185185185	0.0448	GO:0034097	GO:BP	response to cytokine	16175	8408		0.014814814814814815	0.029411764705882353	625	15550	28	26	597	15524	16175	0.14410246047816264
M1	string	0	network_modules	41	TRUE	6.193313032646173e-22	510	54	26	0.48148148148148145	0.050980392156862744	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.02962962962962963	0.03676470588235294	510	15665	26	28	484	15637	16175	0.14902545086448943
M1	string	0	network_modules	41	TRUE	2.6249360280247327e-20	23	54	12	0.2222222222222222	0.5217391304347826	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		0.09523809523809523	0.10588235294117647	23	10893	12	42	11	10851	10916	0.33846823565953194
M1	string	0	network_modules	41	TRUE	1.2518682265891445e-18	14	54	10	0.18518518518518517	0.7142857142857143	REAC:R-HSA-8983432	REAC	Interleukin-15 signaling	10916	1237		0.10714285714285714	0.11764705882352941	14	10902	10	44	4	10858	10916	0.3623067470154833
M1	string	0	network_modules	41	TRUE	2.319947077618034e-17	36	54	12	0.2222222222222222	0.3333333333333333	REAC:R-HSA-1266695	REAC	Interleukin-7 signaling	10916	1255		0.11904761904761904	0.12941176470588237	36	10880	12	42	24	10838	10916	0.2692364161660913
M1	string	0	network_modules	41	TRUE	4.202790446233998e-17	790	54	26	0.48148148148148145	0.03291139240506329	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.037037037037037035	0.04411764705882353	790	15385	26	28	764	15357	16175	0.11617434554657269
M1	string	0	network_modules	41	TRUE	6.692318376670478e-17	12	54	9	0.16666666666666666	0.75	REAC:R-HSA-9027276	REAC	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	10916	857		0.13095238095238096	0.1411764705882353	12	10904	9	45	3	10859	10916	0.3522870628754294
M1	string	0	network_modules	41	TRUE	7.171381076078371e-17	39	54	12	0.2222222222222222	0.3076923076923077	REAC:R-HSA-1433557	REAC	Signaling by SCF-KIT	10916	2306		0.14285714285714285	0.15294117647058825	39	10877	12	42	27	10835	10916	0.2583848813509231
M1	string	0	network_modules	41	TRUE	4.5733913397022345e-16	67	44	13	0.29545454545454547	0.19402985074626866	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.020618556701030927	0.030612244897959183	67	8417	13	31	54	8386	8484	0.2345655063679295
M1	string	0	network_modules	41	TRUE	6.51914873540818e-16	142	54	15	0.2777777777777778	0.1056338028169014	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.044444444444444446	0.051470588235294115	142	16033	15	39	127	15994	16175	0.1668952402233074
M1	string	0	network_modules	41	TRUE	1.370567886573968e-15	149	54	15	0.2777777777777778	0.10067114093959731	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.05185185185185185	0.058823529411764705	149	16026	15	39	134	15987	16175	0.1627011258917457
M1	string	0	network_modules	41	TRUE	2.8382647957807072e-14	67	44	12	0.2727272727272727	0.1791044776119403	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.030927835051546393	0.04081632653061224	67	8417	12	32	55	8385	8484	0.21602647525277158
M1	string	0	network_modules	41	TRUE	3.556878934200965e-14	12	54	8	0.14814814814814814	0.6666666666666666	REAC:R-HSA-9020558	REAC	Interleukin-2 signaling	10916	1241		0.15476190476190477	0.16470588235294117	12	10904	8	46	4	10858	10916	0.31288416133901203
M1	string	0	network_modules	41	TRUE	3.7310310425805605e-14	120	44	14	0.3181818181818182	0.11666666666666667	KEGG:04935	KEGG	Growth hormone synthesis, secretion and action	8484	392		0.041237113402061855	0.05102040816326531	120	8364	14	30	106	8334	8484	0.1859025551809261
M1	string	0	network_modules	41	TRUE	4.982471637632741e-14	70	44	12	0.2727272727272727	0.17142857142857143	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0.05154639175257732	0.061224489795918366	70	8414	12	32	58	8382	8484	0.21110207584238955
M1	string	0	network_modules	41	TRUE	1.1321123018283469e-13	199	54	15	0.2777777777777778	0.07537688442211055	GO:0071375	GO:BP	cellular response to peptide hormone stimulus	16175	16627		0.05925925925925926	0.0661764705882353	199	15976	15	39	184	15937	16175	0.13938241522689906
M1	string	0	network_modules	41	TRUE	1.4225569918764473e-13	76	44	12	0.2727272727272727	0.15789473684210525	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.061855670103092786	0.07142857142857142	76	8408	12	32	64	8376	8484	0.20212813337229119
M1	string	0	network_modules	41	TRUE	3.6029128215011827e-13	218	44	16	0.36363636363636365	0.07339449541284404	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.07216494845360824	0.08163265306122448	218	8266	16	28	202	8238	8484	0.1542128741177368
M1	string	0	network_modules	41	TRUE	5.511815261956407e-13	638	54	21	0.3888888888888889	0.032915360501567396	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.06666666666666667	0.07352941176470588	638	15537	21	33	617	15504	16175	0.10390356901703007
M1	string	0	network_modules	41	TRUE	1.4643052402145347e-12	236	54	15	0.2777777777777778	0.0635593220338983	GO:0043434	GO:BP	response to peptide hormone	16175	10691		0.07407407407407407	0.08088235294117647	236	15939	15	39	221	15900	16175	0.12703508191929763
M1	string	0	network_modules	41	TRUE	1.5728033326496682e-12	92	44	12	0.2727272727272727	0.13043478260869565	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.08247422680412371	0.09183673469387756	92	8392	12	32	80	8360	8484	0.18257318002199027
M1	string	0	network_modules	41	TRUE	1.7143204335986767e-12	17	54	8	0.14814814814814814	0.47058823529411764	REAC:R-HSA-9670439	REAC	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	10916	2326		0.16666666666666666	0.18823529411764706	17	10899	8	46	9	10853	10916	0.2621165475337935
M1	string	0	network_modules	41	TRUE	1.7143204335986767e-12	17	54	8	0.14814814814814814	0.47058823529411764	REAC:R-HSA-9669938	REAC	Signaling by KIT in disease	10916	2262		0.16666666666666666	0.18823529411764706	17	10899	8	46	9	10853	10916	0.2621165475337935
M1	string	0	network_modules	41	TRUE	1.8479443552920568e-12	291	44	17	0.38636363636363635	0.058419243986254296	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.09278350515463918	0.10204081632653061	291	8193	17	27	274	8166	8484	0.1396719343046147
M1	string	0	network_modules	41	TRUE	2.3491470015994178e-12	686	54	21	0.3888888888888889	0.030612244897959183	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.08148148148148149	0.08823529411764706	686	15489	21	33	665	15456	16175	0.09950543354708398
M1	string	0	network_modules	41	TRUE	3.5597629200006608e-12	45	54	10	0.18518518518518517	0.2222222222222222	REAC:R-HSA-74751	REAC	Insulin receptor signalling cascade	10916	1211		0.19047619047619047	0.2	45	10871	10	44	35	10827	10916	0.19924788749358507
M1	string	0	network_modules	41	TRUE	3.5778266061448263e-12	72	44	11	0.25	0.1527777777777778	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.10309278350515463	0.11224489795918367	72	8412	11	33	61	8379	8484	0.19009959565230453
M1	string	0	network_modules	41	TRUE	3.767879997000888e-12	65	54	11	0.2037037037037037	0.16923076923076924	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.20238095238095238	0.21176470588235294	65	10851	11	43	54	10808	10916	0.18122935908215354
M1	string	0	network_modules	41	TRUE	4.070150546140189e-12	30	54	9	0.16666666666666666	0.3	REAC:R-HSA-9680350	REAC	Signaling by CSF1 (M-CSF) in myeloid cells	10916	2226		0.21428571428571427	0.2235294117647059	30	10886	9	45	21	10841	10916	0.2207691780782462
M1	string	0	network_modules	41	TRUE	4.552087628296432e-12	84	54	11	0.2037037037037037	0.13095238095238096	GO:0008286	GO:BP	insulin receptor signaling pathway	16175	3153		0.08888888888888889	0.09558823529411764	84	16091	11	43	73	16048	16175	0.159844431927111
M1	string	0	network_modules	41	TRUE	8.33621091209961e-12	138	44	13	0.29545454545454547	0.09420289855072464	KEGG:05162	KEGG	Measles	8484	443		0.1134020618556701	0.12244897959183673	138	8346	13	31	125	8315	8484	0.15935833146181813
M1	string	0	network_modules	41	TRUE	1.6810870068824118e-11	65	54	10	0.18518518518518517	0.15384615384615385	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.0962962962962963	0.10294117647058823	65	16110	10	44	55	16066	16175	0.16573680285060063
M1	string	0	network_modules	41	TRUE	2.683589510079621e-11	7	54	6	0.1111111111111111	0.8571428571428571	REAC:R-HSA-9027283	REAC	Erythropoietin activates STAT5	10916	860		0.2261904761904762	0.23529411764705882	7	10909	6	48	1	10861	10916	0.3076860336361666
M1	string	0	network_modules	41	TRUE	3.7400800563465764e-11	119	44	12	0.2727272727272727	0.10084033613445378	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.12371134020618557	0.1326530612244898	119	8365	12	32	107	8333	8484	0.15883536699239162
M1	string	0	network_modules	41	TRUE	4.0667939118595934e-11	89	44	11	0.25	0.12359550561797752	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.13402061855670103	0.14285714285714285	89	8395	11	33	78	8362	8484	0.1697358052131036
M1	string	0	network_modules	41	TRUE	8.533204574411193e-11	46	44	9	0.20454545454545456	0.1956521739130435	KEGG:04930	KEGG	Type II diabetes mellitus	8484	387		0.14432989690721648	0.15306122448979592	46	8438	9	35	37	8403	8484	0.19578507433126238
M1	string	0	network_modules	41	TRUE	1.0570621379215235e-10	15	54	7	0.12962962962962962	0.4666666666666667	REAC:R-HSA-9703648	REAC	Signaling by FLT3 ITD and TKD mutants	10916	2254		0.23809523809523808	0.24705882352941178	15	10901	7	47	8	10854	10916	0.2441196317343157
M1	string	0	network_modules	41	TRUE	1.3126899405232163e-10	9	54	6	0.1111111111111111	0.6666666666666666	GO:0071352	GO:BP	cellular response to interleukin-2	16175	16604		0.1037037037037037	0.11764705882352941	9	16166	6	48	3	16118	16175	0.2713312630805688
M1	string	0	network_modules	41	TRUE	1.3126899405232163e-10	9	54	6	0.1111111111111111	0.6666666666666666	GO:0038110	GO:BP	interleukin-2-mediated signaling pathway	16175	9704		0.1037037037037037	0.11764705882352941	9	16166	6	48	3	16118	16175	0.2713312630805688
