network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	cpdb	0.9	network_modules	55	TRUE	1.3778066433754437e-10	12	13	5	0.38461538461538464	0.4166666666666667	GO:0032933	GO:BP	SREBP signaling pathway	16175	7923		0.03125	0.06060606060606061	12	16163	5	8	7	16155	16175	0.3998572143287791
R1	cpdb	0.9	network_modules	55	TRUE	2.238012446926269e-10	13	13	5	0.38461538461538464	0.38461538461538464	GO:0071501	GO:BP	cellular response to sterol depletion	16175	16734		0.0625	0.09090909090909091	13	16162	5	8	8	16154	16175	0.3841203963713555
R1	cpdb	0.9	network_modules	55	TRUE	3.4799169084016196e-10	14	13	5	0.38461538461538464	0.35714285714285715	GO:0006991	GO:BP	response to sterol depletion	16175	2609		0.09375	0.12121212121212122	14	16161	5	8	9	16153	16175	0.3700995027562994
R1	cpdb	0.9	network_modules	55	TRUE	1.6532982416613014e-7	43	13	5	0.38461538461538464	0.11627906976744186	GO:0006695	GO:BP	cholesterol biosynthetic process	16175	2403		0.125	0.18181818181818182	43	16132	5	8	38	16124	16175	0.21038002831478864
R1	cpdb	0.9	network_modules	55	TRUE	1.6532982416613014e-7	43	13	5	0.38461538461538464	0.11627906976744186	GO:1902653	GO:BP	secondary alcohol biosynthetic process	16175	22419		0.125	0.18181818181818182	43	16132	5	8	38	16124	16175	0.21038002831478864
R1	cpdb	0.9	network_modules	55	TRUE	2.630248664295077e-7	47	13	5	0.38461538461538464	0.10638297872340426	GO:0016126	GO:BP	sterol biosynthetic process	16175	5144		0.1875	0.21212121212121213	47	16128	5	8	42	16120	16175	0.20112329966767592
R1	cpdb	0.9	network_modules	55	TRUE	9.231030058809474e-6	94	13	5	0.38461538461538464	0.05319148936170213	GO:0008203	GO:BP	cholesterol metabolic process	16175	3130		0.21875	0.24242424242424243	94	16081	5	8	89	16073	16175	0.14133914418073168
R1	cpdb	0.9	network_modules	55	TRUE	1.4667077727447155e-5	103	13	5	0.38461538461538464	0.04854368932038835	GO:1902652	GO:BP	secondary alcohol metabolic process	16175	22418		0.25	0.2727272727272727	103	16072	5	8	98	16064	16175	0.13486241867112167
R1	cpdb	0.9	network_modules	55	TRUE	1.771075908220588e-5	7	13	3	0.23076923076923078	0.42857142857142855	GO:0106120	GO:BP	positive regulation of sterol biosynthetic process	16175	19268		0.28125	0.3333333333333333	7	16168	3	10	4	16158	16175	0.3140898772418827
R1	cpdb	0.9	network_modules	55	TRUE	1.771075908220588e-5	7	13	3	0.23076923076923078	0.42857142857142855	GO:0045542	GO:BP	positive regulation of cholesterol biosynthetic process	16175	11421		0.28125	0.3333333333333333	7	16168	3	10	4	16158	16175	0.3140898772418827
R1	cpdb	0.9	network_modules	55	TRUE	1.7781968174163424e-5	107	13	5	0.38461538461538464	0.04672897196261682	GO:0016125	GO:BP	sterol metabolic process	16175	5143		0.34375	0.36363636363636365	107	16068	5	8	102	16060	16175	0.1322475657854493
R1	cpdb	0.9	network_modules	55	TRUE	2.0446705735793265e-5	110	13	5	0.38461538461538464	0.045454545454545456	GO:0046165	GO:BP	alcohol biosynthetic process	16175	11935		0.375	0.3939393939393939	110	16065	5	8	105	16057	16175	0.13037989726184676
R1	cpdb	0.9	network_modules	55	TRUE	5.948601195579372e-5	136	13	5	0.38461538461538464	0.03676470588235294	GO:0006694	GO:BP	steroid biosynthetic process	16175	2402		0.40625	0.42424242424242425	136	16039	5	8	131	16031	16175	0.11685238735735624
R1	cpdb	0.9	network_modules	55	TRUE	7.088747964922054e-5	53	12	4	0.3333333333333333	0.07547169811320754	REAC:R-HSA-1655829	REAC	Regulation of cholesterol biosynthesis by SREBP (SREBF)	10916	2023		0	0.5	53	10863	4	8	49	10855	10916	0.15676705179205044
R1	cpdb	0.9	network_modules	55	TRUE	1.0578975944204411e-4	168	6	4	0.6666666666666666	0.023809523809523808	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		NA	1	168	8316	4	2	164	8314	8484	0.12351825301693635
R1	cpdb	0.9	network_modules	55	TRUE	1.0678915514189889e-4	152	12	5	0.4166666666666667	0.03289473684210526	REAC:R-HSA-8957322	REAC	Metabolism of steroids	10916	1438		1	1	152	10764	5	7	147	10757	10916	0.11401964293504317
R1	cpdb	0.9	network_modules	55	TRUE	1.1106683966943721e-4	12	13	3	0.23076923076923078	0.25	GO:0090205	GO:BP	positive regulation of cholesterol metabolic process	16175	18105		0.4375	0.45454545454545453	12	16163	3	10	9	16153	16175	0.23960521810067908
R1	cpdb	0.9	network_modules	55	TRUE	2.0392623221592368e-4	619	13	7	0.5384615384615384	0.011308562197092083	GO:1901698	GO:BP	response to nitrogen compound	16175	21651		0.46875	0.48484848484848486	619	15556	7	6	612	15550	16175	0.07394543858362607
R1	cpdb	0.9	network_modules	55	TRUE	2.1977303947520485e-4	66	13	4	0.3076923076923077	0.06060606060606061	GO:0036503	GO:BP	ERAD pathway	16175	9635		0.5	0.5151515151515151	66	16109	4	9	62	16100	16175	0.13507687290432782
R1	cpdb	0.9	network_modules	55	TRUE	2.821914009965001e-4	16	13	3	0.23076923076923078	0.1875	GO:0106118	GO:BP	regulation of sterol biosynthetic process	16175	19266		0.53125	0.5757575757575758	16	16159	3	10	13	16149	16175	0.20730677807359252
R1	cpdb	0.9	network_modules	55	TRUE	2.821914009965001e-4	16	13	3	0.23076923076923078	0.1875	GO:0045540	GO:BP	regulation of cholesterol biosynthetic process	16175	11419		0.53125	0.5757575757575758	16	16159	3	10	13	16149	16175	0.20730677807359252
R1	cpdb	0.9	network_modules	55	TRUE	3.162319507325623e-4	190	13	5	0.38461538461538464	0.02631578947368421	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	16175	21599		0.59375	0.6060606060606061	190	15985	5	8	185	15977	16175	0.09815025019645868
R1	cpdb	0.9	network_modules	55	TRUE	3.425020346994549e-4	17	13	3	0.23076923076923078	0.17647058823529413	GO:0010893	GO:BP	positive regulation of steroid biosynthetic process	16175	4479		0.625	0.6666666666666666	17	16158	3	10	14	16148	16175	0.20106922580473965
R1	cpdb	0.9	network_modules	55	TRUE	3.425020346994549e-4	17	13	3	0.23076923076923078	0.17647058823529413	GO:1902932	GO:BP	positive regulation of alcohol biosynthetic process	16175	22628		0.625	0.6666666666666666	17	16158	3	10	14	16148	16175	0.20106922580473965
R1	cpdb	0.9	network_modules	55	TRUE	6.862954306136874e-4	437	13	6	0.46153846153846156	0.013729977116704805	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.6875	0.696969696969697	437	15738	6	7	431	15731	16175	0.07600884888309375
R1	cpdb	0.9	network_modules	55	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:0036316	GO:BP	SREBP-SCAP complex retention in endoplasmic reticulum	16175	9561		0.71875	0.7272727272727273	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	cpdb	0.9	network_modules	55	TRUE	7.738688763867622e-4	22	13	3	0.23076923076923078	0.13636363636363635	GO:0045940	GO:BP	positive regulation of steroid metabolic process	16175	11734		0.75	0.7575757575757576	22	16153	3	10	19	16143	16175	0.17653919094160347
R1	cpdb	0.9	network_modules	55	TRUE	0.00104930711725196	242	13	5	0.38461538461538464	0.02066115702479339	GO:0008202	GO:BP	steroid metabolic process	16175	3129		0.78125	0.7878787878787878	242	15933	5	8	237	15925	16175	0.08635895769984125
R1	cpdb	0.9	network_modules	55	TRUE	0.0014120111265291323	257	13	5	0.38461538461538464	0.019455252918287938	GO:0006066	GO:BP	alcohol metabolic process	16175	1933		0.8125	0.8181818181818182	257	15918	5	8	252	15910	16175	0.0836300103822164
R1	cpdb	0.9	network_modules	55	TRUE	0.0018302247745444942	29	13	3	0.23076923076923078	0.10344827586206896	GO:0090181	GO:BP	regulation of cholesterol metabolic process	16175	18087		0.84375	0.8484848484848485	29	16146	3	10	26	16136	16175	0.1535067763082632
R1	cpdb	0.9	network_modules	55	TRUE	0.0022351010928117155	3	13	2	0.15384615384615385	0.6666666666666666	GO:2000639	GO:BP	negative regulation of SREBP signaling pathway	16175	25921		0.875	0.8787878787878788	3	16172	2	11	1	16161	16175	0.32002851642455643
R1	cpdb	0.9	network_modules	55	TRUE	0.002877474933555772	297	13	5	0.38461538461538464	0.016835016835016835	GO:0031647	GO:BP	regulation of protein stability	16175	7257		0.90625	0.9090909090909091	297	15878	5	8	292	15870	16175	0.0773703087254961
R1	cpdb	0.9	network_modules	55	TRUE	0.003877433618986052	37	13	3	0.23076923076923078	0.08108108108108109	GO:1902930	GO:BP	regulation of alcohol biosynthetic process	16175	22626		0.9375	0.9393939393939394	37	16138	3	10	34	16128	16175	0.13564200894436634
R1	cpdb	0.9	network_modules	55	TRUE	0.004468175280053667	4	13	2	0.15384615384615385	0.5	GO:1903891	GO:BP	regulation of ATF6-mediated unfolded protein response	16175	23358		0.96875	0.9696969696969697	4	16171	2	11	2	16160	16175	0.27704988141747466
R1	cpdb	0.9	network_modules	55	TRUE	0.005525413277050975	625	13	6	0.46153846153846156	0.0096	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		1	1	625	15550	6	7	619	15543	16175	0.062229948437382845
R1	cpdb	0.9	network_modules	56	TRUE	6.667693056611696e-22	57	18	12	0.6666666666666666	0.21052631578947367	REAC:R-HSA-112382	REAC	Formation of RNA Pol II elongation complex 	10916	949		0	0.09523809523809523	57	10859	12	6	45	10853	10916	0.37298189746692806
R1	cpdb	0.9	network_modules	56	TRUE	6.667693056611696e-22	57	18	12	0.6666666666666666	0.21052631578947367	REAC:R-HSA-75955	REAC	RNA Polymerase II Transcription Elongation	10916	1891		0	0.09523809523809523	57	10859	12	6	45	10853	10916	0.37298189746692806
R1	cpdb	0.9	network_modules	56	TRUE	1.4193469201218893e-21	103	20	13	0.65	0.1262135922330097	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	16175	2143		0	0.043478260869565216	103	16072	13	7	90	16065	16175	0.2847016342131437
R1	cpdb	0.9	network_modules	56	TRUE	9.168700543062761e-21	118	20	13	0.65	0.11016949152542373	GO:0006354	GO:BP	DNA-templated transcription elongation	16175	2131		0.045454545454545456	0.08695652173913043	118	16057	13	7	105	16050	16175	0.26573217134066174
R1	cpdb	0.9	network_modules	56	TRUE	5.613262497755956e-20	80	18	12	0.6666666666666666	0.15	REAC:R-HSA-674695	REAC	RNA Polymerase II Pre-transcription Events	10916	1888		0.1	0.14285714285714285	80	10836	12	6	68	10830	10916	0.31416295694414587
R1	cpdb	0.9	network_modules	56	TRUE	1.4555497011324743e-15	81	20	10	0.5	0.12345679012345678	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	16175	8519		0.09090909090909091	0.13043478260869565	81	16094	10	10	71	16084	16175	0.24673440746929226
R1	cpdb	0.9	network_modules	56	TRUE	8.666972845457848e-15	96	20	10	0.5	0.10416666666666667	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	16175	7819		0.13636363636363635	0.17391304347826086	96	16079	10	10	86	16069	16175	0.22632091294030776
R1	cpdb	0.9	network_modules	56	TRUE	2.1099957264091507e-12	12	20	6	0.3	0.5	GO:0001711	GO:BP	endodermal cell fate commitment	16175	403		0.18181818181818182	0.21739130434782608	12	16163	6	14	6	16149	16175	0.38672311532672843
R1	cpdb	0.9	network_modules	56	TRUE	2.5546622647261062e-12	57	20	8	0.4	0.14035087719298245	GO:0032786	GO:BP	positive regulation of DNA-templated transcription, elongation	16175	7821		0.22727272727272727	0.2608695652173913	57	16118	8	12	49	16106	16175	0.23541262662802404
R1	cpdb	0.9	network_modules	56	TRUE	8.798587092083657e-11	20	20	6	0.3	0.3	GO:0060795	GO:BP	cell fate commitment involved in formation of primary germ layer	16175	14961		0.2727272727272727	0.30434782608695654	20	16155	6	14	14	16141	16175	0.29913339523367377
R1	cpdb	0.9	network_modules	56	TRUE	1.4172894069099901e-9	30	18	6	0.3333333333333333	0.2	REAC:R-HSA-167243	REAC	Tat-mediated HIV elongation arrest and recovery	10916	2484		0.15	0.23809523809523808	30	10886	6	12	24	10874	10916	0.25663437426679736
R1	cpdb	0.9	network_modules	56	TRUE	1.4172894069099901e-9	30	18	6	0.3333333333333333	0.2	REAC:R-HSA-167238	REAC	Pausing and recovery of Tat-mediated HIV elongation	10916	1720		0.15	0.23809523809523808	30	10886	6	12	24	10874	10916	0.25663437426679736
R1	cpdb	0.9	network_modules	56	TRUE	2.15891909406676e-9	32	18	6	0.3333333333333333	0.1875	REAC:R-HSA-167290	REAC	Pausing and recovery of HIV elongation	10916	1719		0.25	0.3333333333333333	32	10884	6	12	26	10872	10916	0.24837026523963182
R1	cpdb	0.9	network_modules	56	TRUE	2.15891909406676e-9	32	18	6	0.3333333333333333	0.1875	REAC:R-HSA-167287	REAC	HIV elongation arrest and recovery	10916	1106		0.25	0.3333333333333333	32	10884	6	12	26	10872	10916	0.24837026523963182
R1	cpdb	0.9	network_modules	56	TRUE	6.246263450098455e-9	62	12	6	0.5	0.0967741935483871	KEGG:03250	KEGG	Viral life cycle - HIV-1	8484	223		0	0.5	62	8422	6	6	56	8416	8484	0.21770603486486842
R1	cpdb	0.9	network_modules	56	TRUE	1.2380060796767172e-8	42	18	6	0.3333333333333333	0.14285714285714285	REAC:R-HSA-167200	REAC	Formation of HIV-1 elongation complex containing HIV-1 Tat	10916	947		0.35	0.47619047619047616	42	10874	6	12	36	10862	10916	0.216293630921623
R1	cpdb	0.9	network_modules	56	TRUE	1.2380060796767172e-8	42	18	6	0.3333333333333333	0.14285714285714285	REAC:R-HSA-167246	REAC	Tat-mediated elongation of the HIV-1 transcript	10916	2485		0.35	0.47619047619047616	42	10874	6	12	36	10862	10916	0.216293630921623
R1	cpdb	0.9	network_modules	56	TRUE	1.2380060796767172e-8	42	18	6	0.3333333333333333	0.14285714285714285	REAC:R-HSA-167169	REAC	HIV Transcription Elongation	10916	1104		0.35	0.47619047619047616	42	10874	6	12	36	10862	10916	0.216293630921623
R1	cpdb	0.9	network_modules	56	TRUE	1.3604521642482067e-8	43	20	6	0.3	0.13953488372093023	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		0.3181818181818182	0.34782608695652173	43	16132	6	14	37	16118	16175	0.20318100832707672
R1	cpdb	0.9	network_modules	56	TRUE	1.662790381992961e-8	44	18	6	0.3333333333333333	0.13636363636363635	REAC:R-HSA-167152	REAC	Formation of HIV elongation complex in the absence of HIV Tat	10916	946		0.5	0.5238095238095238	44	10872	6	12	38	10860	10916	0.2112226150570234
R1	cpdb	0.9	network_modules	56	TRUE	2.72828315240825e-8	48	20	6	0.3	0.125	GO:0032968	GO:BP	positive regulation of transcription elongation by RNA polymerase II	16175	7952		0.36363636363636365	0.391304347826087	48	16127	6	14	42	16113	16175	0.19213757394449654
R1	cpdb	0.9	network_modules	56	TRUE	3.527674147357072e-8	50	20	6	0.3	0.12	GO:0001706	GO:BP	endoderm formation	16175	398		0.4090909090909091	0.43478260869565216	50	16125	6	14	44	16111	16175	0.18818890980902628
R1	cpdb	0.9	network_modules	56	TRUE	8.014018326498647e-8	57	20	6	0.3	0.10526315789473684	GO:0007492	GO:BP	endoderm development	16175	2978		0.45454545454545453	0.4782608695652174	57	16118	6	14	51	16104	16175	0.17603637158813182
R1	cpdb	0.9	network_modules	56	TRUE	1.2870616989559996e-7	61	18	6	0.3333333333333333	0.09836065573770492	REAC:R-HSA-6796648	REAC	TP53 Regulates Transcription of DNA Repair Genes	10916	2456		0.55	0.5714285714285714	61	10855	6	12	55	10843	10916	0.17868285951849483
R1	cpdb	0.9	network_modules	56	TRUE	2.7577618217916067e-7	69	18	6	0.3333333333333333	0.08695652173913043	REAC:R-HSA-167172	REAC	Transcription of the HIV genome	10916	2540		0.6	0.6190476190476191	69	10847	6	12	63	10835	10916	0.16769153848126078
R1	cpdb	0.9	network_modules	56	TRUE	3.9013191542461065e-7	73	18	6	0.3333333333333333	0.0821917808219178	REAC:R-HSA-6807505	REAC	RNA polymerase II transcribes snRNA genes	10916	1904		0.65	0.6666666666666666	73	10843	6	12	67	10831	10916	0.16287987707846419
R1	cpdb	0.9	network_modules	56	TRUE	6.523719138836339e-7	80	20	6	0.3	0.075	GO:0001704	GO:BP	formation of primary germ layer	16175	396		0.5	0.5217391304347826	80	16095	6	14	74	16081	16175	0.1479847522363171
R1	cpdb	0.9	network_modules	56	TRUE	1.5578082309187336e-6	175	20	7	0.35	0.04	GO:0045165	GO:BP	cell fate commitment	16175	11307		0.5454545454545454	0.5652173913043478	175	16000	7	13	168	15987	16175	0.11536075636296382
R1	cpdb	0.9	network_modules	56	TRUE	5.9512458300646094e-6	115	20	6	0.3	0.05217391304347826	GO:0007369	GO:BP	gastrulation	16175	2871		0.5909090909090909	0.6086956521739131	115	16060	6	14	109	16046	16175	0.12265607100439767
R1	cpdb	0.9	network_modules	56	TRUE	8.90773207803598e-6	58	18	5	0.2777777777777778	0.08620689655172414	REAC:R-HSA-8866654	REAC	E3 ubiquitin ligases ubiquitinate target proteins	10916	811		0.7	0.7142857142857143	58	10858	5	13	53	10845	10916	0.15231663950755256
R1	cpdb	0.9	network_modules	56	TRUE	1.4188108507084094e-5	132	18	6	0.3333333333333333	0.045454545454545456	REAC:R-HSA-162599	REAC	Late Phase of HIV Life Cycle	10916	1304		0.75	0.7619047619047619	132	10784	6	12	126	10772	10916	0.11944842581958401
R1	cpdb	0.9	network_modules	56	TRUE	2.4880932139490482e-5	145	18	6	0.3333333333333333	0.041379310344827586	REAC:R-HSA-162587	REAC	HIV Life Cycle	10916	1103		0.8	0.8095238095238095	145	10771	6	12	139	10759	10916	0.11361411842502128
R1	cpdb	0.9	network_modules	56	TRUE	4.023058987809231e-5	78	18	5	0.2777777777777778	0.0641025641025641	REAC:R-HSA-8852135	REAC	Protein ubiquitination	10916	1818		0.85	0.8571428571428571	78	10838	5	13	73	10825	10916	0.13058224678111216
R1	cpdb	0.9	network_modules	56	TRUE	7.99144275262826e-5	309	20	7	0.35	0.022653721682847898	GO:0048598	GO:BP	embryonic morphogenesis	16175	12865		0.6363636363636364	0.6521739130434783	309	15866	7	13	302	15853	16175	0.08505208074265448
R1	cpdb	0.9	network_modules	56	TRUE	9.994016860281507e-5	33	20	4	0.2	0.12121212121212122	GO:0031124	GO:BP	mRNA 3'-end processing	16175	7049		0.6818181818181818	0.6956521739130435	33	16142	4	16	29	16126	16175	0.15436441905689488
R1	cpdb	0.9	network_modules	56	TRUE	1.2642830923176516e-4	512	20	8	0.4	0.015625	GO:0009790	GO:BP	embryo development	16175	3677		0.7272727272727273	0.7391304347826086	512	15663	8	12	504	15651	16175	0.07402689968030168
R1	cpdb	0.9	network_modules	56	TRUE	1.6443496239322653e-4	99	20	5	0.25	0.050505050505050504	GO:0019827	GO:BP	stem cell population maintenance	16175	6046		0.7727272727272727	0.782608695652174	99	16076	5	15	94	16061	16175	0.1100207004166649
R1	cpdb	0.9	network_modules	56	TRUE	1.7295524330617526e-4	100	20	5	0.25	0.05	GO:0098727	GO:BP	maintenance of cell number	16175	18856		0.8181818181818182	0.8260869565217391	100	16075	5	15	95	16060	16175	0.10944486816342948
R1	cpdb	0.9	network_modules	56	TRUE	2.3076783747451852e-4	192	12	5	0.4166666666666667	0.026041666666666668	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		1	1	192	8292	5	7	187	8285	8484	0.09971345511338325
R1	cpdb	0.9	network_modules	56	TRUE	2.320717031059128e-4	791	20	9	0.45	0.011378002528445006	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.8636363636363636	0.8695652173913043	791	15384	9	11	782	15373	16175	0.06543841108336804
R1	cpdb	0.9	network_modules	56	TRUE	3.3415057396356913e-4	225	18	6	0.3333333333333333	0.02666666666666667	REAC:R-HSA-162906	REAC	HIV Infection	10916	1102		0.9	0.9047619047619048	225	10691	6	12	219	10679	10916	0.08945065774636733
R1	cpdb	0.9	network_modules	56	TRUE	7.926640268529954e-4	2	18	2	0.1111111111111111	1	REAC:R-HSA-176034	REAC	Interactions of Tat with host cellular proteins	10916	1222		0.95	0.9523809523809523	2	10914	2	16	0	10898	10916	0.3330889092246938
R1	cpdb	0.9	network_modules	56	TRUE	0.002274774027430532	19	20	3	0.15	0.15789473684210525	GO:0032785	GO:BP	negative regulation of DNA-templated transcription, elongation	16175	7820		0.9090909090909091	0.9130434782608695	19	16156	3	17	16	16139	16175	0.15287588680262662
R1	cpdb	0.9	network_modules	56	TRUE	0.002302651031789135	71	20	4	0.2	0.056338028169014086	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	16175	11489		0.9545454545454546	0.9565217391304348	71	16104	4	16	67	16088	16175	0.10411227491687333
R1	cpdb	0.9	network_modules	56	TRUE	0.0037214917260370846	80	20	4	0.2	0.05	GO:0031123	GO:BP	RNA 3'-end processing	16175	7048		1	1	80	16095	4	16	76	16079	16175	0.09782962667482041
R1	cpdb	0.9	network_modules	56	TRUE	0.004971916382014168	359	18	6	0.3333333333333333	0.016713091922005572	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		1	1	359	10557	6	12	353	10545	10916	0.06846601825555544
R1	cpdb	0.9	network_modules	57	TRUE	1.2909672606206475e-18	140	14	12	0.8571428571428571	0.08571428571428572	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.3333333333333333	140	8344	12	2	128	8342	8484	0.2682764072379498
R1	cpdb	0.9	network_modules	57	TRUE	2.9922103198727223e-10	244	18	10	0.5555555555555556	0.040983606557377046	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.2	244	10672	10	8	234	10664	10916	0.14658893094752287
R1	cpdb	0.9	network_modules	57	TRUE	2.1976710028041376e-9	547	18	11	0.6111111111111112	0.02010968921389397	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0	0.06666666666666667	547	15628	11	7	536	15621	16175	0.10659859388265507
R1	cpdb	0.9	network_modules	57	TRUE	2.573601965990799e-9	555	18	11	0.6111111111111112	0.01981981981981982	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.07142857142857142	0.13333333333333333	555	15620	11	7	544	15613	16175	0.10576393418428391
R1	cpdb	0.9	network_modules	57	TRUE	2.7825922172374963e-9	559	18	11	0.6111111111111112	0.01967799642218247	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	16175	10812		0.14285714285714285	0.2	559	15616	11	7	548	15609	16175	0.10535315873057073
R1	cpdb	0.9	network_modules	57	TRUE	3.0598947824077053e-9	308	18	10	0.5555555555555556	0.032467532467532464	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0.25	0.4	308	10608	10	8	298	10600	10916	0.12942705062753251
R1	cpdb	0.9	network_modules	57	TRUE	2.0800963691154215e-8	673	18	11	0.6111111111111112	0.01634472511144131	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.21428571428571427	0.26666666666666666	673	15502	11	7	662	15495	16175	0.09519087635800423
R1	cpdb	0.9	network_modules	57	TRUE	2.4483190022572352e-8	380	18	10	0.5555555555555556	0.02631578947368421	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.5	0.6	380	10536	10	8	370	10528	10916	0.11545724700581621
R1	cpdb	0.9	network_modules	57	TRUE	6.595281215237649e-8	749	18	11	0.6111111111111112	0.014686248331108143	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.2857142857142857	0.3333333333333333	749	15426	11	7	738	15419	16175	0.08970800607392541
R1	cpdb	0.9	network_modules	57	TRUE	1.067341323330149e-7	25	18	5	0.2777777777777778	0.2	REAC:R-HSA-9705462	REAC	Inactivation of CSF3 (G-CSF) signaling	10916	1178		0.75	0.8	25	10891	5	13	20	10878	10916	0.23422027653613356
R1	cpdb	0.9	network_modules	57	TRUE	1.3035506035819788e-7	798	18	11	0.6111111111111112	0.013784461152882205	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.35714285714285715	0.4	798	15377	11	7	787	15370	16175	0.0865816562326471
R1	cpdb	0.9	network_modules	57	TRUE	2.8486375370778595e-7	30	18	5	0.2777777777777778	0.16666666666666666	REAC:R-HSA-9674555	REAC	Signaling by CSF3 (G-CSF)	10916	2227		1	1	30	10886	5	13	25	10873	10916	0.21350639795211726
R1	cpdb	0.9	network_modules	57	TRUE	6.164012957910585e-7	667	18	10	0.5555555555555556	0.014992503748125937	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.42857142857142855	0.4666666666666667	667	15508	10	8	657	15500	16175	0.08633601552789057
R1	cpdb	0.9	network_modules	57	TRUE	3.0615950670032086e-6	363	18	8	0.4444444444444444	0.02203856749311295	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.5	0.5333333333333333	363	15812	8	10	355	15802	16175	0.09509734437933993
R1	cpdb	0.9	network_modules	57	TRUE	5.568743839122633e-6	590	18	9	0.5	0.015254237288135594	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.5714285714285714	0.6	590	15585	9	9	581	15576	16175	0.08252641041588964
R1	cpdb	0.9	network_modules	57	TRUE	2.318062615364131e-5	470	18	8	0.4444444444444444	0.01702127659574468	GO:0010498	GO:BP	proteasomal protein catabolic process	16175	4177		0.6428571428571429	0.6666666666666666	470	15705	8	10	462	15695	16175	0.08254398847538283
R1	cpdb	0.9	network_modules	57	TRUE	1.8417427525405634e-4	43	18	4	0.2222222222222222	0.09302325581395349	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.7142857142857143	0.7333333333333333	43	16132	4	14	39	16118	16175	0.14232545502572827
R1	cpdb	0.9	network_modules	57	TRUE	2.051389064842761e-4	68	14	4	0.2857142857142857	0.058823529411764705	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.5	0.6666666666666666	68	8416	4	10	64	8406	8484	0.12661649261701863
R1	cpdb	0.9	network_modules	57	TRUE	8.526950907265436e-4	210	14	5	0.35714285714285715	0.023809523809523808	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		1	1	210	8274	5	9	205	8265	8484	0.08697691816705852
R1	cpdb	0.9	network_modules	57	TRUE	0.0011131887148956188	17	18	3	0.16666666666666666	0.17647058823529413	GO:0046426	GO:BP	negative regulation of receptor signaling pathway via JAK-STAT	16175	12136		0.7857142857142857	0.8	17	16158	3	15	14	16143	16175	0.170601687161713
R1	cpdb	0.9	network_modules	57	TRUE	0.0018623359690760214	20	18	3	0.16666666666666666	0.15	GO:1904893	GO:BP	negative regulation of receptor signaling pathway via STAT	16175	24200		0.8571428571428571	0.8666666666666667	20	16155	3	15	17	16140	16175	0.15712542687316935
R1	cpdb	0.9	network_modules	57	TRUE	0.005009523127675268	3	18	2	0.1111111111111111	0.6666666666666666	GO:0140958	GO:BP	target-directed miRNA degradation	16175	19946		0.9285714285714286	0.9333333333333333	3	16172	2	16	1	16156	16175	0.27188774182133574
R1	cpdb	0.9	network_modules	57	TRUE	0.00846159934099704	248	18	5	0.2777777777777778	0.020161290322580645	GO:0000209	GO:BP	protein polyubiquitination	16175	59		1	1	248	15927	5	13	243	15914	16175	0.07129292575928436
R1	cpdb	0.9	network_modules	58	TRUE	2.060545007466155e-19	43	14	10	0.7142857142857143	0.23255813953488372	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.5	43	8441	10	4	33	8437	8484	0.4060421757436384
