network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.2	network_modules	43	TRUE	6.91727468610907e-11	21	64	8	0.125	0.38095238095238093	REAC:R-HSA-8849932	REAC	Synaptic adhesion-like molecules	10916	2366		0.3870967741935484	0.40625	21	10895	8	56	13	10839	10916	0.21569967987596886
K1	cpdb	0.2	network_modules	43	TRUE	3.2121564308031433e-10	341	86	18	0.20930232558139536	0.05278592375366569	GO:0043269	GO:BP	regulation of monoatomic ion transport	16175	10593		0.31645569620253167	0.325	341	15834	18	68	323	15766	16175	0.09579066587851894
K1	cpdb	0.2	network_modules	43	TRUE	1.9093245039226542e-9	30	64	8	0.125	0.26666666666666666	REAC:R-HSA-451326	REAC	Activation of kainate receptors upon glutamate binding	10916	102		0.41935483870967744	0.4375	30	10886	8	56	22	10830	10916	0.17933244936480522
K1	cpdb	0.2	network_modules	43	TRUE	2.0892567422307934e-9	18	64	7	0.109375	0.3888888888888889	REAC:R-HSA-442982	REAC	Ras activation upon Ca2+ influx through NMDA receptor	10916	1941		0.45161290322580644	0.46875	18	10898	7	57	11	10841	10916	0.20389645736213202
K1	cpdb	0.2	network_modules	43	TRUE	2.1109629727588832e-09	381	86	18	0.20930232558139536	0.047244094488188976	GO:0044057	GO:BP	regulation of system process	16175	10893		0.3291139240506329	0.3375	381	15794	18	68	363	15726	16175	0.08954540623863928
K1	cpdb	0.2	network_modules	43	TRUE	4.591248515065395e-9	806	86	24	0.27906976744186046	0.02977667493796526	GO:0050877	GO:BP	nervous system process	16175	13322		0.34177215189873417	0.35	806	15369	24	62	782	15307	16175	0.07702445807416959
K1	cpdb	0.2	network_modules	43	TRUE	6.0156675720163e-9	365	63	18	0.2857142857142857	0.049315068493150684	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.09090909090909091	0.16666666666666666	365	8119	18	45	347	8074	8484	0.1034539517906494
K1	cpdb	0.2	network_modules	43	TRUE	6.075009523178493e-9	740	86	23	0.26744186046511625	0.031081081081081083	GO:0098657	GO:BP	import into cell	16175	18813		0.35443037974683544	0.3625	740	15435	23	63	717	15372	16175	0.07757295177431202
K1	cpdb	0.2	network_modules	43	TRUE	8.902370868779633e-9	73	86	10	0.11627906976744186	0.136986301369863	GO:0031644	GO:BP	regulation of nervous system process	16175	7254		0.3670886075949367	0.375	73	16102	10	76	63	16026	16175	0.12190937161992242
K1	cpdb	0.2	network_modules	43	TRUE	4.163017043357118e-8	26	64	7	0.109375	0.2692307692307692	REAC:R-HSA-442742	REAC	CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	10916	283		0.4838709677419355	0.5	26	10890	7	57	19	10833	10916	0.16855982958337382
K1	cpdb	0.2	network_modules	43	TRUE	4.398252267392712e-8	39	86	8	0.09302325581395349	0.20512820512820512	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	16175	11321		0.379746835443038	0.3875	39	16136	8	78	31	16058	16175	0.13507813959704787
K1	cpdb	0.2	network_modules	43	TRUE	4.8700844233994635e-8	117	86	11	0.12790697674418605	0.09401709401709402	GO:0098659	GO:BP	inorganic cation import across plasma membrane	16175	18815		0.3924050632911392	0.4125	117	16058	11	75	106	15983	16175	0.10411242717443016
K1	cpdb	0.2	network_modules	43	TRUE	4.8700844233994635e-8	117	86	11	0.12790697674418605	0.09401709401709402	GO:0099587	GO:BP	inorganic ion import across plasma membrane	16175	19152		0.3924050632911392	0.4125	117	16058	11	75	106	15983	16175	0.10411242717443016
K1	cpdb	0.2	network_modules	43	TRUE	5.62757405555652e-8	13	86	6	0.06976744186046512	0.46153846153846156	GO:0035235	GO:BP	ionotropic glutamate receptor signaling pathway	16175	8919		0.4177215189873418	0.4375	13	16162	6	80	7	16082	16175	0.17792235567109949
K1	cpdb	0.2	network_modules	43	TRUE	5.62757405555652e-8	13	86	6	0.06976744186046512	0.46153846153846156	GO:1990806	GO:BP	ligand-gated ion channel signaling pathway	16175	25299		0.4177215189873418	0.4375	13	16162	6	80	7	16082	16175	0.17792235567109949
K1	cpdb	0.2	network_modules	43	TRUE	6.632678955642055e-8	198	86	13	0.1511627906976744	0.06565656565656566	GO:0006813	GO:BP	potassium ion transport	16175	2493		0.4430379746835443	0.45	198	15977	13	73	185	15904	16175	0.09236741644360434
K1	cpdb	0.2	network_modules	43	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:0035088	GO:BP	establishment or maintenance of apical/basal cell polarity	16175	8802		0.45569620253164556	0.4875	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.2	network_modules	43	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:1990573	GO:BP	potassium ion import across plasma membrane	16175	25222		0.45569620253164556	0.4875	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.2	network_modules	43	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:0061245	GO:BP	establishment or maintenance of bipolar cell polarity	16175	15338		0.45569620253164556	0.4875	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.2	network_modules	43	TRUE	1.9447286798129557e-7	76	64	9	0.140625	0.11842105263157894	REAC:R-HSA-438064	REAC	Post NMDA receptor activation events	10916	1772		0.5161290322580645	0.53125	76	10840	9	55	67	10785	10916	0.1234489933318998
K1	cpdb	0.2	network_modules	43	TRUE	4.035555096163809e-7	183	86	12	0.13953488372093023	0.06557377049180328	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.4936708860759494	0.5	183	15992	12	74	171	15918	16175	0.0886363056925425
K1	cpdb	0.2	network_modules	43	TRUE	1.1078263497166703e-6	40	63	7	0.1111111111111111	0.175	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.18181818181818182	0.25	40	8444	7	56	33	8388	8484	0.13434197798932251
K1	cpdb	0.2	network_modules	43	TRUE	1.2323762507287402e-6	36	86	7	0.08139534883720931	0.19444444444444445	GO:0097120	GO:BP	receptor localization to synapse	16175	18510		0.5063291139240507	0.5125	36	16139	7	79	29	16060	16175	0.12282828360678379
K1	cpdb	0.2	network_modules	43	TRUE	1.5134350264778807e-6	37	86	7	0.08139534883720931	0.1891891891891892	GO:0048168	GO:BP	regulation of neuronal synaptic plasticity	16175	12562		0.5189873417721519	0.5375	37	16138	7	79	30	16059	16175	0.12106621156883098
K1	cpdb	0.2	network_modules	43	TRUE	1.5134350264778807e-6	37	86	7	0.08139534883720931	0.1891891891891892	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	16175	19157		0.5189873417721519	0.5375	37	16138	7	79	30	16059	16175	0.12106621156883098
K1	cpdb	0.2	network_modules	43	TRUE	1.5310228119550325e-6	255	86	13	0.1511627906976744	0.050980392156862744	GO:0007610	GO:BP	behavior	16175	3067		0.5443037974683544	0.55	255	15920	13	73	242	15847	16175	0.07946917822435931
K1	cpdb	0.2	network_modules	43	TRUE	2.3551216710106286e-6	22	86	6	0.06976744186046512	0.2727272727272727	GO:0001941	GO:BP	postsynaptic membrane organization	16175	553		0.5569620253164557	0.5625	22	16153	6	80	16	16073	16175	0.13570430250657844
K1	cpdb	0.2	network_modules	43	TRUE	2.3766339178197487e-6	127	86	10	0.11627906976744186	0.07874015748031496	GO:0048167	GO:BP	regulation of synaptic plasticity	16175	12561		0.569620253164557	0.575	127	16048	10	76	117	15972	16175	0.08981645350512822
K1	cpdb	0.2	network_modules	43	TRUE	3.0288579243176147e-6	103	64	9	0.140625	0.08737864077669903	REAC:R-HSA-1296071	REAC	Potassium Channels	10916	1780		0.5483870967741935	0.5625	103	10813	9	55	94	10758	10916	0.10420902991364617
K1	cpdb	0.2	network_modules	43	TRUE	4.230021006736868e-6	98	86	9	0.10465116279069768	0.09183673469387756	GO:0099173	GO:BP	postsynapse organization	16175	19081		0.5822784810126582	0.5875	98	16077	9	77	89	16000	16175	0.09288744495444619
K1	cpdb	0.2	network_modules	43	TRUE	4.844750797844117e-6	49	63	7	0.1111111111111111	0.14285714285714285	KEGG:05030	KEGG	Cocaine addiction	8484	418		0.2727272727272727	0.3333333333333333	49	8435	7	56	42	8379	8484	0.12023292615710948
K1	cpdb	0.2	network_modules	43	TRUE	5.5542491904908726e-6	29	64	6	0.09375	0.20689655172413793	REAC:R-HSA-1296041	REAC	Activation of G protein gated Potassium channels	10916	82		0.5806451612903226	0.65625	29	10887	6	58	23	10829	10916	0.1359039817616743
K1	cpdb	0.2	network_modules	43	TRUE	5.5542491904908726e-6	29	64	6	0.09375	0.20689655172413793	REAC:R-HSA-1296059	REAC	G protein gated Potassium channels	10916	995		0.5806451612903226	0.65625	29	10887	6	58	23	10829	10916	0.1359039817616743
K1	cpdb	0.2	network_modules	43	TRUE	5.5542491904908726e-6	29	64	6	0.09375	0.20689655172413793	REAC:R-HSA-997272	REAC	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	10916	1188		0.5806451612903226	0.65625	29	10887	6	58	23	10829	10916	0.1359039817616743
K1	cpdb	0.2	network_modules	43	TRUE	5.678526701919663e-6	182	86	11	0.12790697674418605	0.06043956043956044	GO:0098739	GO:BP	import across plasma membrane	16175	18866		0.5949367088607594	0.6	182	15993	11	75	171	15918	16175	0.08085964887444151
K1	cpdb	0.2	network_modules	43	TRUE	1.846625544012039e-5	35	64	6	0.09375	0.17142857142857143	REAC:R-HSA-1296065	REAC	Inwardly rectifying K+ channels	10916	1271		0.6774193548387096	0.6875	35	10881	6	58	29	10823	10916	0.12299527247158983
K1	cpdb	0.2	network_modules	43	TRUE	2.2052263927440556e-5	118	86	9	0.10465116279069768	0.07627118644067797	GO:0007611	GO:BP	learning or memory	16175	3068		0.6075949367088608	0.6125	118	16057	9	77	109	15980	16175	0.0836408233311836
K1	cpdb	0.2	network_modules	43	TRUE	4.1022371570089246e-5	97	63	8	0.12698412698412698	0.08247422680412371	KEGG:04713	KEGG	Circadian entrainment	8484	348		0.36363636363636365	0.4166666666666667	97	8387	8	55	89	8332	8484	0.09400977693469377
K1	cpdb	0.2	network_modules	43	TRUE	4.598786720681124e-5	7	86	4	0.046511627906976744	0.5714285714285714	GO:0098976	GO:BP	excitatory chemical synaptic transmission	16175	18986		0.620253164556962	0.625	7	16168	4	82	3	16086	16175	0.16197707682411044
K1	cpdb	0.2	network_modules	43	TRUE	5.418488382424113e-5	69	63	7	0.1111111111111111	0.10144927536231885	KEGG:05031	KEGG	Amphetamine addiction	8484	419		0.45454545454545453	0.5	69	8415	7	56	62	8359	8484	0.09917052257859306
K1	cpdb	0.2	network_modules	43	TRUE	5.7932471023422564e-5	36	86	6	0.06976744186046512	0.16666666666666666	GO:0043113	GO:BP	receptor clustering	16175	10537		0.6329113924050633	0.6375	36	16139	6	80	30	16059	16175	0.10478809902924538
K1	cpdb	0.2	network_modules	43	TRUE	6.687065519212129e-5	43	64	6	0.09375	0.13953488372093023	REAC:R-HSA-977444	REAC	GABA B receptor activation	10916	1010		0.7096774193548387	0.75	43	10873	6	58	37	10815	10916	0.11010787994421782
K1	cpdb	0.2	network_modules	43	TRUE	6.687065519212129e-5	43	64	6	0.09375	0.13953488372093023	REAC:R-HSA-991365	REAC	Activation of GABAB receptors	10916	83		0.7096774193548387	0.75	43	10873	6	58	37	10815	10916	0.11010787994421782
K1	cpdb	0.2	network_modules	43	TRUE	7.396561321740216e-5	19	86	5	0.05813953488372093	0.2631578947368421	GO:2000311	GO:BP	regulation of AMPA receptor activity	16175	25633		0.6455696202531646	0.65	19	16156	5	81	14	16075	16175	0.12158849234422883
K1	cpdb	0.2	network_modules	43	TRUE	9.160275409795538e-5	8	86	4	0.046511627906976744	0.5	GO:0097104	GO:BP	postsynaptic membrane assembly	16175	18497		0.6582278481012658	0.6625	8	16167	4	82	4	16085	16175	0.15131707318025012
K1	cpdb	0.2	network_modules	43	TRUE	2.1692701776865496e-4	533	86	15	0.1744186046511628	0.028142589118198873	GO:0034330	GO:BP	cell junction organization	16175	8572		0.6708860759493671	0.675	533	15642	15	71	518	15571	16175	0.05793925521695896
K1	cpdb	0.2	network_modules	43	TRUE	2.4676635372468587e-4	324	86	12	0.13953488372093023	0.037037037037037035	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.6835443037974683	0.6875	324	15851	12	74	312	15777	16175	0.06236062952681993
K1	cpdb	0.2	network_modules	43	TRUE	2.72584370494693e-4	10	86	4	0.046511627906976744	0.4	GO:0097105	GO:BP	presynaptic membrane assembly	16175	18498		0.6962025316455697	0.7	10	16165	4	82	6	16083	16175	0.13498679077995282
K1	cpdb	0.2	network_modules	43	TRUE	2.9387197693622725e-4	159	86	9	0.10465116279069768	0.05660377358490566	GO:0050890	GO:BP	cognition	16175	13334		0.7088607594936709	0.725	159	16016	9	77	150	15939	16175	0.07026818636285254
K1	cpdb	0.2	network_modules	43	TRUE	2.9387197693622725e-4	159	86	9	0.10465116279069768	0.05660377358490566	GO:0006814	GO:BP	sodium ion transport	16175	2494		0.7088607594936709	0.725	159	16016	9	77	150	15939	16175	0.07026818636285254
K1	cpdb	0.2	network_modules	43	TRUE	3.100506791957851e-4	160	86	9	0.10465116279069768	0.05625	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.7341772151898734	0.7375	160	16015	9	77	151	15938	16175	0.07000476784262578
K1	cpdb	0.2	network_modules	43	TRUE	3.112729513926065e-4	4	64	3	0.046875	0.75	REAC:R-HSA-1296053	REAC	Classical Kir channels	10916	370		0.7741935483870968	0.78125	4	10912	3	61	1	10851	10916	0.18661622101616152
K1	cpdb	0.2	network_modules	43	TRUE	3.3510019048865915e-4	130	64	8	0.125	0.06153846153846154	REAC:R-HSA-5576891	REAC	Cardiac conduction	10916	306		0.8064516129032258	0.8125	130	10786	8	56	122	10730	10916	0.08006160728604203
K1	cpdb	0.2	network_modules	43	TRUE	3.48648814882655e-4	117	86	8	0.09302325581395349	0.06837606837606838	GO:0035725	GO:BP	sodium ion transmembrane transport	16175	9195		0.7468354430379747	0.75	117	16058	8	78	109	15980	16175	0.07401612525775272
K1	cpdb	0.2	network_modules	43	TRUE	4.2661045447650386e-4	11	86	4	0.046511627906976744	0.36363636363636365	GO:0097090	GO:BP	presynaptic membrane organization	16175	18486		0.759493670886076	0.7625	11	16164	4	82	7	16082	16175	0.12853545024509241
K1	cpdb	0.2	network_modules	43	TRUE	5.081477537215963e-4	60	64	6	0.09375	0.1	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.8387096774193549	0.84375	60	10856	6	58	54	10798	10916	0.09166845757618111
K1	cpdb	0.2	network_modules	43	TRUE	5.195899511731434e-4	170	86	9	0.10465116279069768	0.052941176470588235	GO:0007163	GO:BP	establishment or maintenance of cell polarity	16175	2727		0.7721518987341772	0.775	170	16005	9	77	161	15928	16175	0.06749258054748807
K1	cpdb	0.2	network_modules	43	TRUE	5.290363359777098e-4	283	86	11	0.12790697674418605	0.038869257950530034	GO:0050808	GO:BP	synapse organization	16175	13274		0.7848101265822784	0.7875	283	15892	11	75	272	15817	16175	0.061568448548834774
K1	cpdb	0.2	network_modules	43	TRUE	5.461769660451717e-4	124	86	8	0.09302325581395349	0.06451612903225806	GO:0050807	GO:BP	regulation of synapse organization	16175	13273		0.7974683544303798	0.8	124	16051	8	78	116	15973	16175	0.07154952794887191
K1	cpdb	0.2	network_modules	43	TRUE	6.960234709242289e-4	141	63	8	0.12698412698412698	0.05673758865248227	KEGG:05017	KEGG	Spinocerebellar ataxia	8484	415		0.5454545454545454	0.5833333333333334	141	8343	8	55	133	8288	8484	0.07467036038900218
K1	cpdb	0.2	network_modules	43	TRUE	7.401240756290662e-4	129	86	8	0.09302325581395349	0.06201550387596899	GO:0050803	GO:BP	regulation of synapse structure or activity	16175	13269		0.810126582278481	0.8125	129	16046	8	78	121	15968	16175	0.06990605113059285
K1	cpdb	0.2	network_modules	43	TRUE	7.508590010105613e-4	67	63	6	0.09523809523809523	0.08955223880597014	KEGG:04720	KEGG	Long-term potentiation	8484	350		0.6363636363636364	0.6666666666666666	67	8417	6	57	61	8360	8484	0.08534745672885741
K1	cpdb	0.2	network_modules	43	TRUE	9.249214328848501e-4	182	86	9	0.10465116279069768	0.04945054945054945	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.8227848101265823	0.825	182	15993	9	77	173	15916	16175	0.06473984064332369
K1	cpdb	0.2	network_modules	43	TRUE	0.0010297259935376374	203	64	9	0.140625	0.04433497536945813	REAC:R-HSA-397014	REAC	Muscle contraction	10916	1496		0.8709677419354839	0.875	203	10713	9	55	194	10658	10916	0.06936751317479424
K1	cpdb	0.2	network_modules	43	TRUE	0.0011788868344268847	94	86	7	0.08139534883720931	0.07446808510638298	GO:0010469	GO:BP	regulation of signaling receptor activity	16175	4162		0.8354430379746836	0.8375	94	16081	7	79	87	16002	16175	0.07270058392035585
K1	cpdb	0.2	network_modules	43	TRUE	0.0013274714386664708	190	86	9	0.10465116279069768	0.04736842105263158	GO:0022898	GO:BP	regulation of transmembrane transporter activity	16175	6629		0.8481012658227848	0.85	190	15985	9	77	181	15908	16175	0.06304247790715171
K1	cpdb	0.2	network_modules	43	TRUE	0.0013298162575446958	154	63	8	0.12698412698412698	0.05194805194805195	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.7272727272727273	0.75	154	8330	8	55	146	8275	8484	0.070512172281425
K1	cpdb	0.2	network_modules	43	TRUE	0.0017361846557552867	15	86	4	0.046511627906976744	0.26666666666666666	GO:0007158	GO:BP	neuron cell-cell adhesion	16175	2722		0.8607594936708861	0.8625	15	16160	4	82	11	16078	16175	0.10949081638785185
K1	cpdb	0.2	network_modules	43	TRUE	0.002305534405805397	16	86	4	0.046511627906976744	0.25	GO:0099068	GO:BP	postsynapse assembly	16175	19027		0.8734177215189873	0.875	16	16159	4	82	12	16077	16175	0.10587352111077508
K1	cpdb	0.2	network_modules	43	TRUE	0.002305884484344762	203	86	9	0.10465116279069768	0.04433497536945813	GO:0032409	GO:BP	regulation of transporter activity	16175	7547		0.8860759493670886	0.8875	203	15972	9	77	194	15895	16175	0.06048745882006362
K1	cpdb	0.2	network_modules	43	TRUE	0.0023793877553051836	66	86	6	0.06976744186046512	0.09090909090909091	GO:1902414	GO:BP	protein localization to cell junction	16175	22265		0.8987341772151899	0.9	66	16109	6	80	60	16029	16175	0.07533601208311594
K1	cpdb	0.2	network_modules	43	TRUE	0.0026895413364746777	7	64	3	0.046875	0.42857142857142855	REAC:R-HSA-447038	REAC	NrCAM interactions	10916	1611		0.9032258064516129	0.90625	7	10909	3	61	4	10848	10916	0.1402542893165147
K1	cpdb	0.2	network_modules	43	TRUE	0.003002716613886098	17	86	4	0.046511627906976744	0.23529411764705882	GO:0045471	GO:BP	response to ethanol	16175	11399		0.9113924050632911	0.9125	17	16158	4	82	13	16076	16175	0.10257608329245277
K1	cpdb	0.2	network_modules	43	TRUE	0.003024679012009842	108	86	7	0.08139534883720931	0.06481481481481481	GO:0001508	GO:BP	action potential	16175	323		0.9240506329113924	0.925	108	16067	7	79	101	15988	16175	0.06707754376530813
K1	cpdb	0.2	network_modules	43	TRUE	0.004153934757083089	50	64	5	0.078125	0.1	REAC:R-HSA-112310	REAC	Neurotransmitter release cycle	10916	1595		0.9354838709677419	0.9375	50	10866	5	59	45	10807	10916	0.08364295507402075
K1	cpdb	0.2	network_modules	43	TRUE	0.004915551213951622	42	86	5	0.05813953488372093	0.11904761904761904	GO:0035418	GO:BP	protein localization to synapse	16175	9025		0.9367088607594937	0.9375	42	16133	5	81	37	16052	16175	0.0797949861232756
K1	cpdb	0.2	network_modules	43	TRUE	0.004923779468241649	594	86	14	0.16279069767441862	0.02356902356902357	GO:0051668	GO:BP	localization within membrane	16175	13880		0.9493670886075949	0.95	594	15581	14	72	580	15509	16175	0.049005041164395996
K1	cpdb	0.2	network_modules	43	TRUE	0.005123450801843788	6	86	3	0.03488372093023256	0.5	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	16175	18509		0.9620253164556962	0.9625	6	16169	3	83	3	16086	16175	0.13103632447851885
K1	cpdb	0.2	network_modules	43	TRUE	0.005539174269292114	43	86	5	0.05813953488372093	0.11627906976744186	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	16175	22192		0.9746835443037974	0.975	43	16132	5	81	38	16051	16175	0.07877634136893212
K1	cpdb	0.2	network_modules	43	TRUE	0.005755367772392436	59	63	5	0.07936507936507936	0.0847457627118644	KEGG:04730	KEGG	Long-term depression	8484	359		0.8181818181818182	0.8333333333333334	59	8425	5	58	54	8367	8484	0.07536705770655078
K1	cpdb	0.2	network_modules	43	TRUE	0.0062269665789909485	229	86	9	0.10465116279069768	0.039301310043668124	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.9873417721518988	0.9875	229	15946	9	77	220	15869	16175	0.05600190645203633
K1	cpdb	0.2	network_modules	43	TRUE	0.006927651252879746	27	64	4	0.0625	0.14814814814814814	REAC:R-HSA-399719	REAC	Trafficking of AMPA receptors	10916	2532		0.967741935483871	1	27	10889	4	60	23	10829	10916	0.09280390334369863
K1	cpdb	0.2	network_modules	43	TRUE	0.006927651252879746	27	64	4	0.0625	0.14814814814814814	REAC:R-HSA-399721	REAC	Glutamate binding, activation of AMPA receptors and synaptic plasticity	10916	1057		0.967741935483871	1	27	10889	4	60	23	10829	10916	0.09280390334369863
K1	cpdb	0.2	network_modules	43	TRUE	0.00717548381252863	251	63	9	0.14285714285714285	0.035856573705179286	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.9090909090909091	0.9166666666666666	251	8233	9	54	242	8179	8484	0.057822372913834984
K1	cpdb	0.2	network_modules	43	TRUE	0.008279211261831338	102	63	6	0.09523809523809523	0.058823529411764705	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		1	1	102	8382	6	57	96	8325	8484	0.06604184962268222
K1	cpdb	0.2	network_modules	43	TRUE	0.008931548002821496	7	86	3	0.03488372093023256	0.42857142857142855	GO:1903361	GO:BP	protein localization to basolateral plasma membrane	16175	22944		1	1	7	16168	3	83	4	16085	16175	0.1211024907585548
K1	cpdb	0.2	network_modules	44	TRUE	1.9347513404217947e-15	364	52	19	0.36538461538461536	0.0521978021978022	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0	0.05263157894736842	364	15811	19	33	345	15778	16175	0.13129124856199176
K1	cpdb	0.2	network_modules	44	TRUE	2.3277384320660037e-14	109	52	13	0.25	0.11926605504587157	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.05555555555555555	0.10526315789473684	109	16066	13	39	96	16027	16175	0.16886076738599454
K1	cpdb	0.2	network_modules	44	TRUE	2.1507735770940955e-12	44	32	9	0.28125	0.20454545454545456	KEGG:00970	KEGG	Aminoacyl-tRNA biosynthesis	8484	153		0	0.5	44	8440	9	23	35	8417	8484	0.23648726203836457
K1	cpdb	0.2	network_modules	44	TRUE	9.23946320193293e-12	41	52	9	0.17307692307692307	0.21951219512195122	GO:0043038	GO:BP	amino acid activation	16175	10488		0.1111111111111111	0.21052631578947367	41	16134	9	43	32	16091	16175	0.19261575445248455
K1	cpdb	0.2	network_modules	44	TRUE	9.23946320193293e-12	41	52	9	0.17307692307692307	0.21951219512195122	GO:0043039	GO:BP	tRNA aminoacylation	16175	10489		0.1111111111111111	0.21052631578947367	41	16134	9	43	32	16091	16175	0.19261575445248455
K1	cpdb	0.2	network_modules	44	TRUE	1.6018041483836662e-11	97	52	11	0.21153846153846154	0.1134020618556701	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.2222222222222222	0.2631578947368421	97	16078	11	41	86	16037	16175	0.151189206563755
K1	cpdb	0.2	network_modules	44	TRUE	2.7901164638888845e-11	186	52	13	0.25	0.06989247311827956	GO:0006399	GO:BP	tRNA metabolic process	16175	2160		0.2777777777777778	0.3157894736842105	186	15989	13	39	173	15950	16175	0.1270415258858616
K1	cpdb	0.2	network_modules	44	TRUE	3.7531321329595315e-9	158	52	11	0.21153846153846154	0.06962025316455696	GO:0140053	GO:BP	mitochondrial gene expression	16175	19653		0.3333333333333333	0.3684210526315789	158	16017	11	41	147	15976	16175	0.11650944791440093
K1	cpdb	0.2	network_modules	44	TRUE	1.4300572794388666e-8	21	36	6	0.16666666666666666	0.2857142857142857	REAC:R-HSA-379726	REAC	Mitochondrial tRNA aminoacylation	10916	1470		0	0.16666666666666666	21	10895	6	30	15	10865	10916	0.21626375148629998
K1	cpdb	0.2	network_modules	44	TRUE	2.7097355592037015e-8	61	52	8	0.15384615384615385	0.13114754098360656	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.3888888888888889	0.47368421052631576	61	16114	8	44	53	16070	16175	0.13904792271998281
K1	cpdb	0.2	network_modules	44	TRUE	2.7097355592037015e-8	61	52	8	0.15384615384615385	0.13114754098360656	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.3888888888888889	0.47368421052631576	61	16114	8	44	53	16070	16175	0.13904792271998281
K1	cpdb	0.2	network_modules	44	TRUE	5.6559340805901755e-8	177	36	10	0.2777777777777778	0.05649717514124294	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.2	0.3333333333333333	177	10739	10	26	167	10713	10916	0.11912643999536815
K1	cpdb	0.2	network_modules	44	TRUE	9.31194126309826e-8	42	52	7	0.1346153846153846	0.16666666666666666	GO:0000959	GO:BP	mitochondrial RNA metabolic process	16175	267		0.5	0.5263157894736842	42	16133	7	45	35	16088	16175	0.147325035133273
K1	cpdb	0.2	network_modules	44	TRUE	1.766560437538626e-7	57	36	7	0.19444444444444445	0.12280701754385964	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.4	0.5	57	10859	7	29	50	10830	10916	0.15102238990791686
K1	cpdb	0.2	network_modules	44	TRUE	4.728230356424444e-7	247	52	11	0.21153846153846154	0.044534412955465584	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0.5555555555555556	0.5789473684210527	247	15928	11	41	236	15887	16175	0.09089571119895741
K1	cpdb	0.2	network_modules	44	TRUE	1.3155718420005939e-6	42	36	6	0.16666666666666666	0.14285714285714285	REAC:R-HSA-379724	REAC	tRNA Aminoacylation	10916	2740		0.6	0.6666666666666666	42	10874	6	30	36	10844	10916	0.15128169408693212
K1	cpdb	0.2	network_modules	44	TRUE	3.373713019088095e-6	38	52	6	0.11538461538461539	0.15789473684210525	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.6111111111111112	0.631578947368421	38	16137	6	46	32	16091	16175	0.13259708281259355
K1	cpdb	0.2	network_modules	44	TRUE	8.898769274891875e-6	21	52	5	0.09615384615384616	0.23809523809523808	GO:0000963	GO:BP	mitochondrial RNA processing	16175	271		0.6666666666666666	0.6842105263157895	21	16154	5	47	16	16107	16175	0.14960154447360438
K1	cpdb	0.2	network_modules	44	TRUE	1.1889965338776711e-5	103	36	7	0.19444444444444445	0.06796116504854369	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.8	0.8333333333333334	103	10813	7	29	96	10784	10916	0.11007809204582733
K1	cpdb	0.2	network_modules	44	TRUE	5.054748125796833e-5	3	52	3	0.057692307692307696	1	GO:0070681	GO:BP	glutaminyl-tRNAGln biosynthesis via transamidation	16175	16257		0.7222222222222222	0.7368421052631579	3	16172	3	49	0	16123	16175	0.23982807203954792
