network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.2	network_modules	13	TRUE	0.004000332500835272	90	68	6	0.08823529411764706	0.06666666666666667	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.9481481481481482	0.9485294117647058	90	16085	6	62	84	16023	16175	0.07221270576689617
M1	humanbase	0.2	network_modules	13	TRUE	0.0043979631315945724	51	68	5	0.07352941176470588	0.09803921568627451	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.9555555555555556	0.9558823529411765	51	16124	5	63	46	16061	16175	0.08156370922326546
M1	humanbase	0.2	network_modules	13	TRUE	0.004461140670722357	206	68	8	0.11764705882352941	0.038834951456310676	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.9629629629629629	0.9632352941176471	206	15969	8	60	198	15909	16175	0.060791301912999085
M1	humanbase	0.2	network_modules	13	TRUE	0.004726032002189	7	68	3	0.04411764705882353	0.42857142857142855	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0.9703703703703703	0.9705882352941176	7	16168	3	65	4	16103	16175	0.1364725786327472
M1	humanbase	0.2	network_modules	13	TRUE	0.004850063866907033	52	68	5	0.07352941176470588	0.09615384615384616	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.9777777777777777	0.9779411764705882	52	16123	5	63	47	16060	16175	0.08070717906512577
M1	humanbase	0.2	network_modules	13	TRUE	0.006226850555590736	41	48	4	0.08333333333333333	0.0975609756097561	KEGG:03440	KEGG	Homologous recombination	8484	240		1	1	41	8443	4	44	37	8399	8484	0.08538591551577408
M1	humanbase	0.2	network_modules	13	TRUE	0.006377724794088409	103	58	6	0.10344827586206896	0.05825242718446602	REAC:R-HSA-9645723	REAC	Diseases of programmed cell death	10916	771		0.9482758620689655	0.9491525423728814	103	10813	6	52	97	10761	10916	0.07107172987500215
M1	humanbase	0.2	network_modules	13	TRUE	0.006411584116041101	359	58	10	0.1724137931034483	0.027855153203342618	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.9655172413793104	0.9661016949152542	359	10557	10	48	349	10509	10916	0.05717960645637566
M1	humanbase	0.2	network_modules	13	TRUE	0.00753887073429128	8	68	3	0.04411764705882353	0.375	GO:1902423	GO:BP	regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22271		0.9851851851851852	0.9926470588235294	8	16167	3	65	5	16102	16175	0.1274816854692083
M1	humanbase	0.2	network_modules	13	TRUE	0.00753887073429128	8	68	3	0.04411764705882353	0.375	GO:1902425	GO:BP	positive regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22273		0.9851851851851852	0.9926470588235294	8	16167	3	65	5	16102	16175	0.1274816854692083
M1	humanbase	0.2	network_modules	13	TRUE	0.007688023261970121	57	68	5	0.07352941176470588	0.08771929824561403	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		1	1	57	16118	5	63	52	16055	16175	0.07675917453417208
M1	humanbase	0.2	network_modules	13	TRUE	0.007869098110572403	160	58	7	0.1206896551724138	0.04375	REAC:R-HSA-5633007	REAC	Regulation of TP53 Activity	10916	2012		0.9827586206896551	0.9830508474576272	160	10756	7	51	153	10705	10916	0.06448449192318106
M1	humanbase	0.2	network_modules	13	TRUE	0.008765586718231456	11	58	3	0.05172413793103448	0.2727272727272727	REAC:R-HSA-2514853	REAC	Condensation of Prometaphase Chromosomes	10916	394		1	1	11	10905	3	55	8	10850	10916	0.11682672776763744
M1	humanbase	0.2	network_modules	15	TRUE	3.820346939799525e-16	82	12	9	0.75	0.10975609756097561	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.022222222222222223	82	16093	9	3	73	16090	16175	0.2858013132402879
M1	humanbase	0.2	network_modules	15	TRUE	7.440865358515864e-16	88	12	9	0.75	0.10227272727272728	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.022727272727272728	0.06666666666666667	88	16087	9	3	79	16084	16175	0.2758001330376495
M1	humanbase	0.2	network_modules	15	TRUE	7.440865358515864e-16	88	12	9	0.75	0.10227272727272728	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.022727272727272728	0.06666666666666667	88	16087	9	3	79	16084	16175	0.2758001330376495
M1	humanbase	0.2	network_modules	15	TRUE	2.2502157064185515e-15	99	12	9	0.75	0.09090909090909091	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.06818181818181818	0.08888888888888889	99	16076	9	3	90	16073	16175	0.25987822235056784
M1	humanbase	0.2	network_modules	15	TRUE	4.6545664276888175e-15	107	12	9	0.75	0.08411214953271028	GO:0022900	GO:BP	electron transport chain	16175	6630		0.09090909090909091	0.1111111111111111	107	16068	9	3	98	16065	16175	0.24987041229879173
M1	humanbase	0.2	network_modules	15	TRUE	2.2929685572324093e-14	127	12	9	0.75	0.07086614173228346	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.11363636363636363	0.13333333333333333	127	16048	9	3	118	16045	16175	0.22911438097041606
M1	humanbase	0.2	network_modules	15	TRUE	2.6557407155564846e-14	103	12	9	0.75	0.08737864077669903	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.3333333333333333	103	10813	9	3	94	10810	10916	0.25411616503427303
M1	humanbase	0.2	network_modules	15	TRUE	1.4636064489684284e-13	134	11	9	0.8181818181818182	0.06716417910447761	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.09090909090909091	134	8350	9	2	125	8348	8484	0.23188190126397698
M1	humanbase	0.2	network_modules	15	TRUE	2.1724391008606713e-13	162	12	9	0.75	0.05555555555555555	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.13636363636363635	0.15555555555555556	162	16013	9	3	153	16010	16175	0.2024895967881452
M1	humanbase	0.2	network_modules	15	TRUE	5.285377652410008e-13	154	11	9	0.8181818181818182	0.05844155844155844	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.1	0.18181818181818182	154	8330	9	2	145	8328	8484	0.21592444523453677
M1	humanbase	0.2	network_modules	15	TRUE	8.523699447593649e-13	188	12	9	0.75	0.047872340425531915	GO:0045333	GO:BP	cellular respiration	16175	11360		0.1590909090909091	0.17777777777777778	188	15987	9	3	179	15984	16175	0.18771101050360206
M1	humanbase	0.2	network_modules	15	TRUE	9.134513995377964e-13	46	12	7	0.5833333333333334	0.15217391304347827	GO:0006120	GO:BP	mitochondrial electron transport, NADH to ubiquinone	16175	1978		0.18181818181818182	0.2	46	16129	7	5	39	16124	16175	0.29701994380744495
M1	humanbase	0.2	network_modules	15	TRUE	3.969511897322925e-12	177	12	9	0.75	0.05084745762711865	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.5	0.6666666666666666	177	10739	9	3	168	10736	10916	0.19273547714128925
M1	humanbase	0.2	network_modules	15	TRUE	6.367668037924191e-12	202	11	9	0.8181818181818182	0.04455445544554455	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.2	0.2727272727272727	202	8282	9	2	193	8280	8484	0.18774102736814952
M1	humanbase	0.2	network_modules	15	TRUE	7.415157116172542e-12	61	12	7	0.5833333333333334	0.11475409836065574	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.20454545454545456	0.24444444444444444	61	16114	7	5	54	16109	16175	0.25763644160854154
M1	humanbase	0.2	network_modules	15	TRUE	7.415157116172542e-12	61	12	7	0.5833333333333334	0.11475409836065574	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.20454545454545456	0.24444444444444444	61	16114	7	5	54	16109	16175	0.25763644160854154
M1	humanbase	0.2	network_modules	15	TRUE	1.1820093120149234e-11	65	12	7	0.5833333333333334	0.1076923076923077	GO:0042776	GO:BP	proton motive force-driven mitochondrial ATP synthesis	16175	10361		0.25	0.26666666666666666	65	16110	7	5	58	16105	16175	0.24950777924457695
M1	humanbase	0.2	network_modules	15	TRUE	1.2382529250106808e-11	252	12	9	0.75	0.03571428571428571	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.2727272727272727	0.28888888888888886	252	15923	9	3	243	15920	16175	0.16158682246307476
M1	humanbase	0.2	network_modules	15	TRUE	1.4467590646073973e-11	221	11	9	0.8181818181818182	0.04072398190045249	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.3	0.36363636363636365	221	8263	9	2	212	8261	8484	0.1791890117130013
M1	humanbase	0.2	network_modules	15	TRUE	1.6700104681680024e-11	57	12	7	0.5833333333333334	0.12280701754385964	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		1	1	57	10859	7	5	50	10854	10916	0.2660973798689923
M1	humanbase	0.2	network_modules	15	TRUE	1.890424074916764e-11	382	11	10	0.9090909090909091	0.02617801047120419	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.4	0.45454545454545453	382	8102	10	1	372	8101	8484	0.1501402038248855
M1	humanbase	0.2	network_modules	15	TRUE	2.2524743962106667e-11	232	11	9	0.8181818181818182	0.03879310344827586	KEGG:04714	KEGG	Thermogenesis	8484	349		0.5	0.5454545454545454	232	8252	9	2	223	8250	8484	0.17471948958426028
M1	humanbase	0.2	network_modules	15	TRUE	2.4963332807109302e-11	72	12	7	0.5833333333333334	0.09722222222222222	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.29545454545454547	0.3111111111111111	72	16103	7	5	65	16098	16175	0.23694325024261256
M1	humanbase	0.2	network_modules	15	TRUE	7.550009837101668e-11	265	11	9	0.8181818181818182	0.033962264150943396	KEGG:05012	KEGG	Parkinson disease	8484	412		0.6	0.6363636363636364	265	8219	9	2	256	8217	8484	0.16300135280276035
M1	humanbase	0.2	network_modules	15	TRUE	9.251749190751361e-11	271	11	9	0.8181818181818182	0.033210332103321034	KEGG:05020	KEGG	Prion disease	8484	416		0.7	0.7272727272727273	271	8213	9	2	262	8211	8484	0.16110076830726416
M1	humanbase	0.2	network_modules	15	TRUE	1.2599244871633486e-10	90	12	7	0.5833333333333334	0.07777777777777778	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.3181818181818182	0.3333333333333333	90	16085	7	5	83	16080	16175	0.21163939844643673
M1	humanbase	0.2	network_modules	15	TRUE	1.476520418654229e-10	92	12	7	0.5833333333333334	0.07608695652173914	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.3409090909090909	0.37777777777777777	92	16083	7	5	85	16078	16175	0.20929454464843558
M1	humanbase	0.2	network_modules	15	TRUE	1.476520418654229e-10	92	12	7	0.5833333333333334	0.07608695652173914	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.3409090909090909	0.37777777777777777	92	16083	7	5	85	16078	16175	0.20929454464843558
M1	humanbase	0.2	network_modules	15	TRUE	2.162189062471771e-10	97	12	7	0.5833333333333334	0.07216494845360824	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.38636363636363635	0.4222222222222222	97	16078	7	5	90	16073	16175	0.2037515892433416
M1	humanbase	0.2	network_modules	15	TRUE	2.162189062471771e-10	97	12	7	0.5833333333333334	0.07216494845360824	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.38636363636363635	0.4222222222222222	97	16078	7	5	90	16073	16175	0.2037515892433416
M1	humanbase	0.2	network_modules	15	TRUE	2.7010266364652475e-10	305	11	9	0.8181818181818182	0.029508196721311476	KEGG:05016	KEGG	Huntington disease	8484	414		0.8	0.8181818181818182	305	8179	9	2	296	8177	8484	0.15139580438200503
M1	humanbase	0.2	network_modules	15	TRUE	3.329433307304313e-10	103	12	7	0.5833333333333334	0.06796116504854369	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.4318181818181818	0.4444444444444444	103	16072	7	5	96	16067	16175	0.19763787828900084
M1	humanbase	0.2	network_modules	15	TRUE	4.2329129096372973e-10	372	12	9	0.75	0.024193548387096774	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.45454545454545453	0.4666666666666667	372	15803	9	3	363	15800	16175	0.13215025943561218
M1	humanbase	0.2	network_modules	15	TRUE	4.998843742683946e-10	109	12	7	0.5833333333333334	0.06422018348623854	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.4772727272727273	0.4888888888888889	109	16066	7	5	102	16061	16175	0.19203364278589843
M1	humanbase	0.2	network_modules	15	TRUE	1.3025181212276912e-9	363	11	9	0.8181818181818182	0.024793388429752067	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.9	0.9090909090909091	363	8121	9	2	354	8119	8484	0.13805226926433461
M1	humanbase	0.2	network_modules	15	TRUE	1.5776290565032652e-9	128	12	7	0.5833333333333334	0.0546875	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.5	0.5111111111111111	128	16047	7	5	121	16042	16175	0.1769525729909764
M1	humanbase	0.2	network_modules	15	TRUE	2.560674523154382e-9	137	12	7	0.5833333333333334	0.051094890510948905	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.5227272727272727	0.5333333333333333	137	16038	7	5	130	16033	16175	0.1709240802592862
M1	humanbase	0.2	network_modules	15	TRUE	3.4740453471863036e-9	143	12	7	0.5833333333333334	0.04895104895104895	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.5454545454545454	0.5555555555555556	143	16032	7	5	136	16027	16175	0.16722316570567902
M1	humanbase	0.2	network_modules	15	TRUE	7.775345210674343e-9	148	11	7	0.6363636363636364	0.0472972972972973	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		1	1	148	8336	7	4	141	8332	8484	0.17033446394778526
M1	humanbase	0.2	network_modules	15	TRUE	9.189871219704276e-9	164	12	7	0.5833333333333334	0.042682926829268296	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.5681818181818182	0.5777777777777777	164	16011	7	5	157	16006	16175	0.15589944995516897
M1	humanbase	0.2	network_modules	15	TRUE	2.0747062928911966e-8	184	12	7	0.5833333333333334	0.03804347826086957	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.5909090909090909	0.6	184	15991	7	5	177	15986	16175	0.1469572967563609
M1	humanbase	0.2	network_modules	15	TRUE	2.239396847978394e-8	186	12	7	0.5833333333333334	0.03763440860215054	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.6136363636363636	0.6222222222222222	186	15989	7	5	179	15984	16175	0.1461426092819257
M1	humanbase	0.2	network_modules	15	TRUE	3.481878893009388e-8	198	12	7	0.5833333333333334	0.03535353535353535	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.6363636363636364	0.6444444444444445	198	15977	7	5	191	15972	16175	0.14151417939850638
M1	humanbase	0.2	network_modules	15	TRUE	3.4862225188274063e-8	364	12	8	0.6666666666666666	0.02197802197802198	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0.6590909090909091	0.6666666666666666	364	15811	8	4	356	15807	16175	0.1183420825281621
M1	humanbase	0.2	network_modules	15	TRUE	3.871474991358128e-8	201	12	7	0.5833333333333334	0.03482587064676617	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.6818181818181818	0.6888888888888889	201	15974	7	5	194	15969	16175	0.1404217025268045
M1	humanbase	0.2	network_modules	15	TRUE	4.297748569825283e-8	204	12	7	0.5833333333333334	0.03431372549019608	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.7045454545454546	0.7111111111111111	204	15971	7	5	197	15966	16175	0.13935316972249362
M1	humanbase	0.2	network_modules	15	TRUE	6.221979910840494e-8	215	12	7	0.5833333333333334	0.03255813953488372	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.7272727272727273	0.7333333333333333	215	15960	7	5	208	15955	16175	0.13562648618048362
M1	humanbase	0.2	network_modules	15	TRUE	7.314891528085803e-8	220	12	7	0.5833333333333334	0.031818181818181815	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.75	0.7555555555555555	220	15955	7	5	213	15950	16175	0.1340247075095336
M1	humanbase	0.2	network_modules	15	TRUE	2.3648375344663795e-7	260	12	7	0.5833333333333334	0.026923076923076925	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.7727272727272727	0.7777777777777778	260	15915	7	5	253	15910	16175	0.12290383550899828
M1	humanbase	0.2	network_modules	15	TRUE	2.774913128333069e-7	266	12	7	0.5833333333333334	0.02631578947368421	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.7954545454545454	0.8	266	15909	7	5	259	15904	16175	0.12145323449037757
M1	humanbase	0.2	network_modules	15	TRUE	3.59345963323865e-7	276	12	7	0.5833333333333334	0.025362318840579712	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.8181818181818182	0.8222222222222222	276	15899	7	5	269	15894	16175	0.11914011270646932
M1	humanbase	0.2	network_modules	15	TRUE	4.2820354909871125e-7	283	12	7	0.5833333333333334	0.024734982332155476	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.8409090909090909	0.8444444444444444	283	15892	7	5	276	15887	16175	0.1175933936398744
M1	humanbase	0.2	network_modules	15	TRUE	1.8502192269851852e-6	349	12	7	0.5833333333333334	0.02005730659025788	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.8636363636363636	0.8666666666666667	349	15826	7	5	342	15821	16175	0.1053474409320766
M1	humanbase	0.2	network_modules	15	TRUE	3.865950141377954e-6	388	12	7	0.5833333333333334	0.01804123711340206	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8863636363636364	0.8888888888888888	388	15787	7	5	381	15782	16175	0.09960670203569288
M1	humanbase	0.2	network_modules	15	TRUE	1.4388586834716575e-5	469	12	7	0.5833333333333334	0.014925373134328358	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.9090909090909091	0.9111111111111111	469	15706	7	5	462	15701	16175	0.0900179949265854
M1	humanbase	0.2	network_modules	15	TRUE	2.6373345885468036e-5	512	12	7	0.5833333333333334	0.013671875	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.9318181818181818	0.9333333333333333	512	15663	7	5	505	15658	16175	0.085859499860991
M1	humanbase	0.2	network_modules	15	TRUE	2.7092308010340473e-5	514	12	7	0.5833333333333334	0.013618677042801557	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.9545454545454546	0.9555555555555556	514	15661	7	5	507	15656	16175	0.08567855936011223
M1	humanbase	0.2	network_modules	15	TRUE	2.9741586468613228e-5	521	12	7	0.5833333333333334	0.013435700575815739	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.9772727272727273	0.9777777777777777	521	15654	7	5	514	15649	16175	0.08505327475472088
M1	humanbase	0.2	network_modules	15	TRUE	4.771343196259713e-5	558	12	7	0.5833333333333334	0.012544802867383513	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		1	1	558	15617	7	5	551	15612	16175	0.08194082574336561
M1	humanbase	0.2	network_modules	16	TRUE	2.868663569701216e-18	476	57	26	0.45614035087719296	0.0546218487394958	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.09090909090909091	476	10440	26	31	450	10409	10916	0.14635674035328097
M1	humanbase	0.2	network_modules	16	TRUE	7.708391707910092e-17	756	57	26	0.45614035087719296	0.03439153439153439	GO:0050776	GO:BP	regulation of immune response	16175	13250		0	0.008130081300813009	756	15419	26	31	730	15388	16175	0.11534177457299219
M1	humanbase	0.2	network_modules	16	TRUE	8.819822760947454e-14	627	57	22	0.38596491228070173	0.03508771929824561	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.00819672131147541	0.016260162601626018	627	15548	22	35	605	15513	16175	0.10696373469715123
M1	humanbase	0.2	network_modules	16	TRUE	1.1223144429012557e-13	721	57	23	0.40350877192982454	0.0319001386962552	GO:0045087	GO:BP	innate immune response	16175	11270		0.01639344262295082	0.024390243902439025	721	15454	23	34	698	15420	16175	0.10343140514568637
M1	humanbase	0.2	network_modules	16	TRUE	1.0151071326088169e-12	98	57	12	0.21052631578947367	0.12244897959183673	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.02459016393442623	0.032520325203252036	98	16077	12	45	86	16032	16175	0.15668775617748204
M1	humanbase	0.2	network_modules	16	TRUE	1.3821212909772883e-12	468	57	19	0.3333333333333333	0.0405982905982906	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.03278688524590164	0.04065040650406504	468	15707	19	38	449	15669	16175	0.10799432818605036
M1	humanbase	0.2	network_modules	16	TRUE	2.2962073988019683e-12	33	57	9	0.15789473684210525	0.2727272727272727	GO:0002478	GO:BP	antigen processing and presentation of exogenous peptide antigen	16175	1001		0.040983606557377046	0.04878048780487805	33	16142	9	48	24	16094	16175	0.2054045167945817
M1	humanbase	0.2	network_modules	16	TRUE	4.274718842179975e-12	190	57	14	0.24561403508771928	0.07368421052631578	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.04918032786885246	0.056910569105691054	190	15985	14	43	176	15942	16175	0.12908117717685913
M1	humanbase	0.2	network_modules	16	TRUE	7.20364794694507e-12	437	57	18	0.3157894736842105	0.041189931350114416	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.05737704918032787	0.06504065040650407	437	15738	18	39	419	15699	16175	0.10591718828036285
M1	humanbase	0.2	network_modules	16	TRUE	7.615129442839932e-12	369	57	17	0.2982456140350877	0.04607046070460705	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.06557377049180328	0.07317073170731707	369	15806	17	40	352	15766	16175	0.10970271103947167
M1	humanbase	0.2	network_modules	16	TRUE	1.201172641534773e-11	699	57	21	0.3684210526315789	0.030042918454935622	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.07377049180327869	0.08130081300813008	699	15476	21	36	678	15440	16175	0.09510799575677054
M1	humanbase	0.2	network_modules	16	TRUE	1.241589657607701e-11	39	57	9	0.15789473684210525	0.23076923076923078	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen	16175	6062		0.08196721311475409	0.08943089430894309	39	16136	9	48	30	16088	16175	0.18853001704359287
M1	humanbase	0.2	network_modules	16	TRUE	2.164029379482887e-11	25	57	8	0.14035087719298245	0.32	GO:0019886	GO:BP	antigen processing and presentation of exogenous peptide antigen via MHC class II	16175	6064		0.09016393442622951	0.0975609756097561	25	16150	8	49	17	16101	16175	0.21012410034336212
M1	humanbase	0.2	network_modules	16	TRUE	2.6812870189923194e-11	169	57	13	0.22807017543859648	0.07692307692307693	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.09836065573770492	0.10569105691056911	169	16006	13	44	156	15962	16175	0.12727528730941845
M1	humanbase	0.2	network_modules	16	TRUE	3.126206577866624e-11	171	57	13	0.22807017543859648	0.07602339181286549	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.10655737704918032	0.11382113821138211	171	16004	13	44	158	15960	16175	0.12646480893572154
M1	humanbase	0.2	network_modules	16	TRUE	4.7982926226314814e-11	569	57	19	0.3333333333333333	0.033391915641476276	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.11475409836065574	0.12195121951219512	569	15606	19	38	550	15568	16175	0.09624255922819701
M1	humanbase	0.2	network_modules	16	TRUE	6.629297029639963e-11	421	57	17	0.2982456140350877	0.040380047505938245	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.12295081967213115	0.13008130081300814	421	15754	17	40	404	15714	16175	0.10167312733929944
M1	humanbase	0.2	network_modules	16	TRUE	8.495570739053426e-11	29	57	8	0.14035087719298245	0.27586206896551724	GO:0002495	GO:BP	antigen processing and presentation of peptide antigen via MHC class II	16175	1018		0.13114754098360656	0.13821138211382114	29	16146	8	49	21	16097	16175	0.1947718697687152
M1	humanbase	0.2	network_modules	16	TRUE	8.73683589694843e-11	236	57	14	0.24561403508771928	0.059322033898305086	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.13934426229508196	0.14634146341463414	236	15939	14	43	222	15896	16175	0.11457661438815933
M1	humanbase	0.2	network_modules	16	TRUE	1.553032957254128e-10	31	57	8	0.14035087719298245	0.25806451612903225	GO:0002504	GO:BP	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	16175	1027		0.14754098360655737	0.15447154471544716	31	16144	8	49	23	16095	16175	0.18822770735245845
M1	humanbase	0.2	network_modules	16	TRUE	3.951706898809203e-10	208	57	13	0.22807017543859648	0.0625	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.1557377049180328	0.16260162601626016	208	15967	13	44	195	15923	16175	0.11359178465325458
M1	humanbase	0.2	network_modules	16	TRUE	4.750273204550783e-10	211	57	13	0.22807017543859648	0.061611374407582936	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.16393442622950818	0.17073170731707318	211	15964	13	44	198	15920	16175	0.11269476023993845
M1	humanbase	0.2	network_modules	16	TRUE	6.542647740333186e-10	147	45	12	0.26666666666666666	0.08163265306122448	KEGG:04145	KEGG	Phagosome	8484	281		0	0.045454545454545456	147	8337	12	33	135	8304	8484	0.13953710081821308
M1	humanbase	0.2	network_modules	16	TRUE	8.933273179378697e-10	416	57	16	0.2807017543859649	0.038461538461538464	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.1721311475409836	0.17886178861788618	416	15759	16	41	400	15718	16175	0.09579138766248849
M1	humanbase	0.2	network_modules	16	TRUE	1.117544986025544e-9	62	57	9	0.15789473684210525	0.14516129032258066	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	16175	12460		0.18032786885245902	0.18699186991869918	62	16113	9	48	53	16065	16175	0.14826432656974214
M1	humanbase	0.2	network_modules	16	TRUE	1.4705210606834954e-9	290	57	14	0.24561403508771928	0.04827586206896552	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.1885245901639344	0.1951219512195122	290	15885	14	43	276	15842	16175	0.10203947268362357
M1	humanbase	0.2	network_modules	16	TRUE	4.743972473830985e-9	27	45	7	0.15555555555555556	0.25925925925925924	KEGG:05310	KEGG	Asthma	8484	481		0.047619047619047616	0.09090909090909091	27	8457	7	38	20	8419	8484	0.1975511960341506
M1	humanbase	0.2	network_modules	16	TRUE	5.090676295383368e-9	69	45	9	0.2	0.13043478260869565	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.09523809523809523	0.13636363636363635	69	8415	9	36	60	8379	8484	0.1559948288917272
M1	humanbase	0.2	network_modules	16	TRUE	6.6981641763735545e-9	475	57	16	0.2807017543859649	0.03368421052631579	GO:0002253	GO:BP	activation of immune response	16175	785		0.19672131147540983	0.2032520325203252	475	15700	16	41	459	15659	16175	0.08852853068493459
M1	humanbase	0.2	network_modules	16	TRUE	7.557725893797822e-9	72	45	9	0.2	0.125	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.14285714285714285	0.18181818181818182	72	8412	9	36	63	8376	8484	0.1524560957132928
M1	humanbase	0.2	network_modules	16	TRUE	1.380443090681661e-8	275	57	13	0.22807017543859648	0.04727272727272727	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.20491803278688525	0.21138211382113822	275	15900	13	44	262	15856	16175	0.09709232999738687
M1	humanbase	0.2	network_modules	16	TRUE	1.5022265254780038e-8	119	57	10	0.17543859649122806	0.08403361344537816	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.21311475409836064	0.21951219512195122	119	16056	10	47	109	16009	16175	0.11696449811496637
