network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.9	network_modules	41	TRUE	2.5907374621905582e-22	159	13	13	1	0.08176100628930817	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.42105263157894735	0.45	159	10757	13	0	146	10757	10916	0.2840178871117148
R1	string	0.9	network_modules	41	TRUE	3.3351775575036917e-22	162	13	13	1	0.08024691358024691	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.47368421052631576	0.5	162	10754	13	0	149	10754	10916	0.28133656390268524
R1	string	0.9	network_modules	41	TRUE	9.15421178187791e-22	231	13	13	1	0.05627705627705628	GO:0006260	GO:BP	DNA replication	16175	2077		0.058823529411764705	0.1111111111111111	231	15944	13	0	218	15944	16175	0.23562250988088043
R1	string	0.9	network_modules	41	TRUE	2.3053594843839234e-21	187	13	13	1	0.06951871657754011	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.5263157894736842	0.55	187	10729	13	0	174	10729	10916	0.26155166527693463
R1	string	0.9	network_modules	41	TRUE	3.240847714503695e-21	147	13	12	0.9230769230769231	0.08163265306122448	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.11764705882352941	0.16666666666666666	147	16028	12	1	135	16027	16175	0.27315613899945396
R1	string	0.9	network_modules	41	TRUE	6.213285155168563e-20	157	12	12	1	0.07643312101910828	KEGG:04110	KEGG	Cell cycle	8484	264		0	0.5	157	8327	12	0	145	8327	8484	0.2740893150695274
R1	string	0.9	network_modules	41	TRUE	1.2024447244638162e-18	8	13	7	0.5384615384615384	0.875	REAC:R-HSA-68689	REAC	CDC6 association with the ORC:origin complex	10916	270		0.5789473684210527	0.6	8	10908	7	6	1	10902	10916	0.6861322467264495
R1	string	0.9	network_modules	41	TRUE	1.8781032855298833e-16	167	13	11	0.8461538461538461	0.0658682634730539	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.631578947368421	0.65	167	10749	11	2	156	10747	10916	0.23374658434881254
R1	string	0.9	network_modules	41	TRUE	1.965501658612175e-14	9	13	6	0.46153846153846156	0.6666666666666666	REAC:R-HSA-113507	REAC	E2F-enabled inhibition of pre-replication complex formation	10916	810		0.6842105263157895	0.7	9	10907	6	7	3	10900	10916	0.554267839506841
R1	string	0.9	network_modules	41	TRUE	2.302981070498664e-14	112	13	9	0.6923076923076923	0.08035714285714286	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.17647058823529413	0.2222222222222222	112	16063	9	4	103	16059	16175	0.23441190897133596
R1	string	0.9	network_modules	41	TRUE	8.853153293516474e-14	289	13	11	0.8461538461538461	0.03806228373702422	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.7368421052631579	0.75	289	10627	11	2	278	10625	10916	0.1762997579417324
R1	string	0.9	network_modules	41	TRUE	1.4773576941196362e-13	13	13	6	0.46153846153846156	0.46153846153846156	GO:0030174	GO:BP	regulation of DNA-templated DNA replication initiation	16175	6696		0.23529411764705882	0.2777777777777778	13	16162	6	7	7	16155	16175	0.46110534682493604
R1	string	0.9	network_modules	41	TRUE	1.7334084409463646e-11	22	13	6	0.46153846153846156	0.2727272727272727	REAC:R-HSA-113510	REAC	E2F mediated regulation of DNA replication	10916	809		0.7894736842105263	0.8	22	10894	6	7	16	10887	10916	0.35380542853966995
R1	string	0.9	network_modules	41	TRUE	5.190452318721676e-10	43	13	6	0.46153846153846156	0.13953488372093023	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.29411764705882354	0.3333333333333333	43	16132	6	7	37	16125	16175	0.2527488833124442
R1	string	0.9	network_modules	41	TRUE	5.509667946279394e-9	435	13	9	0.6923076923076923	0.020689655172413793	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.35294117647058826	0.3888888888888889	435	15740	9	4	426	15736	16175	0.11665774483136274
R1	string	0.9	network_modules	41	TRUE	2.4791141755520522e-8	68	13	6	0.46153846153846156	0.08823529411764706	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.8421052631578947	0.85	68	10848	6	7	62	10841	10916	0.19982011638495553
R1	string	0.9	network_modules	41	TRUE	1.5462118513980515e-7	12	13	4	0.3076923076923077	0.3333333333333333	GO:0000727	GO:BP	double-strand break repair via break-induced replication	16175	205		0.4117647058823529	0.4444444444444444	12	16163	4	9	8	16154	16175	0.31973121621472905
R1	string	0.9	network_modules	41	TRUE	1.9083538454150334e-7	12	13	4	0.3076923076923077	0.3333333333333333	REAC:R-HSA-176974	REAC	Unwinding of DNA	10916	2625		0.8947368421052632	0.9	12	10904	4	9	8	10895	10916	0.3194779530919822
R1	string	0.9	network_modules	41	TRUE	1.8620296150869434e-6	21	13	4	0.3076923076923077	0.19047619047619047	GO:0006268	GO:BP	DNA unwinding involved in DNA replication	16175	2083		0.47058823529411764	0.5	21	16154	4	9	17	16145	16175	0.241323155353818
R1	string	0.9	network_modules	41	TRUE	7.761055246268185e-6	36	12	4	0.3333333333333333	0.1111111111111111	KEGG:03030	KEGG	DNA replication	8484	214		1	1	36	8448	4	8	32	8440	8484	0.19053942945513191
R1	string	0.9	network_modules	41	TRUE	1.368155427630503e-5	32	13	4	0.3076923076923077	0.125	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.9473684210526315	0.95	32	10884	4	9	28	10875	10916	0.19464896125431383
R1	string	0.9	network_modules	41	TRUE	1.6188710025402054e-5	35	13	4	0.3076923076923077	0.11428571428571428	GO:0033260	GO:BP	nuclear DNA replication	16175	8103		0.5294117647058824	0.5555555555555556	35	16140	4	9	31	16131	16175	0.18648088376588634
R1	string	0.9	network_modules	41	TRUE	2.538512628724348e-5	39	13	4	0.3076923076923077	0.10256410256410256	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.5882352941176471	0.6111111111111112	39	16136	4	9	35	16127	16175	0.17653799872675335
R1	string	0.9	network_modules	41	TRUE	4.180352987183751e-5	44	13	4	0.3076923076923077	0.09090909090909091	GO:0032508	GO:BP	DNA duplex unwinding	16175	7615		0.6470588235294118	0.6666666666666666	44	16131	4	9	40	16122	16175	0.16606246656184062
R1	string	0.9	network_modules	41	TRUE	8.307087600617114e-5	52	13	4	0.3076923076923077	0.07692307692307693	GO:0032392	GO:BP	DNA geometric change	16175	7543		0.7058823529411765	0.7222222222222222	52	16123	4	9	48	16114	16175	0.15254535140953654
R1	string	0.9	network_modules	41	TRUE	1.4909579680330603e-4	60	13	4	0.3076923076923077	0.06666666666666667	GO:0071103	GO:BP	DNA conformation change	16175	16453		0.7647058823529411	0.7777777777777778	60	16115	4	9	56	16106	16175	0.14181649867521748
R1	string	0.9	network_modules	41	TRUE	5.733958633881359e-4	20	13	3	0.23076923076923078	0.15	GO:0000076	GO:BP	DNA replication checkpoint signaling	16175	27		0.8235294117647058	0.8333333333333334	20	16155	3	10	17	16145	16175	0.18524419362516745
R1	string	0.9	network_modules	41	TRUE	7.738688763867622e-4	22	13	3	0.23076923076923078	0.13636363636363635	GO:0008156	GO:BP	negative regulation of DNA replication	16175	3128		0.8823529411764706	0.8888888888888888	22	16153	3	10	19	16143	16175	0.17653919094160347
R1	string	0.9	network_modules	41	TRUE	0.0012168844279940012	27	13	3	0.23076923076923078	0.1111111111111111	REAC:R-HSA-69205	REAC	G1/S-Specific Transcription	10916	1003		1	1	27	10889	3	10	24	10879	10916	0.15870266976772543
R1	string	0.9	network_modules	41	TRUE	0.0022351010928117155	3	13	2	0.15384615384615385	0.6666666666666666	GO:0071163	GO:BP	DNA replication preinitiation complex assembly	16175	16462		0.9411764705882353	0.9444444444444444	3	16172	2	11	1	16161	16175	0.32002851642455643
R1	string	0.9	network_modules	41	TRUE	0.0024955827486538573	545	13	6	0.46153846153846156	0.011009174311926606	GO:0051276	GO:BP	chromosome organization	16175	13613		1	1	545	15630	6	7	539	15623	16175	0.06724757326835291
R1	string	0.9	network_modules	44	TRUE	4.48316182043531e-23	35	12	10	0.8333333333333334	0.2857142857142857	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0	0.004878048780487805	35	16140	10	2	25	16138	16175	0.48739125987322024
R1	string	0.9	network_modules	44	TRUE	4.752193093740732e-21	53	12	10	0.8333333333333334	0.18867924528301888	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.004901960784313725	0.00975609756097561	53	16122	10	2	43	16120	16175	0.3957621688499767
R1	string	0.9	network_modules	44	TRUE	1.1230351338906887e-19	71	12	10	0.8333333333333334	0.14084507042253522	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.00980392156862745	0.014634146341463415	71	16104	10	2	61	16102	16175	0.3416669579788932
R1	string	0.9	network_modules	44	TRUE	4.0005165798801017e-19	80	12	10	0.8333333333333334	0.125	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.014705882352941176	0.01951219512195122	80	16095	10	2	70	16093	16175	0.32174880436057895
R1	string	0.9	network_modules	44	TRUE	2.913000684307346e-17	217	12	11	0.9166666666666666	0.05069124423963134	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.0196078431372549	0.024390243902439025	217	15958	11	1	206	15957	16175	0.21392583329234943
R1	string	0.9	network_modules	44	TRUE	4.153398655438473e-16	275	12	11	0.9166666666666666	0.04	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.024509803921568627	0.02926829268292683	275	15900	11	1	264	15899	16175	0.18962251419113677
R1	string	0.9	network_modules	44	TRUE	7.522358903491203e-16	290	12	11	0.9166666666666666	0.03793103448275862	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.029411764705882353	0.03414634146341464	290	15885	11	1	279	15884	16175	0.1845501098555855
R1	string	0.9	network_modules	44	TRUE	3.222344149271786e-14	122	11	9	0.8181818181818182	0.07377049180327869	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0	0.05555555555555555	122	10794	9	2	113	10792	10916	0.24381052013912366
R1	string	0.9	network_modules	44	TRUE	3.3716330803388374e-13	502	12	11	0.9166666666666666	0.021912350597609563	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.03431372549019608	0.03902439024390244	502	15673	11	1	491	15672	16175	0.13915501685538273
R1	string	0.9	network_modules	44	TRUE	3.384312149122945e-13	170	12	9	0.75	0.052941176470588235	GO:0003007	GO:BP	heart morphogenesis	16175	1458		0.0392156862745098	0.04390243902439024	170	16005	9	3	161	16002	16175	0.19758496948030804
R1	string	0.9	network_modules	44	TRUE	4.87629230576391e-13	519	12	11	0.9166666666666666	0.02119460500963391	GO:0070848	GO:BP	response to growth factor	16175	16340		0.04411764705882353	0.04878048780487805	519	15656	11	1	508	15655	16175	0.13676879236265718
R1	string	0.9	network_modules	44	TRUE	8.044504233332531e-13	543	12	11	0.9166666666666666	0.020257826887661142	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.049019607843137254	0.05365853658536585	543	15632	11	1	532	15631	16175	0.1335902688223589
R1	string	0.9	network_modules	44	TRUE	8.954898305593902e-13	331	12	10	0.8333333333333334	0.030211480362537766	GO:0048729	GO:BP	tissue morphogenesis	16175	12986		0.05392156862745098	0.05853658536585366	331	15844	10	2	321	15842	16175	0.1564402219302311
R1	string	0.9	network_modules	44	TRUE	2.6256141436522052e-12	53	12	7	0.5833333333333334	0.1320754716981132	GO:0003208	GO:BP	cardiac ventricle morphogenesis	16175	1638		0.058823529411764705	0.06341463414634146	53	16122	7	5	46	16117	16175	0.27656483501526885
R1	string	0.9	network_modules	44	TRUE	3.879801524775931e-12	626	12	11	0.9166666666666666	0.01757188498402556	GO:0035295	GO:BP	tube development	16175	8953		0.06372549019607843	0.06829268292682927	626	15549	11	1	615	15548	16175	0.12402599335298416
R1	string	0.9	network_modules	44	TRUE	7.643393692360165e-12	239	12	9	0.75	0.03765690376569038	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.06862745098039216	0.07317073170731707	239	15936	9	3	230	15933	16175	0.16603706809847743
R1	string	0.9	network_modules	44	TRUE	1.847775671522707e-11	447	12	10	0.8333333333333334	0.02237136465324385	GO:0048514	GO:BP	blood vessel morphogenesis	16175	12799		0.07352941176470588	0.07804878048780488	447	15728	10	2	437	15726	16175	0.13392317911935395
R1	string	0.9	network_modules	44	TRUE	2.6114829684819456e-11	744	12	11	0.9166666666666666	0.01478494623655914	GO:0072359	GO:BP	circulatory system development	16175	17370		0.0784313725490196	0.08292682926829269	744	15431	11	1	733	15430	16175	0.11325147897949345
R1	string	0.9	network_modules	44	TRUE	3.700697047020108e-11	76	12	7	0.5833333333333334	0.09210526315789473	GO:0003231	GO:BP	cardiac ventricle development	16175	1661		0.08333333333333333	0.08780487804878048	76	16099	7	5	69	16094	16175	0.23055374020758249
R1	string	0.9	network_modules	44	TRUE	3.7790280856279676e-11	480	12	10	0.8333333333333334	0.020833333333333332	GO:0001568	GO:BP	blood vessel development	16175	353		0.08823529411764706	0.09268292682926829	480	15695	10	2	470	15693	16175	0.1290457986833633
R1	string	0.9	network_modules	44	TRUE	5.0604121809099264e-11	790	12	11	0.9166666666666666	0.013924050632911392	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.09313725490196079	0.0975609756097561	790	15385	11	1	779	15384	16175	0.10970949571267752
R1	string	0.9	network_modules	44	TRUE	6.166411497731729e-11	504	12	10	0.8333333333333334	0.01984126984126984	GO:0001944	GO:BP	vasculature development	16175	555		0.09803921568627451	0.1024390243902439	504	15671	10	2	494	15669	16175	0.12579951249755758
R1	string	0.9	network_modules	44	TRUE	6.195436749980234e-11	34	12	6	0.5	0.17647058823529413	GO:0003203	GO:BP	endocardial cushion morphogenesis	16175	1633		0.10294117647058823	0.1073170731707317	34	16141	6	6	28	16135	16175	0.29621675655936114
R1	string	0.9	network_modules	44	TRUE	7.014857119364588e-11	83	12	7	0.5833333333333334	0.08433734939759036	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.10784313725490197	0.11219512195121951	83	16092	7	5	76	16087	16175	0.2205004223152902
R1	string	0.9	network_modules	44	TRUE	7.474869802804328e-11	35	12	6	0.5	0.17142857142857143	GO:0055010	GO:BP	ventricular cardiac muscle tissue morphogenesis	16175	14199		0.11274509803921569	0.11707317073170732	35	16140	6	6	29	16134	16175	0.2919272140429509
R1	string	0.9	network_modules	44	TRUE	9.986189288975642e-11	176	12	8	0.6666666666666666	0.045454545454545456	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.11764705882352941	0.12195121951219512	176	15999	8	4	168	15995	16175	0.17223963644676474
R1	string	0.9	network_modules	44	TRUE	1.5350281641827924e-10	552	12	10	0.8333333333333334	0.018115942028985508	GO:0035239	GO:BP	tube morphogenesis	16175	8921		0.12254901960784313	0.12682926829268293	552	15623	10	2	542	15621	16175	0.11994474608355987
R1	string	0.9	network_modules	44	TRUE	1.7648120580788625e-10	40	12	6	0.5	0.15	GO:0072132	GO:BP	mesenchyme morphogenesis	16175	17163		0.12745098039215685	0.13170731707317074	40	16135	6	6	34	16129	16175	0.27294562746239304
R1	string	0.9	network_modules	44	TRUE	2.066692644717365e-10	41	12	6	0.5	0.14634146341463414	GO:0003197	GO:BP	endocardial cushion development	16175	1627		0.1323529411764706	0.14146341463414633	41	16134	6	6	35	16128	16175	0.26957132762124225
R1	string	0.9	network_modules	44	TRUE	2.066692644717365e-10	41	12	6	0.5	0.14634146341463414	GO:0003229	GO:BP	ventricular cardiac muscle tissue development	16175	1659		0.1323529411764706	0.14146341463414633	41	16134	6	6	35	16128	16175	0.26957132762124225
R1	string	0.9	network_modules	44	TRUE	2.1702532053712258e-10	4	12	4	0.3333333333333333	1	GO:1905007	GO:BP	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	16175	24292		0.14215686274509803	0.15121951219512195	4	16171	4	8	0	16163	16175	0.5772074402507863
R1	string	0.9	network_modules	44	TRUE	2.1702532053712258e-10	4	12	4	0.3333333333333333	1	GO:1905005	GO:BP	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	16175	24290		0.14215686274509803	0.15121951219512195	4	16171	4	8	0	16163	16175	0.5772074402507863
R1	string	0.9	network_modules	44	TRUE	2.2567856404454576e-10	347	12	9	0.75	0.025936599423631124	GO:0007507	GO:BP	heart development	16175	2993		0.15196078431372548	0.15609756097560976	347	15828	9	3	338	15825	16175	0.13701049196332266
R1	string	0.9	network_modules	44	TRUE	2.3278783257494214e-10	98	12	7	0.5833333333333334	0.07142857142857142	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.1568627450980392	0.16097560975609757	98	16077	7	5	91	16072	16175	0.20269397130730735
R1	string	0.9	network_modules	44	TRUE	3.0530828314062223e-10	202	12	8	0.6666666666666666	0.039603960396039604	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16175	16762		0.16176470588235295	0.16585365853658537	202	15973	8	4	194	15969	16175	0.1605096330050612
R1	string	0.9	network_modules	44	TRUE	3.241479747449281e-10	44	12	6	0.5	0.13636363636363635	GO:0055008	GO:BP	cardiac muscle tissue morphogenesis	16175	14197		0.16666666666666666	0.17073170731707318	44	16131	6	6	38	16125	16175	0.26014633921245456
R1	string	0.9	network_modules	44	TRUE	3.869325114185733e-10	208	12	8	0.6666666666666666	0.038461538461538464	GO:0071559	GO:BP	response to transforming growth factor beta	16175	16761		0.1715686274509804	0.17560975609756097	208	15967	8	4	200	15963	16175	0.15811765747311463
R1	string	0.9	network_modules	44	TRUE	5.370696531067734e-10	46	11	6	0.5454545454545454	0.13043478260869565	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.058823529411764705	0.1111111111111111	46	10870	6	5	40	10865	10916	0.2653650183268027
R1	string	0.9	network_modules	44	TRUE	6.411070166131681e-10	49	12	6	0.5	0.12244897959183673	GO:0060415	GO:BP	muscle tissue morphogenesis	16175	14616		0.17647058823529413	0.18536585365853658	49	16126	6	6	43	16120	16175	0.24640146459045068
R1	string	0.9	network_modules	44	TRUE	6.411070166131681e-10	49	12	6	0.5	0.12244897959183673	GO:0048644	GO:BP	muscle organ morphogenesis	16175	12902		0.17647058823529413	0.18536585365853658	49	16126	6	6	43	16120	16175	0.24640146459045068
R1	string	0.9	network_modules	44	TRUE	7.282985037521704e-10	50	12	6	0.5	0.12	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition	16175	4344		0.18627450980392157	0.1902439024390244	50	16125	6	6	44	16119	16175	0.24390222302428424
R1	string	0.9	network_modules	44	TRUE	8.150890389151618e-10	400	12	9	0.75	0.0225	GO:0001525	GO:BP	angiogenesis	16175	330		0.19117647058823528	0.1951219512195122	400	15775	9	3	391	15772	16175	0.12725042658301786
R1	string	0.9	network_modules	44	TRUE	1.0735358380377254e-9	236	12	8	0.6666666666666666	0.03389830508474576	GO:0050678	GO:BP	regulation of epithelial cell proliferation	16175	13212		0.19607843137254902	0.2	236	15939	8	4	228	15935	16175	0.14817869690359192
R1	string	0.9	network_modules	44	TRUE	2.172193862490795e-9	21	12	5	0.4166666666666667	0.23809523809523808	GO:0061384	GO:BP	heart trabecula morphogenesis	16175	15455		0.20098039215686275	0.2048780487804878	21	16154	5	7	16	16147	16175	0.3143096088654181
R1	string	0.9	network_modules	44	TRUE	3.3693438945985655e-9	272	12	8	0.6666666666666666	0.029411764705882353	GO:0050673	GO:BP	epithelial cell proliferation	16175	13207		0.20588235294117646	0.2097560975609756	272	15903	8	4	264	15899	16175	0.1377093611765741
R1	string	0.9	network_modules	44	TRUE	3.650556364553483e-9	144	12	7	0.5833333333333334	0.04861111111111111	GO:0001837	GO:BP	epithelial to mesenchymal transition	16175	494		0.2107843137254902	0.2146341463414634	144	16031	7	5	137	16026	16175	0.16662878192092437
R1	string	0.9	network_modules	44	TRUE	4.272734412480936e-9	770	12	10	0.8333333333333334	0.012987012987012988	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.21568627450980393	0.21951219512195122	770	15405	10	2	760	15403	16175	0.10054731961158832
R1	string	0.9	network_modules	44	TRUE	4.532260580476826e-9	24	12	5	0.4166666666666667	0.20833333333333334	GO:0060317	GO:BP	cardiac epithelial to mesenchymal transition	16175	14529		0.22058823529411764	0.22439024390243903	24	16151	5	7	19	16144	16175	0.29390572767558315
R1	string	0.9	network_modules	44	TRUE	4.533991854507875e-9	291	10	8	0.8	0.027491408934707903	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0	0.043478260869565216	291	8193	8	2	283	8191	8484	0.1445264001368896
R1	string	0.9	network_modules	44	TRUE	4.9216203851133016e-9	781	12	10	0.8333333333333334	0.012804097311139564	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.22549019607843138	0.22926829268292684	781	15394	10	2	771	15392	16175	0.09978595119059157
R1	string	0.9	network_modules	44	TRUE	5.663280298570796e-9	25	12	5	0.4166666666666667	0.2	GO:0061383	GO:BP	trabecula morphogenesis	16175	15454		0.23039215686274508	0.23414634146341465	25	16150	5	7	20	16143	16175	0.2879336595472652
R1	string	0.9	network_modules	44	TRUE	6.1898352424883984e-9	501	12	9	0.75	0.017964071856287425	GO:0008285	GO:BP	negative regulation of cell population proliferation	16175	3152		0.23529411764705882	0.23902439024390243	501	15674	9	3	492	15671	16175	0.11308627599082571
R1	string	0.9	network_modules	44	TRUE	1.5167735645178338e-8	8	12	4	0.3333333333333333	0.5	GO:0062043	GO:BP	positive regulation of cardiac epithelial to mesenchymal transition	16175	15801		0.24019607843137256	0.24390243902439024	8	16167	4	8	4	16159	16175	0.4078947225331431
R1	string	0.9	network_modules	44	TRUE	1.7075659035079017e-8	179	12	7	0.5833333333333334	0.03910614525139665	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		0.24509803921568626	0.24878048780487805	179	15996	7	5	172	15991	16175	0.1490528618395414
R1	string	0.9	network_modules	44	TRUE	1.8428769316181016e-8	84	12	6	0.5	0.07142857142857142	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation	16175	13214		0.25	0.25365853658536586	84	16091	6	6	78	16085	16175	0.18757649883808655
R1	string	0.9	network_modules	44	TRUE	1.9204845709073114e-8	182	12	7	0.5833333333333334	0.038461538461538464	GO:0007517	GO:BP	muscle organ development	16175	2999		0.2549019607843137	0.25853658536585367	182	15993	7	5	175	15988	16175	0.14778525052495167
R1	string	0.9	network_modules	44	TRUE	2.7291117358996336e-8	9	12	4	0.3333333333333333	0.4444444444444444	GO:0062042	GO:BP	regulation of cardiac epithelial to mesenchymal transition	16175	15800		0.25980392156862747	0.2634146341463415	9	16166	4	8	5	16158	16175	0.384507292194413
R1	string	0.9	network_modules	44	TRUE	2.85915461041054e-8	100	10	6	0.6	0.06	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.045454545454545456	0.08695652173913043	100	8384	6	4	94	8380	8484	0.1872257128286335
R1	string	0.9	network_modules	44	TRUE	3.4458953684483724e-8	93	12	6	0.5	0.06451612903225806	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition	16175	4343		0.2647058823529412	0.2682926829268293	93	16082	6	6	87	16076	16175	0.1781186686136439
R1	string	0.9	network_modules	44	TRUE	3.871474991358128e-8	201	12	7	0.5833333333333334	0.03482587064676617	GO:0048762	GO:BP	mesenchymal cell differentiation	16175	13013		0.2696078431372549	0.2731707317073171	201	15974	7	5	194	15969	16175	0.1404217025268045
R1	string	0.9	network_modules	44	TRUE	3.893460533615422e-8	615	12	9	0.75	0.014634146341463415	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.27450980392156865	0.2780487804878049	615	15560	9	3	606	15557	16175	0.10143746014015384
R1	string	0.9	network_modules	44	TRUE	4.0149945603488976e-8	92	11	6	0.5454545454545454	0.06521739130434782	REAC:R-HSA-170834	REAC	Signaling by TGF-beta Receptor Complex	10916	2308		0.11764705882352941	0.16666666666666666	92	10824	6	5	86	10819	10916	0.18657565987845018
R1	string	0.9	network_modules	44	TRUE	4.626256096715854e-8	37	12	5	0.4166666666666667	0.13513513513513514	GO:0060021	GO:BP	roof of mouth development	16175	14284		0.27941176470588236	0.28292682926829266	37	16138	5	7	32	16131	16175	0.23634484883392454
R1	string	0.9	network_modules	44	TRUE	4.763520020005474e-8	207	12	7	0.5833333333333334	0.033816425120772944	GO:0014706	GO:BP	striated muscle tissue development	16175	4643		0.28431372549019607	0.28780487804878047	207	15968	7	5	200	15963	16175	0.13830771193380695
R1	string	0.9	network_modules	44	TRUE	7.142015951394172e-8	11	12	4	0.3333333333333333	0.36363636363636365	GO:0003198	GO:BP	epithelial to mesenchymal transition involved in endocardial cushion formation	16175	1628		0.28921568627450983	0.2926829268292683	11	16164	4	8	7	16156	16175	0.34769221069462797
R1	string	0.9	network_modules	44	TRUE	7.552097268991922e-8	221	12	7	0.5833333333333334	0.03167420814479638	GO:0060537	GO:BP	muscle tissue development	16175	14726		0.29411764705882354	0.2975609756097561	221	15954	7	5	214	15949	16175	0.13371082012137261
R1	string	0.9	network_modules	44	TRUE	7.942013519841622e-8	41	12	5	0.4166666666666667	0.12195121951219512	GO:0048844	GO:BP	artery morphogenesis	16175	13088		0.29901960784313725	0.3024390243902439	41	16134	5	7	36	16127	16175	0.22441384482050494
R1	string	0.9	network_modules	44	TRUE	1.4030927686396075e-7	117	12	6	0.5	0.05128205128205128	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.30392156862745096	0.3073170731707317	117	16058	6	6	111	16052	16175	0.15844427258550836
R1	string	0.9	network_modules	44	TRUE	1.6501954113695036e-7	247	12	7	0.5833333333333334	0.02834008097165992	GO:0030336	GO:BP	negative regulation of cell migration	16175	6782		0.3088235294117647	0.3121951219512195	247	15928	7	5	240	15923	16175	0.126223790331911
R1	string	0.9	network_modules	44	TRUE	1.7219764899982227e-7	121	12	6	0.5	0.049586776859504134	GO:0033002	GO:BP	muscle cell proliferation	16175	7971		0.3137254901960784	0.3170731707317073	121	16054	6	6	115	16048	16175	0.15574455871805895
R1	string	0.9	network_modules	44	TRUE	1.8100902698907462e-7	48	12	5	0.4166666666666667	0.10416666666666667	GO:0060411	GO:BP	cardiac septum morphogenesis	16175	14612		0.31862745098039214	0.32682926829268294	48	16127	5	7	43	16120	16175	0.20723405054614497
R1	string	0.9	network_modules	44	TRUE	1.8100902698907462e-7	48	12	5	0.4166666666666667	0.10416666666666667	GO:0001570	GO:BP	vasculogenesis	16175	355		0.31862745098039214	0.32682926829268294	48	16127	5	7	43	16120	16175	0.20723405054614497
R1	string	0.9	network_modules	44	TRUE	1.9027006708701712e-7	123	12	6	0.5	0.04878048780487805	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.3284313725490196	0.33658536585365856	123	16052	6	6	117	16046	16175	0.1544439931951632
R1	string	0.9	network_modules	44	TRUE	1.9027006708701712e-7	123	12	6	0.5	0.04878048780487805	GO:0071772	GO:BP	response to BMP	16175	16901		0.3284313725490196	0.33658536585365856	123	16052	6	6	117	16046	16175	0.1544439931951632
R1	string	0.9	network_modules	44	TRUE	2.0150538153139942e-7	49	12	5	0.4166666666666667	0.10204081632653061	GO:0060840	GO:BP	artery development	16175	14985		0.3382352941176471	0.34146341463414637	49	16126	5	7	44	16119	16175	0.20508422371061674
