network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.3	network_modules	30	TRUE	0.0015909854765299835	141	4	3	0.75	0.02127659574468085	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation	16175	13213		0.5555555555555556	0.5675675675675675	141	16034	3	1	138	16033	16175	0.12541783497610604
K1	humanbase	0.3	network_modules	30	TRUE	0.0018411715433310984	148	4	3	0.75	0.02027027027027027	GO:0001822	GO:BP	kidney development	16175	479		0.5833333333333334	0.5945945945945946	148	16027	3	1	145	16026	16175	0.12237119491592621
K1	humanbase	0.3	network_modules	30	TRUE	0.001980434260208303	686	4	4	1	0.0058309037900874635	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.6111111111111112	0.6216216216216216	686	15489	4	0	682	15489	16175	0.07473278880538935
K1	humanbase	0.3	network_modules	30	TRUE	0.002035039837263869	153	4	3	0.75	0.0196078431372549	GO:0072001	GO:BP	renal system development	16175	17037		0.6388888888888888	0.6486486486486487	153	16022	3	1	150	16021	16175	0.12032360937407456
K1	humanbase	0.3	network_modules	30	TRUE	0.002112430278287667	22	3	2	0.6666666666666666	0.09090909090909091	REAC:R-HSA-5654687	REAC	Downstream signaling of activated FGFR1	10916	792		0.6296296296296297	0.6428571428571429	22	10894	2	1	20	10893	10916	0.24572021915797454
K1	humanbase	0.3	network_modules	30	TRUE	0.0021995597406451266	157	4	3	0.75	0.01910828025477707	GO:0060562	GO:BP	epithelial tube morphogenesis	16175	14746		0.6666666666666666	0.6756756756756757	157	16018	3	1	154	16017	16175	0.11875609471039325
K1	humanbase	0.3	network_modules	30	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0060425	GO:BP	lung morphogenesis	16175	14623		0.6944444444444444	0.7297297297297297	13	16162	2	2	11	16160	16175	0.27704988141747466
K1	humanbase	0.3	network_modules	30	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0035272	GO:BP	exocrine system development	16175	8936		0.6944444444444444	0.7297297297297297	13	16162	2	2	11	16160	16175	0.27704988141747466
K1	humanbase	0.3	network_modules	30	TRUE	0.002313472617518886	23	3	2	0.6666666666666666	0.08695652173913043	REAC:R-HSA-5654696	REAC	Downstream signaling of activated FGFR2	10916	793		0.6666666666666666	0.6785714285714286	23	10893	2	1	21	10892	10916	0.24029702124942165
K1	humanbase	0.3	network_modules	30	TRUE	0.0025740450520222633	14	4	2	0.5	0.14285714285714285	GO:0048286	GO:BP	lung alveolus development	16175	12628		0.75	0.7567567567567568	14	16161	2	2	12	16159	16175	0.26694714088648164
K1	humanbase	0.3	network_modules	30	TRUE	0.0029713068826773296	26	3	2	0.6666666666666666	0.07692307692307693	REAC:R-HSA-5654726	REAC	Negative regulation of FGFR1 signaling	10916	1568		0.7037037037037037	0.7142857142857143	26	10890	2	1	24	10889	10916	0.22594659731211975
K1	humanbase	0.3	network_modules	30	TRUE	0.0030496353494716263	175	4	3	0.75	0.017142857142857144	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.7777777777777778	0.7837837837837838	175	16000	3	1	172	15999	16175	0.11237702451872121
K1	humanbase	0.3	network_modules	30	TRUE	0.0031538217096411998	210	4	3	0.75	0.014285714285714285	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.2	0.3333333333333333	210	8274	3	1	207	8273	8484	0.10137983474829976
K1	humanbase	0.3	network_modules	30	TRUE	0.003393785221493802	16	4	2	0.5	0.125	GO:0060428	GO:BP	lung epithelium development	16175	14626		0.8055555555555556	0.8108108108108109	16	16159	2	2	14	16157	16175	0.24965977593568692
K1	humanbase	0.3	network_modules	30	TRUE	0.0034554356540607207	28	3	2	0.6666666666666666	0.07142857142857142	REAC:R-HSA-5654727	REAC	Negative regulation of FGFR2 signaling	10916	1569		0.7407407407407407	0.75	28	10888	2	1	26	10887	10916	0.21768752796802934
K1	humanbase	0.3	network_modules	30	TRUE	0.003845972661947621	17	4	2	0.5	0.11764705882352941	GO:0010092	GO:BP	specification of animal organ identity	16175	3901		0.8333333333333334	0.8378378378378378	17	16158	2	2	15	16156	16175	0.2421830455760906
K1	humanbase	0.3	network_modules	30	TRUE	0.00398161671986322	227	4	3	0.75	0.013215859030837005	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.4	0.5	227	8257	3	1	224	8256	8484	0.09734044998842942
K1	humanbase	0.3	network_modules	30	TRUE	0.004416403116524237	235	4	3	0.75	0.01276595744680851	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.6	0.6666666666666666	235	8249	3	1	232	8248	8484	0.09559083235272856
K1	humanbase	0.3	network_modules	30	TRUE	0.005377919833888537	251	4	3	0.75	0.01195219123505976	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.8	0.8333333333333334	251	8233	3	1	248	8232	8484	0.09234204680356238
K1	humanbase	0.3	network_modules	30	TRUE	0.005756240673028453	36	3	2	0.6666666666666666	0.05555555555555555	REAC:R-HSA-109704	REAC	PI3K Cascade	10916	1671		0.7777777777777778	0.7857142857142857	36	10880	2	1	34	10879	10916	0.19184098299721009
K1	humanbase	0.3	network_modules	30	TRUE	0.006769192188007899	39	3	2	0.6666666666666666	0.05128205128205128	REAC:R-HSA-112399	REAC	IRS-mediated signalling	10916	1164		0.8148148148148148	0.8214285714285714	39	10877	2	1	37	10876	10916	0.18426390087485903
K1	humanbase	0.3	network_modules	30	TRUE	0.00749152070211978	236	4	3	0.75	0.012711864406779662	GO:0050678	GO:BP	regulation of epithelial cell proliferation	16175	13212		0.8611111111111112	0.8648648648648649	236	15939	3	1	233	15938	16175	0.09646029688410769
K1	humanbase	0.3	network_modules	30	TRUE	0.00778101724599485	239	4	3	0.75	0.012552301255230125	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.8888888888888888	0.8918918918918919	239	15936	3	1	236	15935	16175	0.09583783106386763
K1	humanbase	0.3	network_modules	30	TRUE	0.00786397303397266	42	3	2	0.6666666666666666	0.047619047619047616	REAC:R-HSA-5654736	REAC	Signaling by FGFR1	10916	2241		0.8518518518518519	0.8571428571428571	42	10874	2	1	40	10873	10916	0.17751202739698496
K1	humanbase	0.3	network_modules	30	TRUE	0.008247076448539796	43	3	2	0.6666666666666666	0.046511627906976744	REAC:R-HSA-2428924	REAC	IGF1R signaling cascade	10916	1142		0.8888888888888888	0.9285714285714286	43	10873	2	1	41	10872	10916	0.17541961101423517
K1	humanbase	0.3	network_modules	30	TRUE	0.008247076448539796	43	3	2	0.6666666666666666	0.046511627906976744	REAC:R-HSA-2428928	REAC	IRS-related events triggered by IGF1R	10916	1165		0.8888888888888888	0.9285714285714286	43	10873	2	1	41	10872	10916	0.17541961101423517
K1	humanbase	0.3	network_modules	30	TRUE	0.008639265299683726	44	3	2	0.6666666666666666	0.045454545454545456	REAC:R-HSA-2404192	REAC	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	10916	2312		0.9629629629629629	0.9642857142857143	44	10872	2	1	42	10871	10916	0.17339875254737833
K1	humanbase	0.3	network_modules	30	TRUE	0.009040537909576825	45	3	2	0.6666666666666666	0.044444444444444446	REAC:R-HSA-74751	REAC	Insulin receptor signalling cascade	10916	1211		1	1	45	10871	2	1	43	10870	10916	0.17144545608980097
K1	humanbase	0.3	network_modules	30	TRUE	0.009183921745574265	26	4	2	0.5	0.07692307692307693	GO:0010837	GO:BP	regulation of keratinocyte proliferation	16175	4446		0.9166666666666666	0.918918918918919	26	16149	2	2	24	16147	16175	0.19566715218898734
K1	humanbase	0.3	network_modules	30	TRUE	0.009251078741315324	301	4	3	0.75	0.009966777408637873	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		1	1	301	8183	3	1	298	8182	8484	0.08388966849006932
K1	humanbase	0.3	network_modules	30	TRUE	0.009451084522511824	255	4	3	0.75	0.011764705882352941	GO:0002009	GO:BP	morphogenesis of an epithelium	16175	612		0.9444444444444444	0.972972972972973	255	15920	3	1	252	15919	16175	0.09270416922284534
K1	humanbase	0.3	network_modules	30	TRUE	0.009451084522511824	255	4	3	0.75	0.011764705882352941	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.9444444444444444	0.972972972972973	255	15920	3	1	252	15919	16175	0.09270416922284534
K1	humanbase	0.3	network_modules	30	TRUE	0.009917817065442654	27	4	2	0.5	0.07407407407407407	GO:0048645	GO:BP	animal organ formation	16175	12903		1	1	27	16148	2	2	25	16146	16175	0.19199162611275264
K1	humanbase	0.3	network_modules	32	TRUE	1.797920226370615e-32	298	45	29	0.6444444444444445	0.09731543624161074	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.043478260869565216	298	10618	29	16	269	10602	10916	0.24366480586202455
K1	humanbase	0.3	network_modules	32	TRUE	3.0051736285952488e-27	236	61	25	0.4098360655737705	0.1059322033898305	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0	0.034482758620689655	236	15939	25	36	211	15903	16175	0.2028094033319848
K1	humanbase	0.3	network_modules	32	TRUE	3.3522698976470704e-27	237	61	25	0.4098360655737705	0.10548523206751055	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.03571428571428571	0.06896551724137931	237	15938	25	36	212	15902	16175	0.20235577483719677
K1	humanbase	0.3	network_modules	32	TRUE	3.7376032622929675e-27	238	61	25	0.4098360655737705	0.10504201680672269	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.07142857142857142	0.10344827586206896	238	15937	25	36	213	15901	16175	0.2019049537465362
K1	humanbase	0.3	network_modules	32	TRUE	7.4867516555482975e-19	140	45	17	0.37777777777777777	0.12142857142857143	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.045454545454545456	0.08695652173913043	140	10776	17	28	123	10748	10916	0.20867895327084438
K1	humanbase	0.3	network_modules	32	TRUE	9.078542032734778e-18	76	45	14	0.3111111111111111	0.18421052631578946	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.09090909090909091	0.13043478260869565	76	10840	14	31	62	10809	10916	0.23534218594300027
K1	humanbase	0.3	network_modules	32	TRUE	2.4123466809816438e-17	60	45	13	0.28888888888888886	0.21666666666666667	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0.13636363636363635	0.17391304347826086	60	10856	13	32	47	10824	10916	0.24661111497898885
K1	humanbase	0.3	network_modules	32	TRUE	3.3826143713300327e-17	44	45	12	0.26666666666666666	0.2727272727272727	REAC:R-HSA-8948216	REAC	Collagen chain trimerization	10916	385		0.18181818181818182	0.21739130434782608	44	10872	12	33	32	10839	10916	0.26669080546413326
K1	humanbase	0.3	network_modules	32	TRUE	1.1620829780129263e-16	67	45	13	0.28888888888888886	0.19402985074626866	REAC:R-HSA-1650814	REAC	Collagen biosynthesis and modifying enzymes	10916	384		0.22727272727272727	0.2608695652173913	67	10849	13	32	54	10817	10916	0.23292016966447332
K1	humanbase	0.3	network_modules	32	TRUE	4.120615588428656e-16	103	30	13	0.43333333333333335	0.1262135922330097	KEGG:04974	KEGG	Protein digestion and absorption	8484	405		0	0.16666666666666666	103	8381	13	17	90	8364	8484	0.22911029578492179
K1	humanbase	0.3	network_modules	32	TRUE	4.454469125626646e-16	50	61	12	0.19672131147540983	0.24	GO:0030199	GO:BP	collagen fibril organization	16175	6708		0.10714285714285714	0.13793103448275862	50	16125	12	49	38	16076	16175	0.2146078388071682
K1	humanbase	0.3	network_modules	32	TRUE	4.979953379982185e-15	64	45	12	0.26666666666666666	0.1875	REAC:R-HSA-1442490	REAC	Collagen degradation	10916	386		0.2727272727272727	0.30434782608695654	64	10852	12	33	52	10819	10916	0.21978797458051533
K1	humanbase	0.3	network_modules	32	TRUE	6.062876686609998e-15	89	45	13	0.28888888888888886	0.14606741573033707	REAC:R-HSA-1474290	REAC	Collagen formation	10916	387		0.3181818181818182	0.34782608695652173	89	10827	13	32	76	10795	10916	0.20085545799370474
K1	humanbase	0.3	network_modules	32	TRUE	8.4759396849599e-12	84	45	11	0.24444444444444444	0.13095238095238096	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0.36363636363636365	0.391304347826087	84	10832	11	34	73	10798	10916	0.17431301068682392
K1	humanbase	0.3	network_modules	32	TRUE	9.543686835060342e-12	59	45	10	0.2222222222222222	0.1694915254237288	REAC:R-HSA-3000171	REAC	Non-integrin membrane-ECM interactions	10916	1603		0.4090909090909091	0.43478260869565216	59	10857	10	35	49	10822	10916	0.19026025181579592
K1	humanbase	0.3	network_modules	32	TRUE	8.575905637975086e-11	30	45	8	0.17777777777777778	0.26666666666666666	REAC:R-HSA-8874081	REAC	MET activates PTK2 signaling	10916	1362		0.45454545454545453	0.4782608695652174	30	10886	8	37	22	10849	10916	0.21510551307275005
K1	humanbase	0.3	network_modules	32	TRUE	1.0932767542236307e-9	40	45	8	0.17777777777777778	0.2	REAC:R-HSA-8875878	REAC	MET promotes cell motility	10916	1368		0.5	0.5217391304347826	40	10876	8	37	32	10839	10916	0.18539700611515333
K1	humanbase	0.3	network_modules	32	TRUE	2.2076299279292552e-7	744	61	18	0.29508196721311475	0.024193548387096774	GO:0072359	GO:BP	circulatory system development	16175	17370		0.14285714285714285	0.1724137931034483	744	15431	18	43	726	15388	16175	0.07315966371776188
K1	humanbase	0.3	network_modules	32	TRUE	2.403862262244466e-7	76	45	8	0.17777777777777778	0.10526315789473684	REAC:R-HSA-6806834	REAC	Signaling by MET	10916	2270		0.5454545454545454	0.5652173913043478	76	10840	8	37	68	10803	10916	0.1321724461065652
K1	humanbase	0.3	network_modules	32	TRUE	3.490180978218865e-7	27	45	6	0.13333333333333333	0.2222222222222222	REAC:R-HSA-3000170	REAC	Syndecan interactions	10916	2367		0.5909090909090909	0.6086956521739131	27	10889	6	39	21	10850	10916	0.16949845292430543
K1	humanbase	0.3	network_modules	32	TRUE	3.853823999635997e-7	770	61	18	0.29508196721311475	0.023376623376623377	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.17857142857142858	0.20689655172413793	770	15405	18	43	752	15362	16175	0.0715100823760065
K1	humanbase	0.3	network_modules	32	TRUE	6.072903246366378e-7	504	61	15	0.2459016393442623	0.02976190476190476	GO:0001944	GO:BP	vasculature development	16175	555		0.21428571428571427	0.2413793103448276	504	15671	15	46	489	15625	16175	0.07604344671348824
K1	humanbase	0.3	network_modules	32	TRUE	1.6951109888919987e-6	543	61	15	0.2459016393442623	0.027624309392265192	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.25	0.27586206896551724	543	15632	15	46	528	15586	16175	0.07252945066577013
K1	humanbase	0.3	network_modules	32	TRUE	2.6582238674528942e-06	37	45	6	0.13333333333333333	0.16216216216216217	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.6363636363636364	0.6521739130434783	37	10879	6	39	31	10840	10916	0.14384517308010458
K1	humanbase	0.3	network_modules	32	TRUE	3.3358378114353097e-6	480	61	14	0.22950819672131148	0.029166666666666667	GO:0001568	GO:BP	blood vessel development	16175	353		0.2857142857142857	0.3103448275862069	480	15695	14	47	466	15648	16175	0.07245576740397568
K1	humanbase	0.3	network_modules	32	TRUE	4.6223988298009635e-6	259	61	11	0.18032786885245902	0.04247104247104247	GO:2000146	GO:BP	negative regulation of cell motility	16175	25494		0.32142857142857145	0.3448275862068966	259	15916	11	50	248	15866	16175	0.08054140908864733
K1	humanbase	0.3	network_modules	32	TRUE	5.906802780203815e-6	42	45	6	0.13333333333333333	0.14285714285714285	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.6818181818181818	0.6956521739130435	42	10874	6	39	36	10835	10916	0.13456675215834066
K1	humanbase	0.3	network_modules	32	TRUE	7.8998951999818e-6	44	45	6	0.13333333333333333	0.13636363636363635	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.7272727272727273	0.7391304347826086	44	10872	6	39	38	10833	10916	0.13129889622562155
K1	humanbase	0.3	network_modules	32	TRUE	1.1651325593234498e-5	283	61	11	0.18032786885245902	0.038869257950530034	GO:0040013	GO:BP	negative regulation of locomotion	16175	9901		0.35714285714285715	0.3793103448275862	283	15892	11	50	272	15842	16175	0.07641244142088907
K1	humanbase	0.3	network_modules	32	TRUE	1.9104916801533825e-5	43	61	6	0.09836065573770492	0.13953488372093023	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		0.39285714285714285	0.41379310344827586	43	16132	6	55	37	16077	16175	0.11435397368607657
K1	humanbase	0.3	network_modules	32	TRUE	2.8029528888385485e-5	54	45	6	0.13333333333333333	0.1111111111111111	REAC:R-HSA-186797	REAC	Signaling by PDGF	10916	2291		0.7727272727272727	0.782608695652174	54	10862	6	39	48	10823	10916	0.11773416352169433
K1	humanbase	0.3	network_modules	32	TRUE	3.0858979715928666e-5	781	61	16	0.26229508196721313	0.020486555697823303	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.42857142857142855	0.4482758620689655	781	15394	16	45	765	15349	16175	0.06142451575998674
K1	humanbase	0.3	network_modules	32	TRUE	3.894839555920135e-5	89	30	6	0.2	0.06741573033707865	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.2	0.3333333333333333	89	8395	6	24	83	8371	8484	0.11080418823147202
K1	humanbase	0.3	network_modules	32	TRUE	4.0458543173553646e-5	400	61	12	0.19672131147540983	0.03	GO:0001525	GO:BP	angiogenesis	16175	330		0.4642857142857143	0.4827586206896552	400	15775	12	49	388	15726	16175	0.06813975465949003
K1	humanbase	0.3	network_modules	32	TRUE	4.0902156910253625e-5	247	61	10	0.16393442622950818	0.04048582995951417	GO:0030336	GO:BP	negative regulation of cell migration	16175	6782		0.5	0.5172413793103449	247	15928	10	51	237	15877	16175	0.0745905975604915
K1	humanbase	0.3	network_modules	32	TRUE	4.8154543329787445e-5	59	45	6	0.13333333333333333	0.1016949152542373	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		0.8181818181818182	0.8260869565217391	59	10857	6	39	53	10818	10916	0.11225899708329592
K1	humanbase	0.3	network_modules	32	TRUE	4.879069134052235e-5	50	61	6	0.09836065573770492	0.12	GO:0001706	GO:BP	endoderm formation	16175	398		0.5357142857142857	0.5517241379310345	50	16125	6	55	44	16070	16175	0.10559087593757556
K1	humanbase	0.3	network_modules	32	TRUE	1.0916580763682056e-4	57	61	6	0.09836065573770492	0.10526315789473684	GO:0007492	GO:BP	endoderm development	16175	2978		0.5714285714285714	0.5862068965517241	57	16118	6	55	51	16063	16175	0.09846705583255805
K1	humanbase	0.3	network_modules	32	TRUE	1.2879128349365716e-4	279	61	10	0.16393442622950818	0.035842293906810034	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.6071428571428571	0.6206896551724138	279	15896	10	51	269	15845	16175	0.06931846498648045
K1	humanbase	0.3	network_modules	32	TRUE	1.3662220225071285e-4	447	61	12	0.19672131147540983	0.026845637583892617	GO:0048514	GO:BP	blood vessel morphogenesis	16175	12799		0.6428571428571429	0.6551724137931034	447	15728	12	49	435	15679	16175	0.06346362139345327
K1	humanbase	0.3	network_modules	32	TRUE	2.266163880533666e-4	507	45	12	0.26666666666666666	0.023668639053254437	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		0.8636363636363636	0.8695652173913043	507	10409	12	33	495	10376	10916	0.06732640799768795
K1	humanbase	0.3	network_modules	32	TRUE	2.6784422605362297e-4	18	45	4	0.08888888888888889	0.2222222222222222	REAC:R-HSA-2243919	REAC	Crosslinking of collagen fibrils	10916	417		0.9090909090909091	0.9130434782608695	18	10898	4	41	14	10857	10916	0.13833774948431704
K1	humanbase	0.3	network_modules	32	TRUE	3.3825027005097253e-4	19	45	4	0.08888888888888889	0.21052631578947367	REAC:R-HSA-3000480	REAC	Scavenging by Class A Receptors	10916	2180		0.9545454545454546	0.9565217391304348	19	10897	4	41	15	10856	10916	0.13451285864237375
K1	humanbase	0.3	network_modules	32	TRUE	8.422639293287536e-4	748	61	14	0.22950819672131148	0.01871657754010695	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.6785714285714286	0.6896551724137931	748	15427	14	47	734	15380	16175	0.053689966457332435
K1	humanbase	0.3	network_modules	32	TRUE	8.453063331980881e-4	80	61	6	0.09836065573770492	0.075	GO:0001704	GO:BP	formation of primary germ layer	16175	396		0.7142857142857143	0.7241379310344828	80	16095	6	55	74	16040	16175	0.08192802889913127
K1	humanbase	0.3	network_modules	32	TRUE	0.001309930303800418	552	61	12	0.19672131147540983	0.021739130434782608	GO:0035239	GO:BP	tube morphogenesis	16175	8921		0.75	0.7586206896551724	552	15623	12	49	540	15574	16175	0.05510129640775695
K1	humanbase	0.3	network_modules	32	TRUE	0.0016315181551940813	21	61	4	0.06557377049180328	0.19047619047619047	GO:0071711	GO:BP	basement membrane organization	16175	16875		0.7857142857142857	0.7931034482758621	21	16154	4	57	17	16097	16175	0.10982547895596308
K1	humanbase	0.3	network_modules	32	TRUE	0.0016494411569524096	356	30	8	0.26666666666666666	0.02247191011235955	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.4	0.5	356	8128	8	22	348	8106	8484	0.06676159263925459
K1	humanbase	0.3	network_modules	32	TRUE	0.0016576071882174691	100	30	5	0.16666666666666666	0.05	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.6	0.6666666666666666	100	8384	5	25	95	8359	8484	0.08548683453333018
K1	humanbase	0.3	network_modules	32	TRUE	0.0017396444726189124	101	30	5	0.16666666666666666	0.04950495049504951	KEGG:05146	KEGG	Amoebiasis	8484	438		0.8	0.8333333333333334	101	8383	5	25	96	8358	8484	0.08500291353736769
K1	humanbase	0.3	network_modules	32	TRUE	0.0023137549733930705	30	45	4	0.08888888888888889	0.13333333333333333	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		1	1	30	10886	4	41	26	10845	10916	0.10586399637302968
K1	humanbase	0.3	network_modules	32	TRUE	0.0034173119880846485	309	61	9	0.14754098360655737	0.02912621359223301	GO:0048598	GO:BP	embryonic morphogenesis	16175	12865		0.8214285714285714	0.8275862068965517	309	15866	9	52	300	15814	16175	0.05772795395149553
K1	humanbase	0.3	network_modules	32	TRUE	0.004450473216037716	202	30	6	0.2	0.0297029702970297	KEGG:04510	KEGG	Focal adhesion	8484	313		1	1	202	8282	6	24	196	8258	8484	0.06884450743034656
K1	humanbase	0.3	network_modules	32	TRUE	0.004476133787243592	512	61	11	0.18032786885245902	0.021484375	GO:0009790	GO:BP	embryo development	16175	3677		0.8571428571428571	0.8620689655172413	512	15663	11	50	501	15613	16175	0.0522480803643822
K1	humanbase	0.3	network_modules	32	TRUE	0.00486407494643431	626	61	12	0.19672131147540983	0.019169329073482427	GO:0035295	GO:BP	tube development	16175	8953		0.8928571428571429	0.896551724137931	626	15549	12	49	614	15500	16175	0.050405754286761036
K1	humanbase	0.3	network_modules	32	TRUE	0.005354516510914967	243	61	8	0.13114754098360656	0.03292181069958848	GO:1901342	GO:BP	regulation of vasculature development	16175	21401		0.9285714285714286	0.9310344827586207	243	15932	8	53	235	15879	16175	0.05873440370592212
K1	humanbase	0.3	network_modules	32	TRUE	0.007146682741820653	115	61	6	0.09836065573770492	0.05217391304347826	GO:0007369	GO:BP	gastrulation	16175	2871		0.9642857142857143	0.9655172413793104	115	16060	6	55	109	16005	16175	0.066822555611169
K1	humanbase	0.3	network_modules	32	TRUE	0.009483416663493144	790	61	13	0.21311475409836064	0.016455696202531647	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		1	1	790	15385	13	48	777	15337	16175	0.04689363861699855
K1	humanbase	0.3	network_modules	33	TRUE	8.26073703748926e-19	476	77	30	0.38961038961038963	0.06302521008403361	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.07692307692307693	476	10440	30	47	446	10393	10916	0.14280470626881991
K1	humanbase	0.3	network_modules	33	TRUE	2.2311423268303053e-18	594	80	29	0.3625	0.04882154882154882	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.006535947712418301	594	15581	29	51	565	15530	16175	0.12211608555397915
K1	humanbase	0.3	network_modules	33	TRUE	1.0267747560415008e-17	756	80	31	0.3875	0.041005291005291	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.006578947368421052	0.013071895424836602	756	15419	31	49	725	15370	16175	0.1138164240054954
K1	humanbase	0.3	network_modules	33	TRUE	2.5721636456980794e-14	627	80	26	0.325	0.04146730462519936	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.013157894736842105	0.0196078431372549	627	15548	26	54	601	15494	16175	0.1045436677186213
K1	humanbase	0.3	network_modules	33	TRUE	6.829599340647556e-14	721	80	27	0.3375	0.03744798890429958	GO:0045087	GO:BP	innate immune response	16175	11270		0.019736842105263157	0.026143790849673203	721	15454	27	53	694	15401	16175	0.10007191298769359
K1	humanbase	0.3	network_modules	33	TRUE	3.162486964316107e-13	443	80	22	0.275	0.04966139954853273	GO:0009617	GO:BP	response to bacterium	16175	3543		0.02631578947368421	0.032679738562091505	443	15732	22	58	421	15674	16175	0.10696008662289515
K1	humanbase	0.3	network_modules	33	TRUE	3.6062301894500743e-13	699	80	26	0.325	0.03719599427753934	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.03289473684210526	0.0392156862745098	699	15476	26	54	673	15422	16175	0.09769986532039357
K1	humanbase	0.3	network_modules	33	TRUE	4.4337606792950916e-12	72	60	12	0.2	0.16666666666666666	KEGG:05140	KEGG	Leishmaniasis	8484	433		0	0.043478260869565216	72	8412	12	48	60	8364	8484	0.17619779787163295
K1	humanbase	0.3	network_modules	33	TRUE	4.0987835240830627e-11	86	60	12	0.2	0.13953488372093023	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.045454545454545456	0.08695652173913043	86	8398	12	48	74	8350	8484	0.15996350307216248
K1	humanbase	0.3	network_modules	33	TRUE	4.363338968440758e-11	190	80	15	0.1875	0.07894736842105263	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.039473684210526314	0.0457516339869281	190	15985	15	65	175	15920	16175	0.1150044376226495
K1	humanbase	0.3	network_modules	33	TRUE	5.507779285130105e-11	175	60	15	0.25	0.08571428571428572	KEGG:05152	KEGG	Tuberculosis	8484	440		0.09090909090909091	0.13043478260869565	175	8309	15	45	160	8264	8484	0.13619647837968307
K1	humanbase	0.3	network_modules	33	TRUE	8.394229765522341e-11	147	60	14	0.23333333333333334	0.09523809523809523	KEGG:04145	KEGG	Phagosome	8484	281		0.13636363636363635	0.17391304347826086	147	8337	14	46	133	8291	8484	0.13970776989138103
K1	humanbase	0.3	network_modules	33	TRUE	1.608569687707639e-10	468	80	20	0.25	0.042735042735042736	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.046052631578947366	0.05228758169934641	468	15707	20	60	448	15647	16175	0.09298161857690637
K1	humanbase	0.3	network_modules	33	TRUE	2.123464941528236e-10	475	80	20	0.25	0.042105263157894736	GO:0002253	GO:BP	activation of immune response	16175	785		0.05263157894736842	0.058823529411764705	475	15700	20	60	455	15640	16175	0.09213380293315661
K1	humanbase	0.3	network_modules	33	TRUE	5.486931302140962e-10	437	80	19	0.2375	0.043478260869565216	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.05921052631578947	0.06535947712418301	437	15738	19	61	418	15677	16175	0.09152617758296955
