network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.7	network_modules	31	TRUE	1.1368056930179813e-15	286	25	14	0.56	0.04895104895104895	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.4368932038834951	0.4423076923076923	286	15889	14	11	272	15878	16175	0.16190157174754857
R1	string	0.7	network_modules	31	TRUE	1.812215422498687e-15	215	25	13	0.52	0.06046511627906977	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.44660194174757284	0.4519230769230769	215	15960	13	12	202	15948	16175	0.17408045665009547
R1	string	0.7	network_modules	31	TRUE	1.9379871326644233e-15	297	25	14	0.56	0.04713804713804714	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.4563106796116505	0.46153846153846156	297	15878	14	11	283	15867	16175	0.1587308339107488
R1	string	0.7	network_modules	31	TRUE	2.032209401054891e-15	298	25	14	0.56	0.04697986577181208	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.46601941747572817	0.47115384615384615	298	15877	14	11	284	15866	16175	0.1584511854628273
R1	string	0.7	network_modules	31	TRUE	3.844714898748816e-15	234	16	12	0.75	0.05128205128205128	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.5	0.6	234	10682	12	4	222	10678	10916	0.1927274207330383
R1	string	0.7	network_modules	31	TRUE	3.936057843215936e-15	228	25	13	0.52	0.05701754385964912	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.47572815533980584	0.4807692307692308	228	15947	13	12	215	15935	16175	0.16884545376405224
R1	string	0.7	network_modules	31	TRUE	1.0678691996945897e-14	166	25	13	0.52	0.0783132530120482	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.5	0.6666666666666666	166	8318	13	12	153	8306	8484	0.19642386294734548
R1	string	0.7	network_modules	31	TRUE	1.2563752733827493e-14	249	25	13	0.52	0.05220883534136546	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.4854368932038835	0.49038461538461536	249	15926	13	12	236	15914	16175	0.16126024014190465
R1	string	0.7	network_modules	31	TRUE	1.9037525778276674e-14	257	25	13	0.52	0.05058365758754864	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.49514563106796117	0.5	257	15918	13	12	244	15906	16175	0.15861477382426956
R1	string	0.7	network_modules	31	TRUE	2.299351238951248e-14	271	16	12	0.75	0.04428044280442804	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.75	1	271	10645	12	4	259	10641	10916	0.17856447020186086
R1	string	0.7	network_modules	31	TRUE	2.299351238951248e-14	271	16	12	0.75	0.04428044280442804	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.75	1	271	10645	12	4	259	10641	10916	0.17856447020186086
R1	string	0.7	network_modules	31	TRUE	2.5838742059200905e-14	357	25	14	0.56	0.0392156862745098	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.5048543689320388	0.5096153846153846	357	15818	14	11	343	15807	16175	0.14405986915988994
R1	string	0.7	network_modules	31	TRUE	4.2664924373764457e-14	370	25	14	0.56	0.03783783783783784	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.5145631067961165	0.5192307692307693	370	15805	14	11	356	15794	16175	0.14135313376154618
R1	string	0.7	network_modules	31	TRUE	4.6264377241347763e-14	275	25	13	0.52	0.04727272727272727	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.5242718446601942	0.5288461538461539	275	15900	13	12	262	15888	16175	0.15308398951950716
R1	string	0.7	network_modules	31	TRUE	4.904753900106191e-14	630	25	16	0.64	0.025396825396825397	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.5339805825242718	0.5384615384615384	630	15545	16	9	614	15536	16175	0.12222884835043565
R1	string	0.7	network_modules	31	TRUE	5.344832979843395e-14	376	25	14	0.56	0.03723404255319149	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.5436893203883495	0.5480769230769231	376	15799	14	11	362	15788	16175	0.14015054808682675
R1	string	0.7	network_modules	31	TRUE	6.734479236798228e-14	283	25	13	0.52	0.045936395759717315	GO:0010720	GO:BP	positive regulation of cell development	16175	4346		0.5533980582524272	0.5576923076923077	283	15892	13	12	270	15880	16175	0.1507943050017333
R1	string	0.7	network_modules	31	TRUE	7.052597472278969e-14	284	25	13	0.52	0.045774647887323945	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.5631067961165048	0.5673076923076923	284	15891	13	12	271	15879	16175	0.15051480382799887
R1	string	0.7	network_modules	31	TRUE	8.091848855867474e-14	287	25	13	0.52	0.04529616724738676	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.5728155339805825	0.5769230769230769	287	15888	13	12	274	15876	16175	0.14968493455240925
R1	string	0.7	network_modules	31	TRUE	8.477606413634421e-14	206	25	12	0.48	0.05825242718446602	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.5825242718446602	0.5865384615384616	206	15969	12	13	194	15956	16175	0.16395254327678618
R1	string	0.7	network_modules	31	TRUE	9.2704834847447e-14	290	25	13	0.52	0.04482758620689655	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.5922330097087378	0.5961538461538461	290	15885	13	12	277	15873	16175	0.14886775634387375
R1	string	0.7	network_modules	31	TRUE	9.307307004382527e-14	656	25	16	0.64	0.024390243902439025	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.6019417475728155	0.6057692307692307	656	15519	16	9	640	15510	16175	0.11956183217256117
R1	string	0.7	network_modules	31	TRUE	1.447464243765104e-13	528	25	15	0.6	0.028409090909090908	GO:0006281	GO:BP	DNA repair	16175	2095		0.6116504854368932	0.6153846153846154	528	15647	15	10	513	15637	16175	0.12561802764072133
R1	string	0.7	network_modules	31	TRUE	2.1232306113325607e-13	309	25	13	0.52	0.042071197411003236	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.6213592233009708	0.625	309	15866	13	12	296	15854	16175	0.14396701998650582
R1	string	0.7	network_modules	31	TRUE	3.160505652192373e-13	427	25	14	0.56	0.03278688524590164	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.6310679611650486	0.6346153846153846	427	15748	14	11	413	15737	16175	0.13095383371042618
R1	string	0.7	network_modules	31	TRUE	3.937924602202568e-13	324	25	13	0.52	0.040123456790123455	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.6407766990291263	0.6442307692307693	324	15851	13	12	311	15839	16175	0.1404010468683999
R1	string	0.7	network_modules	31	TRUE	3.9643328806782227e-13	434	25	14	0.56	0.03225806451612903	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.6504854368932039	0.6538461538461539	434	15741	14	11	420	15730	16175	0.1298169689210009
R1	string	0.7	network_modules	31	TRUE	4.363598407794508e-13	437	25	14	0.56	0.032036613272311214	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.6601941747572816	0.6634615384615384	437	15738	14	11	423	15727	16175	0.12933792736730051
R1	string	0.7	network_modules	31	TRUE	1.0353447706831205e-12	465	25	14	0.56	0.030107526881720432	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.6699029126213593	0.6730769230769231	465	15710	14	11	451	15699	16175	0.1250875204604356
R1	string	0.7	network_modules	31	TRUE	1.8178028801944008e-12	792	25	16	0.64	0.020202020202020204	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.6796116504854369	0.6826923076923077	792	15383	16	9	776	15374	16175	0.10776023317662979
R1	string	0.7	network_modules	31	TRUE	2.046737825584361e-12	798	25	16	0.64	0.020050125313283207	GO:0006974	GO:BP	DNA damage response	16175	2601		0.6893203883495146	0.6923076923076923	798	15377	16	9	782	15368	16175	0.10730790721989736
R1	string	0.7	network_modules	31	TRUE	2.1323858052574065e-12	369	25	13	0.52	0.03523035230352303	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.6990291262135923	0.7019230769230769	369	15806	13	12	356	15794	16175	0.1310157893916565
R1	string	0.7	network_modules	31	TRUE	2.3984086706876285e-12	638	25	15	0.6	0.023510971786833857	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.7087378640776699	0.7115384615384616	638	15537	15	10	623	15527	16175	0.11330613734221862
R1	string	0.7	network_modules	31	TRUE	2.4520157395841533e-12	373	25	13	0.52	0.03485254691689008	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.7184466019417476	0.7211538461538461	373	15802	13	12	360	15790	16175	0.13026306668455578
R1	string	0.7	network_modules	31	TRUE	3.820308090265475e-12	386	25	13	0.52	0.03367875647668394	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.7281553398058253	0.7307692307692307	386	15789	13	12	373	15777	16175	0.1278962519148381
R1	string	0.7	network_modules	31	TRUE	7.338394852796164e-12	406	25	13	0.52	0.03201970443349754	GO:0042110	GO:BP	T cell activation	16175	9970		0.7378640776699029	0.7403846153846154	406	15769	13	12	393	15757	16175	0.12447438347557534
R1	string	0.7	network_modules	31	TRUE	9.439829697229894e-12	414	25	13	0.52	0.03140096618357488	GO:0061061	GO:BP	muscle structure development	16175	15177		0.7475728155339806	0.75	414	15761	13	12	401	15749	16175	0.12317392536344839
R1	string	0.7	network_modules	31	TRUE	1.1718491325266438e-11	421	25	13	0.52	0.030878859857482184	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.7572815533980582	0.7596153846153846	421	15754	13	12	408	15742	16175	0.12206581407133366
R1	string	0.7	network_modules	31	TRUE	1.6928140508379174e-11	569	25	14	0.56	0.02460456942003515	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.7669902912621359	0.7692307692307693	569	15606	14	11	555	15595	16175	0.11208263698184819
R1	string	0.7	network_modules	31	TRUE	3.280275373959004e-11	232	25	12	0.48	0.05172413793103448	KEGG:04714	KEGG	Thermogenesis	8484	349		1	1	232	8252	12	13	220	8239	8484	0.15088786164025045
R1	string	0.7	network_modules	31	TRUE	4.573225935016061e-11	468	25	13	0.52	0.027777777777777776	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.7766990291262136	0.7788461538461539	468	15707	13	12	455	15695	16175	0.11526534517217171
R1	string	0.7	network_modules	31	TRUE	2.855481643863801e-10	699	25	14	0.56	0.020028612303290415	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.7864077669902912	0.7884615384615384	699	15476	14	11	685	15465	16175	0.0999931196141888
R1	string	0.7	network_modules	31	TRUE	5.819009831537287e-10	571	25	13	0.52	0.02276707530647986	GO:0060284	GO:BP	regulation of cell development	16175	14500		0.7961165048543689	0.7980769230769231	571	15604	13	12	558	15592	16175	0.10333888676912624
R1	string	0.7	network_modules	31	TRUE	1.4950512020241965e-9	615	25	13	0.52	0.02113821138211382	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.8058252427184466	0.8076923076923077	615	15560	13	12	602	15548	16175	0.09915467998876448
R1	string	0.7	network_modules	31	TRUE	1.7258990349765525e-9	622	25	13	0.52	0.02090032154340836	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.8155339805825242	0.8173076923076923	622	15553	13	12	609	15541	16175	0.09852879388042211
R1	string	0.7	network_modules	31	TRUE	1.6851961706791057e-8	745	25	13	0.52	0.0174496644295302	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.8252427184466019	0.8269230769230769	745	15430	13	12	732	15418	16175	0.08895932040697002
R1	string	0.7	network_modules	31	TRUE	2.658693296235948e-8	215	25	9	0.36	0.04186046511627907	GO:0032984	GO:BP	protein-containing complex disassembly	16175	7964		0.8349514563106796	0.8365384615384616	215	15960	9	16	206	15944	16175	0.11911215237844502
R1	string	0.7	network_modules	31	TRUE	1.3287384351110528e-7	374	25	10	0.4	0.026737967914438502	GO:0022411	GO:BP	cellular component disassembly	16175	6602		0.8446601941747572	0.8461538461538461	374	15801	10	15	364	15786	16175	0.09866215829681421
R1	string	0.7	network_modules	31	TRUE	5.682431536656518e-7	434	25	10	0.4	0.02304147465437788	GO:0045596	GO:BP	negative regulation of cell differentiation	16175	11447		0.8543689320388349	0.8557692307692307	434	15741	10	15	424	15726	16175	0.09085983585426267
R1	string	0.7	network_modules	31	TRUE	6.739880640947195e-6	42	25	5	0.2	0.11904761904761904	GO:0045815	GO:BP	transcription initiation-coupled chromatin remodeling	16175	11637		0.8640776699029126	0.875	42	16133	5	20	37	16113	16175	0.15261613379814654
R1	string	0.7	network_modules	31	TRUE	6.739880640947195e-6	42	25	5	0.2	0.11904761904761904	GO:0141137	GO:BP	positive regulation of gene expression, epigenetic	16175	20039		0.8640776699029126	0.875	42	16133	5	20	37	16113	16175	0.15261613379814654
R1	string	0.7	network_modules	31	TRUE	8.276944914127625e-6	173	25	7	0.28	0.04046242774566474	GO:0006352	GO:BP	DNA-templated transcription initiation	16175	2129		0.883495145631068	0.8846153846153846	173	16002	7	18	166	15984	16175	0.10300574024284052
R1	string	0.7	network_modules	31	TRUE	1.6873058007938834e-5	617	25	10	0.4	0.01620745542949757	GO:0051093	GO:BP	negative regulation of developmental process	16175	13488		0.8932038834951457	0.8942307692307693	617	15558	10	15	607	15543	16175	0.07432634887436866
R1	string	0.7	network_modules	31	TRUE	3.065612658509448e-5	209	25	7	0.28	0.03349282296650718	GO:0040029	GO:BP	epigenetic regulation of gene expression	16175	9916		0.9029126213592233	0.9038461538461539	209	15966	7	18	202	15948	16175	0.09304569459752314
R1	string	0.7	network_modules	31	TRUE	4.620490141016427e-5	686	25	10	0.4	0.014577259475218658	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.912621359223301	0.9134615384615384	686	15489	10	15	676	15474	16175	0.06981331775093866
R1	string	0.7	network_modules	31	TRUE	3.213598068918565e-4	35	25	4	0.16	0.11428571428571428	GO:0045943	GO:BP	positive regulation of transcription by RNA polymerase I	16175	11736		0.9223300970873787	0.9230769230769231	35	16140	4	21	31	16119	16175	0.13364378543161362
R1	string	0.7	network_modules	31	TRUE	9.90159371366646e-4	46	25	4	0.16	0.08695652173913043	GO:0006356	GO:BP	regulation of transcription by RNA polymerase I	16175	2133		0.9320388349514563	0.9326923076923077	46	16129	4	21	42	16108	16175	0.11611187826839577
R1	string	0.7	network_modules	31	TRUE	0.0031174593435750113	61	25	4	0.16	0.06557377049180328	GO:0006360	GO:BP	transcription by RNA polymerase I	16175	2136		0.941747572815534	0.9423076923076923	61	16114	4	21	57	16093	16175	0.10028186120742445
R1	string	0.7	network_modules	31	TRUE	0.003276358997535711	2	25	2	0.08	1	GO:1905213	GO:BP	negative regulation of mitotic chromosome condensation	16175	24448		0.9514563106796117	0.9711538461538461	2	16173	2	23	0	16150	16175	0.282641522315189
R1	string	0.7	network_modules	31	TRUE	0.003276358997535711	2	25	2	0.08	1	GO:1903379	GO:BP	regulation of mitotic chromosome condensation	16175	22958		0.9514563106796117	0.9711538461538461	2	16173	2	23	0	16150	16175	0.282641522315189
R1	string	0.7	network_modules	31	TRUE	0.003276358997535711	2	25	2	0.08	1	GO:1902340	GO:BP	negative regulation of chromosome condensation	16175	22218		0.9514563106796117	0.9711538461538461	2	16173	2	23	0	16150	16175	0.282641522315189
R1	string	0.7	network_modules	31	TRUE	0.003314147873422158	143	25	5	0.2	0.03496503496503497	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter	16175	2142		0.9805825242718447	0.9807692307692307	143	16032	5	20	138	16012	16175	0.08034546256615127
R1	string	0.7	network_modules	31	TRUE	0.009819758219721055	3	25	2	0.08	0.6666666666666666	GO:1902659	GO:BP	regulation of glucose mediated signaling pathway	16175	22424		0.9902912621359223	1	3	16172	2	23	1	16149	16175	0.23060434694047444
R1	string	0.7	network_modules	31	TRUE	0.009819758219721055	3	25	2	0.08	0.6666666666666666	GO:1902661	GO:BP	positive regulation of glucose mediated signaling pathway	16175	22426		0.9902912621359223	1	3	16172	2	23	1	16149	16175	0.23060434694047444
R1	string	0.7	network_modules	32	TRUE	4.645910499040805e-13	100	10	8	0.8	0.08	REAC:R-HSA-5668541	REAC	TNFR2 non-canonical NF-kB pathway	10916	2450		0	0.14285714285714285	100	10816	8	2	92	10814	10916	0.2513538799971569
R1	string	0.7	network_modules	32	TRUE	1.5811032171487242e-10	98	10	7	0.7	0.07142857142857142	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0	0.16666666666666666	98	8386	7	3	91	8383	8484	0.22132865187714185
R1	string	0.7	network_modules	32	TRUE	4.533991854507875e-9	291	10	8	0.8	0.027491408934707903	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.2	0.3333333333333333	291	8193	8	2	283	8191	8484	0.1445264001368896
R1	string	0.7	network_modules	32	TRUE	6.454755072856942e-9	29	10	5	0.5	0.1724137931034483	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.16666666666666666	0.2857142857142857	29	10887	5	5	24	10882	10916	0.292572824609669
R1	string	0.7	network_modules	32	TRUE	3.227080798925033e-8	102	10	6	0.6	0.058823529411764705	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.4	0.5	102	8382	6	4	96	8378	8484	0.1853288908474956
R1	string	0.7	network_modules	32	TRUE	1.8061044170027135e-7	16	10	4	0.4	0.25	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		0.3333333333333333	0.42857142857142855	16	10900	4	6	12	10894	10916	0.3154446770056638
R1	string	0.7	network_modules	32	TRUE	6.201455187352296e-7	170	11	6	0.5454545454545454	0.03529411764705882	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	16175	18535		0	0.07142857142857142	170	16005	6	5	164	16000	16175	0.136843015894105
R1	string	0.7	network_modules	32	TRUE	3.1060919847630945e-6	6	10	3	0.3	0.5	REAC:R-HSA-5626978	REAC	TNFR1-mediated ceramide production	10916	2449		0.5	0.5714285714285714	6	10910	3	7	3	10903	10916	0.38687227034848537
R1	string	0.7	network_modules	32	TRUE	5.623383057624703e-6	113	10	5	0.5	0.04424778761061947	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.6	0.6666666666666666	113	8371	5	5	108	8366	8484	0.14583869192539897
R1	string	0.7	network_modules	32	TRUE	3.326827792454454e-5	55	10	4	0.4	0.07272727272727272	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0.6666666666666666	0.7142857142857143	55	10861	4	6	51	10855	10916	0.16891542845380197
R1	string	0.7	network_modules	32	TRUE	2.475438402485994e-4	463	11	6	0.5454545454545454	0.012958963282937365	GO:0097190	GO:BP	apoptotic signaling pathway	16175	18534		0.07692307692307693	0.14285714285714285	463	15712	6	5	457	15707	16175	0.0808551710553282
R1	string	0.7	network_modules	32	TRUE	8.154522030158473e-4	113	11	4	0.36363636363636365	0.035398230088495575	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	16175	26425		0.15384615384615385	0.21428571428571427	113	16062	4	7	109	16055	16175	0.11170426119329345
R1	string	0.7	network_modules	32	TRUE	0.0015728743775049814	34	11	3	0.2727272727272727	0.08823529411764706	GO:2001238	GO:BP	positive regulation of extrinsic apoptotic signaling pathway	16175	26427		0.23076923076923078	0.2857142857142857	34	16141	3	8	31	16133	16175	0.15414515196616763
R1	string	0.7	network_modules	32	TRUE	0.002050045648244168	153	10	4	0.4	0.026143790849673203	REAC:R-HSA-73887	REAC	Death Receptor Signaling	10916	455		0.8333333333333334	0.8571428571428571	153	10763	4	6	149	10757	10916	0.09942315916380343
R1	string	0.7	network_modules	32	TRUE	0.002162763966597484	45	10	3	0.3	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		1	1	45	10871	3	7	42	10864	10916	0.1398304897542027
R1	string	0.7	network_modules	32	TRUE	0.002864687406232981	4	11	2	0.18181818181818182	0.5	GO:0003332	GO:BP	negative regulation of extracellular matrix constituent secretion	16175	1752		0.3076923076923077	0.5	4	16171	2	9	2	16162	16175	0.30124093787466694
R1	string	0.7	network_modules	32	TRUE	0.002864687406232981	4	11	2	0.18181818181818182	0.5	GO:1904747	GO:BP	positive regulation of apoptotic process involved in development	16175	24074		0.3076923076923077	0.5	4	16171	2	9	2	16162	16175	0.30124093787466694
R1	string	0.7	network_modules	32	TRUE	0.002864687406232981	4	11	2	0.18181818181818182	0.5	GO:1902339	GO:BP	positive regulation of apoptotic process involved in morphogenesis	16175	22217		0.3076923076923077	0.5	4	16171	2	9	2	16162	16175	0.30124093787466694
R1	string	0.7	network_modules	32	TRUE	0.0034730951823787053	385	11	5	0.45454545454545453	0.012987012987012988	GO:0043065	GO:BP	positive regulation of apoptotic process	16175	10511		0.5384615384615384	0.5714285714285714	385	15790	5	6	380	15784	16175	0.07371626164729649
R1	string	0.7	network_modules	32	TRUE	0.0036145067045023566	164	11	4	0.36363636363636365	0.024390243902439025	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.6153846153846154	0.6428571428571429	164	16011	4	7	160	16004	16175	0.09204943141380294
R1	string	0.7	network_modules	32	TRUE	0.003799722415118918	70	10	3	0.3	0.04285714285714286	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.8	0.8333333333333334	70	8414	3	7	67	8407	8484	0.11079388537063849
R1	string	0.7	network_modules	32	TRUE	0.004240355381722143	401	11	5	0.45454545454545453	0.012468827930174564	GO:0043068	GO:BP	positive regulation of programmed cell death	16175	10514		0.6923076923076923	0.7142857142857143	401	15774	5	6	396	15768	16175	0.07210130829366337
R1	string	0.7	network_modules	32	TRUE	0.004522617172793968	48	11	3	0.2727272727272727	0.0625	GO:0071260	GO:BP	cellular response to mechanical stimulus	16175	16518		0.7692307692307693	0.8571428571428571	48	16127	3	8	45	16119	16175	0.12937367591274335
R1	string	0.7	network_modules	32	TRUE	0.004522617172793968	48	11	3	0.2727272727272727	0.0625	GO:0071496	GO:BP	cellular response to external stimulus	16175	16729		0.7692307692307693	0.8571428571428571	48	16127	3	8	45	16119	16175	0.12937367591274335
R1	string	0.7	network_modules	32	TRUE	0.0048384053432511745	218	10	4	0.4	0.01834862385321101	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		1	1	218	8266	4	6	214	8260	8484	0.08126538854931929
R1	string	0.7	network_modules	32	TRUE	0.00523327760424394	180	11	4	0.36363636363636365	0.022222222222222223	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.9230769230769231	0.9285714285714286	180	15995	4	7	176	15988	16175	0.08766109907749306
R1	string	0.7	network_modules	32	TRUE	0.006760638850569056	192	11	4	0.36363636363636365	0.020833333333333332	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	16175	10542		1	1	192	15983	4	7	188	15976	16175	0.08473065161832724
R1	string	0.7	network_modules	34	TRUE	2.9224276232865385e-10	280	14	9	0.6428571428571429	0.03214285714285714	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0	0.07692307692307693	280	15895	9	5	271	15890	16175	0.14116417477586626
R1	string	0.7	network_modules	34	TRUE	1.3654109023044328e-9	102	14	7	0.5	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.08333333333333333	0.15384615384615385	102	16073	7	7	95	16066	16175	0.1835622863932641
R1	string	0.7	network_modules	34	TRUE	1.5925516300675067e-9	95	13	7	0.5384615384615384	0.07368421052631578	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0	0.061224489795918366	95	10821	7	6	88	10815	10916	0.19694493106210373
R1	string	0.7	network_modules	34	TRUE	1.5925516300675067e-9	95	13	7	0.5384615384615384	0.07368421052631578	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0	0.061224489795918366	95	10821	7	6	88	10815	10916	0.19694493106210373
R1	string	0.7	network_modules	34	TRUE	1.5925516300675067e-9	95	13	7	0.5384615384615384	0.07368421052631578	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0	0.061224489795918366	95	10821	7	6	88	10815	10916	0.19694493106210373
R1	string	0.7	network_modules	34	TRUE	1.9635838980727175e-9	17	13	5	0.38461538461538464	0.29411764705882354	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0.0625	0.08163265306122448	17	10899	5	8	12	10891	10916	0.33543547403235513
R1	string	0.7	network_modules	34	TRUE	2.4716320847067353e-9	101	13	7	0.5384615384615384	0.06930693069306931	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.08333333333333333	0.10204081632653061	101	10815	7	6	94	10809	10916	0.1908602652725296
R1	string	0.7	network_modules	34	TRUE	2.6524662969737143e-9	102	13	7	0.5384615384615384	0.06862745098039216	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.10416666666666667	0.12244897959183673	102	10814	7	6	95	10808	10916	0.18989827443056825
R1	string	0.7	network_modules	34	TRUE	2.8444960432810714e-9	103	13	7	0.5384615384615384	0.06796116504854369	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.125	0.16326530612244897	103	10813	7	6	96	10807	10916	0.18895020831468065
R1	string	0.7	network_modules	34	TRUE	2.8444960432810714e-9	103	13	7	0.5384615384615384	0.06796116504854369	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.125	0.16326530612244897	103	10813	7	6	96	10807	10916	0.18895020831468065
R1	string	0.7	network_modules	34	TRUE	3.4935675362659187e-9	106	13	7	0.5384615384615384	0.0660377358490566	REAC:R-HSA-168138	REAC	Toll Like Receptor 9 (TLR9) Cascade	10916	2519		0.16666666666666666	0.1836734693877551	106	10810	7	6	99	10804	10916	0.1861862638455782
R1	string	0.7	network_modules	34	TRUE	3.736305045929018e-9	107	13	7	0.5384615384615384	0.06542056074766354	REAC:R-HSA-166166	REAC	MyD88-independent TLR4 cascade 	10916	1501		0.1875	0.22448979591836735	107	10809	7	6	100	10803	10916	0.18529065620394847
R1	string	0.7	network_modules	34	TRUE	3.736305045929018e-9	107	13	7	0.5384615384615384	0.06542056074766354	REAC:R-HSA-937061	REAC	TRIF (TICAM1)-mediated TLR4 signaling 	10916	2471		0.1875	0.22448979591836735	107	10809	7	6	100	10803	10916	0.18529065620394847
R1	string	0.7	network_modules	34	TRUE	5.17835297996531e-9	112	13	7	0.5384615384615384	0.0625	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.22916666666666666	0.2653061224489796	112	10804	7	6	105	10798	10916	0.18099243430818868
R1	string	0.7	network_modules	34	TRUE	5.17835297996531e-9	112	13	7	0.5384615384615384	0.0625	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.22916666666666666	0.2653061224489796	112	10804	7	6	105	10798	10916	0.18099243430818868
R1	string	0.7	network_modules	34	TRUE	5.517642274337718e-9	113	13	7	0.5384615384615384	0.061946902654867256	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.2708333333333333	0.2857142857142857	113	10803	7	6	106	10797	10916	0.18016689008147135
R1	string	0.7	network_modules	34	TRUE	6.253559339716014e-9	115	13	7	0.5384615384615384	0.06086956521739131	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.2916666666666667	0.32653061224489793	115	10801	7	6	108	10795	10916	0.17854791892455385
