network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.6	network_modules	112	TRUE	1.0678720601632515e-5	564	75	16	0.21333333333333335	0.028368794326241134	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.3492063492063492	0.375	564	15611	16	59	548	15552	16175	0.06639867562819869
K1	cpdb	0.6	network_modules	112	TRUE	1.129886151999294e-5	651	75	17	0.22666666666666666	0.026113671274961597	GO:0000902	GO:BP	cell morphogenesis	16175	240		0.38095238095238093	0.390625	651	15524	17	58	634	15466	16175	0.06473821357529233
K1	cpdb	0.6	network_modules	112	TRUE	1.4264781944068997e-5	419	75	14	0.18666666666666668	0.03341288782816229	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.3968253968253968	0.40625	419	15756	14	61	405	15695	16175	0.06907433607972902
K1	cpdb	0.6	network_modules	112	TRUE	1.667963971621886e-5	175	75	10	0.13333333333333333	0.05714285714285714	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.4126984126984127	0.421875	175	16000	10	65	165	15935	16175	0.08082938645431799
K1	cpdb	0.6	network_modules	112	TRUE	2.3059461918332252e-5	181	75	10	0.13333333333333333	0.055248618784530384	GO:0050920	GO:BP	regulation of chemotaxis	16175	13362		0.42857142857142855	0.4375	181	15994	10	65	171	15929	16175	0.0792526025768747
K1	cpdb	0.6	network_modules	112	TRUE	5.3121645152272176e-5	632	75	16	0.21333333333333335	0.02531645569620253	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.4444444444444444	0.453125	632	15543	16	59	616	15484	16175	0.06138121074100417
K1	cpdb	0.6	network_modules	112	TRUE	7.676605599332834e-5	153	75	9	0.12	0.058823529411764705	GO:0051962	GO:BP	positive regulation of nervous system development	16175	14031		0.4603174603174603	0.46875	153	16022	9	66	144	15956	16175	0.07794371993139639
K1	cpdb	0.6	network_modules	112	TRUE	1.0208910153096989e-4	272	75	11	0.14666666666666667	0.04044117647058824	GO:0050673	GO:BP	epithelial cell proliferation	16175	13207		0.47619047619047616	0.484375	272	15903	11	64	261	15839	16175	0.06892581929236834
K1	cpdb	0.6	network_modules	112	TRUE	1.1341891757237163e-4	214	75	10	0.13333333333333333	0.04672897196261682	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.49206349206349204	0.5	214	15961	10	65	204	15896	16175	0.07174291962306602
K1	cpdb	0.6	network_modules	112	TRUE	1.1851458676199363e-4	215	75	10	0.13333333333333333	0.046511627906976744	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.5079365079365079	0.515625	215	15960	10	65	205	15895	16175	0.07154127819035785
K1	cpdb	0.6	network_modules	112	TRUE	1.3480425187279625e-4	116	75	8	0.10666666666666667	0.06896551724137931	GO:0050921	GO:BP	positive regulation of chemotaxis	16175	13363		0.5238095238095238	0.53125	116	16059	8	67	108	15992	16175	0.0804776815959731
K1	cpdb	0.6	network_modules	112	TRUE	1.441646757904048e-4	117	75	8	0.10666666666666667	0.06837606837606838	GO:0002687	GO:BP	positive regulation of leukocyte migration	16175	1205		0.5396825396825397	0.546875	117	16058	8	67	109	15991	16175	0.08008572268850203
K1	cpdb	0.6	network_modules	112	TRUE	1.471465638381131e-4	220	75	10	0.13333333333333333	0.045454545454545456	GO:0050767	GO:BP	regulation of neurogenesis	16175	13241		0.5555555555555556	0.5625	220	15955	10	65	210	15890	16175	0.07055256810982405
K1	cpdb	0.6	network_modules	112	TRUE	1.4869943432130485e-4	472	63	14	0.2222222222222222	0.029661016949152543	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.25	0.3333333333333333	472	10444	14	49	458	10395	10916	0.0670449556717504
K1	cpdb	0.6	network_modules	112	TRUE	1.5662742980251663e-4	119	63	8	0.12698412698412698	0.06722689075630252	REAC:R-HSA-373760	REAC	L1CAM interactions	10916	1294		0.375	0.4444444444444444	119	10797	8	55	111	10742	10916	0.08517288574999596
K1	cpdb	0.6	network_modules	112	TRUE	1.9055799934368574e-4	10	75	4	0.05333333333333334	0.4	GO:0097503	GO:BP	sialylation	16175	18685		0.5714285714285714	0.578125	10	16165	4	71	6	16094	16175	0.14474685110002086
K1	cpdb	0.6	network_modules	112	TRUE	1.989820756793925e-4	81	75	7	0.09333333333333334	0.08641975308641975	GO:0002690	GO:BP	positive regulation of leukocyte chemotaxis	16175	1208		0.5873015873015873	0.59375	81	16094	7	68	74	16026	16175	0.08540319095765142
K1	cpdb	0.6	network_modules	112	TRUE	2.0816403468477973e-4	3	75	3	0.04	1	GO:0048861	GO:BP	leukemia inhibitory factor signaling pathway	16175	13105		0.6031746031746031	0.609375	3	16172	3	72	0	16100	16175	0.19955428940512696
K1	cpdb	0.6	network_modules	112	TRUE	2.73084023440103e-4	127	75	8	0.10666666666666667	0.06299212598425197	GO:0050769	GO:BP	positive regulation of neurogenesis	16175	13243		0.6190476190476191	0.625	127	16048	8	67	119	15981	16175	0.07641396447705212
K1	cpdb	0.6	network_modules	112	TRUE	3.81603390746107e-4	54	75	6	0.08	0.1111111111111111	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.6349206349206349	0.640625	54	16121	6	69	48	16052	16175	0.09070819185169761
K1	cpdb	0.6	network_modules	112	TRUE	4.7255988058309326e-4	555	75	14	0.18666666666666668	0.025225225225225224	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.6507936507936508	0.65625	555	15620	14	61	541	15559	16175	0.05712551637626404
K1	cpdb	0.6	network_modules	112	TRUE	5.000202746089791e-4	744	75	16	0.21333333333333335	0.021505376344086023	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.6666666666666666	0.671875	744	15431	16	59	728	15372	16175	0.054521646772636864
K1	cpdb	0.6	network_modules	112	TRUE	7.972276450493018e-4	99	75	7	0.09333333333333334	0.0707070707070707	GO:0050770	GO:BP	regulation of axonogenesis	16175	13244		0.6825396825396826	0.6875	99	16076	7	68	92	16008	16175	0.07631949744530496
K1	cpdb	0.6	network_modules	112	TRUE	8.298758127749901e-4	4	75	3	0.04	0.75	GO:0038165	GO:BP	oncostatin-M-mediated signaling pathway	16175	9743		0.6984126984126984	0.703125	4	16171	3	72	1	16099	16175	0.17255606655202413
K1	cpdb	0.6	network_modules	112	TRUE	8.601059190862243e-4	266	75	10	0.13333333333333333	0.03759398496240601	GO:0051960	GO:BP	regulation of nervous system development	16175	14029		0.7142857142857143	0.71875	266	15909	10	65	256	15844	16175	0.06272929431692187
K1	cpdb	0.6	network_modules	112	TRUE	9.713843643316232e-4	63	75	6	0.08	0.09523809523809523	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.7301587301587301	0.734375	63	16112	6	69	57	16043	16175	0.08339322039006954
K1	cpdb	0.6	network_modules	112	TRUE	0.0010555618642838138	272	75	10	0.13333333333333333	0.03676470588235294	GO:0048589	GO:BP	developmental growth	16175	12860		0.746031746031746	0.75	272	15903	10	65	262	15838	16175	0.06184837046168078
K1	cpdb	0.6	network_modules	112	TRUE	0.0010916674024370032	273	75	10	0.13333333333333333	0.03663003663003663	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.7619047619047619	0.765625	273	15902	10	65	263	15837	16175	0.06170417473183633
K1	cpdb	0.6	network_modules	112	TRUE	0.0011168519692422343	104	75	7	0.09333333333333334	0.0673076923076923	GO:0002688	GO:BP	regulation of leukocyte chemotaxis	16175	1206		0.7777777777777778	0.78125	104	16071	7	68	97	16003	16175	0.07420991254469465
K1	cpdb	0.6	network_modules	112	TRUE	0.0011574681650073594	792	75	16	0.21333333333333335	0.020202020202020204	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.7936507936507936	0.796875	792	15383	16	59	776	15324	16175	0.051987444944406845
K1	cpdb	0.6	network_modules	112	TRUE	0.0011722654266700268	65	75	6	0.08	0.09230769230769231	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.8095238095238095	0.8125	65	16110	6	69	59	16041	16175	0.08197192386927882
K1	cpdb	0.6	network_modules	112	TRUE	0.0015167454521818793	283	75	10	0.13333333333333333	0.0353356890459364	GO:0010720	GO:BP	positive regulation of cell development	16175	4346		0.8253968253968254	0.828125	283	15892	10	65	273	15827	16175	0.060301418488315314
K1	cpdb	0.6	network_modules	112	TRUE	0.001550427071535594	19	63	4	0.06349206349206349	0.21052631578947367	REAC:R-HSA-416700	REAC	Other semaphorin interactions	10916	1652		0.5	0.5555555555555556	19	10897	4	59	15	10838	10916	0.11286937755064377
K1	cpdb	0.6	network_modules	112	TRUE	0.00162770465589725	615	75	14	0.18666666666666668	0.022764227642276424	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.8412698412698413	0.84375	615	15560	14	61	601	15499	16175	0.053048122395858606
K1	cpdb	0.6	network_modules	112	TRUE	0.0016661680590558377	42	63	5	0.07936507936507936	0.11904761904761904	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.625	0.6666666666666666	42	10874	5	58	37	10816	10916	0.09293670863936056
K1	cpdb	0.6	network_modules	112	TRUE	0.001812996692159546	38	75	5	0.06666666666666667	0.13157894736842105	GO:0050918	GO:BP	positive chemotaxis	16175	13360		0.8571428571428571	0.859375	38	16137	5	70	33	16067	16175	0.09067488424109098
K1	cpdb	0.6	network_modules	112	TRUE	0.0019723587037612698	625	75	14	0.18666666666666668	0.0224	GO:1901652	GO:BP	response to peptide	16175	21619		0.873015873015873	0.890625	625	15550	14	61	611	15489	16175	0.05242001007006938
K1	cpdb	0.6	network_modules	112	TRUE	0.0019723587037612698	625	75	14	0.18666666666666668	0.0224	GO:0034097	GO:BP	response to cytokine	16175	8408		0.873015873015873	0.890625	625	15550	14	61	611	15489	16175	0.05242001007006938
K1	cpdb	0.6	network_modules	112	TRUE	0.002067763131490499	5	75	3	0.04	0.6	GO:0038154	GO:BP	interleukin-11-mediated signaling pathway	16175	9733		0.9047619047619048	0.90625	5	16170	3	72	2	16098	16175	0.15410357348563844
K1	cpdb	0.6	network_modules	112	TRUE	0.0026728278501293536	7	63	3	0.047619047619047616	0.42857142857142855	REAC:R-HSA-447043	REAC	Neurofascin interactions	10916	1589		0.75	0.8888888888888888	7	10909	3	60	4	10849	10916	0.14138715789587075
K1	cpdb	0.6	network_modules	112	TRUE	0.0026728278501293536	7	63	3	0.047619047619047616	0.42857142857142855	REAC:R-HSA-447038	REAC	NrCAM interactions	10916	1611		0.75	0.8888888888888888	7	10909	3	60	4	10849	10916	0.14138715789587075
K1	cpdb	0.6	network_modules	112	TRUE	0.0027550798634149477	75	75	6	0.08	0.08	GO:0001938	GO:BP	positive regulation of endothelial cell proliferation	16175	552		0.9206349206349206	0.921875	75	16100	6	69	69	16031	16175	0.07571428571428572
K1	cpdb	0.6	network_modules	112	TRUE	0.0027786974911592354	172	75	8	0.10666666666666667	0.046511627906976744	GO:0002685	GO:BP	regulation of leukocyte migration	16175	1203		0.9365079365079365	0.9375	172	16003	8	67	164	15936	16175	0.06390243828536114
K1	cpdb	0.6	network_modules	112	TRUE	0.0030418223543272624	236	75	9	0.12	0.038135593220338986	GO:0050678	GO:BP	regulation of epithelial cell proliferation	16175	13212		0.9523809523809523	0.953125	236	15939	9	66	227	15873	16175	0.06000059266415907
K1	cpdb	0.6	network_modules	112	TRUE	0.0032203618282636414	77	75	6	0.08	0.07792207792207792	GO:0048675	GO:BP	axon extension	16175	12933		0.9682539682539683	0.96875	77	16098	6	69	71	16029	16175	0.07460654832388197
K1	cpdb	0.6	network_modules	112	TRUE	0.004810282323466887	46	75	5	0.06666666666666667	0.10869565217391304	GO:0050772	GO:BP	positive regulation of axonogenesis	16175	13246		0.9841269841269841	0.984375	46	16129	5	70	41	16059	16175	0.08180032092307407
K1	cpdb	0.6	network_modules	112	TRUE	0.006577495774933653	153	59	7	0.11864406779661017	0.0457516339869281	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		1	1	153	8331	7	52	146	8279	8484	0.06326872781550777
K1	cpdb	0.6	network_modules	112	TRUE	0.008669159849098596	141	75	7	0.09333333333333334	0.04964539007092199	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation	16175	13213		1	1	141	16034	7	68	134	15966	16175	0.06212764448564842
K1	cpdb	0.6	network_modules	112	TRUE	0.009094572936833275	59	63	5	0.07936507936507936	0.0847457627118644	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		1	1	59	10857	5	58	54	10799	10916	0.07685566260858276
K1	cpdb	0.6	network_modules	113	TRUE	8.561400829128858e-33	54	15	15	1	0.2777777777777778	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		NA	1	54	8430	15	0	39	8430	8484	0.5258313443940693
K1	cpdb	0.6	network_modules	113	TRUE	2.75099478214258e-23	39	20	12	0.6	0.3076923076923077	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0	0.034482758620689655	39	10877	12	8	27	10869	10916	0.42826797171820236
K1	cpdb	0.6	network_modules	113	TRUE	8.243630057718594e-22	39	20	11	0.55	0.28205128205128205	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0	0.045454545454545456	39	16136	11	9	28	16127	16175	0.39285309009132907
K1	cpdb	0.6	network_modules	113	TRUE	5.130824413179167e-17	329	20	15	0.75	0.04559270516717325	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.03571428571428571	0.06896551724137931	329	10587	15	5	314	10582	10916	0.180388592315699
K1	cpdb	0.6	network_modules	113	TRUE	8.219292280909047e-16	528	20	15	0.75	0.028409090909090908	GO:0006281	GO:BP	DNA repair	16175	2095		0.047619047619047616	0.09090909090909091	528	15647	15	5	513	15642	16175	0.14203934588146547
K1	cpdb	0.6	network_modules	113	TRUE	7.432670161655284e-15	75	20	10	0.5	0.13333333333333333	REAC:R-HSA-9833482	REAC	PKR-mediated signaling	10916	1692		0.07142857142857142	0.10344827586206896	75	10841	10	10	65	10831	10916	0.25576465430529716
K1	cpdb	0.6	network_modules	113	TRUE	3.9784918233254486e-13	798	20	15	0.75	0.018796992481203006	GO:0006974	GO:BP	DNA damage response	16175	2601		0.09523809523809523	0.13636363636363635	798	15377	15	5	783	15372	16175	0.11383576560955168
K1	cpdb	0.6	network_modules	113	TRUE	8.014012960931316e-12	147	20	10	0.5	0.06802721088435375	REAC:R-HSA-1169410	REAC	Antiviral mechanism by IFN-stimulated genes	10916	157		0.10714285714285714	0.13793103448275862	147	10769	10	10	137	10759	10916	0.1808470363512326
K1	cpdb	0.6	network_modules	113	TRUE	2.807187654052284e-9	263	20	10	0.5	0.03802281368821293	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.14285714285714285	0.1724137931034483	263	10653	10	10	253	10643	10916	0.132969845666427
K1	cpdb	0.6	network_modules	113	TRUE	7.368167340205061e-9	15	20	5	0.25	0.3333333333333333	GO:0000712	GO:BP	resolution of meiotic recombination intermediates	16175	192		0.14285714285714285	0.18181818181818182	15	16160	5	15	10	16145	16175	0.287915819259218
K1	cpdb	0.6	network_modules	113	TRUE	9.855235715866949e-9	72	20	7	0.35	0.09722222222222222	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.17857142857142858	0.2413793103448276	72	10844	7	13	65	10831	10916	0.1817563316002547
K1	cpdb	0.6	network_modules	113	TRUE	9.855235715866949e-9	72	20	7	0.35	0.09722222222222222	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.17857142857142858	0.2413793103448276	72	10844	7	13	65	10831	10916	0.1817563316002547
K1	cpdb	0.6	network_modules	113	TRUE	2.6506691986817277e-8	281	20	9	0.45	0.03202846975088968	GO:0006310	GO:BP	DNA recombination	16175	2115		0.19047619047619047	0.22727272727272727	281	15894	9	11	272	15883	16175	0.11650650525082451
K1	cpdb	0.6	network_modules	113	TRUE	2.4745706318010806e-7	361	20	9	0.45	0.024930747922437674	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.23809523809523808	0.2727272727272727	361	15814	9	11	352	15803	16175	0.10187131482196907
K1	cpdb	0.6	network_modules	113	TRUE	2.481061375431803e-7	289	20	9	0.45	0.031141868512110725	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.25	0.27586206896551724	289	10627	9	11	280	10616	10916	0.11302379105092163
K1	cpdb	0.6	network_modules	113	TRUE	1.011371814423365e-6	138	20	7	0.35	0.050724637681159424	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.2857142857142857	0.3103448275862069	138	10778	7	13	131	10765	10916	0.129368149665491
K1	cpdb	0.6	network_modules	113	TRUE	3.618828421282576e-6	92	20	6	0.3	0.06521739130434782	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.32142857142857145	0.3793103448275862	92	10824	6	14	86	10810	10916	0.13664791026086562
K1	cpdb	0.6	network_modules	113	TRUE	3.618828421282576e-6	92	20	6	0.3	0.06521739130434782	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.32142857142857145	0.3793103448275862	92	10824	6	14	86	10810	10916	0.13664791026086562
K1	cpdb	0.6	network_modules	113	TRUE	6.836985410681235e-6	53	20	5	0.25	0.09433962264150944	GO:0140527	GO:BP	reciprocal homologous recombination	16175	19808		0.2857142857142857	0.36363636363636365	53	16122	5	15	48	16107	16175	0.15190380263242767
K1	cpdb	0.6	network_modules	113	TRUE	6.836985410681235e-6	53	20	5	0.25	0.09433962264150944	GO:0007131	GO:BP	reciprocal meiotic recombination	16175	2702		0.2857142857142857	0.36363636363636365	53	16122	5	15	48	16107	16175	0.15190380263242767
K1	cpdb	0.6	network_modules	113	TRUE	1.0085514818890718e-5	109	20	6	0.3	0.05504587155963303	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.39285714285714285	0.41379310344827586	109	10807	6	14	103	10793	10916	0.12496808091946318
K1	cpdb	0.6	network_modules	113	TRUE	1.3920837731733976e-5	115	20	6	0.3	0.05217391304347826	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.42857142857142855	0.4482758620689655	115	10801	6	14	109	10787	10916	0.12146751370462701
K1	cpdb	0.6	network_modules	113	TRUE	1.408620548906063e-5	61	20	5	0.25	0.08196721311475409	GO:0035825	GO:BP	homologous recombination	16175	9273		0.38095238095238093	0.4090909090909091	61	16114	5	15	56	16099	16175	0.1413441914383507
K1	cpdb	0.6	network_modules	113	TRUE	2.0838329360977893e-5	123	20	6	0.3	0.04878048780487805	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.4642857142857143	0.4827586206896552	123	10793	6	14	117	10779	10916	0.1171969899337043
K1	cpdb	0.6	network_modules	113	TRUE	3.79856620398617e-5	136	20	6	0.3	0.04411764705882353	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.5	0.5172413793103449	136	10780	6	14	130	10766	10916	0.11106219688901775
K1	cpdb	0.6	network_modules	113	TRUE	4.74348219972756e-5	6	20	3	0.15	0.5	GO:0071139	GO:BP	resolution of DNA recombination intermediates	16175	16460		0.42857142857142855	0.45454545454545453	6	16169	3	17	3	16152	16175	0.27340379576328244
K1	cpdb	0.6	network_modules	113	TRUE	6.233477606775843e-5	298	20	7	0.35	0.02348993288590604	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.47619047619047616	0.5	298	15877	7	13	291	15864	16175	0.08675553726508559
K1	cpdb	0.6	network_modules	113	TRUE	6.67425735826331e-5	172	20	6	0.3	0.03488372093023256	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.5238095238095238	0.5454545454545454	172	16003	6	14	166	15989	16175	0.09926332993629716
K1	cpdb	0.6	network_modules	113	TRUE	7.654019364871814e-5	176	20	6	0.3	0.03409090909090909	GO:0000725	GO:BP	recombinational repair	16175	204		0.5714285714285714	0.5909090909090909	176	15999	6	14	170	15985	16175	0.0980572483894903
K1	cpdb	0.6	network_modules	113	TRUE	1.2393475823695895e-4	34	20	4	0.2	0.11764705882352941	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.5357142857142857	0.5517241379310345	34	10882	4	16	30	10866	10916	0.15137859258234562
K1	cpdb	0.6	network_modules	113	TRUE	1.3976206986383632e-4	35	20	4	0.2	0.11428571428571428	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.5714285714285714	0.5862068965517241	35	10881	4	16	31	10865	10916	0.14913780108002858
K1	cpdb	0.6	network_modules	113	TRUE	1.6443496239322653e-4	99	20	5	0.25	0.050505050505050504	GO:0007127	GO:BP	meiosis I	16175	2698		0.6190476190476191	0.6363636363636364	99	16076	5	15	94	16061	16175	0.1100207004166649
K1	cpdb	0.6	network_modules	113	TRUE	1.7866661634045557e-4	203	20	6	0.3	0.029556650246305417	GO:0051321	GO:BP	meiotic cell cycle	16175	13648		0.6666666666666666	0.6818181818181818	203	15972	6	14	197	15958	16175	0.0908531729092956
K1	cpdb	0.6	network_modules	113	TRUE	2.4289632048226438e-4	107	20	5	0.25	0.04672897196261682	GO:0061982	GO:BP	meiosis I cell cycle process	16175	15766		0.7142857142857143	0.7272727272727273	107	16068	5	15	102	16053	16175	0.1056395524075305
K1	cpdb	0.6	network_modules	113	TRUE	2.581215602669041e-4	188	20	6	0.3	0.031914893617021274	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.6071428571428571	0.6206896551724138	188	10728	6	14	182	10714	10916	0.09312185853256268
K1	cpdb	0.6	network_modules	113	TRUE	3.215133874954027e-4	379	20	7	0.35	0.018469656992084433	GO:0000280	GO:BP	nuclear division	16175	78		0.7619047619047619	0.7727272727272727	379	15796	7	13	372	15783	16175	0.07596041012698976
K1	cpdb	0.6	network_modules	113	TRUE	3.602753691697677e-4	199	20	6	0.3	0.03015075376884422	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.6428571428571429	0.6551724137931034	199	10717	6	14	193	10703	10916	0.0902352840095422
K1	cpdb	0.6	network_modules	113	TRUE	4.6961371791283613e-4	48	20	4	0.2	0.08333333333333333	GO:0031297	GO:BP	replication fork processing	16175	7119		0.8095238095238095	0.8181818181818182	48	16127	4	16	44	16111	16175	0.12745185725072544
K1	cpdb	0.6	network_modules	113	TRUE	6.868693676664764e-4	424	20	7	0.35	0.01650943396226415	GO:0048285	GO:BP	organelle fission	16175	12627		0.8571428571428571	0.8636363636363636	424	15751	7	13	417	15738	16175	0.07130628785612016
K1	cpdb	0.6	network_modules	113	TRUE	7.967790848053821e-4	228	20	6	0.3	0.02631578947368421	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.6785714285714286	0.6896551724137931	228	10688	6	14	222	10674	10916	0.08361992070898361
K1	cpdb	0.6	network_modules	113	TRUE	8.173057252650652e-4	229	20	6	0.3	0.026200873362445413	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.7142857142857143	0.7241379310344828	229	10687	6	14	223	10673	10916	0.08341366183684645
K1	cpdb	0.6	network_modules	113	TRUE	9.465702813341494e-4	57	20	4	0.2	0.07017543859649122	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	16175	11223		0.9047619047619048	0.9090909090909091	57	16118	4	16	53	16102	16175	0.11666011654823957
K1	cpdb	0.6	network_modules	113	TRUE	0.0010679060933303389	144	20	5	0.25	0.034722222222222224	GO:0140013	GO:BP	meiotic nuclear division	16175	19632		0.9523809523809523	0.9545454545454546	144	16031	5	15	139	16016	16175	0.09031018466005013
K1	cpdb	0.6	network_modules	113	TRUE	0.0018550837647350097	161	20	5	0.25	0.031055900621118012	GO:1903046	GO:BP	meiotic cell cycle process	16175	22726		1	1	161	16014	5	15	156	15999	16175	0.08508207929037154
K1	cpdb	0.6	network_modules	113	TRUE	0.002091109953423047	68	20	4	0.2	0.058823529411764705	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.75	0.7586206896551724	68	10848	4	16	64	10832	10916	0.10551242236750505
K1	cpdb	0.6	network_modules	113	TRUE	0.0035094784688445447	24	20	3	0.15	0.125	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.7857142857142857	0.7931034482758621	24	10892	3	17	21	10875	10916	0.13519606957514896
K1	cpdb	0.6	network_modules	113	TRUE	0.0039833848544508525	25	20	3	0.15	0.12	REAC:R-HSA-9704331	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	10916	562		0.8214285714285714	0.9310344827586207	25	10891	3	17	22	10874	10916	0.13238852900778805
K1	cpdb	0.6	network_modules	113	TRUE	0.0039833848544508525	25	20	3	0.15	0.12	REAC:R-HSA-9704646	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	10916	563		0.8214285714285714	0.9310344827586207	25	10891	3	17	22	10874	10916	0.13238852900778805
K1	cpdb	0.6	network_modules	113	TRUE	0.0039833848544508525	25	20	3	0.15	0.12	REAC:R-HSA-9701193	REAC	Defective homologous recombination repair (HRR) due to PALB2 loss of function	10916	699		0.8214285714285714	0.9310344827586207	25	10891	3	17	22	10874	10916	0.13238852900778805
K1	cpdb	0.6	network_modules	113	TRUE	0.0039833848544508525	25	20	3	0.15	0.12	REAC:R-HSA-9701192	REAC	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	10916	697		0.8214285714285714	0.9310344827586207	25	10891	3	17	22	10874	10916	0.13238852900778805
K1	cpdb	0.6	network_modules	113	TRUE	0.0050539975353607975	27	20	3	0.15	0.1111111111111111	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0.9642857142857143	0.9655172413793104	27	10889	3	17	24	10872	10916	0.1272445913898661
K1	cpdb	0.6	network_modules	113	TRUE	0.005405332998684922	318	20	6	0.3	0.018867924528301886	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		1	1	318	10598	6	14	312	10584	10916	0.06900457454100635
K1	cpdb	0.6	network_modules	119	TRUE	1.143869172405023e-27	92	49	21	0.42857142857142855	0.22826086956521738	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0	0.06666666666666667	92	8392	21	28	71	8364	8484	0.30741323311869584
K1	cpdb	0.6	network_modules	119	TRUE	6.651878301316894e-19	162	49	19	0.3877551020408163	0.11728395061728394	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.07142857142857142	0.13333333333333333	162	8322	19	30	143	8292	8484	0.20531052204738914
K1	cpdb	0.6	network_modules	119	TRUE	3.326037670205849e-17	699	59	26	0.4406779661016949	0.03719599427753934	GO:0045321	GO:BP	leukocyte activation	16175	11356		0	0.012345679012345678	699	15476	26	33	673	15443	16175	0.11826890173791818
K1	cpdb	0.6	network_modules	119	TRUE	2.377241492391759e-15	291	49	20	0.40816326530612246	0.06872852233676977	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.14285714285714285	0.2	291	8193	20	29	271	8164	8484	0.1565673293108377
K1	cpdb	0.6	network_modules	119	TRUE	3.123773731186454e-13	638	59	22	0.3728813559322034	0.034482758620689655	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.0125	0.024691358024691357	638	15537	22	37	616	15500	16175	0.10364838429190551
